PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
228.03999,36.91786,21.99400
230.03999,36.89909,21.84600
232.03999,36.89875,21.78100
233.96001,36.88704,21.61500
235.96001,36.87276,21.48900
238.03999,36.86483,21.42000
240.03999,36.86287,21.35300
242.00000,36.85677,21.26000
243.96001,36.84826,21.12200
246.03999,36.83046,20.95800
248.00000,36.82191,20.85400
250.00000,36.80777,20.73100
252.00000,36.80096,20.64200
254.00000,36.79198,20.57000
255.96001,36.78642,20.50000
258.00000,36.77366,20.41100
260.00000,36.76904,20.37300
262.00000,36.76377,20.32400
264.00000,36.75602,20.25600
265.95999,36.75153,20.18900
267.92001,36.73058,20.02700
269.95999,36.71294,19.93900
272.04001,36.70995,19.92200
274.07999,36.71025,19.90300
276.04001,36.70168,19.79600
278.00000,36.69004,19.73100
280.00000,36.68680,19.71000
282.00000,36.68415,19.66900
284.00000,36.67520,19.56600
286.00000,36.66410,19.51200
288.04001,36.66230,19.48800
290.00000,36.65728,19.45700
292.00000,36.65485,19.43000
294.04001,36.64157,19.33100
296.04001,36.62884,19.24500
298.04001,36.62260,19.17900
300.04001,36.61842,19.11600
302.07999,36.61586,19.08200
304.04001,36.61264,19.03900
306.00000,36.60281,18.97400
308.04001,36.59670,18.93100
310.04001,36.59103,18.89100
312.04001,36.58325,18.84100
314.04001,36.57839,18.81300
316.04001,36.57571,18.75900
318.04001,36.55875,18.64100
319.95999,36.54971,18.58000
321.92001,36.54335,18.54100
324.04001,36.53997,18.50800
326.04001,36.53376,18.46000
327.95999,36.52621,18.41900
330.00000,36.52195,18.39000
332.00000,36.51956,18.36900
333.92001,36.51661,18.33600
335.92001,36.50173,18.24400
337.95999,36.49797,18.22900
340.00000,36.49547,18.18300
342.04001,36.47293,18.09000
343.95999,36.46414,18.04900
345.95999,36.46397,18.02400
348.04001,36.46238,18.00000
349.95999,36.45787,17.96700
351.95999,36.45161,17.94700
353.95999,36.44889,17.91100
355.95999,36.43331,17.84000
358.07999,36.42968,17.81000
360.04001,36.42460,17.77100
362.00000,36.41807,17.73300
363.95999,36.41311,17.70900
365.92001,36.41004,17.68500
368.00000,36.40110,17.63300
370.04001,36.39560,17.58500
372.00000,36.38386,17.49700
374.00000,36.37501,17.45200
375.95999,36.36875,17.42900
377.95999,36.36688,17.41400
380.00000,36.36178,17.36800
382.00000,36.35292,17.32400
383.95999,36.35014,17.30600
386.00000,36.34322,17.25300
388.00000,36.33307,17.20000
390.00000,36.32695,17.15400
392.00000,36.31543,17.08300
393.95999,36.30656,17.00500
395.95999,36.28806,16.91800
398.00000,36.27877,16.87200
400.00000,36.27158,16.83100
401.95999,36.26600,16.79600
404.04001,36.25977,16.74800
406.04001,36.25169,16.68400
408.00000,36.23443,16.59400
410.00000,36.22911,16.56300
411.95999,36.22280,16.51500
414.00000,36.21352,16.44700
416.00000,36.20074,16.38600
418.00000,36.19910,16.35200
419.95999,36.18125,16.25300
421.92001,36.17266,16.18400
423.95999,36.15540,16.07100
425.95999,36.13859,15.99100
427.95999,36.13268,15.95800
430.00000,36.12531,15.89700
431.95999,36.10716,15.79600
433.95999,36.09364,15.70100
435.95999,36.07455,15.61300
438.04001,36.06859,15.58100
440.00000,36.06061,15.54500
441.95999,36.05646,15.51100
443.92001,36.04781,15.45600
445.88000,36.03318,15.36600
447.92001,36.02151,15.31600
449.95999,36.01584,15.28400
452.04001,36.00592,15.19100
454.04001,35.98541,15.09800
456.00000,35.97636,15.02600
457.92001,35.95873,14.92700
459.95999,35.94333,14.86200
462.00000,35.93939,14.83700
464.04001,35.92968,14.75500
466.04001,35.91354,14.66700
468.00000,35.90754,14.63800
470.00000,35.90636,14.62800
472.04001,35.90622,14.62300
474.04001,35.90553,14.59900
476.00000,35.89579,14.54400
478.00000,35.88727,14.48100
479.95999,35.87255,14.40800
481.95999,35.86566,14.35600
484.00000,35.85073,14.26800
486.07999,35.84166,14.23100
488.00000,35.83923,14.22000
489.92001,35.83856,14.21800
491.92001,35.83700,14.20800
493.95999,35.83232,14.16400
496.04001,35.82021,14.08700
498.07999,35.79402,13.94100
500.04001,35.77970,13.87900
502.00000,35.77275,13.82300
504.00000,35.76136,13.76000
506.04001,35.75700,13.73200
508.00000,35.74740,13.68600
509.95999,35.74694,13.68300
511.95999,35.74480,13.66400
514.03998,35.73777,13.62200
516.03998,35.73335,13.58600
518.00000,35.72385,13.51200
520.03998,35.70839,13.42200
522.00000,35.69826,13.37000
523.96002,35.69298,13.34500
525.96002,35.69038,13.32500
527.96002,35.68758,13.29700
529.91998,35.67701,13.21500
532.00000,35.66303,13.14500
534.00000,35.65450,13.10200
536.00000,35.65139,13.07300
538.00000,35.64185,12.99700
540.03998,35.62623,12.91000
541.96002,35.61031,12.81600
543.96002,35.60286,12.79000
545.96002,35.59987,12.77200
548.00000,35.59587,12.75400
550.03998,35.59339,12.71500
552.08002,35.57814,12.60900
554.03998,35.56591,12.56400
556.00000,35.56263,12.54700
558.00000,35.55938,12.51200
559.96002,35.55013,12.45900
562.00000,35.54358,12.41200
564.03998,35.53734,12.37700
566.00000,35.53204,12.34800
568.03998,35.52900,12.32600
570.03998,35.52655,12.30500
572.00000,35.52180,12.27100
574.00000,35.51372,12.23100
575.96002,35.51158,12.19800
577.96002,35.50316,12.11700
580.00000,35.48954,12.04400
582.00000,35.48576,12.01400
583.96002,35.47571,11.95300
586.00000,35.46992,11.91800
588.03998,35.46270,11.85200
590.00000,35.44975,11.77100
592.00000,35.43402,11.68500
594.00000,35.42777,11.66400
596.00000,35.42412,11.64800
598.03998,35.42019,11.62300
600.00000,35.41724,11.59900
601.96002,35.41307,11.55100
604.00000,35.40047,11.47900
605.96002,35.39333,11.44600
608.00000,35.39268,11.44200
610.00000,35.39103,11.42700
612.00000,35.38959,11.40500
614.03998,35.38420,11.36800
616.00000,35.38007,11.34300
618.00000,35.37567,11.32000
620.00000,35.37211,11.28400
622.03998,35.36317,11.23500
624.03998,35.35952,11.18900
626.03998,35.34515,11.12900
628.00000,35.34555,11.11300
630.03998,35.32990,11.00500
632.08002,35.31565,10.93900
634.03998,35.30916,10.90600
636.03998,35.30331,10.85900
637.96002,35.29604,10.81200
639.96002,35.28814,10.72300
641.96002,35.26915,10.62800
644.00000,35.26257,10.58100
646.08002,35.25816,10.54600
648.03998,35.25595,10.52100
650.03998,35.25830,10.50200
652.00000,35.26065,10.47700
654.00000,35.25022,10.39400
656.03998,35.23039,10.27400
658.00000,35.20965,10.17800
660.00000,35.20339,10.14300
662.00000,35.19827,10.09100
664.00000,35.18957,10.04000
666.00000,35.18343,10.00700
667.96002,35.17788,9.97600
669.91998,35.17533,9.95900
671.91998,35.17314,9.93100
673.91998,35.16759,9.88300
675.91998,35.16010,9.84700
677.96002,35.16124,9.85000
679.96002,35.15783,9.79900
681.96002,35.14967,9.75800
684.00000,35.14531,9.72200
686.00000,35.13966,9.69300
688.00000,35.13926,9.68300
690.03998,35.13430,9.60900
692.00000,35.12242,9.55800
694.00000,35.12215,9.53200
696.03998,35.11250,9.45700
698.03998,35.10555,9.42500
699.96002,35.10331,9.41500
701.91998,35.10324,9.41000
703.96002,35.10127,9.38400
706.00000,35.09740,9.33400
708.00000,35.08723,9.25700
710.03998,35.08035,9.20800
712.00000,35.07650,9.18000
714.00000,35.07315,9.16900
716.00000,35.07334,9.16700
718.00000,35.07156,9.15900
720.00000,35.07048,9.14700
722.00000,35.06969,9.13700
724.00000,35.06769,9.12200
726.00000,35.06711,9.10800
728.00000,35.06322,9.08300
730.03998,35.06143,9.05700
731.96002,35.05858,9.02600
734.03998,35.05586,9.01400
736.03998,35.05517,8.99600
737.96002,35.05156,8.97100
740.00000,35.04947,8.95900
742.03998,35.05040,8.94900
744.03998,35.05021,8.94100
746.00000,35.05177,8.91500
747.96002,35.05383,8.90000
750.08002,35.05289,8.85800
751.96002,35.04647,8.81900
754.00000,35.04848,8.79100
755.96002,35.04597,8.73800
758.00000,35.03260,8.66900
760.00000,35.03096,8.66100
762.00000,35.02969,8.64200
764.08002,35.02754,8.58400
765.96002,35.01743,8.48600
768.00000,35.00935,8.45600
770.03998,35.00803,8.43100
771.96002,35.00005,8.34300
773.96002,34.99297,8.30000
775.96002,34.98869,8.28000
777.91998,34.98667,8.26600
780.00000,34.98704,8.25300
782.00000,34.98184,8.20600
784.03998,34.98447,8.21100
786.00000,34.98735,8.20100
788.00000,34.98682,8.19300
789.96002,34.98759,8.17800
791.96002,34.98339,8.12000
794.00000,34.97911,8.09100
795.96002,34.97751,8.04700
798.00000,34.97172,8.01300
799.96002,34.96936,7.99900
802.03998,34.96782,7.99200
803.96002,34.96900,7.97600
806.00000,34.96886,7.95400
807.91998,34.97140,7.93800
810.00000,34.96828,7.90500
812.00000,34.96809,7.87800
813.96002,34.96839,7.85600
816.00000,34.96535,7.82500
818.03998,34.96400,7.79600
820.03998,34.96142,7.77500
822.00000,34.96141,7.74700
824.03998,34.95791,7.69400
826.03998,34.95337,7.65300
828.03998,34.94997,7.62400
830.03998,34.94962,7.60500
832.00000,34.94779,7.57100
833.96002,34.94392,7.53400
835.96002,34.94194,7.49400
838.00000,34.93865,7.45100
840.00000,34.93801,7.43900
841.96002,34.93702,7.41800
844.00000,34.93523,7.39600
846.00000,34.93662,7.37200
848.03998,34.93377,7.31300
850.03998,34.93287,7.27800
852.00000,34.93229,7.22000
853.96002,34.92322,7.12700
856.03998,34.92203,7.10600
858.00000,34.92331,7.02100
860.03998,34.91633,6.97000
862.00000,34.91817,6.94700
863.96002,34.91670,6.90200
865.96002,34.91418,6.84500
868.00000,34.91067,6.79700
869.96002,34.91021,6.78500
872.00000,34.91345,6.76200
874.03998,34.90909,6.68500
876.00000,34.90990,6.64500
878.03998,34.90936,6.56000
880.00000,34.90363,6.51000
881.96002,34.90349,6.49800
884.00000,34.90283,6.48800
886.00000,34.90444,6.47200
888.03998,34.90301,6.44000
890.00000,34.90294,6.42000
892.00000,34.90228,6.40100
894.00000,34.90590,6.37800
895.96002,34.90678,6.29400
898.03998,34.90413,6.27700
900.00000,34.90371,6.27600
902.00000,34.90698,6.26400
904.00000,34.90821,6.20000
906.00000,34.90549,6.15200
908.00000,34.90556,6.14300
910.00000,34.90497,6.13200
912.00000,34.90552,6.11200
914.03998,34.90451,6.10100
916.00000,34.90515,6.09200
917.96002,34.90706,6.06900
919.96002,34.90657,6.04700
922.00000,34.90665,6.01300
924.00000,34.90660,6.00000
926.00000,34.90692,5.98800
927.96002,34.90861,5.96900
929.96002,34.90934,5.95600
931.96002,34.90834,5.94900
933.96002,34.90834,5.94200
936.00000,34.90913,5.93600
938.00000,34.91400,5.91600
939.96002,34.91682,5.83200
941.96002,34.91611,5.79500
943.96002,34.91826,5.75200
946.00000,34.91879,5.70300
948.03998,34.91627,5.68600
950.00000,34.91648,5.68100
952.00000,34.91663,5.67100
954.00000,34.91669,5.65800
956.00000,34.91780,5.64400
958.00000,34.91833,5.62700
960.00000,34.91879,5.62100
962.00000,34.92001,5.60500
964.00000,34.91996,5.58400
966.00000,34.92020,5.56500
968.00000,34.92075,5.54000
969.96002,34.92143,5.52500
972.00000,34.92128,5.51600
974.00000,34.92188,5.51100
976.00000,34.92284,5.49300
978.03998,34.92254,5.47500
980.00000,34.92391,5.46500
981.96002,34.92440,5.44600
983.96002,34.92356,5.43800
985.96002,34.92374,5.42700
987.96002,34.92469,5.41200
990.00000,34.92585,5.39800
992.03998,34.92746,5.38100
994.03998,34.92865,5.35000
996.03998,34.92891,5.33700
998.03998,34.92861,5.31800
1000.03998,34.92945,5.30600
1002.00000,34.92953,5.29700
1003.96002,34.92985,5.28700
1006.00000,34.93036,5.26900
1008.03998,34.93143,5.26200
1010.00000,34.93149,5.25300
1011.96002,34.93140,5.24300
1013.91998,34.93302,5.23600
1015.96002,34.93356,5.21400
1018.00000,34.93221,5.20200
1019.96002,34.93227,5.19800
1022.00000,34.93328,5.19300
1024.00000,34.93234,5.18700
1026.00000,34.93367,5.18100
1027.95996,34.93503,5.16800
1030.00000,34.93571,5.14600
1032.00000,34.93507,5.13100
1034.04004,34.93413,5.13000
1036.00000,34.93510,5.12800
1038.00000,34.93540,5.12600
1040.00000,34.93551,5.11800
1042.04004,34.93512,5.10700
1043.95996,34.93507,5.10500
1045.95996,34.93526,5.10400
1048.00000,34.93643,5.09900
1050.00000,34.93666,5.09000
1052.00000,34.93788,5.07700
1053.95996,34.93844,5.05900
1056.00000,34.93829,5.05000
1058.04004,34.93819,5.04400
1060.04004,34.93815,5.04000
1062.04004,34.93811,5.03700
1064.00000,34.93820,5.03500
1065.95996,34.93835,5.03100
1067.92004,34.93918,5.02400
1069.95996,34.93900,5.02000
1072.00000,34.93821,5.02000
1073.95996,34.93930,5.01600
1076.00000,34.93924,5.00900
1078.00000,34.93921,5.00400
1080.00000,34.93934,5.00000
1082.00000,34.93947,4.99300
1084.00000,34.94062,4.98400
1086.04004,34.94144,4.97100
1088.00000,34.94123,4.96200
1089.95996,34.94157,4.95800
1092.00000,34.94153,4.94600
1094.00000,34.94225,4.93500
1096.00000,34.94209,4.93000
1097.95996,34.94272,4.92900
1100.00000,34.94379,4.91400
1102.00000,34.94461,4.89800
1103.95996,34.94563,4.88600
1105.95996,34.94640,4.87300
1107.95996,34.94645,4.86500
1109.95996,34.94646,4.85600
1112.00000,34.94761,4.84700
1114.04004,34.94811,4.83400
1115.95996,34.94741,4.83200
1117.95996,34.94835,4.82400
1120.00000,34.94709,4.81600
1122.04004,34.94731,4.81500
1124.00000,34.94761,4.80900
1126.00000,34.94897,4.79700
1128.00000,34.94967,4.77700
1130.00000,34.94923,4.76300
1131.95996,34.94925,4.75900
1133.95996,34.95020,4.75400
1135.95996,34.95031,4.75000
1137.95996,34.95047,4.74400
1140.00000,34.95019,4.73400
1142.00000,34.95055,4.73100
1144.00000,34.95133,4.72000
1145.95996,34.95117,4.71300
1148.00000,34.95243,4.71000
1150.00000,34.95317,4.70100
1151.95996,34.95207,4.69700
1153.95996,34.95209,4.69600
1156.00000,34.95206,4.69400
1158.00000,34.95206,4.69300
1160.00000,34.95226,4.69200
1161.95996,34.95316,4.68700
1163.95996,34.95348,4.68400
1165.95996,34.95416,4.67400
1168.00000,34.95444,4.67100
1169.95996,34.95438,4.66200
1171.95996,34.95412,4.65400
1173.95996,34.95425,4.65200
1176.00000,34.95442,4.64700
1178.04004,34.95416,4.63800
1180.04004,34.95419,4.63500
1182.04004,34.95416,4.63100
1184.00000,34.95512,4.62800
1185.95996,34.95538,4.62600
1188.00000,34.95632,4.61800
1190.04004,34.95611,4.61100
1192.04004,34.95610,4.60900
1194.00000,34.95602,4.60700
1195.95996,34.95623,4.60700
1198.00000,34.95531,4.60200
1200.00000,34.95613,4.59600
1202.04004,34.95606,4.59300
1204.00000,34.95608,4.59200
1206.00000,34.95733,4.59100
1208.00000,34.95825,4.58400
1210.00000,34.95834,4.57900
1212.00000,34.95829,4.57200
1213.95996,34.95807,4.56600
1216.00000,34.95910,4.56500
1218.00000,34.95913,4.56300
1219.95996,34.95906,4.56000
1221.95996,34.95910,4.55900
1223.92004,34.95910,4.55700
1225.95996,34.95914,4.55500
1228.00000,34.95905,4.55200
1230.04004,34.95905,4.55100
1232.04004,34.95911,4.55000
1234.04004,34.95924,4.54800
1236.00000,34.95916,4.54300
1237.95996,34.96005,4.54000
1239.95996,34.95911,4.53900
1242.00000,34.95916,4.53700
1244.00000,34.95928,4.53400
1246.00000,34.95905,4.52800
1248.00000,34.95900,4.52700
1250.00000,34.95905,4.52700
1251.95996,34.95905,4.52600
1254.00000,34.95905,4.52500
1256.00000,34.95910,4.52400
1257.95996,34.95998,4.52200
1259.95996,34.95908,4.52200
1261.95996,34.96009,4.52100
1264.00000,34.96010,4.51900
1266.00000,34.96019,4.51700
1268.00000,34.96104,4.51300
1270.04004,34.96010,4.51200
1272.00000,34.96109,4.51000
1273.95996,34.96106,4.50800
1276.00000,34.96119,4.50700
1277.95996,34.96119,4.50300
1280.00000,34.96106,4.49900
1282.04004,34.96100,4.49800
1284.04004,34.96105,4.49800
1285.95996,34.96105,4.49700
1287.95996,34.96104,4.49600
1290.00000,34.96106,4.49500
1292.00000,34.96110,4.49400
1293.95996,34.96116,4.49200
1296.00000,34.96235,4.48900
1297.95996,34.96311,4.48200
1299.95996,34.96315,4.48000
1302.00000,34.96315,4.47700
1304.00000,34.96311,4.47400
1305.95996,34.96301,4.47200
1308.00000,34.96305,4.47200
1310.00000,34.96311,4.47100
1312.00000,34.96310,4.46900
1314.00000,34.96305,4.46700
1316.04004,34.96311,4.46600
1318.00000,34.96310,4.46400
1319.95996,34.96310,4.46200
1322.00000,34.96320,4.46000
1324.00000,34.96400,4.45600
1326.00000,34.96405,4.45600
1328.00000,34.96405,4.45500
1330.00000,34.96405,4.45400
1332.00000,34.96400,4.45300
1334.00000,34.96500,4.45300
1336.00000,34.96510,4.45300
1337.95996,34.96505,4.45100
1340.00000,34.96511,4.45000
1342.00000,34.96520,4.44800
1343.95996,34.96524,4.44400
1346.00000,34.96525,4.43900
1348.00000,34.96511,4.43400
1350.00000,34.96511,4.43200
1352.00000,34.96603,4.43000
1354.00000,34.96595,4.42900
1356.00000,34.96599,4.43000
1358.00000,34.96506,4.43000
1360.00000,34.96510,4.42900
1361.95996,34.96604,4.42700
1363.95996,34.96600,4.42600
1365.95996,34.96600,4.42600
1367.95996,34.96506,4.42600
1369.95996,34.96603,4.42500
1371.95996,34.96600,4.42400
1374.00000,34.96605,4.42400
1376.00000,34.96601,4.42300
1378.00000,34.96604,4.42300
1380.00000,34.96606,4.42200
1382.00000,34.96606,4.42100
1384.04004,34.96697,4.42000
1386.04004,34.96607,4.42000
1387.95996,34.96693,4.41900
1390.04004,34.96601,4.42000
1392.04004,34.96615,4.42000
1394.00000,34.96704,4.41700
1396.00000,34.96603,4.41600
1397.92004,34.96699,4.41600
1399.95996,34.96611,4.41600
1401.95996,34.96708,4.41400
1404.00000,34.96706,4.41200
1406.04004,34.96706,4.41100
1408.00000,34.96710,4.41000
1409.95996,34.96705,4.40800
1412.04004,34.96709,4.40700
1413.95996,34.96700,4.40500
1416.04004,34.96700,4.40500
1418.00000,34.96704,4.40500
1420.00000,34.96704,4.40400
1422.00000,34.96702,4.40300
1423.95996,34.96798,4.40300
1426.00000,34.96706,4.40300
1427.95996,34.96706,4.40200
1429.95996,34.96809,4.40100
1431.95996,34.96804,4.39900
1434.00000,34.96799,4.39800
1436.00000,34.96801,4.39800
1437.95996,34.96801,4.39800
1439.95996,34.96805,4.39800
1441.92004,34.96804,4.39700
1443.92004,34.96801,4.39600
1446.00000,34.96806,4.39600
1448.00000,34.96805,4.39500
1450.00000,34.96806,4.39400
1452.00000,34.96815,4.39300
1453.95996,34.96809,4.39000
1455.92004,34.96810,4.38800
1457.95996,34.96801,4.38600
1459.95996,34.96810,4.38600
1461.95996,34.96806,4.38400
1463.95996,34.96805,4.38300
1466.00000,34.96807,4.38200
1468.04004,34.96899,4.38100
1470.00000,34.96906,4.38100
1471.95996,34.96910,4.38000
1473.95996,34.96910,4.37800
1476.00000,34.96901,4.37600
1478.00000,34.96906,4.37600
1480.00000,34.96901,4.37500
1482.04004,34.96901,4.37500
1484.00000,34.96906,4.37500
1485.95996,34.96910,4.37400
1488.00000,34.96909,4.37200
1490.04004,34.96906,4.37000
1492.04004,34.96901,4.36900
1494.00000,34.96905,4.36900
1495.95996,34.96901,4.36800
1498.00000,34.96906,4.36800
1500.00000,34.97000,4.36700
1501.95996,34.97004,4.36700
1503.95996,34.97000,4.36600
1505.95996,34.97000,4.36600
1507.95996,34.97005,4.36600
1510.00000,34.97005,4.36500
1512.00000,34.97001,4.36400
1514.04004,34.97005,4.36400
1516.00000,34.97005,4.36300
1517.95996,34.97005,4.36200
1520.00000,34.97001,4.36100
1522.00000,34.97005,4.36100
1524.00000,34.97000,4.36000
1526.00000,34.97005,4.36000
1528.00000,34.97001,4.35900
1529.95996,34.97005,4.35900
1532.00000,34.97001,4.35800
1533.92004,34.97001,4.35800
1535.95996,34.97005,4.35800
1537.95996,34.97005,4.35700
1539.95996,34.97005,4.35600
1541.95996,34.97005,4.35500
1544.04004,34.97015,4.35400
1546.00000,34.97109,4.35100
1548.00000,34.97099,4.34900
1550.00000,34.97002,4.34900
1551.92004,34.97097,4.34900
1554.00000,34.96997,4.34900
1556.04004,34.97099,4.35000
1558.04004,34.97003,4.35000
1560.00000,34.97100,4.35000
1562.04004,34.97007,4.35000
1563.95996,34.97105,4.34900
1565.95996,34.97109,4.34800
1568.00000,34.97100,4.34600
1570.00000,34.97104,4.34600
1572.04004,34.97100,4.34500
1574.04004,34.97100,4.34500
1576.00000,34.97105,4.34500
1577.95996,34.97104,4.34400
1580.00000,34.97100,4.34300
1581.95996,34.97100,4.34300
1584.00000,34.97104,4.34300
1586.00000,34.97101,4.34200
1587.95996,34.97110,4.34200
1589.92004,34.97118,4.34000
1591.95996,34.97100,4.33600
1594.00000,34.97104,4.33600
1596.04004,34.97100,4.33500
1598.00000,34.97102,4.33500
1600.00000,34.97202,4.33500
1602.07996,34.97104,4.33400
1604.07996,34.97102,4.33300
1606.00000,34.97203,4.33300
1608.00000,34.97111,4.33200
1610.00000,34.97205,4.33000
1612.00000,34.97208,4.32900
1614.04004,34.97200,4.32700
1616.04004,34.97206,4.32700
1618.00000,34.97210,4.32600
1620.00000,34.97204,4.32400
1622.04004,34.97205,4.32300
1624.04004,34.97205,4.32200
1626.00000,34.97205,4.32100
1627.95996,34.97205,4.32000
1629.92004,34.97200,4.31900
1631.92004,34.97201,4.31900
1633.92004,34.97205,4.31900
1635.95996,34.97205,4.31800
1637.95996,34.97199,4.31700
1639.95996,34.97200,4.31700
1642.00000,34.97200,4.31700
1644.00000,34.97196,4.31700
1646.00000,34.97205,4.31800
1648.04004,34.97209,4.31700
1650.04004,34.97205,4.31500
1652.04004,34.97209,4.31400
1654.00000,34.97205,4.31200
1655.92004,34.97299,4.31100
1657.92004,34.97298,4.31100
1660.00000,34.97200,4.31100
1662.04004,34.97205,4.31100
1664.00000,34.97200,4.31000
1666.00000,34.97206,4.31000
1668.04004,34.97298,4.30900
1670.04004,34.97300,4.30900
1671.95996,34.97299,4.30900
1673.95996,34.97295,4.30900
1676.00000,34.97300,4.31000
1678.00000,34.97305,4.31000
1680.00000,34.97309,4.30900
1682.00000,34.97300,4.30700
1684.04004,34.97305,4.30700
1686.00000,34.97300,4.30600
1688.00000,34.97300,4.30600
1689.95996,34.97299,4.30600
1691.95996,34.97299,4.30600
1694.00000,34.97299,4.30600
1695.95996,34.97300,4.30600
1698.00000,34.97303,4.30600
1700.04004,34.97299,4.30500
1702.00000,34.97300,4.30500
1704.00000,34.97300,4.30500
1706.00000,34.97300,4.30500
1708.00000,34.97305,4.30500
1710.04004,34.97299,4.30400
1712.00000,34.97300,4.30400
1713.95996,34.97300,4.30400
1716.00000,34.97300,4.30400
1718.00000,34.97303,4.30400
1720.00000,34.97299,4.30300
1721.95996,34.97305,4.30300
1723.95996,34.97295,4.30200
1726.00000,34.97299,4.30300
1728.04004,34.97300,4.30300
1730.00000,34.97298,4.30300
1732.00000,34.97300,4.30300
1734.04004,34.97299,4.30300
1736.00000,34.97301,4.30300
1738.00000,34.97405,4.30300
1740.00000,34.97400,4.30200
1742.04004,34.97401,4.30200
1744.00000,34.97404,4.30200
1746.00000,34.97400,4.30100
1748.00000,34.97400,4.30100
1750.00000,34.97400,4.30100
1752.00000,34.97405,4.30100
1754.00000,34.97404,4.30000
1755.95996,34.97405,4.29900
1757.95996,34.97401,4.29800
1759.95996,34.97395,4.29800
1761.95996,34.97400,4.29900
1763.95996,34.97400,4.29900
1766.00000,34.97400,4.29900
1768.04004,34.97400,4.29900
1770.00000,34.97400,4.29900
1771.95996,34.97400,4.29900
1773.95996,34.97404,4.29900
1776.00000,34.97401,4.29800
1778.04004,34.97404,4.29800
1780.04004,34.97400,4.29700
1782.00000,34.97404,4.29700
1784.00000,34.97404,4.29600
1786.00000,34.97400,4.29500
1788.04004,34.97400,4.29500
1790.04004,34.97400,4.29500
1791.95996,34.97400,4.29500
