PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
0.30000,,29.64400
0.90000,,29.49900
1.90000,,29.36600
3.10000,,29.31400
3.90000,,29.28000
5.20000,,29.25200
5.80000,,29.24900
7.10000,,29.24100
8.30000,,29.23600
9.00000,,29.22200
10.10000,,29.16600
11.10000,,29.11000
12.10000,,29.06600
13.10000,,29.03000
13.90000,,29.02000
14.70000,,28.98700
15.80000,,28.93300
17.00000,,28.90500
17.90000,,28.89400
18.80000,,28.88600
20.00000,,28.87100
20.90000,,28.86800
21.80000,,28.85100
22.90000,,28.84600
24.10000,,28.83400
25.10000,,28.81100
26.00000,,28.80500
26.70000,,28.79800
27.70000,,28.79800
29.10000,,28.78100
30.20000,,28.76400
30.90000,,28.74200
32.10000,,28.61000
32.90000,,28.41100
33.80000,,28.00700
34.80000,,27.60700
36.00000,,27.28700
37.10000,,27.17900
38.10000,,26.85900
39.00000,,26.45700
39.90000,,26.22900
41.00000,,25.79500
42.10000,,24.80200
42.90000,,24.46300
44.10000,,24.24900
45.10000,,24.19800
45.90000,,24.11700
47.30000,,23.90100
48.10000,,23.77500
49.10000,,23.62200
50.00000,,23.55200
50.80000,,23.48700
52.00000,,23.41100
53.00000,,23.28300
53.90000,,23.21000
54.90000,,23.12600
55.90000,,23.11600
57.10000,,23.09100
58.10000,,23.08400
59.10000,,23.06600
60.10000,,23.00900
61.10000,,22.94000
62.00000,,22.85100
62.80000,,22.76300
64.10000,,22.62400
65.00000,,22.55600
66.00000,,22.46800
67.10000,,22.38400
68.00000,,22.35700
69.00000,,22.32100
70.00000,,22.21300
71.20000,,22.15200
72.00000,,22.07900
73.00000,,22.01900
73.90000,,21.96300
74.90000,,21.89400
75.80000,,21.85800
76.80000,,21.83100
77.80000,,21.80100
78.70000,,21.76500
79.70000,,21.70400
80.70000,,21.63400
81.80000,,21.59800
82.80000,,21.55400
83.90000,,21.47200
85.00000,,21.41000
86.10000,,21.38600
87.00000,,21.37400
87.80000,,21.33800
88.90000,,21.29000
90.10000,,21.25200
91.00000,,21.22900
91.80000,,21.20900
93.00000,,21.18100
93.90000,,21.13800
94.70000,,21.12800
96.00000,,21.10100
96.90000,,21.06500
97.80000,,21.04200
98.90000,,21.01100
99.80000,,20.98500
100.90000,,20.96900
101.90000,,20.95100
103.00000,,20.93700
104.00000,,20.93000
105.20000,,20.91400
105.90000,,20.90700
107.00000,,20.90300
108.10000,,20.89500
108.90000,,20.87800
110.00000,,20.86400
111.10000,,20.85300
111.80000,,20.84100
112.90000,,20.83100
114.10000,,20.82500
114.90000,,20.81300
116.00000,,20.80500
117.10000,,20.79700
117.90000,,20.80000
119.00000,,20.77600
120.20000,,20.76600
120.90000,,20.75700
122.00000,,20.74600
123.10000,,20.73900
123.90000,,20.72800
125.00000,,20.70500
126.20000,,20.68200
126.90000,,20.67700
127.70000,,20.66900
128.89999,,20.65700
130.00000,,20.64800
130.80000,,20.64600
131.89999,,20.64200
133.10001,,20.62500
133.80000,,20.61500
135.00000,,20.59300
136.20000,,20.59100
136.89999,,20.58500
137.70000,,20.56800
138.89999,,20.55700
140.10001,,20.54600
140.80000,,20.54000
142.00000,,20.52500
143.20000,,20.50800
143.89999,,20.49800
144.70000,,20.49100
145.89999,,20.46900
147.10001,,20.45700
147.89999,,20.44800
148.70000,,20.43000
149.89999,,20.42300
151.20000,,20.41000
152.00000,,20.40000
152.80000,,20.40000
154.00000,,20.39000
155.20000,,20.37100
156.00000,,20.36800
156.80000,,20.35600
157.70000,,20.34700
158.89999,,20.34200
160.10001,,20.33600
160.89999,,20.33200
161.80000,,20.32100
162.60001,,20.32500
163.89999,,20.31300
165.10001,,20.31300
166.00000,,20.30900
166.80000,,20.30500
167.60001,,20.30000
168.89999,,20.29500
170.20000,,20.28900
171.00000,,20.29200
171.89999,,20.28800
172.70000,,20.27200
173.60001,,20.26700
174.89999,,20.25400
176.20000,,20.25000
177.10001,,20.24300
178.00000,,20.23700
178.80000,,20.24200
179.70000,,20.24200
180.60001,,20.23900
181.89999,,20.22700
183.20000,,20.21700
184.10001,,20.22000
185.00000,,20.22200
185.89999,,20.21300
186.80000,,20.20400
187.80000,,20.20000
188.60001,,20.19800
190.00000,,20.19500
191.30000,,20.18800
192.20000,,20.19200
193.10001,,20.19100
194.00000,,20.18400
194.89999,,20.17600
195.80000,,20.17000
196.70000,,20.15500
197.60001,,20.16100
198.89999,,20.14900
200.30000,,20.13600
201.20000,,20.14000
202.10001,,20.12300
203.00000,,20.12000
203.89999,,20.11000
204.80000,,20.10800
205.70000,,20.10300
207.00000,,20.09800
208.39999,,20.09100
209.20000,,20.09200
210.10001,,20.08600
211.00000,,20.08200
211.89999,,20.08000
212.80000,,20.07300
213.70000,,20.08000
214.60001,,20.07200
215.89999,,20.06600
217.30000,,20.06000
218.20000,,20.05300
219.00000,,20.05400
219.89999,,20.05600
220.80000,,20.05400
221.70000,,20.04500
222.60001,,20.04900
223.89999,,20.04100
225.20000,,20.03800
226.10001,,20.02300
227.00000,,20.01200
227.89999,,20.01300
228.70000,,20.02100
229.60001,,20.01700
230.89999,,20.02100
232.30000,,20.02000
233.20000,,20.02200
234.10001,,20.02100
235.00000,,20.01900
235.89999,,20.02100
236.80000,,20.01300
237.80000,,20.00300
238.60001,,20.00600
239.89999,,20.00400
241.39999,,20.00500
242.30000,,20.00000
243.20000,,19.99600
244.10001,,20.00200
245.00000,,20.00100
245.89999,,19.99400
246.80000,,19.99500
247.70000,,19.99700
248.60001,,19.99800
249.50000,,20.00200
250.89999,,19.99900
252.30000,,19.99600
253.20000,,19.99500
254.20000,,19.98800
255.10001,,19.99600
256.00000,,19.98200
256.89999,,19.97600
257.89999,,19.96000
258.79999,,19.95500
259.79999,,19.96000
