PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1.00000,,23.99100
2.00000,,23.98900
3.00000,,23.99100
4.00000,,23.99100
5.00000,,23.99300
6.00000,,23.99400
7.00000,,23.99400
8.00000,,23.99500
9.00000,,23.99500
10.00000,,23.99300
12.00000,,23.99500
14.00000,,23.99600
16.00000,,23.99500
18.00000,,23.99600
20.00000,,23.99300
22.00000,,23.99300
24.00000,,23.99400
26.00000,,23.99700
28.00000,,24.00000
30.00000,,24.00500
32.00000,,24.00600
34.00000,,24.00600
36.00000,,24.00700
38.00000,,24.00700
40.00000,,24.00800
42.00000,,24.00800
44.00000,,24.00300
46.00000,,24.00300
48.00000,,23.99900
50.00000,,23.99600
52.00000,,23.99600
54.00000,,23.98800
56.00000,,23.94500
58.00000,,23.91600
60.00000,,23.89400
62.00000,,23.87100
64.00000,,23.86700
66.00000,,23.84300
68.00000,,23.83700
70.00000,,23.82200
72.00000,,23.84600
74.00000,,23.87300
76.00000,,23.89800
78.00000,,23.80400
80.00000,,23.77000
82.00000,,23.72600
84.00000,,23.73100
86.00000,,23.45300
88.00000,,23.08000
90.00000,,22.78200
92.00000,,22.62200
94.00000,,22.53300
96.00000,,22.41700
98.00000,,22.20100
100.00000,,22.07100
102.00000,,21.78500
104.00000,,21.60300
106.00000,,21.49000
108.00000,,21.35200
110.00000,,21.31800
112.00000,,21.28100
114.00000,,21.22200
116.00000,,21.11600
118.00000,,21.01100
120.00000,,20.95600
122.00000,,20.87900
124.00000,,20.85300
126.00000,,20.84300
128.00000,,20.80900
130.00000,,20.77900
132.00000,,20.75700
134.00000,,20.74100
136.00000,,20.69700
138.00000,,20.63200
140.00000,,20.60700
142.00000,,20.55900
144.00000,,20.52600
146.00000,,20.50600
148.00000,,20.47600
150.00000,,20.45300
152.00000,,20.44100
154.00000,,20.41600
156.00000,,20.38200
158.00000,,20.32400
160.00000,,20.24900
162.00000,,20.22100
164.00000,,20.19200
166.00000,,20.16100
168.00000,,20.14200
170.00000,,20.12900
172.00000,,20.11600
174.00000,,20.09400
176.00000,,20.08500
178.00000,,20.07200
180.00000,,20.04100
182.00000,,20.00900
184.00000,,20.00000
186.00000,,19.99300
188.00000,,19.97600
190.00000,,19.96500
192.00000,,19.94500
194.00000,,19.92600
196.00000,,19.91000
198.00000,,19.89200
200.00000,,19.87200
202.00000,,19.86200
204.00000,,19.84200
206.00000,,19.82700
208.00000,,19.82000
210.00000,,19.80900
212.00000,,19.79800
214.00000,,19.78500
216.00000,,19.78200
218.00000,,19.77600
220.00000,,19.75800
222.00000,,19.74400
224.00000,,19.74100
226.00000,,19.72300
228.00000,,19.70900
230.00000,,19.70100
232.00000,,19.68800
234.00000,,19.68400
236.00000,,19.67600
238.00000,,19.67000
240.00000,,19.65700
242.00000,,19.64600
244.00000,,19.63700
246.00000,,19.61100
248.00000,,19.59800
250.00000,,19.59200
252.00000,,19.58000
254.00000,,19.56400
256.00000,,19.54900
258.00000,,19.54300
260.00000,,19.53400
262.00000,,19.51300
264.00000,,19.50900
266.00000,,19.49700
268.00000,,19.45400
270.00000,,19.44000
272.00000,,19.42100
274.00000,,19.39800
276.00000,,19.38100
278.00000,,19.36700
280.00000,,19.35500
282.00000,,19.33900
284.00000,,19.33000
286.00000,,19.32300
288.00000,,19.30400
290.00000,,19.29600
292.00000,,19.27900
294.00000,,19.27300
296.00000,,19.26800
298.00000,,19.25400
300.00000,,19.21700
302.00000,,19.20100
304.00000,,19.19200
306.00000,,19.18900
308.00000,,19.17500
310.00000,,19.15900
312.00000,,19.12900
314.00000,,19.11400
316.00000,,19.09900
318.00000,,19.07200
320.00000,,19.03800
322.00000,,19.01600
