PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
278.00000,35.68600,13.22500
280.00000,35.67600,13.14200
282.04001,35.65800,13.04600
284.00000,35.65300,13.02000
286.04001,35.64600,12.97800
287.95999,35.63900,12.93300
290.00000,35.63400,12.91700
292.04001,35.63200,12.90900
294.00000,35.63100,12.89600
296.04001,35.62500,12.84800
298.04001,35.62000,12.83300
300.04001,35.62000,12.82200
302.00000,35.61700,12.78300
303.95999,35.60300,12.69600
305.95999,35.59300,12.65500
308.00000,35.58900,12.62500
310.00000,35.58200,12.58600
312.04001,35.57700,12.54300
314.04001,35.57200,12.51300
316.04001,35.56800,12.47900
318.04001,35.55400,12.39000
320.00000,35.54400,12.33000
321.95999,35.53700,12.26900
323.95999,35.52200,12.19000
325.95999,35.51600,12.15600
328.00000,35.51000,12.11600
330.04001,35.50300,12.05700
332.00000,35.48900,11.96500
334.00000,35.48100,11.92000
336.04001,35.47500,11.86300
338.04001,35.46400,11.80500
340.00000,35.45700,11.76900
342.00000,35.45200,11.72400
343.95999,35.44500,11.68400
345.95999,35.43800,11.63400
347.95999,35.42900,11.56900
349.95999,35.42300,11.51700
351.95999,35.41300,11.46500
354.00000,35.40700,11.41200
355.95999,35.39400,11.33400
357.92001,35.38800,11.30300
359.95999,35.38300,11.25900
362.00000,35.37700,11.21100
363.95999,35.36900,11.14100
365.95999,35.35400,11.05100
368.00000,35.34600,10.99100
370.00000,35.33600,10.92700
371.95999,35.32900,10.87000
373.95999,35.32000,10.79800
375.92001,35.30600,10.70300
378.00000,35.29800,10.66100
380.07999,35.29000,10.62800
382.07999,35.28800,10.60900
384.04001,35.28700,10.60500
386.00000,35.28500,10.59500
387.95999,35.28500,10.58600
389.95999,35.27900,10.52800
391.95999,35.27200,10.46600
394.00000,35.26100,10.40700
396.00000,35.25400,10.37100
398.00000,35.25100,10.35100
400.00000,35.24700,10.31700
402.00000,35.24100,10.27200
404.00000,35.23700,10.23400
405.95999,35.22900,10.17400
408.00000,35.22200,10.13700
409.95999,35.21800,10.09900
411.95999,35.20900,10.03200
413.95999,35.20200,9.96900
416.00000,35.19200,9.89100
418.00000,35.18300,9.83500
419.95999,35.17600,9.80300
422.00000,35.17400,9.78400
424.00000,35.17000,9.74300
426.00000,35.16400,9.70000
428.00000,35.16000,9.67900
430.00000,35.15700,9.66200
432.04001,35.15600,9.65100
434.04001,35.15400,9.62000
435.95999,35.14600,9.56700
437.95999,35.14000,9.52500
440.00000,35.13700,9.50800
442.00000,35.13300,9.47300
443.95999,35.13300,9.43700
446.00000,35.11900,9.35300
448.00000,35.11800,9.34500
450.00000,35.11400,9.30200
451.95999,35.10800,9.26600
453.95999,35.10500,9.24900
455.92001,35.10300,9.23600
457.95999,35.10100,9.21000
460.00000,35.09700,9.17800
462.00000,35.09300,9.14500
463.95999,35.08800,9.10700
465.95999,35.08700,9.10000
468.00000,35.08500,9.07100
470.04001,35.08100,9.04200
472.00000,35.07900,9.03300
473.95999,35.07800,9.02400
476.00000,35.07800,9.01300
478.00000,35.07600,8.99600
479.95999,35.07400,8.98500
482.00000,35.07200,8.96500
484.00000,35.07200,8.94400
485.95999,35.06800,8.91800
488.00000,35.06600,8.90500
490.00000,35.06500,8.88900
492.04001,35.06200,8.86600
494.00000,35.06100,8.85300
495.95999,35.06000,8.83200
498.00000,35.05600,8.78600
500.00000,35.05200,8.75600
502.00000,35.05000,8.73900
504.04001,35.04800,8.72800
506.04001,35.04700,8.72400
508.00000,35.04800,8.70700
510.04001,35.04000,8.63400
512.00000,35.03400,8.59400
514.00000,35.03200,8.57300
516.00000,35.02800,8.54600
518.00000,35.02600,8.51200
519.96002,35.02000,8.45600
522.00000,35.01700,8.45000
524.03998,35.01600,8.43400
526.03998,35.01400,8.41000
528.00000,35.01200,8.38300
530.00000,35.00900,8.35500
531.96002,35.00700,8.33700
534.00000,35.00500,8.30600
536.03998,35.00300,8.28900
538.03998,35.00100,8.27800
540.03998,35.00100,8.26800
542.00000,34.99900,8.22600
544.00000,34.99400,8.17300
546.00000,34.98900,8.14000
548.00000,34.98700,8.12000
550.00000,34.98600,8.11200
552.03998,34.98500,8.09900
554.03998,34.98400,8.08900
556.00000,34.98200,8.05200
558.00000,34.97700,8.01200
560.00000,34.97600,7.98700
561.96002,34.97200,7.94500
564.00000,34.97000,7.92400
566.00000,34.96900,7.90500
568.00000,34.96700,7.88400
570.00000,34.96500,7.86700
572.00000,34.96500,7.85000
574.00000,34.96300,7.82800
576.03998,34.96200,7.78900
578.00000,34.95700,7.75200
579.96002,34.95600,7.73600
581.96002,34.95500,7.72300
583.96002,34.95500,7.70400
586.00000,34.95200,7.67700
588.00000,34.95100,7.65400
590.03998,34.94900,7.62500
592.03998,34.94600,7.60200
594.00000,34.94600,7.59000
595.96002,34.94400,7.56700
597.96002,34.94200,7.54600
599.96002,34.94200,7.53100
602.03998,34.94100,7.51000
604.00000,34.94000,7.49100
605.96002,34.93900,7.47600
607.96002,34.93800,7.46600
610.00000,34.93700,7.45600
612.03998,34.93600,7.43400
614.03998,34.93500,7.42700
615.96002,34.93500,7.41800
617.91998,34.93400,7.40300
620.00000,34.93200,7.38700
622.00000,34.93100,7.37700
623.96002,34.93100,7.37400
626.00000,34.93200,7.35100
628.00000,34.92800,7.31200
629.96002,34.92800,7.30000
632.00000,34.92700,7.28300
634.00000,34.92600,7.26200
636.00000,34.92700,7.23900
637.96002,34.92200,7.18500
639.96002,34.92100,7.17100
642.00000,34.92000,7.16300
644.03998,34.91900,7.15900
646.03998,34.91900,7.15200
648.00000,34.92000,7.12900
649.96002,34.91800,7.11300
651.96002,34.91800,7.10800
654.00000,34.91700,7.08800
656.00000,34.91700,7.07600
658.03998,34.91600,7.05400
660.00000,34.91800,7.04300
662.03998,34.91500,6.99300
664.00000,34.91400,6.98200
665.96002,34.91500,6.97200
667.96002,34.91400,6.95500
670.00000,34.91400,6.93700
672.03998,34.91300,6.91800
674.00000,34.91300,6.90600
675.96002,34.91300,6.89900
677.96002,34.91300,6.89200
680.00000,34.91200,6.88400
682.03998,34.91100,6.87600
684.00000,34.91300,6.86800
685.96002,34.91300,6.81600
688.00000,34.91100,6.75900
690.00000,34.90800,6.73100
692.00000,34.90800,6.71300
694.03998,34.90800,6.70100
696.00000,34.90700,6.69300
697.96002,34.90600,6.69200
700.00000,34.90600,6.69200
702.03998,34.90700,6.69100
704.00000,34.90700,6.68900
706.03998,34.90700,6.68100
708.03998,34.90700,6.65200
710.03998,34.90800,6.61700
712.00000,34.90600,6.58500
713.96002,34.90600,6.57100
716.00000,34.90600,6.54700
718.03998,34.90600,6.52400
720.00000,34.90700,6.49200
722.00000,34.90500,6.46100
724.00000,34.90500,6.44700
725.96002,34.90500,6.42900
728.00000,34.90500,6.41200
730.00000,34.90400,6.39100
732.00000,34.90500,6.38600
733.96002,34.90400,6.35800
736.00000,34.90400,6.34600
737.96002,34.90400,6.32300
740.00000,34.90300,6.30100
742.00000,34.90400,6.28200
743.96002,34.90500,6.24900
745.96002,34.90400,6.22800
747.96002,34.90400,6.22400
750.00000,34.90400,6.22000
751.96002,34.90400,6.20800
754.00000,34.90400,6.19700
756.03998,34.90400,6.18300
758.03998,34.90400,6.17200
760.03998,34.90400,6.16500
762.00000,34.90400,6.15400
764.00000,34.90400,6.13800
766.00000,34.90300,6.13500
768.00000,34.90300,6.13300
770.03998,34.90400,6.12200
772.00000,34.90500,6.11100
774.00000,34.90600,6.09200
776.00000,34.90600,6.07200
778.00000,34.90600,6.06300
779.96002,34.90700,6.05500
782.00000,34.90800,6.02800
784.00000,34.90800,6.01400
785.96002,34.90800,6.00100
788.00000,34.90800,5.99400
790.00000,34.90700,5.99100
792.00000,34.90800,5.99100
794.03998,34.90700,5.98900
796.00000,34.90900,5.97300
797.96002,34.90800,5.96700
799.96002,34.90900,5.95800
802.00000,34.90900,5.94900
804.03998,34.90900,5.94500
806.00000,34.90900,5.93700
808.03998,34.90900,5.92800
810.03998,34.90800,5.92700
812.00000,34.90800,5.92700
814.00000,34.90900,5.92600
816.00000,34.90900,5.92300
818.00000,34.91000,5.90700
820.00000,34.91000,5.89500
822.00000,34.91000,5.89000
824.00000,34.91100,5.87800
826.00000,34.91000,5.86700
828.03998,34.91000,5.86200
830.03998,34.91100,5.86000
832.00000,34.91100,5.85600
834.00000,34.91100,5.85000
836.00000,34.91100,5.84500
837.96002,34.91200,5.83500
839.96002,34.91200,5.82800
841.96002,34.91100,5.82500
843.96002,34.91100,5.82400
845.96002,34.91100,5.82400
848.00000,34.91200,5.82300
850.00000,34.91200,5.82000
852.00000,34.91200,5.81400
853.96002,34.91200,5.80600
855.96002,34.91200,5.80100
857.96002,34.91200,5.79500
859.91998,34.91200,5.78800
861.96002,34.91200,5.78200
864.03998,34.91300,5.76900
866.03998,34.91300,5.75900
868.00000,34.91300,5.75400
870.00000,34.91200,5.74800
872.00000,34.91300,5.74600
873.96002,34.91200,5.74400
875.96002,34.91400,5.74300
878.00000,34.91400,5.73600
880.00000,34.91400,5.73200
882.00000,34.91400,5.72500
884.00000,34.91400,5.72100
886.00000,34.91400,5.71000
887.96002,34.91500,5.69800
889.96002,34.91500,5.69300
891.96002,34.91500,5.68700
894.00000,34.91600,5.67700
896.00000,34.91600,5.66600
898.00000,34.91600,5.66300
900.00000,34.91600,5.66000
902.00000,34.91600,5.65500
904.00000,34.91600,5.65000
906.00000,34.91700,5.64100
908.00000,34.91600,5.63300
910.00000,34.91700,5.63100
912.03998,34.91700,5.62600
914.03998,34.91700,5.62200
916.03998,34.91700,5.61800
918.03998,34.91700,5.61400
920.03998,34.91800,5.60400
922.03998,34.91800,5.59700
924.00000,34.91800,5.59100
926.00000,34.91800,5.58500
928.00000,34.91900,5.57700
930.00000,34.91700,5.57300
931.96002,34.91700,5.57200
934.00000,34.91700,5.57100
936.03998,34.91800,5.56900
938.00000,34.91800,5.56500
940.00000,34.91900,5.55000
942.03998,34.91900,5.54100
944.00000,34.92000,5.52500
945.96002,34.92000,5.50500
947.96002,34.92100,5.48900
949.96002,34.92100,5.47200
951.96002,34.92300,5.44900
953.96002,34.92200,5.43900
956.00000,34.92300,5.43400
957.96002,34.92300,5.43100
960.00000,34.92300,5.42400
962.00000,34.92300,5.41300
963.96002,34.92400,5.40400
965.96002,34.92400,5.39300
968.00000,34.92400,5.38000
970.03998,34.92400,5.37300
972.03998,34.92400,5.36900
974.00000,34.92500,5.35800
976.00000,34.92500,5.35100
977.96002,34.92500,5.34500
979.96002,34.92600,5.34100
981.96002,34.92700,5.31200
983.96002,34.92700,5.29600
986.00000,34.92600,5.29200
988.03998,34.92600,5.29000
990.00000,34.92800,5.28400
991.96002,34.92900,5.25700
993.96002,34.92900,5.23700
995.96002,34.92900,5.23200
997.96002,34.93000,5.21700
1000.00000,34.93000,5.19800
1002.00000,34.93000,5.18300
1004.00000,34.93100,5.17500
1006.00000,34.93200,5.15900
1008.00000,34.93200,5.14500
1010.00000,34.93200,5.14200
1011.96002,34.93200,5.13700
1013.96002,34.93300,5.12500
1015.96002,34.93400,5.10200
1017.96002,34.93400,5.09000
1020.00000,34.93400,5.08200
1022.00000,34.93500,5.07700
1024.00000,34.93400,5.07300
1026.00000,34.93600,5.06600
1027.95996,34.93600,5.04200
1030.00000,34.93600,5.03400
1032.00000,34.93600,5.02800
1034.00000,34.93600,5.02300
1036.00000,34.93600,5.02100
1038.00000,34.93700,5.01900
1039.95996,34.93700,5.01200
1042.00000,34.93600,5.00900
1044.00000,34.93600,5.00800
1046.00000,34.93700,5.00700
1048.04004,34.93600,5.00400
1049.95996,34.93700,5.00200
1052.00000,34.93700,4.99900
1054.04004,34.93800,4.98800
1056.00000,34.93800,4.98000
1058.00000,34.93900,4.96800
1060.00000,34.93900,4.95600
1062.00000,34.93900,4.94900
1064.00000,34.93900,4.94000
1066.00000,34.93900,4.93500
1068.04004,34.94000,4.91700
1070.00000,34.94200,4.89600
1072.04004,34.94200,4.87700
1074.00000,34.94100,4.87500
1076.00000,34.94200,4.87300
1078.00000,34.94200,4.86800
1080.04004,34.94300,4.86200
1082.04004,34.94300,4.85800
1084.04004,34.94300,4.85400
1086.00000,34.94300,4.84400
1088.00000,34.94300,4.83800
1090.00000,34.94300,4.83600
1092.00000,34.94300,4.83400
1094.04004,34.94400,4.83200
1096.04004,34.94400,4.82400
1097.95996,34.94400,4.82000
1100.00000,34.94500,4.81600
1102.04004,34.94400,4.81200
1104.00000,34.94500,4.80600
1106.00000,34.94400,4.80100
1108.00000,34.94500,4.79900
1110.00000,34.94500,4.79400
1112.00000,34.94600,4.78500
1114.00000,34.94500,4.77600
1116.00000,34.94500,4.77500
1117.95996,34.94500,4.77500
1119.95996,34.94500,4.77300
1122.00000,34.94500,4.77200
1124.04004,34.94600,4.77000
1126.00000,34.94600,4.76200
1128.00000,34.94700,4.75400
1130.04004,34.94700,4.74500
1131.95996,34.94800,4.73400
1134.00000,34.94800,4.72500
1136.04004,34.94900,4.71400
1138.00000,34.94900,4.71100
1139.95996,34.94900,4.70600
1141.95996,34.95000,4.69600
1144.00000,34.94800,4.69200
1146.00000,34.94900,4.69100
1147.95996,34.94800,4.69200
1150.04004,34.94900,4.69200
1152.04004,34.94900,4.68400
1154.04004,34.95000,4.67400
1156.00000,34.95000,4.67000
1157.95996,34.95000,4.66400
1160.00000,34.95000,4.66200
1162.00000,34.95100,4.65500
1164.00000,34.95100,4.64600
1166.00000,34.95200,4.64100
1168.04004,34.95100,4.63700
1170.00000,34.95200,4.63200
1172.00000,34.95200,4.62700
1174.00000,34.95100,4.62600
1175.95996,34.95100,4.62400
1178.04004,34.95100,4.62300
1180.00000,34.95100,4.62200
1182.00000,34.95200,4.62100
1184.04004,34.95200,4.62100
1186.04004,34.95300,4.61800
1188.04004,34.95300,4.61300
1190.04004,34.95300,4.61000
1192.04004,34.95200,4.60700
1194.00000,34.95300,4.60600
1195.95996,34.95300,4.60300
1198.00000,34.95200,4.59700
1200.00000,34.95300,4.59500
1202.00000,34.95300,4.58800
1204.00000,34.95300,4.58600
1205.95996,34.95300,4.58400
1208.00000,34.95500,4.57500
1210.04004,34.95400,4.56800
1212.04004,34.95500,4.56200
1214.00000,34.95500,4.55200
1215.95996,34.95600,4.54400
1218.00000,34.95500,4.54000
1220.00000,34.95500,4.53900
1222.00000,34.95500,4.53800
1224.00000,34.95500,4.53800
1226.04004,34.95600,4.53700
1228.04004,34.95600,4.53300
1230.04004,34.95500,4.53000
1231.95996,34.95500,4.53100
1233.95996,34.95600,4.52900
1236.00000,34.95500,4.52800
1238.04004,34.95500,4.52700
1240.00000,34.95500,4.52700
1242.00000,34.95500,4.52600
1244.00000,34.95600,4.52500
1245.95996,34.95600,4.52500
1247.95996,34.95700,4.52100
1250.00000,34.95700,4.51700
1252.00000,34.95600,4.51400
1253.95996,34.95700,4.51300
1256.00000,34.95700,4.50900
1258.00000,34.95800,4.50400
1260.00000,34.95700,4.50100
1262.00000,34.95800,4.49400
1264.00000,34.95800,4.48700
1266.04004,34.95800,4.48400
1268.00000,34.95800,4.48100
1270.00000,34.95800,4.48100
1272.00000,34.95800,4.47700
1274.00000,34.95800,4.47500
1276.00000,34.95800,4.47300
1277.95996,34.95800,4.47100
1279.95996,34.95800,4.47000
1282.00000,34.95800,4.46900
1284.00000,34.95800,4.47000
1286.00000,34.95800,4.46800
1287.95996,34.95800,4.46900
1290.00000,34.95800,4.46800
1292.00000,34.95800,4.46700
1294.00000,34.95800,4.46600
1296.04004,34.95800,4.46400
1298.00000,34.95900,4.46300
1299.95996,34.95800,4.46300
1302.00000,34.95900,4.46100
1304.00000,34.95900,4.45900
1306.00000,34.95900,4.45500
1308.00000,34.95900,4.45300
1309.95996,34.95900,4.45100
1312.00000,34.96000,4.45000
1314.00000,34.96000,4.44700
1316.00000,34.95900,4.44400
1317.95996,34.95900,4.44400
1319.95996,34.96000,4.44200
1322.04004,34.95900,4.44200
1324.00000,34.95900,4.44100
1326.04004,34.95900,4.44000
1328.00000,34.95900,4.43900
1330.00000,34.96000,4.43700
1332.00000,34.96000,4.43500
1334.00000,34.96000,4.43200
1336.00000,34.96000,4.43000
1338.00000,34.96000,4.42800
1340.04004,34.96000,4.42600
1342.00000,34.96100,4.42400
1344.04004,34.96200,4.42000
1345.95996,34.96000,4.41700
1347.95996,34.96100,4.41500
1350.00000,34.96000,4.41600
1352.04004,34.96100,4.41500
1354.04004,34.96000,4.41400
1355.95996,34.96100,4.41300
1357.95996,34.96000,4.41400
1360.00000,34.96100,4.41400
1362.00000,34.96100,4.41300
1364.04004,34.96100,4.41300
1366.04004,34.96200,4.41100
1368.00000,34.96300,4.40300
1370.00000,34.96100,4.40000
1372.00000,34.96100,4.40000
1373.95996,34.96200,4.39800
1376.00000,34.96200,4.39700
1378.04004,34.96200,4.39400
1380.00000,34.96200,4.39400
1381.95996,34.96300,4.39400
1384.00000,34.96200,4.39100
1386.04004,34.96200,4.39100
1388.00000,34.96200,4.38900
1390.00000,34.96200,4.38900
1392.00000,34.96200,4.38900
1394.00000,34.96200,4.38800
1395.95996,34.96300,4.38700
1398.00000,34.96300,4.38400
1400.00000,34.96200,4.38300
1402.00000,34.96300,4.38200
1404.00000,34.96200,4.38100
1406.00000,34.96300,4.38000
1408.00000,34.96300,4.38000
1410.00000,34.96300,4.37700
1412.00000,34.96200,4.37600
1414.00000,34.96300,4.37500
1416.00000,34.96300,4.37600
1417.95996,34.96300,4.37400
1420.04004,34.96300,4.37300
1421.95996,34.96200,4.37300
1423.95996,34.96300,4.37200
1426.00000,34.96300,4.37200
1427.95996,34.96300,4.37100
1429.95996,34.96300,4.37000
1432.00000,34.96300,4.37000
1434.00000,34.96300,4.36800
1436.00000,34.96300,4.36800
1437.95996,34.96400,4.36600
1440.00000,34.96300,4.36500
1441.95996,34.96400,4.36300
1443.95996,34.96300,4.36300
1446.00000,34.96300,4.36300
1448.00000,34.96400,4.36300
1450.00000,34.96300,4.36300
1452.04004,34.96400,4.36300
1454.00000,34.96400,4.36100
1455.95996,34.96400,4.36000
1458.00000,34.96400,4.35800
1460.00000,34.96300,4.35900
1462.00000,34.96400,4.35800
1464.00000,34.96400,4.35700
1466.00000,34.96400,4.35500
1467.95996,34.96400,4.35500
1470.00000,34.96400,4.35400
1472.00000,34.96500,4.35200
1473.95996,34.96500,4.34900
1475.95996,34.96400,4.34800
1477.95996,34.96400,4.34700
1479.95996,34.96400,4.34700
1481.95996,34.96400,4.34700
1484.00000,34.96500,4.34600
1486.00000,34.96500,4.34400
1488.00000,34.96400,4.34400
1490.00000,34.96500,4.34400
1491.95996,34.96500,4.34400
1494.00000,34.96400,4.34400
1496.00000,34.96500,4.34300
1498.04004,34.96500,4.34200
1500.04004,34.96400,4.34300
1502.04004,34.96500,4.34200
1504.00000,34.96500,4.34200
1506.00000,34.96400,4.34200
1507.95996,34.96500,4.34100
1509.95996,34.96500,4.34200
1512.00000,34.96400,4.34200
1514.00000,34.96500,4.34100
1516.00000,34.96500,4.34100
1518.00000,34.96500,4.34100
1520.04004,34.96500,4.34000
1522.00000,34.96500,4.34000
1524.00000,34.96500,4.33800
1525.95996,34.96500,4.33800
1528.00000,34.96500,4.33800
1530.04004,34.96500,4.33800
1532.00000,34.96500,4.33700
1534.00000,34.96500,4.33800
1535.95996,34.96500,4.33700
1537.95996,34.96500,4.33700
1540.00000,34.96500,4.33700
1542.04004,34.96500,4.33700
1544.00000,34.96500,4.33700
1545.95996,34.96500,4.33700
1548.00000,34.96500,4.33600
1550.00000,34.96500,4.33600
1552.00000,34.96500,4.33500
1554.04004,34.96600,4.33400
1556.00000,34.96500,4.33400
1557.95996,34.96600,4.33300
1560.00000,34.96500,4.33300
1562.00000,34.96500,4.33300
1564.04004,34.96600,4.33200
1566.04004,34.96500,4.33200
1568.00000,34.96500,4.33300
1569.95996,34.96600,4.33200
1571.95996,34.96600,4.33200
1574.00000,34.96500,4.33200
1575.95996,34.96600,4.33100
1577.95996,34.96500,4.33200
1579.95996,34.96500,4.33200
1582.00000,34.96600,4.33100
1584.04004,34.96500,4.33200
1586.04004,34.96600,4.33200
1588.00000,34.96600,4.33100
1590.00000,34.96500,4.33200
1592.04004,34.96600,4.33100
1594.04004,34.96600,4.33000
1596.00000,34.96500,4.33000
1597.95996,34.96600,4.33000
1599.95996,34.96500,4.33000
1601.95996,34.96600,4.32900
1604.00000,34.96500,4.33000
1606.00000,34.96600,4.32900
1607.95996,34.96600,4.32900
1610.00000,34.96500,4.32900
1611.95996,34.96600,4.32900
1614.00000,34.96500,4.32900
1616.00000,34.96600,4.32900
1618.04004,34.96600,4.32800
1620.04004,34.96500,4.32800
1622.00000,34.96600,4.32700
1624.00000,34.96600,4.32700
1626.00000,34.96600,4.32600
1628.04004,34.96600,4.32500
1630.04004,34.96500,4.32600
1632.00000,34.96600,4.32500
1634.00000,34.96600,4.32500
1636.00000,34.96600,4.32600
1637.95996,34.96600,4.32400
1640.00000,34.96600,4.32400
1641.95996,34.96600,4.32300
1643.95996,34.96600,4.32300
1646.00000,34.96600,4.32300
1647.95996,34.96600,4.32200
1649.95996,34.96600,4.32300
1651.95996,34.96600,4.32200
1653.95996,34.96600,4.32200
1656.00000,34.96600,4.32200
1658.00000,34.96600,4.32200
1659.95996,34.96600,4.32200
1662.00000,34.96700,4.32000
1664.04004,34.96600,4.32000
1666.00000,34.96600,4.32000
1667.95996,34.96600,4.32000
1670.00000,34.96700,4.31900
1672.04004,34.96600,4.31900
1674.00000,34.96600,4.31900
1675.95996,34.96700,4.31900
1677.95996,34.96700,4.31800
1680.00000,34.96600,4.31800
1682.04004,34.96600,4.31800
1684.00000,34.96700,4.31800
1685.95996,34.96700,4.31800
1688.00000,34.96600,4.31900
1690.00000,34.96700,4.31800
1692.00000,34.96600,4.31800
1694.00000,34.96700,4.31700
1696.04004,34.96700,4.31600
1698.00000,34.96700,4.31700
1700.00000,34.96700,4.31500
1702.04004,34.96600,4.31600
1704.00000,34.96700,4.31500
1706.00000,34.96700,4.31500
1708.00000,34.96700,4.31500
1710.00000,34.96700,4.31500
1712.00000,34.96700,4.31500
1714.00000,34.96700,4.31400
1716.04004,34.96700,4.31500
1718.04004,34.96700,4.31400
1720.04004,34.96700,4.31400
1722.04004,34.96600,4.31400
1724.00000,34.96700,4.31400
1726.04004,34.96700,4.31400
1728.04004,34.96700,4.31400
1730.00000,34.96700,4.31300
1731.95996,34.96700,4.31200
1733.95996,34.96700,4.31200
1735.95996,34.96700,4.31200
1738.00000,34.96700,4.31300
1739.95996,34.96700,4.31200
1741.95996,34.96700,4.31300
1744.00000,34.96700,4.31300
1746.00000,34.96700,4.31300
1748.04004,34.96700,4.31300
1750.04004,34.96700,4.31300
1751.95996,34.96800,4.31200
1753.95996,34.96700,4.31200
1756.00000,34.96700,4.31200
1758.00000,34.96800,4.31200
1760.00000,34.96700,4.31300
1761.95996,34.96800,4.31200
1763.95996,34.96700,4.31200
1765.95996,34.96700,4.31200
1768.00000,34.96700,4.31100
1770.04004,34.96700,4.31200
1772.00000,34.96800,4.31100
1773.95996,34.96700,4.31100
1775.95996,34.96700,4.31100
1777.95996,34.96800,4.31100
1780.00000,34.96700,4.31100
1782.00000,34.96800,4.31100
1784.00000,34.96700,4.31100
1786.00000,34.96700,4.31100
1788.04004,34.96800,4.31000
1790.00000,34.96700,4.31100
1792.00000,34.96800,4.31100
