PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
998.03998,34.92500,5.37600
1000.00000,34.92500,5.37200
1001.96002,34.92400,5.36600
1004.00000,34.92200,5.35300
1005.96002,34.92500,5.31800
1007.96002,34.92700,5.30600
1010.00000,34.92700,5.30100
1012.00000,34.92800,5.30100
1014.00000,34.92700,5.30000
1016.00000,34.92600,5.29800
1018.00000,34.92600,5.29000
1020.00000,34.92600,5.27700
1022.00000,34.92700,5.26100
1024.00000,34.92800,5.24600
1026.04004,34.92900,5.23500
1028.00000,34.92900,5.23100
1030.00000,34.92800,5.22100
1032.00000,34.93000,5.20500
1034.04004,34.93100,5.19700
1036.04004,34.93100,5.19400
1038.00000,34.93000,5.18900
1040.00000,34.93100,5.18200
1042.00000,34.93100,5.17600
1043.95996,34.93100,5.16700
1045.95996,34.93200,5.16000
1047.95996,34.93200,5.15500
1049.95996,34.93200,5.15200
1052.00000,34.93200,5.15000
1054.00000,34.93100,5.14800
1056.00000,34.93000,5.13700
1058.00000,34.93200,5.11800
1059.95996,34.93400,5.11000
1061.95996,34.93400,5.10700
1063.95996,34.93400,5.10500
1065.95996,34.93400,5.10200
1068.04004,34.93400,5.09700
1070.00000,34.93400,5.09100
1072.00000,34.93400,5.08200
1074.04004,34.93400,5.07300
1076.00000,34.93500,5.06500
1077.95996,34.93500,5.06000
1079.95996,34.93500,5.05400
1082.04004,34.93600,5.04700
1084.04004,34.93600,5.04200
1086.04004,34.93500,5.03900
1088.04004,34.93600,5.03100
1090.00000,34.93600,5.02300
1092.00000,34.93700,5.00900
1094.00000,34.93700,5.00500
1096.04004,34.93700,5.00200
1098.00000,34.93700,4.99800
1099.95996,34.93700,4.98300
1102.00000,34.93900,4.97300
1103.95996,34.93900,4.97100
1106.00000,34.93900,4.96900
1108.04004,34.93800,4.96400
1110.00000,34.93800,4.95400
1112.04004,34.93900,4.94400
1114.00000,34.93900,4.93400
1116.00000,34.94000,4.92300
1117.95996,34.94000,4.91600
1119.95996,34.94100,4.90100
1122.04004,34.94200,4.89300
1124.04004,34.94200,4.89600
1126.00000,34.94100,4.89300
1128.04004,34.94100,4.89300
1130.00000,34.94100,4.89300
1132.00000,34.94100,4.89500
1134.07996,34.94100,4.89700
1136.00000,34.94100,4.89800
1137.95996,34.94100,4.89900
1140.00000,34.94100,4.89000
1142.00000,34.94200,4.88600
1144.00000,34.94200,4.87900
1146.04004,34.94200,4.87800
1148.00000,34.94200,4.87700
1149.95996,34.94200,4.86800
1151.95996,34.94300,4.85900
1154.00000,34.94200,4.85200
1156.07996,34.94400,4.84200
1158.00000,34.94400,4.84100
1160.00000,34.94400,4.83900
1162.00000,34.94400,4.83500
1164.00000,34.94400,4.83200
1166.00000,34.94300,4.82900
1167.95996,34.94400,4.81800
1170.00000,34.94500,4.81200
1171.95996,34.94500,4.80700
1174.00000,34.94500,4.80200
1176.00000,34.94500,4.80100
1177.95996,34.94500,4.79900
1180.04004,34.94500,4.79400
1182.00000,34.94500,4.79000
1184.00000,34.94400,4.78400
1185.95996,34.94400,4.77000
1187.95996,34.94600,4.74500
1190.00000,34.94800,4.73200
1192.00000,34.94800,4.72900
1194.00000,34.94800,4.72100
1196.04004,34.94800,4.71300
1198.04004,34.94900,4.70500
1199.95996,34.94900,4.70200
1202.00000,34.94900,4.70200
1204.00000,34.94800,4.69800
1206.00000,34.95000,4.68800
1207.95996,34.95000,4.68500
1210.00000,34.95000,4.68100
1212.00000,34.95000,4.67700
1214.00000,34.95000,4.67200
1215.95996,34.95000,4.66600
1218.00000,34.95000,4.66200
1219.95996,34.95100,4.65200
1221.95996,34.95100,4.64900
1224.00000,34.95100,4.64400
1226.00000,34.95100,4.64000
1228.00000,34.95200,4.63500
1230.00000,34.95200,4.63300
1232.00000,34.95100,4.62800
1234.00000,34.95300,4.62800
1236.00000,34.95200,4.62700
1238.04004,34.95300,4.62500
1240.04004,34.95200,4.62400
1242.00000,34.95200,4.62000
1243.95996,34.95200,4.61300
1246.00000,34.95200,4.59900
1248.04004,34.95300,4.59100
1250.00000,34.95400,4.58200
1252.04004,34.95400,4.57800
1254.04004,34.95500,4.57500
1256.04004,34.95500,4.57300
1258.04004,34.95500,4.57300
1260.00000,34.95400,4.57200
1262.00000,34.95500,4.57200
1264.04004,34.95500,4.57100
1266.04004,34.95500,4.57000
1267.95996,34.95300,4.56600
1269.92004,34.95500,4.55300
1272.00000,34.95600,4.55300
1274.00000,34.95600,4.55200
1276.00000,34.95500,4.54900
1278.00000,34.95600,4.54700
1280.00000,34.95500,4.54600
1282.00000,34.95600,4.54600
1283.95996,34.95600,4.54400
1286.00000,34.95500,4.54100
1288.00000,34.95600,4.53400
1289.95996,34.95600,4.53000
1291.95996,34.95600,4.52300
1294.00000,34.95700,4.51500
1296.00000,34.95700,4.51100
1297.95996,34.95700,4.50900
1299.95996,34.95800,4.50900
1302.04004,34.95800,4.50700
1304.00000,34.95800,4.50600
1306.00000,34.95800,4.50300
1308.00000,34.95800,4.50100
1309.95996,34.95700,4.49800
1311.95996,34.95800,4.49800
1314.00000,34.95800,4.49700
1316.00000,34.95800,4.49600
1318.00000,34.95800,4.49100
1319.95996,34.95800,4.48800
1322.00000,34.95800,4.48700
1324.00000,34.95900,4.48400
1326.00000,34.95900,4.48000
1328.04004,34.95900,4.47800
1330.04004,34.95900,4.47400
1331.95996,34.95900,4.47200
1334.00000,34.95900,4.47000
1336.04004,34.95900,4.46800
1338.00000,34.95900,4.46600
1340.00000,34.96000,4.46500
1342.00000,34.96000,4.46400
1343.95996,34.96000,4.46300
1345.95996,34.96000,4.46100
1347.95996,34.96000,4.46000
1350.00000,34.96000,4.45900
1352.00000,34.96000,4.45800
1354.00000,34.96000,4.45700
1355.95996,34.96000,4.45400
1358.00000,34.96000,4.45200
1360.04004,34.96000,4.44900
1362.04004,34.96000,4.44500
1364.00000,34.96100,4.44300
1366.04004,34.96100,4.44100
1368.04004,34.96100,4.44000
1370.00000,34.96100,4.43900
1372.00000,34.96100,4.43800
1374.00000,34.96100,4.43700
1375.95996,34.96100,4.43600
1377.95996,34.96100,4.43500
1380.00000,34.96100,4.43400
1381.95996,34.96100,4.43300
1383.95996,34.96000,4.43200
1385.95996,34.96100,4.43200
1387.95996,34.96000,4.43100
1390.00000,34.96000,4.43100
1392.00000,34.96100,4.43100
1393.95996,34.96100,4.42800
1395.95996,34.96200,4.42200
1398.00000,34.96200,4.41800
1399.95996,34.96100,4.41600
1401.95996,34.96200,4.41600
1404.04004,34.96100,4.41500
1406.00000,34.96100,4.41500
1407.95996,34.96200,4.41500
1410.00000,34.96200,4.41500
1411.95996,34.96200,4.41500
1413.95996,34.96200,4.41600
1416.00000,34.96200,4.41500
1418.00000,34.96200,4.41400
1419.95996,34.96200,4.41300
1422.00000,34.96300,4.41100
1424.04004,34.96200,4.41000
1425.95996,34.96300,4.41000
1427.95996,34.96300,4.41000
1430.00000,34.96300,4.40700
1432.04004,34.96300,4.40600
1433.95996,34.96300,4.40500
1435.95996,34.96300,4.40400
1437.95996,34.96300,4.40300
1440.00000,34.96300,4.40100
1442.04004,34.96300,4.39700
1444.04004,34.96200,4.39600
1446.00000,34.96300,4.39600
1448.04004,34.96300,4.39500
1450.04004,34.96400,4.39300
1452.00000,34.96400,4.39200
1453.95996,34.96400,4.39100
1455.95996,34.96400,4.38900
1458.00000,34.96400,4.38800
1460.04004,34.96400,4.38700
1462.00000,34.96400,4.38600
1463.95996,34.96400,4.38400
1465.95996,34.96300,4.38300
1468.00000,34.96300,4.38300
1470.00000,34.96400,4.38300
1472.00000,34.96300,4.38100
1474.00000,34.96400,4.38100
1476.00000,34.96400,4.38000
1478.00000,34.96400,4.37900
1480.00000,34.96400,4.37800
1481.95996,34.96500,4.37800
1483.95996,34.96400,4.37600
1485.92004,34.96500,4.37300
1488.00000,34.96500,4.37200
1490.00000,34.96400,4.37000
1492.00000,34.96500,4.36500
