PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
124.00000,36.58977,21.30400
126.00000,36.54749,21.05500
127.96000,36.51936,20.82800
130.00000,36.50773,20.61900
132.00000,36.52578,20.51600
134.00000,36.56191,20.38400
136.03999,36.54443,20.12300
138.03999,36.52920,19.91500
139.96001,36.53436,19.84500
141.96001,36.57397,19.85300
143.96001,36.57432,19.74900
145.96001,36.54992,19.59200
147.96001,36.56602,19.48100
150.00000,36.54972,19.26800
152.00000,36.56241,19.25600
153.96001,36.56716,19.17300
155.96001,36.56261,19.12200
158.00000,36.54388,19.00600
160.00000,36.52829,18.89400
162.00000,36.49727,18.68800
163.96001,36.46825,18.54100
166.00000,36.45864,18.42500
167.96001,36.42924,18.19200
169.96001,36.41182,18.05300
171.96001,36.38980,17.83700
174.00000,36.36900,17.74200
175.96001,36.37389,17.72900
178.00000,36.36517,17.65400
180.00000,36.35862,17.60200
181.96001,36.36161,17.56800
184.00000,36.36290,17.50600
186.03999,36.35344,17.41100
188.00000,36.32269,17.25400
189.96001,36.30815,17.17300
192.03999,36.30246,17.12600
194.03999,36.28854,17.01600
196.00000,36.27280,16.95600
197.96001,36.27469,16.94700
200.00000,36.26652,16.85700
202.00000,36.25447,16.77300
204.00000,36.24423,16.71700
206.03999,36.23367,16.64300
208.00000,36.21808,16.51300
209.96001,36.18633,16.34500
211.96001,36.16166,16.22200
213.96001,36.14702,16.13700
216.00000,36.13671,16.06700
218.00000,36.12276,15.98000
220.00000,36.11156,15.89400
222.00000,36.09495,15.78800
223.96001,36.07751,15.67500
226.00000,36.06133,15.57000
228.00000,36.04379,15.44500
229.96001,36.02691,15.35900
232.00000,36.01395,15.29200
234.00000,36.00860,15.24900
236.00000,36.00179,15.18900
238.00000,35.98920,15.12400
240.00000,35.98124,15.05400
242.00000,35.96350,14.93000
244.00000,35.94533,14.82600
245.96001,35.93419,14.75400
247.96001,35.91446,14.62900
250.00000,35.90385,14.57800
252.03999,35.89324,14.51300
254.03999,35.88854,14.46900
256.00000,35.87152,14.34200
257.95999,35.85300,14.21900
259.95999,35.83170,14.12800
261.95999,35.82734,14.09800
264.04001,35.82032,14.04400
266.00000,35.81286,13.99500
268.00000,35.80188,13.93000
270.00000,35.79465,13.89100
272.04001,35.78434,13.83100
274.00000,35.77902,13.78300
276.00000,35.76911,13.71400
278.00000,35.76097,13.66900
280.04001,35.75304,13.62500
282.00000,35.74710,13.58300
283.95999,35.73791,13.51800
285.95999,35.72058,13.40400
288.00000,35.70585,13.32500
290.00000,35.69361,13.23900
292.00000,35.68212,13.18300
294.04001,35.67289,13.11400
296.00000,35.65833,13.02600
298.00000,35.64854,12.97600
299.95999,35.64337,12.92400
301.95999,35.62313,12.82000
304.00000,35.61979,12.79700
305.95999,35.61774,12.76000
307.95999,35.60893,12.69700
310.00000,35.60027,12.65400
312.00000,35.59674,12.62800
314.00000,35.59059,12.58900
316.00000,35.58571,12.55500
318.04001,35.58088,12.51700
320.00000,35.57626,12.47800
321.95999,35.56507,12.40600
324.00000,35.55492,12.36000
326.00000,35.55209,12.34300
328.00000,35.55008,12.32100
330.00000,35.54268,12.27500
332.00000,35.53585,12.19500
334.00000,35.51842,12.08600
336.04001,35.50352,12.00800
338.00000,35.49775,11.97700
339.95999,35.49285,11.94000
342.00000,35.48589,11.89900
343.95999,35.48089,11.85900
345.95999,35.47224,11.81700
347.95999,35.46576,11.76900
350.00000,35.45941,11.71000
351.95999,35.44490,11.59000
353.95999,35.41861,11.45600
355.95999,35.41024,11.40300
357.95999,35.40124,11.35300
360.00000,35.39756,11.32800
362.00000,35.39204,11.29300
364.04001,35.38813,11.27100
366.04001,35.38505,11.24900
368.00000,35.37601,11.18000
369.95999,35.36951,11.13800
372.00000,35.36179,11.08200
374.00000,35.35132,11.01900
376.00000,35.34854,10.99600
378.00000,35.33579,10.91300
379.95999,35.33273,10.88100
381.95999,35.32032,10.77300
384.00000,35.30068,10.67200
386.00000,35.29841,10.66400
387.95999,35.29673,10.63600
390.00000,35.28554,10.55200
391.95999,35.27671,10.49900
393.95999,35.26692,10.43900
395.95999,35.26320,10.40000
398.00000,35.25507,10.35000
400.00000,35.24995,10.30600
402.00000,35.24196,10.26200
404.00000,35.23838,10.24300
406.04001,35.23479,10.21300
408.04001,35.22927,10.17400
410.04001,35.22347,10.12400
412.00000,35.21761,10.09300
414.00000,35.21397,10.05900
416.00000,35.20800,10.01500
418.00000,35.20452,9.99300
420.00000,35.20163,9.98200
422.00000,35.20148,9.97000
423.92001,35.19712,9.93800
425.95999,35.19134,9.89000
428.00000,35.18536,9.86000
430.00000,35.18497,9.85300
431.95999,35.18523,9.83500
433.95999,35.17378,9.75900
435.95999,35.17126,9.74400
438.00000,35.16721,9.71600
440.00000,35.16500,9.69000
441.95999,35.16110,9.67000
444.00000,35.15684,9.62300
446.04001,35.15211,9.58300
448.04001,35.14427,9.53600
450.04001,35.14078,9.51000
452.04001,35.13810,9.49400
454.00000,35.13602,9.47200
456.00000,35.13222,9.42800
457.95999,35.12516,9.37900
459.95999,35.12189,9.35400
462.00000,35.11918,9.33500
464.00000,35.11729,9.31100
466.00000,35.11133,9.26000
468.00000,35.10799,9.23200
469.95999,35.10559,9.21200
471.95999,35.10385,9.17700
474.00000,35.10155,9.15800
476.00000,35.10029,9.14600
478.00000,35.09843,9.14000
480.04001,35.09872,9.13200
482.00000,35.09571,9.09500
484.04001,35.09138,9.05700
485.95999,35.08742,9.02900
487.95999,35.08611,9.00000
489.95999,35.08054,8.95300
491.95999,35.07605,8.92000
494.00000,35.07182,8.89700
496.00000,35.07070,8.88100
498.00000,35.06697,8.84500
500.00000,35.06147,8.80400
502.00000,35.05145,8.72600
503.95999,35.04710,8.69900
506.00000,35.04205,8.65300
508.04001,35.03577,8.60700
509.95999,35.03376,8.59300
511.95999,35.03049,8.57600
513.96002,35.03018,8.56700
515.96002,35.02937,8.54200
517.91998,35.02532,8.51400
520.00000,35.02023,8.46100
522.00000,35.01494,8.43500
523.96002,35.01445,8.41700
525.91998,35.01026,8.38600
528.00000,35.00852,8.35900
530.03998,35.00515,8.32500
532.03998,35.00222,8.30100
533.96002,35.00128,8.27900
535.96002,34.99495,8.20600
538.00000,34.98926,8.16300
539.96002,34.98657,8.13800
542.00000,34.98439,8.10400
544.00000,34.98096,8.07400
546.00000,34.97810,8.05400
548.00000,34.97610,8.03100
550.00000,34.97449,8.00800
552.03998,34.97202,7.97500
554.00000,34.97000,7.95400
555.96002,34.96943,7.93400
557.96002,34.96459,7.90200
560.00000,34.96307,7.89000
562.00000,34.96242,7.86800
564.00000,34.96042,7.83800
566.00000,34.95852,7.80800
568.00000,34.95583,7.77500
570.00000,34.95445,7.75800
571.96002,34.95354,7.74900
573.96002,34.95365,7.73900
576.00000,34.95063,7.70200
578.00000,34.94798,7.66700
580.00000,34.94599,7.64700
582.00000,34.94298,7.62600
584.00000,34.94289,7.60600
586.00000,34.94068,7.58700
588.00000,34.93982,7.57300
590.00000,34.93852,7.55600
591.96002,34.93717,7.52400
593.96002,34.93399,7.49900
595.96002,34.93385,7.47900
597.96002,34.93303,7.46100
600.00000,34.93061,7.43800
602.03998,34.92981,7.42600
604.00000,34.92867,7.40900
606.00000,34.92778,7.39500
608.00000,34.92834,7.37800
609.96002,34.92992,7.37100
611.96002,34.93387,7.37500
614.00000,34.93092,7.33400
615.96002,34.92590,7.31400
618.00000,34.92830,7.31900
620.00000,34.93406,7.31400
621.96002,34.92916,7.28800
624.00000,34.92933,7.28500
626.03998,34.93282,7.27900
628.03998,34.93245,7.26100
630.00000,34.93155,7.23100
632.00000,34.92867,7.19800
634.00000,34.92636,7.16300
636.00000,34.92391,7.13400
638.03998,34.92383,7.11600
640.00000,34.92371,7.07900
641.91998,34.91789,7.02100
643.96002,34.91586,7.00400
646.00000,34.91592,6.98600
647.96002,34.91644,6.96800
649.96002,34.91290,6.93600
652.00000,34.91205,6.91800
654.03998,34.91078,6.89500
656.00000,34.91117,6.88000
658.00000,34.90905,6.85500
660.03998,34.90914,6.83300
662.03998,34.90719,6.80900
664.03998,34.90579,6.78400
666.03998,34.90417,6.76700
668.03998,34.90461,6.76500
670.00000,34.90519,6.75300
672.00000,34.90266,6.72700
673.96002,34.90222,6.71500
675.96002,34.90250,6.68900
677.96002,34.90282,6.67900
679.96002,34.90308,6.66200
681.96002,34.90182,6.63900
684.00000,34.90264,6.62200
685.96002,34.90121,6.60800
687.96002,34.90114,6.60400
690.03998,34.90112,6.60100
692.00000,34.90163,6.59900
693.96002,34.90342,6.58600
696.00000,34.90326,6.57700
697.96002,34.90335,6.57200
699.96002,34.90380,6.56500
702.03998,34.90593,6.54800
704.03998,34.90538,6.52800
706.00000,34.90666,6.52100
707.96002,34.90577,6.50700
709.96002,34.90582,6.49100
712.00000,34.90674,6.47400
714.00000,34.90555,6.45800
716.00000,34.90542,6.44700
718.03998,34.90526,6.43800
720.03998,34.90523,6.43300
722.00000,34.90580,6.42900
724.00000,34.90662,6.41200
726.00000,34.90734,6.39900
728.00000,34.90739,6.39200
730.03998,34.90829,6.38400
732.03998,34.90864,6.37800
734.00000,34.90948,6.36600
736.00000,34.90804,6.33400
738.00000,34.90704,6.31300
739.96002,34.90606,6.29200
742.00000,34.90600,6.27000
744.00000,34.90649,6.24900
746.00000,34.90649,6.23900
748.00000,34.90680,6.22900
750.00000,34.90810,6.21300
751.96002,34.90746,6.19000
754.00000,34.90855,6.18100
756.00000,34.90842,6.16900
757.96002,34.90958,6.16100
759.96002,34.90966,6.14900
762.00000,34.90952,6.13500
763.96002,34.90953,6.12500
765.96002,34.91038,6.11400
767.96002,34.91025,6.10600
769.96002,34.91039,6.10100
772.00000,34.91064,6.09300
774.03998,34.91042,6.07900
776.00000,34.91072,6.07100
778.03998,34.91090,6.05600
780.00000,34.91195,6.03800
781.96002,34.91141,6.01800
784.00000,34.91183,6.01000
786.00000,34.91282,5.99300
788.00000,34.91272,5.97600
790.00000,34.91249,5.96100
791.96002,34.91226,5.95100
793.96002,34.91244,5.94600
795.96002,34.91238,5.93700
797.96002,34.91225,5.92900
800.00000,34.91230,5.92400
802.03998,34.91264,5.91800
804.03998,34.91354,5.90500
806.00000,34.91365,5.89400
807.96002,34.91373,5.88100
809.96002,34.91366,5.86600
812.00000,34.91430,5.85200
814.00000,34.91425,5.84600
815.96002,34.91434,5.84100
817.96002,34.91436,5.83400
819.96002,34.91462,5.82700
821.96002,34.91534,5.81400
824.00000,34.91441,5.80700
826.03998,34.91462,5.79900
828.00000,34.91572,5.78700
830.00000,34.91557,5.77200
832.03998,34.91531,5.76000
834.03998,34.91552,5.75400
836.03998,34.91622,5.74400
838.00000,34.91767,5.71900
840.00000,34.91736,5.70500
842.00000,34.91734,5.69800
844.00000,34.91738,5.69100
846.03998,34.91744,5.68300
848.00000,34.91810,5.67400
849.96002,34.91735,5.67200
852.00000,34.91853,5.66500
853.96002,34.91844,5.65400
855.96002,34.91844,5.64500
857.96002,34.91845,5.63600
860.00000,34.91864,5.62700
862.00000,34.91942,5.61400
864.00000,34.91916,5.60500
865.96002,34.91931,5.60200
868.03998,34.91983,5.59600
870.03998,34.92095,5.57900
872.00000,34.92040,5.55900
873.91998,34.92170,5.55200
875.96002,34.92160,5.53700
878.03998,34.92126,5.52400
880.03998,34.92225,5.51900
882.00000,34.92232,5.51400
884.00000,34.92259,5.50800
886.00000,34.92274,5.49600
888.00000,34.92364,5.48100
889.96002,34.92367,5.46800
892.00000,34.92443,5.45400
894.03998,34.92329,5.44500
896.00000,34.92450,5.44000
898.00000,34.92488,5.43000
900.00000,34.92567,5.41200
901.96002,34.92537,5.39800
904.00000,34.92666,5.39100
905.96002,34.92634,5.37700
907.96002,34.92610,5.37000
910.00000,34.92626,5.36800
911.91998,34.92643,5.36300
913.96002,34.92758,5.35400
916.00000,34.92715,5.34100
918.03998,34.92724,5.33800
920.03998,34.92728,5.33300
922.03998,34.92726,5.32700
924.00000,34.92820,5.32200
925.96002,34.92754,5.31800
928.03998,34.92891,5.30700
930.00000,34.92936,5.28800
931.96002,34.92935,5.28100
933.96002,34.92943,5.27400
935.96002,34.93015,5.26500
938.00000,34.93023,5.26200
940.08002,34.93036,5.25700
942.00000,34.93039,5.25000
944.00000,34.93040,5.24200
946.03998,34.93053,5.23400
948.00000,34.93173,5.22400
949.96002,34.93150,5.20900
951.96002,34.93238,5.19900
953.96002,34.93229,5.19100
956.00000,34.93216,5.18500
958.00000,34.93225,5.18200
959.96002,34.93220,5.17700
962.00000,34.93318,5.17300
964.00000,34.93321,5.16900
965.96002,34.93339,5.16500
967.96002,34.93343,5.15700
970.00000,34.93432,5.14800
972.00000,34.93417,5.14100
974.00000,34.93446,5.13800
975.96002,34.93475,5.12900
978.00000,34.93534,5.11300
980.03998,34.93533,5.10600
982.03998,34.93562,5.10000
983.96002,34.93647,5.08800
986.00000,34.93634,5.07800
988.00000,34.93630,5.07100
989.96002,34.93643,5.06500
992.00000,34.93724,5.05600
994.00000,34.93736,5.05100
995.96002,34.93738,5.04400
998.00000,34.93737,5.03600
1000.00000,34.93860,5.02900
1002.00000,34.93867,5.01700
1004.00000,34.93934,5.00300
1006.00000,34.93935,4.99600
1008.00000,34.93929,4.98900
1010.00000,34.93932,4.98300
1011.96002,34.93987,4.97700
1014.00000,34.94152,4.95900
1016.03998,34.94125,4.94800
1018.00000,34.94111,4.94300
1019.96002,34.94108,4.94100
1022.00000,34.94146,4.94000
1024.00000,34.94202,4.93100
1026.00000,34.94212,4.90900
1028.00000,34.94211,4.90700
1029.95996,34.94235,4.90500
1031.95996,34.94319,4.89800
1033.95996,34.94309,4.89400
1036.00000,34.94305,4.89200
1038.00000,34.94324,4.89100
1040.04004,34.94334,4.88600
1042.00000,34.94311,4.87900
1044.00000,34.94312,4.87700
1046.00000,34.94355,4.87500
1048.00000,34.94460,4.86400
1050.04004,34.94415,4.85100
1052.00000,34.94415,4.84800
1054.00000,34.94425,4.84500
1056.00000,34.94516,4.84000
1057.95996,34.94537,4.83700
1059.95996,34.94592,4.83000
1061.95996,34.94666,4.81100
1064.00000,34.94715,4.79700
1066.04004,34.94701,4.79400
1068.00000,34.94700,4.79400
1070.00000,34.94601,4.79400
1072.04004,34.94614,4.79400
1074.00000,34.94713,4.79100
1076.04004,34.94722,4.78800
1078.00000,34.94753,4.78400
1080.00000,34.94722,4.77300
1082.00000,34.94740,4.76900
1084.04004,34.94854,4.76100
1085.95996,34.94822,4.75000
1087.95996,34.94827,4.74600
1090.00000,34.94925,4.74100
1092.00000,34.94932,4.73600
1093.95996,34.94955,4.73000
1095.95996,34.95052,4.71900
1097.95996,34.95026,4.70800
1099.95996,34.95011,4.70300
1101.95996,34.95021,4.70100
1103.95996,34.95124,4.69700
1105.95996,34.95126,4.69200
1107.95996,34.95140,4.68700
1109.95996,34.95126,4.67900
1111.95996,34.95139,4.67400
1114.00000,34.95224,4.66600
1115.95996,34.95211,4.66100
1117.95996,34.95214,4.65900
1119.95996,34.95263,4.65700
1122.00000,34.95357,4.64400
1124.00000,34.95321,4.63200
1126.00000,34.95403,4.62800
1128.00000,34.95405,4.62700
1129.95996,34.95404,4.62600
1132.00000,34.95410,4.62500
1134.00000,34.95415,4.62300
1136.00000,34.95424,4.62000
1138.04004,34.95420,4.61500
1140.00000,34.95434,4.61100
1142.00000,34.95426,4.60400
1144.00000,34.95515,4.59900
1146.00000,34.95516,4.59600
1147.95996,34.95524,4.59300
1149.95996,34.95506,4.58800
1152.00000,34.95520,4.58700
1154.00000,34.95609,4.58300
1156.00000,34.95506,4.58100
1158.00000,34.95516,4.58000
1160.00000,34.95628,4.57700
1162.00000,34.95629,4.57100
1164.04004,34.95616,4.56500
1166.00000,34.95614,4.56200
1167.95996,34.95600,4.55900
1169.95996,34.95610,4.55900
1172.00000,34.95629,4.55700
1174.00000,34.95724,4.55100
1176.00000,34.95716,4.54600
1178.04004,34.95741,4.54300
1180.00000,34.95830,4.53500
1181.95996,34.95807,4.52900
1184.00000,34.95816,4.52800
1186.00000,34.95825,4.52500
1188.00000,34.95811,4.52000
1189.95996,34.95816,4.51800
1191.95996,34.95831,4.51500
1193.95996,34.95924,4.50900
1196.00000,34.95916,4.50400
1198.04004,34.95916,4.50100
1200.00000,34.95925,4.49800
1201.95996,34.95916,4.49300
1204.00000,34.96010,4.49000
1206.00000,34.96015,4.48800
1208.00000,34.96028,4.48500
1210.00000,34.96011,4.47900
1211.95996,34.96016,4.47700
1213.95996,34.96014,4.47400
1215.95996,34.96023,4.47100
1218.00000,34.96104,4.46600
1220.00000,34.96104,4.46500
1221.95996,34.96100,4.46400
1223.95996,34.96106,4.46400
1226.00000,34.96124,4.46300
1227.95996,34.96120,4.45800
1229.95996,34.96109,4.45400
1232.00000,34.96104,4.45200
1233.95996,34.96105,4.45100
1235.95996,34.96124,4.45000
1238.00000,34.96220,4.44500
1240.00000,34.96215,4.44100
1242.00000,34.96211,4.43800
1244.00000,34.96220,4.43600
1246.00000,34.96320,4.43200
1248.00000,34.96320,4.42800
1250.00000,34.96310,4.42400
1252.00000,34.96305,4.42200
1254.04004,34.96305,4.42100
1256.04004,34.96301,4.42000
1258.00000,34.96305,4.42000
1259.95996,34.96311,4.41900
1261.95996,34.96315,4.41700
1263.95996,34.96325,4.41400
1266.00000,34.96413,4.40900
1268.04004,34.96405,4.40600
1270.00000,34.96405,4.40500
1272.00000,34.96405,4.40400
1274.00000,34.96405,4.40300
1276.00000,34.96400,4.40200
1278.00000,34.96415,4.40200
1280.04004,34.96414,4.39900
1282.04004,34.96400,4.39600
1284.00000,34.96405,4.39600
1285.95996,34.96410,4.39500
1288.00000,34.96415,4.39300
1290.00000,34.96407,4.39000
1291.95996,34.96508,4.38900
1294.04004,34.96510,4.38700
1296.04004,34.96511,4.38500
1298.00000,34.96515,4.38300
1299.95996,34.96523,4.38000
1301.95996,34.96505,4.37500
1304.00000,34.96500,4.37400
1306.00000,34.96505,4.37400
1307.95996,34.96510,4.37300
1309.95996,34.96511,4.37100
1311.95996,34.96608,4.36900
1314.00000,34.96600,4.36700
1316.04004,34.96605,4.36700
1318.00000,34.96600,4.36600
1320.00000,34.96609,4.36600
1321.95996,34.96610,4.36400
1323.95996,34.96609,4.36200
1326.00000,34.96609,4.36000
1328.00000,34.96600,4.35800
1330.00000,34.96600,4.35800
1332.00000,34.96605,4.35800
1334.00000,34.96600,4.35700
1336.00000,34.96605,4.35700
1338.00000,34.96610,4.35600
1339.95996,34.96600,4.35400
1342.04004,34.96609,4.35400
1344.04004,34.96610,4.35200
1346.00000,34.96699,4.35000
1347.95996,34.96606,4.35000
1349.95996,34.96602,4.34900
1352.00000,34.96704,4.34900
1353.95996,34.96705,4.34800
1355.95996,34.96704,4.34700
1357.95996,34.96705,4.34600
1360.00000,34.96711,4.34500
1362.00000,34.96714,4.34300
1364.00000,34.96700,4.34000
1366.00000,34.96700,4.34000
1367.95996,34.96705,4.34000
1370.00000,34.96709,4.33900
1371.95996,34.96706,4.33700
1374.00000,34.96709,4.33600
1376.00000,34.96711,4.33400
1377.95996,34.96804,4.33200
1380.00000,34.96800,4.33100
1382.00000,34.96805,4.33100
1384.00000,34.96806,4.33000
1385.95996,34.96801,4.32900
1388.00000,34.96801,4.32900
1390.00000,34.96805,4.32900
1392.00000,34.96800,4.32800
1394.00000,34.96806,4.32800
1395.95996,34.96814,4.32700
1398.00000,34.96806,4.32400
1400.04004,34.96800,4.32300
1402.00000,34.96804,4.32300
1404.04004,34.96805,4.32200
1406.04004,34.96799,4.32100
1408.00000,34.96800,4.32100
1410.00000,34.96806,4.32100
1412.00000,34.96801,4.32000
1414.00000,34.96810,4.32000
1416.00000,34.96810,4.31800
1418.00000,34.96805,4.31600
1420.04004,34.96810,4.31500
1422.04004,34.96806,4.31300
1424.04004,34.96904,4.31200
1426.04004,34.96906,4.31100
1428.00000,34.96906,4.31000
1430.00000,34.96905,4.30900
1432.04004,34.96901,4.30800
1434.00000,34.96905,4.30800
1436.00000,34.96900,4.30700
1438.00000,34.96900,4.30700
1440.00000,34.96901,4.30700
1441.95996,34.96901,4.30700
1444.00000,34.96901,4.30700
1446.04004,34.96905,4.30700
1448.00000,34.96906,4.30600
1449.95996,34.96901,4.30500
1451.95996,34.96906,4.30500
1454.00000,34.96901,4.30400
1456.04004,34.96905,4.30400
1458.00000,34.96901,4.30300
1460.00000,34.96901,4.30300
1462.00000,34.96905,4.30300
1463.95996,34.96901,4.30200
1466.00000,34.96901,4.30200
1468.04004,34.96899,4.30200
1470.00000,34.96901,4.30200
1472.00000,34.96906,4.30200
1474.00000,34.96900,4.30100
1475.95996,34.96904,4.30100
1478.00000,34.96906,4.30000
1480.04004,34.96901,4.29900
1482.04004,34.96901,4.29900
1484.00000,34.96900,4.29900
1486.00000,34.97004,4.29900
1488.00000,34.97002,4.29800
1489.95996,34.97001,4.29800
1492.00000,34.97001,4.29800
1494.04004,34.97001,4.29800
1496.04004,34.97006,4.29800
1498.00000,34.97005,4.29700
1500.00000,34.97001,4.29600
1502.04004,34.97006,4.29600
1504.00000,34.97005,4.29500
1505.95996,34.97006,4.29400
1508.00000,34.97001,4.29300
1510.04004,34.97000,4.29300
1512.04004,34.97005,4.29300
1513.95996,34.97001,4.29200
1515.95996,34.97005,4.29200
1518.04004,34.97002,4.29100
1520.04004,34.97006,4.29100
1521.95996,34.97005,4.29000
1524.00000,34.97001,4.28900
1526.00000,34.97001,4.28900
1527.92004,34.97001,4.28900
1530.00000,34.97001,4.28900
1532.00000,34.97005,4.28900
1534.04004,34.97001,4.28800
1536.00000,34.97006,4.28800
1537.95996,34.97001,4.28700
1540.04004,34.97001,4.28700
1542.04004,34.97001,4.28700
1544.00000,34.97001,4.28700
1546.00000,34.97001,4.28700
1548.04004,34.97005,4.28700
1550.04004,34.97093,4.28600
1552.00000,34.97002,4.28700
1553.95996,34.97001,4.28700
1555.95996,34.97104,4.28700
1558.04004,34.97099,4.28600
1560.00000,34.97002,4.28600
1562.00000,34.97098,4.28600
1564.00000,34.97100,4.28600
1566.00000,34.97100,4.28600
1568.00000,34.97100,4.28600
1569.95996,34.97099,4.28600
1571.95996,34.97099,4.28600
1574.00000,34.97100,4.28600
1575.95996,34.97100,4.28600
1577.95996,34.97100,4.28600
1580.04004,34.97104,4.28600
1582.04004,34.97100,4.28500
1583.95996,34.97100,4.28500
1585.95996,34.97100,4.28500
1588.00000,34.97100,4.28500
1590.00000,34.97104,4.28500
1592.04004,34.97100,4.28400
1593.95996,34.97100,4.28400
1595.95996,34.97100,4.28400
1598.00000,34.97100,4.28400
1600.04004,34.97100,4.28400
1602.00000,34.97104,4.28400
1604.00000,34.97100,4.28300
1606.04004,34.97100,4.28300
1607.95996,34.97100,4.28300
1609.95996,34.97104,4.28300
1611.95996,34.97100,4.28200
1614.00000,34.97100,4.28200
1616.00000,34.97104,4.28200
1618.00000,34.97099,4.28100
1620.00000,34.97100,4.28100
1622.00000,34.97100,4.28100
1623.95996,34.97099,4.28100
1625.95996,34.97099,4.28100
1628.00000,34.97104,4.28100
1630.00000,34.97100,4.28000
1632.00000,34.97100,4.28000
1634.04004,34.97100,4.28000
1635.95996,34.97105,4.28000
1637.95996,34.97095,4.27900
1639.95996,34.97100,4.28000
1641.92004,34.97104,4.28000
1643.92004,34.97100,4.27900
1645.95996,34.97100,4.27900
1648.00000,34.97100,4.27900
1649.95996,34.97100,4.27900
1652.00000,34.97100,4.27900
1654.00000,34.97100,4.27900
1656.00000,34.97100,4.27900
1658.00000,34.97105,4.27900
1660.00000,34.97101,4.27800
1662.00000,34.97199,4.27800
1664.00000,34.97200,4.27800
1665.95996,34.97200,4.27800
1667.95996,34.97200,4.27800
1669.95996,34.97200,4.27800
1672.04004,34.97200,4.27800
1674.04004,34.97200,4.27800
1676.04004,34.97200,4.27800
1678.00000,34.97200,4.27800
1679.95996,34.97201,4.27800
1681.95996,34.97205,4.27800
1683.95996,34.97202,4.27700
1685.95996,34.97205,4.27700
1688.04004,34.97200,4.27600
1690.07996,34.97200,4.27600
1692.04004,34.97195,4.27600
1694.00000,34.97204,4.27700
1696.00000,34.97201,4.27600
1698.00000,34.97205,4.27600
1700.00000,34.97200,4.27500
1702.00000,34.97199,4.27500
1703.95996,34.97200,4.27500
1705.95996,34.97200,4.27500
1708.00000,34.97200,4.27500
1710.00000,34.97202,4.27500
1712.04004,34.97200,4.27500
1714.00000,34.97200,4.27500
1715.95996,34.97200,4.27500
1717.95996,34.97201,4.27500
1719.95996,34.97205,4.27500
1721.95996,34.97202,4.27400
1723.95996,34.97200,4.27400
1725.95996,34.97200,4.27400
1727.92004,34.97200,4.27400
1730.00000,34.97200,4.27400
1732.04004,34.97200,4.27400
1734.00000,34.97201,4.27400
1736.04004,34.97205,4.27400
1738.00000,34.97200,4.27300
1740.00000,34.97200,4.27300
1742.00000,34.97201,4.27300
1744.00000,34.97200,4.27300
1746.00000,34.97200,4.27300
1747.95996,34.97201,4.27300
1750.00000,34.97200,4.27300
1752.00000,34.97200,4.27300
1754.00000,34.97201,4.27300
1756.00000,34.97201,4.27300
1758.04004,34.97200,4.27300
1760.04004,34.97201,4.27300
1762.00000,34.97200,4.27300
1764.00000,34.97200,4.27300
1766.00000,34.97200,4.27300
1768.00000,34.97200,4.27300
1769.95996,34.97202,4.27300
1772.00000,34.97205,4.27300
1774.00000,34.97200,4.27200
1775.95996,34.97201,4.27200
1778.00000,34.97201,4.27200
1780.04004,34.97201,4.27200
1782.04004,34.97200,4.27200
1784.00000,34.97201,4.27200
1786.00000,34.97200,4.27200
1788.00000,34.97200,4.27200
1790.00000,34.97202,4.27200
1792.00000,34.97298,4.27200
