PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
323.92001,35.55100,12.38400
326.00000,35.54900,12.35300
328.04001,35.53600,12.27000
330.04001,35.53100,12.23600
332.04001,35.52400,12.16500
334.04001,35.51100,12.08900
336.00000,35.50500,12.03600
338.00000,35.48700,11.93600
340.00000,35.48000,11.90900
342.00000,35.47900,11.89800
344.00000,35.47200,11.83700
346.00000,35.46200,11.80200
348.00000,35.46100,11.79100
349.95999,35.45500,11.73300
351.95999,35.44400,11.67800
354.00000,35.43700,11.64700
356.04001,35.43400,11.62900
358.04001,35.43300,11.61300
359.95999,35.42700,11.57700
361.92001,35.42200,11.55000
363.95999,35.42000,11.52900
365.95999,35.41700,11.49800
367.92001,35.40900,11.44500
369.92001,35.40000,11.38700
371.95999,35.39200,11.33900
373.92001,35.38600,11.28800
375.95999,35.37200,11.19000
378.00000,35.35500,11.10700
380.04001,35.35400,11.07900
382.04001,35.33900,10.94600
384.00000,35.31900,10.85200
386.00000,35.31600,10.83000
387.95999,35.30800,10.77300
390.04001,35.30200,10.73900
392.00000,35.29800,10.69800
393.95999,35.28900,10.63800
395.95999,35.28200,10.58300
398.00000,35.27400,10.53400
400.00000,35.26900,10.50500
402.00000,35.26500,10.48000
404.00000,35.26100,10.43900
405.95999,35.25700,10.41000
407.95999,35.25400,10.36300
409.95999,35.24100,10.28800
412.04001,35.23600,10.25900
414.00000,35.23100,10.22100
416.00000,35.22700,10.18100
418.00000,35.21700,10.11100
420.00000,35.20900,10.06300
422.00000,35.20500,10.03900
423.95999,35.20100,10.01100
426.00000,35.19400,9.97600
428.04001,35.19300,9.96800
429.95999,35.19000,9.95000
432.00000,35.19100,9.94000
434.00000,35.19000,9.91000
436.00000,35.18400,9.86300
438.00000,35.18000,9.82400
439.92001,35.17200,9.76500
441.95999,35.16600,9.72400
444.00000,35.16200,9.69700
445.95999,35.16000,9.67200
448.04001,35.15000,9.60000
450.04001,35.14000,9.51700
451.95999,35.13300,9.47200
453.92001,35.12500,9.42000
455.92001,35.12200,9.39400
457.95999,35.11500,9.35600
460.00000,35.11200,9.33400
462.04001,35.11100,9.31300
464.04001,35.10400,9.24300
466.00000,35.09700,9.20600
467.92001,35.09400,9.16500
469.95999,35.08700,9.11700
472.00000,35.08300,9.08100
474.04001,35.07600,9.04300
476.07999,35.07500,9.02500
478.07999,35.07000,8.98700
480.04001,35.06500,8.95900
482.00000,35.06300,8.92500
484.04001,35.06100,8.88800
486.04001,35.05400,8.84600
488.00000,35.05700,8.86200
490.04001,35.06400,8.87800
491.95999,35.05700,8.82700
493.95999,35.05900,8.82900
496.04001,35.05100,8.74900
498.00000,35.03600,8.68700
500.00000,35.03100,8.66100
502.00000,35.02800,8.63200
504.00000,35.02600,8.62500
506.00000,35.02600,8.61200
508.04001,35.02400,8.58600
510.04001,35.02000,8.56000
512.00000,35.01900,8.55000
514.00000,35.01800,8.54200
515.96002,35.01700,8.53400
518.03998,35.01700,8.52000
520.00000,35.01500,8.48700
522.00000,35.01300,8.46700
524.03998,35.01500,8.46100
525.96002,35.01200,8.43400
527.91998,35.00900,8.41400
529.96002,35.00600,8.39000
532.03998,35.00400,8.36900
534.00000,35.00200,8.35300
535.96002,35.00100,8.34800
537.96002,35.00100,8.30600
540.00000,34.99400,8.25900
542.00000,34.99200,8.24300
544.00000,34.99300,8.23400
546.00000,34.98900,8.19200
547.96002,34.98300,8.16500
550.00000,34.98400,8.15200
552.03998,34.98100,8.11100
554.00000,34.97900,8.07500
556.00000,34.97800,8.06600
558.00000,34.97900,8.05400
560.00000,34.97600,8.02500
562.00000,34.97500,8.02200
564.00000,34.97400,8.01800
566.00000,34.97400,8.00500
568.00000,34.97400,7.98800
570.00000,34.97200,7.96300
571.96002,34.97200,7.95300
573.96002,34.97300,7.94900
576.00000,34.97300,7.93800
578.00000,34.97600,7.91900
580.00000,34.97000,7.87200
581.96002,34.96600,7.84200
584.00000,34.96400,7.82600
586.00000,34.96400,7.81600
588.00000,34.96100,7.79200
590.00000,34.96000,7.77500
591.96002,34.96000,7.76200
593.91998,34.95900,7.71700
595.88000,34.95200,7.67800
597.96002,34.95100,7.66400
599.96002,34.95000,7.64900
601.91998,34.94900,7.63400
603.96002,34.94700,7.61900
605.96002,34.94700,7.60800
608.00000,34.94600,7.57900
610.03998,34.94400,7.55200
612.08002,34.94200,7.52000
614.03998,34.93900,7.49500
615.96002,34.93900,7.48600
617.96002,34.93700,7.45400
619.96002,34.93500,7.43300
621.91998,34.93400,7.41500
624.00000,34.93400,7.39600
626.00000,34.93300,7.37200
628.00000,34.93100,7.35800
630.00000,34.93300,7.35600
632.00000,34.93000,7.32800
633.96002,34.92900,7.30800
635.96002,34.92800,7.29400
637.96002,34.92800,7.28200
639.96002,34.92700,7.26800
641.96002,34.92600,7.26000
643.96002,34.92600,7.25800
645.96002,34.92700,7.24500
647.96002,34.92600,7.21900
650.00000,34.92500,7.18300
652.00000,34.92400,7.14900
653.96002,34.92200,7.11400
655.96002,34.91900,7.08800
657.96002,34.91800,7.06900
659.96002,34.91900,7.06000
661.96002,34.91800,7.02000
664.00000,34.91700,7.00400
666.00000,34.91600,6.97600
667.96002,34.91500,6.96100
669.96002,34.91700,6.94100
671.96002,34.91500,6.89300
673.91998,34.91300,6.87200
675.91998,34.91400,6.85700
677.96002,34.91200,6.83100
679.96002,34.91200,6.82100
681.96002,34.91100,6.81200
684.03998,34.91200,6.80500
686.08002,34.91100,6.78100
688.00000,34.91000,6.76100
689.96002,34.91000,6.75000
692.00000,34.91000,6.73300
694.03998,34.90900,6.70800
696.03998,34.90900,6.69400
698.03998,34.90900,6.68600
700.03998,34.90900,6.67100
702.03998,34.90900,6.65900
704.00000,34.90900,6.64700
706.03998,34.91000,6.62500
708.03998,34.90800,6.59400
709.96002,34.90800,6.58100
711.96002,34.90800,6.57200
713.96002,34.90600,6.56900
716.00000,34.90700,6.56900
718.03998,34.90700,6.56600
720.00000,34.90700,6.55000
721.96002,34.90700,6.54400
723.91998,34.90700,6.53400
725.91998,34.90700,6.52200
727.91998,34.90700,6.49300
729.88000,34.90700,6.48200
731.91998,34.90700,6.47400
733.96002,34.90600,6.46800
735.96002,34.90700,6.45300
738.00000,34.90700,6.43200
740.03998,34.90700,6.41600
742.08002,34.90700,6.40500
744.03998,34.90700,6.39800
745.91998,34.90600,6.39600
747.91998,34.90600,6.39500
750.00000,34.90700,6.39300
752.00000,34.90700,6.36700
753.96002,34.90600,6.35400
755.96002,34.90700,6.34500
757.96002,34.90700,6.33100
760.00000,34.90700,6.31100
762.00000,34.90700,6.30100
763.96002,34.90600,6.29600
765.96002,34.90700,6.28400
768.03998,34.90600,6.27500
770.03998,34.90700,6.26800
771.96002,34.90700,6.25200
773.96002,34.90700,6.23400
775.96002,34.90700,6.22500
778.03998,34.90700,6.21600
780.03998,34.90700,6.21100
781.91998,34.90800,6.19600
783.96002,34.90800,6.16400
786.00000,34.90700,6.14400
788.03998,34.90800,6.13400
790.00000,34.90800,6.12500
791.96002,34.90800,6.12200
794.00000,34.90800,6.11300
796.00000,34.90800,6.09600
797.96002,34.90900,6.07900
800.03998,34.90900,6.07300
802.00000,34.90900,6.06000
804.00000,34.90900,6.05400
806.00000,34.90900,6.05100
808.00000,34.90900,6.03700
810.03998,34.91000,6.01800
812.00000,34.91000,6.00400
813.96002,34.91000,5.99100
816.03998,34.91000,5.98000
817.96002,34.91000,5.97300
820.00000,34.91000,5.96800
822.08002,34.91200,5.95500
824.03998,34.91100,5.93300
825.96002,34.91100,5.91800
828.00000,34.91100,5.90300
829.96002,34.91200,5.88500
831.96002,34.91200,5.87500
834.03998,34.91200,5.86400
836.00000,34.91200,5.85400
837.96002,34.91300,5.84000
840.03998,34.91300,5.82400
842.00000,34.91300,5.81400
843.96002,34.91300,5.81100
846.03998,34.91400,5.80400
848.03998,34.91400,5.79100
850.08002,34.91400,5.77700
852.00000,34.91500,5.76100
854.00000,34.91500,5.75100
856.00000,34.91500,5.74700
857.96002,34.91500,5.74600
860.00000,34.91500,5.74300
862.00000,34.91500,5.73400
864.00000,34.91600,5.72300
866.03998,34.91500,5.72100
868.03998,34.91500,5.71700
870.00000,34.91600,5.69700
872.03998,34.91600,5.68700
874.00000,34.91700,5.67600
875.91998,34.91700,5.66000
878.00000,34.91700,5.65300
880.00000,34.91800,5.64000
882.03998,34.91900,5.62000
884.03998,34.91800,5.61100
885.96002,34.91900,5.59600
887.96002,34.91900,5.58500
889.96002,34.91900,5.58300
892.00000,34.91900,5.58000
894.00000,34.92000,5.56800
896.00000,34.92000,5.55400
898.08002,34.92100,5.53400
900.00000,34.92100,5.52200
902.00000,34.92100,5.51400
904.00000,34.92200,5.49800
905.96002,34.92200,5.48600
907.96002,34.92200,5.48100
910.00000,34.92300,5.47000
911.96002,34.92300,5.46000
913.96002,34.92300,5.44700
916.00000,34.92300,5.44200
918.00000,34.92400,5.43000
920.00000,34.92400,5.41600
921.96002,34.92500,5.40400
923.91998,34.92500,5.40000
925.96002,34.92500,5.39500
928.00000,34.92600,5.37700
930.03998,34.92600,5.37000
932.03998,34.92600,5.36800
934.00000,34.92600,5.36300
936.00000,34.92600,5.35700
937.96002,34.92600,5.35400
940.00000,34.92600,5.35200
942.03998,34.92600,5.34900
944.00000,34.92600,5.34500
946.00000,34.92700,5.34100
948.00000,34.92700,5.33700
949.96002,34.92700,5.33400
951.96002,34.92700,5.32700
953.96002,34.92700,5.31800
956.00000,34.92700,5.31300
958.08002,34.92700,5.31000
960.08002,34.92800,5.30400
962.00000,34.92800,5.29500
963.96002,34.92800,5.28900
965.96002,34.92800,5.28000
967.96002,34.92800,5.27200
969.96002,34.93000,5.26100
972.03998,34.93100,5.23300
974.08002,34.93100,5.21400
976.03998,34.93100,5.20300
977.96002,34.93100,5.19500
979.96002,34.93200,5.18800
981.91998,34.93200,5.18300
983.91998,34.93200,5.18100
985.96002,34.93200,5.17600
988.03998,34.93300,5.16200
989.96002,34.93300,5.15400
991.88000,34.93300,5.14700
993.91998,34.93300,5.14000
996.03998,34.93300,5.13400
998.00000,34.93300,5.13200
999.91998,34.93400,5.12700
1001.91998,34.93400,5.12200
1004.03998,34.93400,5.11900
1006.08002,34.93500,5.10300
1008.03998,34.93500,5.09500
1010.00000,34.93500,5.09200
1012.00000,34.93500,5.08600
1014.00000,34.93500,5.08200
1016.00000,34.93500,5.08100
1018.03998,34.93600,5.07600
1020.00000,34.93600,5.06700
1021.96002,34.93600,5.06100
1023.96002,34.93700,5.05300
1026.04004,34.93700,5.04700
1028.07996,34.93700,5.04400
1030.04004,34.93700,5.04100
1032.07996,34.93700,5.03900
1034.04004,34.93700,5.03600
1035.95996,34.93700,5.03000
1038.00000,34.93800,5.02000
1040.04004,34.93800,5.01300
1042.00000,34.93800,5.01000
1043.95996,34.93800,5.00300
1046.00000,34.93900,4.99500
1048.00000,34.93900,4.98700
1049.95996,34.93900,4.98000
1052.00000,34.93900,4.97800
1054.04004,34.94000,4.97000
1056.04004,34.94000,4.96000
1058.00000,34.94000,4.95500
1060.00000,34.94000,4.94800
1061.92004,34.94000,4.94300
1063.95996,34.94200,4.93600
1066.04004,34.94200,4.91100
1068.04004,34.94200,4.90300
1069.95996,34.94200,4.90200
1071.95996,34.94200,4.89800
1074.00000,34.94200,4.89500
1076.00000,34.94300,4.88500
1078.04004,34.94300,4.88200
1080.04004,34.94300,4.88000
1082.04004,34.94300,4.87600
1084.00000,34.94300,4.87400
1085.92004,34.94300,4.86700
1088.00000,34.94400,4.85500
1090.04004,34.94400,4.84700
1092.04004,34.94400,4.84000
1094.04004,34.94500,4.83200
1096.00000,34.94500,4.82800
1097.95996,34.94500,4.82000
1100.00000,34.94500,4.81600
1102.04004,34.94600,4.80800
1104.04004,34.94600,4.80000
1106.07996,34.94600,4.79800
1108.07996,34.94600,4.79300
1110.00000,34.94600,4.78600
1112.04004,34.94700,4.78200
1114.04004,34.94600,4.78000
1116.00000,34.94700,4.77100
1117.95996,34.94700,4.76500
1119.92004,34.94700,4.76200
1121.92004,34.94800,4.76000
1124.00000,34.94600,4.75900
1126.00000,34.94700,4.75900
1128.00000,34.94700,4.75700
1130.00000,34.94800,4.74600
1131.95996,34.94900,4.73500
1133.95996,34.94900,4.73000
1136.00000,34.94900,4.72600
1137.95996,34.94900,4.71900
1140.00000,34.95000,4.71100
1142.04004,34.94900,4.70700
1143.95996,34.95000,4.70300
1145.92004,34.95000,4.70000
1147.95996,34.95000,4.69700
1149.95996,34.95000,4.69300
1152.00000,34.95100,4.68300
1154.00000,34.95000,4.68100
1156.00000,34.95100,4.67600
1158.04004,34.95100,4.67000
1160.00000,34.95200,4.65800
1162.00000,34.95200,4.64800
1163.95996,34.95200,4.64500
1165.95996,34.95200,4.64200
1167.92004,34.95200,4.63700
1170.04004,34.95300,4.63100
1172.04004,34.95300,4.62600
1174.00000,34.95300,4.62000
1175.95996,34.95300,4.61500
1177.95996,34.95300,4.61300
1179.95996,34.95200,4.61200
1181.92004,34.95300,4.61200
1183.92004,34.95400,4.61000
1185.95996,34.95400,4.60000
1187.95996,34.95400,4.59800
1189.95996,34.95400,4.59600
1191.95996,34.95400,4.59300
1194.00000,34.95400,4.59200
1196.04004,34.95500,4.58700
1198.04004,34.95500,4.58200
1200.04004,34.95500,4.57900
1202.04004,34.95500,4.57700
1203.95996,34.95500,4.57300
1205.92004,34.95500,4.57100
1208.00000,34.95500,4.56700
1210.00000,34.95600,4.56200
1212.00000,34.95600,4.55900
1214.07996,34.95600,4.55400
1216.04004,34.95600,4.55000
1218.00000,34.95600,4.54500
1220.00000,34.95600,4.54200
1221.95996,34.95700,4.53800
1223.95996,34.95700,4.52700
1225.95996,34.95700,4.52100
1228.00000,34.95700,4.52000
1229.92004,34.95800,4.51700
1231.95996,34.95700,4.51600
1234.04004,34.95700,4.51600
1236.04004,34.95800,4.51500
1238.04004,34.95800,4.51100
1240.04004,34.95800,4.50500
1242.04004,34.95800,4.50200
1244.00000,34.95800,4.50000
1245.95996,34.95800,4.49900
1248.00000,34.95700,4.49800
1250.04004,34.95800,4.49800
1252.07996,34.95800,4.49700
1254.00000,34.95800,4.49400
1256.00000,34.95900,4.48600
1258.04004,34.96000,4.47500
1260.00000,34.95900,4.47300
1262.00000,34.96000,4.47100
1264.04004,34.96000,4.46800
1266.00000,34.96000,4.46700
1268.00000,34.95900,4.46400
1270.04004,34.96000,4.46400
1272.07996,34.96000,4.46200
1274.07996,34.96000,4.45800
1276.07996,34.96000,4.45600
1278.07996,34.95900,4.45400
1280.04004,34.95900,4.45400
1282.00000,34.96000,4.45400
1283.95996,34.96000,4.45300
1285.95996,34.96000,4.45200
1288.00000,34.96100,4.45000
1289.95996,34.96100,4.44800
1292.04004,34.96100,4.44700
1294.07996,34.96100,4.44400
1296.07996,34.96100,4.43700
1298.07996,34.96100,4.43300
1300.07996,34.96200,4.42900
1302.04004,34.96200,4.42700
1304.04004,34.96200,4.42500
1305.95996,34.96200,4.42300
1307.92004,34.96200,4.42000
1309.95996,34.96200,4.41600
1311.95996,34.96200,4.41500
1314.00000,34.96200,4.41400
1316.00000,34.96300,4.41300
1317.95996,34.96200,4.41100
1319.95996,34.96200,4.41000
1322.00000,34.96200,4.41000
1324.00000,34.96300,4.41000
1325.95996,34.96300,4.40800
1327.92004,34.96200,4.40600
1329.95996,34.96200,4.40600
1332.00000,34.96300,4.40600
1334.04004,34.96300,4.40300
1336.04004,34.96300,4.40000
1338.07996,34.96300,4.39700
1340.00000,34.96300,4.39600
1342.00000,34.96300,4.39400
1344.00000,34.96300,4.39300
1346.00000,34.96300,4.39200
1348.00000,34.96300,4.39200
1350.00000,34.96400,4.39000
1351.95996,34.96400,4.38700
1354.04004,34.96300,4.38600
1356.04004,34.96400,4.38600
1358.00000,34.96400,4.38400
1360.00000,34.96300,4.38300
1361.95996,34.96400,4.38300
1363.92004,34.96400,4.38200
1365.92004,34.96300,4.38000
1367.95996,34.96400,4.38100
1369.95996,34.96400,4.38000
1372.00000,34.96400,4.37900
1374.07996,34.96400,4.37800
1376.00000,34.96300,4.37700
1377.95996,34.96300,4.37700
1379.95996,34.96300,4.37700
1381.95996,34.96400,4.37700
1384.00000,34.96500,4.37600
1386.00000,34.96500,4.37500
1388.04004,34.96500,4.37400
1390.00000,34.96500,4.37300
1391.95996,34.96500,4.37200
1394.00000,34.96400,4.37100
1396.07996,34.96500,4.37100
1398.04004,34.96500,4.37000
1399.95996,34.96500,4.36900
1401.95996,34.96500,4.36800
1404.00000,34.96500,4.36600
1406.00000,34.96500,4.36400
1408.04004,34.96400,4.36300
1410.00000,34.96400,4.36300
1412.00000,34.96400,4.36300
1413.95996,34.96500,4.36300
1415.95996,34.96500,4.36100
1417.95996,34.96400,4.35900
1419.95996,34.96500,4.35900
1421.92004,34.96600,4.35700
1424.00000,34.96600,4.35600
1426.04004,34.96600,4.35500
1428.04004,34.96500,4.35400
1430.04004,34.96600,4.35400
1432.04004,34.96600,4.35300
1433.95996,34.96500,4.35200
1435.95996,34.96600,4.35200
1438.00000,34.96500,4.35100
1440.04004,34.96600,4.35100
1442.04004,34.96500,4.35000
1444.04004,34.96600,4.35000
1446.00000,34.96600,4.34900
1448.00000,34.96600,4.34800
1450.04004,34.96500,4.34700
1452.00000,34.96600,4.34700
1453.95996,34.96600,4.34500
1455.95996,34.96500,4.34400
1457.95996,34.96600,4.34400
1460.00000,34.96600,4.34300
1462.04004,34.96600,4.34200
1464.07996,34.96600,4.34100
1466.07996,34.96700,4.34000
1468.04004,34.96700,4.33900
1469.95996,34.96700,4.33800
1471.95996,34.96600,4.33700
1474.04004,34.96600,4.33700
1476.00000,34.96600,4.33700
1477.95996,34.96600,4.33700
1479.95996,34.96700,4.33700
1482.04004,34.96600,4.33500
1484.04004,34.96600,4.33500
1486.00000,34.96700,4.33500
1488.07996,34.96700,4.33400
1490.04004,34.96700,4.33300
1492.00000,34.96600,4.33200
1493.95996,34.96700,4.33200
1495.95996,34.96700,4.33100
1497.92004,34.96600,4.33000
1499.92004,34.96700,4.33000
1501.92004,34.96700,4.32900
1503.92004,34.96600,4.32800
1505.95996,34.96600,4.32800
1507.95996,34.96600,4.32800
1509.95996,34.96600,4.32800
1511.92004,34.96600,4.32800
1513.95996,34.96600,4.32800
1515.92004,34.96600,4.32800
1517.95996,34.96600,4.32800
1520.04004,34.96600,4.32800
1522.04004,34.96600,4.32800
1524.04004,34.96600,4.32900
1526.00000,34.96600,4.32900
1527.95996,34.96600,4.32900
1530.04004,34.96700,4.32900
1532.04004,34.96600,4.32800
1533.95996,34.96600,4.32800
1535.95996,34.96600,4.32800
1538.04004,34.96600,4.32800
1540.04004,34.96600,4.32800
1541.92004,34.96700,4.32900
1543.95996,34.96600,4.32800
1546.07996,34.96600,4.32800
1548.04004,34.96600,4.32800
1550.00000,34.96600,4.32900
1552.00000,34.96600,4.32900
1554.04004,34.96600,4.32900
1556.04004,34.96700,4.32900
1558.04004,34.96700,4.32800
1559.95996,34.96600,4.32700
1561.95996,34.96600,4.32700
1564.00000,34.96600,4.32700
1566.00000,34.96600,4.32800
1567.95996,34.96700,4.32800
1569.95996,34.96700,4.32700
1572.00000,34.96800,4.32700
1574.00000,34.96700,4.32500
1575.95996,34.96700,4.32500
1577.95996,34.96800,4.32400
1580.04004,34.96700,4.32300
1582.04004,34.96800,4.32300
1584.00000,34.96800,4.32200
1586.04004,34.96700,4.32100
1588.00000,34.96700,4.32100
1590.04004,34.96700,4.32100
1591.95996,34.96700,4.32100
1593.95996,34.96700,4.32100
1596.00000,34.96700,4.32100
1598.04004,34.96700,4.32100
1600.04004,34.96800,4.32100
1602.04004,34.96700,4.32000
1604.00000,34.96700,4.32000
1605.92004,34.96700,4.32000
1607.92004,34.96700,4.32000
1610.00000,34.96800,4.32000
1612.00000,34.96700,4.31900
1614.00000,34.96700,4.31900
1616.04004,34.96800,4.31900
1618.04004,34.96700,4.31800
1619.95996,34.96800,4.31800
1622.00000,34.96700,4.31700
1624.04004,34.96800,4.31700
1625.92004,34.96800,4.31600
1628.00000,34.96700,4.31500
1630.00000,34.96700,4.31500
1631.95996,34.96700,4.31500
1633.95996,34.96700,4.31500
1635.95996,34.96700,4.31500
1638.04004,34.96700,4.31500
1640.04004,34.96800,4.31500
1641.95996,34.96700,4.31400
1643.92004,34.96700,4.31400
1645.95996,34.96700,4.31500
1648.00000,34.96800,4.31500
1649.95996,34.96700,4.31400
1651.95996,34.96800,4.31500
1654.04004,34.96700,4.31400
1656.00000,34.96800,4.31400
1657.95996,34.96900,4.31300
1660.07996,34.96800,4.31200
1662.04004,34.96800,4.31200
1663.92004,34.96800,4.31200
1665.95996,34.96800,4.31200
1668.00000,34.96800,4.31300
1669.95996,34.96800,4.31300
1672.00000,34.96800,4.31300
1674.00000,34.96900,4.31300
1675.95996,34.96800,4.31200
1677.95996,34.96900,4.31200
1679.95996,34.96800,4.31100
1682.00000,34.96800,4.31100
1684.00000,34.96800,4.31100
1685.95996,34.96800,4.31100
1687.95996,34.96800,4.31100
1690.04004,34.96800,4.31100
1692.04004,34.96900,4.31100
1694.04004,34.96800,4.31000
1696.00000,34.96800,4.31000
1697.95996,34.96800,4.31000
1700.00000,34.96900,4.31000
1702.00000,34.96800,4.30900
1703.95996,34.96900,4.30900
1705.95996,34.96800,4.30800
1707.92004,34.96800,4.30800
1709.95996,34.96800,4.30800
1711.95996,34.96800,4.30800
1713.95996,34.96800,4.30800
1716.00000,34.96900,4.30800
1718.04004,34.96800,4.30700
1720.00000,34.96800,4.30700
1721.95996,34.96800,4.30700
1724.00000,34.96900,4.30700
1726.04004,34.96800,4.30600
1728.00000,34.96900,4.30600
1729.95996,34.96800,4.30500
1731.92004,34.96800,4.30500
1734.00000,34.96800,4.30500
1736.00000,34.96800,4.30500
1737.95996,34.96800,4.30500
1740.00000,34.96900,4.30500
1742.04004,34.96900,4.30400
1744.07996,34.96800,4.30300
1746.04004,34.96800,4.30300
1747.95996,34.96800,4.30300
1749.95996,34.96900,4.30300
1751.92004,34.96800,4.30200
1754.04004,34.96800,4.30200
1756.04004,34.96800,4.30200
1757.95996,34.96800,4.30200
1760.00000,34.96900,4.30200
1761.95996,34.96800,4.30200
1764.04004,34.96800,4.30200
1765.95996,34.96800,4.30200
1768.00000,34.96800,4.30200
1770.00000,34.96900,4.30200
1771.95996,34.96800,4.30200
1774.00000,34.96900,4.30200
1776.00000,34.96800,4.30200
1777.95996,34.96900,4.30200
1780.00000,34.96900,4.30200
1782.07996,34.96900,4.30200
1784.00000,34.97000,4.30200
1785.95996,34.96900,4.30100
1788.04004,34.97000,4.30100
1790.04004,34.96900,4.30000
1791.95996,34.97000,4.30100
