PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
176.20000,37.22192,21.05900
178.20000,37.20092,20.97500
180.20000,37.17793,20.86000
182.20000,37.15793,20.78200
184.20000,37.14292,20.70600
186.20000,37.12993,20.64800
188.20000,37.11893,20.60700
190.20000,37.10394,20.54700
192.20000,37.09093,20.48700
194.20000,37.07693,20.42400
196.20000,37.05893,20.34000
198.20000,37.04493,20.25600
200.20000,37.00893,20.08900
202.20000,36.99292,20.02900
204.20000,36.96991,19.93600
206.20000,36.95691,19.87600
208.20000,36.93593,19.77700
210.20000,36.91193,19.66900
212.20000,36.89293,19.55400
214.20000,36.85992,19.40900
216.20000,36.84493,19.30600
218.20000,36.82493,19.20200
220.20000,36.79193,19.02200
222.20000,36.75992,18.85600
224.20000,36.73692,18.75500
226.20000,36.72893,18.72200
228.20000,36.71693,18.67800
230.20000,36.68494,18.53700
232.20000,36.64491,18.34500
234.20000,36.63792,18.31200
236.20000,36.63291,18.29100
238.20000,36.62593,18.27300
240.20000,36.61192,18.20300
242.20000,36.60292,18.16000
244.20000,36.59692,18.13700
246.20000,36.59092,18.10900
248.20000,36.57792,18.05100
250.20000,36.55791,17.94400
252.20000,36.54193,17.86400
254.20000,36.53093,17.81200
256.20001,36.52091,17.76200
258.20001,36.51593,17.73500
260.20001,36.50792,17.68700
262.20001,36.50192,17.65800
264.20001,36.49692,17.63200
266.20001,36.49192,17.60600
268.20001,36.48592,17.57700
270.20001,36.47493,17.50700
272.20001,36.46592,17.45500
274.20001,36.45993,17.42100
276.20001,36.45691,17.40400
278.20001,36.45192,17.37800
280.20001,36.44492,17.33700
282.20001,36.43992,17.30700
284.20001,36.43192,17.25800
286.20001,36.42692,17.23200
288.20001,36.42392,17.21100
290.20001,36.41991,17.18900
292.20001,36.41692,17.17200
294.20001,36.41291,17.15300
296.20001,36.40892,17.13300
298.20001,36.40593,17.11600
300.20001,36.40392,17.10700
302.20001,36.39893,17.07900
304.20001,36.39492,17.05300
306.20001,36.39093,17.03400
308.20001,36.38792,17.01800
310.20001,36.38392,16.99600
312.20001,36.37892,16.97000
314.20001,36.37693,16.95700
316.20001,36.36992,16.91800
318.20001,36.36591,16.89900
320.20001,36.36492,16.89300
322.20001,36.36092,16.87300
324.20001,36.35392,16.83500
326.20001,36.34692,16.79300
328.20001,36.34393,16.77500
330.20001,36.34092,16.75800
332.20001,36.33892,16.74500
334.20001,36.33393,16.71800
336.20001,36.32992,16.69900
338.20001,36.32594,16.67300
340.20001,36.32191,16.65300
342.20001,36.31592,16.62100
344.20001,36.31293,16.60600
346.20001,36.30692,16.56700
348.20001,36.30293,16.54600
350.20001,36.29592,16.51000
352.20001,36.28991,16.47100
354.20001,36.28294,16.43400
356.20001,36.27493,16.38800
358.20001,36.26793,16.35200
360.20001,36.25393,16.26400
362.20001,36.24892,16.24200
364.20001,36.24191,16.19600
366.20001,36.23393,16.15700
368.20001,36.22293,16.09300
370.20001,36.20692,15.98700
372.20001,36.19992,15.94800
374.20001,36.19391,15.90300
376.20001,36.18492,15.84200
378.20001,36.18193,15.82600
380.20001,36.17990,15.81500
382.20001,36.17693,15.80900
384.20001,36.17092,15.77300
386.20001,36.16092,15.70500
388.20001,36.14393,15.59500
390.20001,36.13091,15.52200
392.20001,36.12791,15.50900
394.20001,36.11791,15.43600
396.20001,36.11391,15.40700
398.20001,36.11092,15.39400
400.20001,36.10992,15.38800
402.20001,36.10392,15.35600
404.20001,36.09793,15.30700
406.20001,36.09292,15.27300
408.20001,36.08391,15.21400
410.20001,36.08092,15.19400
412.20001,36.07592,15.16500
414.20001,36.07293,15.14700
416.20001,36.07091,15.13700
418.20001,36.06591,15.11100
420.20001,36.06192,15.08600
422.20001,36.05691,15.05600
424.20001,36.05391,15.04000
426.20001,36.04693,14.98300
428.20001,36.04093,14.94700
430.20001,36.03591,14.91500
432.20001,36.03292,14.90100
434.20001,36.02492,14.85000
436.20001,36.01492,14.77900
438.20001,36.01091,14.75100
440.20001,36.00191,14.69800
442.20001,35.99192,14.63500
444.20001,35.98591,14.59900
446.20001,35.97891,14.56100
448.20001,35.97292,14.51700
450.20001,35.96491,14.46300
452.20001,35.94992,14.35800
454.20001,35.94292,14.31600
456.20001,35.93791,14.28200
458.20001,35.92893,14.22400
460.20001,35.92292,14.18400
462.20001,35.91692,14.13700
464.20001,35.91392,14.11800
466.20001,35.91092,14.10300
468.20001,35.90294,14.04500
470.20001,35.89892,14.01600
472.20001,35.89292,13.98100
474.20001,35.88692,13.94100
476.20001,35.87691,13.87900
478.20001,35.86892,13.82200
480.20001,35.86491,13.80000
482.20001,35.85692,13.74900
484.20001,35.84691,13.67700
486.20001,35.84191,13.64500
488.20001,35.83793,13.62500
490.20001,35.82993,13.56800
492.20001,35.82492,13.54700
494.20001,35.81892,13.51100
496.20001,35.80892,13.43800
498.20001,35.79792,13.34800
500.20001,35.79491,13.32700
502.10001,35.79291,13.31800
504.20001,35.78891,13.28900
506.20001,35.78392,13.25100
508.20001,35.78092,13.23700
510.20001,35.77893,13.22000
512.20001,35.77591,13.20200
514.20001,35.77392,13.18600
516.20001,35.77190,13.17800
518.20001,35.76892,13.16200
520.20001,35.76493,13.12900
522.20001,35.76192,13.11100
524.20001,35.75592,13.07200
526.20001,35.74893,13.01200
528.20001,35.74692,13.00300
530.20001,35.74391,12.98600
532.20001,35.74091,12.96400
534.20001,35.73992,12.95600
536.20001,35.73492,12.92300
538.20001,35.73192,12.89500
540.20001,35.72791,12.86900
542.20001,35.72591,12.85400
544.20001,35.72392,12.84700
546.20001,35.72191,12.83700
548.20001,35.71892,12.81800
550.20001,35.71493,12.78000
552.20001,35.71092,12.75800
554.20001,35.70991,12.74900
556.20001,35.70690,12.73000
558.20001,35.70391,12.71000
560.20001,35.70092,12.69300
562.20001,35.69992,12.68400
564.20001,35.69691,12.66300
566.20001,35.69492,12.64600
568.20001,35.69291,12.62900
570.20001,35.68891,12.60000
572.20001,35.68492,12.57000
574.20001,35.68092,12.54200
576.20001,35.67691,12.51200
578.20001,35.67192,12.48100
580.20001,35.66591,12.43400
582.20001,35.65792,12.38000
584.20001,35.65292,12.35100
586.20001,35.64692,12.29700
588.20001,35.63991,12.24500
590.20001,35.63391,12.21200
592.20001,35.62691,12.16900
594.20001,35.61990,12.11900
596.20001,35.61192,12.05200
598.20001,35.60792,12.01800
600.20001,35.60590,11.99600
602.20001,35.60192,11.96300
604.20001,35.59891,11.93600
606.20001,35.59392,11.90500
608.20001,35.58992,11.86800
610.20001,35.58392,11.82800
612.20001,35.57391,11.76300
614.20001,35.57091,11.74400
616.20001,35.56890,11.73600
618.20001,35.56692,11.72200
620.20001,35.56192,11.68400
622.20001,35.55791,11.65600
624.20001,35.55490,11.63300
626.20001,35.54890,11.58900
628.20001,35.54391,11.55600
630.20001,35.53692,11.50100
632.20001,35.52790,11.42900
634.20001,35.52291,11.38700
636.20001,35.51891,11.35300
638.20001,35.51793,11.34400
640.20001,35.51491,11.32400
642.20001,35.50990,11.28400
644.20001,35.50592,11.25800
646.20001,35.50290,11.22800
648.20001,35.50091,11.21100
650.20001,35.49890,11.18900
652.20001,35.49590,11.16800
654.20001,35.49092,11.13700
656.20001,35.48591,11.09600
658.20001,35.47992,11.04400
660.20001,35.47291,10.99500
662.20001,35.46392,10.92400
664.20001,35.45892,10.87900
666.20001,35.45692,10.87100
668.20001,35.45392,10.84800
670.20001,35.45191,10.82800
672.20001,35.45191,10.82200
674.20001,35.44991,10.80400
676.20001,35.44891,10.79800
678.20001,35.44891,10.79400
680.20001,35.44891,10.78700
682.20001,35.44792,10.78200
684.20001,35.44791,10.77500
686.20001,35.44491,10.76000
688.20001,35.44092,10.71400
690.20001,35.43891,10.68400
692.20001,35.43691,10.66100
694.20001,35.43592,10.64700
696.20001,35.43592,10.63700
698.20001,35.43491,10.61400
700.20001,35.43592,10.61100
702.20001,35.43591,10.60800
704.20001,35.43491,10.60500
706.20001,35.43492,10.60400
708.20001,35.43391,10.59600
710.20001,35.43091,10.57300
712.20001,35.42891,10.55100
714.20001,35.42790,10.54800
716.20001,35.42492,10.53400
718.20001,35.42092,10.50400
720.20001,35.41592,10.47000
722.20001,35.40992,10.43500
724.20001,35.40491,10.39100
726.20001,35.40092,10.36500
728.20001,35.39991,10.35700
730.20001,35.39890,10.35000
732.20001,35.39891,10.34800
734.20001,35.39891,10.32600
736.20001,35.39891,10.28400
738.20001,35.39792,10.26800
740.20001,35.39591,10.24700
742.20001,35.39391,10.23500
744.20001,35.39290,10.22600
746.20001,35.38991,10.20900
748.20001,35.38591,10.18500
750.20001,35.38192,10.14600
752.20001,35.37791,10.11500
754.20001,35.37091,10.03800
756.20001,35.36991,10.01500
758.20001,35.36792,9.99400
760.20001,35.36491,9.96100
762.20001,35.36190,9.92500
764.20001,35.35991,9.90900
766.20001,35.35991,9.90500
768.20001,35.35791,9.89300
770.20001,35.35690,9.87900
772.20001,35.35492,9.86300
774.20001,35.35191,9.83100
776.20001,35.34992,9.82200
778.20001,35.34692,9.79200
780.20001,35.34390,9.76600
782.20001,35.34190,9.74800
784.20001,35.33891,9.71900
786.20001,35.33791,9.70400
788.20001,35.33591,9.69100
790.20001,35.33392,9.67500
792.20001,35.33292,9.66600
794.20001,35.33292,9.66300
796.20001,35.33091,9.65400
798.20001,35.32891,9.63900
800.20001,35.32490,9.59900
802.20001,35.31991,9.55300
804.20001,35.31490,9.50500
806.20001,35.31091,9.46900
808.20001,35.30692,9.43600
810.20001,35.29991,9.36200
812.20001,35.29592,9.32600
814.20001,35.29190,9.29400
816.20001,35.28892,9.26000
818.20001,35.28492,9.23500
820.20001,35.27592,9.13700
822.20001,35.27192,9.09100
824.20001,35.27192,9.09100
826.20001,35.26991,9.07000
828.20001,35.26691,9.05300
830.20001,35.26590,9.04000
832.20001,35.26291,9.02100
834.20001,35.25491,8.94600
836.20001,35.24991,8.88600
838.20001,35.24691,8.86800
840.20001,35.23891,8.80100
842.20001,35.23190,8.73000
844.20001,35.22991,8.70800
846.20001,35.22492,8.65600
848.20001,35.22091,8.61500
850.20001,35.21892,8.59800
852.20001,35.21691,8.57600
854.20001,35.21591,8.57000
856.20001,35.21490,8.56700
858.20001,35.21392,8.55900
860.20001,35.21090,8.54000
862.20001,35.20691,8.48900
864.20001,35.20390,8.47000
866.20001,35.19992,8.44900
868.20001,35.19292,8.35400
870.20001,35.18991,8.32100
872.20001,35.18891,8.31600
874.20001,35.18591,8.30600
876.20001,35.18190,8.25200
878.20001,35.17991,8.22900
880.20001,35.17891,8.22400
882.20001,35.17791,8.21100
884.20001,35.17491,8.19500
886.20001,35.17192,8.15500
888.20001,35.16991,8.14500
890.20001,35.16891,8.13000
892.20001,35.16891,8.12200
894.20001,35.16791,8.11600
896.20001,35.16691,8.10800
898.20001,35.16592,8.10000
900.20001,35.16391,8.08200
902.20001,35.16191,8.02700
904.20001,35.15891,7.99600
906.20001,35.15790,7.98000
908.20001,35.15591,7.96200
910.20001,35.15490,7.95800
912.20001,35.15191,7.92300
914.20001,35.14891,7.88700
916.20001,35.14791,7.88100
918.20001,35.14690,7.87500
920.20001,35.14591,7.86500
922.20001,35.14491,7.84600
924.20001,35.14291,7.83000
926.20001,35.14291,7.81500
928.20001,35.14091,7.79600
930.20001,35.13991,7.77600
932.20001,35.13791,7.76100
934.20001,35.13491,7.69600
936.20001,35.13190,7.66800
938.20001,35.12991,7.61800
940.20001,35.12891,7.60500
942.20001,35.12790,7.59100
944.20001,35.12690,7.55100
946.20001,35.12592,7.52900
948.20001,35.12492,7.51500
950.20001,35.12391,7.50500
952.20001,35.12291,7.49400
954.20001,35.11990,7.45100
956.20001,35.11691,7.41800
958.20001,35.11391,7.37800
960.20001,35.11191,7.33400
962.20001,35.10889,7.29700
964.20001,35.10792,7.26600
966.20001,35.10791,7.25800
968.20001,35.10691,7.25400
970.20001,35.10692,7.24900
972.29999,35.10590,7.23900
974.20001,35.10590,7.22800
976.10004,35.10490,7.21300
978.20001,,
998.53003,35.09810,7.10460
1048.42993,35.08351,6.83540
1098.67993,35.06710,6.42230
1147.09998,35.06789,6.21290
1197.19995,35.06581,5.98790
1248.18994,35.06540,5.86280
1298.51001,35.07011,5.71260
1348.44995,35.08220,5.47130
1399.04993,35.07341,5.21860
1448.90991,35.07851,5.15320
1498.31995,35.07630,5.03440
1548.54993,35.07550,4.93080
1598.18994,35.06830,4.77780
1648.46997,35.06810,4.67650
1698.43994,35.06161,4.52860
1748.60999,35.05521,4.40810
1798.38000,35.04700,4.26710
1847.78992,35.03761,4.13010
1897.92993,35.03350,4.05040
1947.89990,35.02562,3.96150
1998.06995,35.02191,3.89840
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,26.30500
,,26.57200
,33.68298,27.45900
0.30000,37.61140,27.23300
,,25.90300
,,26.13100
,,26.29600
,,26.63800
0.10000,,25.95300
,,25.67300
,,25.78400
,,25.70800
,,26.21400
0.10000,23.01604,27.25500
0.20000,31.48891,26.74100
,,26.11000
,,27.16600
0.20000,37.37878,26.91100
,,26.28000
,,27.40900
0.20000,,26.05100
0.10000,,25.84400
,,26.71600
0.20000,37.41979,27.45900
0.20000,33.96214,26.16300
,,25.96200
,,27.28700
0.20000,37.52278,27.33200
0.10000,,25.56000
,,25.69400
,,25.83000
,,25.84600
,,25.67200
,,25.69900
,,25.61400
,,25.61400
,,25.90200
,,25.87400
,,26.71900
0.10000,37.44814,27.39500
0.10000,,25.57100
,,25.49300
,,25.60500
,,25.45300
,,25.27000
,,25.29800
,,25.75500
,,25.68000
,,25.77800
,,25.76200
,,26.54900
0.30000,37.41162,27.46300
0.20000,,25.93500
,,26.25200
,27.50507,27.28200
0.10000,,25.51600
,,25.37300
0.10000,,25.69600
,,25.72400
,,25.73700
,,26.23000
,,26.70100
0.20000,33.90085,26.58000
,,25.89700
,,26.75100
,,25.73100
,,25.77900
0.10000,,25.95700
,,25.86200
,,25.70600
,,25.71500
0.10000,,25.56900
,,25.39300
,,25.43900
,,25.49100
,,25.54800
,,25.55000
,,25.47400
,,25.83300
,,27.06100
0.30000,37.42989,27.44700
0.20000,,25.59500
,,25.51300
,,26.35700
,,27.22600
0.20000,,26.47900
,,25.85300
,,25.97200
,,26.04600
0.10000,,25.81000
,,26.37300
0.20000,,26.91600
0.10000,,25.48000
,,25.56300
,,25.57500
,,25.48300
,,25.53800
,,25.50800
,,25.56300
,,25.79100
,,25.82900
,,26.02300
0.10000,,27.39900
0.30000,36.31247,27.43100
0.20000,,25.78400
,,25.62000
,,25.58500
,,25.69900
,,25.68300
,,26.12400
,,27.28800
0.10000,,26.11300
,,25.66800
0.10000,,25.68400
,,25.80500
0.10000,,26.00700
,,26.05700
,25.24514,27.37600
0.10000,37.64127,27.17500
,,25.20800
,,25.18600
,,25.33300
,,25.68800
0.10000,,25.64100
0.10000,,25.56700
0.10000,,25.42300
,,25.77100
,,25.73500
0.10000,,25.88000
0.10000,,26.30300
,,26.74100
0.10000,,25.88600
,,26.00500
,,26.24900
,,26.62900
,,27.07800
0.20000,37.42575,27.45700
0.30000,37.58058,27.27200
,,26.21700
,,26.85000
0.10000,34.11458,27.42500
0.10000,,25.52300
,,25.74000
,,25.98100
0.10000,,25.99100
,,27.26200
0.20000,,26.33200
,,25.73500
,,26.62500
0.10000,37.41790,27.45300
0.40000,37.40014,27.44700
0.20000,,25.63900
,,25.68000
,,25.50300
,,25.39900
,,26.06300
,,26.90200
0.10000,,26.17900
,,26.76700
0.10000,37.48055,27.39600
0.10000,,25.39700
,,26.02000
,,26.74000
0.10000,37.67769,27.16200
,,26.13100
0.10000,34.65560,27.46100
0.20000,37.42581,27.46900
0.50000,37.43372,27.46000
0.50000,37.43872,27.45600
0.20000,,25.73200
,,26.72600
0.10000,,25.71000
,,25.85500
0.10000,,26.44400
0.10000,34.50623,27.39500
,,25.97900
,,26.63100
,,27.42900
0.20000,,26.71000
0.10000,,26.59300
0.10000,37.51075,27.35900
0.10000,,25.46000
,,25.54700
0.10000,,26.70400
0.10000,37.42958,27.46300
0.30000,37.43442,27.45200
0.20000,,26.59200
,,26.99800
0.10000,,25.75900
0.10000,,25.43100
,,25.66800
0.10000,,25.62400
,,25.82100
0.10000,26.78272,27.23300
0.10000,,27.02800
0.30000,37.44218,27.45000
0.20000,,25.92600
,,26.35300
,,27.04300
0.20000,37.44402,27.45300
0.20000,32.81139,27.06600
0.10000,,26.32500
0.10000,,26.63400
0.20000,37.43895,27.45800
0.20000,,26.20100
,,26.17300
0.10000,,26.70900
,,27.26100
0.10000,,27.20300
0.20000,37.63133,27.22300
0.10000,,26.43100
0.10000,,26.67600
0.10000,,27.22200
0.30000,37.43671,27.46600
0.30000,37.44446,27.45600
0.20000,,26.64200
0.20000,,27.13500
0.20000,37.44074,27.46200
0.40000,37.43917,27.46200
0.40000,37.44076,27.45700
0.20000,37.44480,27.45400
0.30000,37.44423,27.45600
0.30000,37.43483,27.46700
0.30000,37.43680,27.46500
0.50000,37.44119,27.45900
0.30000,37.45407,27.44000
0.20000,,27.30900
0.40000,37.43721,27.46400
0.40000,37.43951,27.45900
0.30000,37.44677,27.45000
0.30000,37.44464,27.45300
0.20000,37.44304,27.45200
0.20000,37.44427,27.45100
0.30000,37.44218,27.45400
0.30000,37.44246,27.45000
0.30000,21.94716,27.18000
0.30000,37.43974,27.46000
0.30000,37.44625,27.45100
0.30000,37.44402,27.45600
0.30000,37.44211,27.45900
0.30000,37.44192,27.45700
0.20000,,27.08200
0.30000,37.44147,27.45800
0.30000,37.44159,27.45600
0.20000,,27.16700
0.20000,37.44165,27.45900
0.30000,37.44606,27.45400
0.20000,35.87213,27.40100
0.40000,37.44048,27.46100
0.30000,37.44104,27.46000
0.30000,37.44774,27.45100
0.20000,37.44252,27.45900
0.30000,37.44153,27.46000
0.40000,37.43776,27.46600
0.30000,37.44070,27.46200
0.30000,37.43902,27.46000
0.20000,,27.09900
0.20000,37.43835,27.46400
0.20000,37.43994,27.46300
0.20000,37.44133,27.46000
0.20000,37.44703,27.45300
0.30000,37.46069,27.43400
0.20000,,26.07300
0.20000,37.44106,27.46000
0.10000,29.67235,27.42800
0.20000,37.44203,27.46100
0.20000,37.43915,27.46300
0.20000,37.43950,27.46300
0.20000,37.51068,27.37500
0.20000,37.44252,27.45900
0.30000,37.43444,27.46900
0.30000,37.43295,27.47300
0.30000,37.43189,27.47200
0.20000,37.43996,27.46200
0.50000,37.43993,27.46100
0.40000,37.43855,27.46500
0.20000,37.44044,27.46300
0.30000,37.43810,27.46400
0.10000,37.43301,27.46900
0.40000,37.43748,27.46500
0.30000,37.43133,27.47100
0.20000,37.43457,27.46700
0.20000,22.53572,27.38600
0.10000,37.43518,27.46800
0.30000,37.43068,27.47200
0.20000,37.43474,27.46600
0.20000,37.43817,27.46200
0.30000,37.43303,27.46800
0.30000,37.43412,27.46700
0.20000,37.63435,27.20200
0.20000,37.44670,27.45100
0.20000,20.89890,27.19900
0.20000,37.43949,27.46000
0.20000,,27.35200
0.20000,37.43876,27.46000
0.30000,37.45929,27.43500
0.10000,,27.33500
0.20000,37.44118,27.45700
0.20000,37.44857,27.44600
0.20000,,26.62000
0.10000,34.90020,27.45100
0.20000,37.43958,27.45800
0.20000,37.43415,27.46700
0.30000,37.43145,27.47300
0.30000,37.43534,27.46600
0.30000,37.26101,27.43500
0.20000,,26.35900
0.10000,37.43638,27.46300
0.30000,37.42973,27.46900
0.20000,37.43046,27.46900
0.20000,37.43889,27.45100
0.20000,37.44632,27.45300
0.40000,37.43651,27.46400
0.40000,37.44003,27.45700
0.20000,22.65413,27.22900
0.20000,37.44070,27.45400
0.30000,37.44104,27.46000
0.40000,37.44181,27.45900
0.30000,37.46432,27.42100
0.10000,31.84963,27.45300
0.50000,37.43941,27.46300
0.40000,37.44043,27.46000
0.40000,37.45589,27.43600
0.30000,37.44211,27.45900
0.30000,37.44180,27.46100
0.20000,37.44128,27.46000
0.40000,37.44522,27.45500
0.20000,,27.19800
0.20000,37.44008,27.46300
0.20000,37.44124,27.46200
0.50000,37.43894,27.46500
0.30000,37.43868,27.46400
0.30000,37.43885,27.46200
0.30000,36.87643,27.23700
0.20000,36.60997,27.43900
0.40000,37.44104,27.46100
0.30000,33.25267,26.85200
0.10000,,26.62600
0.20000,37.44236,27.45900
0.30000,37.43948,27.46300
0.30000,21.60484,27.33900
0.30000,37.44208,27.46200
0.20000,,27.35700
0.20000,37.44008,27.46300
0.20000,37.43973,27.46300
0.30000,37.45662,27.43700
0.20000,,27.18500
0.30000,37.44291,27.45900
0.40000,37.44419,27.45800
0.20000,37.44183,27.46100
0.30000,37.43778,27.46600
0.30000,37.44128,27.46300
0.40000,37.44497,27.45700
0.20000,24.92798,26.27800
0.10000,,26.57800
0.10000,22.02533,27.39700
0.20000,37.44106,27.45500
0.10000,34.96657,27.44700
0.20000,37.36796,27.45800
0.20000,36.46392,27.45600
0.40000,37.44617,27.44900
0.20000,37.46795,27.42500
0.20000,37.44400,27.45500
0.40000,37.44030,27.46400
0.40000,37.43911,27.46700
0.40000,37.44176,27.46100
0.20000,37.51568,27.36700
0.20000,37.42075,27.45700
0.30000,37.44237,27.46100
0.30000,37.53137,27.35000
0.10000,,26.77500
0.20000,27.78065,27.41800
0.40000,37.43913,27.46500
0.20000,37.43327,27.47300
0.30000,37.43424,27.47400
0.30000,37.42974,27.47700
0.20000,32.29640,27.24400
0.20000,37.43546,27.47100
0.30000,37.43231,27.47400
0.30000,37.42654,27.48000
0.30000,37.43883,27.46300
0.30000,37.44043,27.46100
0.50000,37.43796,27.46400
0.30000,37.43974,27.46000
0.20000,23.55069,27.42800
0.20000,37.43651,27.46700
0.30000,37.44007,27.46200
0.40000,37.43801,27.46300
0.30000,22.50524,27.31900
0.30000,37.43566,27.47000
0.40000,37.44147,27.46100
0.20000,37.44047,27.46100
0.40000,37.43744,27.46300
0.40000,37.43637,27.46800
0.40000,37.44041,27.46100
0.30000,37.43892,27.46100
0.30000,37.47981,27.41200
0.20000,,26.63900
0.20000,37.43812,27.46500
0.20000,37.44183,27.46100
0.30000,37.43991,27.46300
0.20000,31.75764,27.12300
0.20000,37.44159,27.46200
0.30000,37.44120,27.46200
0.20000,37.44192,27.46000
0.30000,,27.39400
0.20000,37.55732,27.31100
0.10000,,26.60500
0.10000,,27.01100
0.20000,37.43851,27.46700
0.30000,37.43741,27.46700
0.20000,37.44074,27.46200
0.20000,,27.09300
0.20000,37.43951,27.46700
0.30000,37.43688,27.46900
0.20000,21.84191,27.39200
0.30000,37.43297,27.47200
0.20000,37.43683,27.46500
0.20000,,26.93500
0.10000,37.43736,27.46000
0.20000,37.44263,27.46000
0.20000,37.44467,27.45800
0.20000,37.44225,27.46100
0.20000,37.43861,27.46600
0.20000,37.43831,27.46700
0.30000,37.44120,27.46200
0.30000,37.44180,27.46100
0.30000,37.44151,27.46100
0.30000,37.44100,27.46200
0.30000,38.19990,27.30400
0.20000,37.43986,27.46400
0.40000,37.44205,27.46200
0.50000,37.44011,27.46400
0.40000,37.43899,27.46500
0.30000,37.66127,27.19000
0.10000,,27.31400
0.40000,37.42246,27.47400
0.30000,37.43016,27.46400
