PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
107.60000,37.37900,22.83500
108.60000,37.37700,22.78200
109.70000,37.37500,22.76900
110.70000,37.37500,22.75300
111.50000,37.37300,22.73900
112.40000,37.36800,22.71300
113.50000,37.36300,22.65600
114.60000,37.35700,22.61200
115.60000,37.35600,22.58800
116.50000,37.35200,22.57400
117.30000,37.35000,22.54300
118.50000,37.34800,22.51900
119.70000,37.34500,22.49800
120.60000,37.34300,22.48400
121.30000,37.34000,22.44700
122.30000,37.33200,22.39500
123.30000,37.31300,22.17100
124.40000,37.30400,22.11500
125.40000,37.29600,22.07200
126.50000,37.28100,22.01100
127.50000,37.27000,21.97700
128.50000,37.25700,21.93900
129.50000,37.26100,21.85600
130.50000,37.26100,21.82700
131.50000,37.23200,21.67500
132.50000,37.20200,21.55300
133.50000,37.19100,21.50200
134.50000,37.18800,21.43800
135.70000,37.15600,21.27600
136.70000,37.14500,21.23800
137.50000,37.13900,21.18300
138.30000,37.12700,21.08200
139.39999,37.12500,21.05200
140.50000,37.12100,21.03400
141.60001,37.11900,21.02900
142.70000,37.11800,21.02200
143.50000,37.11600,21.01700
144.30000,37.11400,20.98900
145.39999,37.13900,21.00900
146.50000,37.14900,20.99900
147.60001,37.14200,20.95100
148.60001,37.15000,20.96200
149.70000,37.15200,20.96200
150.50000,37.15500,20.97000
151.30000,37.15000,20.91700
152.50000,37.14200,20.86800
153.60001,37.13300,20.81000
154.39999,37.12500,20.74700
155.30000,37.11300,20.66800
156.39999,37.10900,20.65300
157.50000,37.10500,20.63300
158.50000,37.10200,20.61400
159.60001,37.09400,20.55100
160.50000,37.08100,20.47400
161.30000,37.07600,20.44900
162.39999,37.07200,20.41700
163.60001,37.06600,20.39300
164.39999,37.06200,20.37300
165.30000,37.05400,20.31100
166.50000,37.04700,20.26600
167.60001,37.04400,20.25100
168.50000,37.04200,20.22600
169.39999,37.03400,20.17800
170.60001,37.02500,20.12100
171.70000,37.02000,20.10000
172.60001,37.01700,20.09000
173.39999,37.01400,20.08000
174.60001,37.01000,20.06700
175.70000,37.00500,20.04300
176.60001,36.99500,19.98400
177.50000,36.99100,19.95500
178.60001,36.98500,19.92100
179.50000,36.97900,19.88800
180.30000,36.97300,19.84800
181.60001,36.96700,19.81800
182.70000,36.96300,19.80200
183.60001,36.95900,19.79500
184.50000,36.94600,19.70800
185.50000,36.93400,19.64300
186.39999,36.92900,19.59400
187.50000,36.91600,19.53600
188.60001,36.90200,19.48100
189.60001,36.88600,19.41100
190.60001,36.86800,19.30900
191.60001,36.85700,19.23200
192.60001,36.85100,19.20500
193.60001,36.84500,19.17600
194.60001,36.84100,19.15100
195.39999,36.83200,19.10800
196.50000,36.82200,19.04600
197.60001,36.80900,18.97700
198.70000,36.80100,18.95000
199.70000,36.79700,18.93600
200.50000,36.79300,18.91000
201.70000,36.78100,18.84900
202.60001,36.77600,18.82100
203.30000,36.77400,18.81300
204.50000,36.76800,18.79000
205.39999,36.76500,18.77200
206.30000,36.76200,18.76500
207.39999,36.75800,18.74600
208.39999,36.75000,18.70900
209.50000,36.74100,18.65800
210.39999,36.72900,18.60000
211.30000,36.72400,18.58400
212.39999,36.71400,18.53800
213.60001,36.69800,18.43200
214.39999,36.69400,18.41700
215.39999,36.68600,18.38200
216.50000,36.67900,18.35800
217.60001,36.66500,18.26300
218.50000,36.65700,18.23700
219.39999,36.65100,18.21100
220.50000,36.64900,18.20000
221.60001,36.64500,18.18200
222.60001,36.64100,18.15800
223.60001,36.63500,18.13500
224.60001,36.63300,18.12700
225.30000,36.63200,18.12100
226.30000,36.62900,18.11000
227.30000,36.62600,18.09800
228.30000,36.62300,18.08000
229.30000,36.61900,18.06200
230.50000,36.61800,18.06100
231.50000,36.61700,18.05800
232.60001,36.61500,18.05100
233.60001,36.61100,18.03800
234.30000,36.60700,18.02300
235.30000,36.59600,17.96500
236.30000,36.58200,17.89100
237.30000,36.57200,17.83800
238.30000,36.56400,17.77700
239.30000,36.55200,17.71600
240.30000,36.54800,17.70500
241.30000,36.54700,17.69600
242.30000,36.54300,17.67600
243.50000,36.54100,17.67100
244.70000,36.53900,17.66400
245.70000,36.53800,17.66100
246.70000,36.53600,17.65300
247.70000,36.53000,17.60900
248.50000,36.51900,17.57700
249.60001,36.51700,17.56800
255.10001,36.48600,17.40900
265.10001,36.45500,17.23900
275.20001,36.43000,17.11600
285.20001,36.39500,16.94100
295.10001,36.34100,16.67000
305.20001,36.28500,16.40100
315.20001,36.25000,16.19500
325.00000,36.22100,16.06300
334.79999,36.15900,15.77300
344.89999,36.11200,15.53400
354.89999,36.10400,15.41100
364.79999,36.08800,15.31100
374.79999,36.06300,15.16400
385.00000,36.04100,15.02200
395.20001,36.00600,14.78900
405.20001,35.99200,14.69700
414.39999,35.96900,14.56100
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
