PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
398.04001,36.55619,18.56900
400.04001,36.55523,18.56500
402.04001,36.55537,18.56000
404.04001,36.55536,18.55200
406.04001,36.55315,18.51900
408.04001,36.55167,18.49100
410.00000,36.55038,18.47500
412.04001,36.55015,18.46700
414.04001,36.54759,18.43800
416.00000,36.54748,18.42500
418.00000,36.54619,18.41300
420.00000,36.54674,18.41100
422.00000,36.53889,18.36600
424.04001,36.53695,18.34400
426.04001,36.53974,18.34800
428.00000,36.53820,18.33100
430.00000,36.53242,18.30100
431.95999,36.52568,18.26700
433.95999,36.52654,18.25300
436.00000,36.52805,18.24200
438.04001,36.51828,18.18800
440.04001,36.51186,18.15600
442.00000,36.51469,18.16200
444.04001,36.51979,18.17100
446.04001,36.51672,18.14900
448.00000,36.51532,18.13200
449.95999,36.51603,18.12500
452.04001,36.51769,18.12500
454.04001,36.51805,18.10800
456.00000,36.51723,18.08200
457.95999,36.51612,18.07700
460.00000,36.51602,18.07400
462.04001,36.51634,18.07400
464.04001,36.51647,18.06600
466.04001,36.51353,18.05400
468.00000,36.51155,18.04200
470.04001,36.51275,18.03000
472.04001,36.51158,18.01200
474.00000,36.51134,18.00100
475.95999,36.49805,17.94500
478.00000,36.48872,17.89600
480.00000,36.49236,17.88400
482.00000,36.48735,17.84800
484.00000,36.48705,17.84100
485.95999,36.48800,17.84000
488.00000,36.48905,17.84000
490.04001,36.49183,17.84000
491.95999,36.48856,17.82000
494.00000,36.48701,17.80600
496.00000,36.48609,17.80600
498.00000,36.48620,17.80400
500.00000,36.48597,17.80000
501.95999,36.48286,17.77600
503.95999,36.47829,17.75500
506.00000,36.47759,17.75000
508.00000,36.47524,17.73600
510.00000,36.47366,17.73100
512.03998,36.47189,17.71500
514.03998,36.46909,17.69400
516.03998,36.46420,17.66700
518.03998,36.46325,17.66400
520.00000,36.46255,17.65900
521.91998,36.46124,17.64700
523.96002,36.45576,17.61500
526.00000,36.45296,17.59800
527.96002,36.44971,17.57700
530.00000,36.44270,17.53500
532.00000,36.43568,17.49500
534.00000,36.42835,17.45500
535.96002,36.42264,17.42300
537.96002,36.41941,17.40900
540.00000,36.41927,17.40100
542.00000,36.41288,17.36800
543.96002,36.40843,17.34800
546.00000,36.40752,17.33900
548.03998,36.40473,17.32700
550.00000,36.40262,17.31000
552.00000,36.39950,17.29500
554.00000,36.39786,17.28400
556.00000,36.39407,17.26400
558.03998,36.38892,17.23800
560.03998,36.38584,17.21800
562.00000,36.37785,17.17400
564.00000,36.37553,17.15700
566.00000,36.36908,17.12000
568.00000,36.36340,17.09400
569.96002,36.36143,17.08600
571.96002,36.35945,17.07600
574.00000,36.35867,17.06800
576.00000,36.34760,17.00400
578.00000,36.33521,16.94300
580.03998,36.32630,16.89200
582.00000,36.31580,16.83700
584.00000,36.31132,16.82000
586.00000,36.31090,16.81400
588.00000,36.30571,16.79200
590.03998,36.30340,16.77700
592.03998,36.29758,16.74400
593.96002,36.29114,16.70900
596.00000,36.28028,16.65700
598.00000,36.26742,16.60200
599.91998,36.26315,16.57400
601.96002,36.25393,16.52300
604.00000,36.23389,16.42500
606.00000,36.22571,16.38100
608.03998,36.21798,16.34100
610.00000,36.20998,16.29500
612.00000,36.20606,16.27400
614.00000,36.20158,16.25000
616.00000,36.19655,16.21600
618.00000,36.18064,16.12800
620.00000,36.17352,16.09300
622.00000,36.17080,16.08300
624.00000,36.16753,16.06400
626.03998,36.16518,16.05200
628.00000,36.16025,16.02500
630.03998,36.15472,15.99600
632.00000,36.14806,15.95800
634.03998,36.13551,15.88400
636.03998,36.12805,15.82800
638.00000,36.11745,15.75800
640.00000,36.10562,15.70100
642.00000,36.10110,15.66700
644.00000,36.08869,15.59300
646.00000,36.08184,15.55500
648.00000,36.07777,15.53700
650.00000,36.07431,15.52000
652.00000,36.06882,15.49000
654.03998,36.06334,15.44900
656.03998,36.04847,15.36800
658.00000,36.04123,15.33400
660.00000,36.04088,15.33200
662.00000,36.03776,15.31100
664.00000,36.03584,15.29400
666.00000,36.03237,15.27500
668.00000,36.02758,15.24300
669.96002,36.02202,15.20800
672.00000,36.01335,15.15900
674.03998,36.00786,15.12800
676.03998,36.00525,15.10900
678.00000,36.00106,15.07900
680.00000,36.00097,15.07900
682.00000,36.00298,15.08100
683.96002,36.00172,15.06000
686.00000,35.98909,14.99200
688.03998,35.98429,14.97000
690.00000,35.98029,14.94100
691.96002,35.97599,14.91300
694.00000,35.96921,14.86700
696.00000,35.95416,14.78800
698.00000,35.94916,14.76500
700.00000,35.94446,14.73900
702.03998,35.93795,14.70400
704.00000,35.93493,14.68400
706.00000,35.92848,14.63900
708.00000,35.92044,14.58300
710.00000,35.90641,14.50200
712.03998,35.90356,14.47500
714.03998,35.88747,14.39100
716.03998,35.87747,14.33800
718.03998,35.87182,14.30900
719.96002,35.86360,14.27000
721.96002,35.85878,14.23700
724.00000,35.85176,14.19600
726.00000,35.85196,14.18200
727.96002,35.85391,14.18500
729.96002,35.85506,14.18900
731.96002,35.85704,14.19100
734.00000,35.85431,14.16900
736.03998,35.84901,14.14000
738.03998,35.84554,14.12000
740.00000,35.83999,14.08800
742.03998,35.83352,14.04400
744.00000,35.82457,13.98800
746.03998,35.81956,13.95600
748.03998,35.80933,13.87800
749.96002,35.78525,13.73800
751.96002,35.77213,13.66400
754.03998,35.76861,13.64200
756.00000,35.76714,13.63000
757.91998,35.76668,13.63000
759.91998,35.76488,13.61600
762.00000,35.76154,13.59600
764.03998,35.75979,13.58600
766.03998,35.75742,13.57000
768.00000,35.75333,13.54000
769.96002,35.74854,13.51200
772.00000,35.74360,13.47800
774.03998,35.73809,13.44200
776.00000,35.73426,13.42000
778.00000,35.73170,13.39600
780.00000,35.71841,13.31000
782.00000,35.70484,13.23400
784.03998,35.69311,13.17000
786.03998,35.68616,13.12400
788.03998,35.67773,13.07600
790.03998,35.67123,13.04000
792.00000,35.66280,12.99100
794.03998,35.65917,12.95500
796.03998,35.64714,12.86100
798.03998,35.63123,12.76500
800.03998,35.62658,12.74300
802.00000,35.62727,12.73700
804.00000,35.61246,12.63500
806.00000,35.60115,12.55900
808.00000,35.59174,12.51100
809.96002,35.58896,12.49700
812.00000,35.58686,12.47700
814.03998,35.57945,12.43300
816.03998,35.57476,12.40300
818.03998,35.56804,12.36300
819.96002,35.56448,12.34300
821.96002,35.56052,12.31300
824.00000,35.54943,12.23500
826.03998,35.52941,12.10900
828.00000,35.51754,12.03700
829.96002,35.50974,11.98300
831.91998,35.50456,11.94700
834.00000,35.49692,11.88700
836.00000,35.49081,11.84500
837.96002,35.48461,11.80500
839.96002,35.48554,11.79300
841.96002,35.48428,11.78100
843.96002,35.48350,11.77600
846.00000,35.48310,11.76600
848.03998,35.48116,11.74200
850.00000,35.47412,11.69400
852.03998,35.46879,11.65000
854.08002,35.45427,11.53800
856.03998,35.44343,11.46900
858.00000,35.43630,11.41800
859.96002,35.43028,11.36900
862.00000,35.42574,11.31800
863.96002,35.42796,11.28300
865.96002,35.42505,11.24000
867.96002,35.41996,11.19400
870.00000,35.41610,11.17400
872.00000,35.41365,11.15200
874.00000,35.40587,11.09100
876.03998,35.40163,11.05000
878.00000,35.39950,11.03800
879.96002,35.39931,11.03000
881.96002,35.39445,10.97900
883.91998,35.38485,10.90300
885.96002,35.37906,10.86400
888.00000,35.37277,10.81700
890.00000,35.37113,10.80300
892.00000,35.36843,10.77900
894.00000,35.36148,10.72500
896.03998,35.35471,10.66900
898.12000,35.34954,10.63100
900.03998,35.34692,10.60100
901.96002,35.33911,10.53700
904.00000,35.33266,10.49100
905.96002,35.32817,10.45700
907.96002,35.32111,10.40900
910.00000,35.31295,10.36100
911.96002,35.31215,10.34100
914.00000,35.31322,10.33900
916.00000,35.31453,10.33700
917.96002,35.30482,10.27700
920.00000,35.30156,10.26100
922.00000,35.30119,10.24900
924.00000,35.30263,10.24700
926.00000,35.29822,10.21100
927.96002,35.28843,10.14100
929.96002,35.27937,10.06700
931.96002,35.26870,9.99300
933.96002,35.26136,9.93700
936.00000,35.24962,9.84100
938.08002,35.23154,9.71100
940.03998,35.22536,9.66100
942.00000,35.22385,9.63600
944.03998,35.21620,9.54700
946.00000,35.21255,9.50100
947.96002,35.21299,9.49100
950.00000,35.21294,9.47000
952.00000,35.20765,9.42600
953.96002,35.20621,9.39100
955.96002,35.20711,9.36700
957.96002,35.20199,9.31900
959.96002,35.20400,9.29800
961.96002,35.20385,9.27700
964.03998,35.19984,9.23500
966.08002,35.19393,9.17400
968.03998,35.18467,9.08800
970.00000,35.18026,9.05400
972.00000,35.18089,9.05100
974.03998,35.17769,9.00800
976.00000,35.17463,8.97400
978.00000,35.17267,8.91900
980.03998,35.16705,8.83600
982.00000,35.16510,8.81400
984.00000,35.16588,8.81400
986.00000,35.16438,8.79500
988.00000,35.16269,8.76600
990.00000,35.16233,8.73200
992.03998,35.15936,8.65800
994.00000,35.15381,8.58500
996.00000,35.15364,8.56900
998.03998,35.15343,8.53400
1000.00000,35.15066,8.48100
1002.00000,35.14923,8.46800
1004.03998,35.15017,8.46400
1006.00000,35.14929,8.43900
1008.00000,35.14856,8.41200
1010.00000,35.14881,8.37900
1012.00000,35.15009,8.34000
1014.00000,35.15007,8.31700
1016.03998,35.15120,8.29600
1018.03998,35.14952,8.22700
1020.00000,35.14611,8.15100
1022.00000,35.14536,8.12900
1024.04004,35.14482,8.10000
1026.00000,35.14194,8.06200
1028.00000,35.13890,8.02000
1030.00000,35.13819,8.00300
1032.00000,35.13820,7.95600
1033.95996,35.13689,7.90900
1035.95996,35.13583,7.89200
1038.00000,35.13383,7.85300
1039.95996,35.13099,7.79400
1042.00000,35.12618,7.72800
1044.00000,35.12584,7.70400
1045.95996,35.12579,7.68800
1048.00000,35.12634,7.65100
1050.00000,35.12304,7.57800
1052.00000,35.12193,7.53600
1053.95996,35.12069,7.49700
1056.00000,35.11782,7.43800
1058.00000,35.11599,7.40000
1060.00000,35.11435,7.38000
1062.00000,35.11246,7.35200
1064.00000,35.11106,7.32200
1065.95996,35.11043,7.28000
1067.95996,35.10950,7.23000
1070.00000,35.10599,7.15200
1072.00000,35.10550,7.13300
1074.00000,35.10483,7.12300
1076.00000,35.10402,7.10600
1077.95996,35.10367,7.08600
1079.95996,35.10268,7.05100
1082.00000,35.10035,7.01400
1084.04004,35.10021,7.00700
1086.04004,35.10038,7.00300
1088.04004,35.09924,6.99500
1090.04004,35.09957,6.99100
1092.00000,35.09948,6.98100
1093.95996,35.09753,6.93000
1095.95996,35.09373,6.87700
1098.04004,35.08978,6.81800
1100.00000,35.08491,6.76000
1102.00000,35.08286,6.72200
1104.00000,35.07973,6.66100
1106.00000,35.07631,6.62400
1108.00000,35.07710,6.61900
1109.95996,35.07681,6.59700
1111.95996,35.07477,6.55800
1114.00000,35.07360,6.54200
1116.04004,35.07302,6.53000
1118.00000,35.07328,6.51100
1120.00000,35.07092,6.46200
1122.04004,35.06880,6.42100
1124.00000,35.06821,6.40600
1126.00000,35.06741,6.38100
1128.00000,35.06662,6.35200
1129.95996,35.06550,6.31900
1131.95996,35.06557,6.28800
1133.95996,35.06508,6.27700
1136.04004,35.06503,6.25400
1138.04004,35.06575,6.23300
1140.00000,35.06582,6.21800
1142.04004,35.06474,6.20000
1144.04004,35.06367,6.18500
1146.00000,35.06301,6.17200
1148.00000,35.06284,6.15200
1150.00000,35.06267,6.11300
1151.95996,35.06172,6.10000
1154.00000,35.06168,6.08500
1155.95996,35.06129,6.07100
1157.95996,35.06030,6.06500
1160.00000,35.06056,6.05900
1162.04004,35.05966,6.04700
1164.00000,35.05975,6.03400
1166.00000,35.05986,6.01900
1168.00000,35.05957,6.00100
1170.04004,35.05850,5.98900
1172.00000,35.05831,5.97900
1174.00000,35.05847,5.97300
1176.00000,35.05735,5.96300
1178.00000,35.05740,5.95600
1180.00000,35.05758,5.94800
1182.00000,35.05678,5.93600
1183.95996,35.05636,5.92000
1186.00000,35.05596,5.91300
1188.04004,35.05530,5.89200
1190.04004,35.05520,5.88600
1192.04004,35.05546,5.88200
1194.04004,35.05421,5.87200
1196.00000,35.05425,5.86800
1198.00000,35.05434,5.86300
1199.95996,35.05437,5.85600
1202.00000,35.05346,5.84800
1204.04004,35.05374,5.83900
1206.04004,35.05303,5.82400
1208.00000,35.05254,5.80300
1210.00000,35.05225,5.79200
1212.04004,35.05145,5.78700
1214.00000,35.05137,5.77800
1215.95996,35.05079,5.77100
1218.00000,35.05133,5.75600
1220.00000,35.04928,5.70600
1222.00000,35.04784,5.68000
1223.95996,35.04759,5.66300
1226.00000,35.04677,5.65100
1228.00000,35.04637,5.63500
1230.00000,35.04576,5.62800
1232.04004,35.04572,5.61200
1234.00000,35.04415,5.59700
1236.00000,35.04438,5.59500
1238.04004,35.04465,5.58700
1240.04004,35.04444,5.57300
1242.00000,35.04327,5.56400
1244.00000,35.04331,5.55900
1245.95996,35.04338,5.55300
1248.00000,35.04253,5.54500
1250.00000,35.04238,5.53400
1252.00000,35.04301,5.52700
1253.95996,35.04122,5.50600
1256.00000,35.04016,5.50200
1257.95996,35.04011,5.49900
1259.95996,35.03964,5.49700
1261.95996,35.04047,5.48500
1263.95996,35.03944,5.45400
1266.00000,35.03737,5.42300
1268.04004,35.03743,5.41600
1269.95996,35.03704,5.40700
1272.00000,35.03618,5.40600
1274.00000,35.03650,5.40300
1276.00000,35.03642,5.39300
1278.04004,35.03686,5.38500
1280.04004,35.03526,5.36700
1282.00000,35.03575,5.36300
1283.95996,35.03471,5.34800
1286.00000,35.03261,5.33300
1288.04004,35.03252,5.32100
1290.04004,35.03226,5.31000
1292.00000,35.03143,5.30500
1293.95996,35.03167,5.29700
1295.95996,35.03128,5.28300
1298.00000,35.03008,5.27700
1300.00000,35.03036,5.27600
1302.04004,35.03098,5.26900
1304.00000,35.02936,5.24800
1306.00000,35.02942,5.24100
1308.07996,35.02868,5.23200
1310.04004,35.02747,5.21800
1312.00000,35.02734,5.20900
1314.00000,35.02624,5.20200
1316.00000,35.02652,5.19800
1318.04004,35.02563,5.18700
1320.04004,35.02511,5.17400
1322.00000,35.02505,5.17200
1324.00000,35.02407,5.17100
1326.04004,35.02422,5.17000
1328.04004,35.02468,5.16600
1330.00000,35.02426,5.15300
1332.00000,35.02317,5.12700
1334.04004,35.02230,5.10200
1336.04004,35.02116,5.09600
1337.95996,35.02124,5.09300
1339.95996,35.02115,5.08800
1341.95996,35.02104,5.08500
1344.04004,35.02095,5.08400
1346.04004,35.02100,5.08500
1348.00000,35.02115,5.08500
1350.00000,35.02042,5.08200
1352.00000,35.01984,5.07400
1354.00000,35.01987,5.05700
1355.95996,35.01836,5.03900
1358.00000,35.01815,5.03200
1360.00000,35.01810,5.02900
1362.00000,35.01815,5.02700
1364.00000,35.01720,5.02400
1366.04004,35.01730,5.02000
1368.04004,35.01728,5.01400
1370.00000,35.01696,5.00800
1371.95996,35.01704,5.00900
1374.04004,35.01703,5.00800
1376.00000,35.01667,5.00800
1378.00000,35.01642,4.99400
1380.04004,35.01622,4.98500
1382.00000,35.01545,4.98100
1383.95996,35.01538,4.97200
1385.95996,35.01428,4.96400
1387.95996,35.01487,4.95900
1389.95996,35.01420,4.94200
1391.92004,35.01234,4.91700
1393.95996,35.01115,4.91000
1396.00000,35.01110,4.90700
1398.00000,35.01128,4.90500
1400.04004,35.01028,4.89900
1402.04004,35.01051,4.89400
1403.95996,35.01046,4.88400
1406.00000,35.00921,4.87400
1407.95996,35.00924,4.87000
1409.95996,35.00838,4.86500
1412.00000,35.00840,4.85700
1414.00000,35.00830,4.84900
1415.95996,35.00724,4.84300
1417.95996,35.00724,4.83800
1420.00000,35.00741,4.83300
1422.07996,35.00626,4.82400
1424.04004,35.00613,4.81900
1425.95996,35.00650,4.81700
1428.00000,35.00536,4.80600
1430.00000,35.00512,4.79900
1431.92004,35.00511,4.79700
1434.00000,35.00517,4.79500
1436.00000,35.00524,4.79200
1438.00000,35.00426,4.78700
1440.00000,35.00418,4.78200
1442.00000,35.00410,4.77800
1444.00000,35.00410,4.77600
1445.95996,35.00423,4.77400
1447.92004,35.00328,4.76900
1449.95996,35.00307,4.76300
1452.00000,35.00335,4.76200
1454.00000,35.00352,4.75500
1456.04004,35.00323,4.74400
1458.00000,35.00207,4.73900
1460.04004,35.00209,4.73800
1462.07996,35.00211,4.73600
1464.04004,35.00224,4.73400
1466.04004,35.00220,4.72900
1468.00000,35.00215,4.72500
1469.95996,35.00224,4.72200
1471.95996,35.00128,4.71700
1473.95996,35.00107,4.71100
1475.95996,35.00124,4.71000
1477.95996,35.00123,4.70500
1479.95996,35.00105,4.70000
1481.95996,35.00114,4.69900
1484.00000,35.00029,4.69600
1486.00000,35.00029,4.69000
1488.04004,35.00046,4.68400
1490.04004,34.99918,4.67400
1492.00000,34.99919,4.67100
1494.00000,34.99903,4.66700
1496.00000,34.99935,4.66700
1498.00000,34.99932,4.66000
1500.04004,34.99812,4.65300
1502.00000,34.99804,4.65100
1503.95996,34.99801,4.65000
1505.95996,34.99815,4.65000
1508.00000,34.99820,4.64700
1510.00000,34.99815,4.64300
1511.95996,34.99805,4.64000
1513.95996,34.99806,4.63900
1515.95996,34.99703,4.63800
1517.95996,34.99725,4.63800
1519.95996,34.99725,4.63300
1522.00000,34.99723,4.62800
1524.00000,34.99706,4.62300
1526.00000,34.99714,4.62200
1528.04004,34.99620,4.61900
1530.00000,34.99613,4.61500
1532.00000,34.99611,4.61200
1533.95996,34.99615,4.61000
1535.95996,34.99619,4.60700
1537.95996,34.99538,4.60300
1539.95996,34.99510,4.59500
1541.95996,34.99501,4.59300
1543.95996,34.99514,4.59300
1546.00000,34.99505,4.59000
1548.04004,34.99505,4.58900
1550.04004,34.99427,4.58800
1552.04004,34.99452,4.58300
1554.04004,34.99405,4.57200
1556.00000,34.99406,4.57100
1557.95996,34.99418,4.57000
1559.95996,34.99316,4.56600
1562.00000,34.99310,4.56300
1563.95996,34.99310,4.56100
1565.95996,34.99315,4.55900
1568.00000,34.99313,4.55600
1570.04004,34.99311,4.55300
1572.00000,34.99313,4.55100
1574.00000,34.99216,4.54800
1576.00000,34.99214,4.54500
1578.04004,34.99196,4.54200
1580.04004,34.99200,4.54300
1581.95996,34.99206,4.54300
1583.95996,34.99214,4.54200
1585.95996,34.99210,4.53900
1587.95996,34.99210,4.53700
1589.95996,34.99125,4.53500
1592.00000,34.99128,4.53000
1594.00000,34.99110,4.52400
1596.04004,34.99120,4.52200
1598.00000,34.99110,4.51800
1599.95996,34.99024,4.51600
1602.00000,34.99019,4.51100
1604.00000,34.99001,4.50700
1606.00000,34.99006,4.50700
1608.00000,34.99014,4.50600
1610.00000,34.99018,4.50300
1612.04004,34.98917,4.49900
1614.04004,34.98933,4.49600
1616.07996,34.98930,4.48900
1618.00000,34.98920,4.48300
1620.00000,34.98919,4.47900
1622.00000,34.98826,4.47500
1623.95996,34.98825,4.47000
1626.00000,34.98815,4.46500
1628.00000,34.98815,4.46200
1630.00000,34.98814,4.45900
1632.00000,34.98710,4.45600
1633.95996,34.98708,4.45400
1636.00000,34.98700,4.45200
1638.00000,34.98705,4.45200
1640.00000,34.98714,4.45100
1641.95996,34.98724,4.44800
1643.95996,34.98709,4.44300
1646.00000,34.98625,4.44100
1648.04004,34.98614,4.43600
1650.00000,34.98601,4.43300
1652.00000,34.98605,4.43300
1654.04004,34.98611,4.43200
1656.07996,34.98611,4.43000
1658.04004,34.98611,4.42800
1660.04004,34.98625,4.42600
1662.04004,34.98624,4.42100
1664.04004,34.98535,4.41600
1666.04004,34.98510,4.40900
1668.00000,34.98524,4.40700
1670.00000,34.98444,4.40200
1672.00000,34.98411,4.39300
1674.00000,34.98410,4.39100
1676.00000,34.98416,4.38900
1678.00000,34.98420,4.38600
1680.00000,34.98410,4.38200
1681.95996,34.98335,4.38000
1683.95996,34.98324,4.37300
1686.00000,34.98314,4.36800
1688.04004,34.98320,4.36500
1690.04004,34.98315,4.36100
1691.95996,34.98319,4.35800
1694.00000,34.98219,4.35400
1696.00000,34.98205,4.35000
1697.95996,34.98200,4.34900
1699.95996,34.98205,4.34900
1702.00000,34.98210,4.34800
1704.04004,34.98214,4.34600
1706.00000,34.98209,4.34300
1708.00000,34.98209,4.34100
1710.00000,34.98204,4.33900
1712.00000,34.98199,4.33800
1713.95996,34.98204,4.33800
1716.00000,34.98200,4.33700
1717.95996,34.98214,4.33700
1720.00000,34.98111,4.33400
1722.04004,34.98109,4.33200
1724.04004,34.98105,4.33000
1726.00000,34.98115,4.32900
1727.95996,34.98115,4.32600
1730.00000,34.98105,4.32300
1732.04004,34.98117,4.32200
1734.00000,34.98139,4.31900
1736.00000,34.98138,4.31100
1738.04004,34.98114,4.30300
1740.04004,34.98007,4.30000
1742.00000,34.98010,4.29900
1744.00000,34.98020,4.29700
1746.04004,34.97966,4.29300
1748.04004,34.97916,4.27900
1750.00000,34.97815,4.27600
1752.04004,34.97821,4.27300
1754.00000,34.97834,4.26900
1756.00000,34.97814,4.26200
1758.04004,34.97712,4.25900
1760.04004,34.97721,4.25700
1761.95996,34.97725,4.25300
1763.95996,34.97713,4.24800
1766.04004,34.97706,4.24500
1768.04004,34.97701,4.24400
1770.00000,34.97705,4.24400
1772.04004,34.97706,4.24300
1773.95996,34.97709,4.24200
1775.92004,34.97612,4.24000
1777.95996,34.97609,4.23800
1780.00000,34.97600,4.23600
1782.00000,34.97604,4.23600
1784.04004,34.97605,4.23500
1786.00000,34.97606,4.23400
1788.00000,34.97624,4.23300
1789.95996,34.97610,4.22800
1792.00000,34.97621,4.22600
