PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
393.92001,35.16910,9.72800
395.95999,35.16451,9.70400
398.00000,35.16255,9.69400
400.00000,35.16049,9.68200
401.95999,35.15799,9.67200
403.95999,35.15585,9.65400
406.00000,35.15180,9.57200
408.00000,35.12415,9.39700
409.92001,35.11193,9.33700
411.92001,35.09682,9.22900
414.00000,35.08382,9.14300
416.00000,35.07327,9.10400
417.95999,35.07326,9.10100
419.95999,35.07442,9.09600
422.00000,35.07407,9.08500
423.95999,35.07565,9.10400
425.92001,35.09276,9.15800
427.92001,35.09819,9.16000
429.95999,35.09689,9.13200
431.95999,35.09176,9.08900
433.95999,35.08957,9.07500
436.00000,35.08649,9.04000
437.95999,35.08215,9.00800
440.00000,35.07897,8.98300
442.00000,35.07501,8.96200
444.04001,35.07300,8.94100
445.95999,35.06788,8.90000
447.95999,35.06088,8.83800
450.00000,35.05289,8.77400
452.00000,35.04572,8.73400
453.95999,35.03938,8.69800
455.95999,35.03810,8.67000
458.04001,35.03498,8.64500
460.04001,35.03367,8.62500
461.95999,35.02947,8.59000
463.92001,35.02676,8.56000
465.92001,35.02042,8.52000
467.95999,35.01851,8.51200
469.95999,35.01884,8.50500
471.95999,35.01521,8.42200
474.04001,34.99768,8.32600
476.00000,34.99307,8.29600
477.92001,34.98902,8.25500
479.92001,34.98417,8.19200
481.88000,34.97631,8.10400
483.92001,34.96589,8.03000
486.00000,34.96367,8.01400
487.95999,34.96316,8.00100
490.00000,34.96080,7.97500
492.04001,34.95863,7.95800
494.00000,34.95831,7.94600
496.00000,34.95679,7.91700
498.00000,34.95449,7.90000
500.00000,34.95359,7.89000
501.95999,34.95314,7.87700
503.92001,34.95214,7.87400
505.95999,34.95120,7.87100
508.04001,34.95162,7.86700
510.00000,34.95087,7.85400
512.03998,34.94944,7.83600
514.03998,34.94986,7.80700
515.96002,34.94738,7.74800
517.96002,34.94470,7.69800
519.96002,34.94250,7.64100
522.00000,34.93742,7.58600
524.03998,34.93596,7.55500
526.00000,34.93450,7.53500
528.00000,34.93449,7.52500
529.96002,34.93370,7.51500
531.96002,34.93332,7.50000
533.96002,34.93207,7.49300
536.00000,34.93200,7.49200
538.00000,34.93116,7.49200
540.00000,34.93153,7.48900
542.00000,34.93349,7.48100
543.96002,34.93111,7.40500
545.91998,34.92706,7.38300
547.91998,34.92702,7.36100
549.96002,34.92591,7.33900
552.03998,34.92475,7.31900
554.08002,34.92353,7.30300
556.03998,34.92331,7.29200
557.96002,34.92336,7.28600
559.88000,34.92193,7.27800
561.88000,34.92267,7.28100
563.96002,34.92168,7.26600
566.00000,34.92287,7.25300
568.00000,34.92189,7.21400
569.96002,34.91883,7.17400
572.00000,34.91782,7.15700
574.03998,34.91788,7.14000
576.00000,34.91632,7.12200
577.96002,34.91618,7.09500
580.03998,34.91515,7.06900
582.00000,34.91359,7.04500
584.00000,34.91228,7.03300
586.03998,34.91188,7.02800
588.08002,34.91286,7.01000
590.03998,34.91164,6.97000
592.00000,34.91036,6.95700
593.96002,34.90956,6.95000
595.96002,34.90937,6.93900
598.03998,34.91115,6.91000
600.03998,34.91066,6.86400
602.00000,34.90717,6.82800
604.08002,34.90696,6.82600
606.03998,34.90703,6.82700
608.00000,34.90597,6.82600
610.03998,34.90614,6.82700
612.00000,34.90611,6.82400
613.96002,34.90615,6.82200
616.00000,34.90622,6.81900
618.03998,34.90682,6.81500
620.00000,34.90776,6.79800
621.96002,34.90636,6.78200
624.00000,34.90508,6.77400
626.00000,34.90507,6.77300
627.96002,34.90533,6.77200
630.00000,34.90543,6.76500
632.00000,34.90524,6.75600
633.96002,34.90509,6.75100
635.96002,34.90509,6.74900
638.00000,34.90504,6.74700
640.00000,34.90500,6.74600
641.96002,34.90500,6.74600
643.96002,34.90501,6.74600
646.00000,34.90533,6.74600
648.03998,34.90546,6.73900
650.03998,34.90547,6.72900
652.00000,34.90520,6.71900
654.00000,34.90416,6.71500
656.00000,34.90423,6.71200
658.00000,34.90410,6.70700
660.00000,34.90411,6.70500
662.00000,34.90430,6.70300
663.96002,34.90452,6.69700
666.00000,34.90442,6.68600
668.00000,34.90319,6.67700
670.00000,34.90348,6.67400
672.00000,34.90351,6.66400
674.03998,34.90415,6.65400
676.03998,34.90367,6.62900
677.96002,34.90289,6.61600
679.91998,34.90377,6.59900
682.00000,34.90353,6.56000
684.03998,34.90463,6.52800
686.00000,34.90270,6.49300
687.96002,34.90298,6.48000
689.96002,34.90330,6.46000
692.03998,34.90232,6.43100
694.03998,34.90217,6.42500
696.00000,34.90248,6.42200
697.96002,34.90253,6.41200
699.96002,34.90252,6.40100
701.96002,34.90238,6.39000
703.96002,34.90292,6.38300
706.00000,34.90304,6.36300
708.03998,34.90315,6.34100
710.00000,34.90353,6.31700
711.96002,34.90319,6.30600
714.03998,34.90233,6.30200
716.00000,34.90333,6.29600
717.96002,34.90323,6.28900
720.00000,34.90319,6.28400
722.00000,34.90403,6.28100
724.00000,34.90653,6.26100
726.00000,34.90647,6.20700
728.00000,34.90544,6.17600
729.96002,34.90552,6.16800
732.00000,34.90554,6.15700
734.08002,34.90512,6.14500
736.00000,34.90515,6.14300
738.00000,34.90527,6.14000
740.00000,34.90500,6.13400
741.91998,34.90416,6.13400
743.96002,34.90509,6.13100
745.91998,34.90529,6.12900
747.96002,34.90443,6.12300
750.00000,34.90515,6.11400
751.96002,34.90527,6.11100
754.00000,34.90524,6.10500
756.03998,34.90530,6.10000
758.00000,34.90516,6.09400
759.96002,34.90537,6.09100
761.96002,34.90607,6.08400
763.91998,34.90621,6.06200
765.96002,34.90652,6.03600
768.00000,34.90637,6.02500
770.00000,34.90615,6.01700
772.00000,34.90618,6.01400
773.96002,34.90653,6.01100
776.00000,34.90691,6.00000
778.00000,34.90756,5.98100
779.96002,34.90771,5.97000
782.00000,34.90747,5.95500
784.03998,34.90724,5.94500
786.00000,34.90789,5.94100
787.96002,34.90820,5.92200
789.96002,34.90820,5.91800
791.91998,34.90824,5.91400
793.96002,34.90823,5.90900
796.00000,34.90798,5.90400
798.03998,34.90833,5.90500
799.96002,34.90825,5.89800
801.96002,34.90845,5.89300
804.00000,34.90970,5.88400
806.00000,34.90933,5.86900
808.00000,34.90978,5.86300
810.00000,34.91081,5.84700
812.00000,34.91057,5.83000
814.03998,34.91128,5.81800
816.08002,34.91053,5.81200
818.03998,34.91184,5.80200
819.96002,34.91256,5.78500
822.03998,34.91248,5.77300
824.03998,34.91255,5.76300
825.96002,34.91230,5.75200
827.96002,34.91246,5.74600
829.96002,34.91325,5.73600
831.96002,34.91334,5.73100
833.96002,34.91333,5.72400
835.96002,34.91340,5.71700
838.03998,34.91375,5.70900
840.03998,34.91417,5.69300
842.00000,34.91421,5.69000
844.00000,34.91431,5.68600
846.00000,34.91453,5.68000
848.00000,34.91448,5.66900
850.03998,34.91521,5.65900
852.03998,34.91543,5.65500
854.08002,34.91531,5.64600
855.96002,34.91519,5.64000
857.96002,34.91575,5.63700
860.00000,34.91646,5.62100
861.96002,34.91611,5.61100
863.96002,34.91606,5.60900
866.00000,34.91601,5.60800
868.00000,34.91612,5.60800
870.00000,34.91637,5.60600
872.00000,34.91601,5.59800
874.00000,34.91600,5.59800
876.00000,34.91601,5.59800
878.03998,34.91630,5.59800
879.96002,34.91709,5.59200
881.96002,34.91705,5.59000
884.00000,34.91706,5.58900
886.00000,34.91710,5.58800
888.00000,34.91630,5.58600
890.00000,34.91737,5.58000
892.00000,34.91730,5.57200
893.96002,34.91737,5.56600
896.00000,34.91833,5.55800
898.00000,34.91815,5.55100
899.91998,34.91815,5.54800
902.00000,34.91728,5.54500
904.03998,34.91862,5.54000
906.00000,34.91933,5.52700
907.91998,34.91909,5.52000
909.96002,34.91822,5.51800
911.91998,34.91926,5.51400
913.96002,34.91906,5.50800
915.96002,34.91916,5.50700
917.96002,34.91933,5.50400
920.00000,34.91945,5.49700
922.00000,34.92015,5.48800
923.96002,34.91933,5.48500
926.00000,34.92024,5.47800
928.03998,34.92011,5.47300
929.96002,34.92006,5.47100
932.00000,34.92005,5.47000
934.03998,34.92001,5.46900
936.00000,34.92012,5.46900
937.91998,34.92031,5.46700
939.96002,34.92067,5.46100
941.96002,34.92134,5.44700
944.00000,34.92138,5.44000
946.00000,34.92111,5.43200
948.00000,34.92114,5.43000
950.03998,34.92117,5.42700
952.03998,34.92130,5.42400
954.00000,34.92139,5.41800
956.00000,34.92152,5.41000
958.03998,34.92229,5.39900
960.00000,34.92224,5.39300
961.91998,34.92271,5.38900
963.96002,34.92363,5.37400
966.03998,34.92475,5.36100
968.08002,34.92425,5.34500
970.03998,34.92410,5.34000
972.03998,34.92415,5.33800
974.03998,34.92424,5.33500
976.00000,34.92410,5.33000
977.91998,34.92402,5.32800
979.96002,34.92503,5.32800
982.00000,34.92416,5.32700
984.03998,34.92529,5.32400
986.03998,34.92505,5.31800
988.00000,34.92500,5.31700
990.00000,34.92496,5.31700
992.00000,34.92509,5.31800
994.00000,34.92514,5.31600
996.03998,34.92509,5.31300
998.03998,34.92506,5.31100
999.96002,34.92500,5.31000
1002.00000,34.92504,5.31000
1004.03998,34.92501,5.30900
1006.03998,34.92510,5.30900
1008.00000,34.92520,5.30700
1010.03998,34.92604,5.30300
1011.96002,34.92506,5.30200
1013.91998,34.92506,5.30100
1015.91998,34.92506,5.30000
1018.00000,34.92607,5.29900
1020.08002,34.92609,5.29700
1022.12000,34.92609,5.29500
1024.07996,34.92601,5.29300
1026.04004,34.92532,5.29300
1028.00000,34.92632,5.28700
1030.00000,34.92622,5.28000
1032.00000,34.92648,5.27600
1034.07996,34.92748,5.26600
1036.04004,34.92722,5.25600
1038.04004,34.92769,5.25200
1040.07996,34.92997,5.23800
1042.04004,34.92859,5.21800
1044.00000,34.92938,5.20700
1046.00000,34.92927,5.19900
1048.00000,34.92950,5.19400
1050.00000,34.93038,5.18400
1052.00000,34.93014,5.17600
1054.04004,34.93011,5.17300
1056.00000,34.93034,5.17100
1058.00000,34.93031,5.16400
1059.95996,34.93124,5.15800
1061.95996,34.93130,5.15300
1063.95996,34.93138,5.14700
1065.95996,34.93121,5.13900
1067.95996,34.93121,5.13500
1069.95996,34.93140,5.13100
1072.00000,34.93186,5.12300
1074.04004,34.93456,5.10700
1076.07996,34.93707,5.05300
1078.00000,34.93612,5.01000
1079.95996,34.93508,5.00800
1082.04004,34.93550,5.00700
1084.07996,34.93763,4.99700
1086.07996,34.93626,4.98400
1088.04004,34.93704,4.97900
1090.00000,34.93699,4.97800
1092.00000,34.93601,4.97800
1094.00000,34.93605,4.97800
1095.95996,34.93606,4.97700
1097.92004,34.93634,4.97600
1099.95996,34.93727,4.96900
1101.95996,34.93679,4.96400
1103.95996,34.93926,4.94900
1106.00000,34.93901,4.92100
1108.00000,34.93793,4.92100
1110.00000,34.93835,4.92300
1111.92004,34.93994,4.91700
1113.88000,34.93984,4.89700
1115.92004,34.93922,4.90100
1117.95996,34.93967,4.89700
1120.00000,34.94130,4.88300
1122.00000,34.94027,4.87700
1124.00000,34.94063,4.87100
1126.00000,34.94086,4.88000
1127.95996,34.94117,4.86200
1130.04004,34.94214,4.85900
1132.04004,34.94126,4.85600
1134.04004,34.94117,4.85100
1136.04004,34.94144,4.84800
1138.00000,34.94131,4.83900
1139.95996,34.94232,4.83300
1141.95996,34.94293,4.82700
1143.92004,34.94339,4.80800
1145.95996,34.94408,4.80000
1148.00000,34.94312,4.79800
1150.04004,34.94410,4.79600
1151.95996,34.94399,4.79400
1153.95996,34.94302,4.79400
1156.00000,34.94308,4.79400
1157.95996,34.94439,4.79300
1160.00000,34.94453,4.78500
1162.04004,34.94442,4.77400
1164.04004,34.94553,4.76600
1166.04004,34.94549,4.75500
1168.04004,34.94641,4.74500
1170.04004,34.94611,4.73600
1172.04004,34.94619,4.73400
1174.04004,34.94614,4.73000
1176.00000,34.94614,4.72700
1177.95996,34.94606,4.72400
1180.00000,34.94621,4.72300
1182.00000,34.94665,4.71900
1184.00000,34.94859,4.70700
1185.95996,34.94974,4.67400
1187.95996,34.94937,4.65900
1189.95996,34.94944,4.65200
1191.95996,34.95020,4.64300
1194.00000,34.95024,4.63900
1195.95996,34.95013,4.63400
1197.92004,34.95047,4.63200
1200.00000,34.95115,4.62200
1202.07996,34.95107,4.61900
1204.07996,34.95119,4.61800
1206.07996,34.95101,4.61400
1207.95996,34.95102,4.61400
1210.00000,34.95126,4.61400
1211.95996,34.95201,4.61000
1213.92004,34.95318,4.58900
1216.00000,34.95202,4.58500
1217.95996,34.95210,4.58500
1219.92004,34.95223,4.58300
1222.04004,34.95309,4.57800
1224.04004,34.95315,4.57600
1225.95996,34.95312,4.57300
1227.92004,34.95332,4.57100
1229.95996,34.95325,4.56400
1232.07996,34.95423,4.55900
1234.00000,34.95401,4.55400
1236.00000,34.95395,4.55400
1238.04004,34.95405,4.55500
1240.04004,34.95410,4.55400
1241.92004,34.95406,4.55200
1243.92004,34.95405,4.55100
1245.95996,34.95401,4.55000
1248.00000,34.95399,4.55000
1249.92004,34.95400,4.55000
1251.95996,34.95405,4.55000
1254.00000,34.95399,4.54900
1255.95996,34.95405,4.54900
1257.95996,34.95400,4.54800
1259.95996,34.95406,4.54800
1261.95996,34.95405,4.54700
1264.00000,34.95401,4.54600
1266.00000,34.95411,4.54600
1268.00000,34.95410,4.54400
1269.95996,34.95407,4.54200
1272.00000,34.95504,4.54100
1274.04004,34.95499,4.54000
1275.95996,34.95403,4.54000
1278.00000,34.95500,4.54000
1280.00000,34.95501,4.54000
1282.00000,34.95509,4.54000
1284.00000,34.95496,4.53800
1285.95996,34.95489,4.53900
1287.95996,34.95401,4.54100
1289.95996,34.95413,4.54100
1291.95996,34.95449,4.53900
1293.95996,34.95514,4.52900
1296.00000,34.95501,4.52600
1298.00000,34.95500,4.52600
1300.00000,34.95510,4.52600
1301.95996,34.95506,4.52400
1303.92004,34.95501,4.52300
1306.04004,34.95506,4.52300
1308.04004,34.95592,4.52200
1309.92004,34.95500,4.52300
1311.95996,34.95504,4.52300
1313.95996,34.95500,4.52200
1315.95996,34.95496,4.52200
1318.00000,34.95496,4.52300
1319.95996,34.95505,4.52400
1322.00000,34.95505,4.52300
1324.00000,34.95504,4.52200
1325.95996,34.95588,4.52100
1327.95996,34.95493,4.52300
1330.12000,34.95504,4.52500
1331.95996,34.95491,4.52400
1334.00000,34.95490,4.52600
1336.00000,34.95504,4.52800
1337.95996,34.95499,4.52700
1339.92004,34.95492,4.52700
1341.95996,34.95505,4.52900
1344.04004,34.95504,4.52800
1346.04004,34.95500,4.52700
1348.00000,34.95500,4.52700
1349.95996,34.95496,4.52700
1352.35999,34.95499,4.52800
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
12.04000,33.22600,31.06100
12.04000,33.22600,31.06100
12.00000,33.22500,31.06200
11.96000,33.22500,31.06300
11.92000,33.22500,31.06300
11.92000,33.22500,31.06300
11.92000,33.22500,31.06400
11.96000,33.22500,31.06400
12.00000,33.22600,31.06300
12.04000,33.22600,31.06300
12.04000,33.22600,31.06300
12.04000,33.22600,31.06300
12.04000,33.22600,31.06400
12.04000,33.22700,31.06400
12.00000,33.22600,31.06400
12.00000,33.22500,31.06500
11.96000,33.22600,31.06600
11.96000,33.22600,31.06700
11.96000,33.22600,31.06700
11.96000,33.22600,31.06700
11.96000,33.22600,31.06700
12.00000,33.22600,31.06700
12.00000,33.22600,31.06600
12.04000,33.22600,31.06600
12.08000,33.22700,31.06500
12.08000,33.22700,31.06500
12.12000,33.22700,31.06500
12.12000,33.22700,31.06500
12.08000,33.22600,31.06600
12.08000,33.22600,31.06600
12.08000,33.22600,31.06600
12.08000,33.22600,31.06600
12.08000,33.22500,31.06600
12.04000,33.22500,31.06600
12.08000,33.22500,31.06700
12.08000,33.22500,31.06700
12.12000,33.22500,31.06700
12.12000,33.22500,31.06700
12.12000,33.22500,31.06700
12.20000,33.22600,31.06600
12.24000,33.22500,31.06600
12.24000,33.22600,31.06600
12.24000,33.22600,31.06600
12.24000,33.22600,31.06600
12.24000,33.22600,31.06600
12.24000,33.22500,31.06700
12.20000,33.22500,31.06700
12.20000,33.22500,31.06700
12.20000,33.22500,31.06700
12.20000,33.22500,31.06700
12.20000,33.22500,31.06700
12.20000,33.22600,31.06700
12.24000,33.22600,31.06700
12.24000,33.22500,31.06800
12.28000,33.22600,31.06700
12.32000,33.22500,31.06500
12.32000,33.22600,31.06400
12.36000,33.22600,31.06400
12.36000,33.22400,31.06400
12.40000,33.22600,31.06500
12.40000,33.22500,31.06500
12.40000,33.22600,31.06500
12.40000,33.22500,31.06600
12.40000,33.22500,31.06600
12.40000,33.22500,31.06600
12.40000,33.22500,31.06600
12.40000,33.22500,31.06700
12.36000,33.22500,31.06600
12.36000,33.22500,31.06600
12.36000,33.22500,31.06700
12.36000,33.22500,31.06700
12.32000,33.22500,31.06700
12.36000,33.22400,31.06700
12.36000,33.22400,31.06600
12.36000,33.22300,31.06700
12.36000,33.22400,31.06600
12.40000,33.22500,31.06600
12.40000,33.22400,31.06500
12.40000,33.22400,31.06300
12.44000,33.22400,31.06300
12.44000,33.22400,31.06300
12.44000,33.22300,31.06200
12.44000,33.22300,31.06200
12.44000,33.22300,31.06200
12.48000,33.22300,31.06200
12.48000,33.22300,31.06200
12.48000,33.22400,31.06200
12.48000,33.22300,31.06200
12.44000,33.22300,31.06200
12.48000,33.22200,31.06100
12.48000,33.22200,31.06100
12.44000,33.22200,31.06200
12.44000,33.22400,31.06200
12.44000,33.22300,31.06200
12.44000,33.22200,31.06200
12.44000,33.22200,31.06300
12.44000,33.22300,31.06300
12.40000,33.22200,31.06300
12.40000,33.22200,31.06400
12.40000,33.22200,31.06400
12.40000,33.22200,31.06400
12.40000,33.22200,31.06400
12.36000,33.22200,31.06500
12.36000,33.22300,31.06500
12.32000,33.22200,31.06500
12.36000,33.22200,31.06600
12.36000,33.22300,31.06500
12.36000,33.22300,31.06600
12.36000,33.22300,31.06600
12.36000,33.22300,31.06600
12.36000,33.22300,31.06600
12.32000,33.22300,31.06600
12.32000,33.22400,31.06600
12.32000,33.22300,31.06700
12.32000,33.22300,31.06700
12.32000,33.22300,31.06800
12.32000,33.22300,31.06700
12.32000,33.22300,31.06700
12.32000,33.22300,31.06600
12.36000,33.22300,31.06600
12.36000,33.22200,31.06600
12.36000,33.22300,31.06600
12.36000,33.22400,31.06400
12.36000,33.22300,31.06400
12.36000,33.22300,31.06400
12.36000,33.22300,31.06400
12.36000,33.22300,31.06300
12.40000,33.22300,31.06300
12.40000,33.22300,31.06300
12.40000,33.22400,31.06300
12.40000,33.22300,31.06300
12.44000,33.22200,31.06500
12.44000,33.22200,31.06500
12.44000,33.22300,31.06400
12.44000,33.22300,31.06300
12.48000,33.22200,31.06400
12.48000,33.22200,31.06300
12.52000,33.22300,31.06200
12.52000,33.22200,31.06300
12.56000,33.22300,31.06300
12.56000,33.22300,31.06300
12.60000,33.22800,31.06400
12.60000,33.22700,31.06300
12.60000,33.22500,31.06300
12.64000,33.22400,31.06200
12.64000,33.22300,31.06400
12.68000,33.22400,31.06600
12.72000,33.22900,31.06500
12.72000,33.23400,31.06200
12.72000,33.23300,31.06300
12.76000,33.23300,31.06200
12.80000,33.24200,31.06100
12.84000,33.24800,31.06000
12.84000,33.24900,31.06100
12.88000,33.25100,31.06100
12.92000,33.25900,31.06200
12.96000,33.28800,31.06400
12.96000,33.36100,31.07300
13.00000,33.44900,31.07600
13.04000,33.54300,31.07900
13.08000,33.57700,31.08000
13.12000,33.59500,31.08400
13.16000,33.67300,31.08300
13.20000,33.70700,31.07800
13.28000,33.76100,31.06900
13.32000,33.79700,31.06200
13.36000,33.85000,31.04800
13.44000,33.87900,31.03600
13.48000,33.90300,31.02900
13.56000,33.92600,31.02200
13.60000,33.94500,31.01100
13.64000,33.96100,31.00700
13.72000,33.96700,31.00500
13.80000,33.97500,30.99600
13.84000,33.99300,30.97500
13.92000,34.01400,30.95800
13.96000,34.03500,30.94000
14.00000,34.07700,30.90200
14.08000,34.13500,30.85000
14.12000,34.17400,30.80200
14.20000,34.21700,30.76000
14.24000,34.25800,30.70000
14.32000,34.31400,30.62000
14.44000,34.33200,30.59600
