PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
289.95999,36.09900,15.85400
291.95999,36.10000,15.83300
294.00000,36.09100,15.74400
296.00000,36.07300,15.65900
298.00000,36.06100,15.60000
300.00000,36.05000,15.52600
302.00000,36.04000,15.48100
304.04001,36.02900,15.41200
306.07999,36.02300,15.38100
308.07999,36.01400,15.31400
310.07999,36.00200,15.24600
312.04001,35.99400,15.20700
314.04001,35.99100,15.18000
316.04001,35.98200,15.13400
318.00000,35.97700,15.09500
320.00000,35.96800,15.03200
322.00000,35.95500,14.97100
324.00000,35.95100,14.93500
325.95999,35.94200,14.87200
327.95999,35.92600,14.77300
330.00000,35.91100,14.68200
332.04001,35.89500,14.58900
334.04001,35.88100,14.49700
335.95999,35.87000,14.45500
337.92001,35.86700,14.43100
339.95999,35.85600,14.34400
341.95999,35.83400,14.21000
343.95999,35.82000,14.12500
345.95999,35.80500,14.01200
348.00000,35.78500,13.92900
350.04001,35.77900,13.89500
352.04001,35.76900,13.85500
354.04001,35.76400,13.82500
356.04001,35.76000,13.79100
358.00000,35.75400,13.74300
360.00000,35.74200,13.66900
361.95999,35.73300,13.62300
364.00000,35.72500,13.56300
366.00000,35.71700,13.50800
368.00000,35.71200,13.47600
370.00000,35.69800,13.37800
372.00000,35.68500,13.29000
374.04001,35.66000,13.15100
376.04001,35.64800,13.06500
378.00000,35.63700,12.99600
379.95999,35.61500,12.78400
381.95999,35.58100,12.63000
383.95999,35.56800,12.54700
386.00000,35.55400,12.45900
388.00000,35.53500,12.34900
390.04001,35.52100,12.26000
392.04001,35.50600,12.13300
394.00000,35.47300,11.95200
396.00000,35.46000,11.88500
397.95999,35.45300,11.85600
399.95999,35.45100,11.84500
401.95999,35.44900,11.83400
403.92001,35.44800,11.81900
405.95999,35.44300,11.78900
408.00000,35.43600,11.75100
410.04001,35.43200,11.72600
412.00000,35.42500,11.66500
414.00000,35.41300,11.60400
415.95999,35.40800,11.58200
417.95999,35.40600,11.56500
419.95999,35.40300,11.55000
422.00000,35.40100,11.53900
424.04001,35.40000,11.52700
426.04001,35.39700,11.50600
428.00000,35.39300,11.47800
430.00000,35.38800,11.44900
432.00000,35.38600,11.43600
434.00000,35.38500,11.42900
436.00000,35.38300,11.41600
437.95999,35.38200,11.40600
439.92001,35.38000,11.39600
441.92001,35.37900,11.38400
444.00000,35.37600,11.36600
446.00000,35.37300,11.35000
447.95999,35.37100,11.34400
450.00000,35.37100,11.33700
452.04001,35.36900,11.32100
454.04001,35.36600,11.30900
455.95999,35.36600,11.30700
458.00000,35.36400,11.29500
460.04001,35.36300,11.29100
462.04001,35.36100,11.27900
464.07999,35.35900,11.26600
466.04001,35.35900,11.25800
468.00000,35.35600,11.24000
470.00000,35.35300,11.21600
472.00000,35.34900,11.19400
473.92001,35.34600,11.17300
476.00000,35.34100,11.13400
478.04001,35.33900,11.12600
480.04001,35.33800,11.12400
482.00000,35.33700,11.12200
484.00000,35.33700,11.12200
486.00000,35.33700,11.12100
488.00000,35.33700,11.12000
489.95999,35.33500,11.09000
491.95999,35.32500,11.03600
494.07999,35.32300,11.03200
496.04001,35.32300,11.01600
498.00000,35.31600,10.97400
500.04001,35.31500,10.94800
501.95999,35.31400,10.91600
504.00000,35.30600,10.85100
506.04001,35.29800,10.79000
508.00000,35.28600,10.70500
509.95999,35.26900,10.58800
512.00000,35.25400,10.45300
514.03998,35.23100,10.31900
516.03998,35.22300,10.27400
518.00000,35.21600,10.19700
520.03998,35.19900,10.08000
522.00000,35.19200,10.03300
524.00000,35.18600,9.99000
526.00000,35.18100,9.95000
528.00000,35.17100,9.89000
530.00000,35.16900,9.87900
531.96002,35.16700,9.84000
534.00000,35.15900,9.78400
536.00000,35.15300,9.74100
538.00000,35.14700,9.69300
540.00000,35.14200,9.64600
542.00000,35.13700,9.61000
544.00000,35.13000,9.56100
545.96002,35.12600,9.53100
547.96002,35.12300,9.51000
550.00000,35.11700,9.47300
552.00000,35.11500,9.43300
553.96002,35.11000,9.34300
555.91998,35.09100,9.21400
557.91998,35.08100,9.16300
559.91998,35.07700,9.14400
561.91998,35.07500,9.11200
564.00000,35.06600,9.04000
566.00000,35.06300,9.01300
568.03998,35.05500,8.95300
570.08002,35.04900,8.92200
572.03998,35.04700,8.89700
573.96002,35.04500,8.88000
575.96002,35.04300,8.84900
578.03998,35.03900,8.80100
580.00000,35.03300,8.72900
581.96002,35.02700,8.67200
584.00000,35.01700,8.57100
585.96002,35.01100,8.53100
588.00000,35.00700,8.48500
590.03998,34.99800,8.40000
592.00000,34.99400,8.37100
594.00000,34.99100,8.34700
596.00000,34.99000,8.33400
598.00000,34.98900,8.31000
600.00000,34.98500,8.27400
602.00000,34.98100,8.22400
604.03998,34.97700,8.18300
606.03998,34.97400,8.13700
608.03998,34.96800,8.09300
610.00000,34.96600,8.06000
611.96002,34.96200,8.02000
614.00000,34.95900,7.98800
616.00000,34.95800,7.96200
618.00000,34.95200,7.88600
620.00000,34.94600,7.84000
621.96002,34.94400,7.82700
623.96002,34.94300,7.82300
626.00000,34.94400,7.81900
628.03998,34.94300,7.80400
630.03998,34.94300,7.79300
632.03998,34.94100,7.76400
634.03998,34.93900,7.74100
636.03998,34.93700,7.71300
638.03998,34.93600,7.69200
640.00000,34.93400,7.68100
642.00000,34.93400,7.67400
644.00000,34.93300,7.66900
645.96002,34.93400,7.66500
647.96002,34.93400,7.65400
649.96002,34.93100,7.61700
651.96002,34.92900,7.60900
653.91998,34.92900,7.60300
655.91998,34.92900,7.58700
657.96002,34.92400,7.54700
660.00000,34.92300,7.52100
662.00000,34.92200,7.50900
664.00000,34.92200,7.50700
666.00000,34.92200,7.50300
668.00000,34.92200,7.49700
670.00000,34.92200,7.48900
672.03998,34.92200,7.47500
674.08002,34.92100,7.46900
676.03998,34.92200,7.46500
678.03998,34.92100,7.44300
680.03998,34.91800,7.42000
682.00000,34.91900,7.41500
683.96002,34.91900,7.37100
685.91998,34.91400,7.30600
687.91998,34.91100,7.27800
690.00000,34.91000,7.27200
692.00000,34.91100,7.26100
694.03998,34.91000,7.23600
696.00000,34.90900,7.21500
698.00000,34.90800,7.19300
700.08002,34.90700,7.16900
702.08002,34.90700,7.15700
704.03998,34.90600,7.14200
706.00000,34.90600,7.13100
708.00000,34.90500,7.12400
710.03998,34.90600,7.10800
711.96002,34.90400,7.07700
713.96002,34.90300,7.06300
716.00000,34.90300,7.05700
718.03998,34.90200,7.05100
720.03998,34.90200,7.03800
721.96002,34.90100,7.01300
723.96002,34.90000,6.99800
726.00000,34.90000,6.98600
727.96002,34.89900,6.97700
730.00000,34.89800,6.96100
732.03998,34.89800,6.95600
733.96002,34.89800,6.95600
735.96002,34.89900,6.94700
738.08002,34.89800,6.93400
740.00000,34.89800,6.92800
741.96002,34.89800,6.92600
744.00000,34.89800,6.91900
746.03998,34.89800,6.91300
747.96002,34.89800,6.90900
749.91998,34.89800,6.90400
752.00000,34.89900,6.89600
754.00000,34.89800,6.88800
756.00000,34.89700,6.88100
758.03998,34.89800,6.87500
759.96002,34.89600,6.84800
762.00000,34.89700,6.84600
764.00000,34.89700,6.83500
766.00000,34.89600,6.82300
768.00000,34.89700,6.79700
770.00000,34.89600,6.78300
772.00000,34.89600,6.76100
774.00000,34.89600,6.73300
776.03998,34.89400,6.71700
778.00000,34.89500,6.71100
780.00000,34.89500,6.69600
782.00000,34.89400,6.68000
783.96002,34.89400,6.67900
785.96002,34.89400,6.67800
787.96002,34.89300,6.67800
790.00000,34.89300,6.67600
792.00000,34.89300,6.66500
794.03998,34.89300,6.65800
796.03998,34.89300,6.65400
798.00000,34.89400,6.64800
800.03998,34.89200,6.63400
801.96002,34.89100,6.62400
804.00000,34.89100,6.61900
806.00000,34.89200,6.61500
807.96002,34.89200,6.59500
810.00000,34.89200,6.58000
812.03998,34.89200,6.56700
814.00000,34.89100,6.55300
816.00000,34.89000,6.54500
818.00000,34.89000,6.54500
820.00000,34.89000,6.54300
822.00000,34.88900,6.54000
824.03998,34.89100,6.52800
826.03998,34.88900,6.51400
828.03998,34.89000,6.50500
830.00000,34.89000,6.48800
831.96002,34.88900,6.46800
834.00000,34.88800,6.44900
836.00000,34.88800,6.42500
837.96002,34.88800,6.40900
839.96002,34.88600,6.39300
841.91998,34.88700,6.37200
844.00000,34.88700,6.34700
846.03998,34.88600,6.32400
847.96002,34.88700,6.31600
849.96002,34.88700,6.30300
852.00000,34.88800,6.29300
854.00000,34.88900,6.27200
856.03998,34.89000,6.25700
858.03998,34.89100,6.25200
860.03998,34.89200,6.25000
862.03998,34.89200,6.25100
864.00000,34.89200,6.24800
866.00000,34.89500,6.24400
868.00000,34.89800,6.18400
869.91998,34.89500,6.13700
872.00000,34.89500,6.12800
874.00000,34.89500,6.11900
875.96002,34.89500,6.11200
878.00000,34.89500,6.10100
880.00000,34.89500,6.09400
882.00000,34.89500,6.09100
884.03998,34.89500,6.08700
886.00000,34.89500,6.08100
888.03998,34.89500,6.07600
890.00000,34.89500,6.07300
891.96002,34.89500,6.07000
893.96002,34.89500,6.06400
896.03998,34.89500,6.05900
898.03998,34.89500,6.05100
899.96002,34.89500,6.04600
901.96002,34.89500,6.04300
904.03998,34.89600,6.03700
906.03998,34.89600,6.03300
908.00000,34.89500,6.02800
910.00000,34.89600,6.01600
912.03998,34.89600,6.00900
914.03998,34.89600,6.00600
916.00000,34.89600,5.99900
917.96002,34.89600,5.99300
920.00000,34.89600,5.98100
922.00000,34.89800,5.96700
924.03998,34.89700,5.94900
925.96002,34.89800,5.93500
928.00000,34.89800,5.93000
930.00000,34.89800,5.92700
931.96002,34.89800,5.92400
933.96002,34.89800,5.91400
936.00000,34.89800,5.91100
938.00000,34.89800,5.90800
940.00000,34.89800,5.90500
942.03998,34.89800,5.90300
943.32001,34.89800,5.90200
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.72000,36.18300,29.12100
0.76000,36.18100,29.12200
0.88000,36.18100,29.12400
0.92000,36.18300,29.12100
1.08000,36.18200,29.12100
1.24000,36.18100,29.12400
1.28000,36.18000,29.12500
1.44000,36.18100,29.12200
1.56000,36.18200,29.12100
1.64000,36.18100,29.12200
1.76000,36.18000,29.12400
1.88000,36.18100,29.12300
2.04000,36.18400,29.12000
2.16000,36.18600,29.11300
2.20000,36.18100,29.10400
2.36000,36.18000,29.11200
2.56000,36.18400,29.11100
2.64000,36.18100,29.11000
2.68000,36.17900,29.11300
2.88000,36.17800,29.11600
3.08000,36.18200,29.11700
3.12000,36.18400,29.11200
3.20000,36.18200,29.10600
3.36000,36.18100,29.10300
3.52000,36.18100,29.10500
3.60000,36.18000,29.10500
3.72000,36.18100,29.10400
3.92000,36.18100,29.10300
4.04000,36.17900,29.10600
4.12000,36.18300,29.10200
4.24000,36.19100,29.08800
4.44000,36.18200,29.08500
4.56000,36.18000,29.08600
4.64000,36.18000,29.08700
4.76000,36.17900,29.08700
4.96000,36.18100,29.08600
5.08000,36.18000,29.08900
5.12000,36.17800,29.09200
5.24000,36.18300,29.08300
5.44000,36.17800,29.08700
5.60000,36.17900,29.09100
5.64000,36.18400,29.08800
5.80000,36.18000,29.08200
5.96000,36.18200,29.07900
6.08000,36.17900,29.08200
6.16000,36.17800,29.08400
6.28000,36.17800,29.08500
6.48000,36.18100,29.08500
6.60000,36.18200,29.08300
6.64000,36.17900,29.08300
6.80000,36.18000,29.08200
7.00000,36.18100,29.08200
7.12000,36.17800,29.08600
7.16000,36.18100,29.08500
7.32000,36.18200,29.08000
7.52000,36.18100,29.07900
7.56000,36.17900,29.07600
7.64000,36.17600,29.07700
7.84000,36.18000,29.07300
7.96000,36.18000,29.07200
8.04000,36.17800,29.07400
8.16000,36.17800,29.07500
8.36000,36.18000,29.07500
8.44000,36.17900,29.07700
8.48000,36.18000,29.07700
8.64000,36.18000,29.07300
8.80000,36.17800,29.07500
8.92000,36.17500,29.08600
9.00000,36.17800,29.08500
9.12000,36.18500,29.07800
9.32000,36.18000,29.07500
9.40000,36.18000,29.07100
9.44000,36.17900,29.07000
9.64000,36.18000,29.07000
9.80000,36.17900,29.07200
9.84000,36.17800,29.07200
9.96000,36.18000,29.07100
10.12000,36.17600,29.07400
10.20000,36.18000,29.07700
10.28000,36.17400,29.07700
10.44000,36.18300,29.07300
10.60000,36.18200,29.06500
10.68000,36.18100,29.06500
10.76000,36.17800,29.06300
10.92000,36.18100,29.06000
11.04000,36.17900,29.06000
11.08000,36.17400,29.05900
11.20000,36.17800,29.05900
11.40000,36.17900,29.05700
11.48000,36.17600,29.05700
11.56000,36.17500,29.05700
11.68000,36.17600,29.05500
11.84000,36.17900,29.05200
11.92000,36.18100,29.04400
12.00000,36.17100,29.04300
12.12000,36.17500,29.04500
12.32000,36.18100,29.04100
12.36000,36.18300,29.02900
12.44000,36.17300,29.02500
12.60000,36.17500,29.02400
12.76000,36.17500,29.02300
12.80000,36.17400,29.02500
12.88000,36.17300,29.02300
13.08000,36.17400,29.02200
13.20000,36.17100,29.02400
13.24000,36.17200,29.02400
13.36000,36.17400,29.02100
13.52000,36.17300,29.01900
13.64000,36.17100,29.02100
13.68000,36.17100,29.02100
13.80000,36.17200,29.02000
14.00000,36.17400,29.01700
14.12000,36.17700,29.00900
14.12000,36.17600,28.99400
14.28000,36.17100,28.98400
14.44000,36.16900,28.98000
14.56000,36.16600,28.98300
14.60000,36.16600,28.98500
14.72000,36.16700,28.98300
14.92000,36.16800,28.98100
15.00000,36.16800,28.97800
15.04000,36.16700,28.97500
15.20000,36.16700,28.97600
15.36000,36.16600,28.97400
15.40000,36.17000,28.97300
15.48000,36.16200,28.97500
15.60000,36.16800,28.97100
15.80000,36.16500,28.96700
15.88000,36.16200,28.96700
15.92000,36.16500,28.96600
16.08000,36.16400,28.95900
16.20000,36.17300,28.94100
16.32000,36.15900,28.94100
16.36000,36.15600,28.94300
16.48000,36.15900,28.93900
16.68000,36.16100,28.93700
16.76000,36.15700,28.93600
16.80000,36.15800,28.93400
16.92000,36.15700,28.92900
17.12000,36.15700,28.92400
17.20000,36.16500,28.90800
17.28000,36.16100,28.87100
17.44000,36.14700,28.85900
17.56000,36.14300,28.85600
17.60000,36.14100,28.85700
17.72000,36.14300,28.85400
17.88000,36.14300,28.85200
17.96000,36.14600,28.84200
18.04000,36.13700,28.83700
18.16000,36.13800,28.83400
18.32000,36.14400,28.82200
18.44000,36.13700,28.81200
18.48000,36.14500,28.79100
18.64000,36.13000,28.78000
18.76000,36.13200,28.77500
18.88000,36.12900,28.76600
18.92000,36.13300,28.75300
19.08000,36.12900,28.74600
19.24000,36.12800,28.74200
19.32000,36.12500,28.74100
19.40000,36.12600,28.74000
19.56000,36.12900,28.73600
19.72000,36.13000,28.73100
19.80000,36.12800,28.72700
19.84000,36.12900,28.72000
20.04000,36.13400,28.70900
20.16000,36.13000,28.70600
20.20000,36.12900,28.70300
20.32000,36.13100,28.69700
20.48000,36.13200,28.69300
20.60000,36.13000,28.68900
20.64000,36.13000,28.68700
20.76000,36.13200,28.68000
20.96000,36.13400,28.67300
21.04000,36.13500,28.66200
21.08000,36.13400,28.65400
21.24000,36.13100,28.64400
21.40000,36.13200,28.63400
21.52000,36.13100,28.62500
21.56000,36.12800,28.61800
21.68000,36.13000,28.60800
21.88000,36.12900,28.59700
21.96000,36.12500,28.59400
22.00000,36.12600,28.58800
22.16000,36.12700,28.58000
22.32000,36.12600,28.57500
22.44000,36.12300,28.57400
22.48000,36.12300,28.57100
22.64000,36.12500,28.56400
22.76000,36.12200,28.55900
22.84000,36.12300,28.55400
22.92000,36.12800,28.54000
23.16000,36.12500,28.53000
23.24000,36.12300,28.52200
23.32000,36.12200,28.51500
23.48000,36.12200,28.50600
23.64000,36.11800,28.50400
23.72000,36.11600,28.50500
23.80000,36.11800,28.50300
24.00000,36.12200,28.49800
24.12000,36.12800,28.49100
24.16000,36.13800,28.48000
24.32000,36.14100,28.47300
24.48000,36.14700,28.46200
24.64000,36.15400,28.44400
24.68000,36.14800,28.43900
24.80000,36.15100,28.43600
25.00000,36.15200,28.43400
25.12000,36.15200,28.43500
25.16000,36.15400,28.43600
25.32000,36.15600,28.43400
25.52000,36.15700,28.43400
25.60000,36.15600,28.43500
25.68000,36.15700,28.43500
25.84000,36.15900,28.43200
26.00000,36.16000,28.43200
26.08000,36.16100,28.43200
26.16000,36.16200,28.42900
26.36000,36.16500,28.42500
26.52000,36.16500,28.42300
26.56000,36.16400,28.41900
26.68000,36.16300,28.41500
26.88000,36.16400,28.41100
27.00000,36.16200,28.41000
27.08000,36.16200,28.40800
27.20000,36.16300,28.40400
27.40000,36.16500,28.40000
27.48000,36.16300,28.39700
27.56000,36.16200,28.39400
27.72000,36.16300,28.39200
27.88000,36.16200,28.39400
27.96000,36.16100,28.39700
28.08000,36.16400,28.39600
28.24000,36.16500,28.39600
28.40000,36.16400,28.39900
28.44000,36.16400,28.40000
28.60000,36.16600,28.40000
28.76000,36.16800,28.39900
28.88000,36.16800,28.40000
28.96000,36.16800,28.40100
29.08000,36.17100,28.39800
29.24000,36.17100,28.39700
29.36000,36.17000,28.39800
29.44000,36.17100,28.39900
29.56000,36.17400,28.39800
29.76000,36.17400,28.39700
29.88000,36.17300,28.40000
29.92000,36.17300,28.40100
30.08000,36.17500,28.40000
30.28000,36.17700,28.40000
30.36000,36.17500,28.40200
30.44000,36.17500,28.40200
30.56000,36.17600,28.40100
30.76000,36.17800,28.40200
30.88000,36.17700,28.40500
30.92000,36.17900,28.40500
31.08000,36.18000,28.40300
31.24000,36.17900,28.40400
31.32000,36.17900,28.40500
31.44000,36.18000,28.40300
31.60000,36.18100,28.40200
31.72000,36.17900,28.40400
31.80000,36.18000,28.40500
31.92000,36.18200,28.40300
32.12000,36.18300,28.40100
32.24000,36.18100,28.40200
32.28000,36.18100,28.40400
32.40000,36.18300,28.40300
32.60000,36.18400,28.40200
32.76000,36.18400,28.40500
32.80000,36.18500,28.40700
32.92000,36.18800,28.40600
33.12000,36.19000,28.40500
33.24000,36.18900,28.40700
33.28000,36.18900,28.40800
33.44000,36.19200,28.40800
33.60000,36.19300,28.40800
33.72000,36.19200,28.41100
33.80000,36.19300,28.41400
33.92000,36.19700,28.41400
34.12000,36.19700,28.41500
34.20000,36.19700,28.41800
34.28000,36.20000,28.41800
34.48000,36.20000,28.41800
34.60000,36.20000,28.42100
34.68000,36.20000,28.42400
34.80000,36.20200,28.42400
34.96000,36.20400,28.42300
35.12000,36.20400,28.42300
35.24000,36.20300,28.42500
35.32000,36.20300,28.42500
35.44000,36.20600,28.42300
35.64000,36.20700,28.42200
35.72000,36.20500,28.42400
35.80000,36.20600,28.42400
35.96000,36.20900,28.42200
36.16000,36.20900,28.42200
36.20000,36.20800,28.42300
36.28000,36.20800,28.42200
36.48000,36.21000,28.42000
36.60000,36.20900,28.42200
36.68000,36.20800,28.42300
36.80000,36.20900,28.42200
36.96000,36.21000,28.42000
37.12000,36.20900,28.42100
37.16000,36.20800,28.42300
37.28000,36.20900,28.42100
37.44000,36.21000,28.42000
37.60000,36.20900,28.42100
37.64000,36.20900,28.42200
37.76000,36.21100,28.42100
37.96000,36.21200,28.42000
38.08000,36.21000,28.42200
38.12000,36.21000,28.42300
38.24000,36.21200,28.42200
38.44000,36.21200,28.42200
38.48000,36.21000,28.42400
38.56000,36.21100,28.42400
38.76000,36.21400,28.42300
38.92000,36.21400,28.42500
38.96000,36.21400,28.42800
39.04000,36.22100,28.42700
39.20000,36.22300,28.42200
39.36000,36.22200,28.42000
39.40000,36.22100,28.41900
39.52000,36.22200,28.41700
39.72000,36.22300,28.41500
39.80000,36.22200,28.41500
39.84000,36.22100,28.41600
39.96000,36.22200,28.41400
40.16000,36.22300,28.41300
40.28000,36.22400,28.41100
40.32000,36.22600,28.40500
40.44000,36.22700,28.39700
40.60000,36.22800,28.39200
40.72000,36.22900,28.38500
40.76000,36.23100,28.37700
40.88000,36.23300,28.36600
41.04000,36.23600,28.35200
41.20000,36.23500,28.34100
41.20000,36.23500,28.33100
41.32000,36.23500,28.32400
41.48000,36.23500,28.31900
41.56000,36.23300,28.31700
41.60000,36.23200,28.31500
41.72000,36.23100,28.30900
41.88000,36.23000,28.30700
42.00000,36.22900,28.30700
42.00000,36.23200,28.29900
42.12000,36.25200,28.26000
42.32000,36.25000,28.21800
42.36000,36.23900,28.20800
42.40000,36.24000,28.20400
42.52000,36.24100,28.20100
42.68000,36.24200,28.20100
42.72000,36.24400,28.19900
42.80000,36.25200,28.18300
42.96000,36.27500,28.13400
43.08000,36.30200,28.05800
43.12000,36.29000,27.99800
43.20000,36.27600,27.97000
