PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
140.00000,37.29879,23.35600
142.00000,37.29604,23.29100
144.00000,37.28558,23.19000
145.96001,37.25838,23.07400
147.96001,37.24627,23.02000
150.00000,37.24030,22.98900
152.00000,37.24953,22.98900
154.03999,37.24330,22.94700
156.03999,37.23180,22.83800
158.00000,37.21898,22.71800
160.00000,37.20790,22.67200
162.03999,37.17928,22.56700
164.03999,37.16704,22.51200
165.96001,37.15641,22.46300
167.96001,37.14909,22.42800
169.96001,37.16020,22.40600
171.96001,37.16428,22.35200
174.00000,37.14251,22.23100
176.03999,37.13805,22.20000
178.08000,37.13228,22.12300
180.00000,37.12488,22.04800
181.96001,37.11108,21.90500
184.03999,37.06422,21.71300
186.00000,37.04845,21.64400
187.96001,37.06636,21.66200
189.96001,37.09552,21.66000
192.03999,37.08207,21.55900
194.00000,37.07327,21.46500
196.00000,37.04193,21.29900
198.00000,37.03020,21.25600
199.96001,37.04097,21.25500
202.00000,37.04515,21.20400
203.96001,37.03362,21.12400
205.96001,37.02060,21.06100
208.00000,37.00945,20.97400
210.00000,36.98632,20.83600
212.00000,36.97047,20.73300
214.03999,36.94980,20.61900
216.03999,36.94180,20.58100
218.00000,36.93520,20.51600
220.00000,36.91439,20.40600
222.00000,36.90790,20.37900
223.96001,36.90252,20.33600
225.96001,36.89016,20.24900
227.96001,36.87556,20.14800
230.00000,36.85185,20.03100
232.03999,36.84094,19.96600
234.03999,36.83097,19.89800
236.08000,36.81328,19.77500
238.03999,36.78503,19.62400
240.03999,36.76390,19.53000
242.08000,36.75471,19.46400
244.03999,36.73629,19.37100
246.00000,36.72760,19.34000
248.00000,36.72610,19.32900
250.00000,36.72242,19.30200
252.00000,36.71485,19.26800
253.96001,36.70961,19.22700
255.92000,36.70037,19.14000
258.00000,36.68726,19.05600
260.00000,36.67466,18.97700
261.95999,36.66130,18.93700
263.95999,36.66009,18.93300
266.00000,36.65736,18.90600
268.04001,36.64969,18.87300
270.04001,36.64064,18.83100
272.04001,36.63905,18.81800
273.95999,36.63373,18.77000
276.00000,36.62311,18.72700
278.04001,36.61945,18.70200
279.95999,36.61570,18.66900
282.04001,36.60562,18.62400
284.04001,36.60306,18.61100
285.95999,36.59853,18.58600
288.00000,36.59541,18.57300
290.00000,36.59529,18.56500
292.00000,36.59356,18.53500
294.00000,36.58377,18.49600
295.95999,36.58448,18.48300
297.95999,36.57392,18.41900
300.00000,36.56867,18.39900
302.00000,36.56456,18.35900
304.04001,36.55679,18.32000
306.00000,36.55268,18.30300
307.95999,36.55104,18.28800
310.00000,36.54705,18.26200
312.00000,36.54504,18.23900
314.00000,36.53819,18.18800
315.95999,36.53093,18.16000
317.95999,36.52827,18.14000
319.95999,36.52177,18.10800
321.95999,36.52032,18.09300
323.92001,36.51434,18.03800
325.95999,36.50541,17.98100
328.00000,36.49334,17.92100
330.00000,36.48802,17.89000
332.00000,36.48380,17.86600
334.04001,36.48055,17.84700
336.07999,36.47854,17.83500
338.04001,36.47320,17.79800
340.04001,36.46819,17.77100
342.00000,36.46249,17.72000
344.00000,36.44969,17.66000
346.00000,36.44678,17.62400
347.95999,36.43660,17.55600
350.00000,36.42566,17.51700
352.07999,36.42452,17.50500
354.00000,36.41927,17.47000
355.95999,36.41287,17.44000
358.00000,36.41098,17.42200
360.00000,36.40504,17.37400
361.95999,36.39685,17.32600
363.92001,36.38931,17.28300
366.00000,36.38373,17.25200
368.00000,36.37986,17.23500
370.04001,36.37722,17.21500
372.00000,36.37239,17.18700
374.00000,36.36786,17.15500
376.04001,36.36128,17.11000
378.04001,36.35465,17.05700
379.95999,36.34236,16.99400
382.04001,36.33421,16.96300
384.07999,36.33445,16.93800
386.00000,36.32019,16.85400
388.00000,36.31303,16.80600
389.95999,36.30232,16.75800
392.00000,36.30041,16.73100
393.92001,36.28909,16.67400
396.00000,36.28549,16.64900
398.00000,36.27938,16.61300
399.95999,36.27429,16.58200
401.92001,36.26888,16.55300
403.92001,36.26375,16.50900
405.95999,36.25568,16.46600
407.95999,36.25087,16.45200
410.00000,36.24990,16.43300
411.95999,36.24188,16.38700
413.95999,36.23384,16.34200
415.95999,36.23321,16.32800
417.95999,36.22239,16.24700
419.95999,36.21242,16.21500
421.92001,36.21270,16.20900
423.95999,36.20821,16.16700
425.95999,36.19870,16.11300
427.95999,36.19552,16.10000
430.00000,36.19113,16.06300
432.04001,36.18671,16.03800
433.95999,36.17837,15.97700
436.00000,36.17188,15.92200
438.00000,36.15910,15.85200
440.00000,36.15226,15.82600
442.04001,36.15218,15.82200
444.07999,36.14901,15.79500
446.00000,36.14116,15.74800
447.95999,36.13615,15.72300
450.00000,36.13664,15.70100
451.95999,36.12004,15.59200
454.00000,36.11138,15.54800
455.95999,36.10637,15.51800
457.95999,36.10092,15.48600
460.00000,36.09669,15.46400
462.00000,36.09491,15.44900
463.95999,36.09145,15.42900
466.00000,36.08766,15.39500
467.95999,36.08026,15.35600
470.00000,36.07850,15.32900
472.00000,36.06800,15.26700
473.95999,36.06367,15.24500
475.95999,36.06290,15.23200
478.00000,36.05798,15.18600
480.00000,36.04959,15.13900
481.95999,36.04343,15.10400
483.95999,36.03968,15.07300
485.95999,36.03001,15.00700
487.95999,36.02472,14.98600
490.00000,36.02478,14.97300
492.00000,36.01470,14.90400
494.00000,36.00780,14.86700
495.95999,36.00273,14.82700
498.00000,35.99786,14.78700
500.04001,35.99152,14.74300
502.00000,35.98455,14.70900
504.00000,35.98071,14.67500
506.00000,35.97366,14.63400
508.00000,35.97094,14.62000
509.95999,35.97095,14.60200
512.00000,35.96178,14.52800
514.00000,35.95243,14.48700
516.00000,35.95242,14.48200
518.00000,35.94917,14.44900
520.03998,35.94268,14.39900
522.00000,35.93367,14.33700
524.03998,35.92810,14.30000
526.00000,35.92208,14.25200
527.96002,35.91809,14.22900
530.00000,35.91520,14.20400
532.00000,35.91077,14.17700
533.96002,35.90543,14.13700
536.00000,35.90027,14.10400
538.00000,35.89587,14.07500
540.00000,35.89240,14.05600
542.00000,35.89162,14.02700
544.00000,35.87809,13.94200
546.00000,35.87043,13.89600
548.00000,35.86493,13.86400
550.03998,35.85963,13.84300
552.00000,35.85695,13.83000
553.96002,35.85500,13.80900
555.96002,35.85345,13.78800
558.00000,35.84599,13.72900
559.96002,35.83886,13.68400
561.96002,35.83552,13.66500
564.03998,35.83416,13.65400
565.96002,35.83266,13.62900
567.96002,35.82801,13.59000
569.96002,35.82676,13.56900
571.96002,35.82412,13.53000
573.96002,35.81434,13.47900
576.00000,35.81414,13.47600
578.00000,35.81148,13.45000
579.91998,35.80790,13.41800
581.96002,35.80132,13.37300
584.00000,35.79713,13.34300
585.96002,35.79313,13.31800
587.96002,35.79169,13.29500
589.96002,35.78608,13.23200
591.96002,35.77702,13.18400
593.96002,35.77367,13.16100
595.96002,35.77070,13.14600
597.96002,35.76901,13.13100
600.00000,35.76641,13.10800
602.03998,35.76228,13.07500
604.03998,35.75880,13.04700
605.96002,35.75488,13.00800
607.96002,35.75017,12.96600
610.03998,35.74394,12.91400
612.03998,35.74037,12.89400
614.03998,35.73804,12.86300
616.00000,35.73398,12.84000
618.00000,35.73217,12.81900
619.96002,35.72795,12.79300
622.00000,35.72635,12.77300
624.00000,35.72253,12.74200
626.03998,35.71854,12.70700
628.03998,35.71412,12.67200
629.96002,35.71132,12.64900
631.96002,35.70805,12.61900
633.96002,35.70478,12.59600
636.00000,35.70329,12.57900
638.00000,35.69977,12.55000
639.96002,35.69621,12.51200
641.96002,35.68707,12.46100
644.00000,35.68199,12.41700
646.03998,35.66280,12.31900
648.00000,35.65834,12.28500
650.00000,35.64853,12.23100
652.03998,35.64370,12.19800
654.00000,35.63635,12.13800
655.96002,35.62898,12.08700
658.00000,35.62181,12.04200
660.00000,35.61419,12.00100
662.00000,35.60765,11.97400
664.00000,35.60664,11.96200
666.00000,35.60217,11.92400
668.00000,35.59629,11.89700
670.00000,35.59681,11.89300
672.00000,35.59370,11.87600
674.00000,35.58984,11.83900
676.03998,35.58241,11.77300
678.03998,35.57204,11.71800
680.03998,35.56834,11.69700
682.00000,35.56837,11.69200
684.03998,35.56475,11.66000
686.00000,35.56178,11.64400
687.96002,35.55963,11.62700
690.00000,35.55852,11.61500
691.91998,35.55264,11.56100
693.91998,35.54586,11.50300
696.00000,35.53677,11.43600
698.03998,35.52863,11.39700
700.00000,35.52384,11.36300
701.96002,35.51695,11.32300
703.91998,35.51159,11.28200
706.00000,35.50117,11.22100
708.03998,35.49779,11.20000
709.96002,35.48959,11.11900
711.96002,35.47152,11.01300
714.00000,35.46573,10.98400
716.00000,35.46302,10.96900
718.00000,35.46283,10.94900
720.03998,35.45429,10.88100
722.03998,35.44870,10.85400
724.00000,35.44574,10.84000
726.00000,35.44385,10.82400
728.00000,35.44238,10.80700
730.00000,35.43642,10.75300
732.00000,35.42925,10.70000
734.00000,35.42242,10.65000
736.00000,35.41853,10.62000
738.00000,35.41391,10.58700
740.00000,35.40958,10.54500
742.00000,35.40391,10.51000
744.03998,35.40174,10.49100
746.00000,35.40010,10.45300
747.96002,35.39496,10.42900
750.00000,35.39500,10.40900
752.00000,35.38581,10.36200
754.00000,35.38480,10.34600
756.03998,35.38482,10.30800
758.00000,35.37138,10.22600
760.00000,35.36198,10.15400
762.03998,35.35101,10.08700
764.03998,35.34307,10.04400
766.00000,35.34035,10.02400
768.03998,35.33690,9.97300
770.03998,35.32356,9.88400
771.96002,35.31712,9.85400
773.96002,35.31715,9.83500
776.03998,35.30377,9.73400
778.03998,35.29545,9.69400
780.03998,35.29602,9.68800
782.00000,35.29106,9.64300
784.08002,35.28629,9.59700
786.03998,35.27855,9.54600
788.00000,35.27531,9.53400
790.00000,35.27472,9.52900
792.00000,35.27606,9.51500
793.96002,35.27613,9.47300
795.96002,35.26517,9.40000
798.00000,35.25844,9.37500
800.00000,35.25565,9.36700
801.96002,35.25409,9.35400
803.96002,35.25109,9.33000
805.96002,35.24904,9.30800
808.00000,35.24346,9.26200
810.00000,35.23851,9.23100
812.00000,35.23662,9.20000
814.00000,35.23025,9.14300
815.96002,35.22332,9.09500
817.91998,35.21851,9.06700
819.96002,35.21719,9.05800
822.00000,35.21410,9.03100
824.03998,35.21513,9.01100
826.03998,35.20547,8.91900
828.00000,35.19756,8.86800
830.00000,35.19172,8.81500
832.00000,35.18150,8.73300
834.00000,35.17561,8.70100
836.00000,35.17324,8.68900
838.00000,35.17346,8.68600
839.96002,35.17242,8.65600
841.96002,35.16442,8.60100
843.96002,35.16002,8.57300
846.00000,35.15525,8.52900
848.03998,35.15214,8.48300
850.03998,35.14009,8.36800
852.03998,35.12672,8.30100
854.00000,35.12320,8.28800
856.00000,35.12247,8.28500
858.00000,35.12321,8.27700
859.96002,35.11847,8.22900
861.96002,35.11395,8.19800
864.00000,35.11134,8.17900
866.00000,35.10904,8.15100
867.96002,35.10573,8.10800
869.96002,35.09885,8.07000
872.00000,35.09640,8.05400
874.03998,35.09400,8.02400
876.00000,35.08902,7.98100
878.00000,35.08549,7.96000
880.00000,35.08385,7.95000
881.96002,35.08313,7.93300
884.00000,35.08084,7.90800
886.03998,35.07733,7.88900
888.00000,35.07776,7.88400
890.03998,35.07486,7.86800
892.08002,35.07643,7.85200
894.03998,35.07050,7.79800
896.00000,35.07046,7.77100
898.00000,35.06305,7.69500
899.96002,35.05551,7.65100
901.96002,35.05553,7.64400
904.00000,35.05027,7.61000
905.96002,35.04853,7.58600
908.00000,35.04306,7.52900
910.00000,35.03895,7.50700
911.96002,35.03696,7.48800
913.96002,35.03293,7.46800
916.03998,35.02916,7.44800
918.03998,35.02795,7.42500
920.03998,35.02285,7.38300
922.00000,35.01893,7.34500
924.00000,35.01302,7.30400
926.00000,35.00916,7.26200
928.03998,35.00266,7.21500
930.03998,34.99717,7.18000
932.03998,34.99523,7.15600
934.00000,34.99270,7.13000
936.03998,34.99057,7.11500
938.00000,34.98911,7.10300
940.00000,34.98807,7.10100
942.00000,34.98816,7.10000
943.96002,34.98844,7.09700
946.00000,34.98817,7.08800
947.96002,34.98667,7.06400
949.91998,34.98308,7.02900
951.96002,34.98180,7.00700
953.96002,34.97947,6.99000
956.00000,34.97881,6.98100
958.03998,34.97724,6.96300
960.03998,34.97617,6.95800
962.03998,34.97538,6.95500
963.96002,34.97576,6.94800
965.96002,34.97511,6.93200
967.96002,34.97417,6.90900
970.00000,34.97140,6.88300
971.96002,34.96955,6.87500
973.96002,34.96959,6.86400
976.00000,34.96830,6.85100
978.03998,34.96840,6.84500
980.00000,34.96861,6.83700
981.96002,34.96728,6.82400
984.00000,34.96680,6.81900
986.00000,34.96840,6.80400
988.00000,34.96283,6.75000
990.03998,34.96033,6.73300
992.03998,34.95970,6.72600
994.00000,34.96124,6.73300
996.00000,34.96410,6.72900
998.03998,34.96037,6.70300
1000.03998,34.96052,6.69700
1001.96002,34.96234,6.68800
1003.96002,34.96177,6.66000
1005.96002,34.95975,6.62200
1008.00000,34.95715,6.60600
1010.00000,34.95709,6.60300
1012.00000,34.95619,6.60100
1013.91998,34.95668,6.59800
1015.96002,34.95750,6.58400
1018.00000,34.95768,6.55100
1020.00000,34.95756,6.53700
1022.03998,34.96044,6.52600
1024.00000,34.96249,6.51700
1026.04004,34.96214,6.50700
1027.95996,34.96040,6.48300
1029.95996,34.96083,6.47600
1032.04004,34.95891,6.45800
1034.04004,34.95682,6.43900
1035.95996,34.95571,6.42300
1037.95996,34.95425,6.40800
1040.00000,34.95514,6.40400
1042.00000,34.95465,6.38000
1043.95996,34.94973,6.34500
1046.00000,34.94934,6.33100
1047.95996,34.95528,6.32800
1049.92004,34.94841,6.27900
1052.00000,34.94801,6.27300
1054.04004,34.94819,6.27200
1056.04004,34.95012,6.28800
1058.00000,34.96422,6.33000
1060.00000,34.96379,6.32200
1061.92004,34.96085,6.30400
1063.95996,34.96804,6.33000
1066.00000,34.97001,6.32900
1068.00000,34.96905,6.30800
1070.00000,34.96307,6.26400
1072.04004,34.95905,6.24200
1074.04004,34.95762,6.22000
1076.00000,34.95605,6.20700
1077.95996,34.96062,6.20800
1080.00000,34.95885,6.19200
1081.95996,34.96222,6.19700
1084.04004,34.96525,6.19200
1086.00000,34.96531,6.18600
1087.92004,34.96533,6.18000
1089.95996,34.96539,6.17300
1091.95996,34.96715,6.16500
1094.04004,34.96754,6.16200
1096.00000,34.96764,6.15100
1098.00000,34.96966,6.13800
1100.00000,34.97050,6.12400
1102.00000,34.97243,6.11400
1103.95996,34.97348,6.10500
1106.04004,34.97482,6.09500
1108.00000,34.97638,6.07800
1110.00000,34.97875,6.07100
1112.07996,34.98114,6.05400
1114.07996,34.98125,6.05100
1116.00000,34.98201,6.04600
1118.00000,34.98215,6.04600
1120.00000,34.98629,6.04400
1122.00000,34.98730,6.03800
1124.00000,34.98739,6.03200
1126.04004,34.98850,6.02500
1128.00000,34.99076,5.99400
1130.00000,34.98962,5.97800
1131.95996,34.99090,5.96600
1133.95996,34.99069,5.94700
1136.04004,34.99021,5.93200
1138.04004,34.99032,5.92800
1140.00000,34.99233,5.92200
1141.95996,34.99332,5.91500
1143.95996,34.99652,5.90900
1146.00000,34.99860,5.89800
1148.00000,34.99994,5.88600
1150.00000,35.00040,5.86600
1151.95996,35.00109,5.85800
1154.00000,35.00100,5.85600
1156.00000,35.00101,5.85600
1158.04004,35.00107,5.85600
1159.95996,35.00140,5.85500
1161.92004,35.00149,5.84700
1163.95996,35.00253,5.83700
1166.00000,35.00432,5.82600
1168.04004,35.00512,5.81900
1170.00000,35.00546,5.81700
1171.95996,35.00643,5.80800
1173.95996,35.00736,5.79900
1176.00000,35.00736,5.79100
1178.04004,35.00947,5.78400
1180.07996,35.01147,5.77400
1182.04004,35.01130,5.76400
1183.95996,35.01120,5.75800
1186.00000,35.01209,5.75400
1188.04004,35.01296,5.75200
1190.00000,35.01404,5.75300
1192.00000,35.01406,5.75200
1194.00000,35.01518,5.75100
1196.00000,35.01690,5.74800
1198.00000,35.01749,5.72900
1199.92004,35.01704,5.71900
1201.95996,35.01752,5.71900
1204.00000,35.01925,5.70800
1206.00000,35.01913,5.70300
1208.00000,35.01863,5.70100
1210.00000,35.02015,5.68800
1212.04004,35.02013,5.68500
1214.00000,35.02032,5.68300
1215.95996,35.02064,5.67700
1217.95996,35.02137,5.66400
1220.00000,35.02114,5.65600
1222.00000,35.02123,5.65300
1223.95996,35.02169,5.64900
1226.00000,35.02221,5.63400
1228.00000,35.02225,5.63000
1229.95996,35.02238,5.62500
1231.92004,35.02206,5.61700
1234.00000,35.02234,5.61600
1236.00000,35.02253,5.60900
1238.00000,35.02333,5.59800
1240.00000,35.02405,5.59100
1242.04004,35.02411,5.59000
1244.04004,35.02526,5.58800
1246.00000,35.02633,5.58300
1248.00000,35.02685,5.57700
1250.00000,35.02731,5.55900
1252.00000,35.02603,5.55200
1254.00000,35.02626,5.55200
1256.04004,35.02640,5.54700
1258.04004,35.02642,5.53900
1259.95996,35.02664,5.53100
1261.95996,35.02846,5.51800
1264.00000,35.02862,5.50800
1266.04004,35.02958,5.49500
1268.00000,35.02927,5.48300
1269.92004,35.02932,5.47800
1271.92004,35.02829,5.47100
1273.95996,35.02922,5.46500
1276.00000,35.02915,5.46000
1278.00000,35.02929,5.45700
1280.00000,35.02940,5.45100
1282.00000,35.02967,5.44300
1284.00000,35.02951,5.42900
1286.00000,35.02969,5.41900
1288.00000,35.03069,5.40500
1289.95996,35.03134,5.39100
1291.95996,35.03123,5.38400
1294.00000,35.03122,5.37900
1295.95996,35.03151,5.37500
1297.95996,35.03142,5.36400
1300.00000,35.03133,5.35500
1302.04004,35.03209,5.34800
1304.00000,35.03206,5.34600
1305.95996,35.03220,5.34500
1307.95996,35.03233,5.34100
1309.95996,35.03220,5.33400
1312.00000,35.03207,5.33000
1314.00000,35.03225,5.32900
1315.95996,35.03329,5.32400
1318.04004,35.03243,5.31800
1320.04004,35.03280,5.31000
1322.00000,35.03374,5.29400
1323.95996,35.03344,5.27900
1325.95996,35.03325,5.27000
1327.95996,35.03316,5.26500
1329.95996,35.03310,5.26200
1332.00000,35.03313,5.26000
1333.95996,35.03259,5.25800
1336.00000,35.03376,5.24600
1338.04004,35.03365,5.23000
1340.04004,35.03207,5.21600
1342.00000,35.03348,5.21600
1344.04004,35.03335,5.20600
1346.07996,35.03429,5.19900
1348.04004,35.03411,5.19300
1350.04004,35.03410,5.19100
1352.00000,35.03416,5.18900
1354.00000,35.03429,5.18600
1356.00000,35.03419,5.18000
1358.04004,35.03412,5.17600
1360.00000,35.03427,5.17400
1362.00000,35.03465,5.16900
1364.00000,35.03440,5.15500
1365.95996,35.03424,5.14700
1367.95996,35.03322,5.14200
1370.00000,35.03331,5.13800
1371.95996,35.03334,5.13200
1373.95996,35.03316,5.12500
1376.00000,35.03323,5.12200
1378.00000,35.03359,5.11800
1380.00000,35.03455,5.10600
1382.04004,35.03562,5.09500
1384.04004,35.03541,5.08200
1386.04004,35.03531,5.07400
1388.00000,35.03621,5.06800
1389.95996,35.03627,5.06400
1391.95996,35.03658,5.05900
1393.95996,35.03644,5.04700
1395.95996,35.03626,5.03800
1397.95996,35.03633,5.03300
1400.00000,35.03640,5.02600
1402.00000,35.03650,5.01800
1403.95996,35.03719,5.00800
1406.00000,35.03716,5.00400
1408.00000,35.03727,5.00100
1409.95996,35.03739,4.99600
1411.92004,35.03718,4.98800
1414.00000,35.03702,4.98400
1416.00000,35.03707,4.98400
1417.95996,35.03724,4.98300
1419.95996,35.03735,4.97800
1422.00000,35.03829,4.97100
1424.00000,35.03830,4.96500
1425.92004,35.03820,4.95900
1427.92004,35.03824,4.95500
1429.92004,35.03831,4.95000
1431.95996,35.03841,4.94400
1434.04004,35.03881,4.93600
1435.95996,35.03958,4.92000
1437.92004,35.03834,4.90800
1439.95996,35.03806,4.90100
1441.95996,35.03800,4.90000
1443.95996,35.03814,4.90000
1445.95996,35.03817,4.89700
1447.95996,35.03867,4.89400
1449.95996,35.03948,4.88000
1451.95996,35.03921,4.87000
1454.00000,35.03916,4.86600
1456.04004,35.03934,4.86300
1457.95996,35.04029,4.85700
1459.92004,35.04031,4.85100
1461.92004,35.04233,4.84500
1463.95996,35.04264,4.83800
1466.00000,35.04228,4.82400
1468.04004,35.04205,4.81800
1470.00000,35.04216,4.81700
1471.95996,35.04309,4.81400
1474.00000,35.04311,4.81200
1476.04004,35.04330,4.81000
1478.00000,35.04339,4.80400
1480.00000,35.04239,4.79600
1481.95996,35.04293,4.78900
1484.00000,35.04176,4.76900
1486.00000,35.03923,4.75300
1487.95996,35.03918,4.74900
1490.04004,35.03820,4.74500
1492.04004,35.03823,4.74100
1494.00000,35.03800,4.73600
1496.00000,35.03801,4.73600
1497.95996,35.03908,4.73600
1500.00000,35.03799,4.73400
1502.04004,35.03933,4.73500
1504.00000,35.03937,4.72800
1506.00000,35.03889,4.72100
1508.00000,35.03835,4.70200
1509.95996,35.03784,4.69600
1512.00000,35.03648,4.67800
1514.04004,35.03508,4.66800
1516.00000,35.03620,4.66700
1518.00000,35.03628,4.66300
1519.95996,35.03510,4.65700
1521.92004,35.03505,4.65500
1524.00000,35.03501,4.65400
1526.04004,35.03514,4.65400
1528.00000,35.03509,4.65100
1529.95996,35.03549,4.65000
1531.95996,35.03543,4.64000
1534.00000,35.03515,4.63100
1536.04004,35.03510,4.62800
1538.00000,35.03506,4.62600
1539.95996,35.03607,4.62500
1542.00000,35.03507,4.62300
1544.00000,35.03529,4.62200
1546.00000,35.03621,4.61600
1547.95996,35.03619,4.61200
1550.00000,35.03613,4.60800
1552.04004,35.03718,4.60600
1554.04004,35.03706,4.60200
1555.95996,35.03728,4.60100
1557.92004,35.03758,4.59600
1559.95996,35.03630,4.58300
1561.95996,35.03511,4.57700
1563.95996,35.03510,4.57500
1565.95996,35.03525,4.57300
1568.00000,35.03627,4.56800
1570.04004,35.03612,4.56200
1571.95996,35.03614,4.56000
1573.95996,35.03611,4.55700
1576.00000,35.03614,4.55500
1578.04004,35.03606,4.55200
1580.00000,35.03612,4.55100
1582.00000,35.03718,4.54900
1584.00000,35.03705,4.54500
1586.00000,35.03606,4.54400
1588.00000,35.03606,4.54300
1590.00000,35.03615,4.54200
1592.00000,35.03624,4.53900
1594.00000,35.03608,4.53400
1596.00000,35.03616,4.53300
1598.00000,35.03619,4.53000
1600.00000,35.03605,4.52600
1602.00000,35.03612,4.52500
1603.95996,35.03629,4.52300
1606.00000,35.03630,4.51700
1608.00000,35.03540,4.51100
1610.04004,35.03533,4.50300
1612.04004,35.03431,4.49600
1614.04004,35.03429,4.49000
1616.00000,35.03303,4.48400
1617.95996,35.03300,4.48400
1620.00000,35.03303,4.48400
1622.00000,35.03338,4.48400
1623.95996,35.03323,4.47600
1625.95996,35.03214,4.47100
1627.95996,35.03251,4.46900
1629.95996,35.03146,4.45800
1631.95996,35.02992,4.44800
1634.04004,35.03238,4.45100
1636.04004,35.03184,4.44200
1638.07996,35.03419,4.44600
1640.04004,35.03416,4.44200
1642.04004,35.03424,4.43900
1644.04004,35.03322,4.43400
1646.04004,35.03329,4.43000
1648.04004,35.03235,4.42400
1650.00000,35.03142,4.41700
1652.04004,35.03101,4.40800
1654.04004,35.03104,4.40800
1656.04004,35.03095,4.40700
1658.00000,35.03208,4.40800
1660.04004,35.03205,4.40600
1662.04004,35.03213,4.40500
1664.04004,35.03119,4.40200
1666.00000,35.03100,4.39800
1668.04004,35.03101,4.39800
1670.04004,35.03201,4.39800
1672.00000,35.03216,4.39800
1674.00000,35.03224,4.39500
1676.00000,35.03115,4.39000
1678.00000,35.03008,4.38700
1680.00000,35.03024,4.38600
1682.04004,35.03030,4.38100
1683.95996,35.02939,4.37500
1685.95996,35.02940,4.36700
1688.04004,35.02808,4.35800
1690.04004,35.02819,4.35700
1692.00000,35.02816,4.35300
1693.92004,35.02816,4.35000
1695.95996,35.02848,4.34700
1697.95996,35.02828,4.33700
1700.00000,35.02712,4.33100
1702.07996,35.02701,4.32900
1704.00000,35.02729,4.32900
1705.95996,35.02723,4.32300
1708.00000,35.02707,4.31800
1710.04004,35.02734,4.31700
1712.00000,35.02724,4.31000
1714.00000,35.02713,4.30500
1716.00000,35.02699,4.30200
1717.95996,35.02706,4.30200
1719.95996,35.02716,4.30100
1721.95996,35.02747,4.29800
1724.00000,35.02729,4.28800
1726.00000,35.02720,4.28200
1727.95996,35.02718,4.27800
1730.00000,35.02701,4.27400
1732.04004,35.02621,4.27400
1734.04004,35.02634,4.27000
1736.00000,35.02611,4.26300
1738.00000,35.02605,4.26100
1739.95996,35.02618,4.26000
1741.95996,35.02676,4.25700
1743.95996,35.02528,4.24100
1745.92004,35.02525,4.23600
1747.95996,35.02519,4.23100
1750.00000,35.02510,4.22700
1752.00000,35.02505,4.22500
1754.04004,35.02401,4.22400
1756.04004,35.02504,4.22400
1758.07996,35.02520,4.22300
1760.07996,35.02529,4.21900
1762.00000,35.02427,4.21300
1764.00000,35.02438,4.20800
1766.00000,35.02420,4.20000
1767.95996,35.02406,4.19600
1770.00000,35.02426,4.19500
1771.95996,35.02353,4.19000
1773.95996,35.02314,4.17900
1775.95996,35.02216,4.17600
1777.92004,35.02210,4.17300
1779.92004,35.02204,4.17100
1781.95996,35.02205,4.17000
1783.95996,35.02205,4.16900
1786.00000,35.02214,4.16800
1788.00000,35.02204,4.16500
1789.95996,35.02106,4.16400
1791.92004,35.02111,4.16300
