PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
588.63000,35.92675,14.50800
590.63000,35.91875,14.45700
592.63000,35.90975,14.40000
594.63000,35.89874,14.34100
596.63000,35.89575,14.32900
598.63000,35.88974,14.28600
600.63000,35.87775,14.21600
602.63000,35.87074,14.17500
604.63000,35.86274,14.13700
606.63000,35.85074,14.05400
608.63000,35.84774,14.01400
610.63000,35.84674,14.00800
612.63000,35.84573,13.99600
614.63000,35.84174,13.96800
616.63000,35.83775,13.94500
618.63000,35.82974,13.90100
620.63000,35.82174,13.84900
622.63000,35.81274,13.79700
624.63000,35.80374,13.75300
626.63000,35.79174,13.69100
628.63000,35.78275,13.63700
630.63000,35.77875,13.60400
632.63000,35.77875,13.59100
634.63000,35.77174,13.54900
636.63000,35.75975,13.48400
638.63000,35.75275,13.43000
640.63000,35.74672,13.38600
642.63000,35.74075,13.33700
644.63000,35.73474,13.29000
646.63000,35.72975,13.24700
648.63000,35.72573,13.22800
650.63000,35.72174,13.20200
652.63000,35.71973,13.18700
654.63000,35.71674,13.16600
656.63000,35.70973,13.12300
658.63000,35.70474,13.08700
660.63000,35.70174,13.06100
662.63000,35.69874,13.03100
664.63000,35.69574,13.01300
666.63000,35.69274,12.99500
668.63000,35.68673,12.94200
670.63000,35.68174,12.91000
672.63000,35.67874,12.88900
674.63000,35.67274,12.84900
676.63000,35.66673,12.80500
678.63000,35.66174,12.76700
680.63000,35.65873,12.73000
682.63000,35.65873,12.71400
684.63000,35.65675,12.69700
686.63000,35.64874,12.64900
688.63000,35.63872,12.59800
690.63000,35.63174,12.52700
692.63000,35.62574,12.48200
694.63000,35.62173,12.44800
696.63000,35.61874,12.43000
698.63000,35.61374,12.36900
700.63000,35.60872,12.32500
702.63000,35.60373,12.28600
704.63000,35.60074,12.26500
706.63000,35.59374,12.21000
708.63000,35.58774,12.16600
710.63000,35.58273,12.12400
712.63000,35.57674,12.08100
714.63000,35.57074,12.04400
716.63000,35.56472,12.00000
718.63000,35.55774,11.94800
720.63000,35.55373,11.92100
722.63000,35.55073,11.89100
724.63000,35.54673,11.85800
726.63000,35.54173,11.82600
728.63000,35.53773,11.79500
730.63000,35.53273,11.75700
732.63000,35.52772,11.72000
734.63000,35.52373,11.68900
736.63000,35.52074,11.65600
738.63000,35.51572,11.62000
740.63000,35.51073,11.58100
742.63000,35.50473,11.53000
744.63000,35.49973,11.49100
746.63000,35.49473,11.45400
748.63000,35.48573,11.36800
750.63000,35.47973,11.32200
752.63000,35.47574,11.28200
754.63000,35.47173,11.26000
756.63000,35.46373,11.19200
758.63000,35.45372,11.10700
760.63000,35.44773,11.05400
762.63000,35.44273,11.01600
764.63000,35.43571,10.94600
766.63000,35.43171,10.90200
768.63000,35.42673,10.84600
770.63000,35.42373,10.82000
772.63000,35.42073,10.79100
774.63000,35.41573,10.74400
776.63000,35.40973,10.69400
778.63000,35.40473,10.64700
780.63000,35.39973,10.61100
782.63000,35.39173,10.54400
784.63000,35.38273,10.46700
786.63000,35.37573,10.38300
788.63000,35.36972,10.31700
790.63000,35.36672,10.28500
792.63000,35.36372,10.25900
794.63000,35.35972,10.22800
796.63000,35.35671,10.20100
798.63000,35.35272,10.16000
800.63000,35.34972,10.12700
802.63000,35.35073,10.10700
804.63000,35.34872,10.07800
806.63000,35.34473,10.05000
808.63000,35.34172,10.02500
810.63000,35.33672,9.97800
812.63000,35.33173,9.92100
814.63000,35.32772,9.87500
816.63000,35.32373,9.83900
818.63000,35.31872,9.79100
820.63000,35.31473,9.76200
822.63000,35.31271,9.73500
824.63000,35.30973,9.71300
826.63000,35.30571,9.67500
828.63000,35.30273,9.64900
830.63000,35.29972,9.62800
832.63000,35.29473,9.58200
834.63000,35.28872,9.52500
836.63000,35.28572,9.47600
838.63000,35.28172,9.42200
840.63000,35.27872,9.37300
842.63000,35.27872,9.36000
844.63000,35.27872,9.34200
846.63000,35.27272,9.28000
848.63000,35.26872,9.24600
850.63000,35.26072,9.17100
852.63000,35.25372,9.11300
854.63000,35.24972,9.08000
856.63000,35.24572,9.03700
858.63000,35.24372,9.02200
860.63000,35.24173,8.99900
862.63000,35.23870,8.97900
864.63000,35.23773,8.96600
866.63000,35.23371,8.92700
868.63000,35.23071,8.88400
870.63000,35.22871,8.86700
872.63000,35.22771,8.84700
874.63000,35.22672,8.81200
876.63000,35.22571,8.77200
878.63000,35.22371,8.74100
880.63000,35.22271,8.71800
882.63000,35.22172,8.70300
884.63000,35.21971,8.66500
886.63000,35.21572,8.62900
888.63000,35.21171,8.56900
890.63000,35.20871,8.54200
892.63000,35.20672,8.50000
894.63000,35.20471,8.46300
896.63000,35.20271,8.43200
898.63000,35.20171,8.41500
900.63000,35.19971,8.37700
902.63000,35.19771,8.32800
904.63000,35.19572,8.30800
906.63000,35.19372,8.27000
908.63000,35.19172,8.23800
910.63000,35.18971,8.22000
912.63000,35.18670,8.18700
914.63000,35.18472,8.16000
916.63000,35.18671,8.13900
918.63000,35.18671,8.12800
920.63000,35.18472,8.10800
922.63000,35.18172,8.05600
924.63000,35.17972,8.01300
926.63000,35.17971,7.99000
928.63000,35.17871,7.97900
930.63000,35.17770,7.96800
932.63000,35.17670,7.94200
934.63000,35.17370,7.90400
936.63000,35.17371,7.89500
938.63000,35.17371,7.88800
940.63000,35.17271,7.88400
942.63000,35.17171,7.87600
944.63000,35.17071,7.85700
946.63000,35.16870,7.82400
948.63000,35.16670,7.78200
950.63000,35.16570,7.75400
952.63000,35.16570,7.73600
954.63000,35.16570,7.71400
956.63000,35.16770,7.70600
958.63000,35.16671,7.67400
960.63000,35.16471,7.65500
962.63000,35.16270,7.63100
964.53003,35.15570,7.55100
966.63000,35.15171,7.51200
968.63000,35.14972,7.49000
970.63000,35.15771,7.51600
972.63000,35.15570,7.48500
974.63000,35.15570,7.45800
976.63000,35.15672,7.44400
978.63000,,
999.04999,35.15830,7.24100
1049.31006,35.14660,6.79270
1099.26001,35.13269,6.38660
1149.03003,35.14180,6.13920
1196.90002,35.15131,6.01640
1248.91003,35.11790,5.63640
1299.18005,35.11579,5.45230
1348.95996,35.12680,5.40540
1398.48999,35.11890,5.24740
1448.91003,35.11310,5.10420
1498.97998,35.06760,4.75900
1549.02002,35.05870,4.63530
1598.22998,35.09050,4.73480
1649.38000,35.04900,4.45900
1698.72998,35.03339,4.28680
1748.26001,35.02471,4.17770
1798.50000,35.02389,4.11950
1848.29004,35.01770,4.04520
1898.40002,35.00961,3.95500
1948.45996,35.00470,3.88080
1997.81006,34.99781,3.78900
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.23000,26.01161,25.82700
,,26.14000
,,26.08000
,,26.04800
,,26.09100
,,26.03800
,,26.01000
,,26.03100
,,26.02300
,,26.04500
,,26.05300
,,26.01400
,,25.97200
,,25.95000
,,25.92200
,,25.88900
,,25.91300
,,25.86300
,,25.82000
,,25.74600
,,25.58100
0.03000,20.04275,25.91300
,,25.82800
,,25.73000
,22.88860,25.53800
0.03000,,25.89300
,,25.88900
,,25.90900
,,25.85300
,,25.70600
,26.96574,25.72100
,,25.84400
,,25.81000
,,25.79000
,,25.68600
,,25.72700
,,25.55500
0.03000,,25.70800
,,25.75000
,,25.60600
0.03000,36.62890,25.55300
,,25.82400
,,25.78500
,,25.74800
,,25.59500
0.13000,36.67244,25.49000
0.03000,,25.85500
,,25.83600
,,25.77800
,,25.64800
0.03000,36.67815,25.48800
0.13000,36.48244,25.62300
,,25.68600
,26.51135,25.49300
0.03000,,25.62900
,,25.76300
,,25.61300
0.13000,36.67624,25.48400
0.13000,,25.81600
,,25.69900
,34.75582,25.49000
0.23000,36.65513,25.49800
0.13000,,25.84300
,,25.85900
,,25.83600
,,25.82400
,,25.77400
,,25.58300
0.13000,36.67671,25.48800
0.13000,33.11071,25.50500
,,25.78800
,,25.73400
,,25.60700
0.03000,36.68061,25.48900
0.13000,24.56724,25.66700
,,25.78600
,,25.65200
0.03000,35.57158,25.49600
0.13000,,25.88400
,,25.86600
,,25.85600
,,25.80400
,,25.68400
,23.35149,25.49900
,,25.90800
,,25.89300
,,25.86800
,,25.87600
,,25.81700
,,25.74600
,,25.61300
0.03000,36.60047,25.56800
,,25.73400
,,25.51600
0.13000,36.68119,25.49100
0.03000,,25.84200
,,25.82500
,,25.68900
,36.02599,25.49400
0.13000,30.73260,25.68900
,,25.75600
,,25.67000
,36.09227,25.48800
0.23000,36.64117,25.48300
0.23000,35.24260,25.56400
,,25.76800
,,25.68400
,33.02436,25.59200
,,25.79800
,,25.68300
,22.91921,25.50000
0.13000,36.67683,25.51400
,,25.93600
,,25.88900
,,25.91400
,,25.87600
,,25.84300
,,25.84400
,,25.81500
,,25.70700
,21.41917,25.60800
,,25.96700
,,25.92800
,,25.88900
,,25.86300
,,25.85600
,,25.87100
,,25.86700
,,25.77400
,,25.57800
0.03000,32.19403,25.49600
0.03000,,25.87000
,,25.76000
,,25.57400
,,25.89400
,,25.86400
,,25.85900
,,25.77400
,,25.66400
,33.13166,25.49600
,,25.73700
,,25.67000
,36.64816,25.50000
,,25.84200
,,25.85600
,,25.74600
,,25.53700
0.13000,36.67902,25.50000
0.03000,,25.82100
,,25.75500
,,25.60200
0.03000,36.66255,25.52000
,,25.84300
,,25.84800
,,25.81700
,,25.68300
,33.61201,25.55200
,,25.80900
,,25.70100
,,25.60500
,,25.87100
,,25.82900
,,25.82900
,,25.84600
,,25.82900
,,25.73000
,,25.58700
0.03000,36.68061,25.49000
0.03000,,25.77800
,,25.73500
,,25.62200
0.03000,36.64390,25.53300
,,25.83900
,,25.69200
,21.19443,25.64800
,,25.90900
,,25.90700
,,25.85400
,,25.80900
,,25.80800
,,25.79800
,,25.68400
,,25.50400
0.13000,36.67642,25.48800
0.13000,,25.80400
,,25.76100
,,25.67700
,,25.86500
,,25.86800
,,25.85800
,,25.75900
,,25.59100
0.03000,29.52582,25.74000
,,25.78200
,,25.66500
,,25.49800
0.13000,33.01646,25.61800
,,25.84300
,,25.84100
,,25.81800
,,25.79900
,,25.67700
,22.41141,25.51400
0.03000,36.68531,25.48300
0.23000,36.68059,25.48700
0.23000,36.63874,25.53300
,,25.78700
,,25.74100
,,25.62700
0.03000,36.67940,25.48400
0.33000,36.67940,25.48000
0.23000,36.67387,25.48900
0.23000,36.63514,25.53700
,,25.77300
,,25.60200
,36.76753,25.64900
,,25.71000
,21.20348,25.51400
0.13000,36.67691,25.48400
0.13000,36.62574,25.48700
0.13000,36.56065,25.64400
,,25.88600
,,25.81900
,,25.83100
,,25.78500
,,25.67800
0.03000,,25.68600
,,25.62400
,,25.70700
,,25.56000
0.13000,36.68128,25.48400
0.13000,25.85776,25.72600
,,25.76700
,,25.72700
,,25.52600
0.13000,36.67212,25.49000
0.03000,,25.52000
0.13000,25.86117,25.57300
,,25.84300
,,25.78400
,,25.74800
,,25.69300
,,25.56300
0.03000,36.67978,25.47600
0.13000,36.67514,25.48500
0.03000,,25.58900
0.03000,36.67631,25.47900
0.13000,,25.81500
,,25.76400
,,25.62800
0.03000,36.25061,25.49100
0.03000,30.52973,25.64400
,,25.64200
0.03000,33.22726,25.48300
0.13000,36.66504,25.49200
,,25.68300
,,25.56400
0.03000,36.60096,25.57400
,,25.67400
,,25.51700
0.03000,35.99114,25.49200
,,25.59900
0.03000,,25.58200
0.03000,36.67537,25.48100
0.13000,36.67739,25.47800
0.23000,36.67389,25.48100
0.03000,,25.78400
,,25.76200
,,25.61000
0.03000,36.65011,25.51100
0.03000,,25.55200
0.03000,30.34506,25.51100
0.03000,33.78420,25.48300
0.13000,36.67299,25.48600
0.03000,,25.75600
,,25.64100
,36.50883,25.48000
0.23000,36.67682,25.47700
0.23000,36.64896,25.51500
0.03000,23.00679,25.49100
0.03000,,25.66900
0.03000,23.32064,25.48900
0.23000,36.67896,25.47600
0.13000,36.67520,25.48200
0.13000,36.67172,25.48300
0.03000,,25.54700
0.13000,36.67377,25.48000
0.33000,36.67429,25.47800
0.23000,36.68104,25.46800
0.23000,36.67402,25.47800
0.13000,,25.55000
0.03000,,25.56800
0.13000,,25.57700
0.03000,36.67348,25.47700
0.13000,36.66020,25.49800
0.13000,36.67578,25.48000
0.13000,,25.53200
0.13000,36.66570,25.49000
0.03000,36.67256,25.48200
0.03000,,25.57000
0.13000,36.67554,25.47900
0.23000,36.67042,25.48200
0.03000,,25.49700
0.23000,36.67321,25.47900
0.13000,36.67297,25.48100
0.13000,36.67547,25.48000
0.23000,36.67115,25.48200
0.03000,24.35763,25.48400
0.33000,36.67319,25.47900
0.13000,24.68465,25.61300
0.03000,,25.61900
0.03000,36.67556,25.47700
0.13000,36.67297,25.48100
0.13000,36.67258,25.48100
0.13000,36.67353,25.47900
0.13000,36.67268,25.48300
0.03000,36.67189,25.48200
0.13000,36.67411,25.47700
0.13000,36.66655,25.48600
0.03000,36.67106,25.48000
0.13000,23.94160,25.56000
0.03000,36.67690,25.47700
0.13000,36.67567,25.47600
0.13000,36.67269,25.47500
0.23000,36.67000,25.47500
0.13000,36.66599,25.48000
0.23000,36.67292,25.47900
0.13000,36.68017,25.47500
0.43000,36.67354,25.48100
0.23000,36.67573,25.48000
0.13000,,25.59000
0.03000,32.15660,25.47700
0.23000,36.67427,25.48100
0.13000,36.67216,25.48200
0.13000,36.67424,25.48400
0.13000,36.67411,25.47700
0.23000,36.67613,25.47200
0.33000,36.67306,25.47200
0.33000,36.67297,25.47100
0.23000,36.67764,25.46800
0.13000,36.66520,25.48300
0.13000,36.67049,25.47900
0.13000,36.67506,25.47300
0.23000,36.67617,25.46900
0.23000,36.67661,25.46800
0.23000,36.67213,25.47400
0.03000,36.67106,25.48000
0.03000,,25.50400
0.13000,36.66155,25.50100
0.03000,,25.61900
0.03000,34.16807,25.47900
0.13000,36.67253,25.47200
0.13000,36.67446,25.47500
0.13000,36.67252,25.47100
0.13000,36.67487,25.46900
0.23000,36.67748,25.46500
0.23000,36.67165,25.47000
0.23000,36.67666,25.46500
0.13000,36.66656,25.47800
,,25.66400
0.03000,25.38687,25.48600
0.13000,36.67258,25.46900
0.13000,36.67545,25.46700
0.23000,36.64715,25.50100
,,25.59400
0.03000,36.67426,25.47100
0.03000,,25.51300
0.03000,36.67418,25.46900
0.13000,36.67058,25.47100
0.13000,36.67479,25.46700
0.23000,36.67380,25.46600
0.13000,36.67537,25.46500
0.13000,36.66745,25.47700
0.23000,36.67632,25.46800
0.23000,36.67572,25.46700
0.03000,,25.56800
0.03000,36.67414,25.46700
0.23000,36.67840,25.45800
0.13000,36.67656,25.46600
0.13000,36.67658,25.46900
0.23000,36.67418,25.47100
0.03000,36.67743,25.46800
0.13000,35.28589,25.51000
0.03000,36.66922,25.48100
0.03000,21.91298,25.48100
0.03000,36.67287,25.47400
0.13000,36.67127,25.47300
0.13000,36.67253,25.47200
0.23000,36.67488,25.47400
0.23000,36.67133,25.47500
0.13000,36.66614,25.48100
0.13000,36.67812,25.46800
0.23000,36.66198,25.48400
0.13000,36.67371,25.47300
0.23000,36.67532,25.47300
0.13000,36.67513,25.47200
0.23000,36.67280,25.47400
0.23000,36.67725,25.47400
0.23000,36.67193,25.47800
0.13000,36.67463,25.47600
0.03000,,25.53000
0.13000,36.67269,25.47500
0.03000,36.66019,25.49300
0.03000,36.67010,25.48000
0.03000,22.81678,25.54300
0.03000,32.09337,25.48200
0.03000,36.67598,25.47400
0.23000,36.67465,25.47300
0.23000,36.67083,25.47600
0.03000,26.79552,25.47800
0.13000,36.67049,25.47700
0.13000,36.67109,25.47700
0.13000,36.67567,25.47600
0.13000,36.67550,25.47400
0.23000,36.66965,25.47800
,,25.57100
0.13000,36.67371,25.47300
0.23000,36.67760,25.47100
0.23000,36.67399,25.47300
0.13000,36.58022,25.59100
0.03000,,25.58400
0.13000,36.67433,25.47600
0.23000,36.67442,25.47200
0.13000,36.67735,25.47300
0.23000,36.67370,25.47500
0.23000,36.67295,25.47600
0.13000,36.67294,25.47600
0.03000,,25.54300
0.13000,36.67162,25.47900
0.13000,36.67440,25.47500
0.23000,36.67745,25.47200
0.23000,36.67399,25.47500
0.23000,36.67350,25.47700
0.23000,36.67114,25.47900
0.13000,34.60214,25.47900
0.13000,36.67439,25.47300
0.13000,,25.48700
0.23000,36.67745,25.47200
0.13000,36.67416,25.47200
0.03000,36.67714,25.47000
0.13000,36.67587,25.47200
0.13000,36.67513,25.47200
0.03000,36.67363,25.47600
0.13000,36.67127,25.47300
0.13000,22.65421,25.49500
0.13000,36.65630,25.49200
