PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
348.07999,35.24500,11.05500
350.07999,35.24400,11.05400
352.00000,35.25100,11.06200
353.84000,35.25000,11.04900
355.92001,35.24500,11.01000
357.95999,35.23800,10.97000
360.04001,35.23500,10.94200
362.04001,35.23100,10.90500
364.04001,35.22500,10.86100
366.07999,35.21900,10.82600
368.04001,35.21800,10.80300
369.95999,35.21300,10.77900
372.00000,35.21600,10.76000
373.95999,35.21200,10.73800
375.95999,35.21300,10.72600
378.04001,35.21400,10.72000
380.04001,35.21600,10.71100
382.04001,35.21500,10.68300
383.95999,35.21100,10.66100
385.95999,35.21000,10.65400
387.92001,35.20900,10.63900
389.92001,35.20700,10.63100
391.95999,35.20800,10.62800
393.95999,35.20600,10.60500
395.95999,35.20100,10.57400
398.04001,35.19800,10.55200
400.00000,35.19600,10.53500
401.88000,35.19600,10.51700
403.95999,35.19400,10.49700
406.04001,35.18900,10.45400
408.00000,35.18600,10.43700
409.95999,35.18600,10.43100
411.92001,35.18500,10.42700
414.00000,35.18600,10.42400
416.07999,35.19400,10.44400
418.04001,35.19600,10.43800
420.04001,35.19700,10.42200
421.95999,35.19400,10.40500
424.07999,35.19000,10.34600
426.00000,35.17700,10.29500
428.00000,35.17700,10.29400
429.95999,35.17700,10.29300
432.00000,35.17300,10.23400
433.95999,35.15800,10.15200
436.00000,35.15100,10.11900
437.95999,35.15000,10.10900
439.95999,35.14700,10.07600
442.04001,35.13900,10.01700
443.92001,35.13900,10.02000
445.92001,35.14100,10.02200
448.00000,35.14300,10.02200
449.88000,35.13900,9.98800
451.92001,35.13600,9.95900
454.04001,35.13200,9.93500
456.04001,35.12700,9.91100
458.00000,35.12700,9.89400
459.92001,35.12600,9.88100
461.88000,35.12300,9.86000
464.00000,35.12000,9.82900
466.07999,35.11100,9.79200
467.95999,35.11000,9.76800
470.04001,35.10700,9.74300
472.12000,35.10800,9.74700
474.07999,35.11300,9.75200
476.07999,35.11400,9.75200
478.04001,35.11600,9.75300
479.95999,35.11500,9.75700
481.95999,35.12300,9.77700
484.04001,35.12700,9.78000
486.00000,35.12600,9.74800
487.95999,35.11900,9.71300
490.00000,35.11900,9.70700
491.95999,35.11800,9.69500
493.92001,35.11700,9.68200
495.92001,35.11600,9.67300
497.88000,35.11700,9.67000
499.95999,35.12000,9.66000
502.07999,35.11900,9.63800
504.04001,35.11600,9.61400
506.00000,35.11300,9.59100
508.00000,35.11200,9.58000
510.00000,35.11100,9.56400
511.95999,35.10900,9.54400
513.91998,35.10700,9.52700
516.00000,35.10500,9.50500
518.03998,35.10200,9.46700
519.96002,35.09700,9.43700
522.00000,35.09600,9.42900
524.00000,35.09600,9.41800
525.96002,35.09300,9.38700
528.00000,35.09000,9.36300
530.03998,35.09400,9.34200
532.00000,35.08600,9.29800
534.00000,35.08400,9.28800
536.00000,35.08300,9.27800
537.91998,35.08400,9.26600
539.91998,35.08200,9.24400
541.96002,35.07900,9.22300
543.96002,35.08000,9.21300
546.00000,35.08100,9.20400
547.96002,35.08200,9.20400
550.00000,35.08300,9.19400
552.00000,35.08100,9.17200
554.00000,35.07800,9.14600
556.08002,35.07700,9.12800
558.08002,35.07200,9.08400
560.00000,35.06900,9.05600
562.00000,35.06600,9.03300
564.08002,35.06400,9.00500
566.00000,35.06200,8.99100
568.00000,35.05900,8.96700
569.96002,35.05600,8.93900
571.96002,35.05400,8.91000
573.91998,35.05000,8.88000
575.96002,35.04500,8.82800
578.00000,35.04100,8.79600
580.03998,35.03800,8.77100
582.03998,35.03600,8.75000
584.00000,35.03300,8.72700
586.00000,35.03200,8.70500
588.03998,35.02900,8.68500
590.00000,35.02700,8.67000
591.96002,35.02500,8.64800
594.03998,35.02300,8.63300
596.00000,35.02100,8.60400
598.00000,35.01900,8.59300
600.03998,35.01900,8.57600
602.00000,35.01400,8.54200
604.00000,35.01200,8.51200
606.00000,35.00900,8.48800
608.00000,35.00700,8.46600
610.00000,35.00600,8.45300
612.00000,35.00400,8.43500
614.03998,35.00300,8.41100
615.96002,35.00100,8.40000
617.96002,35.00000,8.38600
620.00000,34.99900,8.37000
622.03998,34.99800,8.35300
624.00000,34.99600,8.33000
626.00000,34.99600,8.31600
628.08002,34.99400,8.30000
630.03998,34.99200,8.29100
632.03998,34.99200,8.28600
634.00000,34.99100,8.28000
636.00000,34.99100,8.27200
637.91998,34.99100,8.25400
639.91998,34.98600,8.19900
642.00000,34.98100,8.17100
644.03998,34.98000,8.15100
646.03998,34.97800,8.12800
648.03998,34.97600,8.10300
650.03998,34.97400,8.08700
652.12000,34.97300,8.07100
654.00000,34.97100,8.05500
655.91998,34.97000,8.03000
657.91998,34.96600,8.00900
659.91998,34.96500,8.00400
661.96002,34.96500,7.99600
664.00000,34.96400,7.97100
666.08002,34.96300,7.95300
668.03998,34.96200,7.93800
670.00000,34.96100,7.92800
672.03998,34.96000,7.91500
674.08002,34.95800,7.89000
676.03998,34.95500,7.86300
678.03998,34.95400,7.85100
679.96002,34.95400,7.84200
681.91998,34.95300,7.83200
683.96002,34.95200,7.82000
686.03998,34.95100,7.79200
688.00000,34.94900,7.77300
689.96002,34.94600,7.75000
692.03998,34.94500,7.74200
694.03998,34.94500,7.73600
696.03998,34.94400,7.72000
698.08002,34.94100,7.69900
699.96002,34.94000,7.68200
701.96002,34.93600,7.63600
704.00000,34.93000,7.60000
705.88000,34.92800,7.57800
707.91998,34.92500,7.54100
710.03998,34.92100,7.51200
712.03998,34.91900,7.48000
714.08002,34.91500,7.45000
716.12000,34.91300,7.43200
718.00000,34.91100,7.41400
720.03998,34.90900,7.40000
722.08002,34.90900,7.39700
724.00000,34.90800,7.38700
726.00000,34.90600,7.36200
728.00000,34.90400,7.34200
730.03998,34.90300,7.32100
732.12000,34.90100,7.30800
734.00000,34.90000,7.28900
736.03998,34.89900,7.27100
738.03998,34.89700,7.26400
740.00000,34.89900,7.25900
742.03998,34.89800,7.25000
744.03998,34.89600,7.23200
745.96002,34.89200,7.20600
748.00000,34.89000,7.19100
750.08002,34.89100,7.17700
751.96002,34.89000,7.16300
753.91998,34.89200,7.14700
755.96002,34.88600,7.09600
758.00000,34.88200,7.08200
760.03998,34.88300,7.08000
762.03998,34.88400,7.07000
764.00000,34.87800,7.01500
765.96002,34.87400,7.00000
767.91998,34.87500,7.00300
770.00000,34.87600,7.00000
772.08002,34.87400,6.98100
774.00000,34.87200,6.95600
775.96002,34.87200,6.94700
777.91998,34.87300,6.93500
779.96002,34.87000,6.90300
782.03998,34.86900,6.88700
784.00000,34.86700,6.86900
785.91998,34.86500,6.85100
787.96002,34.86300,6.83800
790.00000,34.86300,6.82400
791.96002,34.86100,6.79900
794.00000,34.86000,6.79000
796.00000,34.86100,6.76500
798.03998,34.85800,6.72500
799.96002,34.85500,6.69700
802.00000,34.85400,6.67700
804.03998,34.85400,6.66300
806.00000,34.85500,6.65600
808.00000,34.85100,6.62700
810.08002,34.85000,6.60400
812.03998,34.84600,6.57500
813.91998,34.84400,6.55300
815.96002,34.84100,6.52900
818.00000,34.83900,6.51600
820.00000,34.84200,6.52000
822.00000,34.84300,6.51100
824.00000,34.84100,6.50600
826.00000,34.84100,6.50500
828.00000,34.84300,6.50400
830.03998,34.84200,6.48200
832.08002,34.83900,6.46200
834.08002,34.83900,6.44000
835.96002,34.83500,6.40500
838.00000,34.83300,6.39300
840.03998,34.83500,6.37400
842.08002,34.82900,6.33800
844.12000,34.83100,6.34300
846.00000,34.83400,6.33500
848.03998,34.83400,6.32000
850.08002,34.83400,6.30400
852.00000,34.83400,6.29000
854.00000,34.83400,6.28400
855.96002,34.83300,6.26100
858.00000,34.83100,6.24800
860.03998,34.83300,6.24600
861.91998,34.83400,6.24000
863.88000,34.83400,6.22600
865.88000,34.83300,6.21800
867.88000,34.83500,6.21900
869.96002,34.83800,6.20800
872.03998,34.83500,6.18200
874.03998,34.83700,6.18300
876.00000,34.83800,6.18500
878.00000,34.83900,6.18500
880.00000,34.84000,6.17600
882.03998,34.83700,6.16300
884.03998,34.84000,6.17800
885.91998,34.84300,6.16900
887.96002,34.84800,6.17900
890.00000,34.84800,6.17700
892.00000,34.84700,6.17300
893.91998,34.84800,6.17100
896.00000,34.84800,6.16500
898.00000,34.84900,6.14700
899.96002,34.84800,6.13800
902.00000,34.84700,6.12200
904.08002,34.84400,6.09600
906.03998,34.84900,6.10000
908.00000,34.84900,6.09200
909.96002,34.85000,6.08600
911.88000,34.85000,6.08000
913.96002,34.85100,6.07400
916.08002,34.85000,6.05800
918.00000,34.84900,6.04600
920.00000,34.84600,6.01500
922.03998,34.84400,5.99800
924.03998,34.84400,5.99300
926.03998,34.84400,5.98600
927.96002,34.84300,5.98200
929.96002,34.84200,5.97300
931.91998,34.84800,5.99200
933.96002,34.84800,5.97900
935.96002,34.85000,5.98600
938.00000,34.85500,6.00200
940.00000,34.85700,6.00400
941.96002,34.85700,5.99700
944.03998,34.85500,5.98300
946.00000,34.85500,5.97800
948.00000,34.85500,5.96500
950.03998,34.85400,5.94700
952.03998,34.85200,5.92500
954.08002,34.84900,5.89900
956.03998,34.85000,5.88100
958.00000,34.84700,5.84200
959.96002,34.84300,5.82900
962.00000,34.84500,5.83100
964.03998,34.84600,5.82600
966.03998,34.84500,5.81100
968.03998,34.85200,5.81800
970.00000,34.84900,5.80900
972.00000,34.85100,5.80700
974.12000,34.85000,5.80000
976.03998,34.85000,5.78700
977.96002,34.84500,5.75400
980.00000,34.84300,5.73600
982.03998,34.84100,5.72300
984.03998,34.84500,5.73500
986.03998,34.84700,5.73500
988.08002,34.84600,5.73100
990.00000,34.84600,5.73200
991.91998,34.84600,5.73200
993.91998,34.84600,5.73300
995.96002,34.84800,5.73900
997.96002,34.86100,5.77400
1000.00000,34.86800,5.78500
1002.00000,34.86600,5.77500
1003.91998,34.86700,5.77200
1005.91998,34.86500,5.76700
1007.96002,34.86500,5.76500
1009.96002,34.86500,5.76100
1012.00000,34.86600,5.75900
1013.96002,34.86500,5.75100
1015.96002,34.86900,5.75100
1017.91998,34.86900,5.73600
1019.96002,34.86900,5.73100
1022.00000,34.87300,5.73600
1024.00000,34.87600,5.73900
1026.07996,34.87700,5.73500
1028.07996,34.88000,5.74200
1030.07996,34.88200,5.74000
1032.07996,34.89000,5.76700
1034.12000,34.90300,5.81100
1036.00000,34.90500,5.81100
1038.00000,34.90400,5.80000
1040.04004,34.90200,5.77400
1042.04004,34.90100,5.75600
1044.04004,34.89900,5.74500
1046.04004,34.90100,5.74700
1048.00000,34.90100,5.73700
1049.95996,34.90100,5.72100
1052.00000,34.90000,5.71500
1054.07996,34.90100,5.70800
1056.07996,34.90100,5.70100
1058.07996,34.89900,5.67100
1060.07996,34.89600,5.65500
1062.07996,34.89600,5.65300
1064.00000,34.89800,5.65700
1065.92004,34.90000,5.66200
1067.92004,34.90100,5.66100
1069.88000,34.90200,5.66000
1071.88000,34.90300,5.65500
1073.88000,34.90100,5.64900
1075.88000,34.90300,5.65300
1077.88000,34.90800,5.66600
1079.88000,34.90900,5.66700
1081.92004,34.91000,5.67100
1083.95996,34.91400,5.67100
1086.00000,34.91200,5.64800
1087.95996,34.91000,5.63200
1089.95996,34.90800,5.61400
1091.95996,34.90500,5.60200
1094.04004,34.91300,5.61900
1096.07996,34.91600,5.61400
1098.04004,34.91400,5.59800
1099.95996,34.91300,5.59000
1102.00000,34.91200,5.57600
1104.04004,34.91300,5.57000
1106.00000,34.91400,5.56600
1107.92004,34.91300,5.55900
1109.92004,34.91300,5.56600
1111.95996,34.91900,5.58900
1114.00000,34.92200,5.59500
1116.04004,34.92600,5.60000
1118.07996,34.92600,5.59600
1120.00000,34.92600,5.59100
1121.95996,34.92900,5.58900
1124.00000,34.93300,5.59900
1126.04004,34.93800,5.60800
1127.95996,34.93800,5.60700
1130.00000,34.93800,5.60800
1132.04004,34.94100,5.61000
1133.92004,34.94100,5.60200
1135.95996,34.94300,5.59200
1138.04004,34.94200,5.58000
1140.07996,34.94300,5.57900
1141.95996,34.94500,5.57900
1143.95996,34.94400,5.56800
1146.00000,34.94300,5.55300
1147.92004,34.94100,5.53900
1149.95996,34.93900,5.52400
1151.95996,34.93900,5.52000
1153.95996,34.94000,5.52300
1156.00000,34.94300,5.52500
1158.04004,34.94300,5.51400
1160.04004,34.94300,5.51000
1162.00000,34.94500,5.51900
1163.92004,34.94700,5.51900
1165.92004,34.95100,5.52800
1168.00000,34.95100,5.52000
1170.00000,34.94900,5.51300
1171.92004,34.94900,5.50800
1173.95996,34.94700,5.48300
1175.95996,34.94800,5.48300
1177.95996,34.95000,5.47800
1180.00000,34.94800,5.45100
1182.04004,34.94400,5.43700
1184.07996,34.94700,5.44500
1186.07996,34.94900,5.44000
1188.07996,34.94800,5.42300
1190.04004,34.94600,5.41100
1191.95996,34.94600,5.39300
1193.92004,34.94200,5.35800
1195.92004,34.93900,5.33300
1198.00000,34.93100,5.27700
1199.92004,34.94000,5.30400
1201.88000,34.94200,5.30500
1203.92004,34.94000,5.28200
1205.92004,34.93700,5.26100
1207.92004,34.93600,5.25400
1209.95996,34.93600,5.24700
1211.95996,34.93700,5.23700
1213.95996,34.93400,5.20800
1215.95996,34.93200,5.19200
1217.95996,34.93100,5.17000
1219.95996,34.92900,5.15700
1222.04004,34.92900,5.14900
1224.04004,34.92900,5.14300
1226.07996,34.92800,5.13600
1228.04004,34.92700,5.12900
1229.95996,34.93000,5.13200
1232.04004,34.92900,5.10600
1234.04004,34.92700,5.10000
1236.00000,34.92900,5.09600
1238.04004,34.92900,5.08400
1240.07996,34.92900,5.07100
1241.95996,34.93000,5.06400
1243.88000,34.93000,5.05200
1245.92004,34.93000,5.04000
1248.00000,34.93000,5.03400
1250.00000,34.93000,5.02100
1251.95996,34.92900,5.01000
1253.95996,34.92900,5.00500
1255.92004,34.93100,5.00500
1257.95996,34.93300,5.00300
1260.04004,34.93300,4.99400
1262.07996,34.93400,4.99000
1264.07996,34.93500,4.99100
1266.07996,34.93600,4.99300
1268.00000,34.93600,4.99200
1269.95996,34.93700,4.99200
1272.04004,34.93700,4.98200
1274.04004,34.93900,4.98300
1276.07996,34.94200,4.98300
1278.07996,34.94100,4.97200
1279.95996,34.94000,4.96200
1281.95996,34.93900,4.94600
1283.92004,34.93500,4.91700
1285.92004,34.93400,4.90100
1288.04004,34.93300,4.89400
1290.00000,34.93400,4.89400
1291.95996,34.93500,4.88800
1294.00000,34.93400,4.87600
1296.07996,34.93300,4.86900
1298.00000,34.93400,4.86500
1299.92004,34.93400,4.86100
1302.00000,34.93600,4.85600
1304.00000,34.93500,4.84800
1305.95996,34.93600,4.84400
1308.00000,34.93600,4.83900
1310.00000,34.93600,4.82900
1311.95996,34.93500,4.81900
1313.92004,34.93600,4.81600
1315.92004,34.93600,4.81100
1317.95996,34.93700,4.80700
1319.92004,34.93800,4.80300
1321.92004,34.93900,4.79200
1323.92004,34.93900,4.78400
1325.95996,34.93800,4.77400
1327.95996,34.94000,4.77100
1329.95996,34.93900,4.76300
1332.07996,34.93900,4.76000
1334.04004,34.93900,4.75600
1335.95996,34.93900,4.75200
1337.95996,34.93900,4.75100
1340.04004,34.94000,4.74900
1342.04004,34.94100,4.74300
1343.95996,34.94000,4.73300
1346.00000,34.94000,4.72900
1348.04004,34.94100,4.72400
1349.92004,34.94100,4.71900
1351.95996,34.94200,4.71300
1353.95996,34.94100,4.70500
1355.95996,34.94100,4.70000
1357.95996,34.94200,4.69600
1359.95996,34.94500,4.70500
1362.00000,34.94500,4.69500
1364.04004,34.94400,4.68300
1366.00000,34.94300,4.67500
1368.04004,34.94200,4.66900
1370.07996,34.94300,4.66500
1372.04004,34.94300,4.66100
1374.00000,34.94300,4.65600
1375.95996,34.94300,4.65100
1378.04004,34.94400,4.64600
1380.12000,34.94500,4.64600
1382.07996,34.94500,4.64200
1384.00000,34.94700,4.64800
1386.00000,34.95000,4.65600
1388.04004,34.95000,4.65200
1390.00000,34.95200,4.64900
1391.95996,34.95100,4.64100
1393.92004,34.95100,4.63400
1395.88000,34.95000,4.62800
1397.88000,34.95000,4.62200
1399.88000,34.95000,4.61600
1402.00000,34.94900,4.59800
1404.12000,34.94900,4.58600
1406.12000,34.94800,4.57500
1408.00000,34.94800,4.56900
1409.88000,34.94800,4.56300
1411.92004,34.94900,4.55800
1414.04004,34.94900,4.54400
1416.07996,34.94800,4.54100
1418.04004,34.95000,4.54300
1419.95996,34.95200,4.54100
1421.92004,34.95100,4.53100
1423.95996,34.95100,4.52300
1426.07996,34.95000,4.51600
1428.04004,34.95000,4.51500
1430.04004,34.95100,4.51000
1432.04004,34.95000,4.50400
1433.95996,34.95000,4.50000
1435.88000,34.95400,4.50400
1437.92004,34.95400,4.49700
1440.00000,34.95200,4.48000
1442.04004,34.95300,4.47800
1444.00000,34.95300,4.47600
1446.00000,34.95500,4.47800
1448.04004,34.95600,4.47500
1450.00000,34.95600,4.47000
1451.95996,34.95500,4.46200
1454.07996,34.95300,4.45400
1456.07996,34.95400,4.45100
1458.00000,34.95400,4.44700
1460.00000,34.95400,4.44400
1461.95996,34.95400,4.44300
1463.95996,34.95400,4.43800
1466.00000,34.95400,4.43400
1467.95996,34.95500,4.43500
1470.00000,34.95700,4.44000
1471.95996,34.95900,4.44500
1474.04004,34.95900,4.44500
1476.07996,34.96000,4.44500
1478.04004,34.96000,4.44100
1480.04004,34.96000,4.44000
1482.04004,34.96200,4.44500
1484.04004,34.96300,4.44300
1486.04004,34.96400,4.44000
1488.07996,34.96400,4.43200
1490.07996,34.96200,4.42400
1492.07996,34.96200,4.42000
1494.07996,34.96300,4.41700
1496.00000,34.96300,4.41200
1497.95996,34.96300,4.41200
1500.00000,34.96400,4.41100
1501.95996,34.96500,4.40600
1503.92004,34.96400,4.39600
1506.00000,34.96400,4.38500
1508.12000,34.96100,4.37300
1510.04004,34.96100,4.37000
1512.00000,34.96200,4.36600
1514.00000,34.96200,4.36300
1515.95996,34.96200,4.36200
1517.92004,34.96200,4.36100
1520.00000,34.96200,4.35800
1521.95996,34.96200,4.35300
1523.95996,34.96200,4.34800
1526.04004,34.96200,4.34700
1528.07996,34.96200,4.34500
1530.04004,34.96300,4.34500
1532.00000,34.96300,4.34300
1534.00000,34.96300,4.34200
1536.00000,34.96400,4.33900
1538.00000,34.96400,4.33800
1540.04004,34.96400,4.33700
1542.00000,34.96400,4.33500
1544.00000,34.96600,4.33000
1545.95996,34.96500,4.32100
1547.95996,34.96500,4.31300
1550.00000,34.96500,4.31100
1552.04004,34.96500,4.30900
1554.07996,34.96500,4.30900
1555.95996,34.96500,4.30500
1557.95996,34.96500,4.30100
1560.00000,34.96500,4.29600
1562.00000,34.96500,4.29300
1564.00000,34.96500,4.29000
1566.04004,34.96500,4.28900
1568.04004,34.96500,4.28500
1570.04004,34.96500,4.28100
1572.04004,34.96600,4.27900
1574.04004,34.96700,4.28000
1576.07996,34.96600,4.27200
1577.95996,34.96600,4.27000
1579.95996,34.96700,4.27000
1582.04004,34.96700,4.26700
1584.00000,34.96800,4.26500
1585.95996,34.96800,4.25900
1588.07996,34.96800,4.25100
1590.07996,34.96700,4.24400
1591.95996,34.96700,4.24200
1594.00000,34.96800,4.24000
1596.00000,34.96800,4.23800
1597.95996,34.96800,4.23700
1599.95996,34.96800,4.23500
1601.95996,34.96900,4.23200
1604.00000,34.96800,4.22600
1606.04004,34.96900,4.22400
1608.00000,34.96900,4.21600
1609.95996,34.96800,4.21100
1611.95996,34.96900,4.20700
1613.92004,34.97000,4.20300
1616.00000,34.96800,4.19700
1618.00000,34.97000,4.19500
1620.00000,34.97000,4.18900
1622.00000,34.96900,4.18100
1623.95996,34.96900,4.17800
1626.04004,34.96800,4.17700
1628.07996,34.96900,4.17500
1630.00000,34.97000,4.16900
1631.95996,34.97000,4.16200
1633.92004,34.96900,4.15600
1635.92004,34.96900,4.15500
1638.00000,34.96900,4.15300
1640.04004,34.96900,4.15100
1642.04004,34.96900,4.14700
1643.95996,34.96900,4.14600
1645.92004,34.96900,4.14300
1648.00000,34.96900,4.13900
1649.95996,34.96900,4.13700
1651.92004,34.96900,4.13500
1654.00000,34.96800,4.13100
1656.00000,34.96800,4.12900
1657.95996,34.96900,4.12400
1660.04004,34.96900,4.12000
1662.00000,34.96900,4.11800
1663.95996,34.96800,4.11300
1666.04004,34.96800,4.10800
1668.00000,34.96800,4.10300
1669.95996,34.96800,4.10000
1672.04004,34.96900,4.09700
1674.07996,34.96800,4.09100
1676.00000,34.96800,4.08700
1677.95996,34.96800,4.08400
1680.04004,34.96800,4.07900
1682.00000,34.96700,4.07100
1684.00000,34.96700,4.06700
1686.00000,34.96700,4.06200
1687.92004,34.96700,4.05900
1690.00000,34.96800,4.05600
1692.04004,34.96700,4.05000
1694.00000,34.96700,4.04600
1695.95996,34.96700,4.04100
1697.95996,34.96700,4.03600
1699.92004,34.96800,4.03300
1701.95996,34.96700,4.02600
1703.92004,34.96700,4.02100
1706.04004,34.96700,4.01900
1708.00000,34.96800,4.01400
1709.95996,34.96700,4.00500
1712.04004,34.96600,4.00100
1714.04004,34.96600,3.99900
1716.04004,34.96600,3.99500
1718.00000,34.96600,3.99100
1720.00000,34.96600,3.98900
1722.00000,34.96600,3.98800
1724.00000,34.96700,3.98500
1726.00000,34.96500,3.97900
1728.00000,34.96500,3.97600
1730.00000,34.96500,3.97200
1732.04004,34.96600,3.97000
1734.07996,34.96600,3.96300
1735.95996,34.96500,3.95800
1738.00000,34.96500,3.95400
1740.04004,34.96500,3.95100
1741.95996,34.96500,3.94900
1743.95996,34.96500,3.94500
1746.00000,34.96500,3.94000
1747.95996,34.96500,3.93700
1750.00000,34.96500,3.93500
1752.07996,34.96500,3.93200
1754.00000,34.96400,3.92800
1756.04004,34.96400,3.92300
1758.07996,34.96400,3.92100
1760.00000,34.96500,3.92000
1761.95996,34.96500,3.91500
1764.00000,34.96400,3.91100
1766.00000,34.96400,3.90800
1767.95996,34.96400,3.90500
1770.04004,34.96400,3.90400
1772.12000,34.96400,3.90000
1774.07996,34.96400,3.89700
1776.00000,34.96400,3.89700
1778.00000,34.96500,3.89300
1780.07996,34.96500,3.89300
1781.95996,34.96500,3.89200
1784.04004,34.96500,3.88900
1785.95996,34.96500,3.88500
1787.92004,34.96500,3.88300
1790.04004,34.96400,3.88100
1792.00000,34.96500,3.87700
