PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
122.00000,36.32780,26.68700
124.00000,36.38963,26.65000
126.08000,36.41404,26.53100
128.00000,36.42509,26.47700
129.96001,36.45223,26.42800
131.96001,36.48600,26.34400
133.96001,36.52018,26.23600
135.96001,36.55923,26.15200
138.03999,36.57839,26.11400
140.00000,36.59529,26.05500
142.00000,36.58894,25.93300
144.00000,36.58891,25.80100
146.00000,36.61191,25.75700
147.96001,36.62781,25.65400
149.96001,36.64392,25.57600
151.96001,36.69387,25.61700
153.96001,36.77876,25.62800
155.96001,36.81301,25.58300
157.96001,36.84176,25.50300
160.00000,36.85937,25.42600
162.00000,36.86663,25.36400
164.03999,36.87229,25.29700
166.00000,36.87991,25.16600
167.96001,36.89945,24.96500
170.00000,36.93531,24.82000
172.03999,36.95068,24.73000
174.03999,36.95391,24.63100
176.00000,36.95583,24.56300
177.96001,36.94470,24.38200
180.00000,36.97830,24.30000
182.00000,36.99428,24.18300
184.03999,36.99387,24.09200
186.00000,36.99449,24.05000
187.92000,37.01066,23.94300
189.96001,37.01693,23.79000
192.00000,37.01567,23.74000
194.00000,37.02065,23.70300
196.00000,37.02086,23.58000
197.96001,37.02150,23.51000
199.96001,37.03099,23.44900
201.96001,37.03301,23.39900
203.96001,37.03304,23.30000
206.00000,37.01929,23.11200
208.00000,37.00998,22.98200
210.00000,37.00085,22.85900
212.03999,36.99875,22.71300
214.03999,36.98565,22.53600
216.00000,36.98532,22.47900
218.00000,36.98771,22.40200
220.00000,36.97895,22.20400
222.00000,36.96144,22.02500
223.96001,36.95491,21.97400
226.00000,36.94800,21.87600
228.00000,36.93309,21.75200
230.00000,36.92896,21.62800
232.00000,36.91436,21.50000
234.00000,36.90639,21.44700
236.00000,36.89993,21.36400
238.00000,36.89311,21.26900
240.00000,36.88282,21.14400
241.96001,36.87199,21.00200
244.00000,36.86110,20.90400
246.00000,36.85061,20.80100
248.00000,36.84534,20.76600
250.00000,36.83975,20.70900
251.96001,36.83214,20.64200
253.96001,36.82688,20.59200
256.00000,36.81763,20.51900
258.00000,36.80596,20.45400
260.00000,36.79788,20.40800
261.95999,36.79271,20.36500
263.92001,36.78588,20.30200
265.95999,36.77763,20.20600
267.95999,36.76535,20.09300
269.92001,36.74981,19.96300
271.95999,36.73523,19.86900
273.95999,36.72448,19.79200
275.95999,36.71522,19.70700
277.95999,36.70560,19.65200
279.95999,36.70236,19.64000
282.00000,36.70301,19.63300
284.00000,36.69883,19.60700
286.00000,36.69737,19.59000
288.00000,36.69242,19.53100
289.95999,36.68446,19.47300
291.95999,36.67656,19.41400
294.00000,36.66822,19.35200
295.95999,36.65986,19.27700
297.95999,36.64114,19.17900
300.00000,36.63569,19.15300
302.00000,36.63473,19.14000
303.95999,36.62697,19.07400
306.00000,36.61642,19.00000
308.04001,36.60877,18.94100
310.04001,36.60351,18.89900
312.00000,36.59705,18.86300
314.00000,36.59307,18.83900
315.95999,36.59050,18.81600
317.95999,36.58262,18.75300
320.00000,36.57589,18.71600
322.00000,36.56497,18.64700
324.00000,36.54561,18.54900
326.00000,36.52634,18.46300
328.00000,36.50962,18.38700
330.00000,36.47944,18.24900
332.00000,36.46377,18.16900
333.95999,36.44384,18.07900
336.00000,36.43356,18.01400
338.04001,36.42296,17.93000
340.04001,36.39918,17.78100
342.00000,36.38713,17.71200
344.00000,36.37714,17.66200
346.04001,36.37076,17.61100
348.04001,36.36439,17.56900
350.00000,36.36248,17.53800
352.00000,36.35651,17.50400
354.04001,36.34487,17.42000
356.00000,36.32462,17.30300
358.00000,36.31147,17.22000
360.00000,36.30260,17.13900
361.95999,36.29281,17.08200
364.00000,36.27572,16.96600
366.00000,36.24832,16.85000
368.00000,36.24268,16.82100
370.04001,36.23943,16.75700
372.00000,36.23150,16.70000
373.95999,36.22862,16.67000
375.95999,36.22141,16.58600
377.95999,36.20322,16.47900
380.00000,36.18775,16.40200
382.00000,36.18594,16.38900
383.95999,36.18108,16.34500
386.00000,36.16932,16.27000
388.04001,36.15934,16.21600
390.00000,36.15094,16.16400
392.00000,36.14272,16.09800
394.00000,36.12389,15.98400
396.00000,36.11241,15.92200
398.04001,36.09733,15.81500
400.00000,36.08392,15.74000
401.95999,36.07412,15.67500
404.00000,36.06202,15.60100
406.00000,36.05074,15.53100
407.95999,36.03949,15.47000
409.95999,36.02953,15.39100
411.95999,36.00827,15.28300
414.00000,35.99902,15.23300
416.00000,35.99360,15.19000
417.95999,35.97878,15.08300
419.95999,35.96148,14.99400
422.00000,35.95288,14.96000
424.00000,35.95241,14.94500
425.95999,35.94286,14.86800
428.00000,35.92483,14.75000
429.95999,35.90820,14.66400
431.95999,35.89688,14.59300
433.95999,35.88127,14.50200
436.00000,35.87256,14.45200
438.04001,35.86094,14.36800
440.00000,35.85001,14.30200
442.04001,35.83942,14.25500
444.04001,35.83362,14.22400
446.00000,35.82669,14.16500
448.04001,35.81437,14.10100
450.00000,35.80722,14.05100
451.95999,35.79562,13.97800
453.95999,35.78661,13.92000
456.00000,35.77465,13.85800
458.00000,35.76951,13.82400
460.04001,35.76154,13.76500
462.00000,35.74989,13.70800
464.00000,35.74350,13.64300
466.04001,35.73217,13.58300
468.00000,35.72756,13.55800
470.00000,35.72520,13.52600
472.04001,35.71178,13.42600
474.00000,35.69731,13.34200
476.00000,35.68459,13.26700
478.04001,35.67637,13.21000
480.00000,35.66632,13.13400
481.95999,35.65951,13.08600
484.00000,35.64688,13.00200
486.07999,35.63782,12.95700
488.04001,35.63457,12.94100
489.95999,35.63337,12.93100
492.00000,35.62953,12.87800
494.04001,35.61284,12.79200
496.00000,35.60541,12.75500
498.00000,35.60140,12.72500
499.95999,35.59412,12.67200
502.00000,35.58534,12.60100
504.00000,35.57526,12.52600
506.00000,35.56383,12.45400
508.04001,35.54930,12.36500
510.00000,35.53913,12.31500
512.03998,35.53471,12.29200
514.03998,35.53161,12.25500
516.00000,35.52337,12.19500
518.00000,35.51970,12.16700
520.03998,35.51036,12.10400
522.00000,35.50491,12.07600
524.00000,35.50024,12.03400
526.03998,35.49143,11.98200
528.03998,35.48268,11.92700
530.03998,35.47803,11.89400
532.00000,35.46329,11.80100
533.91998,35.45367,11.75500
535.96002,35.44091,11.69300
538.00000,35.44057,11.65500
540.03998,35.41771,11.52100
542.00000,35.40644,11.48800
543.96002,35.40554,11.48100
546.00000,35.40310,11.46900
548.00000,35.39906,11.44400
549.96002,35.39514,11.42100
551.91998,35.39328,11.39800
553.96002,35.38527,11.34600
556.00000,35.38029,11.29700
558.00000,35.36615,11.21900
559.96002,35.36294,11.19900
562.00000,35.36012,11.15700
564.00000,35.34828,11.06700
566.00000,35.33031,10.94700
568.03998,35.31745,10.87600
570.00000,35.30809,10.80200
572.00000,35.29455,10.73100
574.00000,35.29191,10.72000
576.00000,35.28880,10.70000
578.00000,35.28609,10.68300
579.96002,35.28428,10.66100
581.96002,35.27946,10.61000
583.91998,35.27378,10.57800
585.96002,35.27156,10.56100
588.00000,35.27238,10.55000
589.96002,35.26950,10.51800
592.00000,35.26765,10.50700
594.00000,35.26442,10.49200
595.96002,35.26252,10.48300
598.00000,35.26339,10.47500
600.03998,35.25332,10.39300
602.00000,35.24474,10.36500
603.96002,35.24325,10.35200
606.00000,35.23980,10.32400
608.00000,35.23368,10.28400
610.00000,35.23111,10.24900
611.96002,35.22214,10.20100
614.00000,35.22026,10.17700
616.03998,35.21658,10.14900
618.00000,35.21233,10.11600
619.96002,35.20416,10.06400
622.00000,35.19974,10.03900
624.00000,35.19783,10.02400
626.00000,35.19502,10.00600
628.00000,35.19253,9.98300
629.96002,35.18953,9.97200
631.96002,35.18802,9.96100
634.03998,35.18703,9.93900
636.03998,35.18026,9.89200
638.00000,35.17666,9.86700
639.96002,35.17127,9.83000
641.91998,35.17040,9.82700
644.00000,35.16785,9.79500
646.00000,35.16112,9.75300
648.00000,35.15802,9.72900
650.03998,35.15429,9.70700
652.03998,35.15226,9.67900
654.00000,35.14647,9.65100
656.00000,35.14511,9.64300
657.96002,35.14268,9.62000
660.00000,35.14016,9.58400
662.00000,35.13054,9.51300
663.96002,35.12153,9.45900
666.03998,35.11580,9.42400
668.00000,35.11180,9.40800
670.00000,35.10790,9.39100
672.00000,35.10755,9.37500
674.00000,35.09810,9.29200
676.03998,35.09185,9.27000
678.00000,35.09117,9.25400
679.96002,35.08795,9.22900
681.96002,35.08890,9.21000
684.00000,35.08644,9.18900
686.00000,35.08453,9.18000
688.00000,35.08527,9.17100
690.00000,35.08046,9.12200
692.00000,35.07723,9.06900
693.96002,35.07089,9.02000
695.96002,35.06770,9.00100
697.96002,35.06548,8.98600
700.03998,35.06456,8.97600
702.08002,35.06313,8.96400
704.00000,35.06226,8.94200
706.00000,35.05817,8.89200
707.96002,35.05382,8.84700
709.96002,35.04684,8.78500
712.00000,35.04279,8.74700
714.00000,35.03528,8.68400
716.03998,35.03022,8.65700
718.00000,35.03008,8.65500
719.96002,35.03059,8.63300
722.00000,35.02600,8.59600
723.96002,35.02314,8.57600
725.96002,35.02308,8.55300
727.96002,35.01997,8.50700
729.96002,35.01721,8.48600
731.91998,35.01666,8.48300
733.96002,35.01608,8.46900
736.03998,35.01405,8.44500
738.00000,35.01217,8.42300
740.00000,35.01012,8.39800
742.00000,35.00565,8.37300
744.00000,35.00362,8.36000
746.03998,35.00369,8.34800
748.03998,35.00172,8.31200
750.00000,34.99743,8.25500
751.96002,34.99132,8.18200
754.00000,34.98426,8.13200
756.00000,34.98015,8.08400
757.96002,34.97414,8.05900
759.96002,34.97346,8.05800
761.96002,34.97406,8.05000
763.96002,34.97208,8.00500
765.96002,34.96747,7.96100
767.96002,34.96195,7.90800
769.91998,34.95553,7.86600
772.00000,34.95350,7.85500
774.00000,34.95374,7.84500
775.96002,34.95190,7.82900
778.00000,34.95182,7.81100
780.03998,34.94939,7.77100
782.00000,34.94717,7.74100
783.96002,34.94915,7.73900
785.91998,34.95120,7.73600
788.00000,34.95057,7.73100
790.00000,34.95068,7.71900
791.96002,34.94903,7.70400
793.96002,34.94842,7.70400
796.00000,34.95032,7.69600
797.96002,34.94943,7.66800
799.91998,34.94750,7.63700
802.00000,34.94544,7.62600
804.00000,34.94432,7.61700
806.00000,34.94324,7.61000
808.00000,34.94229,7.60500
810.00000,34.94320,7.60000
812.00000,34.94301,7.57500
814.00000,34.93863,7.53100
816.00000,34.93611,7.49700
818.00000,34.93402,7.47400
820.03998,34.93293,7.45200
822.00000,34.93034,7.43200
824.00000,34.93121,7.42600
826.00000,34.93116,7.42100
828.00000,34.93131,7.41800
829.96002,34.93174,7.41200
831.96002,34.93075,7.39600
833.91998,34.93096,7.38100
835.96002,34.92842,7.35900
837.96002,34.92838,7.35100
839.96002,34.92755,7.34300
841.91998,34.92787,7.33200
843.91998,34.92768,7.31400
845.96002,34.92464,7.27600
847.96002,34.92366,7.26400
849.96002,34.92257,7.25000
851.96002,34.92230,7.23900
853.91998,34.92192,7.21300
855.91998,34.91995,7.17200
857.96002,34.91859,7.13000
860.03998,34.91530,7.09400
862.03998,34.91599,7.08900
864.03998,34.91604,7.06800
866.03998,34.91423,7.04500
868.00000,34.91425,7.04100
870.03998,34.91371,7.03600
872.00000,34.91340,7.02100
873.96002,34.91349,7.01300
876.00000,34.91415,7.00300
878.03998,34.91229,6.97700
879.96002,34.91283,6.97200
882.00000,34.91269,6.95400
884.00000,34.91159,6.94000
886.00000,34.91156,6.90700
888.00000,34.90954,6.87300
890.03998,34.90904,6.86400
892.00000,34.90940,6.82200
893.96002,34.90688,6.77100
896.00000,34.90633,6.75300
898.00000,34.90616,6.74600
900.00000,34.90650,6.74300
902.00000,34.90630,6.73200
903.96002,34.90636,6.72600
905.96002,34.90609,6.71800
908.00000,34.90588,6.71600
910.03998,34.90520,6.71900
912.03998,34.90614,6.71500
913.96002,34.90610,6.71200
915.96002,34.90537,6.71000
918.00000,34.90606,6.70300
920.00000,34.90586,6.68000
922.03998,34.90427,6.66100
924.03998,34.90441,6.65700
926.00000,34.90440,6.62700
928.00000,34.90428,6.61900
930.03998,34.90424,6.61300
932.03998,34.90350,6.60800
934.03998,34.90385,6.59800
936.00000,34.90411,6.58100
937.96002,34.90469,6.55900
939.96002,34.90347,6.52200
942.00000,34.90348,6.51300
943.96002,34.90332,6.50400
945.96002,34.90374,6.47600
948.00000,34.90339,6.46000
950.00000,34.90346,6.45200
951.96002,34.90358,6.44300
953.96002,34.90354,6.43100
956.00000,34.90310,6.41900
958.00000,34.90326,6.41700
959.96002,34.90336,6.41200
961.96002,34.90343,6.40500
963.96002,34.90411,6.39700
965.96002,34.90424,6.37400
967.96002,34.90539,6.34900
970.00000,34.90516,6.31900
972.00000,34.90551,6.29500
974.00000,34.90409,6.28400
976.00000,34.90435,6.28300
978.00000,34.90453,6.27600
980.00000,34.90462,6.26500
982.00000,34.90462,6.25200
984.03998,34.90474,6.23900
986.03998,34.90490,6.22400
988.00000,34.90589,6.20600
990.03998,34.90580,6.18700
992.00000,34.90514,6.17000
993.91998,34.90543,6.16800
996.00000,34.90650,6.15900
998.00000,34.90616,6.14800
999.96002,34.90538,6.14500
1002.00000,34.90625,6.13700
1004.08002,34.90565,6.13200
1006.03998,34.90589,6.11900
1008.00000,34.90599,6.10100
1010.03998,34.90687,6.08000
1012.00000,34.90651,6.06200
1013.91998,34.90654,6.05200
1015.96002,34.90684,6.04100
1018.03998,34.90776,6.02300
1020.03998,34.90716,6.00600
1022.03998,34.90712,6.00300
1023.96002,34.90747,6.00100
1026.00000,34.90752,5.99100
1028.00000,34.90731,5.98000
1029.95996,34.90751,5.97400
1032.00000,34.90747,5.96300
1033.95996,34.90784,5.95400
1035.95996,34.90839,5.93700
1037.95996,34.90979,5.90800
1040.00000,34.90945,5.89100
1042.00000,34.90942,5.88200
1044.00000,34.90973,5.87400
1045.95996,34.91034,5.85900
1047.95996,34.91019,5.85200
1050.00000,34.91019,5.84800
1052.00000,34.91016,5.84400
1054.00000,34.91044,5.84100
1056.00000,34.91071,5.83200
1057.95996,34.91112,5.81800
1059.95996,34.91118,5.79400
1061.95996,34.91166,5.79100
1064.00000,34.91264,5.77700
1066.04004,34.91334,5.76300
1068.00000,34.91310,5.75600
1070.04004,34.91305,5.75400
1072.04004,34.91305,5.75300
1074.00000,34.91305,5.75200
1076.00000,34.91315,5.75100
1078.04004,34.91320,5.74800
1080.00000,34.91339,5.74400
1082.00000,34.91344,5.73600
1084.00000,34.91421,5.72700
1086.00000,34.91453,5.72300
1087.95996,34.91448,5.71200
1089.95996,34.91425,5.70200
1092.00000,34.91430,5.69700
1094.00000,34.91528,5.69100
1095.95996,34.91525,5.68500
1097.95996,34.91520,5.68000
1100.00000,34.91518,5.67600
1102.04004,34.91520,5.67200
1104.04004,34.91530,5.66800
1106.04004,34.91541,5.66200
1108.00000,34.91570,5.65400
1110.00000,34.91611,5.63900
1112.04004,34.91631,5.63700
1114.04004,34.91666,5.63100
1116.04004,34.91658,5.61700
1118.00000,34.91689,5.60600
1119.95996,34.91782,5.58800
1121.95996,34.91846,5.57100
1124.00000,34.91825,5.56100
1126.00000,34.91830,5.55600
1127.95996,34.91821,5.55000
1130.00000,34.91845,5.54600
1131.95996,34.91929,5.53700
1133.95996,34.91932,5.53100
1136.00000,34.91919,5.52400
1138.04004,34.91910,5.52000
1140.00000,34.91911,5.51800
1142.00000,34.91916,5.51600
1143.95996,34.91919,5.51300
1145.95996,34.91924,5.50900
1148.00000,34.92030,5.50400
1149.95996,34.92038,5.49800
1151.95996,34.92102,5.49100
1153.95996,34.92121,5.46900
1155.95996,34.92120,5.46500
1158.00000,34.92130,5.46100
1160.04004,34.92141,5.45500
1162.00000,34.92167,5.44700
1164.00000,34.92231,5.43300
1166.00000,34.92249,5.42700
1168.00000,34.92255,5.41700
1170.00000,34.92354,5.40600
1172.04004,34.92395,5.39500
1174.04004,34.92463,5.37500
1176.00000,34.92430,5.36200
1177.95996,34.92412,5.35600
1180.00000,34.92447,5.35400
1182.04004,34.92524,5.34400
1184.04004,34.92516,5.33900
1186.04004,34.92527,5.33600
1188.00000,34.92546,5.33100
1189.95996,34.92554,5.32200
1191.95996,34.92651,5.31100
1193.95996,34.92634,5.30000
1196.00000,34.92621,5.29300
1197.95996,34.92709,5.28900
1200.00000,34.92618,5.28700
1201.95996,34.92764,5.28400
1203.95996,34.92728,5.27000
1205.95996,34.92710,5.26400
1207.95996,34.92707,5.26200
1209.95996,34.92747,5.26100
1211.95996,34.92820,5.25100
1213.95996,34.92824,5.24700
1215.95996,34.92807,5.24200
1218.00000,34.92830,5.24100
1220.04004,34.92866,5.23500
1222.00000,34.92977,5.22200
1224.00000,34.92953,5.20600
1226.00000,34.93043,5.19500
1228.00000,34.93022,5.18600
1229.95996,34.93030,5.18200
1231.95996,34.93027,5.17600
1234.00000,34.93016,5.17000
1236.04004,34.93110,5.16700
1238.00000,34.93116,5.16500
1239.95996,34.93114,5.16200
1241.95996,34.93116,5.15900
1243.95996,34.93126,5.15600
1245.95996,34.93140,5.15100
1248.00000,34.93183,5.14300
1250.00000,34.93258,5.12600
1251.95996,34.93240,5.11400
1253.95996,34.93320,5.10600
1255.95996,34.93324,5.10200
1257.95996,34.93314,5.09700
1260.00000,34.93312,5.09400
1262.00000,34.93340,5.09200
1264.00000,34.93363,5.08400
1266.00000,34.93439,5.07100
1268.04004,34.93440,5.06300
1270.00000,34.93529,5.05500
1272.00000,34.93534,5.04900
1274.00000,34.93539,5.04200
1276.04004,34.93560,5.03400
1278.00000,34.93648,5.02200
1279.95996,34.93631,5.01200
1282.00000,34.93650,5.00600
1283.95996,34.93735,4.99600
1285.92004,34.93742,4.98900
1287.95996,34.93724,4.98000
1290.00000,34.93810,4.97500
1292.04004,34.93806,4.97300
1294.00000,34.93810,4.97200
1296.04004,34.93714,4.97000
1298.00000,34.93767,4.96800
1299.95996,34.93900,4.95500
1301.95996,34.93924,4.93400
1303.95996,34.93911,4.92900
1306.00000,34.93925,4.92700
1308.00000,34.93937,4.92200
1310.00000,34.94064,4.91500
1312.00000,34.93994,4.90100
1314.00000,34.93994,4.90200
1316.00000,34.94061,4.90400
1318.00000,34.94220,4.89100
1320.04004,34.94098,4.88600
1322.04004,34.94102,4.88700
1324.00000,34.94125,4.88700
1325.95996,34.94146,4.88200
1327.95996,34.94189,4.87300
1330.00000,34.94241,4.85400
1332.00000,34.94247,4.84600
1333.95996,34.94343,4.83700
1336.00000,34.94329,4.82800
1337.95996,34.94301,4.82200
1339.92004,34.94305,4.82200
1341.95996,34.94323,4.82100
1343.95996,34.94315,4.81600
1346.00000,34.94405,4.81300
1348.00000,34.94409,4.81200
1350.00000,34.94323,4.81000
1351.95996,34.94453,4.80600
1353.95996,34.94466,4.79500
1356.00000,34.94518,4.78100
1358.04004,34.94552,4.77800
1360.04004,34.94614,4.76700
1362.00000,34.94604,4.76400
1364.00000,34.94521,4.76300
1366.04004,34.94614,4.75900
1368.00000,34.94610,4.75600
1370.04004,34.94624,4.75400
1372.00000,34.94624,4.74900
1374.00000,34.94605,4.74400
1376.00000,34.94617,4.74300
1378.00000,34.94668,4.74000
1380.00000,34.94754,4.72600
1382.00000,34.94848,4.71500
1384.00000,34.94807,4.70500
1385.95996,34.94810,4.70400
1387.95996,34.94816,4.70200
1390.00000,34.94829,4.69900
1392.04004,34.94839,4.69300
1394.00000,34.94919,4.68500
1395.95996,34.94915,4.68100
1397.95996,34.94910,4.67800
1400.00000,34.94910,4.67600
1402.00000,34.94910,4.67400
1403.95996,34.94910,4.67200
1405.92004,34.94910,4.67000
1408.00000,34.94905,4.66800
1410.04004,34.94916,4.66700
1412.07996,34.95010,4.66400
1414.07996,34.95010,4.66200
1416.07996,34.95006,4.66000
1418.04004,34.95010,4.65900
1420.04004,34.95012,4.65700
1421.95996,34.95016,4.65500
1423.95996,34.95019,4.65200
1426.00000,34.95017,4.64800
1428.04004,34.95109,4.64500
1429.95996,34.95111,4.64300
1431.95996,34.95110,4.64100
1434.00000,34.95107,4.63900
1436.00000,34.95140,4.63800
1437.95996,34.95121,4.63000
1439.95996,34.95120,4.62600
1442.00000,34.95126,4.62200
1443.95996,34.95219,4.61700
1445.95996,34.95224,4.61300
1448.00000,34.95219,4.60800
1450.00000,34.95205,4.60400
1452.00000,34.95205,4.60300
1454.00000,34.95206,4.60200
1455.95996,34.95214,4.60100
1457.95996,34.95217,4.59800
1459.95996,34.95321,4.59500
1462.00000,34.95311,4.59000
1464.04004,34.95315,4.58800
1466.00000,34.95310,4.58500
1468.00000,34.95310,4.58300
1470.00000,34.95306,4.58100
1472.00000,34.95325,4.58000
1473.95996,34.95408,4.57500
1475.95996,34.95396,4.57300
1477.95996,34.95405,4.57400
1479.95996,34.95411,4.57300
1482.00000,34.95428,4.57100
1483.95996,34.95410,4.56500
1486.00000,34.95409,4.56300
1488.00000,34.95399,4.56100
1489.95996,34.95404,4.56100
1492.00000,34.95414,4.56000
1494.00000,34.95409,4.55700
1496.00000,34.95411,4.55500
1498.00000,34.95417,4.55300
1499.95996,34.95509,4.55000
1501.95996,34.95506,4.54800
1504.00000,34.95501,4.54700
1506.04004,34.95506,4.54700
1508.00000,34.95521,4.54600
1509.95996,34.95528,4.54200
1512.00000,34.95511,4.53600
1514.00000,34.95515,4.53400
1516.00000,34.95519,4.53100
1518.04004,34.95618,4.52700
1520.00000,34.95610,4.52300
1521.95996,34.95605,4.52100
1523.95996,34.95605,4.52000
1525.95996,34.95600,4.51900
1528.00000,34.95604,4.51900
1530.00000,34.95605,4.51800
1532.00000,34.95609,4.51700
1534.00000,34.95600,4.51500
1536.00000,34.95600,4.51500
1537.95996,34.95605,4.51500
1539.95996,34.95605,4.51400
1541.95996,34.95610,4.51300
1543.95996,34.95624,4.51100
1546.00000,34.95720,4.50600
1548.00000,34.95710,4.50200
1549.95996,34.95710,4.50000
1552.00000,34.95713,4.49800
1554.00000,34.95704,4.49500
1555.95996,34.95705,4.49400
1558.00000,34.95711,4.49300
1560.00000,34.95726,4.49100
1561.95996,34.95824,4.48600
1563.95996,34.95811,4.48100
1565.95996,34.95811,4.47900
1568.00000,34.95825,4.47700
1570.00000,34.95815,4.47200
1571.95996,34.95804,4.46900
1574.00000,34.95810,4.46800
1576.00000,34.95901,4.46600
1577.95996,34.95910,4.46600
1579.95996,34.95900,4.46400
1581.95996,34.95900,4.46400
1583.95996,34.95910,4.46400
1585.95996,34.95911,4.46200
1587.95996,34.95910,4.46000
1589.95996,34.95911,4.45800
1592.00000,34.95905,4.45600
1594.00000,34.95911,4.45500
1596.00000,34.95916,4.45300
1597.95996,34.95916,4.45000
1599.95996,34.95999,4.44700
1601.95996,34.95906,4.44700
1603.95996,34.96003,4.44600
1605.95996,34.96005,4.44500
1607.95996,34.96004,4.44400
1609.95996,34.95999,4.44300
1611.95996,34.96000,4.44300
1613.95996,34.96004,4.44300
1616.00000,34.96001,4.44200
1618.00000,34.96000,4.44200
1619.95996,34.96009,4.44200
1621.95996,34.96013,4.44000
1624.00000,34.96000,4.43700
1626.00000,34.96000,4.43700
1628.00000,34.96008,4.43700
1630.04004,34.96005,4.43500
1632.00000,34.96009,4.43400
1634.00000,34.96011,4.43200
1636.00000,34.96098,4.43000
1638.00000,34.96005,4.43000
1640.04004,34.96098,4.42900
1642.04004,34.96010,4.42900
1644.04004,34.96099,4.42700
1645.95996,34.96109,4.42700
1647.95996,34.96100,4.42500
1650.04004,34.96099,4.42500
1652.04004,34.96104,4.42500
1654.00000,34.96105,4.42400
1655.95996,34.96110,4.42300
1658.00000,34.96108,4.42100
1660.04004,34.96106,4.41900
1662.00000,34.96114,4.41800
1663.95996,34.96105,4.41500
1666.00000,34.96104,4.41400
1668.04004,34.96100,4.41300
1670.00000,34.96099,4.41300
1672.00000,34.96100,4.41300
1674.00000,34.96103,4.41300
1676.00000,34.96104,4.41200
1678.04004,34.96105,4.41100
1680.04004,34.96115,4.41000
1682.00000,34.96200,4.40700
1684.00000,34.96204,4.40700
1686.00000,34.96204,4.40600
1688.00000,34.96205,4.40500
1689.95996,34.96200,4.40400
1691.95996,34.96204,4.40400
1694.00000,34.96201,4.40300
1696.04004,34.96201,4.40300
1697.95996,34.96201,4.40300
1699.92004,34.96204,4.40300
1701.95996,34.96201,4.40200
1704.00000,34.96210,4.40200
1706.04004,34.96213,4.40000
1708.04004,34.96201,4.39700
1709.95996,34.96205,4.39700
1711.95996,34.96204,4.39600
1714.04004,34.96205,4.39500
1716.00000,34.96205,4.39400
1717.95996,34.96212,4.39300
1719.95996,34.96310,4.39100
1721.95996,34.96301,4.38900
1724.00000,34.96306,4.38900
1726.04004,34.96301,4.38800
1728.00000,34.96300,4.38800
1730.00000,34.96305,4.38800
1732.04004,34.96304,4.38700
1734.04004,34.96301,4.38600
1736.04004,34.96310,4.38600
1738.04004,34.96300,4.38400
1740.00000,34.96305,4.38400
1742.00000,34.96310,4.38300
1744.04004,34.96301,4.38100
1746.00000,34.96305,4.38100
1747.95996,34.96300,4.38000
1749.95996,34.96305,4.38000
1751.95996,34.96305,4.37900
1754.00000,34.96305,4.37800
1756.04004,34.96305,4.37700
1758.04004,34.96301,4.37600
1760.00000,34.96301,4.37600
1761.95996,34.96304,4.37600
1763.95996,34.96306,4.37500
1766.00000,34.96400,4.37400
1768.04004,34.96400,4.37400
1770.04004,34.96400,4.37400
1772.00000,34.96404,4.37400
1774.04004,34.96400,4.37300
1776.04004,34.96400,4.37300
1778.00000,34.96400,4.37300
1779.95996,34.96405,4.37300
1782.04004,34.96405,4.37200
1784.00000,34.96400,4.37100
1785.95996,34.96406,4.37100
1787.95996,34.96405,4.37000
1790.00000,34.96405,4.36900
1792.00000,34.96406,4.36800
