PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
430.16000,36.01193,14.77000
432.16000,36.00593,14.73400
434.16000,35.99894,14.68900
436.16000,35.98994,14.62600
438.16000,35.98394,14.57700
440.16000,35.98094,14.56500
442.16000,35.97594,14.52900
444.16000,35.97093,14.49000
446.16000,35.96893,14.48100
448.16000,35.96593,14.46400
450.16000,35.95893,14.41700
452.16000,35.95395,14.37900
454.16000,35.94893,14.34600
456.16000,35.94293,14.30700
458.16000,35.93893,14.28100
460.16000,35.93093,14.22600
462.16000,35.92393,14.17200
464.16000,35.92094,14.15900
466.16000,35.91693,14.13300
468.16000,35.90993,14.08500
470.16000,35.90492,14.05800
472.16000,35.89993,14.01900
474.16000,35.89294,13.96300
476.16000,35.88995,13.93900
478.16000,35.88793,13.92200
480.16000,35.88593,13.91600
482.16000,35.88393,13.90700
484.16000,35.87793,13.87100
486.16000,35.86993,13.80600
488.16000,35.86593,13.76900
490.16000,35.86394,13.75800
492.16000,35.85993,13.72900
494.16000,35.85693,13.70700
496.16000,35.85394,13.68700
498.16000,35.85095,13.66800
500.16000,35.84794,13.64500
502.16000,35.84393,13.62000
504.16000,35.83893,13.58300
506.16000,35.83593,13.56900
508.16000,35.82894,13.51200
510.16000,35.82593,13.48900
512.15997,35.81995,13.45300
514.15997,35.80994,13.37400
516.15997,35.80294,13.33300
518.15997,35.79594,13.27200
520.15997,35.79193,13.24000
522.15997,35.78693,13.20000
524.15997,35.78093,13.15400
526.15997,35.77694,13.11900
528.15997,35.77293,13.09700
530.15997,35.76792,13.05800
532.15997,35.76394,13.03400
534.15997,35.75793,12.99900
536.15997,35.75193,12.94500
538.15997,35.74693,12.91100
540.15997,35.74194,12.87700
542.15997,35.73793,12.84800
544.15997,35.73193,12.80300
546.15997,35.72492,12.74700
548.15997,35.72093,12.71300
550.15997,35.71693,12.68000
552.15997,35.71495,12.66900
554.15997,35.71394,12.66400
556.15997,35.71393,12.66000
558.15997,35.71294,12.65400
560.15997,35.71094,12.64700
562.15997,35.70793,12.62300
564.15997,35.70494,12.59800
566.15997,35.70393,12.58900
568.15997,35.70094,12.57500
570.15997,35.69693,12.54200
572.15997,35.69294,12.50300
574.15997,35.69093,12.48800
576.15997,35.68993,12.48000
578.15997,35.68794,12.46900
580.15997,35.68594,12.45200
582.15997,35.68195,12.43000
584.15997,35.67793,12.39400
586.15997,35.67392,12.36600
588.15997,35.66793,12.31800
590.15997,35.66492,12.29100
592.15997,35.66194,12.27700
594.15997,35.65693,12.23800
596.15997,35.65293,12.20400
598.15997,35.64994,12.17600
600.15997,35.64692,12.15500
602.15997,35.64392,12.13200
604.15997,35.63993,12.09900
606.15997,35.63793,12.08100
608.15997,35.63493,12.05800
610.15997,35.63093,12.03500
612.15997,35.62593,12.00400
614.15997,35.61793,11.92800
616.15997,35.61092,11.87600
618.15997,35.60294,11.80100
620.15997,35.59693,11.76200
622.15997,35.59193,11.72100
624.15997,35.58693,11.66900
626.15997,35.58394,11.64400
628.15997,35.58093,11.61900
630.15997,35.57892,11.60300
632.15997,35.57593,11.57800
634.15997,35.57093,11.53100
636.15997,35.57093,11.52700
638.15997,35.56993,11.52600
640.15997,35.56793,11.51500
642.15997,35.56293,11.47100
644.15997,35.55893,11.43800
646.15997,35.55593,11.40500
648.15997,35.55394,11.39500
650.15997,35.55193,11.38400
652.15997,35.54594,11.36100
654.15997,35.53592,11.27300
656.15997,35.52794,11.22200
658.15997,35.52292,11.18200
660.15997,35.51892,11.15300
662.15997,35.51594,11.12400
664.15997,35.51093,11.08400
666.15997,35.50492,11.04000
668.15997,35.49893,10.99100
670.15997,35.49493,10.96300
672.15997,35.48892,10.92800
674.15997,35.47994,10.85200
676.15997,35.47293,10.79400
678.15997,35.46892,10.76100
680.15997,35.46493,10.73300
682.15997,35.45993,10.68700
684.15997,35.45493,10.64700
686.15997,35.45093,10.61600
688.15997,35.44793,10.58600
690.15997,35.44392,10.55900
692.15997,35.43993,10.52700
694.15997,35.43793,10.50200
696.15997,35.43694,10.49500
698.15997,35.43594,10.48500
700.15997,35.43393,10.47700
702.15997,35.42994,10.45400
704.15997,35.42594,10.41000
706.15997,35.42193,10.38400
708.15997,35.41593,10.34800
710.15997,35.41093,10.29300
712.15997,35.40693,10.26300
714.15997,35.40392,10.23800
716.15997,35.39994,10.21800
718.15997,35.39393,10.16200
720.15997,35.38994,10.12300
722.15997,35.38893,10.11600
724.15997,35.38794,10.11300
726.15997,35.38493,10.09400
728.15997,35.38293,10.07400
730.15997,35.38193,10.06000
732.15997,35.37893,10.04800
734.15997,35.37592,10.02400
736.15997,35.36893,9.97600
738.15997,35.36094,9.90400
740.15997,35.35593,9.84300
742.15997,35.35392,9.82600
744.15997,35.35294,9.81400
746.15997,35.35193,9.80800
748.15997,35.35094,9.80100
750.15997,35.34993,9.79300
752.15997,35.34893,9.78700
754.15997,35.34594,9.77900
756.15997,35.34092,9.73600
758.15997,35.33392,9.64700
760.15997,35.33194,9.62300
762.15997,35.32893,9.60500
764.15997,35.32295,9.55200
766.15997,35.31793,9.50700
768.15997,35.31493,9.48300
770.15997,35.31293,9.46900
772.15997,35.31094,9.45200
774.15997,35.30692,9.42800
776.15997,35.30593,9.41300
778.15997,35.30393,9.40600
780.15997,35.30193,9.39900
782.15997,35.29493,9.34200
784.15997,35.28894,9.27200
786.15997,35.28593,9.24600
788.15997,35.28393,9.23200
790.15997,35.28193,9.21800
792.15997,35.27893,9.19500
794.15997,35.27592,9.16000
796.15997,35.27193,9.13500
798.15997,35.26593,9.06600
800.15997,35.26393,9.04200
802.15997,35.26392,9.04000
804.15997,35.26292,9.03700
806.15997,35.26192,9.03300
808.15997,35.25891,9.00400
810.15997,35.25493,8.96100
812.15997,35.25294,8.94500
814.15997,35.24993,8.92400
816.15997,35.24694,8.89600
818.15997,35.24393,8.86800
820.15997,35.23993,8.82800
822.15997,35.23793,8.79900
824.15997,35.23693,8.79200
826.15997,35.23293,8.75800
828.15997,35.22792,8.68900
830.15997,35.22593,8.64900
832.15997,35.22493,8.64300
834.15997,35.22493,8.63900
836.15997,35.22394,8.63200
838.15997,35.22292,8.61600
840.15997,35.22292,8.61100
842.15997,35.22192,8.60300
844.15997,35.22091,8.59400
846.15997,35.21893,8.58300
848.15997,35.21593,8.56100
850.15997,35.21194,8.51300
852.15997,35.20793,8.47600
854.15997,35.20493,8.45500
856.15997,35.20393,8.43600
858.15997,35.20293,8.42200
860.15997,35.19992,8.40600
862.15997,35.19492,8.33900
864.15997,35.19093,8.30000
866.15997,35.18492,8.25600
868.15997,35.17994,8.19500
870.15997,35.17693,8.16900
872.15997,35.17092,8.11100
874.15997,35.16593,8.07500
876.15997,35.16392,8.05000
878.15997,35.16193,8.02900
880.15997,35.15892,8.00100
882.15997,35.15793,7.98900
884.15997,35.15492,7.96900
886.15997,35.14993,7.93500
888.15997,35.14493,7.86600
890.15997,35.14193,7.82100
892.15997,35.14093,7.80800
894.15997,35.13892,7.78700
896.15997,35.13892,7.76900
898.15997,35.13792,7.75300
900.15997,35.13893,7.74200
902.15997,35.14593,7.74400
904.15997,35.15092,7.74700
906.15997,35.14993,7.72400
908.15997,35.14493,7.69900
910.15997,35.13594,7.62900
912.15997,35.13092,7.59700
914.15997,35.12894,7.54900
916.15997,35.12893,7.54200
918.15997,35.12792,7.53500
920.15997,35.12593,7.51300
922.15997,35.12293,7.49100
924.15997,35.12093,7.47200
926.15997,35.11992,7.46000
928.15997,35.11794,7.44300
930.15997,35.11692,7.43000
932.15997,35.11593,7.39300
934.15997,35.11493,7.38300
936.15997,35.11393,7.37100
938.15997,35.11393,7.36300
940.15997,35.11293,7.34600
942.15997,35.11193,7.34200
944.15997,35.11192,7.32800
946.15997,35.11193,7.31200
948.15997,35.11092,7.30000
950.15997,35.10992,7.29000
952.15997,35.10892,7.28100
954.15997,35.10892,7.27900
956.15997,35.10793,7.26200
958.15997,35.10793,7.25300
960.15997,35.10791,7.25000
962.15997,35.10791,7.24800
964.06000,35.10793,7.24800
966.15997,35.10691,7.23200
968.15997,35.10692,7.20900
970.15997,35.10692,7.20600
972.15997,35.10692,7.20400
974.15997,35.10692,7.20200
976.15997,35.10593,7.19800
978.15997,35.10593,7.19400
979.75995,,
998.19000,35.09513,7.03070
1048.66003,35.07463,6.65630
1098.90002,35.06252,6.43050
1148.58008,35.07273,6.25320
1198.22009,35.07883,6.10880
1248.79004,35.08382,5.87340
1297.97998,35.08772,5.68260
1348.59009,35.08873,5.52210
1398.09998,35.09182,5.38370
1448.57007,35.09472,5.27400
1497.81006,35.09061,5.11520
1548.05005,35.08122,4.92330
1598.84998,35.07783,4.77230
1648.33008,35.07272,4.67110
1698.56006,35.06721,4.53660
1748.27002,35.06282,4.41250
1797.97009,35.05953,4.35240
1848.08008,35.05412,4.25140
1897.58008,35.04573,4.12750
1948.30005,35.03832,4.01040
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,24.44900
,,24.32300
,,24.41800
,,24.58300
0.06000,,24.62500
0.06000,,24.32700
,,24.34200
,,24.51800
,,24.81100
,,24.99200
0.06000,,24.73800
,,24.68000
,,24.65400
,,24.89200
,,25.09800
,,25.63700
,,25.85200
,,26.29100
,,27.34700
0.26000,37.36832,27.74400
0.16000,,24.73200
,,24.81000
,,24.57700
,,24.67700
,,24.84600
,,25.06000
,,25.51100
,,25.98300
,,26.87200
0.16000,37.35363,27.73200
0.16000,,25.60800
,,26.39100
,,27.46900
0.16000,,26.14400
,,25.09700
,,24.99500
,,24.86900
0.06000,,24.79700
,,24.61500
,,25.21600
,,25.49000
0.06000,,25.69800
,,26.03400
,,27.35300
0.16000,,24.90600
0.06000,,25.33800
,,25.90900
,,27.21200
0.16000,37.37499,27.68300
0.16000,,25.01000
,,26.15400
,,26.67500
0.06000,,25.66300
0.06000,,25.43900
0.06000,,25.07700
,,25.26300
,,25.41700
,,25.39300
,,25.31100
0.16000,20.64116,24.84400
,,24.51500
,,24.87200
,,24.93900
,,24.84500
,,24.95700
,,24.89000
,,25.55100
0.06000,,27.31800
0.26000,37.38306,27.71000
0.16000,,24.63600
,,24.82100
,,24.73300
,,24.78800
,,24.95900
,,24.71500
0.06000,,24.41200
,,24.82100
,,24.86000
,,24.91500
,,25.94600
0.06000,26.82180,27.72100
0.26000,37.58916,27.46700
,,25.82300
,,27.25100
0.16000,37.42338,27.67200
0.16000,,25.28600
,,25.23600
0.06000,,25.04100
,,24.85700
,,25.13300
0.06000,,25.26100
,,25.36700
,,25.79300
,,26.38700
0.06000,,26.46200
0.16000,,27.02900
0.16000,,26.11800
,,27.34700
0.06000,,25.00100
,,24.89900
,,24.84100
0.06000,,24.86700
,,24.85000
,,24.90100
0.06000,,24.66700
,,24.78500
,,25.02900
0.06000,,25.21500
,,25.67000
,,26.07000
,,26.85500
0.16000,37.36215,27.73900
0.26000,,25.33200
,,24.89400
,,24.72200
,,24.74600
0.06000,,24.60000
0.06000,,24.43500
,,24.84100
,,25.34500
0.06000,,25.36200
,,25.79200
,,27.13700
0.06000,,26.04600
,,25.04000
,,25.16200
,,25.08400
,,25.33900
,,26.54000
,20.73957,27.70100
0.16000,27.18709,25.92800
,,24.72900
,,24.81600
0.06000,,24.52600
,,24.62200
0.06000,,24.97600
,,25.14900
,,25.07500
,,25.00000
,,24.91900
,,25.56000
,,27.31600
0.16000,37.37678,27.73200
0.16000,,25.16000
,,25.10200
,,25.53600
,,25.64700
,,25.71800
0.06000,,25.56100
,,25.50300
,,25.40400
,,25.64400
0.06000,,25.69200
,,25.78200
,,25.93500
0.06000,,26.22700
,,26.36000
,,27.07400
0.16000,38.21803,26.70000
,,25.43100
,,25.83600
0.06000,,26.38500
0.16000,27.11320,26.08300
0.16000,,25.20300
,,25.42900
,,26.07500
,,27.62200
0.16000,,24.46600
,,24.31200
,,25.06000
0.06000,,25.21700
0.06000,,24.91400
0.06000,,24.93900
,,24.97700
,,25.12600
0.06000,,25.27700
0.06000,,25.43400
0.16000,,25.53100
0.06000,,25.74400
,,25.78400
,,25.81700
0.06000,,25.82700
0.06000,,25.86200
0.06000,,25.88000
,,25.85500
,,26.25100
,,26.79700
0.06000,21.40415,27.69300
0.16000,,25.28600
,,25.13100
0.06000,,25.39200
,,25.77900
0.06000,,26.36700
0.06000,24.09972,26.05800
,,26.09000
0.06000,,27.43900
0.06000,,25.44400
0.06000,,25.57800
,,25.60700
0.06000,,26.56600
0.06000,,27.56500
0.16000,37.38084,27.74700
0.16000,,26.85500
0.06000,,27.03600
0.06000,37.38116,27.74800
0.16000,37.68900,27.36500
,,26.35600
0.06000,,27.19700
0.06000,35.67978,27.74200
0.16000,,26.01300
,,25.40500
0.06000,,25.97700
0.06000,,26.36200
0.06000,,27.09500
0.06000,33.50657,27.74200
0.16000,,25.76700
0.06000,,26.01200
0.06000,,27.16800
0.06000,37.38408,27.74700
0.16000,37.50210,27.59800
0.06000,,27.49500
0.16000,37.39846,27.72700
0.16000,,27.44500
0.16000,37.55937,27.52700
0.06000,,26.48200
0.06000,,27.05000
0.16000,37.38025,27.75300
0.16000,37.45551,27.65300
0.16000,37.46572,27.64300
0.16000,,27.29600
0.26000,37.37997,27.75200
0.26000,22.21531,27.38000
0.16000,37.38158,27.75000
0.26000,37.37802,27.75300
0.26000,37.39114,27.73800
0.16000,,27.46900
0.26000,37.38077,27.75100
0.16000,37.37527,27.75700
0.16000,37.37893,27.75100
0.26000,37.37766,27.75400
0.26000,37.38288,27.74700
0.26000,37.39922,27.72600
0.06000,,27.36600
0.26000,37.40444,27.72100
0.16000,22.52411,27.72800
0.26000,37.37687,27.75400
0.26000,37.38137,27.75300
0.26000,37.37561,27.75700
0.26000,37.38208,27.74800
0.26000,37.38084,27.75000
0.36000,37.37671,27.75300
0.26000,37.38419,27.74500
0.36000,37.38054,27.74900
0.26000,,27.31200
0.16000,37.38457,27.74500
0.26000,36.27065,27.30600
0.16000,37.85207,27.16300
0.16000,,27.12500
0.26000,37.38244,27.74800
0.26000,37.37926,27.75100
0.16000,37.38567,27.74300
0.16000,37.38308,27.74600
0.26000,37.38163,27.75000
0.26000,37.37815,27.75300
0.26000,37.38163,27.75000
0.26000,37.38029,27.74900
0.36000,37.38134,27.74800
0.26000,37.38165,27.74800
0.16000,,27.58900
0.26000,37.38253,27.74600
0.26000,37.37979,27.74900
0.26000,37.37712,27.75200
0.26000,37.37949,27.75000
0.16000,21.87328,26.91700
0.16000,,27.03400
0.16000,34.91784,27.73400
0.16000,37.38625,27.74200
0.16000,,27.20500
0.16000,37.37918,27.74900
0.16000,37.39967,27.72200
0.16000,33.41628,27.68300
0.06000,21.35784,27.70700
0.36000,37.37933,27.74900
0.26000,37.39042,27.73800
0.26000,37.37189,27.75800
0.26000,37.38148,27.74500
0.36000,37.38241,27.74700
0.26000,37.39227,27.72900
0.06000,,27.33300
0.26000,37.38228,27.75000
0.26000,37.37899,27.75000
0.26000,37.38247,27.74700
0.26000,27.28096,27.24600
0.16000,37.38150,27.75100
0.26000,37.38403,27.74600
0.16000,37.52044,27.55700
0.26000,37.37936,27.74900
0.26000,37.38298,27.74500
0.16000,22.53074,27.59100
0.26000,37.39523,27.73200
0.16000,21.77908,27.47200
0.16000,37.38601,27.75000
0.36000,37.38099,27.75200
0.26000,37.38048,27.75500
0.26000,37.37543,27.76000
0.26000,37.38153,27.75200
0.26000,37.37978,27.75500
0.26000,37.38073,27.75300
0.26000,37.40070,27.72300
0.36000,37.37825,27.75500
0.26000,37.38131,27.74800
0.26000,37.38343,27.74400
0.16000,33.34980,27.04700
0.06000,,26.97700
0.06000,30.42083,27.72500
0.16000,37.37687,27.75100
0.26000,37.38031,27.74700
0.16000,26.19554,27.60300
0.26000,37.38719,27.73900
0.26000,37.38528,27.74500
0.36000,37.37750,27.75200
0.26000,37.39439,27.72900
0.26000,37.37754,27.75100
0.26000,37.37959,27.74800
0.36000,37.38265,27.74500
0.26000,37.40826,27.71300
0.26000,37.38280,27.74400
0.16000,24.58631,27.20700
0.06000,20.95638,27.67100
0.26000,37.38803,27.74000
0.16000,,27.59900
0.26000,37.38183,27.74600
0.26000,,27.62200
0.16000,37.37964,27.75100
0.16000,,27.42800
0.26000,37.38005,27.75100
0.26000,37.37587,27.75800
0.26000,37.38368,27.74600
0.26000,37.38085,27.74900
0.16000,37.53642,27.55500
0.16000,37.38088,27.74900
0.26000,37.37934,27.75000
0.26000,37.38073,27.74800
0.26000,37.37869,27.75100
0.26000,37.38092,27.75000
0.26000,37.37914,27.75000
0.26000,37.37992,27.74900
0.26000,37.38147,27.74600
0.16000,,26.75100
0.06000,26.18293,27.73400
0.26000,37.38073,27.74800
0.26000,37.38047,27.74600
0.26000,37.38243,27.74400
0.26000,37.37869,27.75100
0.26000,37.38085,27.74900
0.36000,37.38117,27.74900
0.36000,37.38612,27.74200
0.26000,37.38324,27.74700
0.36000,37.38055,27.74800
0.36000,37.38729,27.74000
0.16000,,26.73800
0.16000,,27.27500
0.16000,28.49007,27.23900
0.06000,32.72968,27.70400
0.16000,37.38191,27.74700
0.16000,37.51098,27.58400
0.16000,37.37873,27.75000
0.26000,37.37969,27.75000
0.26000,37.51712,27.57800
0.26000,37.38536,27.74300
0.26000,37.38476,27.74600
0.26000,37.38565,27.74300
0.26000,37.38014,27.74900
0.26000,37.38103,27.74700
0.16000,37.38345,27.74400
0.16000,30.24665,27.17400
0.06000,,25.68800
0.16000,,25.97000
0.06000,29.32927,27.65100
0.26000,37.38103,27.74700
0.16000,37.37423,27.75600
0.26000,37.38082,27.74700
0.26000,22.54690,27.38000
0.16000,23.53416,27.69000
0.26000,37.37949,27.75000
0.26000,37.42202,27.69400
0.26000,37.38227,27.74500
0.26000,37.38378,27.74400
0.26000,37.45340,27.65800
0.16000,37.38414,27.74600
0.36000,37.38078,27.74700
0.26000,37.43506,27.68000
0.16000,37.38193,27.75100
0.26000,37.38085,27.74900
0.26000,37.37777,27.75100
0.26000,37.37899,27.75000
0.26000,37.37388,27.75500
0.16000,37.38231,27.74400
0.16000,37.37668,27.74400
0.26000,37.65600,27.42400
0.06000,30.11275,27.73700
0.16000,22.61233,27.53500
0.16000,37.44714,27.66300
0.16000,37.38165,27.74500
0.26000,37.37940,27.74600
0.16000,37.38661,27.73700
0.16000,37.38327,27.74100
0.36000,37.38171,27.74100
0.26000,37.39379,27.72800
0.16000,37.38015,27.74600
0.16000,,27.61700
0.26000,37.38774,27.74100
0.26000,37.38128,27.74500
0.26000,37.38340,27.74100
0.16000,37.44186,27.66700
0.06000,,27.51600
0.26000,37.38163,27.74600
0.16000,,27.49000
0.16000,37.38297,27.74200
0.26000,37.38136,27.74400
0.26000,37.37758,27.74900
0.26000,37.38042,27.74500
0.26000,37.40526,27.71300
0.16000,,26.93600
0.16000,37.25013,27.73700
0.16000,37.40149,27.72000
0.16000,37.37575,27.75000
0.26000,37.38431,27.74100
0.26000,37.38202,27.74300
0.16000,37.38604,27.73800
0.26000,37.37766,27.74800
0.26000,37.38190,27.74600
0.26000,37.38384,27.74000
0.26000,37.39841,27.71900
0.26000,37.38110,27.74700
0.26000,37.37933,27.74700
0.26000,37.83701,27.10500
0.16000,35.46805,27.73700
0.16000,37.38017,27.74900
0.26000,37.37793,27.74900
0.26000,37.37562,27.75100
0.16000,37.38033,27.74400
0.16000,37.38707,27.73500
0.16000,,26.94600
