PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
508.00000,,
596.00000,,15.25700
598.00000,,15.17900
600.00000,,15.13400
602.00000,,15.10500
604.00000,,15.07000
606.00000,,15.02000
608.00000,,14.98600
610.00000,,14.96000
612.00000,,14.89800
614.00000,,14.88700
616.00000,,14.87100
618.00000,,14.82900
620.00000,,14.81200
622.00000,,14.80600
624.00000,,14.79900
626.00000,,14.79100
628.00000,,14.72200
630.00000,,14.70500
632.00000,,14.67400
634.00000,,14.64500
636.00000,,14.61200
638.00000,,14.56100
640.00000,,14.54900
642.00000,,14.52800
644.00000,,14.49000
646.00000,,14.43600
648.00000,,14.36000
650.00000,,14.29100
652.00000,,14.20300
654.00000,,14.17800
656.00000,,14.15000
658.00000,8.92345,14.12000
660.00000,8.96236,14.07300
662.00000,,14.05100
664.00000,,14.03900
666.00000,,14.00600
668.00000,8.77624,13.95500
670.00000,8.84529,13.88700
672.00000,8.96819,13.82300
674.00000,,13.75300
676.00000,,13.65100
678.00000,,13.58700
680.00000,,13.48600
682.00000,,13.36500
684.00000,,13.31900
686.00000,,13.31500
688.00000,,13.29500
690.00000,,13.25400
692.00000,,13.24600
694.00000,,13.20100
696.00000,8.72891,13.15800
698.00000,8.70001,13.06600
700.00000,,12.93600
702.00000,,12.86200
704.00000,,12.81800
706.00000,8.66926,12.79200
708.00000,8.64883,12.76100
710.00000,,12.69700
712.00000,,12.60400
714.00000,,12.47900
716.00000,,12.41500
718.00000,,12.30800
720.00000,,12.22300
722.00000,8.42468,12.19300
724.00000,,12.14200
726.00000,,12.11700
728.00000,,12.07400
730.00000,,12.00300
732.00000,,11.99400
734.00000,,11.98900
736.00000,,11.97300
738.00000,,11.93600
740.00000,,11.88700
742.00000,,11.85700
744.00000,,11.81700
746.00000,,11.79300
748.00000,,11.78600
750.00000,,11.75800
752.00000,,11.68200
754.00000,8.22509,11.60600
756.00000,8.35215,11.47600
758.00000,,11.39000
760.00000,,11.34000
762.00000,8.35297,11.27600
764.00000,8.42871,11.25600
766.00000,,11.24100
768.00000,,11.17200
770.00000,,10.97800
772.00000,,10.85000
774.00000,,10.81900
776.00000,,10.76200
778.00000,,10.74200
780.00000,,10.72700
782.00000,8.11941,10.69600
784.00000,,10.68700
786.00000,,10.67700
788.00000,,10.67200
790.00000,,10.63800
792.00000,8.10884,10.53700
794.00000,,10.44600
796.00000,,10.33500
798.00000,8.09776,10.30800
800.00000,,10.26500
802.00000,8.15477,10.22100
804.00000,,10.14600
806.00000,,10.08000
808.00000,,10.05100
810.00000,,10.03400
812.00000,,9.92000
814.00000,8.33846,9.81800
816.00000,,9.78600
818.00000,,9.77800
820.00000,,9.76600
822.00000,,9.74900
824.00000,,9.72500
826.00000,,9.67200
828.00000,,9.57000
830.00000,,9.48200
832.00000,,9.41800
834.00000,7.74691,9.39800
836.00000,8.15725,9.38700
838.00000,,9.35600
840.00000,,9.26900
842.00000,7.82390,9.20300
844.00000,,9.17200
846.00000,8.02505,9.12200
848.00000,7.99375,9.07900
850.00000,7.99373,9.05200
852.00000,,9.01900
854.00000,,8.95700
856.00000,,8.91600
858.00000,,8.88200
860.00000,,8.88500
862.00000,,8.85700
864.00000,,8.86500
866.00000,,8.85500
868.00000,,8.79700
870.00000,,8.73800
872.00000,,8.65000
874.00000,,8.59600
904.00000,,8.12200
906.00000,,8.03800
910.00000,,7.91100
1090.00000,,5.70100
1464.00000,,4.36000
1650.00000,37.68736,4.09200
1654.00000,,4.09500
1656.00000,,4.09600
1840.00000,,4.11200
1842.00000,,4.09800
1844.00000,,4.09500
1846.00000,37.69700,4.09500
1882.00000,,4.08300
1884.00000,,4.08300
1896.00000,,4.07400
1898.00000,,4.07400
1900.00000,,4.07100
1902.00000,,4.07000
1908.00000,,4.05900
1914.00000,,4.08000
1916.00000,,4.05600
1936.00000,,4.02100
1940.00000,,4.01900
1942.00000,,4.01900
1944.00000,,4.02000
1946.00000,,4.02000
1948.00000,,4.01800
1950.00000,,4.01300
1952.00000,,4.00800
1954.00000,,4.00300
1956.00000,,4.00300
1970.00000,,3.98700
1976.00000,,3.97600
1978.00000,,3.97500
1980.00000,,3.97400
1982.00000,,3.97400
1984.00000,,3.96400
1986.00000,,3.95900
1988.00000,,3.95300
1990.00000,,3.94500
1992.00000,,3.94300
1994.00000,,3.94100
1996.00000,,3.94100
1998.00000,,3.94100
2000.00000,,3.94000
2002.00000,,3.94000
2004.00000,,3.94100
2006.00000,,3.94100
2008.00000,,3.94000
2010.00000,,3.93900
2012.00000,,3.93900
2014.00000,,3.93700
2016.00000,,3.93500
2018.00000,,3.93100
2020.00000,,3.93200
2022.00000,,3.92800
2024.00000,,3.92100
2026.00000,,3.91300
2028.00000,,3.90900
2030.00000,,3.90800
2032.00000,,3.90700
2034.00000,,3.90600
2036.00000,,3.90500
2038.00000,,3.90300
2040.00000,,3.90100
2042.00000,,3.90000
2044.00000,,3.90000
2046.00000,,3.89700
2048.00000,,3.89400
2050.00000,,3.88900
