PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
602.12000,35.59095,11.89400
604.12000,35.58596,11.85400
606.12000,35.58195,11.82200
608.12000,35.57996,11.81400
610.12000,35.57795,11.79800
612.12000,35.57595,11.78700
614.12000,35.57395,11.77200
616.12000,35.57194,11.75600
618.12000,35.57194,11.75400
620.12000,35.57095,11.74700
622.12000,35.56894,11.73800
624.12000,35.56594,11.71700
626.12000,35.56495,11.71000
628.12000,35.56094,11.68300
630.12000,35.55495,11.63500
632.12000,35.55194,11.61200
634.12000,35.54695,11.57500
636.12000,35.54294,11.54400
638.12000,35.54196,11.53300
640.12000,35.53895,11.51300
642.12000,35.53495,11.47500
644.12000,35.53296,11.46300
646.12000,35.52994,11.44100
648.12000,35.52595,11.41500
650.12000,35.51895,11.36200
652.12000,35.51494,11.33800
654.12000,35.50895,11.29300
656.12000,35.50094,11.21100
658.12000,35.49794,11.18200
660.12000,35.49694,11.17800
662.12000,35.49696,11.17900
664.12000,35.49594,11.17000
666.12000,35.49295,11.14600
668.12000,35.48894,11.10600
670.12000,35.48495,11.07400
672.12000,35.47794,11.01200
674.12000,35.46994,10.94500
676.12000,35.46095,10.87400
678.12000,35.45695,10.84600
680.12000,35.45495,10.82400
682.12000,35.45295,10.80900
684.12000,35.45194,10.79900
686.12000,35.44995,10.79100
688.12000,35.44995,10.79000
690.12000,35.44796,10.77900
692.12000,35.44395,10.74800
694.12000,35.43894,10.70300
696.12000,35.43494,10.68000
698.12000,35.42695,10.60500
700.12000,35.42294,10.57600
702.12000,35.42294,10.57600
704.12000,35.42095,10.56500
706.12000,35.41794,10.54400
708.12000,35.40795,10.45500
710.12000,35.40696,10.44100
712.12000,35.40595,10.43400
714.12000,35.40195,10.40200
716.12000,35.39395,10.33800
718.12000,35.38995,10.30600
720.12000,35.38795,10.28300
722.12000,35.39394,10.27200
724.12000,35.39295,10.23900
726.12000,35.38895,10.19900
728.12000,35.38596,10.16700
730.12000,35.38095,10.09700
732.12000,35.37795,10.07700
734.12000,35.37395,10.04400
736.12000,35.36794,9.97800
738.12000,35.36594,9.96200
740.12000,35.36494,9.95600
742.12000,35.36195,9.93200
744.12000,35.35894,9.90500
746.12000,35.35695,9.88600
748.12000,35.35495,9.88200
750.12000,35.34994,9.83300
752.12000,35.34295,9.76800
754.12000,35.33594,9.69000
756.12000,35.33494,9.67700
758.12000,35.33295,9.66800
760.12000,35.33095,9.64200
762.12000,35.32794,9.61900
764.12000,35.32595,9.59700
766.12000,35.32494,9.58600
768.12000,35.32295,9.57500
770.12000,35.32094,9.55700
772.12000,35.31795,9.53600
774.12000,35.31495,9.50900
776.12000,35.30996,9.45800
778.12000,35.30794,9.42700
780.12000,35.30595,9.41300
782.12000,35.30394,9.40200
784.12000,35.29995,9.36300
786.12000,35.29494,9.31000
788.12000,35.29394,9.30400
790.12000,35.29394,9.30100
792.12000,35.29395,9.30000
794.12000,35.29295,9.29700
796.12000,35.29094,9.28700
798.12000,35.28896,9.26600
800.12000,35.28595,9.23300
802.12000,35.28394,9.21300
804.12000,35.28196,9.19800
806.12000,35.27795,9.16300
808.12000,35.27294,9.10900
810.12000,35.26694,9.05100
812.12000,35.26395,9.01900
814.12000,35.26095,8.98600
816.12000,35.25995,8.97400
818.12000,35.25795,8.96800
820.12000,35.25695,8.95000
822.12000,35.25396,8.93600
824.12000,35.24995,8.89500
826.12000,35.24696,8.86600
828.12000,35.24295,8.82200
830.12000,35.23994,8.79700
832.12000,35.23894,8.78500
834.12000,35.23795,8.77700
836.12000,35.23596,8.76000
838.12000,35.23395,8.73900
840.12000,35.23095,8.71100
842.12000,35.22995,8.70200
844.12000,35.22895,8.69100
846.12000,35.22795,8.68100
848.12000,35.22594,8.66900
850.12000,35.22594,8.66400
852.12000,35.22395,8.65500
854.12000,35.22195,8.63100
856.12000,35.22095,8.62100
858.12000,35.21894,8.60600
860.12000,35.21595,8.58300
862.12000,35.21395,8.55600
864.12000,35.21194,8.54400
866.12000,35.20795,8.51100
868.12000,35.20294,8.45000
870.12000,35.19994,8.42600
872.12000,35.19896,8.40400
874.12000,35.19694,8.39000
876.12000,35.19494,8.36800
878.12000,35.19296,8.36200
880.12000,35.18995,8.32900
882.12000,35.18395,8.27400
884.12000,35.18194,8.25100
886.12000,35.18094,8.23800
888.12000,35.17995,8.22700
890.12000,35.17894,8.22400
892.12000,35.17796,8.21000
894.12000,35.17695,8.20200
896.12000,35.17694,8.19700
898.12000,35.17595,8.19500
900.12000,35.17594,8.19300
902.12000,35.17493,8.19000
904.12000,35.17395,8.18100
906.12000,35.17295,8.16100
908.12000,35.17196,8.15400
910.12000,35.17195,8.15600
912.12000,35.17094,8.15500
914.12000,35.16895,8.15200
916.12000,35.16395,8.09700
918.12000,35.15396,7.97400
920.12000,35.15295,7.95500
922.12000,35.14995,7.92500
924.12000,35.14894,7.90700
926.12000,35.14695,7.87600
928.12000,35.14594,7.85900
930.12000,35.14495,7.85100
932.12000,35.14396,7.83700
934.12000,35.14395,7.83100
936.12000,35.14295,7.82500
938.12000,35.14195,7.81500
940.12000,35.14095,7.80000
942.12000,35.13994,7.78900
944.12000,35.13895,7.77400
946.12000,35.13794,7.75800
948.12000,35.13694,7.75200
950.12000,35.13493,7.72900
952.12000,35.12994,7.66900
954.12000,35.12693,7.61300
956.12000,35.12494,7.58100
958.12000,35.12494,7.56200
960.12000,35.12494,7.54300
962.12000,35.12495,7.52200
964.12000,35.12395,7.50200
966.02002,35.12295,7.49200
968.12000,35.12094,7.46700
970.12000,35.11893,7.44000
972.12000,35.11695,7.40100
974.12000,35.11494,7.38200
976.12000,35.11096,7.33400
978.12000,35.10695,7.24600
979.71997,,
998.47998,35.09664,7.09690
1048.04004,35.08435,6.84530
1097.57996,35.06723,6.48030
1147.77002,35.06454,6.22090
1198.18005,35.06516,6.03020
1248.14001,35.06603,5.83110
1298.80994,35.07574,5.70210
1348.48999,35.07825,5.50540
1398.21997,35.06874,5.22300
1448.83997,35.07895,5.09310
1498.62000,35.07364,4.94720
1548.18994,35.06763,4.83660
1598.50000,35.06833,4.75130
1647.94995,35.06714,4.65290
1698.19995,35.06173,4.55290
1747.92004,35.05484,4.39130
1798.21997,35.04805,4.29140
1848.43005,35.03984,4.18040
1897.93994,35.02674,4.01080
1948.44995,35.02235,3.93900
1998.30994,35.01833,3.84910
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.02000,,26.24700
,,26.43900
0.02000,,26.85100
,,27.13800
0.12000,,25.84000
0.02000,,25.75600
,,25.74700
0.02000,,25.65900
0.02000,,25.55500
,,25.52700
0.02000,,25.42900
0.02000,,25.32100
0.02000,,25.29400
,,25.33900
0.02000,,25.37500
0.12000,,25.15300
0.02000,,24.97600
,,24.83100
0.02000,,24.88000
0.12000,,24.92100
0.02000,,24.86900
,,25.00300
0.02000,,25.09200
0.02000,,25.01900
,,25.03300
0.02000,,24.90800
,,24.93300
,,25.07200
,,25.18400
,,25.18700
,,25.13400
,,25.28900
0.12000,,25.18000
,,25.28200
,,25.33700
0.02000,,25.22300
0.02000,,25.26100
,,25.27600
,,25.25600
,,25.24400
0.02000,,25.33000
,,25.27800
,,25.19100
,,25.11900
0.02000,,25.26400
,,25.28100
,,25.20600
,,25.21700
0.02000,,25.22700
,,25.26200
0.02000,,24.95900
,,24.73500
,,24.95600
,,25.01400
0.02000,,25.06600
,,25.10500
,,24.91900
,,24.79800
,,25.03300
0.02000,,24.96000
,,24.90100
,,25.34000
0.02000,,25.40400
0.02000,,25.74300
,,25.83100
,,26.74100
,,27.19000
0.12000,26.77210,26.73500
0.02000,,25.49400
,,25.36400
0.02000,,25.16100
,,24.89800
,,24.88900
,,24.84100
,,24.78400
0.02000,,24.65600
,,24.70200
0.02000,,24.91600
,,25.29000
,,25.28400
,,25.30600
,,25.44300
0.02000,,25.33000
,,25.19700
0.02000,,25.07200
,,24.89800
,,24.77500
,,24.94000
0.02000,,24.98900
,,24.97600
,,25.15500
,,25.51500
,,25.31700
,,25.30100
,,25.57400
0.02000,,25.69200
,,25.61300
,,25.57500
0.02000,,25.44000
0.02000,,25.17300
0.02000,,25.06700
0.02000,,25.05000
,,24.98400
0.02000,,25.27100
0.02000,,25.32600
,,25.41700
0.02000,,25.21700
,,25.11500
0.02000,,25.02400
,,25.10800
0.02000,,25.12700
0.12000,,24.90400
,,24.86200
,,25.10800
0.02000,,25.32600
0.02000,,25.18800
,,25.14100
,,25.07500
,,25.05000
0.02000,,25.13800
0.02000,,25.14700
,,25.11800
0.02000,,25.22200
0.12000,,25.17300
,,25.20000
,,25.25800
,,25.19800
,,25.14200
,,25.10200
,,25.12800
,,25.02200
,,24.99200
0.02000,,25.23900
0.02000,,25.16300
,,25.43600
0.02000,,25.39500
0.02000,,25.28200
,,25.42300
0.02000,,25.32900
0.12000,,25.20300
,,25.24500
,,25.33400
0.02000,,25.36200
0.02000,,25.22800
,,25.03200
,,25.29800
0.02000,,25.26300
0.02000,,25.12700
0.02000,,25.30800
,,25.43900
,,25.73100
0.02000,,26.36200
0.12000,25.49198,26.68000
0.12000,,25.19900
,,25.02300
,,25.06100
0.02000,,25.07800
0.02000,,25.03200
0.12000,,24.98200
0.02000,,24.94900
,,24.91400
,,25.19900
0.02000,,25.27300
0.02000,,25.25900
,,25.47300
,,25.52200
0.02000,,25.51900
0.02000,,25.56400
0.02000,,25.91600
,,26.65500
0.02000,,26.86600
0.12000,,27.18200
0.12000,,25.11800
0.02000,,24.97700
,,25.01800
0.02000,,25.13400
0.02000,,25.19800
0.02000,,25.28400
0.02000,,25.20800
0.02000,,25.27700
0.02000,,25.28100
,,25.26100
,,25.17000
0.02000,,25.12000
0.12000,,25.20900
0.02000,,25.28500
0.02000,,25.26200
0.02000,,25.23600
,,25.31300
0.02000,,25.42400
0.02000,,25.71700
0.02000,,26.03700
0.12000,,26.03700
0.12000,,25.97900
0.02000,,26.06000
0.02000,,25.94200
0.02000,,25.87600
0.02000,,25.78700
0.02000,,26.00500
0.12000,,26.71100
0.02000,,27.45100
0.12000,37.35638,27.49000
0.12000,37.21083,26.90200
0.12000,,26.49400
0.12000,,26.53000
,,26.87000
0.12000,,27.39500
0.12000,,26.58200
0.12000,36.10889,27.48000
0.12000,,26.63900
0.12000,,27.42100
0.12000,,26.87000
0.12000,37.26289,27.59800
0.12000,37.30619,27.54400
0.12000,,26.63000
0.12000,,27.32700
0.12000,37.37983,27.45600
0.12000,37.26482,27.59800
0.12000,34.65695,27.33100
0.12000,37.26876,27.59600
0.12000,,27.48000
0.22000,37.26622,27.59800
0.22000,37.26719,27.59500
0.22000,37.26302,27.59600
0.22000,37.26196,27.59600
0.22000,37.27247,27.58300
0.12000,,27.19600
0.22000,37.32275,27.52700
0.12000,,26.91800
0.12000,37.26680,27.60000
0.22000,37.27007,27.59300
0.12000,,27.43900
0.22000,37.26541,27.59900
0.32000,37.26599,27.59600
0.32000,37.26091,27.59800
0.32000,37.26344,27.59500
0.32000,37.26661,27.59300
0.32000,37.26740,27.59200
0.42000,37.26017,27.59700
0.32000,37.26807,27.58900
0.42000,37.27088,27.59100
0.42000,37.26332,27.59100
0.32000,37.26007,27.59500
0.32000,37.32047,27.53400
0.12000,,26.65800
0.12000,,27.23700
0.12000,37.24596,27.59900
0.22000,37.26265,27.59800
0.22000,37.26678,27.59800
0.22000,37.26651,27.59700
0.22000,37.26512,27.59400
0.22000,,27.03100
0.12000,37.27010,27.59300
0.22000,37.26567,27.59600
0.22000,37.26144,27.59600
0.32000,37.26789,27.58700
0.32000,37.25599,27.59700
0.32000,37.26321,27.60200
0.32000,37.26970,27.60300
0.22000,37.26431,27.60800
0.22000,,27.52100
0.12000,37.31375,27.54700
0.22000,37.28261,27.58900
0.12000,29.91739,27.57500
0.12000,37.26337,27.60500
0.22000,37.28144,27.58600
0.22000,37.26220,27.61100
0.22000,37.26160,27.60200
0.12000,36.06508,27.54200
0.22000,37.26888,27.60900
0.22000,37.26748,27.61200
0.22000,37.26323,27.59800
0.22000,37.26231,27.60200
0.22000,37.30380,27.55000
0.12000,22.90903,27.54300
0.22000,37.26586,27.59800
0.22000,37.26814,27.59900
0.32000,37.26337,27.60000
0.22000,,27.25700
0.12000,32.36006,27.57400
0.22000,37.26842,27.58700
0.22000,,27.08800
0.22000,37.26822,27.59100
0.22000,37.26665,27.59100
0.22000,37.48169,27.32700
0.12000,37.27048,27.59000
0.22000,37.26563,27.59300
0.22000,37.26859,27.59100
0.22000,37.26379,27.59800
0.22000,37.26430,27.59800
0.22000,37.28617,27.57100
0.12000,,27.48100
0.22000,37.26534,27.60000
0.22000,37.26822,27.59200
0.22000,37.26939,27.59000
0.12000,,27.38000
0.22000,36.14289,27.51200
0.22000,37.26905,27.59400
0.12000,37.26752,27.59800
0.22000,37.26541,27.59900
0.22000,37.27242,27.58800
0.22000,37.26488,27.59700
0.22000,37.26890,27.58800
0.22000,37.26136,27.59900
0.22000,37.26814,27.59900
0.22000,37.27012,27.59400
0.12000,33.66648,27.58800
0.22000,37.36220,27.48100
0.12000,,27.33400
0.12000,37.26965,27.60000
0.22000,37.26848,27.59900
0.22000,37.26482,27.60200
0.22000,37.26541,27.59900
0.22000,37.26534,27.60000
0.22000,37.26419,27.60100
0.32000,37.26737,27.59500
0.22000,25.70364,27.52900
0.22000,37.31461,27.54300
0.12000,,27.49700
0.22000,37.19410,27.53900
0.22000,37.26472,27.59700
0.22000,37.26197,27.60000
0.22000,37.25779,27.60500
0.22000,37.26468,27.59500
0.22000,33.71278,27.34600
0.12000,37.26487,27.58100
0.22000,37.26045,27.59700
0.22000,37.25875,27.59000
0.22000,37.26131,27.59700
0.22000,31.60662,27.30400
0.12000,35.61581,27.59100
0.22000,37.26695,27.60200
0.22000,37.26436,27.59900
0.12000,37.26556,27.60200
0.22000,37.26585,27.60500
0.22000,37.26579,27.60300
0.22000,37.26595,27.59700
0.22000,37.30877,27.54700
0.22000,37.26416,27.60400
0.22000,37.26552,27.60200
0.22000,37.26298,27.60700
0.32000,37.26317,27.60000
0.22000,37.26233,27.60000
0.22000,37.26432,27.60200
0.22000,37.26498,27.60000
0.22000,36.23029,27.55100
0.12000,37.30242,27.55400
0.12000,,27.38600
0.12000,37.27127,27.59600
0.22000,37.26801,27.59800
0.22000,37.27251,27.59100
0.12000,37.26705,27.59700
0.22000,37.26424,27.59600
0.22000,37.26064,27.59900
0.22000,26.43456,27.56200
0.22000,37.26818,27.59000
0.22000,37.25843,27.60400
0.22000,37.26741,27.59300
0.22000,37.26379,27.59800
0.22000,37.28055,27.57600
0.12000,26.43831,27.10800
0.12000,37.26545,27.59900
0.22000,37.26248,27.60000
0.22000,37.26785,27.59400
0.22000,37.26871,27.59200
0.22000,37.28372,27.57300
0.22000,37.26666,27.59700
0.22000,37.26379,27.59700
0.32000,37.26239,27.59900
0.32000,37.26840,27.59100
0.32000,37.26420,27.59700
0.22000,37.27301,27.58500
0.12000,,27.43500
0.12000,37.26462,27.59700
0.22000,37.25568,27.60200
0.22000,37.25556,27.59900
0.22000,37.26308,27.59700
0.22000,37.26196,27.60200
0.22000,37.26300,27.59900
0.32000,37.26197,27.59700
0.22000,37.27181,27.58900
0.22000,37.41512,27.40400
0.12000,,26.92400
0.12000,29.43999,27.54300
0.22000,37.26419,27.59500
0.22000,37.26618,27.59500
0.22000,37.26583,27.59500
0.32000,37.26756,27.59000
0.22000,37.26990,27.58800
0.32000,37.26681,27.58800
0.32000,37.26856,27.58400
0.32000,37.26656,27.59000
0.32000,37.27389,27.58700
0.32000,37.26659,27.59400
0.32000,37.26281,27.59400
0.32000,37.26360,27.59300
0.32000,37.26461,27.59200
0.32000,37.26301,27.59400
0.22000,26.31302,27.39600
0.12000,,27.46300
0.12000,37.37795,27.45300
0.22000,37.26641,27.59400
0.22000,37.27507,27.58600
0.22000,37.27117,27.59000
0.22000,37.26817,27.59600
0.22000,37.26195,27.59800
0.22000,37.26590,27.59600
0.32000,37.25983,27.59800
0.22000,37.26965,27.59100
0.22000,37.26618,27.59500
0.22000,37.29984,27.54700
0.12000,23.81741,27.24800
0.12000,37.26201,27.59400
0.22000,37.26385,27.59900
0.22000,37.26131,27.59700
0.22000,37.26488,27.59700
0.22000,37.25845,27.59800
0.32000,37.26530,27.58800
0.22000,37.26430,27.59800
0.22000,37.26481,27.59600
0.12000,37.32460,27.52500
0.12000,21.71885,27.38500
0.12000,37.27031,27.59200
0.22000,37.26361,27.59500
0.22000,37.25763,27.60000
0.22000,37.27323,27.59100
0.22000,37.25714,27.60400
0.22000,37.27469,27.58200
0.12000,37.26385,27.58900
0.32000,37.26105,27.59200
0.22000,37.25443,27.59900
0.32000,37.25739,27.59300
0.22000,37.26094,27.59000
0.32000,37.26289,27.58700
