PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
606.00000,36.19608,16.18800
608.00000,36.18844,16.13900
610.00000,36.18078,16.10500
612.00000,36.17796,16.09000
614.00000,36.17047,16.04300
616.00000,36.15984,15.98600
618.00000,36.14378,15.91900
620.00000,36.13435,15.88000
622.00000,36.12814,15.85100
624.00000,36.11929,15.80000
626.00000,36.11343,15.77100
628.00000,36.10888,15.74000
630.00000,36.09750,15.67100
632.00000,36.08634,15.61200
634.00000,36.08147,15.58200
636.00000,36.07984,15.57400
638.00000,36.07216,15.53000
640.00000,36.06478,15.48000
642.00000,36.05827,15.43900
644.00000,36.05427,15.41000
646.00000,36.05768,15.40600
648.00000,36.05732,15.38900
650.00000,36.05554,15.38200
652.00000,36.05470,15.37100
654.00000,36.04764,15.33300
656.00000,36.03592,15.26900
658.00000,36.03422,15.25500
660.00000,36.01918,15.17600
662.00000,36.01216,15.12800
664.00000,35.99874,15.05300
666.00000,35.98517,14.99100
668.00000,35.97154,14.91800
670.00000,35.96137,14.86200
672.00000,35.95073,14.78700
674.00000,35.92535,14.64900
676.00000,35.91096,14.57500
678.00000,35.90106,14.51000
680.00000,35.89568,14.46800
682.00000,35.88662,14.40500
684.00000,35.88229,14.37200
686.00000,35.87533,14.32100
688.00000,35.86659,14.26900
690.00000,35.86250,14.23800
692.00000,35.85095,14.15900
694.00000,35.83567,14.06800
696.00000,35.82858,14.03400
698.00000,35.82825,14.02400
700.00000,35.82384,13.99700
702.00000,35.81602,13.95500
704.00000,35.81339,13.93500
706.00000,35.80836,13.90500
708.00000,35.80406,13.87600
710.00000,35.80006,13.85400
712.00000,35.79699,13.83300
714.00000,35.79047,13.78800
716.00000,35.78539,13.75700
718.00000,35.78099,13.72800
720.00000,35.77455,13.68400
722.00000,35.76941,13.65100
724.00000,35.76447,13.62100
726.00000,35.76086,13.59000
728.00000,35.75409,13.54900
730.00000,35.74905,13.50400
732.00000,35.74290,13.45900
734.00000,35.73474,13.41600
736.00000,35.73331,13.40400
738.00000,35.72868,13.37500
740.00000,35.72389,13.33900
742.00000,35.71790,13.29900
744.00000,35.70889,13.23600
746.00000,35.69178,13.12500
748.00000,35.67496,13.01700
750.00000,35.66508,12.95400
752.00000,35.65692,12.90800
754.00000,35.65551,12.89200
756.00000,35.64722,12.83700
758.00000,35.63393,12.74200
760.00000,35.61688,12.62900
762.00000,35.61105,12.58900
764.00000,35.60688,12.54700
766.00000,35.59629,12.45800
768.00000,35.58456,12.38500
770.00000,35.57677,12.32900
772.00000,35.57122,12.29200
774.00000,35.56574,12.24400
776.00000,35.55505,12.18300
778.00000,35.54916,12.14000
780.00000,35.54311,12.09300
782.00000,35.53778,12.04800
784.00000,35.52848,11.98600
786.00000,35.52062,11.93300
788.00000,35.51354,11.87900
790.00000,35.49496,11.75500
792.00000,35.47989,11.66900
794.00000,35.46824,11.60700
796.00000,35.46272,11.56100
798.00000,35.45089,11.47700
800.00000,35.44149,11.41500
802.00000,35.43345,11.36000
804.00000,35.42796,11.32800
806.00000,35.42783,11.31000
808.00000,35.42396,11.26900
810.00000,35.41770,11.22600
812.00000,35.41470,11.19100
814.00000,35.40606,11.12900
816.00000,35.39829,11.08400
818.00000,35.39544,11.05700
820.00000,35.39190,11.02600
822.00000,35.38977,10.98800
824.00000,35.37597,10.88100
826.00000,35.36766,10.81700
828.00000,35.36282,10.78200
830.00000,35.36136,10.76700
832.00000,35.35583,10.71700
834.00000,35.34661,10.63100
836.00000,35.33876,10.57600
838.00000,35.33150,10.51600
840.00000,35.32465,10.46100
842.00000,35.31999,10.42600
844.00000,35.31837,10.40700
846.00000,35.31259,10.35500
848.00000,35.30668,10.29800
850.00000,35.30135,10.26200
852.00000,35.29886,10.23400
854.00000,35.29382,10.19300
856.00000,35.28906,10.15400
858.00000,35.28426,10.11100
860.00000,35.27481,10.03800
862.00000,35.27036,10.00100
864.00000,35.26820,9.97400
866.00000,35.26004,9.90300
868.00000,35.25465,9.86000
870.00000,35.25149,9.82600
872.00000,35.24586,9.77400
874.00000,35.23570,9.68700
876.00000,35.23122,9.65300
878.00000,35.22828,9.62400
880.00000,35.24692,9.66800
882.00000,35.24654,9.64400
884.00000,35.23976,9.56300
886.00000,35.23934,9.54800
888.00000,35.23750,9.52000
890.00000,35.22939,9.46400
892.00000,35.22583,9.41400
894.00000,35.21763,9.35200
896.00000,35.21172,9.29900
898.00000,35.19542,9.19400
900.00000,35.18483,9.11900
902.00000,35.18446,9.10400
904.00000,35.19554,9.12100
906.00000,35.19362,9.08800
908.00000,35.19531,9.05600
910.00000,35.18750,8.97800
912.00000,35.19642,8.99500
914.00000,35.19472,8.94000
916.00000,35.19278,8.90400
918.00000,35.18993,8.86700
920.00000,35.18263,8.80400
922.00000,35.17746,8.74900
924.00000,35.17480,8.69600
926.00000,35.17468,8.67900
928.00000,35.17422,8.66500
930.00000,35.17326,8.63900
932.00000,35.17178,8.61200
934.00000,35.17170,8.59700
936.00000,35.17046,8.55900
938.00000,35.17192,8.55100
940.00000,35.17294,8.53400
942.00000,35.16705,8.46700
944.00000,35.16521,8.44700
946.00000,35.16457,8.42300
948.00000,35.16186,8.36800
950.00000,35.15835,8.30800
952.00000,35.15313,8.23700
954.00000,35.14991,8.17300
956.00000,35.13547,8.06400
958.00000,35.12431,7.99000
960.00000,35.12346,7.96400
962.00000,35.12449,7.93500
964.00000,35.12187,7.88100
966.00000,35.11855,7.84100
968.00000,35.11728,7.80900
970.00000,35.11589,7.78300
972.00000,35.11442,7.74300
974.00000,35.11551,7.71400
976.00000,35.11374,7.68100
978.00000,35.11168,7.66700
980.00000,35.11086,7.63300
982.00000,35.10928,7.57200
984.00000,35.10771,7.52300
986.00000,35.10904,7.51000
988.00000,35.11098,7.46800
990.00000,35.10950,7.40600
992.00000,35.10521,7.30800
994.00000,35.10573,7.28500
996.00000,35.10677,7.27100
998.00000,35.10515,7.23300
1000.00000,35.10432,7.21000
1002.00000,35.10293,7.18200
1004.00000,35.10199,7.16300
1006.00000,35.10042,7.14300
1008.00000,35.09989,7.11400
1010.00000,35.09784,7.07300
1012.00000,35.09598,7.05600
1014.00000,35.09423,7.03600
1016.00000,35.09283,7.01200
1018.00000,35.09138,6.95500
1020.00000,35.08503,6.86000
1022.00000,35.08338,6.82100
1024.00000,35.08163,6.77100
1026.00000,35.08082,6.73700
1028.00000,35.08095,6.72100
1030.00000,35.08154,6.70100
1032.00000,35.08163,6.69000
1034.00000,35.08154,6.67700
1036.00000,35.08078,6.66600
1038.00000,35.08060,6.65000
1040.00000,35.08147,6.64000
1042.00000,35.08004,6.58700
1044.00000,35.07841,6.54400
1046.00000,35.07562,6.51400
1048.00000,35.07605,6.50200
1050.00000,35.07694,6.50100
1052.00000,35.07711,6.50200
1054.00000,35.07746,6.50100
1056.00000,35.07586,6.47100
1058.00000,35.07225,6.43100
1060.00000,35.07174,6.42800
1062.00000,35.07116,6.41200
1064.00000,35.07120,6.40900
1066.00000,35.07128,6.40500
1068.00000,35.07205,6.39900
1070.00000,35.07205,6.39800
1072.00000,35.07196,6.39700
1074.00000,35.07203,6.39800
1076.00000,35.07254,6.39800
1078.00000,35.07226,6.38600
1080.00000,35.07232,6.38100
1082.00000,35.07105,6.37400
1084.00000,35.07164,6.37400
1086.00000,35.07088,6.36100
1088.00000,35.06892,6.32100
1090.00000,35.06664,6.30200
1092.00000,35.06615,6.29000
1094.00000,35.06435,6.26600
1096.00000,35.06234,6.23700
1098.00000,35.06134,6.23100
1100.00000,35.06124,6.22400
1102.00000,35.06123,6.21900
1104.00000,35.06041,6.21400
1106.00000,35.05986,6.20600
1108.00000,35.05926,6.18900
1110.00000,35.05827,6.16300
1112.00000,35.05785,6.13700
1114.00000,35.05740,6.11900
1116.00000,35.05741,6.11100
1118.00000,35.05789,6.10300
1120.00000,35.05712,6.08500
1122.00000,35.05610,6.06200
1124.00000,35.05703,6.04000
1126.00000,35.05667,6.01800
1128.00000,35.05626,6.00500
1130.00000,35.05616,5.97900
1132.00000,35.05587,5.95500
1134.00000,35.05370,5.93700
1136.00000,35.05253,5.92300
1138.00000,35.05125,5.91200
1140.00000,35.05132,5.90700
1142.00000,35.05176,5.90100
1144.00000,35.05309,5.88800
1146.00000,35.04813,5.82200
1148.00000,35.04559,5.80100
1150.00000,35.04465,5.76800
1152.00000,35.04490,5.75500
1154.00000,35.04505,5.73700
1156.00000,35.04530,5.71500
1158.00000,35.04428,5.70900
1160.00000,35.04463,5.70400
1162.00000,35.04464,5.69100
1164.00000,35.04464,5.67800
1166.00000,35.04383,5.66500
1168.00000,35.04349,5.64800
1170.00000,35.04251,5.63800
1172.00000,35.04256,5.62800
1174.00000,35.04197,5.61700
1176.00000,35.04068,5.59700
1178.00000,35.04037,5.58300
1180.00000,35.04012,5.57600
1182.00000,35.03822,5.55200
1184.00000,35.03889,5.54900
1186.00000,35.03793,5.53000
1188.00000,35.03849,5.51200
1190.00000,35.03659,5.48000
1192.00000,35.03634,5.46900
1194.00000,35.03599,5.46300
1196.00000,35.03439,5.44300
1198.00000,35.03100,5.41400
1200.00000,35.02830,5.39300
1202.00000,35.02798,5.38700
1204.00000,35.02829,5.38800
1206.00000,35.02748,5.38200
1208.00000,35.02640,5.37200
1210.00000,35.02629,5.36400
1212.00000,35.02540,5.35800
1214.00000,35.02450,5.35000
1216.00000,35.02427,5.34000
1218.00000,35.02419,5.33500
1220.00000,35.02508,5.33100
1222.00000,35.02656,5.33000
1224.00000,35.02568,5.31800
1226.00000,35.02343,5.30400
1228.00000,35.02258,5.29600
1230.00000,35.02158,5.28400
1232.00000,35.02031,5.27200
1234.00000,35.02018,5.26600
1236.00000,35.01977,5.26300
1238.00000,35.01939,5.24700
1240.00000,35.01822,5.23900
1242.00000,35.01810,5.23500
1244.00000,35.01810,5.23300
1246.00000,35.01819,5.23100
1248.00000,35.01728,5.22700
1250.00000,35.01711,5.22100
1252.00000,35.01716,5.21900
1254.00000,35.01671,5.21600
1256.00000,35.01693,5.20200
1258.00000,35.01538,5.18200
1260.00000,35.01549,5.17500
1262.00000,35.01542,5.16500
1264.00000,35.01503,5.15600
1266.00000,35.01605,5.15600
1268.00000,35.01606,5.15500
1270.00000,35.01706,5.15400
1272.00000,35.01735,5.15300
1274.00000,35.01743,5.14600
1276.00000,35.01711,5.13700
1278.00000,35.01714,5.13500
1280.00000,35.01720,5.13200
1282.00000,35.01719,5.12800
1284.00000,35.01730,5.12400
1286.00000,35.01715,5.11800
1288.00000,35.01725,5.11500
1290.00000,35.01723,5.11000
1292.00000,35.01719,5.10500
1294.00000,35.01637,5.10100
1296.00000,35.01648,5.09400
1298.00000,35.01632,5.08400
1300.00000,35.01659,5.07800
1302.00000,35.01515,5.06500
1304.00000,35.01506,5.06200
1306.00000,35.01528,5.06100
1308.00000,35.01509,5.05500
1310.00000,35.01515,5.05300
1312.00000,35.01529,5.05000
1314.00000,35.01450,5.04400
1316.00000,35.01453,5.03400
1318.00000,35.01414,5.02300
1320.00000,35.01324,5.02000
1322.00000,35.01311,5.01500
1324.00000,35.01316,5.01300
1326.00000,35.01262,5.01000
1328.00000,35.01127,4.99700
1330.00000,35.01124,4.99200
1332.00000,35.01132,4.98700
1334.00000,35.01087,4.98100
1336.00000,35.01050,4.96300
1338.00000,35.01014,4.95300
1340.00000,35.01000,4.95000
1342.00000,35.00992,4.95000
1344.00000,35.01031,4.95200
1346.00000,35.00936,4.94600
1348.00000,35.00924,4.93900
1350.00000,35.00930,4.93400
1352.00000,35.00856,4.92800
1354.00000,35.00821,4.91600
1356.00000,35.00832,4.91200
1358.00000,35.00771,4.90600
1360.00000,35.00647,4.89100
1362.00000,35.00646,4.88200
1364.00000,35.00571,4.87300
1366.00000,35.00502,4.85800
1368.00000,35.00402,4.85800
1370.00000,35.00443,4.85800
1372.00000,35.00439,4.84900
1374.00000,35.00410,4.84100
1376.00000,35.00331,4.83900
1378.00000,35.00349,4.83300
1380.00000,35.00271,4.82300
1382.00000,35.00125,4.80800
1384.00000,35.00166,4.80400
1386.00000,35.00025,4.79000
1388.00000,35.00015,4.78500
1390.00000,35.00015,4.78200
1392.00000,34.99923,4.77900
1394.00000,34.99935,4.77500
1396.00000,34.99939,4.76800
1398.00000,34.99825,4.76000
1400.00000,34.99807,4.75500
1402.00000,34.99905,4.75400
1404.00000,34.99815,4.75300
1406.00000,34.99819,4.75000
1408.00000,34.99806,4.74600
1410.00000,34.99819,4.74500
1412.00000,34.99800,4.74100
1414.00000,34.99706,4.74100
1416.00000,34.99719,4.74000
1418.00000,34.99705,4.73600
1420.00000,34.99710,4.73500
1422.00000,34.99711,4.73300
1424.00000,34.99658,4.73100
1426.00000,34.99641,4.71900
1428.00000,34.99557,4.71100
1430.00000,34.99440,4.69900
1432.00000,34.99416,4.69100
1434.00000,34.99414,4.68800
1436.00000,34.99406,4.68500
1438.00000,34.99333,4.68400
1440.00000,34.99312,4.67700
1442.00000,34.99321,4.67500
1444.00000,34.99254,4.67100
1446.00000,34.99230,4.66000
1448.00000,34.99210,4.65400
1450.00000,34.99107,4.65200
1452.00000,34.99125,4.65100
1454.00000,34.99142,4.64600
1456.00000,34.99022,4.63700
1458.00000,34.99015,4.63300
1460.00000,34.99014,4.63000
1462.00000,34.98926,4.62700
1464.00000,34.98938,4.62200
1466.00000,34.98833,4.61400
1468.00000,34.98811,4.60700
1470.00000,34.98820,4.60500
1472.00000,34.98820,4.60100
1474.00000,34.98823,4.59700
1476.00000,34.98725,4.59200
1478.00000,34.98710,4.58700
1480.00000,34.98700,4.58500
1482.00000,34.98695,4.58500
1484.00000,34.98700,4.58600
1486.00000,34.98699,4.58600
1488.00000,34.98700,4.58600
1490.00000,34.98706,4.58600
1492.00000,34.98719,4.58500
1494.00000,34.98710,4.58100
1496.00000,34.98700,4.57900
1498.00000,34.98622,4.57900
1500.00000,34.98724,4.57500
1502.00000,34.98720,4.57000
1504.00000,34.98710,4.56600
1506.00000,34.98704,4.56400
1508.00000,34.98602,4.56300
1510.00000,34.98620,4.56300
1512.00000,34.98624,4.55900
1514.00000,34.98615,4.55400
1516.00000,34.98619,4.55100
1518.00000,34.98507,4.54700
1520.00000,34.98511,4.54600
1522.00000,34.98524,4.54400
1524.00000,34.98506,4.53900
1526.00000,34.98514,4.53800
1528.00000,34.98510,4.53500
1530.00000,34.98513,4.53300
1532.00000,34.98411,4.53000
1534.00000,34.98412,4.52800
1536.00000,34.98421,4.52600
1538.00000,34.98514,4.52200
1540.00000,34.98515,4.51900
1542.00000,34.98511,4.51600
1544.00000,34.98511,4.51400
1546.00000,34.98506,4.51200
1548.00000,34.98505,4.51100
1550.00000,34.98495,4.51000
1552.00000,34.98505,4.51100
1554.00000,34.98506,4.51000
1556.00000,34.98520,4.50900
1558.00000,34.98519,4.50500
1560.00000,34.98515,4.50100
1562.00000,34.98425,4.49800
1564.00000,34.98415,4.49300
1566.00000,34.98410,4.49000
1568.00000,34.98405,4.48800
1570.00000,34.98405,4.48700
1572.00000,34.98401,4.48600
1574.00000,34.98410,4.48600
1576.00000,34.98405,4.48400
1578.00000,34.98402,4.48300
1580.00000,34.98415,4.48300
1582.00000,34.98412,4.48000
1584.00000,34.98420,4.47800
1586.00000,34.98415,4.47400
1588.00000,34.98405,4.47100
1590.00000,34.98397,4.47000
1592.00000,34.98408,4.47100
1594.00000,34.98306,4.46900
1596.00000,34.98306,4.46800
1598.00000,34.98310,4.46700
1600.00000,34.98306,4.46500
1602.00000,34.98317,4.46400
1604.00000,34.98413,4.46100
1606.00000,34.98410,4.45800
1608.00000,34.98408,4.45600
1610.00000,34.98442,4.45500
1612.00000,34.98334,4.44600
1614.00000,34.98305,4.43900
1616.00000,34.98201,4.43800
1618.00000,34.98204,4.43800
1620.00000,34.98205,4.43700
1622.00000,34.98208,4.43600
1624.00000,34.98196,4.43400
1626.00000,34.98204,4.43500
1628.00000,34.98199,4.43400
1630.00000,34.98299,4.43400
1632.00000,34.98201,4.43400
1634.00000,34.98212,4.43400
1636.00000,34.98251,4.43200
1638.00000,34.98211,4.42100
1640.00000,34.98230,4.41900
1642.00000,34.98158,4.41300
1644.00000,34.98119,4.40100
1646.00000,34.98191,4.39700
1648.00000,34.98293,4.39900
1650.00000,34.98285,4.40000
1652.00000,34.98368,4.40300
1654.00000,34.98500,4.41000
1656.00000,34.98544,4.41000
1658.00000,34.98444,4.40100
1660.00000,34.98315,4.39200
1662.00000,34.98305,4.38900
1664.00000,34.98304,4.38800
1666.00000,34.98307,4.38700
1668.00000,34.98323,4.38600
1670.00000,34.98315,4.38100
1672.00000,34.98310,4.37800
1674.00000,34.98310,4.37600
1676.00000,34.98317,4.37400
1678.00000,34.98211,4.37000
1680.00000,34.98210,4.36800
1682.00000,34.98218,4.36600
1684.00000,34.98211,4.36200
1686.00000,34.98304,4.36000
1688.00000,34.98301,4.35900
1690.00000,34.98211,4.35900
1692.00000,34.98219,4.35700
1694.00000,34.98219,4.35300
1696.00000,34.98215,4.34900
1698.00000,34.98219,4.34600
1700.00000,34.98215,4.34200
1702.00000,34.98205,4.33900
1704.00000,34.98205,4.33800
1706.00000,34.98199,4.33700
1708.00000,34.98105,4.33700
1710.00000,34.98104,4.33600
1712.00000,34.98109,4.33500
1714.00000,34.98104,4.33300
1716.00000,34.98104,4.33200
1718.00000,34.98095,4.33100
1720.00000,34.98112,4.33200
1722.00000,34.98101,4.32900
1724.00000,34.98109,4.32900
1726.00000,34.98016,4.32700
1728.00000,34.98019,4.32400
1730.00000,34.98024,4.32000
1732.00000,34.98018,4.31500
1734.00000,34.97907,4.31100
1736.00000,34.97910,4.31000
1738.00000,34.97910,4.30800
1740.00000,34.97909,4.30600
1742.00000,34.97815,4.30400
1744.00000,34.97806,4.30100
1746.00000,34.97805,4.30000
1748.00000,34.97810,4.29900
1750.00000,34.97800,4.29700
1752.00000,34.97800,4.29700
1754.00000,34.97801,4.29700
1756.00000,34.97898,4.29700
1758.00000,34.97900,4.29700
1760.00000,34.97900,4.29700
1762.00000,34.97910,4.29700
1764.00000,34.97915,4.29500
1766.00000,34.97906,4.29200
1768.00000,34.97927,4.29100
1770.00000,34.97807,4.28500
1772.00000,34.97804,4.28400
1774.00000,34.97810,4.28300
1776.00000,34.97809,4.28100
1778.00000,34.97806,4.27900
1780.00000,34.97820,4.27800
1782.00000,34.97746,4.27400
1784.00000,34.97842,4.26500
1786.00000,34.97811,4.25600
1788.00000,34.97805,4.25400
1790.00000,34.97800,4.25300
1792.00000,34.97805,4.25300
