PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
224.00000,36.29466,17.00000
226.00000,36.29229,16.98800
227.96001,36.29074,16.96400
230.00000,36.27149,16.81600
232.00000,36.25783,16.75800
234.03999,36.25448,16.74400
236.00000,36.24989,16.69000
238.00000,36.23215,16.57000
240.00000,36.21852,16.47200
242.00000,36.21217,16.43700
244.03999,36.20703,16.40900
246.00000,36.20467,16.38700
248.00000,36.19817,16.34700
250.00000,36.19042,16.29700
252.00000,36.17687,16.21500
254.00000,36.16389,16.14900
256.04001,36.15406,16.08500
258.00000,36.12865,15.94300
260.00000,36.10047,15.78700
262.04001,36.08138,15.66100
264.00000,36.06439,15.55900
266.00000,36.05851,15.53100
268.04001,36.05313,15.49500
270.04001,36.04940,15.47100
272.00000,36.04094,15.41500
274.00000,36.03318,15.37100
276.00000,36.02583,15.32100
278.00000,36.01608,15.25500
280.00000,36.00327,15.18300
281.95999,35.99442,15.13100
283.95999,35.98897,15.10100
286.00000,35.98191,15.05500
288.00000,35.96992,14.98500
290.00000,35.96295,14.94300
291.95999,35.95573,14.89900
293.95999,35.94973,14.86100
296.00000,35.94149,14.79600
298.00000,35.92940,14.73700
300.00000,35.92682,14.71100
302.04001,35.91121,14.61500
304.04001,35.90057,14.56600
306.00000,35.89789,14.53700
308.00000,35.87773,14.42300
310.04001,35.86787,14.36200
312.00000,35.85574,14.29500
314.00000,35.85342,14.28300
316.00000,35.84896,14.25000
318.00000,35.84056,14.20300
319.95999,35.83918,14.19200
322.00000,35.83635,14.16600
324.00000,35.82365,14.08800
326.00000,35.80311,13.97700
328.04001,35.79674,13.93500
330.00000,35.78794,13.87300
331.95999,35.77485,13.80600
333.95999,35.76873,13.76800
335.95999,35.75826,13.70500
337.95999,35.74542,13.63000
340.00000,35.73560,13.57500
341.95999,35.72554,13.51600
343.95999,35.71907,13.48200
346.00000,35.71635,13.45900
348.00000,35.71099,13.42800
350.00000,35.70709,13.40600
352.00000,35.70339,13.38300
354.00000,35.69822,13.33000
356.00000,35.68520,13.23200
358.00000,35.67313,13.16000
360.04001,35.66242,13.08900
362.04001,35.64861,13.01100
364.04001,35.63868,12.95200
366.04001,35.63437,12.91900
368.00000,35.61899,12.81700
370.00000,35.60675,12.74900
372.04001,35.59876,12.70900
374.00000,35.59565,12.69300
376.00000,35.59414,12.68100
377.95999,35.58795,12.63400
380.00000,35.57230,12.54000
382.00000,35.56282,12.48900
384.00000,35.55844,12.45100
386.00000,35.54358,12.36900
388.00000,35.53848,12.33800
390.04001,35.53480,12.30700
392.00000,35.52220,12.22100
394.00000,35.50853,12.12800
396.00000,35.49278,12.02500
398.00000,35.48161,11.96500
400.04001,35.47176,11.90500
402.04001,35.46806,11.89000
403.95999,35.46545,11.86800
406.00000,35.46083,11.83600
408.00000,35.45273,11.77400
410.00000,35.44052,11.68900
411.95999,35.43069,11.63500
414.00000,35.42508,11.59800
416.00000,35.41748,11.55200
417.95999,35.41010,11.49900
419.95999,35.40028,11.43100
421.95999,35.38694,11.33500
424.00000,35.37018,11.24300
426.00000,35.36727,11.22400
428.04001,35.35973,11.17200
430.04001,35.34916,11.10900
432.00000,35.34628,11.08700
434.04001,35.34232,11.05800
436.00000,35.33849,11.03100
438.00000,35.33087,10.97400
440.00000,35.32425,10.93300
442.00000,35.32120,10.90600
444.00000,35.31763,10.88000
446.00000,35.31429,10.84400
448.04001,35.30854,10.81400
450.04001,35.30795,10.80400
452.00000,35.30429,10.78200
453.95999,35.30222,10.77600
456.00000,35.30237,10.77200
458.04001,35.30126,10.76400
460.04001,35.29957,10.73800
462.04001,35.29064,10.68000
464.00000,35.28123,10.62200
465.95999,35.27722,10.59600
468.00000,35.27341,10.56800
470.00000,35.27320,10.56000
472.00000,35.27414,10.55600
474.04001,35.27207,10.55200
476.04001,35.27278,10.55200
478.00000,35.27141,10.53400
479.95999,35.27164,10.52600
482.00000,35.27127,10.51200
484.04001,35.26682,10.48200
485.95999,35.26493,10.46800
488.00000,35.25909,10.40400
490.00000,35.23580,10.26600
491.95999,35.22713,10.21100
493.95999,35.21583,10.14100
496.04001,35.21090,10.10000
498.00000,35.20634,10.05900
500.00000,35.20216,10.03100
502.00000,35.19543,9.98300
504.00000,35.19148,9.95300
505.95999,35.18703,9.92100
507.95999,35.18270,9.89800
510.00000,35.18135,9.88400
512.00000,35.17603,9.85400
514.00000,35.17372,9.83400
516.00000,35.16667,9.77300
518.00000,35.15869,9.71500
520.00000,35.15092,9.65600
522.00000,35.14567,9.61500
524.00000,35.14245,9.58000
525.96002,35.13529,9.52600
528.00000,35.13178,9.50000
530.00000,35.12609,9.43900
532.03998,35.11612,9.36800
534.00000,35.11348,9.34700
536.00000,35.11160,9.33700
538.03998,35.10991,9.32400
540.03998,35.10825,9.30500
542.00000,35.10517,9.27800
544.00000,35.10216,9.25300
546.00000,35.09984,9.22900
548.03998,35.09477,9.18700
550.00000,35.09343,9.17200
551.96002,35.08959,9.14100
554.00000,35.08556,9.10600
556.00000,35.08202,9.07300
558.03998,35.07553,9.02700
560.00000,35.07446,9.01800
561.96002,35.07134,8.98700
564.00000,35.06521,8.93600
566.03998,35.06015,8.88800
568.03998,35.05506,8.84200
570.03998,35.05090,8.79800
572.00000,35.04568,8.75800
574.00000,35.04186,8.72300
576.03998,35.03606,8.68100
578.03998,35.03346,8.66000
580.03998,35.03160,8.63000
582.00000,35.02587,8.57500
583.96002,35.01757,8.51200
585.96002,35.01546,8.50000
588.00000,35.01511,8.49200
590.00000,35.01028,8.44600
592.00000,35.00798,8.42000
594.00000,35.00314,8.37600
596.03998,35.00071,8.35200
598.00000,34.99911,8.33800
600.00000,34.99709,8.31400
602.00000,34.99609,8.29200
604.00000,34.99178,8.24600
606.00000,34.98597,8.20700
608.00000,34.98505,8.18900
610.03998,34.98105,8.14400
612.03998,34.97750,8.10000
613.96002,34.97615,8.07100
615.96002,34.97221,8.02400
618.00000,34.96938,7.99700
620.03998,34.96869,7.99000
622.00000,34.96730,7.97600
624.00000,34.96513,7.94800
626.00000,34.96451,7.92500
628.03998,34.96023,7.89100
630.00000,34.95901,7.86600
631.96002,34.96032,7.84800
633.96002,34.95308,7.77200
635.96002,34.94949,7.75100
638.00000,34.94939,7.74200
640.00000,34.94744,7.71100
642.00000,34.94714,7.70200
643.96002,34.94619,7.69900
645.96002,34.94622,7.69500
648.00000,34.94625,7.69000
650.03998,34.94582,7.68500
652.03998,34.94465,7.66700
654.00000,34.94383,7.65400
655.96002,34.94299,7.63700
657.96002,34.94193,7.61600
659.96002,34.94042,7.59600
662.00000,34.93932,7.58700
663.96002,34.93946,7.58200
666.00000,34.93809,7.55000
668.00000,34.93468,7.50400
670.00000,34.93353,7.49100
672.00000,34.93272,7.48000
673.96002,34.93250,7.46500
676.00000,34.93143,7.45400
678.00000,34.93138,7.44500
680.00000,34.93058,7.43700
682.03998,34.92994,7.42500
684.00000,34.92861,7.40500
686.00000,34.92838,7.39300
688.00000,34.92685,7.36300
690.00000,34.92592,7.34600
692.00000,34.92526,7.32700
694.00000,34.92213,7.30000
695.96002,34.92204,7.27800
697.96002,34.92066,7.23500
700.03998,34.91629,7.17600
702.03998,34.91301,7.12700
704.00000,34.91163,7.10700
706.00000,34.91146,7.09500
708.03998,34.90996,7.06300
710.00000,34.90861,7.04300
711.96002,34.90857,7.03200
714.00000,34.90924,6.99900
716.03998,34.90825,6.95000
718.00000,34.90738,6.92400
719.96002,34.90664,6.91700
722.00000,34.90645,6.90300
724.00000,34.90586,6.89400
726.03998,34.90597,6.87600
728.00000,34.90506,6.85600
729.96002,34.90470,6.83400
732.00000,34.90361,6.81900
734.03998,34.90235,6.80600
736.00000,34.90216,6.79900
738.00000,34.90234,6.79600
740.03998,34.90173,6.78900
742.00000,34.90132,6.77500
744.00000,34.90002,6.74700
746.00000,34.90014,6.72700
748.00000,34.89795,6.68200
750.00000,34.89653,6.64000
752.00000,34.89552,6.63000
754.00000,34.89613,6.62000
756.00000,34.89581,6.59600
758.00000,34.89655,6.57900
760.00000,34.89790,6.56800
761.96002,34.89701,6.54900
763.96002,34.89688,6.52800
766.00000,34.89643,6.50900
768.00000,34.89550,6.50000
770.00000,34.89570,6.49000
772.00000,34.89681,6.47600
774.00000,34.89693,6.45900
775.96002,34.89782,6.44000
777.96002,34.89795,6.42300
779.96002,34.89762,6.40300
782.00000,34.89869,6.39000
784.00000,34.89912,6.37600
785.96002,34.90083,6.35300
787.96002,34.90054,6.33500
790.00000,34.90073,6.32400
792.00000,34.90167,6.30900
794.00000,34.90253,6.29500
796.00000,34.90247,6.28400
798.03998,34.90237,6.27400
800.00000,34.90285,6.26700
802.00000,34.90269,6.24900
803.96002,34.90264,6.23500
805.96002,34.90181,6.22200
808.00000,34.90179,6.20500
809.96002,34.90260,6.18900
812.00000,34.90221,6.17600
813.96002,34.90216,6.17200
816.00000,34.90248,6.16900
818.03998,34.90260,6.15900
820.00000,34.90372,6.14700
821.96002,34.90368,6.13200
824.00000,34.90498,6.11800
826.00000,34.90464,6.09700
828.00000,34.90556,6.08400
830.00000,34.90623,6.07200
832.00000,34.90609,6.06700
834.00000,34.90605,6.06500
836.00000,34.90608,6.06400
838.03998,34.90655,6.06300
840.03998,34.90665,6.05200
842.00000,34.90672,6.03900
844.00000,34.90755,6.02400
846.00000,34.90712,6.01200
848.00000,34.90737,6.01000
850.03998,34.90820,6.00200
852.00000,34.90817,5.99800
853.96002,34.90839,5.99500
856.00000,34.90867,5.98700
858.00000,34.90850,5.97300
860.00000,34.90924,5.96300
862.00000,34.90934,5.95800
864.00000,34.90949,5.95100
866.00000,34.90962,5.94100
868.03998,34.90957,5.92800
870.08002,34.91036,5.91600
872.00000,34.91048,5.90900
874.00000,34.91051,5.89900
876.03998,34.91019,5.88800
878.00000,34.91021,5.88400
880.00000,34.91122,5.88000
882.03998,34.91119,5.87500
884.00000,34.91114,5.87100
886.03998,34.91114,5.86800
888.00000,34.91121,5.86500
890.00000,34.91156,5.86100
892.03998,34.91228,5.84900
894.03998,34.91211,5.84300
896.00000,34.91228,5.84100
898.00000,34.91207,5.83500
899.96002,34.91207,5.83400
902.00000,34.91244,5.83300
904.00000,34.91252,5.82400
906.00000,34.91315,5.81300
908.00000,34.91315,5.81000
910.03998,34.91324,5.80700
912.12000,34.91105,5.80100
