PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
226.08000,36.66297,18.51100
228.08000,36.65996,18.50100
230.08000,36.65298,18.46400
232.08000,36.64296,18.41100
234.08000,36.63396,18.35900
236.08000,36.62597,18.30700
238.08000,36.62098,18.28500
240.08000,36.61897,18.27500
242.08000,36.61396,18.25000
244.08000,36.60797,18.21800
246.08000,36.60197,18.18600
248.08000,36.59897,18.17100
250.08000,36.59597,18.16200
252.08000,36.58796,18.11500
254.08000,36.57397,18.03600
256.07999,36.56898,18.00900
258.07999,36.56297,17.98400
260.07999,36.55696,17.94900
262.07999,36.54797,17.90000
264.07999,36.53698,17.84100
266.07999,36.52897,17.79300
268.07999,36.52496,17.77600
270.07999,36.52197,17.76800
272.07999,36.51297,17.71700
274.07999,36.50696,17.68600
276.07999,36.50398,17.67300
278.07999,36.49896,17.64300
280.07999,36.48696,17.57400
282.07999,36.47896,17.52600
284.07999,36.47096,17.48800
286.07999,36.45697,17.40900
288.07999,36.44698,17.34500
290.07999,36.44098,17.31800
292.07999,36.43196,17.26200
294.07999,36.42797,17.23600
296.07999,36.42496,17.22300
298.07999,36.42197,17.20900
300.07999,36.41697,17.18400
302.07999,36.40296,17.10000
304.07999,36.39597,17.05800
306.07999,36.38597,16.99500
308.07999,36.37896,16.96300
310.07999,36.37297,16.92500
312.07999,36.36597,16.88500
314.07999,36.35696,16.83700
316.07999,36.34997,16.79300
318.07999,36.34398,16.76100
320.07999,36.33898,16.73600
322.07999,36.33198,16.69500
324.07999,36.32596,16.65900
326.07999,36.31998,16.63100
328.07999,36.31298,16.59400
330.07999,36.30597,16.55000
332.07999,36.29799,16.50500
334.07999,36.29197,16.47000
336.07999,36.28897,16.44800
338.07999,36.28397,16.42700
340.07999,36.28195,16.41900
342.07999,36.27497,16.37900
344.07999,36.26298,16.29900
346.07999,36.25696,16.26100
348.07999,36.25097,16.22700
350.07999,36.24598,16.20100
352.07999,36.23896,16.16300
354.07999,36.22697,16.08300
356.07999,36.22195,16.04900
358.07999,36.21898,16.03800
360.07999,36.21299,16.00600
362.07999,36.19896,15.91700
364.07999,36.19198,15.87700
366.07999,36.18196,15.82000
368.07999,36.17498,15.77500
370.07999,36.16996,15.74700
371.97998,36.16296,15.71100
374.07999,36.15295,15.65600
376.07999,36.14697,15.61300
378.07999,36.14296,15.59200
380.07999,36.13797,15.55300
382.07999,36.13497,15.53900
384.07999,36.13298,15.53100
386.07999,36.13097,15.52500
388.07999,36.12697,15.50800
390.07999,36.11495,15.43100
392.07999,36.10698,15.38400
394.07999,36.10396,15.36600
396.07999,36.09897,15.34400
398.07999,36.08996,15.29600
400.07999,36.07797,15.22800
402.07999,36.06696,15.17100
404.07999,36.05796,15.11600
406.07999,36.05297,15.08600
408.07999,36.04597,15.04800
410.07999,36.03397,14.96300
412.07999,36.03097,14.94900
414.07999,36.02898,14.93800
416.07999,36.02597,14.91700
418.07999,36.02198,14.89500
420.07999,36.01997,14.88300
422.07999,36.01696,14.86900
424.07999,36.01397,14.84900
426.07999,36.00996,14.82200
428.07999,36.00398,14.78400
430.07999,35.99897,14.75500
432.07999,35.99497,14.72300
434.07999,35.99197,14.70400
436.07999,35.98897,14.68900
438.07999,35.98496,14.66400
440.07999,35.97397,14.58700
442.07999,35.97097,14.56400
444.07999,35.96596,14.53500
446.07999,35.96296,14.51900
448.07999,35.95396,14.45300
450.07999,35.94996,14.43000
452.07999,35.94498,14.39300
454.07999,35.93797,14.34600
456.07999,35.93396,14.31200
458.07999,35.92996,14.28800
460.07999,35.92597,14.26100
462.07999,35.92198,14.22500
464.07999,35.92097,14.22200
466.07999,35.91997,14.22000
468.07999,35.91897,14.21200
470.07999,35.91497,14.18300
472.07999,35.90797,14.13400
474.07999,35.90596,14.11900
476.07999,35.90598,14.11800
478.07999,35.90398,14.10300
480.07999,35.89996,14.07800
482.07999,35.89597,14.04900
484.07999,35.89297,14.02600
486.07999,35.88897,14.00100
488.07999,35.88597,13.97900
490.07999,35.88297,13.96200
492.07999,35.87997,13.94100
494.07999,35.87796,13.93300
496.07999,35.87297,13.89200
498.07999,35.86596,13.84000
500.07999,35.86196,13.81400
502.07999,35.85696,13.78500
504.07999,35.84897,13.73300
506.07999,35.83496,13.62900
508.07999,35.82497,13.56300
510.07999,35.81598,13.49400
512.08002,35.80897,13.44200
514.08002,35.80497,13.41200
516.08002,35.80396,13.40400
518.08002,35.80096,13.38600
520.08002,35.79797,13.37300
522.08002,35.79196,13.32700
524.08002,35.78596,13.28900
526.08002,35.78297,13.26100
528.08002,35.77897,13.23300
530.08002,35.77396,13.20300
532.08002,35.77197,13.19200
534.08002,35.76897,13.17700
536.08002,35.76196,13.12000
538.08002,35.75796,13.09900
540.08002,35.75297,13.06700
541.98004,35.74696,13.03200
544.08002,35.73997,12.98000
546.08002,35.73297,12.94700
548.08002,35.72597,12.90400
550.08002,35.72297,12.88700
552.08002,35.71896,12.86500
554.08002,35.71096,12.79900
556.08002,35.70396,12.73500
558.08002,35.69996,12.71000
560.08002,35.69697,12.67800
562.08002,35.68996,12.63000
564.08002,35.68297,12.57600
566.08002,35.67897,12.56300
568.08002,35.67096,12.50300
570.08002,35.66896,12.48100
572.08002,35.66796,12.47800
574.08002,35.66798,12.46900
576.08002,35.67297,12.47900
578.08002,35.67396,12.47000
580.08002,35.67398,12.46200
582.08002,35.66996,12.43000
584.08002,35.66697,12.40700
586.08002,35.66497,12.38400
588.08002,35.66097,12.35500
590.08002,35.65496,12.31800
592.08002,35.64997,12.27700
594.08002,35.64597,12.25300
596.08002,35.63896,12.21200
598.08002,35.63296,12.17900
600.08002,35.62798,12.16200
602.08002,35.61796,12.09500
604.08002,35.60897,12.04300
605.98004,35.60697,12.01800
608.08002,35.60596,12.00900
610.08002,35.60397,12.00000
612.08002,35.60098,11.98200
614.08002,35.59796,11.95500
616.08002,35.59697,11.93100
618.08002,35.60096,11.92000
620.08002,35.60097,11.90700
622.08002,35.59896,11.89600
624.08002,35.59797,11.89300
626.08002,35.59496,11.87700
628.08002,35.58997,11.83400
630.08002,35.58296,11.77300
632.08002,35.57796,11.72800
634.08002,35.57298,11.68600
636.08002,35.57197,11.67300
638.08002,35.56997,11.65600
640.08002,35.56798,11.64400
642.08002,35.56496,11.61300
644.08002,35.56097,11.58700
646.08002,35.55796,11.57400
648.08002,35.55397,11.53300
650.08002,35.54998,11.50400
652.17999,35.54797,11.48400
654.17999,35.54496,11.46400
656.08002,35.54197,11.44000
658.08002,35.53697,11.40300
660.08002,35.53196,11.35400
662.08002,35.52896,11.33800
664.08002,35.52696,11.32600
666.08002,35.52297,11.30300
668.08002,35.51596,11.24500
670.08002,35.51196,11.20800
672.08002,35.50798,11.18000
674.08002,35.50296,11.13700
676.08002,35.49896,11.10800
678.08002,35.49496,11.08400
680.08002,35.49097,11.04600
682.08002,35.48496,11.00400
684.08002,35.47997,10.95600
686.08002,35.47597,10.91800
688.08002,35.47097,10.87300
690.08002,35.46796,10.84900
692.08002,35.46497,10.82300
694.08002,35.46296,10.80900
696.08002,35.45997,10.79300
698.08002,35.45496,10.74900
700.08002,35.44796,10.68300
702.08002,35.44196,10.64000
704.08002,35.43996,10.61700
706.08002,35.43697,10.59400
708.08002,35.43196,10.55800
710.08002,35.42498,10.50200
712.08002,35.41896,10.45600
714.08002,35.41397,10.40400
716.08002,35.41096,10.37500
718.08002,35.40596,10.32600
720.08002,35.40097,10.27700
722.08002,35.39996,10.27000
724.08002,35.39797,10.25800
726.08002,35.39497,10.23700
728.08002,35.39196,10.20700
730.08002,35.38696,10.17300
732.08002,35.38096,10.11500
734.08002,35.37696,10.08900
736.08002,35.37296,10.04600
738.08002,35.36796,10.00900
740.08002,35.35996,9.94300
742.08002,35.35198,9.86000
744.08002,35.34896,9.83500
746.08002,35.34797,9.82800
748.08002,35.34697,9.82200
750.08002,35.34597,9.81300
752.08002,35.34396,9.80200
754.08002,35.34297,9.79400
756.08002,35.33896,9.76500
758.08002,35.33297,9.72000
760.08002,35.32298,9.61500
762.08002,35.31697,9.56400
764.08002,35.31495,9.54500
766.08002,35.31197,9.52500
768.08002,35.30997,9.50300
770.08002,35.30596,9.46000
772.08002,35.30296,9.43500
774.08002,35.30197,9.43000
776.08002,35.29996,9.42100
778.08002,35.29697,9.39700
780.08002,35.29095,9.33100
782.08002,35.28796,9.30500
784.08002,35.28697,9.29900
786.08002,35.28397,9.27100
788.08002,35.27897,9.22800
790.08002,35.27395,9.17300
792.08002,35.27097,9.15200
794.08002,35.26696,9.11600
796.08002,35.26496,9.09900
798.08002,35.26097,9.05700
800.08002,35.25797,9.02700
802.08002,35.25597,9.01400
804.08002,35.25296,8.99400
806.08002,35.24996,8.97500
808.08002,35.24897,8.95900
810.08002,35.24698,8.94800
812.08002,35.24497,8.92900
814.08002,35.23996,8.88200
816.08002,35.23696,8.84400
818.08002,35.23596,8.83500
820.08002,35.23697,8.82600
822.08002,35.23598,8.81700
824.08002,35.23397,8.79200
826.08002,35.22797,8.73800
828.08002,35.22396,8.69900
830.08002,35.22196,8.69200
832.08002,35.21896,8.66300
834.08002,35.21997,8.65600
836.08002,35.21796,8.63700
838.08002,35.21697,8.63000
840.08002,35.21397,8.60500
842.08002,35.20996,8.56500
844.08002,35.20697,8.54300
846.08002,35.20496,8.52400
848.08002,35.20498,8.49700
850.08002,35.20596,8.48500
852.08002,35.20696,8.47900
854.08002,35.20698,8.47700
856.08002,35.20698,8.47700
858.08002,35.20395,8.44200
860.08002,35.20196,8.42200
862.08002,35.19996,8.40700
864.08002,35.19897,8.39700
866.08002,35.19797,8.39100
868.08002,35.19597,8.38300
870.08002,35.19296,8.36000
872.08002,35.19397,8.34900
874.08002,35.19197,8.32100
876.08002,35.18996,8.28600
878.08002,35.18797,8.25800
880.08002,35.18597,8.24500
882.08002,35.18496,8.22600
884.08002,35.18095,8.19500
886.08002,35.17496,8.12600
888.08002,35.17197,8.09800
890.08002,35.16995,8.08400
892.08002,35.16597,8.06000
894.08002,35.16096,8.03300
896.08002,35.15696,8.01100
898.08002,35.14896,7.94800
900.08002,35.14595,7.92000
902.08002,35.14397,7.89700
904.08002,35.14197,7.87600
906.08002,35.14096,7.86800
908.08002,35.14095,7.85200
910.08002,35.13995,7.83600
912.08002,35.13996,7.82600
914.08002,35.14297,7.82100
916.08002,35.14197,7.80900
918.08002,35.13996,7.78500
920.08002,35.13995,7.76600
922.08002,35.13897,7.74400
924.08002,35.13995,7.73700
926.08002,35.13996,7.73300
928.17999,35.13896,7.71200
930.08002,35.13697,7.67100
932.08002,35.13596,7.66300
934.08002,35.13396,7.64200
936.08002,35.12997,7.60700
938.08002,35.12397,7.55000
940.08002,35.12096,7.51900
942.08002,35.12096,7.50800
944.08002,35.11996,7.48600
946.08002,35.11897,7.46400
948.08002,35.11797,7.45100
950.08002,35.11696,7.44000
952.08002,35.11396,7.39700
954.08002,35.11196,7.35700
956.08002,35.11196,7.34100
958.08002,35.11097,7.33900
960.08002,35.11096,7.32800
962.08002,35.10896,7.31200
964.08002,35.10795,7.29200
965.98004,35.10596,7.26900
968.08002,35.10396,7.24200
970.08002,35.10197,7.21400
972.08002,35.09997,7.19000
974.08002,35.09896,7.18100
976.08002,35.09896,7.16500
978.08002,35.09696,7.14700
979.78003,,
998.33002,35.08696,6.94390
1048.21997,35.07067,6.65120
1098.48999,35.05986,6.41190
1148.53992,35.06366,6.13290
1198.51990,35.06326,5.93170
1248.55994,35.07216,5.75640
1299.01990,35.08167,5.58430
1348.29993,35.08447,5.40930
1398.38000,35.08556,5.28630
1447.81995,35.07975,5.11520
1498.14001,35.08256,4.98330
1548.91992,35.08416,4.89000
1598.79993,35.07408,4.76450
1648.60999,35.07176,4.69050
1698.63000,35.06036,4.47670
1747.94995,35.05306,4.36490
1798.35999,35.04505,4.25200
1848.43994,35.03896,4.16440
1898.44995,35.02816,4.00600
1947.78992,35.02047,3.89580
1998.38000,35.01255,3.78690
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,27.75000
,,27.73600
,,27.73800
,,27.78300
,,27.95600
,,28.06600
,,28.08500
,,28.03700
,,28.15100
,,28.25600
,,28.18400
,,28.02600
0.08000,,27.87600
,,27.89200
,,27.89100
,,27.81700
,,27.80700
,,27.69600
,,27.56300
,,27.54400
,,27.50300
,,27.43900
,,27.35200
,,27.32800
,,27.32700
,,27.33600
,,27.25900
,,27.23500
,,27.35800
,,27.43400
,,27.36900
,,27.31300
,,27.32500
,,27.29400
,,27.24500
,,27.41400
,,27.40000
,,27.34000
,,27.32500
,,27.27900
,,27.22100
,,27.27100
,,27.27900
,,27.17100
,,27.05700
,,27.14900
,,27.18300
,,27.19500
,,27.05200
,,26.93300
,,26.84300
,,26.78200
,,26.87400
,,27.00700
0.08000,,26.97500
0.08000,,26.96600
,,27.03400
,,26.93900
0.08000,,26.74700
,,26.68200
,,26.69600
,,26.64500
,,26.37500
,,26.32800
,,26.49200
,,26.44900
,,26.35500
,,26.50400
,,26.55600
,,26.39700
,,26.34400
,,26.30200
,,26.26100
,,26.24500
,,26.36200
,,26.57700
,,26.71700
,,26.58400
,,26.41900
,,26.48800
,,26.49000
,,26.39800
,,26.27500
,,26.20400
,,26.12600
,,26.06300
,,26.07000
0.08000,,26.12700
,,26.25800
,,26.34600
,,26.27500
,,26.17500
,,26.11500
,,26.00300
,,25.97400
,,25.85000
,,25.77500
,,25.83500
,,25.84400
,,25.80000
,,25.79100
,,25.68000
,,25.60900
,,25.75100
,,25.93100
,,25.98000
,,25.76800
,,25.58500
,,25.50900
,,25.56200
,,25.63800
,,25.61000
0.08000,,25.56900
,,25.56400
,,25.42300
0.08000,,25.27900
,,25.17700
,,25.28700
0.08000,,25.34400
0.08000,,25.16600
,,25.17300
,,25.64400
,,25.71600
,,25.58000
,,25.55000
,,25.61800
,,25.64700
,,25.66500
,,25.55000
,,25.47800
,,25.59300
0.08000,,25.52400
0.08000,,25.45200
,,25.55300
,,25.49500
,,25.31900
,,25.18600
,,25.09000
,,25.00800
,,24.83600
,,24.94500
,,24.83700
,,24.72700
,,24.77400
,,24.78300
,,24.85600
,,24.73800
,,24.98800
,,25.66300
,,25.82200
,,25.84600
,,25.97900
,,25.93500
,,25.99800
,,26.06800
0.08000,,26.00200
0.08000,,25.78900
,,25.63300
,,25.40700
,,25.24700
,,25.10400
,,24.97100
,,24.89700
,,24.76300
,,24.90800
0.08000,,25.03600
,,24.99100
,,24.81200
,,24.86600
,,25.33900
,,25.51900
,,25.57800
,,25.89900
,,26.17300
,,26.14500
0.08000,,26.20300
,,26.23800
,,26.28200
,,26.18800
0.08000,,26.04600
0.08000,,25.95900
0.08000,,25.92900
,,26.00300
,,26.16800
,,26.33000
0.08000,,26.21500
0.08000,,26.06900
,,26.01600
0.08000,,26.00100
0.08000,,25.87500
,,25.88500
,,26.13600
,,26.63900
0.08000,,26.88500
0.08000,,26.88100
0.08000,,27.00100
0.08000,,27.05300
0.08000,,27.08200
0.08000,,27.08800
0.08000,,27.10300
0.08000,,27.19400
0.08000,,27.13500
0.08000,,27.08400
0.08000,,27.21000
0.08000,,27.34400
0.08000,,27.35900
0.08000,,27.53500
0.08000,,27.64800
0.08000,,27.68100
0.08000,,28.08300
0.18000,,28.39100
0.18000,37.39293,28.46500
0.18000,37.41701,28.43600
0.18000,28.39186,27.81600
0.08000,,27.14400
0.08000,,27.69300
0.08000,,28.11100
0.18000,37.37980,28.47200
0.18000,37.36800,28.48100
0.18000,37.38113,28.46400
0.28000,37.39481,28.44800
0.18000,23.99233,28.07500
0.18000,37.38943,28.46400
0.28000,37.39322,28.45500
0.18000,37.38553,28.46200
0.18000,37.38376,28.46700
0.18000,37.38240,28.46000
0.18000,37.38813,28.45000
0.18000,37.38655,28.44700
0.18000,37.39726,28.43400
0.28000,37.37924,28.45800
0.18000,37.40282,28.42600
0.18000,37.38234,28.47200
0.18000,37.38805,28.47900
0.18000,37.38028,28.48100
0.18000,37.38633,28.47700
0.18000,37.47030,28.36100
0.18000,37.38059,28.47100
0.18000,37.37500,28.47400
0.18000,37.36636,28.47300
0.18000,37.37925,28.46400
0.18000,37.36916,28.47500
0.18000,37.36378,28.47700
0.18000,37.36955,28.46800
0.18000,37.37106,28.46200
0.18000,37.38773,28.44800
0.18000,37.38341,28.45600
0.18000,37.37528,28.45300
0.18000,37.38018,28.45000
0.18000,37.38060,28.45500
0.18000,37.37339,28.46500
0.18000,37.37786,28.46300
0.18000,37.45021,28.37400
0.18000,37.37824,28.46100
0.18000,37.36081,28.47000
0.18000,37.38907,28.43600
0.18000,37.38079,28.45200
0.18000,37.37503,28.45100
0.18000,37.39490,28.43700
0.18000,37.38688,28.45300
0.18000,37.37433,28.46800
0.18000,37.38258,28.45800
0.18000,37.47561,28.31100
0.18000,37.37349,28.46400
0.18000,37.38641,28.44900
0.28000,37.39375,28.44800
0.28000,37.38899,28.44800
0.28000,37.37611,28.45700
0.18000,37.40226,28.43400
0.18000,26.59297,28.38700
0.18000,37.37892,28.45800
0.18000,37.37823,28.45700
0.28000,37.37581,28.46100
0.28000,37.37379,28.45700
0.28000,37.37791,28.46200
0.18000,37.38536,28.46000
0.18000,35.87568,28.24600
0.18000,37.40109,28.42500
0.18000,37.30325,28.33700
0.18000,37.38137,28.45400
0.18000,37.37185,28.46100
0.28000,37.39751,28.45100
0.28000,37.39231,28.45800
0.28000,37.39270,28.45200
0.38000,37.37975,28.46700
0.28000,37.39025,28.45600
0.28000,37.38044,28.47900
0.28000,37.37559,28.47000
0.28000,37.37820,28.47400
0.18000,37.42950,28.41700
0.18000,,28.08700
0.18000,32.06513,28.37400
0.18000,37.38267,28.47300
0.18000,37.37758,28.47900
0.18000,37.37183,28.47800
0.28000,37.38213,28.47500
0.18000,37.38679,28.47100
0.28000,37.38956,28.46700
0.28000,37.37978,28.47300
0.28000,37.37768,28.47100
0.28000,37.38803,28.46200
0.18000,37.37922,28.47000
0.18000,37.41814,28.41900
0.18000,21.18501,27.82600
0.18000,37.39558,28.44200
0.18000,37.38004,28.45800
0.18000,37.38191,28.45200
0.18000,37.38129,28.45500
0.18000,37.38332,28.45200
0.18000,37.38044,28.45200
0.28000,37.38045,28.45700
0.28000,37.38269,28.45000
0.28000,37.37664,28.45400
0.28000,37.38155,28.45100
0.18000,37.38710,28.44400
0.18000,,28.25900
0.18000,37.38004,28.44200
0.18000,37.38517,28.44600
0.18000,37.37991,28.45000
0.18000,37.37976,28.45100
0.18000,37.37159,28.46000
0.18000,37.37753,28.45700
0.18000,37.39231,28.44800
0.18000,37.38370,28.46300
0.18000,37.43715,28.38700
0.18000,37.41811,28.40900
0.18000,37.38322,28.45300
0.18000,37.39420,28.44800
0.18000,37.39336,28.44800
0.18000,37.38697,28.45200
0.18000,,28.27900
0.18000,37.41399,28.42700
0.18000,37.37966,28.45600
0.28000,37.38176,28.44300
0.28000,37.39216,28.43900
0.28000,37.38491,28.46000
0.28000,37.38782,28.45500
0.28000,37.37967,28.45800
0.28000,37.37500,28.45100
0.28000,37.37498,28.45200
0.28000,37.37001,28.45600
0.28000,37.37561,28.45300
0.18000,37.51114,28.28900
0.18000,,28.05100
0.18000,37.40119,28.43900
0.18000,37.38274,28.46100
0.18000,37.38679,28.45400
0.28000,37.39106,28.44900
0.28000,37.38870,28.45200
0.28000,37.38372,28.45100
0.28000,37.38763,28.44500
0.38000,37.38488,28.43900
0.28000,37.38729,28.43600
0.28000,37.38588,28.44900
0.28000,37.38946,28.44100
0.28000,37.38370,28.44100
0.28000,37.38105,28.45100
0.28000,37.38293,28.45200
0.18000,,27.85000
0.18000,34.00245,28.42700
0.18000,37.38406,28.45700
0.18000,37.37334,28.46000
0.18000,37.37790,28.45200
0.28000,37.37808,28.44400
0.28000,37.35015,28.45800
0.18000,37.35469,28.45300
0.28000,37.38257,28.42000
0.28000,37.37967,28.41700
0.28000,37.37609,28.42400
0.18000,37.30671,28.41400
0.18000,37.36292,28.44400
0.18000,37.36021,28.44600
0.18000,,28.31400
0.18000,37.37415,28.43300
0.28000,37.38223,28.41900
0.28000,37.37444,28.42200
0.28000,37.37025,28.42000
0.28000,37.36632,28.44100
0.28000,37.38238,28.42300
0.28000,37.37734,28.41700
0.18000,37.37986,28.42800
0.18000,26.56767,28.27000
0.18000,37.39313,28.42500
0.18000,20.72527,28.24100
0.18000,37.38460,28.43900
0.18000,37.38435,28.43700
0.28000,37.37392,28.44000
0.28000,37.38108,28.43700
0.28000,37.38687,28.43100
0.28000,37.38683,28.42600
0.28000,37.38997,28.42300
0.28000,37.38359,28.42600
0.28000,37.37812,28.42100
0.18000,,28.26800
0.18000,37.14196,28.35700
0.18000,30.35468,28.40100
0.18000,37.38595,28.42900
0.18000,37.37989,28.43800
0.18000,37.38110,28.43700
0.18000,37.39061,28.42500
0.28000,37.39024,28.42400
0.18000,37.38820,28.43400
0.28000,37.37521,28.44300
0.18000,37.42228,28.38400
0.18000,37.38322,28.43700
0.18000,37.37988,28.43900
0.18000,37.39344,28.43100
0.18000,36.99346,28.43800
0.18000,37.37800,28.45000
0.18000,37.37468,28.45100
0.18000,37.37223,28.45000
0.18000,37.37914,28.45000
0.18000,37.38798,28.44200
0.18000,37.17071,28.35000
0.18000,37.37939,28.45500
0.18000,37.38955,28.44500
0.28000,37.39042,28.43800
0.18000,37.42396,28.40000
0.18000,,28.26600
0.18000,37.38367,28.45200
0.28000,37.38443,28.45100
0.28000,37.39605,28.43800
0.28000,37.38040,28.45200
0.18000,37.38594,28.45100
0.18000,37.38146,28.46600
0.18000,37.38351,28.46100
0.28000,37.38491,28.45500
0.28000,37.38562,28.45500
0.28000,37.38135,28.45400
0.28000,37.39068,28.43900
0.18000,34.42712,28.40900
0.18000,20.32399,28.22200
0.18000,37.38404,28.44700
0.18000,37.38824,28.44400
0.28000,37.37674,28.45300
0.28000,37.37624,28.44400
0.28000,37.37511,28.44500
0.28000,37.37774,28.44300
0.28000,37.37633,28.44800
0.28000,37.38203,28.43900
0.28000,37.37905,28.44000
0.28000,37.38868,28.43700
0.28000,37.38292,28.43600
0.18000,37.45777,28.35300
0.18000,37.38849,28.44500
0.18000,37.38377,28.45000
0.18000,37.38435,28.45300
0.18000,37.38164,28.45600
0.18000,37.37897,28.45100
0.28000,37.36751,28.45000
0.28000,37.36354,28.45500
