PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
187.96001,36.35464,17.41900
190.00000,36.35052,17.35600
192.03999,36.33298,17.24300
194.03999,36.31667,17.12500
196.03999,36.30288,17.04300
198.00000,36.28528,16.90600
199.96001,36.25714,16.75600
202.00000,36.24800,16.71400
204.08000,36.24198,16.66700
206.00000,36.23287,16.60000
208.00000,36.21712,16.50700
210.03999,36.20655,16.43400
212.00000,36.19580,16.37500
214.00000,36.18992,16.33400
216.03999,36.18111,16.28800
218.03999,36.17653,16.24100
220.00000,36.16562,16.16200
221.96001,36.14656,16.02900
224.00000,36.12883,15.94400
226.03999,36.12310,15.92400
227.96001,36.12203,15.92300
229.96001,36.12220,15.92400
232.03999,36.12459,15.90100
234.08000,36.09685,15.73200
236.00000,36.08548,15.69100
237.96001,36.07959,15.65800
240.00000,36.07332,15.62100
242.00000,36.06826,15.57000
244.00000,36.05178,15.46700
245.92000,36.04217,15.38700
247.92000,36.01727,15.28300
249.96001,36.02079,15.27000
251.92000,35.99433,15.07800
253.96001,35.97236,14.97600
256.00000,35.96051,14.90100
258.04001,35.94936,14.82000
260.00000,35.92961,14.71700
261.95999,35.92490,14.68700
263.95999,35.91369,14.61800
266.00000,35.90516,14.55900
267.95999,35.88892,14.44300
270.00000,35.86436,14.28000
271.95999,35.83820,14.13700
273.95999,35.81973,14.02000
276.00000,35.80001,13.90800
277.95999,35.78999,13.86400
280.00000,35.78429,13.82100
282.04001,35.77285,13.74200
284.04001,35.76096,13.67800
286.00000,35.74941,13.61100
288.00000,35.74215,13.58000
290.04001,35.74181,13.55700
292.00000,35.73074,13.46800
294.00000,35.71809,13.40500
296.00000,35.71329,13.38400
297.95999,35.70819,13.35500
300.00000,35.70168,13.32800
302.04001,35.70095,13.29400
304.00000,35.68642,13.17900
306.00000,35.66827,13.07800
308.00000,35.65543,13.00600
310.00000,35.64469,12.95200
312.04001,35.63876,12.91600
314.07999,35.63100,12.85400
316.04001,35.61647,12.74100
318.00000,35.59678,12.63900
320.00000,35.58926,12.60400
322.00000,35.58512,12.57800
323.95999,35.57932,12.53100
325.95999,35.57002,12.47800
327.95999,35.56387,12.43500
330.00000,35.55343,12.36700
331.95999,35.54763,12.33800
334.00000,35.54157,12.30100
336.00000,35.53718,12.26600
337.95999,35.53510,12.24300
339.95999,35.52373,12.17000
341.95999,35.51357,12.11000
344.04001,35.50421,12.05100
345.95999,35.49709,12.00400
347.92001,35.48944,11.95900
350.00000,35.48275,11.90300
352.00000,35.47092,11.84000
353.92001,35.46661,11.82300
355.95999,35.46372,11.78800
358.04001,35.45511,11.72500
360.04001,35.44225,11.65300
362.00000,35.43839,11.63000
364.00000,35.43452,11.60200
366.00000,35.42383,11.52100
368.00000,35.41562,11.48300
369.95999,35.41223,11.42900
371.92001,35.39740,11.33500
373.95999,35.38687,11.28300
376.00000,35.38121,11.24200
378.00000,35.37577,11.21500
380.00000,35.37282,11.19900
382.00000,35.37152,11.18300
384.00000,35.36419,11.12400
386.00000,35.35772,11.09900
387.95999,35.35378,11.06200
390.00000,35.34599,11.02000
392.00000,35.34312,11.00000
394.00000,35.33975,10.97600
396.00000,35.33390,10.93700
398.04001,35.32758,10.89500
400.00000,35.31839,10.83700
401.92001,35.31550,10.81100
403.95999,35.30985,10.75600
406.00000,35.29682,10.66800
407.95999,35.28689,10.60800
410.00000,35.27995,10.56700
412.04001,35.27608,10.52600
414.00000,35.26644,10.43600
416.00000,35.25239,10.35800
417.95999,35.24638,10.33200
420.00000,35.24369,10.30300
422.04001,35.23734,10.24300
424.04001,35.22583,10.16600
426.04001,35.22181,10.15100
428.00000,35.21963,10.11500
430.00000,35.20898,10.03100
431.95999,35.20229,9.99000
434.00000,35.19789,9.96200
436.04001,35.19624,9.94400
437.95999,35.18925,9.89600
440.00000,35.18338,9.84600
441.95999,35.17751,9.81700
443.95999,35.17444,9.78500
446.00000,35.16949,9.75300
448.07999,35.16592,9.71900
450.04001,35.16373,9.70200
452.04001,35.15902,9.64200
454.04001,35.14841,9.59700
455.95999,35.14688,9.57100
457.95999,35.14005,9.52800
459.95999,35.13710,9.50700
462.00000,35.13419,9.48300
464.04001,35.13139,9.45700
465.95999,35.12685,9.42800
467.92001,35.12391,9.38900
469.95999,35.11739,9.34600
472.04001,35.11335,9.31600
474.04001,35.11003,9.28800
476.04001,35.10504,9.24300
478.04001,35.10149,9.22100
479.95999,35.10046,9.21300
481.92001,35.09878,9.18200
483.95999,35.09486,9.14300
485.95999,35.08830,9.10200
488.00000,35.08580,9.07300
490.04001,35.08638,9.05700
492.00000,35.08222,9.02600
493.95999,35.08022,9.00100
496.04001,35.07645,8.97400
498.00000,35.07436,8.94600
499.92001,35.06807,8.87400
501.95999,35.06081,8.82900
504.00000,35.05640,8.79000
506.00000,35.05281,8.76100
508.04001,35.04905,8.72100
510.04001,35.04629,8.69900
512.00000,35.04572,8.67200
514.00000,35.04370,8.65700
516.03998,35.04211,8.64200
518.00000,35.04033,8.61900
520.00000,35.03800,8.59000
522.00000,35.03535,8.56900
523.96002,35.03342,8.54100
526.00000,35.03061,8.51000
527.96002,35.02580,8.47500
530.00000,35.02414,8.45900
532.03998,35.02218,8.43400
534.08002,35.01904,8.40800
536.03998,35.01653,8.38700
538.03998,35.01513,8.35500
540.00000,35.00899,8.31000
541.96002,35.00386,8.26900
544.00000,35.00102,8.23000
546.00000,34.99411,8.16400
547.96002,34.98887,8.12000
550.00000,34.98497,8.08100
552.08002,34.97614,8.01200
553.96002,34.97572,7.99200
555.96002,34.97273,7.95500
558.00000,34.96914,7.91700
560.00000,34.96674,7.89400
562.00000,34.96469,7.85800
564.03998,34.95982,7.79800
566.03998,34.95641,7.76000
568.00000,34.95396,7.73100
569.96002,34.95172,7.71100
571.96002,34.94983,7.69600
574.03998,34.94984,7.67800
576.03998,34.94960,7.66100
578.00000,34.94598,7.62600
579.96002,34.94594,7.60600
581.96002,34.94495,7.58700
583.96002,34.94098,7.54400
585.96002,34.94017,7.52500
588.00000,34.93738,7.47700
590.00000,34.93623,7.44700
591.96002,34.93758,7.44300
594.00000,34.93745,7.43000
596.03998,34.93630,7.42100
598.00000,34.93596,7.39400
600.00000,34.93501,7.37400
602.00000,34.93250,7.35200
604.03998,34.93159,7.34200
605.96002,34.93225,7.33100
607.91998,34.93027,7.30400
609.96002,34.93228,7.30100
612.00000,34.93080,7.27200
613.96002,34.92979,7.25600
616.00000,34.92876,7.23900
618.00000,34.92842,7.22400
619.96002,34.92792,7.19400
622.00000,34.92554,7.17400
624.00000,34.92473,7.16300
626.03998,34.92431,7.14700
628.00000,34.92351,7.14100
630.00000,34.92320,7.13000
632.00000,34.92230,7.12600
633.96002,34.92252,7.12000
636.00000,34.92273,7.10900
638.00000,34.92165,7.09300
639.96002,34.92164,7.08000
641.96002,34.92023,7.06600
644.00000,34.92062,7.06200
646.00000,34.92079,7.04900
648.03998,34.92007,7.03200
649.96002,34.91871,7.01000
651.91998,34.91788,6.99600
653.96002,34.91756,6.97700
655.96002,34.91568,6.96500
658.00000,34.91572,6.95100
660.00000,34.91514,6.93600
661.96002,34.91288,6.91200
663.96002,34.91194,6.89400
666.08002,34.91094,6.87300
668.03998,34.91163,6.85400
669.96002,34.91045,6.84100
672.00000,34.91080,6.83200
674.00000,34.91073,6.81500
675.96002,34.91055,6.80000
678.00000,34.91035,6.78800
680.03998,34.91069,6.78100
682.03998,34.91057,6.76600
684.03998,34.91113,6.75500
686.00000,34.90990,6.73100
687.96002,34.90985,6.71300
689.96002,34.90935,6.69600
692.00000,34.90906,6.66700
693.96002,34.90794,6.64500
695.96002,34.90629,6.62500
698.00000,34.90578,6.62000
700.00000,34.90602,6.60400
702.03998,34.90665,6.58200
704.03998,34.90643,6.56800
706.00000,34.90762,6.56000
708.03998,34.90645,6.54600
710.03998,34.90666,6.53700
712.00000,34.90726,6.52400
714.00000,34.90653,6.49700
715.96002,34.90518,6.48600
718.00000,34.90548,6.48300
720.03998,34.90590,6.47300
721.96002,34.90595,6.45500
723.91998,34.90540,6.43500
725.96002,34.90553,6.42700
728.03998,34.90588,6.41600
730.00000,34.90593,6.39800
731.88000,34.90594,6.38000
733.91998,34.90591,6.36000
735.96002,34.90528,6.34000
738.03998,34.90415,6.33400
740.00000,34.90319,6.33100
741.96002,34.90370,6.32800
744.00000,34.90456,6.31400
746.00000,34.90492,6.28100
748.00000,34.90483,6.26200
750.00000,34.90567,6.24500
752.00000,34.90549,6.23100
754.00000,34.90558,6.22100
756.00000,34.90547,6.20900
757.96002,34.90590,6.20000
760.00000,34.90680,6.18100
762.00000,34.90630,6.16400
764.00000,34.90626,6.15800
766.03998,34.90651,6.15300
768.00000,34.90688,6.14300
769.91998,34.90662,6.12500
772.00000,34.90746,6.11200
774.03998,34.90815,6.10300
776.00000,34.90878,6.07900
777.96002,34.90844,6.06300
780.00000,34.90851,6.05400
782.00000,34.90887,6.04400
784.00000,34.90876,6.02600
786.03998,34.90939,6.01000
788.03998,34.90948,6.00200
790.00000,34.90929,5.99200
792.00000,34.90919,5.98600
793.96002,34.90915,5.98200
795.96002,34.90915,5.97900
798.03998,34.90935,5.97600
800.03998,34.91047,5.96900
802.00000,34.91030,5.95900
804.00000,34.91057,5.95300
806.00000,34.91047,5.94100
808.08002,34.91039,5.93100
810.03998,34.91031,5.92300
812.00000,34.91053,5.91700
813.96002,34.91124,5.90600
816.00000,34.91142,5.90100
818.00000,34.91185,5.89300
820.00000,34.91159,5.87500
822.03998,34.91175,5.86300
823.96002,34.91253,5.84800
825.91998,34.91215,5.83700
828.00000,34.91216,5.83400
830.00000,34.91212,5.83100
832.00000,34.91248,5.82900
834.00000,34.91330,5.81900
836.00000,34.91345,5.81300
838.00000,34.91372,5.80400
839.96002,34.91340,5.78900
841.96002,34.91323,5.78100
844.03998,34.91316,5.77600
846.03998,34.91331,5.77300
848.00000,34.91373,5.76700
850.00000,34.91478,5.75200
852.00000,34.91470,5.73600
854.00000,34.91491,5.72200
856.00000,34.91624,5.70400
858.00000,34.91685,5.67800
860.00000,34.91635,5.66000
862.00000,34.91622,5.65300
864.03998,34.91661,5.64900
866.03998,34.91624,5.63600
867.96002,34.91650,5.63200
869.91998,34.91742,5.62200
871.91998,34.91782,5.61400
874.00000,34.91852,5.59600
875.96002,34.91815,5.58500
878.03998,34.91814,5.58200
880.03998,34.91819,5.57900
882.00000,34.91819,5.57500
884.03998,34.91825,5.57100
886.00000,34.91914,5.56600
887.91998,34.91900,5.56300
889.96002,34.91806,5.56300
891.96002,34.91820,5.56200
893.91998,34.91918,5.55800
896.00000,34.91930,5.55400
897.96002,34.91934,5.54800
900.00000,34.91947,5.54100
902.08002,34.91940,5.53100
904.00000,34.91933,5.52300
906.00000,34.92088,5.51700
907.96002,34.92070,5.49900
909.96002,34.92085,5.48500
912.03998,34.92273,5.46700
914.03998,34.92233,5.45100
916.00000,34.92263,5.44500
917.96002,34.92340,5.43200
920.03998,34.92306,5.42300
922.03998,34.92305,5.42200
924.00000,34.92310,5.42100
925.96002,34.92324,5.41900
927.91998,34.92325,5.41400
929.91998,34.92333,5.40900
932.00000,34.92320,5.40200
934.00000,34.92315,5.39800
935.96002,34.92343,5.39500
938.00000,34.92438,5.38600
940.00000,34.92448,5.37800
942.00000,34.92433,5.36800
944.03998,34.92432,5.36100
945.96002,34.92533,5.35500
948.00000,34.92520,5.34800
950.03998,34.92538,5.34400
952.00000,34.92527,5.33600
953.96002,34.92550,5.33100
956.00000,34.92671,5.32100
958.00000,34.92662,5.30600
960.00000,34.92733,5.29300
962.00000,34.92722,5.28600
964.00000,34.92756,5.28200
966.03998,34.92738,5.27000
968.00000,34.92778,5.26300
970.03998,34.92866,5.24700
972.03998,34.92910,5.23300
974.03998,34.92821,5.23100
976.00000,34.92842,5.22700
977.96002,34.92973,5.21900
980.03998,34.92948,5.20300
981.96002,34.93048,5.19400
983.96002,34.93049,5.18400
985.96002,34.93031,5.17400
987.96002,34.93134,5.16800
990.00000,34.93158,5.16100
992.00000,34.93158,5.14900
994.00000,34.93219,5.13700
996.00000,34.93220,5.13300
998.03998,34.93248,5.12900
1000.03998,34.93316,5.11900
1002.00000,34.93237,5.11600
1004.00000,34.93357,5.10900
1005.96002,34.93321,5.09700
1007.91998,34.93312,5.09300
1009.91998,34.93349,5.09100
1011.96002,34.93465,5.08100
1013.96002,34.93431,5.06700
1016.00000,34.93450,5.06100
1018.00000,34.93565,5.05100
1020.00000,34.93537,5.03700
1021.96002,34.93555,5.03000
1023.96002,34.93655,5.01900
1026.04004,34.93715,5.00700
1028.04004,34.93623,5.00400
1030.04004,34.93665,5.00000
1031.95996,34.93816,4.98700
1033.95996,34.93706,4.98300
1036.00000,34.93706,4.98200
1038.04004,34.93730,4.98100
1040.04004,34.93826,4.97500
1042.00000,34.93853,4.97000
1043.95996,34.93826,4.95900
1045.95996,34.93829,4.95400
1047.95996,34.93913,4.94800
1050.00000,34.93905,4.94500
1052.00000,34.93911,4.94400
1054.00000,34.93938,4.94200
1055.92004,34.93993,4.93500
1057.95996,34.94049,4.91500
1059.95996,34.94021,4.90500
1062.00000,34.94034,4.90100
1064.04004,34.94051,4.89400
1066.04004,34.94178,4.88400
1068.04004,34.94258,4.86800
1069.95996,34.94286,4.85700
1071.95996,34.94337,4.83900
1073.95996,34.94344,4.83200
1076.00000,34.94349,4.82300
1078.00000,34.94430,4.81300
1079.95996,34.94433,4.80700
1082.00000,34.94410,4.80000
1084.00000,34.94408,4.79800
1086.00000,34.94440,4.79700
1088.00000,34.94551,4.78900
1090.00000,34.94525,4.77800
1091.95996,34.94516,4.77300
1093.88000,34.94608,4.77000
1095.92004,34.94605,4.76800
1097.95996,34.94605,4.76700
1100.04004,34.94604,4.76600
1102.00000,34.94600,4.76500
1103.95996,34.94609,4.76500
1105.95996,34.94616,4.76300
1107.95996,34.94625,4.76000
1110.00000,34.94633,4.75500
1112.04004,34.94630,4.74800
1114.04004,34.94736,4.74200
1115.95996,34.94740,4.73500
1117.95996,34.94740,4.72700
1120.00000,34.94825,4.71900
1122.00000,34.94826,4.71400
1124.00000,34.94850,4.70900
1126.00000,34.94853,4.69900
1128.00000,34.94920,4.68800
1130.04004,34.94920,4.68400
1132.00000,34.94926,4.68000
1133.95996,34.94935,4.67500
1136.00000,34.95020,4.66800
1138.00000,34.95011,4.66400
1139.92004,34.95024,4.66200
1141.95996,34.95026,4.65700
1143.95996,34.95045,4.65200
1146.00000,34.95169,4.64300
1148.07996,34.95214,4.62800
1150.07996,34.95219,4.62500
1152.07996,34.95229,4.62100
1154.04004,34.95214,4.61500
1156.07996,34.95211,4.61200
1158.04004,34.95216,4.61000
1159.92004,34.95203,4.60700
1162.00000,34.95210,4.60600
1164.04004,34.95300,4.60400
1166.00000,34.95309,4.60400
1167.95996,34.95304,4.60200
1169.92004,34.95300,4.60100
1171.92004,34.95300,4.60100
1174.00000,34.95299,4.60100
1175.95996,34.95213,4.60100
1177.92004,34.95252,4.59900
1180.00000,34.95338,4.58800
1182.04004,34.95401,4.58000
1184.04004,34.95404,4.58000
1186.00000,34.95302,4.57900
1188.00000,34.95327,4.57900
1190.04004,34.95446,4.57400
1192.00000,34.95414,4.56400
1193.95996,34.95409,4.56100
1196.00000,34.95400,4.55900
1198.00000,34.95401,4.55900
1200.00000,34.95403,4.55900
1201.95996,34.95435,4.55900
1203.95996,34.95546,4.55200
1206.00000,34.95502,4.54200
1208.00000,34.95501,4.54200
1210.00000,34.95496,4.54200
1211.95996,34.95504,4.54300
1213.95996,34.95496,4.54200
1215.95996,34.95501,4.54300
1217.95996,34.95500,4.54300
1219.95996,34.95514,4.54300
1222.00000,34.95516,4.54000
1224.00000,34.95615,4.53700
1225.95996,34.95613,4.53400
1228.00000,34.95605,4.53100
1229.95996,34.95610,4.53000
1231.95996,34.95609,4.52800
1234.00000,34.95615,4.52600
1236.00000,34.95605,4.52300
1237.95996,34.95605,4.52200
1240.00000,34.95610,4.52100
1242.00000,34.95630,4.51900
1244.00000,34.95739,4.51300
1245.95996,34.95740,4.50500
1247.95996,34.95729,4.49700
1249.95996,34.95814,4.49100
1251.95996,34.95809,4.48800
1254.04004,34.95807,4.48600
1256.04004,34.95824,4.48500
1257.95996,34.95810,4.48000
1259.92004,34.95808,4.47800
1261.95996,34.95810,4.47600
1263.95996,34.95810,4.47400
1266.00000,34.95815,4.47200
1268.07996,34.95902,4.46900
1270.00000,34.95808,4.46800
1271.95996,34.95932,4.46700
1274.00000,34.95918,4.46000
1276.00000,34.95905,4.45600
1277.95996,34.95900,4.45500
1279.92004,34.95900,4.45500
1281.92004,34.95904,4.45500
1283.95996,34.95901,4.45400
1286.00000,34.95906,4.45400
1288.00000,34.95915,4.45300
1290.00000,34.96006,4.45000
1291.95996,34.96009,4.44900
1293.95996,34.96014,4.44700
1296.00000,34.96015,4.44400
1297.95996,34.96014,4.44100
1299.95996,34.96009,4.43800
1301.95996,34.96004,4.43600
1304.00000,34.96005,4.43500
1306.00000,34.96005,4.43400
1308.00000,34.96023,4.43300
1310.00000,34.96005,4.42800
1312.00000,34.96010,4.42700
1314.00000,34.96107,4.42500
1316.00000,34.96099,4.42300
1318.04004,34.96106,4.42300
1319.95996,34.96113,4.42200
1321.95996,34.96100,4.41900
1323.95996,34.96095,4.41900
1326.00000,34.96100,4.42000
1328.00000,34.96099,4.42000
1330.04004,34.96099,4.42000
1331.95996,34.96099,4.42000
1333.95996,34.96095,4.42000
1336.00000,34.96099,4.42100
1338.00000,34.96099,4.42100
1340.04004,34.96099,4.42100
1342.04004,34.96104,4.42100
1343.95996,34.96105,4.42000
1346.00000,34.96123,4.41900
1348.04004,34.96111,4.41400
1350.04004,34.96121,4.41200
1352.00000,34.96215,4.40800
1354.00000,34.96220,4.40500
1356.04004,34.96220,4.40100
1358.04004,34.96220,4.39700
1360.00000,34.96211,4.39300
1361.95996,34.96217,4.39100
1363.95996,34.96319,4.38800
1365.95996,34.96305,4.38400
1368.00000,34.96301,4.38300
1370.07996,34.96306,4.38300
1372.07996,34.96305,4.38200
1374.07996,34.96306,4.38100
1376.00000,34.96319,4.38000
1377.95996,34.96314,4.37600
1380.00000,34.96316,4.37300
1382.00000,34.96320,4.37000
1383.95996,34.96408,4.36600
1385.92004,34.96410,4.36400
1387.95996,34.96419,4.36200
1390.00000,34.96411,4.35800
1392.00000,34.96410,4.35600
1393.95996,34.96400,4.35400
1395.92004,34.96410,4.35400
1397.95996,34.96400,4.35200
1399.95996,34.96400,4.35200
1401.92004,34.96407,4.35200
1403.92004,34.96508,4.35100
1405.95996,34.96504,4.34900
1407.95996,34.96500,4.34800
1409.92004,34.96500,4.34800
1412.00000,34.96500,4.34800
1414.04004,34.96501,4.34800
1416.00000,34.96500,4.34800
1417.95996,34.96500,4.34800
1420.00000,34.96504,4.34800
1422.04004,34.96501,4.34700
1424.07996,34.96501,4.34700
1426.00000,34.96506,4.34700
1427.95996,34.96505,4.34600
1430.04004,34.96500,4.34500
1432.04004,34.96500,4.34500
1434.04004,34.96505,4.34500
1436.00000,34.96504,4.34400
1438.00000,34.96505,4.34300
1440.00000,34.96505,4.34200
1442.04004,34.96500,4.34100
1444.00000,34.96500,4.34100
1445.92004,34.96510,4.34100
1447.95996,34.96505,4.33900
1450.00000,34.96500,4.33800
1452.04004,34.96504,4.33800
1454.04004,34.96496,4.33700
1455.95996,34.96500,4.33800
1457.95996,34.96505,4.33800
1460.04004,34.96505,4.33700
1462.04004,34.96506,4.33600
1463.95996,34.96507,4.33500
1465.95996,34.96603,4.33400
1468.04004,34.96601,4.33300
1470.00000,34.96600,4.33300
1471.95996,34.96600,4.33300
1473.95996,34.96601,4.33300
1475.95996,34.96601,4.33300
1478.00000,34.96604,4.33300
1479.95996,34.96601,4.33200
1481.95996,34.96608,4.33200
1484.04004,34.96600,4.33000
1486.04004,34.96600,4.33000
1488.04004,34.96605,4.33000
1490.00000,34.96605,4.32900
1492.00000,34.96605,4.32800
1494.00000,34.96609,4.32700
1495.95996,34.96605,4.32500
1498.00000,34.96609,4.32400
1500.00000,34.96604,4.32200
1502.00000,34.96605,4.32100
1504.04004,34.96600,4.32000
1506.00000,34.96600,4.32000
1507.95996,34.96601,4.32000
1509.95996,34.96606,4.32000
1511.95996,34.96700,4.31900
1513.95996,34.96704,4.31900
1516.04004,34.96705,4.31800
1518.00000,34.96704,4.31700
1520.00000,34.96700,4.31600
1522.00000,34.96704,4.31600
1523.95996,34.96704,4.31500
1526.00000,34.96705,4.31400
1528.04004,34.96700,4.31300
1530.04004,34.96704,4.31300
1532.00000,34.96710,4.31200
1534.04004,34.96709,4.31000
1536.04004,34.96701,4.30800
1537.95996,34.96704,4.30800
1539.92004,34.96704,4.30700
1541.92004,34.96704,4.30600
1544.00000,34.96704,4.30500
1545.95996,34.96700,4.30400
1547.95996,34.96700,4.30400
1550.00000,34.96704,4.30400
1552.00000,34.96704,4.30300
1554.00000,34.96700,4.30200
1556.00000,34.96804,4.30200
1558.04004,34.96805,4.30100
1560.04004,34.96801,4.30000
1562.00000,34.96799,4.30000
1563.95996,34.96801,4.30000
1566.00000,34.96805,4.30000
1568.07996,34.96801,4.29900
1570.07996,34.96805,4.29900
1572.07996,34.96801,4.29800
1574.04004,34.96801,4.29800
1576.00000,34.96799,4.29800
1578.04004,34.96799,4.29800
1580.00000,34.96800,4.29800
1582.00000,34.96799,4.29800
1584.00000,34.96801,4.29800
1586.00000,34.96805,4.29800
1588.00000,34.96799,4.29700
1589.92004,34.96800,4.29700
1591.95996,34.96800,4.29700
1594.04004,34.96806,4.29700
1596.00000,34.96800,4.29600
1598.00000,34.96805,4.29600
1600.07996,34.96800,4.29500
1602.07996,34.96800,4.29500
1604.04004,34.96801,4.29500
1606.00000,34.96800,4.29500
1608.00000,34.96800,4.29500
1610.00000,34.96806,4.29500
1611.95996,34.96799,4.29400
1614.00000,34.96800,4.29400
1615.95996,34.96806,4.29400
1617.95996,34.96801,4.29300
1620.00000,34.96800,4.29300
1622.04004,34.96800,4.29300
1624.04004,34.96801,4.29300
1626.00000,34.96800,4.29300
1628.00000,34.96800,4.29300
1630.00000,34.96800,4.29300
1632.00000,34.96806,4.29300
1634.00000,34.96806,4.29200
1636.00000,34.96806,4.29100
1637.92004,34.96899,4.29000
1640.00000,34.96801,4.29000
1642.04004,34.96801,4.29000
1644.00000,34.96899,4.29000
1646.00000,34.96801,4.29000
1648.00000,34.96899,4.29000
1649.95996,34.96900,4.29000
1651.95996,34.96806,4.29000
1653.95996,34.96802,4.28900
1656.00000,34.96899,4.28900
1657.95996,34.96901,4.28900
1660.00000,34.96905,4.28900
1662.00000,34.96900,4.28800
1663.95996,34.96900,4.28800
1666.00000,34.96901,4.28800
1668.00000,34.96900,4.28800
1670.04004,34.96901,4.28800
1671.95996,34.96905,4.28800
1674.00000,34.96904,4.28700
1675.95996,34.96901,4.28600
1677.95996,34.96904,4.28600
1680.04004,34.96901,4.28500
1682.04004,34.96901,4.28500
1683.95996,34.96900,4.28500
1685.95996,34.96900,4.28500
1688.00000,34.96901,4.28500
1690.00000,34.96900,4.28500
1691.95996,34.96905,4.28500
1693.95996,34.96900,4.28400
1695.95996,34.96900,4.28400
1697.95996,34.96900,4.28400
1700.04004,34.96900,4.28400
1702.04004,34.96900,4.28400
1704.00000,34.96901,4.28400
1706.00000,34.96900,4.28400
1708.00000,34.96900,4.28400
1710.04004,34.96895,4.28400
1712.07996,34.96901,4.28500
1714.04004,34.96906,4.28500
1715.95996,34.96901,4.28400
1717.92004,34.96899,4.28400
1719.95996,34.96900,4.28400
1721.95996,34.96901,4.28400
1724.00000,34.96900,4.28400
1726.04004,34.96900,4.28400
1728.00000,34.96899,4.28400
1730.04004,34.96899,4.28400
1732.00000,34.96899,4.28400
1734.00000,34.96900,4.28400
1736.04004,34.96901,4.28400
1737.95996,34.96901,4.28400
1740.00000,34.96901,4.28400
1742.04004,34.96901,4.28400
1744.04004,34.96901,4.28400
1746.04004,34.96900,4.28400
1748.04004,34.96906,4.28400
1750.04004,34.96999,4.28300
1752.04004,34.96896,4.28300
1754.00000,34.96900,4.28400
1756.04004,34.96900,4.28400
1758.04004,34.96901,4.28400
1760.04004,34.96901,4.28400
1762.00000,34.96900,4.28400
1763.95996,34.96906,4.28400
1766.04004,34.96999,4.28300
1768.04004,34.96999,4.28300
1770.04004,34.97001,4.28300
1772.00000,34.97000,4.28300
1773.95996,34.96999,4.28300
1775.95996,34.96999,4.28300
1778.00000,34.97000,4.28300
1780.00000,34.97000,4.28300
1782.00000,34.97001,4.28300
1784.00000,34.96999,4.28300
1786.04004,34.96906,4.28300
1788.04004,34.96900,4.28200
1790.04004,34.96895,4.28200
