PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
280.10001,36.46997,17.41600
282.10001,36.46497,17.38400
284.10001,36.45996,17.35600
286.10001,36.45797,17.34300
288.10001,36.45296,17.32200
290.10001,36.44696,17.28500
292.10001,36.44097,17.25400
294.10001,36.43496,17.21100
296.10001,36.42897,17.17300
298.10001,36.42495,17.15300
300.10001,36.42295,17.14100
302.10001,36.42096,17.13300
304.10001,36.41796,17.11400
306.10001,36.41696,17.10800
308.10001,36.41495,17.09800
310.10001,36.40997,17.07100
312.10001,36.40395,17.03200
314.10001,36.40197,17.01800
316.10001,36.39896,17.00800
318.10001,36.39796,17.00400
320.10001,36.39296,16.97600
322.10001,36.38597,16.94200
324.10001,36.38196,16.92300
326.10001,36.37595,16.88500
328.10001,36.36997,16.85200
330.10001,36.36598,16.83500
332.10001,36.36296,16.81500
334.10001,36.35896,16.79700
336.10001,36.35295,16.76300
338.10001,36.34496,16.71700
340.10001,36.33897,16.68400
342.10001,36.33497,16.66700
344.10001,36.32696,16.61800
346.10001,36.32096,16.58100
348.10001,36.31196,16.52800
350.10001,36.30395,16.48300
352.10001,36.30196,16.47200
354.10001,36.29895,16.45800
356.10001,36.29596,16.43800
358.10001,36.29096,16.41600
360.10001,36.28596,16.38100
362.10001,36.28196,16.36200
364.10001,36.27697,16.34300
366.10001,36.26696,16.27600
368.10001,36.25896,16.23000
370.10001,36.25496,16.20900
372.10001,36.24997,16.17600
374.10001,36.24298,16.13600
376.10001,36.23896,16.12500
378.10001,36.22296,16.02100
380.10001,36.20797,15.92600
382.10001,36.20597,15.91800
384.10001,36.20496,15.91400
386.10001,36.20495,15.91200
388.10001,36.20296,15.90500
390.10001,36.19696,15.87900
392.10001,36.18596,15.81500
394.10001,36.17195,15.73400
396.10001,36.15495,15.62400
398.10001,36.14397,15.56000
400.10001,36.13796,15.52500
402.10001,36.12997,15.48000
404.10001,36.12296,15.43200
406.10001,36.11395,15.37800
408.10001,36.10798,15.34500
410.10001,36.10195,15.30700
412.10001,36.09596,15.27200
414.10001,36.08897,15.23200
416.10001,36.07595,15.15000
418.10001,36.07096,15.11600
420.10001,36.06697,15.10100
422.10001,36.05597,15.01900
424.10001,36.04796,14.97500
426.10001,36.04296,14.93900
428.10001,36.03895,14.92300
430.10001,36.03396,14.88900
432.10001,36.02495,14.83100
434.10001,36.02096,14.81000
436.10001,36.01495,14.77300
438.10001,36.00697,14.72300
440.10001,35.99896,14.66500
442.10001,35.98896,14.60200
444.10001,35.98398,14.56600
446.10001,35.97996,14.54400
448.10001,35.97696,14.52200
450.10001,35.97496,14.51000
452.10001,35.96996,14.47400
454.10001,35.96695,14.45600
456.10001,35.96196,14.42400
458.10001,35.95995,14.41100
460.10001,35.95895,14.40500
462.10001,35.95697,14.38600
464.10001,35.95396,14.36900
466.10001,35.95296,14.35900
468.10001,35.94596,14.31100
470.10001,35.94296,14.29900
472.10001,35.93995,14.27800
474.10001,35.93295,14.24100
476.10001,35.92295,14.16000
478.10001,35.91997,14.13900
480.10001,35.91697,14.12400
482.10001,35.91296,14.10000
484.10001,35.90696,14.06600
486.10001,35.89995,14.00700
488.10001,35.89396,13.96000
490.10001,35.88896,13.92800
492.10001,35.88796,13.92000
494.10001,35.88596,13.91500
496.10001,35.87896,13.86100
498.10001,35.86597,13.76900
500.10001,35.85796,13.70400
502.10001,35.85397,13.68200
504.10001,35.85295,13.67300
506.10001,35.85197,13.66800
508.10001,35.84996,13.65600
510.10001,35.84696,13.63300
512.09998,35.84296,13.61100
514.09998,35.84196,13.60300
516.09998,35.83797,13.57000
518.09998,35.83295,13.53300
520.09998,35.83096,13.51900
522.09998,35.82997,13.51400
524.09998,35.82896,13.50400
526.09998,35.82796,13.49700
528.09998,35.82596,13.49100
530.09998,35.82197,13.46900
532.09998,35.81496,13.41400
534.09998,35.80695,13.35800
536.09998,35.80096,13.31500
538.09998,35.79396,13.25900
540.09998,35.78495,13.18500
542.09998,35.77995,13.15100
544.09998,35.77296,13.10000
546.09998,35.76896,13.06700
548.09998,35.76595,13.03900
550.09998,35.76396,13.02700
552.09998,35.75996,13.00400
554.09998,35.75697,12.98400
556.09998,35.75396,12.96400
558.09998,35.74796,12.91900
560.09998,35.74196,12.86900
562.09998,35.73596,12.82300
564.09998,35.73196,12.80300
566.09998,35.72495,12.75200
568.09998,35.71597,12.66700
570.09998,35.71095,12.63800
572.09998,35.70396,12.58000
574.09998,35.69396,12.49600
576.09998,35.68496,12.42400
578.09998,35.68196,12.40000
580.09998,35.67695,12.35800
582.09998,35.67495,12.34800
584.09998,35.67196,12.33100
586.09998,35.66795,12.29100
588.09998,35.66496,12.27000
590.09998,35.66295,12.25200
592.09998,35.65995,12.23100
594.09998,35.65595,12.19800
596.09998,35.65195,12.17100
598.09998,35.64795,12.14800
600.09998,35.63895,12.06000
602.09998,35.63396,12.01900
604.09998,35.63096,12.00000
606.09998,35.62796,11.98000
608.09998,35.62197,11.92100
610.09998,35.61995,11.90900
612.09998,35.61396,11.86400
614.09998,35.60595,11.79400
616.09998,35.60196,11.76900
618.09998,35.59895,11.74900
620.09998,35.59496,11.71300
622.09998,35.59096,11.67800
624.09998,35.58696,11.63800
626.09998,35.58496,11.61800
628.09998,35.58295,11.60700
630.09998,35.58095,11.59300
632.09998,35.57895,11.57400
634.09998,35.57497,11.54300
636.09998,35.57297,11.52900
638.09998,35.57196,11.51700
640.09998,35.56996,11.50500
642.09998,35.56396,11.44900
644.09998,35.55896,11.41700
646.09998,35.55596,11.39200
648.09998,35.54996,11.33700
650.09998,35.54496,11.29900
652.09998,35.53896,11.23600
654.09998,35.53395,11.19600
656.09998,35.53197,11.17700
658.09998,35.52796,11.14700
660.09998,35.52296,11.10700
662.09998,35.51796,11.05800
664.09998,35.51395,11.02500
666.09998,35.51097,10.99800
668.09998,35.50696,10.96900
670.09998,35.49996,10.90700
672.09998,35.49397,10.84500
674.09998,35.48997,10.81500
676.09998,35.48595,10.78200
678.09998,35.48095,10.73600
680.09998,35.47596,10.69500
682.09998,35.46996,10.63700
684.09998,35.46795,10.61800
686.09998,35.46496,10.59700
688.09998,35.46196,10.57600
690.09998,35.46095,10.56100
692.09998,35.45896,10.54500
694.09998,35.45695,10.53600
696.09998,35.45595,10.52700
698.09998,35.45295,10.49600
700.09998,35.44996,10.47800
702.09998,35.44896,10.46900
704.09998,35.44595,10.45000
706.09998,35.44097,10.41000
708.09998,35.43696,10.37100
710.09998,35.43295,10.34000
712.09998,35.42995,10.30800
714.09998,35.42695,10.27700
716.09998,35.42496,10.25700
718.09998,35.42196,10.21700
720.09998,35.41996,10.20600
722.09998,35.41797,10.19400
724.09998,35.41495,10.17000
726.09998,35.40696,10.09900
728.09998,35.40195,10.05300
730.09998,35.39595,9.98900
732.09998,35.38995,9.93400
734.09998,35.38894,9.91900
736.09998,35.38796,9.90900
738.09998,35.38596,9.90100
740.09998,35.38296,9.88100
742.09998,35.37795,9.82800
744.09998,35.37395,9.78900
746.09998,35.36896,9.74400
748.09998,35.36494,9.71300
750.09998,35.35996,9.66500
752.09998,35.35295,9.59700
754.09998,35.34795,9.54800
756.09998,35.34295,9.49400
758.09998,35.33496,9.41000
760.09998,35.33396,9.39300
762.09998,35.33195,9.38300
764.09998,35.33095,9.37000
766.09998,35.32896,9.35900
768.09998,35.32496,9.33100
770.09998,35.31797,9.25100
772.09998,35.31295,9.19400
774.09998,35.30996,9.16900
776.09998,35.30895,9.14800
778.09998,35.30695,9.13700
780.09998,35.30695,9.13400
782.09998,35.30595,9.12900
784.09998,35.30496,9.11600
786.09998,35.30195,9.08200
788.09998,35.29895,9.05300
790.09998,35.29695,9.03600
792.09998,35.29495,9.00800
794.09998,35.29295,8.99300
796.09998,35.29196,8.98000
798.09998,35.29096,8.96200
800.09998,35.28896,8.94900
802.09998,35.28896,8.94500
804.09998,35.28695,8.93800
806.09998,35.28496,8.91700
808.09998,35.28095,8.87400
810.09998,35.27895,8.85900
812.09998,35.27795,8.84300
814.09998,35.27496,8.81300
816.09998,35.27295,8.79900
818.09998,35.27095,8.77100
820.09998,35.26796,8.74100
822.09998,35.26595,8.72300
824.09998,35.26396,8.71100
826.09998,35.26295,8.69200
828.09998,35.26096,8.67800
830.09998,35.25895,8.66400
832.09998,35.25695,8.65200
834.09998,35.25296,8.60000
836.09998,35.24995,8.57400
838.09998,35.24895,8.56300
840.09998,35.24496,8.52000
842.09998,35.24196,8.48300
844.09998,35.23995,8.46700
846.09998,35.23595,8.41800
848.09998,35.23396,8.40900
850.09998,35.23195,8.37200
852.09998,35.22995,8.35700
854.09998,35.22797,8.34300
856.09998,35.22696,8.32700
858.09998,35.22495,8.31600
860.09998,35.22296,8.29000
862.09998,35.21897,8.24400
864.09998,35.21696,8.22500
866.09998,35.21395,8.19600
868.09998,35.21095,8.16700
870.09998,35.20795,8.14800
872.09998,35.20596,8.12600
874.09998,35.20295,8.09100
876.09998,35.20096,8.07900
878.09998,35.19995,8.06900
880.09998,35.19895,8.05300
882.09998,35.19695,8.02000
884.09998,35.19495,7.99400
886.09998,35.19294,7.96900
888.09998,35.19195,7.96000
890.09998,35.19096,7.93600
892.09998,35.18895,7.91900
894.09998,35.18795,7.90400
896.09998,35.18695,7.89800
898.09998,35.18495,7.88900
900.09998,35.18395,7.87900
902.09998,35.18296,7.87000
904.09998,35.18195,7.86600
906.09998,35.18095,7.86200
908.09998,35.17596,7.82300
910.09998,35.17195,7.78800
912.09998,35.16996,7.76600
914.09998,35.16795,7.74300
916.09998,35.16695,7.73200
918.09998,35.16696,7.72400
920.09998,35.16595,7.71600
922.09998,35.16595,7.70400
924.09998,35.16695,7.70100
926.09998,35.16796,7.69200
928.09998,35.16795,7.68300
930.09998,35.16796,7.68100
932.09998,35.16695,7.67400
934.09998,35.16595,7.66200
936.09998,35.16496,7.64900
938.09998,35.16396,7.64300
940.09998,35.16096,7.62400
942.09998,35.15795,7.60600
944.09998,35.15696,7.60400
946.09998,35.15697,7.60300
948.09998,35.15596,7.60100
950.09998,35.15395,7.57800
952.09998,35.15095,7.54800
954.09998,35.14896,7.53100
956.09998,35.14596,7.49600
958.09998,35.14196,7.45100
960.09998,35.14095,7.43200
962.09998,35.13895,7.40600
964.09998,35.13896,7.38400
966.09998,35.13795,7.36200
968.09998,35.13696,7.35000
970.09998,35.13596,7.34400
972.09998,35.13495,7.33400
974.09998,35.13495,7.32700
976.09998,35.13395,7.31100
978.09998,35.13195,7.26900
979.79999,,
998.40997,35.12096,7.10030
1047.97998,35.09445,6.66370
1098.87000,35.08174,6.31340
1148.52002,35.07915,6.11570
1197.69995,35.08155,5.89610
1247.66992,35.08295,5.69920
1297.91003,35.08274,5.55760
1349.02002,35.08755,5.37500
1398.30994,35.08635,5.26500
1448.08997,35.08645,5.13600
1498.48999,35.08736,4.97060
1548.14001,35.08796,4.85400
1598.58997,35.08635,4.77430
1648.38000,35.08416,4.68960
1698.53003,35.07565,4.55760
1747.75000,35.07375,4.45390
1798.29993,35.06895,4.34560
1848.12000,35.06054,4.20970
1897.85999,35.05645,4.13450
1947.42993,35.04956,4.03400
1997.91003,35.04295,3.95320
