PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
266.23999,36.43792,17.26700
268.23999,36.42789,17.22700
270.23999,36.41891,17.18300
272.23999,36.41391,17.14900
274.23999,36.40590,17.10100
276.23999,36.39790,17.05400
278.23999,36.39491,17.03200
280.23999,36.38990,17.00000
282.23999,36.38191,16.95200
284.23999,36.36790,16.86300
286.23999,36.36290,16.84000
288.23999,36.35992,16.81900
290.23999,36.35590,16.79600
292.23999,36.35291,16.78400
294.23999,36.34890,16.76600
296.23999,36.34190,16.72000
298.23999,36.33790,16.70400
300.23999,36.32991,16.66600
302.23999,36.32290,16.62600
304.23999,36.31390,16.58800
306.23999,36.29691,16.50200
308.23999,36.28891,16.47200
310.23999,36.27691,16.42300
312.23999,36.25491,16.30500
314.23999,36.24390,16.26100
316.23999,36.23690,16.22600
318.23999,36.23391,16.21400
320.23999,36.22590,16.18000
322.23999,36.21891,16.14600
324.23999,36.20890,16.09400
326.23999,36.19590,16.02700
328.23999,36.19391,16.01300
330.23999,36.19290,16.00700
332.23999,36.19091,15.99500
334.23999,36.18988,15.98500
336.23999,36.19092,15.98500
338.23999,36.18991,15.95100
340.23999,36.18290,15.88800
342.23999,36.17891,15.85900
344.23999,36.17291,15.81100
346.23999,36.17192,15.77400
348.23999,36.17490,15.78100
350.23999,36.17591,15.77500
352.23999,36.16990,15.73200
354.23999,36.16690,15.71300
356.23999,36.16190,15.68700
358.23999,36.15790,15.67200
360.23999,36.15091,15.63200
362.23999,36.14190,15.57000
364.23999,36.14089,15.56200
366.23999,36.13890,15.55200
368.23999,36.13691,15.54400
370.23999,36.13391,15.52900
372.23999,36.12991,15.50500
374.23999,36.12291,15.46400
376.23999,36.11591,15.41600
378.23999,36.10991,15.37400
380.23999,36.10892,15.36900
382.23999,36.10690,15.36200
384.23999,36.10489,15.35000
386.23999,36.09890,15.31100
388.23999,36.09491,15.28100
390.23999,36.09290,15.26900
392.23999,36.08989,15.25400
394.23999,36.08791,15.24200
396.23999,36.08191,15.20900
398.23999,36.07590,15.16000
400.23999,36.07091,15.13600
402.23999,36.06191,15.07800
404.23999,36.05491,15.03600
406.23999,36.04691,14.98600
408.23999,36.03690,14.92400
410.23999,36.03390,14.90500
412.23999,36.02991,14.87700
414.23999,36.02690,14.85300
416.23999,36.02190,14.82000
418.23999,36.01891,14.80200
420.23999,36.01791,14.79700
422.23999,36.01490,14.78100
424.23999,36.00990,14.75100
426.23999,36.00489,14.72500
428.23999,35.99589,14.66100
430.23999,35.98991,14.62000
432.23999,35.98592,14.59400
434.23999,35.98290,14.57200
436.23999,35.98091,14.56000
438.23999,35.97491,14.52900
440.23999,35.96391,14.45200
442.23999,35.95390,14.37100
444.23999,35.95191,14.35400
446.23999,35.95091,14.34600
448.23999,35.94990,14.34200
450.23999,35.94889,14.33900
452.23999,35.94690,14.33000
454.23999,35.94390,14.31000
456.23999,35.93790,14.27300
458.23999,35.93190,14.23500
460.23999,35.92490,14.17000
462.23999,35.91990,14.13700
464.23999,35.91691,14.11900
466.23999,35.91690,14.11700
468.23999,35.91390,14.10100
470.23999,35.90991,14.07800
472.23999,35.90791,14.06900
474.23999,35.90189,14.03300
476.23999,35.89391,13.97300
478.23999,35.88990,13.93700
480.23999,35.88890,13.93200
482.23999,35.88690,13.92300
484.23999,35.88389,13.90100
486.23999,35.87790,13.85300
488.23999,35.87191,13.81000
490.23999,35.86890,13.78900
492.23999,35.86290,13.74300
494.23999,35.85989,13.72600
496.23999,35.85791,13.71300
498.23999,35.85390,13.68900
500.23999,35.84690,13.64100
502.23999,35.84089,13.59900
504.23999,35.83590,13.56500
506.23999,35.82991,13.51400
508.23999,35.82790,13.49900
510.23999,35.82690,13.49500
512.23999,35.82290,13.47500
514.23999,35.81591,13.41300
516.23999,35.81090,13.36800
518.23999,35.80790,13.34500
520.23999,35.80489,13.32400
522.23999,35.80191,13.30900
524.23999,35.79490,13.25500
526.23999,35.79089,13.21600
528.23999,35.78889,13.20600
530.23999,35.78690,13.19100
532.23999,35.78390,13.18000
534.23999,35.77591,13.12600
536.23999,35.76790,13.06100
538.23999,35.76291,13.02200
540.23999,35.75890,12.99800
542.23999,35.75391,12.95900
544.23999,35.74590,12.89900
546.23999,35.73989,12.85700
548.23999,35.73689,12.83400
550.23999,35.73289,12.79800
552.23999,35.73090,12.78700
554.23999,35.72891,12.77900
556.23999,35.72189,12.72100
558.23999,35.71889,12.69500
560.23999,35.71589,12.68000
562.23999,35.71291,12.66500
564.23999,35.70589,12.62100
566.23999,35.69390,12.51600
568.23999,35.68989,12.47800
570.23999,35.68689,12.45700
572.23999,35.68291,12.42600
574.23999,35.67791,12.39100
576.23999,35.67390,12.35200
578.23999,35.67089,12.33100
580.23999,35.66791,12.30800
582.23999,35.66489,12.27900
584.23999,35.66289,12.26600
586.23999,35.66091,12.25500
588.23999,35.65890,12.23700
590.23999,35.65590,12.22200
592.23999,35.64790,12.15600
594.23999,35.64291,12.11000
596.23999,35.64090,12.09300
598.23999,35.63690,12.06900
600.23999,35.63288,12.02800
602.23999,35.62991,12.00900
604.23999,35.62690,11.98600
606.23999,35.62290,11.96200
608.23999,35.61790,11.92900
610.23999,35.61089,11.85000
612.23999,35.60790,11.82500
614.23999,35.60589,11.81600
616.23999,35.60390,11.80700
618.23999,35.59890,11.77100
620.23999,35.59391,11.72200
622.23999,35.58890,11.68900
624.23999,35.58390,11.64100
626.23999,35.57990,11.61600
628.23999,35.57590,11.58600
630.23999,35.57190,11.54900
632.23999,35.56890,11.51800
634.23999,35.56890,11.51500
636.23999,35.56791,11.51100
638.23999,35.56490,11.49700
640.23999,35.55990,11.44300
642.23999,35.55790,11.42700
644.23999,35.55689,11.41700
646.23999,35.55490,11.40600
648.23999,35.55391,11.39500
650.23999,35.55290,11.39300
652.23999,35.55089,11.37800
654.23999,35.54888,11.36300
656.23999,35.54590,11.33200
658.23999,35.54290,11.30700
660.23999,35.54189,11.30300
662.23999,35.54089,11.29600
664.23999,35.53989,11.28700
666.23999,35.53788,11.27800
668.23999,35.53489,11.26000
670.23999,35.53190,11.23900
672.23999,35.52789,11.21100
674.14001,35.52490,11.19700
676.14001,35.52190,11.17700
678.23999,35.51489,11.12700
680.23999,35.51090,11.08800
682.14001,35.50689,11.05900
684.14001,35.50288,11.02200
686.23999,35.50088,11.00400
688.23999,35.49890,10.99200
690.23999,35.49690,10.96900
692.23999,35.49488,10.95600
694.23999,35.49389,10.95000
696.23999,35.49089,10.93100
698.23999,35.48689,10.89500
700.23999,35.48190,10.85300
702.23999,35.47790,10.82300
704.23999,35.47390,10.79200
706.23999,35.47190,10.78000
708.23999,35.46988,10.76800
710.23999,35.46589,10.73800
712.23999,35.46190,10.70900
714.23999,35.45890,10.67800
716.23999,35.45690,10.66600
718.23999,35.45490,10.65000
720.23999,35.45189,10.63200
722.23999,35.44589,10.58300
724.23999,35.44390,10.56500
726.23999,35.43989,10.53400
728.23999,35.43791,10.51900
730.23999,35.43390,10.48800
732.23999,35.43090,10.45900
734.23999,35.42790,10.44600
736.23999,35.42389,10.42200
738.23999,35.41690,10.35000
740.23999,35.41289,10.31300
742.23999,35.41090,10.30100
744.23999,35.40889,10.28900
746.23999,35.40790,10.27800
748.23999,35.40589,10.26800
750.23999,35.40388,10.26200
752.23999,35.39790,10.22100
754.23999,35.39088,10.14800
756.23999,35.38689,10.12800
758.23999,35.38090,10.07400
760.23999,35.37389,10.00700
762.23999,35.37089,9.98100
764.23999,35.36888,9.96600
766.23999,35.36388,9.92100
768.23999,35.35989,9.89400
770.23999,35.35490,9.86300
772.23999,35.34789,9.80000
774.23999,35.33988,9.73400
776.23999,35.33290,9.66800
778.23999,35.32690,9.62800
780.23999,35.31789,9.53800
782.23999,35.31189,9.47700
784.23999,35.30889,9.45500
786.23999,35.30589,9.42600
788.23999,35.30090,9.38000
790.23999,35.29690,9.33900
792.23999,35.28989,9.28900
794.23999,35.27988,9.21200
796.23999,35.27089,9.11400
798.23999,35.26489,9.06000
800.23999,35.26290,9.03800
802.23999,35.26189,9.03300
804.23999,35.25990,9.01500
806.23999,35.25789,8.99300
808.23999,35.25590,8.97700
810.23999,35.25289,8.96000
812.23999,35.24789,8.92600
814.23999,35.24089,8.83700
816.23999,35.23889,8.82600
818.23999,35.23790,8.81000
820.23999,35.23689,8.79700
822.23999,35.23589,8.79600
824.23999,35.23489,8.78900
826.23999,35.23388,8.77100
828.23999,35.23189,8.75600
830.23999,35.23089,8.74700
832.23999,35.23089,8.74300
834.23999,35.22990,8.74100
836.23999,35.22789,8.72300
838.23999,35.22689,8.70500
840.23999,35.22488,8.67400
842.23999,35.22389,8.66200
844.23999,35.22289,8.64500
846.23999,35.22089,8.63800
848.23999,35.21990,8.62500
850.23999,35.21690,8.61500
852.23999,35.21389,8.57700
854.23999,35.21089,8.54700
856.23999,35.20589,8.48100
858.23999,35.20389,8.44900
860.23999,35.20389,8.43800
862.23999,35.20490,8.43700
864.23999,35.20490,8.43100
866.23999,35.20189,8.40000
868.23999,35.20090,8.36200
870.23999,35.19990,8.35400
872.23999,35.19989,8.35000
874.23999,35.19889,8.34700
876.23999,35.19889,8.33400
878.23999,35.19688,8.31100
880.23999,35.19390,8.27800
882.23999,35.19088,8.25100
884.23999,35.18790,8.21700
886.23999,35.18589,8.19000
888.23999,35.18489,8.17900
890.23999,35.18389,8.17500
892.33997,35.18190,8.16100
894.23999,35.18089,8.14600
896.23999,35.17889,8.13300
898.23999,35.17688,8.11400
900.23999,35.17489,8.08200
902.23999,35.17389,8.05500
904.23999,35.17389,8.04700
906.23999,35.17390,8.04500
908.23999,35.17389,8.04300
910.23999,35.17288,8.03400
912.23999,35.17089,8.00900
914.33997,35.16990,7.99300
916.23999,35.16789,7.97700
918.23999,35.16489,7.96000
920.23999,35.16290,7.92300
922.23999,35.15989,7.90100
924.23999,35.15689,7.85300
926.23999,35.15589,7.82700
928.23999,35.15488,7.82000
930.23999,35.15488,7.81300
932.23999,35.15489,7.81000
934.23999,35.15489,7.80600
936.23999,35.15389,7.79900
938.23999,35.15189,7.78700
940.23999,35.14988,7.76500
942.23999,35.14688,7.72300
944.23999,35.14490,7.70100
946.23999,35.14390,7.69100
948.23999,35.14289,7.68100
950.23999,35.13988,7.66100
952.23999,35.13789,7.64300
954.23999,35.13488,7.61200
956.23999,35.13289,7.58900
958.23999,35.13189,7.57200
960.23999,35.12989,7.55400
962.23999,35.12889,7.54100
964.14001,35.12688,7.52800
966.23999,35.12389,7.49400
968.23999,35.11988,7.45700
970.23999,35.11688,7.39900
972.14001,35.11388,7.36400
974.14001,35.11289,7.35600
976.14001,35.11089,7.33300
978.14001,,
998.81000,35.09579,7.07440
1049.01001,35.07709,6.69490
1098.38000,35.06549,6.42490
1148.09998,35.07399,6.24540
1198.03003,35.07939,6.08450
1248.16003,35.08299,5.90740
1299.12000,35.08627,5.70790
1348.63000,35.08818,5.50120
1398.69995,35.08739,5.37930
1448.90002,35.08309,5.18830
1498.72998,35.08319,5.07650
1548.95996,35.08039,4.94010
1598.94995,35.07778,4.78060
1648.69995,35.07469,4.69780
1698.38000,35.06949,4.54820
1747.16003,35.06398,4.44640
1797.20996,35.05458,4.30590
1848.13000,35.05349,4.22230
1897.52002,35.04839,4.14300
1948.30994,35.03908,4.02170
1998.07996,35.02989,3.89540
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.04000,,26.61900
,,26.95100
,37.42655,27.34800
0.14000,,26.32300
,,25.80800
,,26.01400
,,25.94200
,,26.47000
0.04000,35.16285,27.33200
0.04000,21.27458,26.45900
,,25.76200
,,25.93900
,,26.08700
0.04000,,26.07500
,,26.17900
,,26.08600
,,25.93500
,,26.01200
,,26.11600
,,26.56600
,,27.00700
0.14000,37.43284,27.34600
0.44000,37.43641,27.34500
0.14000,,26.45300
,,27.09800
0.14000,37.35217,27.29500
,,25.98600
,,26.28700
,,27.05600
0.14000,,26.01700
,,25.86900
,,26.39300
0.04000,,27.23700
0.24000,37.13999,27.09800
,,26.58600
0.04000,,26.27000
,,26.03100
,,26.10400
,,27.17200
0.04000,37.43137,27.32500
0.04000,,25.92900
,,26.04000
,,25.89200
,,26.11000
,,26.20900
,,26.56700
0.04000,35.31201,27.24000
,,26.15900
,,26.44900
,,26.68800
,,26.93000
,,27.24700
0.04000,,26.35600
,,26.16600
,,26.10800
,,25.98900
,,25.92500
,,26.12800
,,26.25300
,,26.71400
0.14000,37.43024,27.35100
0.34000,37.50298,27.26200
,,26.13100
,,26.00900
,,26.36000
,,27.03100
0.14000,37.34714,27.35200
0.24000,37.42966,27.27900
,,26.34800
,35.87086,27.33500
0.04000,,26.05600
,,26.05200
,,26.09500
,,26.17400
,,26.33300
,,26.25500
,,26.17600
,,27.13500
0.14000,26.80957,26.92000
,,26.22800
,,26.53800
,30.62914,27.33500
0.24000,37.42878,27.35600
0.24000,37.51537,27.24400
,,25.97900
,,26.10800
,,26.08100
,,26.09900
,,26.19600
,,26.22600
,,26.91200
,,26.05900
,,26.40900
,,27.15400
0.14000,,26.35100
,,26.53600
,,27.33400
0.04000,,26.26100
,,26.18900
,,26.59000
0.04000,37.40824,27.28300
,,26.14300
,,26.02200
,,26.78100
0.04000,,25.94200
,,26.80800
0.04000,37.43412,27.35400
0.24000,37.43397,27.35500
0.04000,,26.11600
,,26.96200
0.04000,25.02667,26.35500
,,25.92900
,,26.07400
,,26.33000
,,26.34700
,,26.68000
0.14000,37.44748,27.33600
0.04000,,26.30100
,,26.51500
,,27.02900
0.24000,37.31574,27.35400
0.14000,,26.88300
,,27.07800
0.04000,,26.92300
,,27.17500
0.04000,,26.43900
,,26.04300
,,26.01100
,,26.27200
,,26.82500
,22.01701,27.33600
0.24000,37.55744,27.18300
,,25.94200
,,25.94600
,,26.03200
,,26.30600
,,27.29600
0.24000,30.23561,26.66700
,,26.22500
,,27.18600
,,26.17200
,,26.28900
0.04000,37.89573,26.78200
,,26.02900
,,26.74200
0.04000,,27.25400
0.14000,37.40327,27.34600
,,25.76300
,,26.03300
,,26.18000
,,26.14600
,,26.11900
0.04000,,26.18300
,,26.05700
,,25.85600
,,25.94700
,,26.09900
,,26.99400
0.24000,37.44164,27.35000
0.34000,37.45359,27.33600
0.04000,,26.55800
,,27.08700
0.04000,34.46345,27.00000
,,26.15900
,,26.42200
,,26.44700
,,26.38500
,,26.54400
,,26.90800
,,27.27800
0.14000,35.83881,27.30600
,,26.11100
,,25.87500
,,25.94000
,,26.33400
,,27.20500
0.24000,37.43919,27.35200
0.24000,37.47602,27.30800
0.04000,,25.88100
,,26.08700
,,26.93700
0.14000,37.43176,27.35600
0.04000,35.74343,26.55500
0.04000,,25.97700
,,26.24200
,,26.86400
,23.00546,27.33000
0.04000,,26.87300
,,26.47600
,,27.28400
0.04000,,25.91500
,,26.34400
,,27.20400
,,27.14200
0.14000,37.44320,27.34900
0.04000,,26.28000
,,26.34100
,,26.62500
,,26.53900
,,26.64300
0.04000,37.43645,27.36200
0.14000,37.50660,27.26900
,,26.01500
,,26.94400
,,26.60200
0.04000,,26.75200
,,26.40900
,,27.21600
0.14000,37.43480,27.36400
0.04000,,26.78000
,,27.04300
0.04000,37.44822,27.34600
0.04000,,26.62900
,,27.09200
0.04000,37.44091,27.35600
0.04000,,27.25200
0.14000,37.44034,27.35800
0.24000,37.43774,27.35800
0.24000,37.47795,27.30900
,,26.49100
,,26.78800
,,27.14500
0.04000,37.43568,27.36500
0.14000,37.44629,27.34900
0.04000,37.43853,27.36100
0.34000,37.43496,27.36400
0.24000,37.43937,27.35900
0.14000,,27.07200
0.04000,20.46777,27.34000
0.14000,23.03231,27.32000
0.14000,37.44146,27.36000
0.24000,37.44204,27.35700
0.04000,,27.21100
0.14000,37.44176,27.35900
0.04000,37.43982,27.36100
0.14000,37.43373,27.36400
0.24000,37.43586,27.36400
0.14000,37.43712,27.36200
0.24000,37.43222,27.36700
0.14000,37.43806,27.36200
0.04000,27.50429,27.18700
0.14000,37.43748,27.36300
0.14000,37.43347,27.36700
0.14000,35.55980,27.33400
0.14000,37.44127,27.35800
0.24000,37.43683,27.36100
0.14000,37.43908,27.36000
0.24000,37.44281,27.35400
0.04000,37.44241,27.35500
0.24000,37.43688,27.36300
0.14000,,27.11700
0.04000,37.44279,27.35500
0.04000,,26.63800
0.04000,,27.10600
0.14000,37.43690,27.36300
0.24000,37.44159,27.35800
0.24000,37.43513,27.36400
0.24000,37.43907,27.36000
0.24000,37.43665,27.36400
0.24000,37.44039,27.35700
0.24000,37.43594,27.36300
0.24000,37.44370,27.35200
0.04000,,27.10900
0.04000,37.44260,27.35300
0.24000,37.43902,27.35800
0.14000,37.43796,27.35900
0.14000,37.43647,27.36300
0.24000,37.43612,27.36000
0.14000,37.43819,27.35800
0.14000,,27.25500
0.14000,37.43909,27.35500
0.14000,23.47762,27.26900
0.14000,37.43739,27.35900
0.24000,37.44111,27.35700
0.14000,37.43578,27.36100
0.14000,37.44050,27.35800
0.14000,37.43467,27.36400
0.14000,37.44039,27.35500
0.24000,37.43784,27.35600
0.14000,37.44025,27.35400
0.24000,37.43782,27.35700
0.14000,37.44149,27.35300
0.24000,37.43852,27.35800
0.24000,37.43774,27.35800
0.24000,37.44209,27.35400
0.24000,37.43701,27.35800
0.24000,37.43934,27.35600
0.34000,37.43727,27.35700
0.34000,37.43378,27.36100
0.34000,37.43808,27.35600
0.14000,37.46131,27.32700
,,27.20800
0.24000,37.43914,27.35400
0.24000,37.43612,27.36000
0.24000,37.44013,27.35500
0.24000,37.43767,27.35700
0.24000,37.43759,27.35800
0.34000,37.44165,27.35200
0.34000,37.44532,27.34700
0.04000,31.24413,27.33900
0.34000,37.44224,27.35100
0.14000,37.44139,27.35400
0.14000,37.44088,27.35100
0.14000,,27.18400
0.14000,37.44010,27.35400
0.14000,37.43250,27.36400
0.14000,37.44010,27.35400
0.24000,37.43674,27.35700
0.14000,37.43961,27.35300
0.14000,37.43517,27.35900
0.14000,37.43523,27.35800
0.14000,37.49524,27.28300
0.14000,37.43275,27.36200
0.14000,37.43713,27.35700
0.14000,,27.17800
0.04000,34.99760,27.35600
0.04000,37.43841,27.35500
0.24000,37.43705,27.35600
0.24000,37.43811,27.35600
0.44000,37.44127,27.35200
0.34000,37.44568,27.34700
0.04000,,27.06100
0.14000,37.43454,27.36200
0.14000,37.44596,27.34600
0.04000,,26.70800
0.04000,35.01421,27.34700
0.24000,37.43263,27.36300
0.14000,37.44025,27.35300
0.34000,37.43737,27.35600
0.24000,37.44051,27.35400
0.44000,37.43332,27.36100
0.24000,37.44157,27.35100
0.24000,37.44049,27.35100
0.14000,37.51522,27.25600
0.04000,,26.51800
,,27.15500
0.14000,37.44088,27.35100
0.14000,37.44320,27.34900
0.24000,37.44070,27.35100
0.14000,37.43957,27.35200
0.24000,37.44212,27.34700
0.14000,39.57088,27.17800
0.04000,37.34608,27.34700
0.24000,37.70330,27.02600
0.04000,,26.67000
0.04000,,26.45800
0.04000,,27.17700
0.14000,37.45564,27.33300
0.14000,37.44400,27.34800
0.14000,37.44053,27.35000
0.24000,37.44084,27.35100
0.24000,37.44253,27.34800
0.04000,,26.52400
,,27.24400
0.24000,37.43809,27.35300
0.14000,37.47421,27.31000
0.14000,37.44078,27.35200
0.14000,37.44305,27.34900
0.04000,37.44332,27.34800
0.24000,37.33127,27.34000
,22.81447,27.26000
0.24000,37.43810,27.35700
0.14000,37.43731,27.35800
0.14000,37.43813,27.35700
0.14000,,27.11300
0.14000,37.43605,27.35700
0.14000,37.47502,27.30900
0.04000,37.44138,27.35200
0.24000,37.44104,27.35200
0.14000,37.44025,27.35300
0.14000,37.44257,27.35200
0.24000,37.43826,27.35600
0.14000,,27.13600
0.04000,37.43940,27.35600
0.14000,37.44164,27.35300
0.14000,37.45102,27.34000
0.14000,37.43975,27.35400
0.24000,37.43987,27.35400
0.24000,37.43834,27.35500
0.14000,37.43987,27.35500
0.24000,37.43987,27.35400
0.14000,,27.08600
0.14000,37.42983,27.36500
0.24000,37.44249,27.35100
0.34000,37.43737,27.35600
0.34000,37.43884,27.35300
0.24000,37.43620,27.35500
0.34000,37.43778,27.35700
0.34000,37.43743,27.35700
0.34000,37.43956,27.35300
0.34000,37.46941,27.31500
0.04000,,26.65400
0.04000,,27.07300
0.14000,37.43945,27.35500
0.04000,20.09512,27.32100
0.24000,37.43979,27.35600
0.24000,37.43834,27.35500
0.24000,37.43790,27.35600
0.14000,37.43980,27.35600
0.14000,37.43713,27.35700
0.14000,37.43987,27.35500
0.34000,37.43564,27.36000
0.24000,37.44392,27.34700
0.14000,,26.96800
0.04000,37.43924,27.35200
0.14000,37.43421,27.36000
0.14000,37.43867,27.35400
0.14000,37.43561,27.35800
0.34000,37.43723,27.35500
0.24000,37.44164,27.35000
0.14000,37.44310,27.35000
0.24000,37.43727,27.35500
0.14000,,27.03500
0.14000,37.44248,27.35400
0.24000,37.43584,27.36000
0.24000,37.43906,27.35500
0.24000,37.43799,27.35500
0.24000,37.43942,27.35500
0.34000,37.43562,27.35700
0.24000,37.43820,27.35500
0.34000,37.43886,27.35600
0.34000,37.44460,27.34700
0.14000,37.43890,27.35300
0.24000,37.43676,27.35500
0.34000,37.43718,27.35400
0.34000,37.43379,27.36000
0.34000,37.43805,27.35300
0.24000,37.43468,27.36000
0.34000,37.43921,27.35300
0.34000,37.43242,27.36100
0.24000,37.43888,27.35300
0.34000,37.43913,27.35400
0.54000,37.44002,27.35600
0.44000,37.43993,27.35500
0.34000,37.43980,27.35700
0.34000,37.44061,27.35600
0.34000,37.43980,27.35700
0.34000,37.43634,27.35700
0.34000,37.43786,27.35600
0.44000,37.43855,27.35600
0.54000,37.43531,27.36000
0.34000,37.44207,27.35400
0.34000,37.43851,27.35700
