PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
298.07999,36.47693,17.88400
300.04001,36.47376,17.86200
302.04001,36.47132,17.84400
304.00000,36.47025,17.83700
305.95999,36.47043,17.83200
307.95999,36.47063,17.82200
309.95999,36.46885,17.80700
311.95999,36.46466,17.78600
314.00000,36.46040,17.77000
316.00000,36.46075,17.76200
318.00000,36.46023,17.74400
320.04001,36.45605,17.71300
322.07999,36.45144,17.68700
324.12000,36.44919,17.67700
326.00000,36.44960,17.67500
327.88000,36.44361,17.63600
329.88000,36.44044,17.62300
331.92001,36.43961,17.61400
333.95999,36.43296,17.57200
335.92001,36.42906,17.55100
337.92001,36.42562,17.52700
339.88000,36.41900,17.48800
341.88000,36.41460,17.46500
343.88000,36.41248,17.45100
345.92001,36.41169,17.44000
348.00000,36.40956,17.42300
350.00000,36.40811,17.41100
352.00000,36.40351,17.38400
354.00000,36.39745,17.34800
356.04001,36.39091,17.31400
358.07999,36.38258,17.26700
360.07999,36.37545,17.23000
362.00000,36.37028,17.19800
364.00000,36.36500,17.16800
366.07999,36.35979,17.14400
368.00000,36.35735,17.12700
369.95999,36.35252,17.09700
371.95999,36.34567,17.06100
373.95999,36.33796,17.02100
376.00000,36.33479,17.00000
378.04001,36.32606,16.95500
379.95999,36.32196,16.93300
381.95999,36.31878,16.91200
384.00000,36.31020,16.86700
386.07999,36.30490,16.83900
388.04001,36.30246,16.82000
390.04001,36.29695,16.78500
392.04001,36.28910,16.73900
394.04001,36.28046,16.68900
396.04001,36.27372,16.65400
398.04001,36.27089,16.63800
400.00000,36.26754,16.61700
402.00000,36.26520,16.60500
404.04001,36.25921,16.57600
406.00000,36.25536,16.54900
408.00000,36.24969,16.51700
409.92001,36.24397,16.47800
411.92001,36.24068,16.45800
413.92001,36.23527,16.41900
415.95999,36.22632,16.36500
417.95999,36.21638,16.31000
420.07999,36.20862,16.27600
422.00000,36.20669,16.26300
423.95999,36.20433,16.24800
425.95999,36.19944,16.21600
428.00000,36.19431,16.18200
429.95999,36.18845,16.15100
431.92001,36.18818,16.14200
433.92001,36.18385,16.11300
436.00000,36.18161,16.09400
438.00000,36.17550,16.05600
440.00000,36.16855,16.02100
442.00000,36.16137,15.98500
444.00000,36.15648,15.95400
445.95999,36.15093,15.92100
447.95999,36.14277,15.87600
450.00000,36.13028,15.80900
452.00000,36.11958,15.75800
454.00000,36.10831,15.69700
456.00000,36.10311,15.66800
458.04001,36.09869,15.64300
459.95999,36.09211,15.60400
462.00000,36.08835,15.58000
464.04001,36.08066,15.52400
465.92001,36.06441,15.43900
467.95999,36.06008,15.41100
469.95999,36.05760,15.36500
471.95999,36.04175,15.27600
473.92001,36.03513,15.23900
476.00000,36.02714,15.18800
478.07999,36.01768,15.13600
480.07999,36.01144,15.09800
482.07999,36.00539,15.06500
484.04001,35.99946,15.03500
486.04001,35.98993,14.97700
488.00000,35.98092,14.93400
490.00000,35.97549,14.89100
492.00000,35.96471,14.83200
494.00000,35.95787,14.79500
496.00000,35.95253,14.75300
498.00000,35.94170,14.69300
500.00000,35.93517,14.65500
502.00000,35.92818,14.60500
504.00000,35.92008,14.55500
506.07999,35.91198,14.50500
508.00000,35.90850,14.48300
510.00000,35.90720,14.47500
512.08002,35.90273,14.44900
514.03998,35.89578,14.40800
516.00000,35.89416,14.39300
517.96002,35.88699,14.34500
520.00000,35.87918,14.29800
522.08002,35.87357,14.27200
524.03998,35.87329,14.26400
526.00000,35.86837,14.23700
527.96002,35.86452,14.20900
529.91998,35.85975,14.17700
531.88000,35.85374,14.14000
533.91998,35.84850,14.10200
535.96002,35.84241,14.06900
537.91998,35.83717,14.03900
539.88000,35.83352,14.01600
541.88000,35.82925,13.98300
543.91998,35.82505,13.95600
545.91998,35.82173,13.93500
548.00000,35.81572,13.89500
550.03998,35.81054,13.85800
552.00000,35.80253,13.80300
554.03998,35.79019,13.72100
556.03998,35.78197,13.67300
558.00000,35.77604,13.63400
560.00000,35.76234,13.54100
562.00000,35.75032,13.46600
564.00000,35.74292,13.41600
565.96002,35.73696,13.37700
567.91998,35.72675,13.31100
570.00000,35.72164,13.27500
572.00000,35.71455,13.21800
573.88000,35.70207,13.14100
575.91998,35.69505,13.09700
577.88000,35.69229,13.07800
580.00000,35.68490,13.02400
582.03998,35.67816,12.98200
584.00000,35.67072,12.93600
585.96002,35.66236,12.87700
587.91998,35.65418,12.82500
589.91998,35.65031,12.80200
591.88000,35.64721,12.77400
593.91998,35.64359,12.74800
595.96002,35.63734,12.71200
598.00000,35.63423,12.68400
600.00000,35.62669,12.63300
602.00000,35.62197,12.59800
604.03998,35.61179,12.52900
606.08002,35.60610,12.49000
608.03998,35.59893,12.44300
610.00000,35.59711,12.42700
611.96002,35.59074,12.38200
613.91998,35.58257,12.32200
616.00000,35.57408,12.26300
617.96002,35.56704,12.21900
619.91998,35.56250,12.17600
622.00000,35.55321,12.11700
624.00000,35.54939,12.09200
626.00000,35.54549,12.06300
628.03998,35.53775,12.00600
630.00000,35.53154,11.94800
632.00000,35.51922,11.86800
634.03998,35.51232,11.81900
636.03998,35.50797,11.79000
638.03998,35.50454,11.76900
639.96002,35.50347,11.76000
642.00000,35.50028,11.72700
644.03998,35.49279,11.67500
645.96002,35.48800,11.63800
648.00000,35.48073,11.59200
650.03998,35.47874,11.57800
652.03998,35.47831,11.56500
654.00000,35.46751,11.48900
655.91998,35.46360,11.46200
657.91998,35.45818,11.40600
659.91998,35.44329,11.30900
661.96002,35.43559,11.26000
664.00000,35.43136,11.22700
666.03998,35.42481,11.17500
668.03998,35.41460,11.08900
670.03998,35.40760,11.03500
671.91998,35.40019,10.96100
673.96002,35.38531,10.86800
675.91998,35.37220,10.77700
677.91998,35.35420,10.65900
679.96002,35.34160,10.61200
681.91998,35.34011,10.60300
683.96002,35.34120,10.60000
685.96002,35.34755,10.61900
687.96002,35.35529,10.63000
690.00000,35.35732,10.62300
692.03998,35.35507,10.59300
693.91998,35.35192,10.57100
695.91998,35.34953,10.55100
698.00000,35.34887,10.54100
700.03998,35.34249,10.50000
702.03998,35.33430,10.44500
704.00000,35.33183,10.39700
706.00000,35.32335,10.33200
708.03998,35.32200,10.30600
710.00000,35.31606,10.24000
712.00000,35.30574,10.17200
714.03998,35.30042,10.13600
715.91998,35.29706,10.10700
717.96002,35.29472,10.08600
719.96002,35.28685,10.02500
721.96002,35.27841,9.96400
724.03998,35.26837,9.88800
726.08002,35.25006,9.78800
728.00000,35.24269,9.72800
729.96002,35.22496,9.62300
731.96002,35.22772,9.61000
733.88000,35.22937,9.57400
735.91998,35.22688,9.54200
737.96002,35.23406,9.55000
740.03998,35.23129,9.50000
742.03998,35.22585,9.45000
744.08002,35.22159,9.41000
746.00000,35.21925,9.37800
748.00000,35.21380,9.32800
750.08002,35.21265,9.31200
752.03998,35.21136,9.29900
754.03998,35.20992,9.27000
756.03998,35.20759,9.22800
758.00000,35.20500,9.19400
759.88000,35.20435,9.17500
761.91998,35.20242,9.14500
763.96002,35.20018,9.11400
766.00000,35.19941,9.08900
768.03998,35.19741,9.05700
770.03998,35.19703,9.04900
772.00000,35.19823,9.02900
773.96002,35.19513,8.98000
775.91998,35.19516,8.95800
777.96002,35.19439,8.93300
780.03998,35.19138,8.90100
782.03998,35.19142,8.89500
784.00000,35.19014,8.86500
785.96002,35.18693,8.82000
787.96002,35.18197,8.77800
789.96002,35.18092,8.75900
792.00000,35.17907,8.71800
794.03998,35.17378,8.65000
796.03998,35.16973,8.61200
798.00000,35.16932,8.59900
799.96002,35.17151,8.55100
802.03998,35.17072,8.49500
804.00000,35.16478,8.43500
805.96002,35.16617,8.42200
808.03998,35.16443,8.39500
810.00000,35.16462,8.38700
811.91998,35.16690,8.37600
814.00000,35.16203,8.33300
815.96002,35.16500,8.31700
817.96002,35.15785,8.23200
819.96002,35.14886,8.14800
821.96002,35.14769,8.11300
823.96002,35.14526,8.05500
826.00000,35.14264,8.00700
828.08002,35.14101,7.94800
830.03998,35.14099,7.92800
832.00000,35.14209,7.90900
833.96002,35.13965,7.86500
835.96002,35.13462,7.80700
838.00000,35.13533,7.79700
840.08002,35.13371,7.74600
842.08002,35.12915,7.68700
844.08002,35.12875,7.66400
846.08002,35.12766,7.64800
848.08002,35.12740,7.63500
850.03998,35.12657,7.60700
852.03998,35.12458,7.55200
854.03998,35.12384,7.52000
856.08002,35.12255,7.48000
858.08002,35.12331,7.44700
860.08002,35.12254,7.44100
862.08002,35.12245,7.43100
864.00000,35.12282,7.40100
865.91998,35.12087,7.38500
867.88000,35.11958,7.36800
869.91998,35.12089,7.33700
871.88000,35.11637,7.25300
873.88000,35.11530,7.20400
876.00000,35.11002,7.15200
878.03998,35.10625,7.11000
880.00000,35.10228,7.06300
881.91998,35.10174,7.04000
884.00000,35.09795,6.97900
886.08002,35.09615,6.93800
888.00000,35.09474,6.89500
889.88000,35.09430,6.86200
891.91998,35.09300,6.81200
893.91998,35.09229,6.79100
896.00000,35.09232,6.78500
898.03998,35.09235,6.77800
899.96002,35.09160,6.77100
901.91998,35.09081,6.75900
903.91998,35.09202,6.74400
905.96002,35.09169,6.70100
908.08002,35.09002,6.64200
910.00000,35.08739,6.58000
911.91998,35.08561,6.55200
913.96002,35.08494,6.54000
915.96002,35.08498,6.52200
918.00000,35.08495,6.48100
920.03998,35.08315,6.41800
922.00000,35.08131,6.37400
924.03998,35.08036,6.34800
926.03998,35.07625,6.29700
928.00000,35.07499,6.27300
929.96002,35.07611,6.25400
931.96002,35.07587,6.23100
934.00000,35.07516,6.21300
936.00000,35.07479,6.18900
938.00000,35.07298,6.17300
940.00000,35.07285,6.15400
941.96002,35.07088,6.11600
943.96002,35.06776,6.07600
945.96002,35.06776,6.06200
947.91998,35.06792,6.04700
949.88000,35.06836,6.02900
951.88000,35.06792,6.00200
953.96002,35.06437,5.96000
956.08002,35.06141,5.93000
958.03998,35.06083,5.92300
960.00000,35.06146,5.90700
961.96002,35.06081,5.87700
963.91998,35.06137,5.86200
965.88000,35.06042,5.83500
968.00000,35.05719,5.78100
970.12000,35.05459,5.75500
972.12000,35.05444,5.74300
974.12000,35.05335,5.73400
976.00000,35.05426,5.72800
977.91998,35.05344,5.72300
979.96002,35.05268,5.71400
981.96002,35.05255,5.70000
983.96002,35.05186,5.68900
985.96002,35.05065,5.67100
987.96002,35.04979,5.65800
989.91998,35.04899,5.64200
991.96002,35.04788,5.62100
994.00000,35.04617,5.60200
995.91998,35.04687,5.60000
997.96002,35.04582,5.58200
1000.00000,35.04555,5.56500
1002.03998,35.04559,5.55400
1004.08002,35.04395,5.54100
1006.00000,35.04496,5.54300
1007.96002,35.04535,5.54400
1010.03998,35.04547,5.53700
1012.08002,35.04530,5.52700
1014.03998,35.04427,5.52100
1015.91998,35.04455,5.51600
1017.96002,35.04375,5.50400
1020.00000,35.04394,5.48900
1022.00000,35.04299,5.47000
1024.00000,35.04147,5.44900
1026.04004,35.04160,5.44000
1028.00000,35.04060,5.42700
1029.92004,35.04253,5.43500
1031.95996,35.04567,5.44500
1034.00000,35.04797,5.45200
1036.04004,35.04897,5.45300
1038.04004,35.04768,5.43400
1040.07996,35.04130,5.37600
1042.04004,35.03689,5.35100
1044.04004,35.03341,5.33300
1046.07996,35.03260,5.32600
1047.95996,35.03341,5.31600
1049.92004,35.02864,5.28600
1051.95996,35.02809,5.27400
1054.00000,35.02876,5.27300
1056.04004,35.02705,5.25600
1058.04004,35.02802,5.25400
1060.07996,35.03692,5.27800
1062.00000,35.03509,5.26000
1063.92004,35.02751,5.21800
1065.95996,35.02460,5.18800
1068.00000,35.01868,5.15400
1070.07996,35.01739,5.14000
1072.00000,35.01747,5.13300
1073.95996,35.01625,5.12300
1076.00000,35.01632,5.11800
1078.04004,35.01688,5.11200
1079.95996,35.01502,5.09300
1081.92004,35.01492,5.09300
1084.00000,35.01605,5.09500
1086.04004,35.01628,5.09400
1088.00000,35.01621,5.08800
1089.92004,35.01621,5.08400
1092.00000,35.01661,5.08000
1094.04004,35.01568,5.06700
1096.07996,35.01478,5.05300
1097.95996,35.01376,5.03800
1099.92004,35.01174,5.02300
1102.00000,35.01011,5.00700
1103.95996,35.01012,5.00500
1105.92004,35.01125,5.00300
1108.00000,35.01031,4.99700
1110.07996,35.01035,4.99100
1112.04004,35.01028,4.98400
1114.00000,35.01054,4.97900
1115.95996,35.01040,4.96800
1117.92004,35.01015,4.96000
1120.00000,35.01028,4.95700
1122.00000,35.00918,4.95100
1123.92004,35.01011,4.94800
1125.95996,35.01199,4.94600
1128.00000,35.01219,4.94600
1130.04004,35.01212,4.94200
1132.00000,35.01311,4.94000
1133.92004,35.01420,4.93800
1135.95996,35.01358,4.93400
1138.04004,35.01288,4.92200
1140.07996,35.01128,4.90300
1142.07996,35.01017,4.89700
1143.95996,35.01024,4.89400
1145.88000,35.01054,4.89000
1147.95996,35.00915,4.87800
1150.04004,35.00830,4.87500
1152.07996,35.00768,4.86900
1154.00000,35.00632,4.85500
1155.95996,35.00535,4.84900
1158.04004,35.00462,4.84200
1159.95996,35.00317,4.82900
1161.92004,35.00301,4.82700
1164.00000,35.00019,4.80400
1166.07996,34.99948,4.80100
1168.04004,34.99997,4.79200
1170.00000,34.99738,4.77200
1172.07996,34.99705,4.76500
1174.04004,34.99700,4.76400
1175.95996,34.99700,4.76400
1178.00000,34.99700,4.76400
1180.04004,34.99699,4.76400
1182.04004,34.99521,4.76400
1184.00000,34.99756,4.76100
1186.00000,34.99704,4.74900
1188.04004,34.99416,4.72600
1190.04004,34.99396,4.72400
1192.07996,34.99400,4.72500
1194.00000,34.99404,4.72500
1195.88000,34.99400,4.72400
1197.95996,34.99397,4.72400
1200.00000,34.99497,4.72500
1201.95996,34.99474,4.72500
1204.00000,34.99645,4.73000
1206.04004,34.99803,4.74100
1208.00000,35.00386,4.76200
1209.92004,35.00477,4.76300
1211.95996,35.00572,4.76700
1214.00000,35.01352,4.79600
1216.04004,35.01594,4.80500
1218.07996,35.01594,4.80600
1220.00000,35.01601,4.80700
1221.88000,35.01727,4.80700
1223.92004,35.01642,4.80100
1225.95996,35.01609,4.79200
1228.04004,35.01605,4.79000
1230.07996,35.01609,4.78900
1232.04004,35.01606,4.78700
1233.92004,35.01699,4.78600
1235.95996,35.01701,4.78600
1237.95996,35.01724,4.78600
1239.95996,35.01722,4.78100
1242.00000,35.01757,4.77700
1244.00000,35.01624,4.76500
1246.07996,35.01620,4.76000
1248.07996,35.01530,4.75600
1250.00000,35.01438,4.75000
1251.92004,35.01460,4.74300
1254.00000,35.01344,4.73000
1256.04004,35.01241,4.72100
1257.95996,35.01139,4.71300
1259.92004,35.01096,4.70600
1261.95996,35.00875,4.68600
1264.00000,35.00628,4.67000
1266.04004,35.00621,4.66500
1268.00000,35.00553,4.66100
1269.95996,35.00488,4.65000
1272.04004,35.00586,4.65300
1274.00000,35.00712,4.65600
1275.95996,35.00752,4.65400
1278.04004,35.00623,4.64300
1280.00000,35.00350,4.61900
1281.92004,34.99972,4.58900
1284.00000,34.99622,4.57400
1286.07996,34.99576,4.57100
1288.00000,34.99577,4.55600
1289.95996,34.99345,4.54000
1292.04004,34.99237,4.53100
1293.95996,34.99145,4.52400
1295.88000,34.99006,4.51500
1297.92004,34.99010,4.51400
1299.92004,34.99009,4.51200
1301.95996,34.99001,4.51000
1304.04004,34.98996,4.51000
1306.04004,34.99001,4.51100
1308.00000,34.99100,4.51100
1310.04004,34.99133,4.51100
1312.07996,34.99054,4.50400
1314.04004,34.98941,4.49300
1316.00000,34.98843,4.48500
1318.00000,34.98723,4.47600
1320.00000,34.98750,4.47200
1322.07996,34.98612,4.46100
1324.04004,34.98606,4.45900
1326.04004,34.98531,4.45800
1328.00000,34.98515,4.45200
1329.95996,34.98505,4.44900
1331.95996,34.98502,4.44800
1333.92004,34.98510,4.44800
1336.04004,34.98510,4.44600
1338.04004,34.98515,4.44400
1340.04004,34.98509,4.44100
1342.04004,34.98423,4.43900
1344.04004,34.98449,4.43500
1346.04004,34.98351,4.42500
1348.00000,34.98334,4.41500
1350.00000,34.98219,4.40800
1352.00000,34.98206,4.40400
1354.00000,34.98200,4.40300
1356.00000,34.98208,4.40300
1358.04004,34.98211,4.40100
1359.92004,34.98228,4.39900
1361.92004,34.98218,4.39300
1364.00000,34.98206,4.38900
1365.95996,34.98127,4.38800
1367.92004,34.98149,4.38300
1370.00000,34.98116,4.37200
1371.95996,34.98105,4.36900
1373.92004,34.98119,4.36800
1376.00000,34.98124,4.36400
1378.00000,34.98038,4.35900
1379.95996,34.98016,4.35100
1381.95996,34.98033,4.34800
1383.95996,34.97910,4.34100
1385.95996,34.97905,4.33900
1387.95996,34.97910,4.33800
1389.95996,34.97995,4.33600
1392.00000,34.97992,4.33700
1394.00000,34.98027,4.33800
1395.95996,34.98348,4.35300
1398.00000,34.98606,4.36400
1400.00000,34.98616,4.36200
1402.04004,34.98633,4.35900
1404.04004,34.98615,4.35200
1406.04004,34.98603,4.34900
1408.04004,34.98627,4.34900
1410.04004,34.98530,4.34300
1412.00000,34.98416,4.33700
1414.04004,34.98399,4.33400
1416.04004,34.98426,4.33500
1418.00000,34.98434,4.33000
1420.00000,34.98411,4.32300
1422.00000,34.98314,4.32100
1423.95996,34.98351,4.31900
1426.04004,34.98329,4.30800
1428.04004,34.98212,4.30200
1429.95996,34.98205,4.30000
1432.00000,34.98209,4.29900
1434.04004,34.98211,4.29700
1435.95996,34.98219,4.29500
1438.00000,34.98204,4.29100
1440.00000,34.98107,4.29000
1441.95996,34.98129,4.28900
1444.04004,34.98124,4.28300
1446.04004,34.98110,4.27800
1447.95996,34.98109,4.27600
1449.95996,34.98114,4.27400
1452.00000,34.98113,4.27100
1454.00000,34.98007,4.26800
1456.04004,34.98010,4.26700
1457.92004,34.98009,4.26500
1459.95996,34.98005,4.26300
1462.00000,34.98005,4.26200
1463.95996,34.98009,4.26100
1465.95996,34.98009,4.25900
1468.00000,34.98014,4.25700
1470.00000,34.98010,4.25400
1472.04004,34.98009,4.25200
1474.00000,34.98001,4.25000
1475.92004,34.98017,4.25000
1477.95996,34.97915,4.24600
1480.04004,34.97916,4.24300
1481.95996,34.97919,4.24000
1484.04004,34.97909,4.23600
1486.04004,34.97900,4.23400
1488.00000,34.97892,4.23400
1490.00000,34.98016,4.23600
1492.00000,34.97926,4.23200
1493.92004,34.97900,4.22700
1495.88000,34.97919,4.22700
1498.00000,34.97942,4.22300
1500.07996,34.97836,4.21400
1502.00000,34.97730,4.20700
1503.92004,34.97706,4.20100
1506.00000,34.97715,4.20000
1508.07996,34.97728,4.19700
1510.07996,34.97726,4.19100
1512.00000,34.97720,4.18600
1514.00000,34.97710,4.18200
1516.04004,34.97701,4.18000
1518.00000,34.97704,4.18000
1520.00000,34.97621,4.17900
1522.00000,34.97623,4.17500
1524.00000,34.97596,4.17000
1525.95996,34.97605,4.17100
1527.95996,34.97610,4.17000
1530.00000,34.97606,4.16800
1532.00000,34.97614,4.16700
1534.00000,34.97605,4.16400
1536.04004,34.97610,4.16300
1538.04004,34.97615,4.16100
1539.95996,34.97602,4.15800
1541.92004,34.97620,4.15800
1544.00000,34.97624,4.15400
1546.00000,34.97605,4.14900
1547.92004,34.97512,4.14800
1549.92004,34.97528,4.14600
1551.92004,34.97506,4.14000
1553.95996,34.97506,4.13900
1555.95996,34.97510,4.13800
1558.00000,34.97505,4.13600
1560.04004,34.97506,4.13500
1562.04004,34.97515,4.13400
1564.04004,34.97514,4.13100
1566.04004,34.97500,4.12800
1568.00000,34.97510,4.12800
1569.92004,34.97517,4.12600
1572.00000,34.97506,4.12200
1574.04004,34.97520,4.12100
1575.95996,34.97514,4.11700
1577.92004,34.97415,4.11400
1579.92004,34.97419,4.11100
1581.92004,34.97416,4.10700
1583.92004,34.97406,4.10400
1586.00000,34.97420,4.10300
1587.95996,34.97416,4.09900
1589.92004,34.97422,4.09600
1591.95996,34.97312,4.09100
1594.00000,34.97314,4.08900
1596.00000,34.97321,4.08600
1598.00000,34.97314,4.08200
1600.04004,34.97310,4.07900
1602.07996,34.97309,4.07700
1604.07996,34.97300,4.07500
1606.07996,34.97304,4.07500
1608.00000,34.97301,4.07400
1609.95996,34.97304,4.07400
1612.00000,34.97304,4.07300
1614.07996,34.97216,4.07200
1616.12000,34.97227,4.06900
1618.04004,34.97227,4.06400
1619.92004,34.97215,4.05900
1621.95996,34.97205,4.05600
1624.00000,34.97200,4.05500
1626.04004,34.97200,4.05500
1628.00000,34.97200,4.05500
1629.95996,34.97205,4.05500
1632.04004,34.97210,4.05400
1634.07996,34.97200,4.05200
1636.00000,34.97200,4.05200
1637.95996,34.97210,4.05200
1640.04004,34.97215,4.05000
1642.00000,34.97205,4.04700
1644.04004,34.97201,4.04600
1646.04004,34.97205,4.04600
1648.04004,34.97205,4.04500
1650.07996,34.97213,4.04400
1651.95996,34.97235,4.04200
1653.92004,34.97229,4.03500
1656.00000,34.97215,4.02900
1658.04004,34.97205,4.02600
1659.95996,34.97200,4.02500
1661.95996,34.97109,4.02500
1663.95996,34.97105,4.02300
1666.00000,34.97124,4.02200
1667.95996,34.97115,4.01700
1670.04004,34.97114,4.01400
1672.07996,34.97114,4.01100
1674.00000,34.97106,4.00800
1675.95996,34.97105,4.00700
1677.92004,34.97105,4.00600
1679.92004,34.97111,4.00500
1682.00000,34.97119,4.00300
1684.04004,34.97109,3.99900
1685.95996,34.97012,3.99700
1687.92004,34.97006,3.99500
1689.88000,34.97014,3.99400
1692.00000,34.97024,3.99100
1694.12000,34.97016,3.98600
1696.07996,34.97015,3.98300
1698.07996,34.97010,3.98000
1700.07996,34.97004,3.97800
1702.07996,34.96912,3.97700
1704.00000,34.96917,3.97500
1705.88000,34.96920,3.97200
1707.92004,34.96920,3.96800
1709.92004,34.96915,3.96400
1711.95996,34.96905,3.96100
1714.00000,34.96905,3.96000
1716.04004,34.96902,3.95900
1718.07996,34.96911,3.95900
1720.00000,34.96916,3.95700
1721.88000,34.96905,3.95400
1723.95996,34.96806,3.95300
1726.00000,34.96804,3.95200
1728.07996,34.96801,3.95100
1730.00000,34.96811,3.95100
1731.92004,34.96824,3.94900
1733.95996,34.96805,3.94400
1736.04004,34.96805,3.94300
1738.07996,34.96816,3.94200
1740.04004,34.96820,3.93900
1741.95996,34.96815,3.93500
1744.04004,34.96804,3.93200
1746.07996,34.96707,3.93100
1748.00000,34.96712,3.93000
1749.92004,34.96732,3.92800
1752.00000,34.96711,3.92100
1753.95996,34.96705,3.91900
1755.88000,34.96705,3.91800
1757.92004,34.96705,3.91700
1760.00000,34.96705,3.91600
1762.07996,34.96700,3.91500
1764.00000,34.96700,3.91500
1765.95996,34.96611,3.91500
1768.04004,34.96616,3.91300
1769.95996,34.96629,3.91000
1771.88000,34.96616,3.90400
1773.95996,34.96655,3.90100
1776.04004,34.96499,3.88900
1778.00000,34.96510,3.89000
1779.95996,34.96513,3.88800
1782.07996,34.96505,3.88500
1784.04004,34.96510,3.88400
1786.00000,34.96499,3.88200
1788.07996,34.96499,3.88200
1790.04004,34.96500,3.88200
1792.04004,34.96506,3.88200
