PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
253.00000,36.71011,21.44600
254.00000,36.71019,21.44500
254.96001,36.71034,21.44300
255.96001,36.71156,21.44000
257.00000,36.71174,21.43300
258.00000,36.71339,21.42300
259.00000,36.71311,21.41700
259.95999,36.71320,21.41600
261.00000,36.71423,21.41400
262.00000,36.71453,21.41200
263.00000,36.71541,21.40500
264.00000,36.71641,21.40000
265.00000,36.71839,21.39500
266.00000,36.72517,21.39500
267.00000,36.72802,21.37900
268.00000,36.72476,21.36700
269.00000,36.72577,21.34600
270.04001,36.72763,21.31900
271.00000,36.73205,21.31100
272.04001,36.73691,21.31000
273.04001,36.74208,21.31200
274.00000,36.74348,21.31200
275.00000,36.74405,21.30400
276.00000,36.74507,21.30400
277.00000,36.74542,21.30400
278.00000,36.74657,21.30300
279.04001,36.75095,21.28800
280.04001,36.75433,21.24900
281.00000,36.75631,21.22100
282.04001,36.76030,21.19200
283.00000,36.75917,21.15900
284.00000,36.75886,21.14400
285.00000,36.75832,21.13500
286.00000,36.75926,21.11900
287.00000,36.75871,21.10100
288.00000,36.75741,21.09100
289.00000,36.75757,21.08700
290.04001,36.75769,21.08000
291.04001,36.75757,21.07100
292.00000,36.75749,21.06400
293.00000,36.75751,21.05800
294.00000,36.75632,21.05100
295.00000,36.75621,21.04700
296.00000,36.75544,21.04500
297.00000,36.75543,21.04000
298.04001,36.75536,21.03400
299.04001,36.75452,21.03000
300.00000,36.75500,21.02600
302.00000,36.75347,21.00100
304.00000,36.75339,20.96600
306.00000,36.75010,20.90700
308.00000,36.74897,20.85900
310.00000,36.74869,20.76400
312.00000,36.74155,20.59300
314.00000,36.73488,20.53100
316.00000,36.73388,20.51000
318.00000,36.73303,20.48900
319.95999,36.73380,20.46700
322.00000,36.73374,20.39700
324.00000,36.72941,20.32800
326.00000,36.72706,20.29400
328.00000,36.72559,20.26800
330.04001,36.72410,20.25300
332.00000,36.72329,20.25100
334.00000,36.72311,20.24400
336.00000,36.72289,20.24200
338.04001,36.72346,20.22100
340.00000,36.72269,20.18600
342.00000,36.72020,20.14400
344.04001,36.71664,20.11400
346.00000,36.71561,20.10000
348.00000,36.71526,20.08600
350.00000,36.71295,20.05500
351.95999,36.71128,20.03300
353.95999,36.71098,20.00300
355.95999,36.70700,19.95400
357.95999,36.70424,19.93100
359.95999,36.70420,19.90300
362.04001,36.70124,19.84600
364.04001,36.69467,19.79000
366.04001,36.69477,19.77600
368.00000,36.69286,19.75700
369.95999,36.69214,19.73700
372.00000,36.68983,19.70800
374.04001,36.68867,19.68800
376.00000,36.68843,19.67300
378.00000,36.68743,19.63800
380.04001,36.68465,19.60200
382.00000,36.68332,19.58700
384.00000,36.68455,19.58000
386.00000,36.68437,19.56600
388.04001,36.68332,19.55700
390.04001,36.68354,19.55000
392.00000,36.68257,19.53700
394.00000,36.68050,19.52300
396.00000,36.67926,19.51100
398.04001,36.67952,19.50600
400.04001,36.67992,19.49400
402.00000,36.67850,19.47100
404.04001,36.67746,19.45900
406.07999,36.67612,19.44700
408.00000,36.67714,19.44500
409.95999,36.67747,19.44200
411.95999,36.67811,19.43100
414.00000,36.67631,19.40200
416.00000,36.67514,19.39500
418.00000,36.67413,19.39200
420.04001,36.67417,19.38900
422.04001,36.67363,19.38500
424.00000,36.67288,19.37000
425.95999,36.66918,19.34800
427.95999,36.66936,19.34500
430.00000,36.66885,19.33700
432.04001,36.66709,19.31600
434.00000,36.66180,19.28900
436.00000,36.65540,19.26900
438.00000,36.65343,19.26100
440.04001,36.65112,19.25000
442.04001,36.65437,19.24800
444.04001,36.66463,19.26600
446.00000,36.66799,19.27300
448.04001,36.66807,19.27200
450.04001,36.66850,19.27100
452.00000,36.66794,19.25900
454.00000,36.66489,19.23600
456.00000,36.66147,19.21400
457.95999,36.65911,19.20300
459.95999,36.65906,19.20100
462.04001,36.65932,19.20000
464.07999,36.65935,19.19200
466.04001,36.65716,19.18300
468.00000,36.65731,19.18000
470.04001,36.65583,19.17200
472.00000,36.65350,19.15200
474.00000,36.65153,19.14000
476.04001,36.65026,19.12700
478.04001,36.65041,19.12100
480.00000,36.65091,19.11200
482.00000,36.64770,19.08900
484.04001,36.64548,19.07200
486.04001,36.64458,19.06100
488.04001,36.64345,19.04700
490.04001,36.64218,19.03600
492.00000,36.64109,19.03200
494.00000,36.64022,19.03000
496.00000,36.64050,19.02500
498.00000,36.63866,19.01300
500.00000,36.63721,18.99800
502.00000,36.63245,18.96700
504.04001,36.63113,18.95700
506.07999,36.63011,18.95400
508.00000,36.63037,18.95200
509.95999,36.62944,18.94300
512.00000,36.62737,18.93200
514.00000,36.62679,18.92400
516.03998,36.62357,18.90400
518.00000,36.62135,18.89100
520.00000,36.62060,18.88300
522.00000,36.61847,18.86800
524.00000,36.61656,18.85700
526.00000,36.61467,18.84400
528.00000,36.61280,18.82800
530.00000,36.60949,18.80800
532.00000,36.60848,18.79700
534.00000,36.60674,18.78600
536.00000,36.60434,18.76800
538.03998,36.60240,18.76000
540.03998,36.60169,18.75100
542.03998,36.59966,18.73400
544.03998,36.59738,18.71800
546.00000,36.59665,18.71000
547.96002,36.59586,18.69500
550.00000,36.59231,18.67300
552.00000,36.59229,18.66700
554.00000,36.59303,18.66100
556.00000,36.59000,18.63600
558.00000,36.58768,18.61200
559.96002,36.58771,18.59700
562.00000,36.58696,18.58100
564.00000,36.57964,18.53200
566.00000,36.57639,18.51700
568.03998,36.57812,18.51000
570.03998,36.57444,18.48300
572.03998,36.56781,18.44700
574.03998,36.56307,18.42900
576.03998,36.55846,18.40300
578.00000,36.55564,18.39300
580.00000,36.55451,18.37800
582.00000,36.55029,18.36500
584.00000,36.54966,18.35900
586.00000,36.54681,18.34300
588.00000,36.54295,18.32500
590.00000,36.53301,18.27500
592.03998,36.52769,18.25200
594.00000,36.52499,18.23700
596.00000,36.52177,18.21300
598.00000,36.51791,18.19500
600.00000,36.51514,18.17400
601.96002,36.50883,18.14600
603.96002,36.50731,18.12900
605.96002,36.50161,18.09600
608.00000,36.50022,18.08300
610.00000,36.49693,18.05400
612.00000,36.48919,18.00700
614.00000,36.48331,17.97800
615.96002,36.48102,17.97200
618.00000,36.48105,17.97200
620.00000,36.48130,17.97100
621.96002,36.48103,17.96500
624.00000,36.47826,17.93900
626.00000,36.47287,17.90800
627.96002,36.46992,17.88900
629.96002,36.46688,17.86700
631.96002,36.46372,17.84600
634.00000,36.46089,17.82900
636.00000,36.45791,17.80800
638.03998,36.45497,17.78700
640.00000,36.44842,17.73900
642.00000,36.44191,17.70500
644.00000,36.43926,17.68500
646.03998,36.43429,17.65400
648.03998,36.42890,17.62300
650.00000,36.42503,17.60300
652.00000,36.42146,17.57800
654.00000,36.41999,17.56900
656.00000,36.41712,17.54600
657.96002,36.40955,17.49500
660.00000,36.40134,17.45700
662.00000,36.40042,17.45100
663.96002,36.39859,17.44100
665.96002,36.39573,17.42700
668.00000,36.39408,17.41000
670.00000,36.38840,17.38400
672.00000,36.38837,17.37700
674.00000,36.38535,17.34300
675.96002,36.37915,17.31100
678.00000,36.37359,17.28400
679.96002,36.36980,17.24800
681.96002,36.36472,17.20500
684.00000,36.35745,17.16300
685.96002,36.35116,17.13100
687.96002,36.34364,17.08000
690.00000,36.32993,17.01300
692.03998,36.32541,16.99500
694.03998,36.32129,16.96200
696.00000,36.31609,16.93300
698.03998,36.30727,16.88200
700.00000,36.30262,16.85300
702.00000,36.30086,16.84000
704.03998,36.30082,16.82100
706.00000,36.29283,16.77500
708.00000,36.28870,16.75600
710.00000,36.28632,16.74100
712.00000,36.28124,16.70900
714.00000,36.27530,16.68000
716.03998,36.27333,16.65300
717.96002,36.25800,16.55100
720.00000,36.24593,16.48200
722.00000,36.23089,16.38900
724.00000,36.21037,16.29500
726.03998,36.20250,16.26300
728.03998,36.20034,16.25200
730.03998,36.19882,16.24500
732.00000,36.19672,16.22700
734.00000,36.18996,16.18600
736.00000,36.18454,16.16400
738.00000,36.18422,16.15500
740.03998,36.17699,16.10000
742.03998,36.16589,16.02900
744.08002,36.15008,15.95700
746.03998,36.14653,15.93800
748.03998,36.14198,15.90300
750.00000,36.13166,15.85600
752.00000,36.12563,15.81900
754.00000,36.11852,15.76100
756.00000,36.09867,15.62700
758.00000,36.07474,15.51600
760.00000,36.06713,15.48000
762.03998,36.05949,15.42900
764.03998,36.05317,15.39600
766.00000,36.04512,15.34800
767.96002,36.03321,15.27500
770.03998,36.02187,15.22200
772.03998,36.01970,15.20500
774.00000,36.01297,15.16600
776.00000,36.01079,15.14800
778.00000,35.99844,15.05800
780.00000,35.98176,14.97800
782.03998,35.97718,14.92000
784.08002,35.95440,14.79100
786.03998,35.94773,14.76200
788.00000,35.94212,14.70300
790.00000,35.92486,14.58000
792.00000,35.91368,14.51700
794.03998,35.90673,14.48000
796.03998,35.90083,14.44100
798.03998,35.89391,14.39900
800.00000,35.88734,14.35700
802.03998,35.87922,14.30200
804.03998,35.87306,14.25300
806.00000,35.85901,14.18100
808.00000,35.85310,14.13800
810.03998,35.84455,14.08800
812.00000,35.83681,14.05300
814.03998,35.83426,14.03500
816.08002,35.82991,14.00600
818.03998,35.82568,13.96500
820.00000,35.81128,13.88100
821.96002,35.79248,13.78300
823.96002,35.78391,13.73100
826.00000,35.77798,13.68900
828.00000,35.76881,13.62000
830.00000,35.75748,13.55600
831.96002,35.75307,13.50500
833.96002,35.73187,13.38100
835.96002,35.72430,13.34200
838.00000,35.71725,13.28800
840.00000,35.71382,13.26100
842.00000,35.70658,13.21900
844.00000,35.70502,13.18700
846.03998,35.69393,13.11300
848.08002,35.68575,13.06900
850.00000,35.68461,13.05500
852.00000,35.68116,13.04000
854.03998,35.68217,13.04000
856.00000,35.67985,12.99200
857.91998,35.66725,12.90800
859.91998,35.65868,12.83500
862.00000,35.64802,12.77100
864.03998,35.64381,12.75000
866.00000,35.64175,12.73300
868.00000,35.64175,12.71900
870.03998,35.63602,12.65400
872.00000,35.62199,12.58400
874.00000,35.61882,12.56400
876.00000,35.61536,12.54600
878.03998,35.61393,12.51700
880.03998,35.60432,12.44800
882.00000,35.59819,12.42100
884.08002,35.59563,12.39400
886.08002,35.58873,12.35500
888.03998,35.58769,12.34300
890.00000,35.57795,12.27900
892.00000,35.57564,12.25900
894.03998,35.56892,12.22000
896.00000,35.56711,12.20200
898.00000,35.56318,12.15500
900.03998,35.55022,12.08000
902.00000,35.54704,12.05700
903.96002,35.54097,12.01100
905.96002,35.53368,11.96700
907.96002,35.52813,11.93000
909.96002,35.52495,11.90700
911.96002,35.52069,11.86500
913.96002,35.50985,11.78300
916.00000,35.49722,11.69600
918.00000,35.48275,11.60200
920.00000,35.46976,11.51800
922.03998,35.46327,11.48100
924.00000,35.45987,11.45600
926.03998,35.45343,11.39200
928.03998,35.43850,11.31300
930.03998,35.43464,11.28200
932.03998,35.42915,11.24500
934.03998,35.42478,11.22000
936.03998,35.42258,11.20400
938.03998,35.41917,11.17100
940.00000,35.41196,11.10100
942.00000,35.40101,11.03600
944.00000,35.39602,10.97300
945.96002,35.37788,10.85700
948.00000,35.36916,10.81500
949.96002,35.36696,10.79300
952.00000,35.36250,10.72600
954.00000,35.35133,10.64600
956.03998,35.34573,10.59800
958.03998,35.33630,10.51500
960.00000,35.31712,10.41700
962.03998,35.31459,10.39900
964.03998,35.31091,10.36500
966.03998,35.30179,10.29700
968.00000,35.29893,10.28300
970.00000,35.29930,10.26600
972.00000,35.29231,10.19000
974.00000,35.28441,10.13800
976.00000,35.28965,10.12900
978.00000,35.29994,10.13900
979.96002,35.30166,10.13800
982.00000,35.30256,10.12400
984.00000,35.29901,10.08900
986.00000,35.29549,10.06800
988.03998,35.29179,10.03600
990.00000,35.28542,9.97700
992.03998,35.27042,9.87600
994.00000,35.26378,9.84700
995.96002,35.26236,9.83300
998.03998,35.26103,9.80400
1000.03998,35.24951,9.73300
1002.00000,35.24424,9.70200
1004.00000,35.24201,9.67700
1006.00000,35.24117,9.63500
1008.03998,35.23255,9.56300
1010.00000,35.23060,9.53300
1012.03998,35.23156,9.47700
1014.00000,35.22345,9.39800
1015.96002,35.21766,9.34700
1017.96002,35.21264,9.29000
1020.00000,35.20261,9.22900
1022.03998,35.20255,9.21900
1024.04004,35.20713,9.21000
1026.00000,35.20404,9.16200
1028.00000,35.20836,9.14400
1030.00000,35.20293,9.09000
1032.00000,35.19461,9.04700
1033.95996,35.19345,9.03700
1035.95996,35.19186,9.00800
1038.04004,35.18715,8.92100
1040.00000,35.17651,8.85100
1041.95996,35.17723,8.84400
1043.95996,35.17873,8.81800
1045.95996,35.17706,8.78000
1048.00000,35.17424,8.75600
1050.00000,35.17368,8.75200
1052.04004,35.17347,8.73800
1054.04004,35.17064,8.70700
1055.95996,35.16666,8.65100
1057.95996,35.16715,8.61800
1060.00000,35.16393,8.57100
1061.95996,35.16270,8.51100
1063.95996,35.15394,8.42700
1066.00000,35.15345,8.41200
1068.04004,35.15424,8.35900
1070.04004,35.15020,8.28700
1072.04004,35.14883,8.26400
1073.95996,35.14912,8.22700
1076.00000,35.14632,8.18000
1078.00000,35.14630,8.15300
1080.04004,35.14609,8.12500
1082.04004,35.14524,8.10200
1084.00000,35.14404,8.07600
1086.04004,35.14640,8.05500
1088.00000,35.14482,8.02400
1089.95996,35.14417,8.00800
1092.00000,35.14697,7.98500
1094.00000,35.14275,7.91800
1096.00000,35.14058,7.90200
1098.04004,35.14233,7.89300
1099.95996,35.14167,7.82400
1102.00000,35.13825,7.76600
1104.00000,35.13803,7.72000
1105.95996,35.13451,7.65700
1108.04004,35.13126,7.57900
1110.04004,35.12867,7.53300
1112.00000,35.12812,7.47900
1114.00000,35.12350,7.41100
1116.00000,35.12131,7.38000
1118.04004,35.12033,7.37400
1120.04004,35.12173,7.36900
1122.04004,35.12249,7.33300
1124.04004,35.11992,7.28000
1126.04004,35.11681,7.23900
1128.04004,35.11639,7.22300
1130.00000,35.11535,7.21500
1132.00000,35.11552,7.20800
1134.04004,35.11659,7.19900
1135.95996,35.11723,7.14800
1137.95996,35.11195,7.05600
1139.95996,35.10925,7.01600
1141.95996,35.10860,6.96900
1144.00000,35.10574,6.93400
1146.00000,35.10500,6.92000
1148.00000,35.10705,6.90200
1149.95996,35.10297,6.83700
1152.00000,35.10176,6.81900
1154.00000,35.10150,6.78300
1156.00000,35.09738,6.73000
1158.00000,35.09637,6.68100
1159.95996,35.09316,6.63100
1161.95996,35.09087,6.60700
1164.00000,35.09005,6.58900
1166.00000,35.09043,6.56800
1168.00000,35.08787,6.53700
1169.95996,35.08923,6.52200
1171.95996,35.08644,6.47400
1173.95996,35.08303,6.44400
1175.92004,35.08208,6.42600
1177.95996,35.07753,6.35800
1180.00000,35.07316,6.32600
1182.00000,35.07263,6.30200
1184.00000,35.07076,6.28900
1186.00000,35.06997,6.27400
1188.00000,35.06797,6.25400
1190.04004,35.07061,6.23500
1192.04004,35.06764,6.20100
1194.00000,35.06583,6.18900
1196.00000,35.06477,6.17300
1198.00000,35.06175,6.13600
1200.04004,35.05756,6.09900
1202.04004,35.05421,6.06700
1204.00000,35.05209,6.04300
1206.00000,35.05200,6.02200
1208.00000,35.04842,5.97900
1210.04004,35.04652,5.94900
1212.07996,35.04661,5.93900
1214.00000,35.04521,5.92600
1215.95996,35.04399,5.92200
1218.00000,35.04507,5.92300
1220.00000,35.04803,5.92300
1222.04004,35.05137,5.90200
1224.04004,35.04553,5.84900
1226.00000,35.04530,5.84100
1228.00000,35.04524,5.83500
1230.00000,35.04431,5.83000
1232.00000,35.04446,5.82400
1234.00000,35.04372,5.81500
1236.04004,35.04280,5.80000
1238.07996,35.04180,5.78300
1240.07996,35.04126,5.76600
1242.04004,35.04113,5.76100
1244.04004,35.04284,5.75900
1246.04004,35.04350,5.74200
1248.00000,35.04230,5.71100
1250.00000,35.03907,5.68300
1252.04004,35.04136,5.68400
1254.00000,35.04293,5.67700
1256.00000,35.04315,5.65800
1258.04004,35.04300,5.63400
1260.00000,35.04226,5.61300
1262.00000,35.04214,5.60800
1264.04004,35.04224,5.60500
1266.04004,35.04233,5.60000
1268.00000,35.04192,5.59400
1270.00000,35.04256,5.57600
1272.00000,35.03820,5.54200
1274.00000,35.03899,5.54000
1275.95996,35.04121,5.54100
1277.95996,35.04275,5.53700
1280.00000,35.04126,5.52000
1282.04004,35.04111,5.51500
1284.00000,35.04105,5.51300
1286.00000,35.04314,5.51300
1288.00000,35.04095,5.48800
1289.95996,35.04022,5.47100
1292.00000,35.03292,5.42200
1294.00000,35.02830,5.40300
1296.00000,35.02789,5.39800
1298.00000,35.03008,5.40100
1300.00000,35.03192,5.39900
1302.00000,35.03398,5.40100
1304.00000,35.03497,5.40200
1306.00000,35.03263,5.38100
1308.00000,35.03116,5.36900
1310.04004,35.02861,5.34500
1312.00000,35.02425,5.31100
1314.00000,35.02153,5.30500
1316.04004,35.02863,5.33800
1317.95996,35.03436,5.34600
1320.00000,35.03447,5.33800
1322.00000,35.03368,5.32900
1324.00000,35.03260,5.31500
1326.00000,35.03160,5.30300
1327.95996,35.03007,5.29000
1330.00000,35.02987,5.28900
1332.04004,35.03091,5.29200
1334.00000,35.03210,5.29400
1335.95996,35.03212,5.29200
1338.00000,35.03338,5.29000
1340.04004,35.03344,5.28200
1342.00000,35.03213,5.27300
1344.04004,35.03202,5.27000
1346.00000,35.03309,5.27000
1347.95996,35.03316,5.26800
1350.00000,35.03325,5.26500
1352.00000,35.03313,5.26000
1354.00000,35.03207,5.25700
1356.00000,35.03205,5.25600
1358.00000,35.03208,5.25500
1360.04004,35.03259,5.25400
1362.04004,35.03194,5.24100
1364.04004,35.03218,5.24300
1366.00000,35.03354,5.24000
1367.95996,35.03444,5.23000
1370.04004,35.03063,5.19900
1372.04004,35.02943,5.18700
1373.95996,35.02877,5.17900
1376.00000,35.02782,5.16300
1378.00000,35.02650,5.14600
1379.95996,35.02541,5.13600
1381.95996,35.02544,5.12800
1383.95996,35.02438,5.11900
1386.00000,35.02404,5.11100
1388.00000,35.02552,5.11100
1390.04004,35.02586,5.10000
1392.00000,35.02271,5.08200
1394.00000,35.02117,5.06700
1396.00000,35.02096,5.06400
1398.00000,35.02259,5.06600
1400.04004,35.02305,5.05400
1402.00000,35.01918,5.03100
1404.00000,35.01925,5.02900
1406.00000,35.01926,5.02400
1408.00000,35.01825,5.01900
1409.95996,35.01816,5.01400
1412.00000,35.01834,5.01100
1414.00000,35.01820,5.00400
1416.04004,35.01821,5.00000
1418.00000,35.01754,4.99600
1420.00000,35.01743,4.98500
1422.00000,35.01620,4.97600
1423.95996,35.01518,4.97200
1426.00000,35.01565,4.96900
1428.04004,35.01452,4.95500
1430.04004,35.01377,4.94400
1432.04004,35.01518,4.94900
1434.04004,35.01548,4.94500
1436.00000,35.01524,4.93500
1438.00000,35.01433,4.93000
1440.00000,35.01483,4.92400
1442.00000,35.01251,4.90600
1444.00000,35.01242,4.89600
1446.00000,35.01120,4.88700
1448.00000,35.01020,4.88300
1450.00000,35.01025,4.87900
1452.04004,35.01020,4.87400
1454.04004,35.00925,4.87000
1456.00000,35.00911,4.86500
1458.00000,35.01044,4.86300
1460.00000,35.00915,4.85300
1462.04004,35.00909,4.85000
1464.00000,35.00891,4.84800
1465.95996,35.01007,4.85000
1467.95996,35.01051,4.84900
1469.95996,35.01008,4.83800
1471.95996,35.01026,4.83700
1474.04004,35.01025,4.83100
1476.04004,35.00926,4.82600
1478.00000,35.00913,4.82100
1480.04004,35.00916,4.81800
1482.00000,35.00926,4.81500
1484.00000,35.00866,4.81000
1486.00000,35.00717,4.79600
1488.00000,35.00641,4.79300
1490.00000,35.00586,4.78500
1492.00000,35.00347,4.76700
1494.00000,35.00229,4.75800
1496.04004,35.00192,4.75300
1498.04004,35.00026,4.73300
1500.00000,34.99915,4.72800
1502.00000,34.99885,4.72500
1504.00000,35.00045,4.72900
1506.00000,35.00082,4.72000
1508.00000,34.99750,4.70200
1510.00000,34.99661,4.69300
1511.95996,34.99561,4.68100
1514.00000,34.99438,4.66800
1516.04004,34.99325,4.66000
1518.00000,34.99296,4.65500
1519.95996,34.99298,4.65600
