PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
140.17999,37.29193,21.43100
142.17999,37.27795,21.32800
144.17999,37.27093,21.28600
146.17999,37.26793,21.27200
148.17999,37.26193,21.24800
150.17999,37.25194,21.19800
152.17999,37.23195,21.08600
154.17999,37.22392,21.05500
156.17999,37.20794,20.97700
158.17999,37.19993,20.93600
160.17999,37.18895,20.88600
162.17999,37.17094,20.79500
164.17999,37.15694,20.72000
166.17999,37.15293,20.70100
168.17999,37.15193,20.69500
170.17999,37.14993,20.69100
172.17999,37.14294,20.67200
174.17999,37.12293,20.57000
176.17999,37.10893,20.50100
178.17999,37.09594,20.44000
180.17999,37.08493,20.38800
182.17999,37.07794,20.36300
184.17999,37.05894,20.26600
186.17999,37.03593,20.16000
188.17999,37.01994,20.08900
190.17999,36.99793,19.99300
192.17999,36.96892,19.85600
194.17999,36.93792,19.71600
196.17999,36.90193,19.54900
198.17999,36.85294,19.31400
200.17999,36.82593,19.18600
202.17999,36.79892,19.04800
204.17999,36.77093,18.90600
206.17999,36.75693,18.84200
208.17999,36.73893,18.76100
210.17999,36.71494,18.64300
212.17999,36.69094,18.53100
214.17999,36.67393,18.45500
216.17999,36.66993,18.44000
218.17999,36.66193,18.41300
220.17999,36.63094,18.25000
222.17999,36.62393,18.21000
224.17999,36.61793,18.19200
226.17999,36.59793,18.10700
228.17999,36.56992,17.97500
230.17999,36.55293,17.89600
232.17999,36.55093,17.88800
234.17999,36.54694,17.87400
236.17999,36.54193,17.85100
238.17999,36.53693,17.83500
240.17999,36.52494,17.79200
242.17999,36.49794,17.65200
244.17999,36.48293,17.58600
246.17999,36.47094,17.53400
248.17999,36.45492,17.44100
250.17999,36.44693,17.40800
252.17999,36.44193,17.39100
254.17999,36.43194,17.34500
256.17999,36.42093,17.29800
258.17999,36.41393,17.26500
260.17999,36.40794,17.23700
262.17999,36.39893,17.19400
264.17999,36.38793,17.14500
266.17999,36.36692,17.03200
268.17999,36.35592,16.96700
270.17999,36.34794,16.92100
272.17999,36.34092,16.88200
274.17999,36.33393,16.84700
276.17999,36.32692,16.80700
278.17999,36.31493,16.74700
280.17999,36.30993,16.72300
282.17999,36.30392,16.69700
284.17999,36.29493,16.64100
286.17999,36.28793,16.60300
288.17999,36.28394,16.58000
290.17999,36.28293,16.57600
292.17999,36.28291,16.57500
294.17999,36.28193,16.57400
296.17999,36.27993,16.56600
298.17999,36.27191,16.51300
300.17999,36.26492,16.44100
302.17999,36.26794,16.43900
304.17999,36.27192,16.44300
306.17999,36.27992,16.45900
308.17999,36.28393,16.45700
310.17999,36.28293,16.44900
312.17999,36.28094,16.42700
314.17999,36.27492,16.39600
316.17999,36.26692,16.35700
318.17999,36.26492,16.33100
320.17999,36.26893,16.33000
322.17999,36.26593,16.31200
324.17999,36.25793,16.25800
326.17999,36.25393,16.23300
328.17999,36.24693,16.19200
330.17999,36.24492,16.18000
332.17999,36.24292,16.17300
334.17999,36.23793,16.14600
336.17999,36.23092,16.10800
338.17999,36.22694,16.08500
340.17999,36.22293,16.06700
342.17999,36.21994,16.05500
344.17999,36.21892,16.04800
346.17999,36.21592,16.03700
348.17999,36.20993,16.00700
350.17999,36.20193,15.96100
352.17999,36.19491,15.92000
354.17999,36.18792,15.87100
356.17999,36.18192,15.83300
358.17999,36.17794,15.81700
360.17999,36.16994,15.75400
362.17999,36.16693,15.73800
364.17999,36.16493,15.72300
366.17999,36.16192,15.70100
368.17999,36.15894,15.68600
370.17999,36.15093,15.64300
372.17999,36.14294,15.58600
374.17999,36.13794,15.55500
376.17999,36.12994,15.50300
378.17999,36.12793,15.49000
380.17999,36.12494,15.48400
382.17999,36.11793,15.43800
384.17999,36.11094,15.38800
386.17999,36.10292,15.33200
388.17999,36.09291,15.26500
390.17999,36.08693,15.23100
392.17999,36.07993,15.18900
394.17999,36.07393,15.15600
396.17999,36.06592,15.11000
398.17999,36.05192,15.01100
400.17999,36.04692,14.97800
402.17999,36.04293,14.95600
404.17999,36.03993,14.93800
406.17999,36.03893,14.93100
408.17999,36.03493,14.91100
410.17999,36.02892,14.88300
412.17999,36.01993,14.81400
414.17999,36.01792,14.79600
416.17999,36.01492,14.78600
418.17999,36.00992,14.75200
420.17999,36.00292,14.71100
422.17999,35.99693,14.66900
424.17999,35.98893,14.61300
426.17999,35.98393,14.58300
428.17999,35.97593,14.53900
430.17999,35.96692,14.46000
432.28000,35.96294,14.43900
434.17999,35.95992,14.41900
436.17999,35.95792,14.40800
438.17999,35.95292,14.37900
440.17999,35.94693,14.33000
442.17999,35.94093,14.29200
444.17999,35.93494,14.25900
446.17999,35.92692,14.19700
448.17999,35.92292,14.16900
450.17999,35.92093,14.15400
452.17999,35.91893,14.14600
454.17999,35.91092,14.09000
456.17999,35.90593,14.05400
458.17999,35.89792,13.99900
460.17999,35.89293,13.96300
462.17999,35.88893,13.93100
464.17999,35.88593,13.91100
466.17999,35.88092,13.88100
468.17999,35.87593,13.84400
470.17999,35.87092,13.80500
472.17999,35.86593,13.76100
474.17999,35.86393,13.75500
476.17999,35.86093,13.74300
478.17999,35.85292,13.67800
480.17999,35.84994,13.65400
482.17999,35.84593,13.61600
484.17999,35.84492,13.60500
486.17999,35.84293,13.59500
488.17999,35.84193,13.59000
490.17999,35.83992,13.58500
492.17999,35.83193,13.52500
494.17999,35.82792,13.48700
496.17999,35.82292,13.46100
498.17999,35.81493,13.41300
500.17999,35.80793,13.35800
502.17999,35.80393,13.32600
504.17999,35.79793,13.28200
506.17999,35.79192,13.24000
508.17999,35.78893,13.21700
510.17999,35.78492,13.18300
512.17999,35.78092,13.15400
514.17999,35.77792,13.13700
516.17999,35.77392,13.10700
518.17999,35.77293,13.09400
520.17999,35.76991,13.07300
522.17999,35.76592,13.04600
524.17999,35.76192,13.01600
526.17999,35.75992,12.99700
528.17999,35.75693,12.97600
530.17999,35.75293,12.94800
532.17999,35.75293,12.94400
534.17999,35.75192,12.94100
536.17999,35.74992,12.93500
538.17999,35.74592,12.91000
540.27997,35.74094,12.87100
542.17999,35.73492,12.82400
544.17999,35.72893,12.78300
546.17999,35.72092,12.71900
548.17999,35.71694,12.68600
550.17999,35.71593,12.67900
552.17999,35.71294,12.65300
554.17999,35.70992,12.63300
556.17999,35.70892,12.62700
558.17999,35.70592,12.61000
560.17999,35.70192,12.58100
562.17999,35.69691,12.54600
564.17999,35.68793,12.46700
566.17999,35.68592,12.44500
568.17999,35.68293,12.42900
570.17999,35.68092,12.41300
572.17999,35.67793,12.38700
574.17999,35.67392,12.36300
576.17999,35.66992,12.33300
578.17999,35.66692,12.31400
580.17999,35.66192,12.27200
582.17999,35.65792,12.24200
584.17999,35.65393,12.20700
586.17999,35.64994,12.16900
588.17999,35.64593,12.13900
590.17999,35.64294,12.11400
592.17999,35.63992,12.09100
594.17999,35.63893,12.08100
596.17999,35.63793,12.07700
598.17999,35.63593,12.06700
600.17999,35.63291,12.04600
602.17999,35.62992,12.02200
604.17999,35.62493,11.98800
606.17999,35.61691,11.91300
608.17999,35.61092,11.87300
610.17999,35.60493,11.81200
612.17999,35.60293,11.80300
614.17999,35.59893,11.77700
616.17999,35.59192,11.72100
618.17999,35.58693,11.67100
620.17999,35.58393,11.64500
622.17999,35.58092,11.62800
624.17999,35.57592,11.58200
626.17999,35.57092,11.53600
628.17999,35.56793,11.51400
630.17999,35.56392,11.48100
632.17999,35.56192,11.46900
634.17999,35.55591,11.41500
636.17999,35.55193,11.38300
638.17999,35.54991,11.37200
640.17999,35.54392,11.32800
642.17999,35.53693,11.26600
644.27997,35.53591,11.24700
646.17999,35.53492,11.24300
648.17999,35.53193,11.22500
650.17999,35.52592,11.18300
652.17999,35.52292,11.16300
654.17999,35.51892,11.13900
656.17999,35.51493,11.11000
658.17999,35.51093,11.08600
660.17999,35.50692,11.06400
662.17999,35.50291,11.02200
664.17999,35.49792,10.99600
666.17999,35.49192,10.93500
668.17999,35.48891,10.91300
670.17999,35.48492,10.88800
672.17999,35.48293,10.86500
674.17999,35.47892,10.83900
676.17999,35.47692,10.82300
678.17999,35.47492,10.80700
680.17999,35.47392,10.79500
682.17999,35.47193,10.78200
684.17999,35.46992,10.75800
686.17999,35.46692,10.74200
688.17999,35.46193,10.70400
690.17999,35.45992,10.68700
692.17999,35.45592,10.65500
694.17999,35.45291,10.62700
696.17999,35.45191,10.61600
698.17999,35.44992,10.61100
700.17999,35.44792,10.59400
702.17999,35.44392,10.56000
704.17999,35.44093,10.53300
706.17999,35.44093,10.53000
708.17999,35.43892,10.51900
710.17999,35.43493,10.49000
712.17999,35.43192,10.46100
714.17999,35.42992,10.45100
716.17999,35.42792,10.43700
718.17999,35.42391,10.40200
720.17999,35.42092,10.37500
722.17999,35.41892,10.36000
724.17999,35.41592,10.34200
726.17999,35.41292,10.31500
728.17999,35.40992,10.30000
730.17999,35.40591,10.26800
732.17999,35.40092,10.23600
734.17999,35.39491,10.17800
736.17999,35.38892,10.12100
738.17999,35.38492,10.09300
740.17999,35.38192,10.06500
742.17999,35.38092,10.05000
744.17999,35.37893,10.04000
746.17999,35.37592,10.01200
748.17999,35.37292,9.97500
750.17999,35.36992,9.95800
752.17999,35.36692,9.93200
754.17999,35.36591,9.92500
756.17999,35.36292,9.89700
758.17999,35.35992,9.87300
760.17999,35.35592,9.84900
762.17999,35.34692,9.77100
764.17999,35.34092,9.70400
766.17999,35.33593,9.66400
768.17999,35.33392,9.65100
770.17999,35.33192,9.64100
772.17999,35.32993,9.62800
774.17999,35.32292,9.58500
776.17999,35.31292,9.50300
778.17999,35.30192,9.41300
780.17999,35.29193,9.31000
782.17999,35.28792,9.26200
784.17999,35.28592,9.25000
786.17999,35.28392,9.23700
788.17999,35.28192,9.22400
790.17999,35.27892,9.19400
792.17999,35.27592,9.16400
794.17999,35.27293,9.13200
796.17999,35.27193,9.12500
798.17999,35.27092,9.11800
800.17999,35.26891,9.09800
802.17999,35.26692,9.07200
804.17999,35.26591,9.07000
806.17999,35.26492,9.06500
808.17999,35.26393,9.06100
810.17999,35.25991,9.02300
812.17999,35.25692,8.99500
814.17999,35.25592,8.98100
816.17999,35.25292,8.95100
818.17999,35.25192,8.94500
820.17999,35.24892,8.92400
822.17999,35.24592,8.89300
824.17999,35.24092,8.83700
826.17999,35.23690,8.78000
828.17999,35.23493,8.76100
830.17999,35.23293,8.73300
832.17999,35.23192,8.72000
834.17999,35.23193,8.71500
836.17999,35.22992,8.69700
838.17999,35.22791,8.67400
840.17999,35.22592,8.65500
842.17999,35.22193,8.63200
844.17999,35.21993,8.61000
846.17999,35.21892,8.59100
848.17999,35.21791,8.57300
850.17999,35.21693,8.54400
852.17999,35.21493,8.53300
854.17999,35.21291,8.51600
856.17999,35.21092,8.50500
858.17999,35.20492,8.43000
860.17999,35.20392,8.41200
862.17999,35.20191,8.40400
864.17999,35.19792,8.37100
866.17999,35.19390,8.34000
868.17999,35.18492,8.24200
870.17999,35.17992,8.19200
872.17999,35.17691,8.16500
874.17999,35.17492,8.14500
876.17999,35.17291,8.13100
878.17999,35.16991,8.10200
880.17999,35.16692,8.07000
882.17999,35.16492,8.04200
884.17999,35.16191,8.02100
886.17999,35.16092,8.01700
888.17999,35.15892,8.00100
890.17999,35.15792,7.96200
892.17999,35.15892,7.95900
894.17999,35.15592,7.94400
896.17999,35.15192,7.91400
898.17999,35.14892,7.88600
900.17999,35.14493,7.83700
902.17999,35.14091,7.80800
904.17999,35.13891,7.76700
906.17999,35.13792,7.75300
908.17999,35.13791,7.75000
910.17999,35.13692,7.73800
912.17999,35.13693,7.71500
914.17999,35.13692,7.70100
916.17999,35.13792,7.70100
918.17999,35.14291,7.71500
920.17999,35.14791,7.72100
922.17999,35.14393,7.68200
924.17999,35.13892,7.64600
926.17999,35.13292,7.58900
928.17999,35.13292,7.58600
930.17999,35.13393,7.58700
932.17999,35.13292,7.57900
934.17999,35.13092,7.56300
936.17999,35.12892,7.54600
938.17999,35.12791,7.54000
940.17999,35.12692,7.53400
942.17999,35.12692,7.52900
944.17999,35.12592,7.50500
946.17999,35.12592,7.48300
948.17999,35.12492,7.47300
950.17999,35.12492,7.47200
952.17999,35.12493,7.47100
954.17999,35.12192,7.43600
956.17999,35.11892,7.39700
958.17999,35.11592,7.37000
960.17999,35.11392,7.33800
962.17999,35.11191,7.31800
964.08002,35.10992,7.29300
966.17999,35.10892,7.27800
968.17999,35.10793,7.26700
970.17999,35.10793,7.26300
972.17999,35.10691,7.26300
974.17999,35.10691,7.24800
976.17999,35.10891,7.23800
978.17999,,
998.64996,35.09691,7.02860
1048.56006,35.07531,6.69490
1098.12000,35.06622,6.39670
1148.64001,35.07032,6.27040
1198.40002,35.08182,6.05100
1247.67004,35.08332,5.89800
1298.09009,35.08792,5.70670
1347.98010,35.08931,5.58700
1398.68005,35.09072,5.40210
1448.72009,35.09262,5.26310
1498.33008,35.08753,5.11380
1547.98010,35.08292,4.96020
1598.47009,35.07882,4.80760
1648.27002,35.07101,4.62870
1698.22009,35.06751,4.53410
1748.37000,35.06311,4.43190
1797.89001,35.05991,4.37160
1848.32007,35.05501,4.25640
1898.28003,35.04531,4.12700
1948.30005,35.03912,4.01430
1997.37000,35.02912,3.88160
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.08000,,26.06600
,,25.91200
,,26.17500
0.08000,,25.90400
,,25.95500
,,26.10300
0.08000,,25.94900
,,26.02600
,,26.08900
,,26.02500
,,26.28400
0.08000,,26.27200
,,26.22500
0.08000,,26.00000
,,26.23100
,,26.02500
,,25.92300
,,25.96500
,,26.13400
,,27.36600
0.18000,37.35262,27.60400
0.18000,,25.96100
,,26.03200
,,26.06600
,,26.33300
,,26.32100
0.08000,,26.30200
,,26.35600
,,26.66000
,,26.14100
,,26.10400
,,26.20200
0.08000,,26.30000
,,26.32900
0.08000,,26.13700
,,26.25600
,,26.20100
,,26.22000
0.08000,,26.04900
,,26.20600
0.08000,,26.11700
,,26.10300
,,26.93200
0.18000,,26.41400
,,26.04800
,,26.01500
,,26.07000
,,26.25000
,,26.61400
,,27.31800
0.08000,,25.97500
,,26.30700
0.08000,,26.29900
0.08000,,26.21700
,,26.16900
,,26.31200
0.08000,,26.18800
,,26.33200
0.08000,,26.98800
0.08000,30.88872,27.00300
,,26.25700
,,26.31700
,,26.27800
,,26.17300
,,26.12600
,,26.28100
,,26.25600
0.08000,,26.33900
,,26.37600
,,26.34400
,,26.33000
0.08000,,26.15200
,,26.19100
,,26.13700
,,26.25900
,,26.17800
,,26.50200
,,27.37100
0.28000,37.35766,27.60400
0.28000,,25.93200
,,25.85000
,,25.98200
,,25.94500
0.08000,,25.80200
,,25.77100
,,26.25800
0.08000,,26.24700
,,26.47400
,,27.23500
0.18000,,26.21500
,,26.03100
,,26.00400
,,26.02500
0.08000,,25.94800
,,25.84800
,,25.95300
0.08000,,25.88200
,,26.12800
,,26.12900
,,26.07500
,,25.97200
,,26.09200
0.08000,,26.11200
,,26.08200
,,26.17800
,,26.28900
,,26.26400
0.08000,,26.10700
0.08000,,25.98900
,,25.80900
,,25.91500
,,25.85900
,,26.18300
0.08000,,27.18000
,,25.74400
,,25.96300
,,26.17400
,,26.07200
0.08000,,25.87000
,,26.07600
,,26.99300
0.18000,37.35468,27.60600
0.18000,37.45619,27.47800
,,26.04300
,,26.07400
0.08000,,25.93300
,,25.73300
,,26.08600
,,25.99500
,,25.83000
,,25.94300
,,26.16400
0.08000,,26.20000
,,26.10000
,,26.68700
0.08000,,27.37800
0.18000,31.91895,27.14600
,,26.05400
,,26.19500
0.08000,,26.07200
,,26.12100
,,26.07400
,,26.06500
0.18000,,25.74700
,,25.69900
,,25.83100
,,26.18800
0.08000,,27.41100
0.18000,,26.89400
0.08000,29.21118,27.00000
,,26.49300
,,27.06200
0.08000,20.45284,27.55700
0.28000,29.12912,27.55500
0.08000,,25.84300
,,25.98900
,,26.06800
,,26.02000
0.08000,,26.00500
,,26.00400
,,26.07000
,,26.59600
,,27.16600
0.08000,21.79019,27.58500
0.18000,,26.15500
0.08000,,25.93800
,,26.47200
,,27.04900
0.18000,37.64981,27.15500
,,26.01000
,,26.02900
,,26.46800
,,27.22300
0.18000,37.42608,27.51000
0.08000,,25.89100
0.08000,,26.09700
,,26.35000
,,26.49000
,,27.15200
0.18000,,26.26500
0.08000,,25.96800
,,26.02400
0.08000,,25.84700
,,25.80100
,,26.06600
,,26.01900
,,26.17500
0.08000,,26.20600
0.08000,,26.61500
0.08000,36.80460,26.72700
0.08000,,25.79700
,,26.19100
0.08000,,26.92400
0.08000,37.36782,27.59600
0.18000,,26.08100
,,26.09500
,,26.73800
0.08000,,27.17100
0.18000,37.56328,27.35500
0.18000,,26.06800
0.08000,,26.05300
,,26.09700
0.08000,,26.29400
,,26.39900
0.08000,,27.09500
0.18000,,27.47300
0.18000,28.92735,26.98700
,,27.19500
0.18000,37.38593,27.57700
0.08000,,26.21300
,,26.91400
0.18000,37.36931,27.60000
0.18000,,26.65200
0.08000,,26.39100
0.08000,,26.48700
0.08000,,27.26900
0.18000,,27.45800
0.18000,37.37296,27.59500
0.18000,37.36808,27.60200
0.18000,,27.42300
0.18000,37.42596,27.52800
0.08000,,26.77800
0.08000,,26.86200
0.08000,,27.52600
0.18000,37.36788,27.60000
0.18000,37.36373,27.60700
0.28000,37.36865,27.59900
0.28000,20.02530,27.35700
0.18000,37.36745,27.60100
0.28000,37.36901,27.59900
0.28000,37.38109,27.58300
0.08000,,27.50000
0.18000,37.36575,27.60400
0.28000,37.36873,27.59800
0.28000,37.37293,27.59500
0.18000,,27.23900
0.18000,37.40219,27.55900
0.28000,37.36423,27.60400
0.28000,37.36946,27.59800
0.38000,37.36970,27.59900
0.28000,37.36804,27.60200
0.28000,37.36625,27.60200
0.18000,37.40915,27.54800
0.18000,,27.34500
0.18000,37.36788,27.60000
0.18000,,27.02100
0.08000,,27.56400
0.18000,,27.20300
0.18000,37.36637,27.60100
0.28000,37.36794,27.59900
0.28000,37.36946,27.59800
0.18000,37.36868,27.59900
0.18000,20.95165,27.40100
0.18000,22.97891,27.53500
0.28000,37.36865,27.59900
0.18000,,27.08700
0.18000,,27.22300
0.18000,37.36985,27.59800
0.28000,37.37754,27.58700
0.18000,20.01271,27.48600
0.18000,37.39234,27.56900
0.18000,37.36779,27.60100
0.28000,37.36393,27.60400
0.28000,37.36502,27.60400
0.28000,26.60779,27.46800
0.28000,37.36642,27.60000
0.28000,37.36520,27.60200
0.38000,37.37235,27.59300
0.18000,,26.82000
0.18000,22.81066,27.08300
0.08000,,27.51600
0.28000,37.36787,27.60000
0.28000,,27.19800
0.28000,37.36857,27.60000
0.28000,37.36750,27.60000
0.28000,37.36556,27.60200
0.28000,37.37469,27.59100
0.18000,,26.89800
0.18000,,26.82600
0.08000,37.35921,27.59900
0.18000,37.37437,27.59100
0.28000,37.36964,27.60000
0.28000,,27.48000
0.18000,,26.72300
0.18000,37.36621,27.60300
0.18000,37.36548,27.60300
0.28000,37.36492,27.60500
0.28000,37.36662,27.60200
0.28000,37.38226,27.58200
0.28000,37.36849,27.60100
0.28000,37.36787,27.60000
0.18000,37.37900,27.58700
0.18000,37.44442,27.50500
0.18000,,27.46000
0.18000,37.36665,27.60200
0.28000,37.36750,27.60000
0.28000,37.36342,27.60500
0.28000,37.36999,27.60100
0.28000,37.36794,27.59900
0.18000,37.36816,27.60100
0.18000,,27.45700
0.18000,31.62508,27.58100
0.18000,37.36726,27.59900
0.28000,37.36475,27.60300
0.18000,37.36602,27.60100
0.28000,37.36563,27.60100
0.18000,31.00554,27.58700
0.28000,37.39087,27.56900
0.08000,,27.43300
0.18000,37.36769,27.59800
0.18000,37.37045,27.59500
0.28000,37.36970,27.59500
0.28000,37.51696,27.41200
0.18000,34.73240,27.57400
0.18000,37.37393,27.59200
0.28000,37.36873,27.59800
0.28000,37.36848,27.59600
0.28000,37.38199,27.58000
0.18000,37.36753,27.60000
0.28000,37.37070,27.59600
0.28000,37.36687,27.59900
0.28000,37.41809,27.53500
0.18000,,27.49000
0.18000,37.36683,27.59900
0.28000,37.36334,27.60200
0.28000,37.36608,27.59900
0.28000,37.36625,27.60200
0.28000,37.44501,27.50100
0.18000,,27.40700
0.18000,37.36753,27.60000
0.28000,37.36592,27.60100
0.28000,37.36901,27.59900
0.28000,37.36803,27.59800
0.28000,37.36761,27.59800
0.18000,27.41149,27.55300
0.28000,37.36912,27.59700
0.18000,37.36621,27.60300
0.18000,,27.49900
0.18000,37.38557,27.57700
0.18000,,27.47900
0.18000,37.36548,27.60300
0.18000,37.36753,27.60000
0.38000,37.36241,27.60400
0.28000,37.36644,27.59900
0.28000,37.36642,27.60000
0.28000,,27.31700
0.28000,37.36830,27.59900
0.38000,37.36757,27.59800
0.28000,37.36592,27.60100
0.38000,37.36313,27.60400
0.28000,37.36484,27.60100
0.28000,37.36448,27.60100
0.28000,37.36732,27.59700
0.18000,,27.15800
0.18000,37.36726,27.59900
0.18000,37.36958,27.59700
0.18000,,27.12900
0.08000,28.73274,27.54200
0.08000,34.87631,27.58600
0.18000,37.37038,27.59600
0.18000,,27.27100
0.18000,37.36495,27.60100
0.38000,37.36773,27.59600
0.38000,37.36889,27.59600
0.18000,,27.28300
0.18000,37.36769,27.59800
0.28000,37.36217,27.60300
0.18000,37.36646,27.60000
0.18000,31.72255,27.53200
0.28000,37.38855,27.57100
0.08000,34.90030,27.58900
0.28000,37.36654,27.59800
0.28000,37.36563,27.60100
0.28000,37.36919,27.59700
0.28000,37.36323,27.60400
0.18000,37.36486,27.60200
0.18000,37.36674,27.60100
0.28000,37.36882,27.59700
0.18000,37.38194,27.58200
0.18000,37.36604,27.60000
0.18000,,27.22400
0.18000,37.37259,27.59100
0.08000,,27.43600
0.28000,37.36695,27.59800
0.28000,37.36492,27.60000
0.28000,37.36813,27.59600
0.28000,37.36537,27.60000
0.28000,37.36456,27.60100
0.38000,37.36889,27.59600
0.38000,37.36684,27.59900
0.38000,37.36772,27.59700
0.28000,37.36962,27.59600
0.38000,37.36924,27.59600
0.38000,37.38168,27.58000
0.18000,,26.31600
0.18000,,26.54000
0.08000,,27.09900
0.18000,37.36887,27.59600
0.18000,37.28468,27.59000
0.28000,37.36920,27.59600
0.18000,37.36965,27.59600
0.28000,37.36752,27.59900
0.38000,37.36650,27.59800
0.38000,37.36765,27.59700
0.38000,37.36924,27.59500
0.48000,37.37038,27.59400
0.48000,37.36531,27.59900
0.38000,37.36089,27.60500
0.28000,37.36654,27.59800
0.28000,37.47999,27.45600
0.08000,,26.42300
0.18000,,27.25700
0.18000,37.21675,27.60000
0.18000,37.36629,27.59700
0.28000,37.36767,27.59800
0.18000,37.36938,27.59500
0.28000,37.36829,27.59500
0.28000,37.44305,27.50300
0.08000,,27.25600
0.18000,37.36850,27.59700
0.18000,37.36779,27.59700
0.28000,37.36935,27.59500
0.28000,37.37014,27.59400
0.28000,37.37292,27.59000
0.18000,,27.30800
0.28000,37.37079,27.59400
0.28000,37.36928,27.59500
0.28000,37.36741,27.59600
0.28000,37.40467,27.54800
0.18000,34.81589,27.59000
0.28000,37.36884,27.59600
0.28000,37.36848,27.59600
0.28000,37.36884,27.59600
0.28000,37.36937,27.59400
0.38000,37.36969,27.59400
0.38000,37.38008,27.58100
0.18000,,27.14700
0.18000,22.10693,27.25900
0.08000,,27.52100
0.18000,37.38728,27.57200
0.18000,37.36985,27.59300
0.18000,37.36700,27.59700
0.38000,37.36924,27.59500
0.28000,37.37053,27.59300
0.18000,,27.45300
0.38000,37.36802,27.59700
0.28000,37.37088,27.59300
0.28000,37.36937,27.59400
0.28000,37.36866,27.59400
0.28000,37.37018,27.59300
