PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
446.04001,35.08916,9.11000
448.04001,35.08845,9.10800
450.04001,35.08728,9.09800
451.95999,35.08662,9.09400
453.92001,35.08829,9.06400
455.95999,35.06859,8.93800
458.00000,35.06010,8.88200
459.95999,35.05647,8.86000
461.92001,35.05240,8.83000
463.92001,35.04533,8.77700
465.95999,35.04407,8.75000
468.00000,35.04222,8.70500
469.95999,35.03668,8.65600
472.04001,35.03414,8.64300
474.07999,35.03444,8.61900
476.04001,35.03087,8.58800
477.95999,35.02808,8.55000
480.00000,35.02439,8.50500
482.04001,35.01617,8.45100
484.04001,35.01477,8.42900
486.04001,35.01132,8.39000
488.00000,35.00721,8.36100
489.95999,35.00526,8.35800
492.00000,35.00626,8.35500
494.04001,35.00565,8.30700
496.00000,34.99656,8.22600
498.00000,34.99173,8.19400
499.95999,34.98824,8.17900
502.04001,34.98852,8.17500
504.04001,34.98705,8.14200
506.00000,34.98353,8.09900
508.00000,34.97855,8.04400
509.95999,34.97346,8.01100
512.00000,34.97315,8.00400
514.00000,34.97179,7.95800
516.00000,34.96487,7.89600
518.00000,34.96312,7.87900
520.00000,34.96134,7.83400
522.03998,34.95562,7.78100
524.03998,34.95272,7.76900
526.03998,34.95238,7.75500
528.08002,34.95002,7.72400
530.00000,34.94901,7.70400
531.96002,34.94710,7.68300
534.00000,34.94459,7.65900
536.00000,34.94347,7.64700
538.03998,34.94244,7.63700
540.00000,34.94160,7.62800
541.91998,34.94146,7.61700
544.00000,34.94067,7.58400
546.03998,34.93834,7.56900
548.00000,34.93787,7.56300
550.03998,34.93759,7.54400
552.00000,34.93672,7.53200
554.00000,34.93676,7.51700
556.00000,34.93527,7.50000
557.91998,34.93575,7.49600
559.96002,34.93441,7.47900
562.00000,34.93312,7.47000
563.91998,34.93346,7.46800
565.96002,34.93422,7.45900
568.00000,34.93264,7.43200
569.91998,34.93049,7.41900
571.96002,34.92957,7.40900
574.03998,34.92967,7.39700
576.08002,34.92984,7.38400
578.00000,34.92805,7.34500
580.00000,34.92512,7.32300
582.00000,34.92659,7.30100
583.96002,34.92162,7.26700
586.03998,34.92117,7.25500
588.03998,34.92077,7.25200
589.96002,34.92129,7.23600
591.91998,34.92029,7.23000
593.96002,34.92027,7.22400
596.00000,34.91955,7.21800
597.96002,34.91969,7.20700
599.91998,34.91990,7.19300
602.00000,34.91741,7.17200
603.96002,34.91721,7.16400
605.91998,34.91650,7.16000
607.91998,34.91769,7.15000
609.91998,34.91571,7.13500
612.00000,34.91640,7.12100
614.08002,34.91452,7.08900
616.08002,34.91389,7.07900
618.08002,34.91360,7.06000
620.08002,34.91238,7.04700
622.03998,34.91267,7.04000
624.03998,34.91204,7.02600
626.00000,34.91151,7.00400
628.00000,34.91027,6.99300
630.00000,34.91054,6.98800
632.00000,34.91031,6.97600
634.03998,34.90908,6.96900
636.08002,34.90932,6.96800
638.03998,34.90978,6.96200
640.00000,34.91064,6.94700
641.96002,34.90841,6.91100
643.91998,34.90762,6.90300
646.00000,34.90852,6.89000
648.03998,34.90741,6.87900
650.00000,34.90739,6.87100
651.91998,34.90710,6.86300
654.00000,34.90714,6.86100
656.03998,34.90714,6.85800
658.03998,34.90616,6.85500
660.00000,34.90627,6.85200
662.03998,34.90621,6.84600
664.00000,34.90642,6.84200
665.96002,34.90614,6.83400
667.96002,34.90664,6.81000
670.00000,34.90547,6.79600
672.00000,34.90568,6.78700
674.00000,34.90582,6.77300
676.00000,34.90582,6.75600
677.96002,34.90445,6.73900
679.96002,34.90422,6.73000
681.96002,34.90363,6.72600
683.91998,34.90450,6.71300
686.03998,34.90399,6.70200
688.00000,34.90430,6.68200
689.91998,34.90522,6.65600
691.96002,34.90334,6.62900
693.96002,34.90304,6.62300
696.00000,34.90212,6.60000
697.96002,34.90232,6.59800
699.96002,34.90219,6.59100
702.00000,34.90226,6.58700
704.00000,34.90256,6.58200
706.00000,34.90236,6.57000
708.03998,34.90207,6.56300
710.00000,34.90290,6.54100
711.96002,34.90165,6.52200
714.03998,34.90118,6.50800
716.03998,34.90162,6.50500
718.00000,34.90130,6.49200
720.00000,34.90056,6.48600
722.03998,34.90218,6.47600
724.03998,34.90424,6.43000
726.03998,34.90142,6.40300
728.00000,34.90169,6.39600
730.00000,34.90209,6.38200
732.03998,34.90209,6.35900
734.00000,34.90226,6.33700
735.96002,34.90197,6.31100
738.03998,34.90170,6.29000
740.00000,34.90312,6.27700
741.91998,34.90282,6.25400
743.96002,34.90280,6.23700
745.96002,34.90226,6.22000
747.96002,34.90220,6.21500
750.00000,34.90229,6.21100
752.00000,34.90306,6.20700
753.96002,34.90498,6.16400
755.96002,34.90337,6.14300
758.03998,34.90372,6.13600
760.00000,34.90354,6.12100
762.00000,34.90363,6.11000
764.03998,34.90467,6.09700
765.96002,34.90428,6.08300
768.03998,34.90411,6.07700
770.03998,34.90411,6.07500
772.00000,34.90430,6.07300
774.03998,34.90445,6.06700
776.03998,34.90469,6.05800
778.00000,34.90498,6.04400
780.00000,34.90534,6.02300
782.00000,34.90511,6.01600
783.96002,34.90424,6.01400
786.00000,34.90530,6.00900
788.03998,34.90575,6.00300
790.00000,34.90601,5.98800
792.00000,34.90662,5.96700
794.03998,34.90659,5.95400
796.03998,34.90665,5.94200
798.00000,34.90674,5.92900
800.00000,34.90792,5.91400
802.03998,34.90725,5.89400
804.00000,34.90727,5.88900
805.96002,34.90757,5.88400
808.00000,34.90829,5.87200
810.00000,34.90820,5.86600
812.00000,34.90824,5.86200
813.96002,34.90816,5.85700
815.96002,34.90748,5.85400
818.00000,34.90840,5.84500
819.96002,34.90976,5.81600
822.00000,34.91064,5.80000
824.03998,34.91036,5.78600
825.96002,34.91042,5.77900
827.88000,34.91072,5.77100
829.96002,34.91114,5.75500
832.03998,34.91112,5.75200
834.00000,34.91147,5.75000
835.96002,34.91107,5.74000
837.91998,34.91119,5.73900
839.96002,34.91127,5.73500
842.00000,34.91106,5.72900
844.00000,34.91121,5.72800
846.00000,34.91152,5.72400
848.00000,34.91219,5.71300
850.00000,34.91126,5.70900
852.03998,34.91241,5.70400
854.03998,34.91222,5.69500
856.00000,34.91235,5.69100
858.00000,34.91230,5.68400
860.00000,34.91238,5.67800
862.00000,34.91234,5.67000
864.03998,34.91320,5.66300
866.00000,34.91335,5.65900
867.96002,34.91356,5.65200
869.96002,34.91326,5.64000
871.91998,34.91344,5.63500
874.00000,34.91381,5.62600
876.03998,34.91579,5.60900
878.00000,34.91518,5.59200
880.03998,34.91546,5.58900
882.00000,34.91572,5.58000
883.96002,34.91629,5.56500
886.00000,34.91628,5.55900
888.03998,34.91605,5.55300
890.03998,34.91605,5.55200
892.00000,34.91606,5.55100
893.96002,34.91620,5.55000
895.96002,34.91619,5.54600
898.00000,34.91608,5.54200
900.00000,34.91641,5.54100
901.96002,34.91738,5.53300
904.00000,34.91729,5.52500
906.00000,34.91730,5.51900
907.96002,34.91746,5.51300
910.00000,34.91820,5.50300
911.96002,34.91820,5.49900
913.96002,34.91821,5.49500
916.00000,34.91856,5.49100
918.00000,34.91830,5.47900
919.96002,34.91832,5.47300
921.91998,34.91949,5.46700
923.96002,34.91962,5.45700
926.00000,34.92020,5.44400
928.03998,34.92020,5.44000
930.03998,34.92028,5.43600
932.03998,34.92016,5.43000
934.00000,34.92022,5.42700
935.91998,34.92042,5.42300
937.91998,34.92021,5.41400
940.00000,34.92118,5.41000
942.08002,34.92107,5.40600
944.03998,34.92120,5.40500
946.03998,34.92125,5.40100
948.00000,34.92130,5.39600
949.96002,34.92138,5.39000
951.96002,34.92263,5.38300
953.91998,34.92244,5.37000
955.91998,34.92230,5.36100
957.96002,34.92234,5.35500
960.00000,34.92318,5.34800
961.96002,34.92315,5.34400
963.96002,34.92324,5.34100
966.00000,34.92329,5.33600
967.96002,34.92389,5.33100
969.91998,34.92498,5.31300
971.96002,34.92526,5.29300
973.96002,34.92680,5.26700
975.96002,34.92721,5.25100
978.00000,34.92757,5.22500
980.00000,34.92802,5.21400
981.96002,34.92849,5.19300
984.00000,34.92860,5.18300
985.96002,34.92953,5.17100
987.96002,34.92948,5.16000
990.00000,34.92932,5.15000
992.00000,34.93023,5.14400
994.00000,34.93006,5.13900
995.96002,34.93011,5.13800
997.96002,34.93029,5.13600
1000.00000,34.93047,5.13000
1001.96002,34.93135,5.12100
1004.03998,34.93115,5.11300
1006.03998,34.93026,5.11000
1008.03998,34.93142,5.10600
1010.00000,34.93374,5.07700
1011.96002,34.93274,5.06200
1013.91998,34.93459,5.04800
1015.91998,34.93465,5.03600
1018.03998,34.93465,5.02200
1020.03998,34.93544,5.00900
1022.00000,34.93544,5.00000
1024.04004,34.93555,4.99100
1026.00000,34.93555,4.98000
1028.00000,34.93623,4.96900
1030.00000,34.93615,4.96400
1032.00000,34.93607,4.96100
1034.04004,34.93634,4.96000
1036.04004,34.93729,4.95300
1037.95996,34.93711,4.94700
1039.92004,34.93717,4.94500
1041.92004,34.93757,4.94200
1044.00000,34.93779,4.93000
1045.95996,34.93824,4.91400
1047.95996,34.93810,4.90900
1050.04004,34.93806,4.90700
1052.00000,34.93810,4.90600
1053.95996,34.93818,4.90400
1056.00000,34.93816,4.90000
1057.92004,34.93819,4.89700
1059.95996,34.93934,4.89300
1062.00000,34.93945,4.88600
1064.00000,34.94026,4.87700
1065.95996,34.94029,4.87200
1068.00000,34.94016,4.86600
1070.04004,34.94018,4.86300
1071.95996,34.94039,4.86000
1074.00000,34.94055,4.85200
1076.07996,34.94205,4.84100
1078.00000,34.94221,4.81900
1079.92004,34.94206,4.81500
1081.95996,34.94211,4.81400
1083.95996,34.94223,4.81200
1086.00000,34.94207,4.80700
1087.95996,34.94232,4.80600
1090.00000,34.94304,4.80000
1092.04004,34.94448,4.77800
1094.04004,34.94426,4.76800
1096.04004,34.94425,4.76300
1098.04004,34.94406,4.75800
1099.95996,34.94410,4.75700
1101.95996,34.94405,4.75500
1104.04004,34.94410,4.75400
1106.04004,34.94406,4.75200
1108.00000,34.94411,4.75100
1110.04004,34.94508,4.74900
1112.04004,34.94407,4.74700
1114.00000,34.94434,4.74600
1116.04004,34.94524,4.73900
1118.00000,34.94514,4.73400
1119.95996,34.94502,4.73100
1122.00000,34.94536,4.73100
1124.04004,34.94659,4.72400
1126.04004,34.94611,4.71100
1128.04004,34.94610,4.70900
1129.95996,34.94615,4.70700
1131.92004,34.94617,4.70400
1133.95996,34.94735,4.70100
1136.00000,34.94628,4.69300
1138.00000,34.94721,4.68800
1139.95996,34.94744,4.68400
1142.00000,34.94778,4.67500
1144.00000,34.94850,4.65900
1146.00000,34.94930,4.64900
1148.00000,34.94917,4.64300
1150.04004,34.94934,4.64000
1152.00000,34.94912,4.63300
1153.95996,34.94926,4.63100
1155.95996,34.95033,4.62600
1158.00000,34.95010,4.61900
1160.00000,34.95011,4.61700
1161.92004,34.95021,4.61500
1163.95996,34.95016,4.61100
1165.95996,34.95021,4.60800
1167.92004,34.95047,4.60400
1169.92004,34.95164,4.59500
1171.95996,34.95121,4.58100
1173.95996,34.95226,4.57700
1176.04004,34.95224,4.57100
1178.04004,34.95218,4.56600
1180.00000,34.95210,4.56200
1182.00000,34.95216,4.56000
1184.07996,34.95239,4.55700
1186.07996,34.95334,4.54900
1188.00000,34.95307,4.54200
1190.00000,34.95333,4.54100
1192.00000,34.95406,4.53400
1193.92004,34.95411,4.53300
1195.92004,34.95423,4.53100
1198.00000,34.95421,4.52600
1200.00000,34.95435,4.52200
1202.00000,34.95532,4.51500
1204.04004,34.95507,4.50800
1205.95996,34.95504,4.50700
1208.00000,34.95505,4.50600
1210.00000,34.95506,4.50500
1211.95996,34.95505,4.50400
1213.95996,34.95521,4.50300
1216.00000,34.95623,4.49900
1218.04004,34.95615,4.49400
1220.07996,34.95630,4.49100
1222.00000,34.95621,4.48500
1223.95996,34.95709,4.48100
1226.00000,34.95720,4.47900
1228.00000,34.95715,4.47500
1230.04004,34.95711,4.47200
1231.95996,34.95710,4.47000
1233.95996,34.95710,4.46800
1236.04004,34.95711,4.46600
1238.04004,34.95717,4.46400
1239.95996,34.95804,4.46100
1241.95996,34.95805,4.46000
1243.95996,34.95800,4.45900
1246.00000,34.95805,4.45900
1248.00000,34.95809,4.45800
1249.95996,34.95809,4.45600
1251.92004,34.95799,4.45400
1253.95996,34.95800,4.45400
1256.00000,34.95800,4.45400
1258.04004,34.95805,4.45400
1260.00000,34.95805,4.45300
1261.95996,34.95814,4.45200
1264.00000,34.95805,4.44900
1265.92004,34.95804,4.44800
1267.95996,34.95796,4.44700
1270.04004,34.95816,4.44800
1272.07996,34.95928,4.44500
1274.04004,34.95906,4.43900
1276.00000,34.95906,4.43800
1277.95996,34.95910,4.43700
1279.92004,34.95901,4.43500
1281.95996,34.95910,4.43500
1283.95996,34.95914,4.43300
1285.95996,34.95906,4.43000
1287.92004,34.95901,4.42900
1290.00000,34.95906,4.42900
1292.04004,34.95900,4.42800
1294.04004,34.95900,4.42800
1296.00000,34.95900,4.42800
1298.00000,34.95900,4.42800
1300.04004,34.95900,4.42800
1302.00000,34.95900,4.42800
1303.95996,34.95906,4.42800
1306.00000,34.95901,4.42700
1308.04004,34.95911,4.42700
1310.00000,34.96004,4.42500
1311.95996,34.96000,4.42400
1314.00000,34.96000,4.42400
1315.95996,34.95902,4.42400
1317.92004,34.96001,4.42400
1319.95996,34.95907,4.42300
1321.95996,34.96004,4.42200
1323.95996,34.96009,4.42100
1326.00000,34.95995,4.41900
1328.00000,34.96004,4.42000
1330.00000,34.96000,4.41900
1331.95996,34.96004,4.41900
1334.04004,34.96001,4.41800
1336.04004,34.95995,4.41800
1338.00000,34.96001,4.41900
1340.07996,34.96005,4.41900
1342.07996,34.96005,4.41800
1344.07996,34.96006,4.41700
1346.07996,34.96005,4.41600
1348.00000,34.96006,4.41500
1350.04004,34.96004,4.41400
1352.07996,34.96001,4.41300
1354.04004,34.96004,4.41300
1356.00000,34.96004,4.41200
1358.00000,34.96005,4.41100
1360.00000,34.96004,4.41000
1362.00000,34.96000,4.40900
1364.00000,34.96004,4.40900
1366.00000,34.96000,4.40800
1368.00000,34.96000,4.40800
1370.00000,34.96001,4.40800
1371.92004,34.96000,4.40800
1373.92004,34.96005,4.40800
1376.00000,34.96025,4.40700
1377.95996,34.96109,4.40200
1380.00000,34.96099,4.40000
1382.04004,34.96100,4.40000
1384.00000,34.96109,4.40000
1386.04004,34.96105,4.39800
1388.04004,34.96104,4.39700
1389.95996,34.96101,4.39600
1392.00000,34.96113,4.39600
1394.04004,34.96099,4.39300
1396.04004,34.96099,4.39300
1398.00000,34.96099,4.39300
1399.95996,34.96099,4.39300
1402.00000,34.96099,4.39300
1404.04004,34.96094,4.39300
1405.95996,34.96104,4.39400
1407.95996,34.96095,4.39300
1410.04004,34.96099,4.39400
1412.00000,34.96099,4.39400
1413.95996,34.96099,4.39400
1415.95996,34.96100,4.39400
1418.00000,34.96100,4.39400
1420.00000,34.96099,4.39400
1421.95996,34.96099,4.39400
1423.92004,34.96095,4.39400
1425.95996,34.96099,4.39500
1428.07996,34.96109,4.39500
1430.07996,34.96104,4.39300
1432.00000,34.96095,4.39200
1433.92004,34.96099,4.39300
1436.00000,34.96099,4.39300
1438.00000,34.96095,4.39300
1440.00000,34.96100,4.39400
1441.95996,34.96115,4.39400
1444.00000,34.96201,4.39100
1446.00000,34.96205,4.39100
1447.95996,34.96200,4.39000
1450.00000,34.96205,4.39000
1452.00000,34.96211,4.38900
1454.04004,34.96225,4.38700
1456.00000,34.96205,4.38200
1458.00000,34.96205,4.38100
1460.07996,34.96201,4.38000
1461.43994,34.96201,4.38000
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.76000,35.26800,32.02700
0.76000,35.26700,32.02800
0.80000,35.26800,32.02600
0.96000,35.26700,32.02700
1.08000,35.26700,32.02700
1.24000,35.26800,32.02900
1.32000,35.26700,32.02900
1.40000,35.26800,32.02800
1.48000,35.26900,32.02400
1.56000,35.26700,32.02200
1.64000,35.26500,32.02900
1.68000,35.26800,32.02700
1.76000,35.26800,32.02000
1.88000,35.26800,32.01900
2.00000,35.26600,32.02100
2.12000,35.26600,32.02500
2.20000,35.26900,32.02500
2.36000,35.26700,32.02400
2.44000,35.26800,32.03000
2.52000,35.26800,32.03000
2.56000,35.26800,32.02800
2.64000,35.26700,32.02500
2.72000,35.26700,32.02400
2.76000,35.26600,32.02700
2.84000,35.26700,32.02600
2.96000,35.26700,32.02600
3.08000,35.26700,32.02500
3.24000,35.26800,32.02400
3.32000,35.26700,32.02300
3.44000,35.26800,32.02400
3.52000,35.26800,32.02400
3.56000,35.26800,32.02300
3.68000,35.26900,32.02400
3.68000,35.26500,32.02500
3.76000,35.26600,32.02800
3.84000,35.26500,32.03100
3.92000,35.26600,32.03200
4.04000,35.26700,32.03100
4.20000,35.26600,32.03100
4.28000,35.26700,32.03000
4.40000,35.26700,32.02900
4.52000,35.26600,32.02900
4.56000,35.26600,32.03000
4.64000,35.26600,32.03000
4.68000,35.26500,32.03100
4.76000,35.26500,32.03100
4.80000,35.26500,32.03100
4.88000,35.26500,32.03100
4.96000,35.26500,32.03100
5.08000,35.26500,32.03100
5.16000,35.26500,32.03100
5.24000,35.26500,32.03000
5.36000,35.26500,32.02900
5.44000,35.26600,32.02900
5.56000,35.26500,32.02900
5.60000,35.26500,32.02900
5.68000,35.26500,32.02900
5.76000,35.26700,32.02900
5.80000,35.26600,32.02900
5.88000,35.27100,32.03000
5.92000,35.27000,32.03000
6.00000,35.27200,32.02900
6.08000,35.27200,32.02900
6.12000,35.27300,32.02800
6.16000,35.27200,32.02900
6.24000,35.27500,32.02800
6.32000,35.27400,32.02900
6.40000,35.27300,32.02800
6.52000,35.27500,32.02800
6.60000,35.27400,32.02700
6.72000,35.27400,32.02700
6.84000,35.28000,32.02300
6.88000,35.28600,32.02000
7.00000,35.28500,32.01700
7.04000,35.28800,32.01400
7.12000,35.28900,32.01400
7.20000,35.28700,32.01700
7.24000,35.28600,32.01600
7.32000,35.28900,32.01200
7.40000,35.31000,31.99300
7.44000,35.33800,31.97600
7.52000,35.34800,31.96600
7.60000,35.36300,31.95400
7.72000,35.38900,31.92800
7.80000,35.41000,31.91800
7.92000,35.42400,31.90600
8.00000,35.43400,31.89700
8.16000,35.44400,31.89200
8.20000,35.44600,31.88600
8.32000,35.45300,31.88200
8.44000,35.45700,31.87600
8.52000,35.47800,31.85500
8.60000,35.50800,31.84500
8.68000,35.52200,31.83600
8.80000,35.53200,31.83000
8.88000,35.54900,31.81800
8.96000,35.57200,31.80500
9.04000,35.59300,31.78700
9.16000,35.65800,31.76100
9.24000,35.70400,31.72800
9.32000,35.73800,31.71900
9.44000,35.74500,31.71600
9.56000,35.75100,31.71400
9.64000,35.75200,31.71300
9.80000,35.75700,31.71100
9.88000,35.76600,31.70200
10.04000,35.77700,31.69400
10.16000,35.78600,31.68400
10.28000,35.80000,31.66800
10.40000,35.83300,31.64500
10.52000,35.89100,31.61300
10.68000,35.92800,31.52900
10.80000,35.89700,31.48000
10.92000,35.92000,31.41500
11.04000,35.94000,31.37000
11.16000,35.94900,31.38100
11.32000,35.99700,31.38500
11.44000,36.01600,31.36700
11.56000,36.00700,31.36400
11.68000,36.01300,31.36400
11.80000,36.01600,31.36300
11.92000,36.03000,31.35900
12.00000,36.04600,31.33400
12.16000,36.05100,31.30300
12.24000,36.05500,31.26800
12.36000,36.06000,31.23300
12.44000,36.06600,31.20000
12.56000,36.05700,31.19100
12.68000,36.05900,31.18400
12.80000,36.06600,31.17300
12.92000,36.07100,31.15800
13.04000,36.09900,31.10500
13.12000,36.11800,30.99700
13.28000,36.06800,30.97000
13.40000,36.07000,30.96300
13.52000,36.08400,30.92800
13.60000,36.08400,30.88200
13.72000,36.09100,30.81800
13.84000,36.08700,30.76000
