PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
354.04001,36.02398,14.98500
356.04001,36.01999,14.95800
358.04001,36.01799,14.94800
360.04001,36.01398,14.89500
362.04001,35.99598,14.77500
364.04001,35.97799,14.64200
366.04001,35.97198,14.61200
368.04001,35.96798,14.59100
370.04001,35.96299,14.54900
372.04001,35.95599,14.49500
374.04001,35.94999,14.45200
376.04001,35.94099,14.39000
378.04001,35.93298,14.33100
380.04001,35.92698,14.28300
382.04001,35.92099,14.24800
384.04001,35.91198,14.18700
386.04001,35.90498,14.13200
388.04001,35.89698,14.08700
390.04001,35.89499,14.07300
392.04001,35.89098,14.03500
394.04001,35.88699,14.00900
396.04001,35.88198,13.97200
398.04001,35.87698,13.94200
400.04001,35.87199,13.91000
402.04001,35.86798,13.88100
404.04001,35.86298,13.84300
406.04001,35.85899,13.81800
408.04001,35.85598,13.80300
410.04001,35.84499,13.72200
412.04001,35.83498,13.65600
414.04001,35.83199,13.63500
416.04001,35.82898,13.61600
418.04001,35.82399,13.58000
420.04001,35.81799,13.53900
422.04001,35.81199,13.49700
424.04001,35.80299,13.44200
426.04001,35.79599,13.40100
428.04001,35.77699,13.28000
430.04001,35.76698,13.22700
432.04001,35.76199,13.21300
434.04001,35.75698,13.18600
436.04001,35.74598,13.11700
438.04001,35.72599,12.99600
440.04001,35.71299,12.93400
442.04001,35.69899,12.87000
444.04001,35.68499,12.80000
446.04001,35.67099,12.72400
448.04001,35.66198,12.67800
450.04001,35.65298,12.63600
452.04001,35.63998,12.55200
454.04001,35.62498,12.46600
456.04001,35.61499,12.40100
458.04001,35.60498,12.35700
460.04001,35.59198,12.29600
462.04001,35.57898,12.20900
464.04001,35.56698,12.15000
466.04001,35.56598,12.13600
468.04001,35.56498,12.12000
470.04001,35.56098,12.08800
472.04001,35.55898,12.08000
474.04001,35.55998,12.07800
476.04001,35.54998,12.01200
478.04001,35.53798,11.94500
480.04001,35.52898,11.90000
482.04001,35.52798,11.89500
484.04001,35.52198,11.83100
486.04001,35.50598,11.71500
488.04001,35.49798,11.66800
490.04001,35.49198,11.63100
492.04001,35.48698,11.59500
494.04001,35.47498,11.50400
496.04001,35.46198,11.43400
498.04001,35.45598,11.40900
500.04001,35.44998,11.36300
502.04001,35.44298,11.30300
504.04001,35.44098,11.27000
506.04001,35.44798,11.27400
508.04001,35.45398,11.25800
510.04001,35.45098,11.23400
512.03998,35.44598,11.20200
514.03998,35.43798,11.13400
515.94000,35.42798,11.07000
518.03998,35.41798,10.98300
520.03998,35.40798,10.92200
522.03998,35.40298,10.89000
524.03998,35.39498,10.84200
526.03998,35.39098,10.83200
528.03998,35.38398,10.79600
530.03998,35.37298,10.71600
532.03998,35.36398,10.66300
534.03998,35.35598,10.63000
536.03998,35.34798,10.57200
538.03998,35.34498,10.55700
540.03998,35.34298,10.53700
542.03998,35.33798,10.50700
544.03998,35.33298,10.46600
546.03998,35.32598,10.42200
548.03998,35.32098,10.39400
550.03998,35.31598,10.37500
552.03998,35.29998,10.26200
554.03998,35.28398,10.15700
556.03998,35.27098,10.08900
558.03998,35.26298,10.03700
560.03998,35.25598,10.00000
562.03998,35.24598,9.91300
564.03998,35.23298,9.83700
566.03998,35.22098,9.75800
568.03998,35.21098,9.72100
570.03998,35.20598,9.69400
572.03998,35.19698,9.63300
574.03998,35.18798,9.57800
576.03998,35.17598,9.48700
578.03998,35.16698,9.45000
580.03998,35.15798,9.38200
582.03998,35.14398,9.29700
584.03998,35.13898,9.26700
586.03998,35.13398,9.23800
588.03998,35.12798,9.20900
590.03998,35.11698,9.13500
592.03998,35.10198,9.02200
594.03998,35.09498,8.97700
596.03998,35.08598,8.91600
598.03998,35.07898,8.87000
600.03998,35.06998,8.80600
602.03998,35.06298,8.74600
604.03998,35.05698,8.71200
606.03998,35.05498,8.70400
608.03998,35.05198,8.69300
610.03998,35.04598,8.63800
612.03998,35.03698,8.58100
614.03998,35.03098,8.52400
616.03998,35.02598,8.48700
618.03998,35.02098,8.40900
620.03998,35.01198,8.34400
621.94000,35.00598,8.31000
624.03998,34.99798,8.26400
626.03998,34.99098,8.21800
628.03998,34.98798,8.19700
630.03998,34.98098,8.14000
632.03998,34.96998,8.05500
634.03998,34.96398,8.03300
636.03998,34.96098,8.00800
638.03998,34.95698,7.97700
640.03998,34.94998,7.93400
642.03998,34.94498,7.89100
644.13995,34.93898,7.85700
646.03998,34.92998,7.79700
648.03998,34.90798,7.63400
650.03998,34.89998,7.59700
652.03998,34.89398,7.55700
654.03998,34.88698,7.49600
656.03998,34.88198,7.46500
658.03998,34.87498,7.40800
660.03998,34.87098,7.38400
662.03998,34.86798,7.35900
664.03998,34.86398,7.32200
666.03998,34.85698,7.26500
668.03998,34.85398,7.23600
670.03998,34.85198,7.22200
672.03998,34.85098,7.21100
674.03998,34.84898,7.20100
676.03998,34.84798,7.18600
678.03998,34.84798,7.17800
680.03998,34.84898,7.17800
682.03998,34.84898,7.17800
684.03998,34.84798,7.15500
686.03998,34.84698,7.13400
688.03998,34.84598,7.13200
690.03998,34.84598,7.12700
692.03998,34.84198,7.09100
694.03998,34.83998,7.07900
696.03998,34.83798,7.05000
698.03998,34.83498,7.02800
700.03998,34.82998,6.99900
702.03998,34.82698,6.96700
704.03998,34.81998,6.89400
706.03998,34.81698,6.88200
708.03998,34.81398,6.85900
710.03998,34.81298,6.82700
712.03998,34.81198,6.82000
714.03998,34.81198,6.81900
716.03998,34.81198,6.81700
718.03998,34.81098,6.80900
720.03998,34.80998,6.79100
722.03998,34.81098,6.78200
724.03998,34.81098,6.76400
726.03998,34.80898,6.75400
728.03998,34.80798,6.73700
730.03998,34.80398,6.70400
732.03998,34.80298,6.69500
734.03998,34.80198,6.67300
736.03998,34.79998,6.65700
738.03998,34.79998,6.64300
740.03998,34.79898,6.63000
742.03998,34.79798,6.62100
744.03998,34.79698,6.61000
746.03998,34.79498,6.59600
748.03998,34.79098,6.56100
750.03998,34.78798,6.51900
752.03998,34.78498,6.49100
754.03998,34.78298,6.47200
756.03998,34.78598,6.47600
758.03998,34.78498,6.46700
760.03998,34.78398,6.45800
762.03998,34.78398,6.45600
764.03998,34.78398,6.44900
766.03998,34.78498,6.44100
768.03998,34.78198,6.39600
770.03998,34.77898,6.38000
772.03998,34.77598,6.33800
774.03998,34.77398,6.31200
776.03998,34.77498,6.30000
778.03998,34.77498,6.30100
780.03998,34.77498,6.29400
782.03998,34.77598,6.28700
784.03998,34.77398,6.26100
786.03998,34.77198,6.22600
788.03998,34.77098,6.22300
790.03998,34.77098,6.22100
792.03998,34.76998,6.21300
794.03998,34.76998,6.20200
796.03998,34.76998,6.19800
798.03998,34.76898,6.18900
800.03998,34.76798,6.16400
802.03998,34.76798,6.15200
804.03998,34.76898,6.14300
806.03998,34.76898,6.14100
808.03998,34.76798,6.12600
810.03998,34.76698,6.11600
812.03998,34.76598,6.11000
814.03998,34.76498,6.10100
816.03998,34.76498,6.09700
818.03998,34.76398,6.07400
820.03998,34.77198,6.07200
822.03998,34.77298,6.07400
824.03998,34.77498,6.07700
826.03998,34.77698,6.08100
828.03998,34.77698,6.08100
830.03998,34.77598,6.06600
832.03998,34.77398,6.04800
834.03998,34.77398,6.02700
836.03998,34.77198,6.00700
838.03998,34.77198,6.00100
840.03998,34.77398,6.00500
842.03998,34.77298,5.98600
844.03998,34.76598,5.92300
846.03998,34.76198,5.89200
848.03998,34.75998,5.86200
850.03998,34.76198,5.86900
852.03998,34.76198,5.84200
854.03998,34.76198,5.83700
856.03998,34.76198,5.83800
858.03998,34.76398,5.84300
860.03998,34.76998,5.85200
862.03998,34.77898,5.88900
864.03998,34.78098,5.89300
866.03998,34.78198,5.90000
868.03998,34.78498,5.91000
870.03998,34.78698,5.91700
872.03998,34.78698,5.91900
874.03998,34.78798,5.92200
876.03998,34.78998,5.92900
878.03998,34.79298,5.93600
880.03998,34.79598,5.94100
882.03998,34.79698,5.94100
884.03998,34.79698,5.92100
885.94000,34.79898,5.91500
887.94000,34.80098,5.91900
890.03998,34.80198,5.91600
892.03998,34.80398,5.91300
894.03998,34.80398,5.90500
896.03998,34.80398,5.90500
898.03998,34.80498,5.90100
900.03998,34.80498,5.88500
902.03998,34.80398,5.87500
904.03998,34.80298,5.85600
906.03998,34.80298,5.84500
908.03998,34.80298,5.84000
910.03998,34.80198,5.83300
912.03998,34.80098,5.82400
914.03998,34.80198,5.80800
916.03998,34.79998,5.79300
918.03998,34.79998,5.78500
920.03998,34.79998,5.78100
922.03998,34.79998,5.77200
924.03998,34.80098,5.76700
926.03998,34.80098,5.76400
928.03998,34.79998,5.74400
930.03998,34.79798,5.71500
932.03998,34.79798,5.71300
934.03998,34.79798,5.71300
936.03998,34.79998,5.71400
938.03998,34.79998,5.71200
940.03998,34.80198,5.70400
942.03998,34.80198,5.69900
944.03998,34.80498,5.70600
946.03998,34.81998,5.76300
948.03998,34.82398,5.77800
950.03998,34.82398,5.77000
952.03998,34.82398,5.74700
954.03998,34.82098,5.72200
956.03998,34.82098,5.71500
958.03998,34.82098,5.71200
960.03998,34.81798,5.68000
962.03998,34.81898,5.66300
964.03998,34.82298,5.64100
966.03998,34.82798,5.65300
968.03998,34.83098,5.66800
970.03998,34.83698,5.69300
972.03998,34.83798,5.69400
974.03998,34.83898,5.69500
976.03998,34.84198,5.70200
978.03998,34.84498,5.71100
979.53998,,
999.56000,34.85338,5.70030
1100.13000,34.92658,5.43760
1200.16003,34.95828,5.23060
1299.91003,34.98408,5.05180
1398.93005,35.00128,4.84660
1499.46008,34.99878,4.61110
1599.79004,35.00008,4.42570
1699.52002,34.99648,4.16860
1798.84009,34.99258,3.99180
1899.85999,34.98538,3.78990
1997.96008,34.98028,3.63400
7.58000,36.35559,28.50140
11.99000,36.35689,28.48190
16.93000,36.35759,28.47280
21.62000,36.35799,28.47070
26.80000,36.36539,28.46720
31.84000,36.60219,28.18870
36.85000,37.00449,28.26960
41.79000,37.11079,28.14680
46.54000,37.15359,28.04550
50.88000,37.15599,28.03250
56.79000,37.19269,27.92600
61.71000,37.24219,27.87610
66.78000,37.24809,27.56190
71.80000,37.24919,27.25970
76.79000,37.32499,26.57480
81.89000,37.36909,26.30880
86.99000,37.36499,25.76680
91.71000,37.40669,25.64780
96.78000,37.36639,25.15630
101.97000,37.35608,25.04040
111.28000,37.39288,24.81440
121.75000,37.37909,24.40140
131.86000,37.31699,23.78380
141.93999,37.26278,23.22190
151.75999,37.23088,22.83580
161.59000,37.08249,21.77620
171.73000,37.02229,21.28780
181.29999,36.95129,20.77760
191.57999,36.85659,20.19140
201.21999,36.77528,19.60520
211.70000,36.69069,19.06420
221.86000,36.63388,18.70860
231.26999,36.57209,18.31880
241.37000,36.51099,17.99090
251.32999,36.46178,17.69450
261.41000,36.41209,17.38300
271.28000,36.34628,17.00000
281.75000,36.28569,16.64610
291.33002,36.22528,16.30320
301.21002,36.20058,16.14590
311.20001,36.18578,16.05640
321.67001,36.15248,15.78610
331.81000,36.11818,15.63510
341.91000,36.04969,15.16800
351.68002,36.02608,15.00590
360.95001,35.99939,14.81090
381.78000,35.92289,14.25290
401.94000,35.86818,13.88330
451.91000,35.63998,12.56840
501.47000,35.44408,11.31780
551.39996,35.30958,10.28840
601.25995,35.06978,8.77000
651.90997,34.89428,7.55980
701.07996,34.82868,6.99460
751.09998,34.78618,6.50170
801.56000,34.76728,6.15290
851.64996,34.76238,5.84100
901.34998,34.80388,5.87580
950.52997,34.82538,5.76450
999.56000,34.85338,5.70030
1100.13000,34.92658,5.43760
1200.16003,34.95828,5.23060
1299.91003,34.98408,5.05180
1398.93005,35.00128,4.84660
1499.46008,34.99878,4.61110
1599.79004,35.00008,4.42570
1699.52002,34.99648,4.16860
1798.84009,34.99258,3.99180
1899.85999,34.98538,3.78990
1997.96008,34.98028,3.63400
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
