PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
281.95999,35.62079,12.86200
283.95999,35.61709,12.84600
286.00000,35.61632,12.82500
288.04001,35.60720,12.74800
290.04001,35.59401,12.69800
291.95999,35.59159,12.68000
294.00000,35.58652,12.64500
296.00000,35.58238,12.59100
297.95999,35.56688,12.49200
300.00000,35.54988,12.40200
302.00000,35.54512,12.38400
303.92001,35.54140,12.36100
306.00000,35.53542,12.32900
308.00000,35.53147,12.30100
309.95999,35.52275,12.22400
312.00000,35.51147,12.14000
314.00000,35.49165,12.03900
316.00000,35.48108,11.98100
317.95999,35.47668,11.96100
320.00000,35.47615,11.92900
322.00000,35.45876,11.78500
324.00000,35.43844,11.67800
326.04001,35.42822,11.62400
328.04001,35.42314,11.57800
330.00000,35.41115,11.50700
332.00000,35.40441,11.48400
334.04001,35.40557,11.47900
336.00000,35.40525,11.44600
338.00000,35.39389,11.37300
340.00000,35.38458,11.31200
342.00000,35.36921,11.20700
344.04001,35.35760,11.15900
346.04001,35.35540,11.14900
348.04001,35.35325,11.11900
350.04001,35.34635,11.06700
352.00000,35.34509,11.04100
354.00000,35.34131,10.99600
356.04001,35.32978,10.91900
358.00000,35.32304,10.86100
359.95999,35.31045,10.79300
361.95999,35.30581,10.76500
363.95999,35.29968,10.72500
366.00000,35.29455,10.68800
368.00000,35.29045,10.65500
369.95999,35.28719,10.62500
371.95999,35.27922,10.57600
373.95999,35.27385,10.55100
375.95999,35.27069,10.51200
378.00000,35.26156,10.44900
380.00000,35.25867,10.42000
381.95999,35.24984,10.33800
384.00000,35.23547,10.27200
386.04001,35.23418,10.26500
388.00000,35.23116,10.23900
389.95999,35.22715,10.21500
391.95999,35.22549,10.17000
394.00000,35.21471,10.09100
396.00000,35.20664,10.03200
398.04001,35.19861,9.99500
400.04001,35.19509,9.98400
402.00000,35.19666,9.96500
403.92001,35.18785,9.88500
405.95999,35.17311,9.79800
407.95999,35.16698,9.73200
409.95999,35.15547,9.66500
412.00000,35.15240,9.63700
414.00000,35.14369,9.58200
416.00000,35.14164,9.57000
418.04001,35.14081,9.55700
420.04001,35.13617,9.51600
422.00000,35.13171,9.49100
424.04001,35.12968,9.47600
426.00000,35.12797,9.46200
428.00000,35.12609,9.44100
430.00000,35.12136,9.41600
432.04001,35.12026,9.40900
434.04001,35.11973,9.40400
436.00000,35.11783,9.38800
438.00000,35.11568,9.37000
440.07999,35.11367,9.35500
442.04001,35.11189,9.34100
444.00000,35.11059,9.32400
445.95999,35.10474,9.26800
447.95999,35.09579,9.22900
449.95999,35.09232,9.21300
451.95999,35.09142,9.20800
454.00000,35.09115,9.17900
455.95999,35.08434,9.10900
458.00000,35.08220,9.08300
460.04001,35.07708,9.03400
461.92001,35.07193,8.99200
463.92001,35.06617,8.95000
465.95999,35.06267,8.92700
468.00000,35.05963,8.86800
470.00000,35.04919,8.81000
472.00000,35.04662,8.78700
474.00000,35.04362,8.75300
476.00000,35.03959,8.69600
478.00000,35.03159,8.63900
479.95999,35.02728,8.60600
481.95999,35.02482,8.57900
483.95999,35.02372,8.56200
486.04001,35.02348,8.54700
487.95999,35.02039,8.51700
489.95999,35.01829,8.46600
492.04001,35.01033,8.41300
494.00000,35.00776,8.38600
496.00000,35.00586,8.37100
498.04001,35.00191,8.32900
500.04001,35.00018,8.31100
502.00000,34.99720,8.28700
503.95999,34.99387,8.24200
506.00000,34.98801,8.17800
507.95999,34.98287,8.13600
509.95999,34.98191,8.11900
512.00000,34.97697,8.07700
513.96002,34.97111,8.03500
516.00000,34.96780,8.01300
517.91998,34.96541,7.97600
519.96002,34.96278,7.94600
521.96002,34.96043,7.90800
524.00000,34.95662,7.87700
526.03998,34.95618,7.84300
528.03998,34.95209,7.79500
530.03998,34.94904,7.77200
532.00000,34.94723,7.75100
533.96002,34.94557,7.72600
535.91998,34.94258,7.69200
537.96002,34.94243,7.68100
540.00000,34.94184,7.65000
542.00000,34.93944,7.61000
544.00000,34.93567,7.57900
546.00000,34.93325,7.56500
547.96002,34.93324,7.56100
549.91998,34.93424,7.53600
551.96002,34.93107,7.48600
554.03998,34.92913,7.46300
556.00000,34.92665,7.43900
557.91998,34.92470,7.42600
559.96002,34.92499,7.41200
561.96002,34.92269,7.39000
564.00000,34.92202,7.37500
566.00000,34.92171,7.37500
567.96002,34.92717,7.38400
570.00000,34.92373,7.35500
572.03998,34.92180,7.34000
574.00000,34.91856,7.32200
576.00000,34.92023,7.33300
577.96002,34.92934,7.35200
579.96002,34.92844,7.34200
582.00000,34.92767,7.33300
583.96002,34.92652,7.31900
586.00000,34.92479,7.30700
588.00000,34.92875,7.31400
590.00000,34.92941,7.29800
592.00000,34.92587,7.26900
594.00000,34.92057,7.22800
596.00000,34.92037,7.21900
598.00000,34.91814,7.18900
599.96002,34.91393,7.16500
602.00000,34.91294,7.14700
604.00000,34.91000,7.10500
606.00000,34.90644,7.08400
608.00000,34.90497,7.07600
610.00000,34.90517,7.05600
612.00000,34.90185,7.03100
614.00000,34.90287,7.01400
616.00000,34.90072,6.99500
618.00000,34.90061,6.98100
620.00000,34.89968,6.96800
622.00000,34.90069,6.95400
624.00000,34.89927,6.93900
626.00000,34.89944,6.93400
628.00000,34.90125,6.92600
630.00000,34.89871,6.89800
631.96002,34.89965,6.88400
633.96002,34.89872,6.87000
636.00000,34.89737,6.85400
638.00000,34.89745,6.84700
639.96002,34.89845,6.83800
642.00000,34.89917,6.82900
644.03998,34.89883,6.80400
646.00000,34.89877,6.78700
648.00000,34.89872,6.77100
649.96002,34.89775,6.75600
651.91998,34.89862,6.74100
654.00000,34.89764,6.72700
656.03998,34.89720,6.71300
658.00000,34.89626,6.70900
660.00000,34.89642,6.70400
661.96002,34.89693,6.69600
663.96002,34.89723,6.67700
666.00000,34.89756,6.65100
667.96002,34.89655,6.61800
669.91998,34.89539,6.60700
671.96002,34.89458,6.59900
674.00000,34.89476,6.58700
676.00000,34.89449,6.57100
678.00000,34.89438,6.56100
680.03998,34.89420,6.55300
682.00000,34.89503,6.54900
683.96002,34.89565,6.54900
686.00000,34.89820,6.53600
688.03998,34.89750,6.51000
690.00000,34.89814,6.47900
692.00000,34.89630,6.45400
694.00000,34.89572,6.44900
695.96002,34.89607,6.43500
697.91998,34.89677,6.41300
699.96002,34.89703,6.39700
702.00000,34.89767,6.37500
704.00000,34.89743,6.36100
706.00000,34.89737,6.35200
707.96002,34.89783,6.34500
710.00000,34.89757,6.32700
712.03998,34.89737,6.31500
714.03998,34.89787,6.30800
716.00000,34.89859,6.29000
718.00000,34.89864,6.27800
720.00000,34.89820,6.26400
721.96002,34.90034,6.26100
723.96002,34.90162,6.25400
725.96002,34.90170,6.24100
727.96002,34.90126,6.22600
730.00000,34.90231,6.22100
732.00000,34.90281,6.21500
734.00000,34.90275,6.19800
736.00000,34.90053,6.18200
738.00000,34.90091,6.17200
739.96002,34.90236,6.15400
741.96002,34.90161,6.12500
744.03998,34.90050,6.11200
746.00000,34.90026,6.10200
747.96002,34.90029,6.09700
749.96002,34.90193,6.09200
751.96002,34.90234,6.07200
753.96002,34.90295,6.06500
755.96002,34.90297,6.06600
758.00000,34.90490,6.06800
760.00000,34.90676,6.04900
762.00000,34.90535,6.03200
763.96002,34.90572,6.02600
765.96002,34.90572,6.01100
767.96002,34.90473,5.99600
769.96002,34.90526,5.98100
772.00000,34.90670,5.97600
773.96002,34.90650,5.96100
775.96002,34.90673,5.95100
777.96002,34.90765,5.93600
780.03998,34.90754,5.92200
782.03998,34.90746,5.91100
784.00000,34.90751,5.90200
785.96002,34.90760,5.89200
787.96002,34.90778,5.88000
789.96002,34.90870,5.86400
791.91998,34.90863,5.85000
793.96002,34.90859,5.83700
796.00000,34.90960,5.82500
798.00000,34.90983,5.81300
800.00000,34.90967,5.79600
802.00000,34.91078,5.78300
803.96002,34.91147,5.76700
806.00000,34.91141,5.75700
808.00000,34.91150,5.74900
809.96002,34.91146,5.73900
812.00000,34.91111,5.72900
814.00000,34.91111,5.72700
816.00000,34.91135,5.72500
818.03998,34.91263,5.71800
820.00000,34.91346,5.70500
822.00000,34.91222,5.69500
824.00000,34.91245,5.69100
826.00000,34.91343,5.68200
828.00000,34.91342,5.67300
829.96002,34.91364,5.66500
831.91998,34.91456,5.65200
833.96002,34.91429,5.64000
836.03998,34.91426,5.63400
838.03998,34.91435,5.62900
840.00000,34.91423,5.62200
842.00000,34.91473,5.61800
844.00000,34.91459,5.60300
846.00000,34.91442,5.59100
848.00000,34.91548,5.58300
850.00000,34.91562,5.57300
852.00000,34.91539,5.56000
854.03998,34.91624,5.55200
856.00000,34.91523,5.54700
857.96002,34.91530,5.54300
859.96002,34.91541,5.53700
861.96002,34.91652,5.52900
863.96002,34.91639,5.51800
866.00000,34.91739,5.51000
868.00000,34.91758,5.50200
869.96002,34.91738,5.49000
872.03998,34.91729,5.48200
874.03998,34.91716,5.47600
876.03998,34.91728,5.47300
878.00000,34.91774,5.46800
879.96002,34.91872,5.45300
881.96002,34.91948,5.43800
883.96002,34.91942,5.42800
886.03998,34.91932,5.41900
888.03998,34.91977,5.41300
890.00000,34.92025,5.39700
892.03998,34.92037,5.39200
894.00000,34.92069,5.38500
895.96002,34.92153,5.37100
897.96002,34.92117,5.36000
900.00000,34.92112,5.35700
902.00000,34.92144,5.35500
904.00000,34.92238,5.34600
905.96002,34.92207,5.33800
908.00000,34.92207,5.33700
910.00000,34.92230,5.33600
911.96002,34.92239,5.33000
913.96002,34.92254,5.32200
916.00000,34.92361,5.31100
918.00000,34.92329,5.29800
920.00000,34.92330,5.29200
922.00000,34.92336,5.28600
924.03998,34.92458,5.27900
926.00000,34.92435,5.26700
927.96002,34.92444,5.26000
930.00000,34.92440,5.25100
932.03998,34.92456,5.24300
934.00000,34.92554,5.23200
936.00000,34.92544,5.22100
937.96002,34.92585,5.21300
940.00000,34.92741,5.19500
942.03998,34.92716,5.18600
944.00000,34.92731,5.18300
945.91998,34.92729,5.17700
947.96002,34.92720,5.17100
949.96002,34.92733,5.16700
951.96002,34.92727,5.16000
954.00000,34.92857,5.15500
955.96002,34.92829,5.14300
958.00000,34.92812,5.13700
960.03998,34.92839,5.13500
962.03998,34.92934,5.12700
964.00000,34.92929,5.12000
966.00000,34.92926,5.11400
968.03998,34.92950,5.10900
970.03998,34.93053,5.09900
971.96002,34.93025,5.08800
974.00000,34.93006,5.08300
976.00000,34.93036,5.08200
978.00000,34.93161,5.07500
980.00000,34.93134,5.06200
981.96002,34.93125,5.05500
984.00000,34.93219,5.05000
986.03998,34.93226,5.04600
988.00000,34.93243,5.04100
990.00000,34.93222,5.03200
992.00000,34.93215,5.02800
994.00000,34.93217,5.02500
996.00000,34.93334,5.02200
998.00000,34.93350,5.01500
1000.00000,34.93354,5.00500
1002.00000,34.93359,4.99400
1004.03998,34.93452,4.98200
1006.03998,34.93421,4.97100
1008.03998,34.93431,4.96700
1010.00000,34.93558,4.96100
1012.00000,34.93559,4.94900
1014.00000,34.93621,4.93700
1016.00000,34.93626,4.93300
1018.00000,34.93644,4.92800
1020.03998,34.93742,4.91900
1022.08002,34.93717,4.91000
1024.07996,34.93725,4.90700
1026.07996,34.93741,4.90200
1028.00000,34.93829,4.89400
1029.92004,34.93816,4.88800
1031.95996,34.93837,4.88500
1034.00000,34.93824,4.87700
1036.00000,34.93812,4.87200
1038.00000,34.93839,4.87000
1039.95996,34.93976,4.86300
1041.95996,34.94025,4.84700
1043.95996,34.94011,4.84200
1045.92004,34.94015,4.84000
1047.92004,34.94020,4.83700
1049.92004,34.94021,4.83300
1051.95996,34.94015,4.82900
1054.00000,34.94015,4.82600
1056.00000,34.94011,4.82300
1058.00000,34.94021,4.82100
1060.00000,34.94130,4.81700
1061.95996,34.94133,4.81100
1064.00000,34.94121,4.80400
1066.07996,34.94141,4.80000
1068.04004,34.94233,4.79200
1070.00000,34.94225,4.78500
1071.95996,34.94221,4.78000
1073.95996,34.94248,4.77600
1076.00000,34.94345,4.76600
1078.04004,34.94321,4.75600
1080.00000,34.94333,4.75200
1082.00000,34.94312,4.74500
1084.04004,34.94337,4.74300
1086.04004,34.94464,4.73600
1088.00000,34.94554,4.72300
1089.95996,34.94522,4.71200
1091.92004,34.94553,4.70800
1093.95996,34.94627,4.69700
1096.07996,34.94606,4.69100
1098.04004,34.94626,4.69000
1100.04004,34.94654,4.68500
1102.00000,34.94640,4.67400
1103.95996,34.94729,4.66600
1105.95996,34.94725,4.66000
1107.95996,34.94720,4.65500
1109.95996,34.94722,4.65100
1111.92004,34.94730,4.64700
1113.95996,34.94854,4.64100
1116.04004,34.94811,4.62900
1118.00000,34.94801,4.62700
1120.00000,34.94807,4.62700
1122.04004,34.94839,4.62600
1124.00000,34.94924,4.61800
1126.00000,34.94929,4.61300
1128.00000,34.94904,4.60700
1129.95996,34.94905,4.60600
1132.00000,34.94928,4.60500
1134.00000,34.95015,4.59900
1136.00000,34.95020,4.59600
1138.00000,34.95029,4.59200
1140.00000,34.95016,4.58600
1141.95996,34.95025,4.58300
1143.95996,34.95128,4.57800
1145.95996,34.95121,4.57200
1147.95996,34.95128,4.56800
1150.00000,34.95131,4.56200
1152.00000,34.95228,4.55600
1154.04004,34.95224,4.55000
1156.07996,34.95211,4.54500
1158.04004,34.95210,4.54300
1160.00000,34.95211,4.54100
1162.00000,34.95224,4.53900
1164.00000,34.95220,4.53400
1166.00000,34.95219,4.53000
1168.00000,34.95211,4.52600
1170.04004,34.95314,4.52400
1172.04004,34.95315,4.52100
1173.95996,34.95319,4.51800
1176.00000,34.95315,4.51400
1178.00000,34.95315,4.51100
1179.95996,34.95321,4.50800
1181.95996,34.95424,4.50400
1183.95996,34.95419,4.49900
1185.95996,34.95406,4.49500
1187.95996,34.95405,4.49400
1189.95996,34.95405,4.49300
1192.04004,34.95415,4.49200
1194.04004,34.95411,4.48900
1196.00000,34.95410,4.48700
1198.04004,34.95419,4.48500
1200.04004,34.95525,4.48100
1201.95996,34.95519,4.47600
1204.00000,34.95510,4.47200
1206.00000,34.95510,4.47000
1208.04004,34.95511,4.46800
1210.00000,34.95506,4.46600
1212.00000,34.95510,4.46500
1214.00000,34.95512,4.46300
1216.00000,34.95516,4.46100
1218.04004,34.95609,4.45800
1220.04004,34.95609,4.45600
1222.07996,34.95616,4.45400
1224.04004,34.95624,4.45100
1226.00000,34.95610,4.44600
1227.95996,34.95611,4.44400
1230.00000,34.95616,4.44200
1232.04004,34.95710,4.43900
1234.04004,34.95705,4.43700
1236.04004,34.95710,4.43600
1238.00000,34.95710,4.43400
1239.95996,34.95705,4.43200
1242.00000,34.95700,4.43100
1244.04004,34.95706,4.43100
1246.00000,34.95710,4.43000
1247.95996,34.95710,4.42800
1250.00000,34.95799,4.42600
1251.95996,34.95805,4.42600
1253.95996,34.95805,4.42500
1256.00000,34.95805,4.42400
1258.00000,34.95801,4.42300
1259.95996,34.95810,4.42300
1261.92004,34.95815,4.42100
1263.95996,34.95805,4.41800
1266.00000,34.95811,4.41700
1268.04004,34.95801,4.41500
1270.00000,34.95805,4.41500
1271.95996,34.95815,4.41400
1274.00000,34.95805,4.41100
1276.00000,34.95805,4.41000
1277.95996,34.95800,4.40900
1280.00000,34.95811,4.40900
1282.00000,34.95904,4.40700
1284.00000,34.95913,4.40600
1286.04004,34.95911,4.40300
1288.00000,34.95914,4.40100
1290.00000,34.95911,4.39800
1291.95996,34.95910,4.39600
1294.00000,34.95906,4.39400
1296.00000,34.95910,4.39300
1298.00000,34.95914,4.39100
1300.00000,34.95904,4.38800
1301.95996,34.95900,4.38700
1304.00000,34.95901,4.38700
1306.00000,34.95906,4.38700
1308.00000,34.95906,4.38600
1309.95996,34.96019,4.38500
1311.95996,34.96019,4.38100
1313.95996,34.96006,4.37700
1316.00000,34.96006,4.37600
1318.04004,34.96019,4.37500
1320.04004,34.96011,4.37100
1322.04004,34.96001,4.36900
1323.95996,34.96000,4.36900
1325.95996,34.96004,4.36900
1328.00000,34.96005,4.36800
1329.95996,34.96006,4.36700
1331.95996,34.96103,4.36600
1333.95996,34.96104,4.36500
1335.95996,34.96109,4.36400
1338.00000,34.96099,4.36200
1339.95996,34.96100,4.36200
1342.00000,34.96104,4.36200
1344.00000,34.96101,4.36100
1346.00000,34.96105,4.36100
1348.04004,34.96104,4.36000
1350.04004,34.96104,4.35900
1352.00000,34.96105,4.35800
1353.95996,34.96109,4.35700
1355.95996,34.96105,4.35500
1357.95996,34.96109,4.35400
1360.00000,34.96105,4.35200
1362.00000,34.96104,4.35100
1364.04004,34.96199,4.35000
1366.00000,34.96205,4.35000
1367.95996,34.96200,4.34900
1370.00000,34.96200,4.34900
1372.04004,34.96205,4.34900
1374.00000,34.96205,4.34800
1376.04004,34.96200,4.34700
1378.04004,34.96200,4.34700
1379.95996,34.96205,4.34700
1382.00000,34.96201,4.34600
1384.00000,34.96205,4.34600
1386.00000,34.96214,4.34500
1388.00000,34.96206,4.34200
1389.95996,34.96206,4.34100
1392.00000,34.96205,4.34000
1394.04004,34.96204,4.33900
1396.00000,34.96200,4.33800
1398.00000,34.96200,4.33800
1400.00000,34.96200,4.33800
1401.95996,34.96201,4.33800
1404.00000,34.96206,4.33800
1406.00000,34.96205,4.33700
1408.00000,34.96205,4.33600
1410.00000,34.96206,4.33500
1412.00000,34.96199,4.33400
1414.00000,34.96201,4.33400
1416.00000,34.96205,4.33400
1418.00000,34.96204,4.33300
1420.00000,34.96206,4.33200
1422.00000,34.96299,4.33100
1424.00000,34.96206,4.33100
1426.00000,34.96205,4.33000
1427.95996,34.96209,4.32900
1429.95996,34.96206,4.32700
1432.04004,34.96299,4.32600
1434.04004,34.96301,4.32600
1436.07996,34.96305,4.32600
1438.04004,34.96305,4.32500
1440.04004,34.96305,4.32400
1442.04004,34.96300,4.32300
1444.04004,34.96305,4.32300
1446.00000,34.96301,4.32200
1447.95996,34.96300,4.32200
1450.00000,34.96296,4.32200
1452.04004,34.96301,4.32300
1454.00000,34.96306,4.32300
1456.04004,34.96301,4.32200
1458.04004,34.96306,4.32200
1460.04004,34.96301,4.32100
1462.00000,34.96305,4.32100
1463.95996,34.96301,4.32000
1465.95996,34.96305,4.32000
1467.95996,34.96301,4.31900
1470.00000,34.96301,4.31900
1472.04004,34.96301,4.31900
1473.95996,34.96305,4.31900
1476.00000,34.96305,4.31800
1478.04004,34.96300,4.31700
1480.04004,34.96301,4.31700
1481.95996,34.96311,4.31700
1484.00000,34.96404,4.31500
1486.04004,34.96302,4.31400
1488.04004,34.96305,4.31400
1490.00000,34.96399,4.31300
1491.95996,34.96400,4.31300
1493.95996,34.96405,4.31300
1495.95996,34.96400,4.31200
1498.00000,34.96400,4.31200
1500.04004,34.96400,4.31200
1501.95996,34.96405,4.31200
1503.95996,34.96404,4.31100
1506.00000,34.96400,4.31000
1508.00000,34.96405,4.31000
1510.04004,34.96405,4.30900
1512.00000,34.96400,4.30800
1514.00000,34.96400,4.30800
1516.04004,34.96405,4.30800
1518.00000,34.96400,4.30700
1520.00000,34.96401,4.30700
1522.00000,34.96404,4.30700
1524.04004,34.96404,4.30600
1526.04004,34.96405,4.30500
1527.95996,34.96399,4.30400
1529.92004,34.96400,4.30400
1531.95996,34.96400,4.30400
1534.00000,34.96400,4.30400
1536.04004,34.96400,4.30400
1538.04004,34.96400,4.30400
1540.04004,34.96400,4.30400
1542.04004,34.96400,4.30400
1544.04004,34.96404,4.30400
1546.00000,34.96400,4.30300
1548.00000,34.96400,4.30300
1550.00000,34.96400,4.30300
1552.00000,34.96400,4.30300
1554.00000,34.96399,4.30300
1555.95996,34.96400,4.30300
1557.95996,34.96400,4.30300
1559.95996,34.96404,4.30300
1562.04004,34.96399,4.30200
1564.04004,34.96401,4.30200
1566.00000,34.96503,4.30200
1567.95996,34.96500,4.30100
1570.04004,34.96500,4.30100
1572.04004,34.96500,4.30100
1574.04004,34.96500,4.30100
1576.04004,34.96504,4.30100
1578.07996,34.96500,4.30000
1580.04004,34.96500,4.30000
1582.04004,34.96500,4.30000
1584.00000,34.96504,4.30000
1585.95996,34.96499,4.29900
1588.00000,34.96499,4.29900
1589.95996,34.96499,4.29900
1591.95996,34.96500,4.29900
1594.00000,34.96500,4.29900
1596.00000,34.96504,4.29900
1598.00000,34.96505,4.29800
1600.00000,34.96500,4.29700
1602.00000,34.96500,4.29700
1604.00000,34.96500,4.29700
1606.04004,34.96499,4.29700
1608.00000,34.96499,4.29700
1610.00000,34.96499,4.29700
1612.00000,34.96499,4.29700
1613.95996,34.96499,4.29700
1616.00000,34.96499,4.29700
1618.04004,34.96499,4.29700
1620.00000,34.96499,4.29700
1621.95996,34.96504,4.29700
1623.95996,34.96500,4.29600
1626.04004,34.96505,4.29600
1628.00000,34.96505,4.29500
1630.00000,34.96500,4.29400
1632.00000,34.96505,4.29400
1633.95996,34.96500,4.29300
1636.00000,34.96500,4.29300
1638.04004,34.96499,4.29300
1640.00000,34.96500,4.29300
1642.00000,34.96500,4.29300
1644.00000,34.96503,4.29300
1646.00000,34.96500,4.29200
1648.00000,34.96500,4.29200
1650.00000,34.96500,4.29200
1652.04004,34.96505,4.29200
1654.00000,34.96500,4.29100
1655.95996,34.96500,4.29100
1657.95996,34.96505,4.29100
1659.95996,34.96500,4.29000
1662.00000,34.96495,4.29000
1664.07996,34.96499,4.29100
1666.04004,34.96500,4.29100
1667.95996,34.96500,4.29100
1670.00000,34.96504,4.29100
1672.00000,34.96499,4.29000
1673.95996,34.96499,4.29000
1676.00000,34.96500,4.29000
1677.95996,34.96500,4.29000
1679.95996,34.96499,4.29000
1681.95996,34.96505,4.29000
1684.00000,34.96500,4.28900
1686.04004,34.96496,4.28900
1688.04004,34.96504,4.29000
1690.04004,34.96501,4.28900
1692.04004,34.96603,4.28900
1694.00000,34.96501,4.28800
1695.95996,34.96501,4.28800
1698.00000,34.96600,4.28800
1700.00000,34.96601,4.28800
1701.95996,34.96604,4.28800
1703.92004,34.96600,4.28700
1705.95996,34.96600,4.28700
1707.95996,34.96600,4.28700
1709.95996,34.96600,4.28700
1712.04004,34.96600,4.28700
1714.04004,34.96600,4.28700
1716.00000,34.96601,4.28700
1718.00000,34.96600,4.28700
1720.00000,34.96600,4.28700
1722.00000,34.96600,4.28700
1724.00000,34.96600,4.28700
1726.00000,34.96600,4.28700
1728.00000,34.96601,4.28700
1729.95996,34.96605,4.28700
1731.95996,34.96605,4.28600
1734.00000,34.96601,4.28500
1736.00000,34.96601,4.28500
1738.00000,34.96601,4.28500
1740.00000,34.96600,4.28500
1742.00000,34.96601,4.28500
1744.04004,34.96600,4.28500
1746.00000,34.96600,4.28500
1747.95996,34.96600,4.28500
1750.00000,34.96600,4.28500
1752.00000,34.96605,4.28500
1754.00000,34.96600,4.28400
1756.00000,34.96600,4.28400
1758.00000,34.96601,4.28400
1760.04004,34.96600,4.28400
1762.00000,34.96600,4.28400
1764.00000,34.96600,4.28400
1766.04004,34.96600,4.28400
1768.00000,34.96599,4.28400
1769.92004,34.96601,4.28400
1771.95996,34.96604,4.28400
1774.04004,34.96596,4.28300
1776.00000,34.96605,4.28400
1778.04004,34.96600,4.28300
1780.04004,34.96601,4.28300
1782.04004,34.96601,4.28300
1784.04004,34.96600,4.28300
1786.00000,34.96605,4.28300
1788.00000,34.96601,4.28200
1790.00000,34.96600,4.28200
1791.95996,34.96600,4.28200
