PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1.04000,36.19300,30.21300
2.00000,36.19300,30.21400
3.04000,36.19300,30.21400
4.04000,36.19500,30.21500
5.04000,36.19400,30.21300
6.04000,36.19300,30.21400
7.04000,36.19300,30.21600
8.04000,36.19600,30.22200
8.96000,36.20100,30.22500
10.20000,36.20500,30.23300
11.96000,36.26300,30.26000
14.00000,36.31500,30.26600
16.00000,36.31900,30.26400
18.04000,36.33500,30.26500
20.00000,36.37800,30.09700
22.00000,36.35600,29.58800
24.00000,36.42200,29.41900
26.00000,36.43300,29.24900
27.96000,36.54800,28.88500
29.96000,36.60200,28.43400
32.00000,36.65000,28.08800
34.04000,36.59500,27.37000
36.00000,36.47300,26.69700
38.00000,36.43100,26.19400
40.00000,36.38400,25.48400
42.00000,36.38400,24.91400
44.04000,36.35700,24.42800
46.00000,36.33500,24.18100
48.00000,36.31000,23.96100
49.80000,36.30700,23.73100
52.00000,36.30200,23.48000
54.00000,36.32600,23.15300
56.04000,36.30200,23.00700
58.08000,36.31500,22.89700
60.00000,36.33200,22.76000
62.08000,36.33400,22.47400
64.04000,36.32100,22.23700
65.96000,36.35200,22.10600
68.00000,36.36900,22.02500
70.08000,36.37600,21.95100
72.04000,36.41300,21.83400
74.00000,36.45800,21.64100
75.96000,36.48600,21.48300
77.92000,36.47500,21.28000
79.92000,36.48300,21.19800
81.96000,36.51900,21.05900
83.96000,36.52100,20.76300
85.96000,36.50400,20.60400
88.00000,36.52200,20.48100
90.08000,36.53500,20.39000
92.08000,36.55400,20.27400
94.08000,36.55900,20.10800
96.04000,36.54500,19.96700
98.04000,36.55000,19.86500
100.04000,36.54800,19.69300
102.08000,36.52900,19.61300
104.04000,36.55100,19.53200
106.08000,36.52800,19.29700
108.08000,36.50500,19.23000
110.08000,36.51200,19.17400
112.08000,36.51000,19.07900
114.08000,36.50000,18.91900
116.00000,36.49000,18.78000
117.92000,36.47600,18.63900
119.96000,36.45300,18.48300
122.00000,36.43800,18.38100
124.04000,36.43200,18.29900
126.08000,36.42200,18.20400
128.03999,36.41500,18.09600
129.96001,36.39400,17.99300
132.08000,36.39400,17.92000
134.03999,36.38100,17.78400
136.03999,36.36400,17.66100
138.03999,36.34200,17.57300
140.00000,36.33800,17.53300
142.03999,36.33300,17.44100
143.92000,36.31800,17.38900
145.92000,36.30900,17.35200
147.92000,36.31000,17.30500
149.96001,36.29800,17.25900
151.92000,36.29400,17.23200
153.92000,36.29300,17.21700
155.92000,36.29400,17.17500
157.92000,36.28700,17.07000
160.00000,36.27200,16.96600
161.96001,36.25400,16.86600
163.92000,36.23500,16.82000
165.96001,36.24700,16.77300
168.03999,36.22400,16.62200
170.00000,36.21000,16.53000
171.96001,36.20100,16.40300
174.03999,36.16900,16.29300
176.00000,36.16000,16.22800
177.96001,36.14700,16.16100
180.03999,36.15000,16.09400
182.03999,36.12900,15.98000
184.00000,36.11200,15.90300
185.96001,36.10300,15.84300
188.00000,36.08900,15.78300
189.96001,36.08400,15.75700
191.92000,36.08800,15.71200
193.92000,36.07300,15.60300
195.96001,36.05100,15.52800
197.96001,36.05100,15.48100
200.00000,36.03900,15.40200
202.03999,36.02500,15.32300
203.92000,36.01800,15.26200
205.92000,36.00400,15.15000
207.96001,35.99300,15.04400
210.00000,35.97300,14.93100
212.03999,35.94600,14.82900
214.03999,35.94000,14.76900
216.03999,35.92400,14.71200
218.08000,35.92000,14.68100
220.08000,35.91600,14.63400
222.00000,35.90300,14.58800
224.00000,35.89700,14.55800
226.03999,35.89500,14.54500
228.03999,35.89500,14.50700
230.08000,35.88700,14.46800
232.00000,35.88300,14.42000
233.92000,35.88000,14.36500
235.96001,35.86300,14.28600
238.00000,35.85100,14.25300
239.92000,35.85100,14.21500
241.96001,35.84100,14.18200
244.03999,35.83400,14.16200
245.96001,35.83500,14.15600
247.96001,35.83400,14.13100
250.03999,35.82800,14.09700
252.08000,35.82500,14.07900
254.03999,35.81800,14.05000
255.92000,35.81600,14.04600
257.95999,35.81800,14.02400
259.95999,35.81800,13.98700
262.00000,35.80400,13.89500
264.04001,35.79200,13.83400
266.07999,35.78100,13.77000
268.04001,35.77300,13.71200
270.04001,35.76300,13.66500
272.04001,35.75900,13.61900
274.04001,35.74800,13.55600
276.07999,35.74400,13.49500
278.04001,35.73200,13.40800
280.07999,35.71000,13.32100
282.00000,35.70500,13.28100
283.92001,35.70500,13.21000
285.95999,35.68000,13.12000
287.95999,35.67200,13.07100
290.00000,35.66800,13.01900
292.04001,35.66100,12.92200
293.95999,35.64000,12.82000
296.00000,35.63200,12.73900
298.07999,35.61100,12.63600
300.04001,35.59800,12.59100
301.95999,35.58900,12.55600
304.00000,35.59000,12.50900
306.04001,35.57500,12.46200
307.95999,35.58000,12.42300
309.95999,35.56600,12.34900
312.04001,35.55800,12.26600
313.95999,35.54100,12.19000
316.00000,35.53300,12.13300
318.07999,35.51900,12.06700
320.04001,35.51000,12.02900
321.95999,35.51000,11.99600
324.04001,35.50300,11.92400
326.07999,35.48500,11.87900
328.00000,35.48800,11.86200
329.92001,35.48900,11.79800
331.88000,35.46600,11.71200
333.95999,35.46000,11.68700
336.04001,35.45200,11.65800
338.00000,35.45400,11.63400
339.95999,35.45800,11.57600
342.00000,35.43200,11.49200
344.00000,35.42900,11.45800
345.92001,35.41900,11.42200
348.00000,35.41500,11.40900
350.04001,35.41300,11.40600
351.95999,35.41200,11.40300
353.92001,35.41200,11.40100
355.92001,35.41300,11.39800
357.88000,35.41600,11.38100
359.88000,35.41000,11.34800
361.88000,35.41400,11.29200
364.00000,35.39300,11.21900
366.12000,35.38400,11.20000
368.07999,35.38800,11.17900
370.04001,35.38100,11.14300
372.04001,35.37900,11.09100
374.04001,35.37000,11.04800
375.95999,35.36600,10.98900
377.92001,35.35500,10.94200
379.88000,35.35000,10.88000
382.00000,35.33800,10.83500
384.07999,35.33700,10.78100
386.04001,35.32100,10.72300
388.00000,35.31800,10.69600
390.04001,35.31100,10.65700
392.04001,35.30600,10.64200
394.00000,35.30500,10.62000
395.95999,35.30400,10.59500
397.88000,35.29800,10.56700
399.88000,35.29800,10.53000
401.88000,35.29000,10.47700
403.92001,35.28300,10.43500
405.92001,35.27700,10.39300
407.95999,35.26900,10.35800
410.00000,35.26600,10.33100
412.04001,35.26600,10.27900
413.95999,35.26500,10.22200
415.88000,35.24800,10.13000
417.92001,35.23900,10.07900
420.00000,35.22700,10.03300
422.07999,35.22200,10.00800
424.00000,35.22000,9.99200
425.88000,35.21500,9.97600
427.88000,35.21600,9.96600
429.88000,35.21300,9.94000
431.95999,35.21600,9.91300
434.04001,35.20800,9.83600
436.00000,35.19400,9.80800
437.95999,35.19800,9.78800
439.95999,35.19200,9.74500
441.92001,35.19000,9.71000
444.00000,35.18000,9.66100
446.04001,35.17700,9.62800
447.95999,35.17000,9.60200
449.88000,35.16800,9.58700
451.92001,35.17100,9.55500
454.00000,35.16000,9.52200
456.07999,35.15600,9.51200
458.04001,35.15800,9.50500
459.95999,35.15800,9.47400
462.04001,35.15100,9.45400
463.95999,35.15200,9.43900
465.88000,35.14900,9.40700
467.92001,35.14600,9.38200
470.00000,35.13900,9.34400
471.95999,35.14200,9.31900
473.92001,35.13500,9.27000
476.00000,35.12700,9.24400
478.07999,35.12500,9.22400
480.04001,35.12300,9.19100
482.00000,35.12100,9.16800
484.07999,35.11400,9.11700
486.04001,35.11300,9.10200
487.95999,35.11200,9.04200
490.04001,35.09600,9.00800
492.04001,35.09600,9.00100
494.07999,35.10000,8.98300
496.04001,35.09700,8.92100
497.92001,35.08600,8.88500
499.92001,35.08600,8.84600
501.95999,35.07600,8.81800
504.00000,35.07700,8.78300
506.04001,35.06900,8.74600
507.95999,35.06800,8.71900
509.88000,35.06300,8.69600
511.95999,35.06300,8.65800
513.96002,35.05400,8.64000
515.91998,35.05300,8.63800
518.03998,35.05500,8.63400
520.12000,35.05400,8.60600
521.12000,35.05000,8.59000
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.76000,36.19400,30.21300
0.84000,36.19300,30.21300
1.00000,36.19300,30.21200
1.12000,36.19200,30.21300
1.24000,36.19300,30.21200
1.40000,36.19200,30.21300
1.56000,36.19300,30.21200
1.68000,36.19200,30.21300
1.80000,36.19300,30.21400
1.92000,36.19300,30.21300
2.04000,36.19200,30.21400
2.20000,36.19200,30.21400
2.32000,36.19200,30.21500
2.48000,36.19500,30.21400
2.64000,36.19500,30.21400
2.76000,36.19500,30.21400
2.92000,36.19300,30.21300
3.04000,36.19300,30.21400
3.20000,36.19300,30.21300
3.32000,36.19000,30.21400
3.48000,36.19500,30.21500
3.60000,36.19500,30.21500
3.72000,36.19500,30.21500
3.92000,36.19300,30.21600
4.08000,36.19400,30.21600
4.20000,36.19600,30.21500
4.36000,36.19600,30.21500
4.48000,36.19400,30.21600
4.64000,36.19400,30.21500
4.80000,36.19400,30.21400
4.92000,36.19500,30.21300
5.04000,36.19400,30.21300
5.16000,36.19400,30.21300
5.32000,36.19400,30.21300
5.48000,36.19400,30.21300
5.60000,36.19300,30.21400
5.76000,36.19400,30.21400
5.88000,36.19300,30.21300
6.04000,36.19300,30.21400
6.20000,36.19300,30.21500
6.32000,36.19300,30.21400
6.48000,36.19200,30.21500
6.60000,36.19300,30.21500
6.76000,36.19300,30.21700
6.88000,36.19400,30.21600
7.04000,36.19400,30.21600
7.16000,36.19300,30.21700
7.32000,36.19400,30.21600
7.48000,36.19300,30.21800
7.60000,36.19200,30.22000
7.76000,36.19200,30.22000
7.88000,36.19200,30.22200
8.04000,36.19800,30.22300
8.16000,36.19900,30.22300
8.32000,36.19800,30.22200
8.44000,36.20000,30.22400
8.56000,36.20100,30.22400
8.72000,36.20100,30.22400
8.84000,36.20100,30.22500
9.00000,36.20100,30.22600
9.12000,36.20300,30.22500
9.24000,36.20200,30.22500
9.36000,36.20200,30.22600
9.52000,36.20200,30.22500
9.64000,36.20100,30.22600
9.80000,36.20300,30.22600
9.96000,36.20300,30.22500
10.08000,36.20200,30.22700
10.20000,36.19500,30.22700
10.36000,36.19100,30.23300
10.48000,36.20900,30.23700
10.64000,36.21100,30.24200
10.76000,36.21300,30.24300
10.88000,36.22100,30.24700
11.04000,36.21500,30.25100
11.20000,36.23800,30.25500
11.32000,36.24100,30.25600
11.48000,36.24200,30.25800
11.60000,36.24400,30.25900
11.76000,36.25100,30.26000
11.88000,36.26000,30.26100
12.04000,36.26600,30.26100
12.16000,36.27500,30.26200
12.32000,36.28300,30.26200
12.48000,36.28300,30.26300
12.60000,36.28700,30.26300
12.76000,36.29300,30.26400
12.92000,36.30700,30.26500
13.08000,36.31400,30.26400
13.20000,36.31500,30.26200
13.36000,36.31200,30.26200
13.48000,36.31300,30.26200
13.64000,36.31000,30.26400
13.80000,36.31000,30.26500
13.92000,36.31300,30.26600
14.08000,36.31700,30.26700
14.20000,36.31500,30.26900
14.36000,36.31600,30.26900
14.48000,36.31800,30.26900
14.64000,36.31900,30.27000
14.76000,36.32200,30.26800
14.92000,36.32100,30.26800
15.04000,36.32300,30.26600
15.20000,36.32400,30.26300
15.32000,36.32100,30.26200
15.48000,36.31900,30.26100
15.60000,36.31900,30.25900
15.76000,36.31600,30.25800
15.88000,36.31400,30.25900
16.04000,36.31400,30.26100
16.16000,36.31200,30.26300
16.28000,36.30400,30.26600
16.44000,36.31800,30.26800
16.56000,36.32100,30.26900
16.68000,36.32000,30.26900
16.84000,36.32300,30.27000
16.96000,36.32300,30.26900
17.08000,36.32400,30.26900
17.20000,36.32500,30.27000
17.32000,36.32700,30.26900
17.44000,36.32800,30.26600
17.56000,36.32600,30.26600
17.68000,36.32500,30.26600
17.80000,36.32700,30.26500
17.92000,36.32700,30.26500
18.00000,36.32600,30.26500
18.12000,36.32800,30.26400
18.24000,36.32900,30.26400
18.32000,36.32800,30.26400
18.44000,36.32900,30.26300
18.52000,36.33100,30.26400
18.64000,36.33200,30.26200
18.72000,36.32900,30.26200
18.84000,36.33300,30.26000
18.92000,36.33400,30.25900
19.04000,36.33700,30.25700
19.12000,36.33600,30.25700
19.20000,36.33700,30.25600
19.32000,36.34000,30.25300
19.40000,36.34400,30.25000
19.48000,36.34900,30.24400
