PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1096.04004,34.85117,5.51000
1098.00000,34.85320,5.50700
1099.95996,34.85421,5.50300
1101.92004,34.85538,5.49900
1103.95996,34.85718,5.49100
1106.00000,34.85714,5.48700
1108.04004,34.85720,5.48400
1110.04004,34.85724,5.48000
1112.04004,34.85910,5.47500
1114.00000,34.86024,5.47300
1116.00000,34.86111,5.46800
1118.00000,34.86224,5.46600
1119.95996,34.86542,5.46200
1121.95996,34.86522,5.45300
1124.04004,34.86723,5.44900
1126.04004,34.86799,5.44400
1128.04004,34.86795,5.44400
1130.07996,34.86806,5.44500
1132.07996,34.86920,5.44400
1134.07996,34.87120,5.44000
1136.00000,34.87223,5.43600
1137.95996,34.87220,5.43100
1139.95996,34.87326,5.42700
1142.00000,34.87534,5.42200
1144.00000,34.87727,5.41500
1146.00000,34.87809,5.40900
1148.00000,34.88048,5.40800
1150.00000,34.88323,5.39800
1152.00000,34.88405,5.39300
1154.00000,34.88407,5.39200
1156.00000,34.88412,5.39100
1157.95996,34.88505,5.38900
1160.00000,34.88525,5.38800
1162.00000,34.88517,5.38300
1164.00000,34.88701,5.38000
1166.04004,34.88904,5.38000
1168.00000,34.89019,5.37900
1170.04004,34.89030,5.37500
1172.07996,34.89134,5.36900
1174.04004,34.89220,5.36200
1176.04004,34.89409,5.35800
1178.04004,34.89501,5.35600
1180.00000,34.89608,5.35600
1182.04004,34.89622,5.35400
1184.04004,34.89741,5.35000
1186.04004,34.90039,5.34200
1188.04004,34.90014,5.33300
1189.95996,34.90233,5.33100
1191.95996,34.90325,5.32400
1193.95996,34.90516,5.31900
1195.92004,34.90720,5.31600
1197.95996,34.91013,5.31200
1200.04004,34.91020,5.30900
1202.04004,34.91016,5.30500
1204.00000,34.91105,5.30200
1206.04004,34.91105,5.30100
1208.00000,34.91112,5.30000
1210.00000,34.91209,5.29800
1212.04004,34.91218,5.29600
1214.07996,34.91517,5.29300
1216.04004,34.91609,5.28900
1218.00000,34.91614,5.28700
1220.04004,34.91619,5.28400
1222.00000,34.91606,5.28000
1224.00000,34.91616,5.27900
1226.00000,34.91822,5.27600
1228.00000,34.91816,5.27100
1230.00000,34.92028,5.26800
1232.00000,34.92125,5.26200
1234.00000,34.92220,5.25700
1236.00000,34.92311,5.25300
1237.95996,34.92405,5.25100
1239.95996,34.92415,5.25000
1241.95996,34.92521,5.24700
1243.95996,34.92824,5.24300
1245.95996,34.92934,5.23800
1248.00000,34.93122,5.23100
1249.95996,34.93205,5.22600
1252.00000,34.93212,5.22500
1254.04004,34.93319,5.22300
1256.04004,34.93415,5.21900
1258.00000,34.93510,5.21600
1259.95996,34.93515,5.21400
1261.95996,34.93619,5.21100
1264.00000,34.93719,5.20700
1266.04004,34.93828,5.20300
1268.04004,34.93915,5.19700
1269.95996,34.93915,5.19400
1272.00000,34.94024,5.19100
1274.00000,34.94120,5.18600
1276.00000,34.94228,5.18200
1277.95996,34.94319,5.17600
1279.95996,34.94317,5.17200
1282.00000,34.94428,5.16900
1284.00000,34.94525,5.16300
1285.95996,34.94614,5.15800
1288.00000,34.94618,5.15500
1290.04004,34.94710,5.15100
1292.00000,34.94706,5.14900
1293.95996,34.94705,5.14800
1296.04004,34.94805,5.14700
1298.04004,34.94816,5.14600
1300.00000,34.94823,5.14300
1302.00000,34.94949,5.13900
1303.95996,34.95141,5.12900
1306.00000,34.95210,5.12000
1307.95996,34.95226,5.11800
1309.92004,34.95319,5.11300
1311.95996,34.95430,5.10900
1313.95996,34.95628,5.10300
1316.00000,34.95808,5.09700
1318.00000,34.95811,5.09500
1320.00000,34.95909,5.09300
1322.00000,34.95910,5.09100
1323.95996,34.95900,5.08900
1325.95996,34.95905,5.08900
1328.00000,34.95924,5.08800
1330.04004,34.96039,5.08300
1332.00000,34.96114,5.07500
1334.00000,34.96117,5.07200
1336.00000,34.96216,5.06900
1337.95996,34.96243,5.06600
1339.92004,34.96370,5.05800
1341.95996,34.96540,5.04300
1343.95996,34.96642,5.03500
1346.00000,34.96718,5.02600
1348.04004,34.96705,5.02200
1350.04004,34.96703,5.02100
1352.00000,34.96720,5.02100
1353.95996,34.96735,5.01700
1356.00000,34.96828,5.01000
1358.00000,34.96910,5.00400
1359.95996,34.96906,5.00200
1361.95996,34.96911,5.00100
1363.95996,34.97005,4.99900
1366.04004,34.97019,4.99800
1368.00000,34.97010,4.99400
1369.92004,34.97029,4.99200
1371.95996,34.97111,4.98600
1373.95996,34.97219,4.98400
1376.00000,34.97216,4.98000
1378.00000,34.97309,4.97700
1380.04004,34.97415,4.97500
1382.04004,34.97604,4.97200
1384.00000,34.97697,4.97100
1386.00000,34.97904,4.97200
1388.04004,34.97994,4.97100
1390.00000,34.98001,4.97200
1391.95996,34.98104,4.97200
1393.95996,34.98195,4.97100
1395.95996,34.98205,4.97200
1397.95996,34.98221,4.97100
1399.95996,34.98325,4.96700
1401.95996,34.98421,4.96200
1404.00000,34.98621,4.95800
1406.00000,34.98733,4.95400
1408.00000,34.98822,4.94700
1410.00000,34.98801,4.94200
1411.95996,34.98815,4.94200
1413.95996,34.98829,4.93900
1415.95996,34.98820,4.93300
1417.95996,34.98828,4.92900
1419.95996,34.98810,4.92300
1422.00000,34.98822,4.92100
1424.00000,34.98946,4.91700
1426.00000,34.98935,4.90700
1428.00000,34.98843,4.90000
1430.00000,34.98825,4.89100
1432.00000,34.98833,4.88600
1434.00000,34.98825,4.87900
1435.95996,34.98814,4.87400
1438.04004,34.98806,4.87100
1440.07996,34.98902,4.87000
1442.00000,34.98939,4.87000
1444.00000,34.98947,4.86200
1446.04004,34.98920,4.85200
1448.00000,34.98910,4.84800
1450.00000,34.98909,4.84600
1452.04004,34.99004,4.84400
1454.07996,34.98999,4.84300
1456.00000,34.99000,4.84300
1457.95996,34.98999,4.84300
1459.92004,34.98991,4.84300
1461.95996,34.98996,4.84500
1464.00000,34.99092,4.84600
1466.00000,34.99215,4.84800
1467.95996,34.99228,4.84500
1470.04004,34.99223,4.83900
1472.04004,34.99361,4.83500
1474.00000,34.99184,4.82100
1475.95996,34.99341,4.82400
1477.95996,34.99788,4.83700
1479.95996,35.00156,4.84000
1482.00000,34.99871,4.82600
1484.00000,35.00190,4.83300
1486.04004,35.00199,4.83400
1488.04004,35.00200,4.83400
1490.04004,35.00209,4.83400
1492.07996,35.00288,4.83200
1494.07996,35.00263,4.83400
1496.07996,35.00723,4.84300
1498.00000,35.00826,4.83800
1499.92004,35.00911,4.83300
1501.92004,35.00867,4.83100
1504.00000,35.00960,4.81700
1506.00000,35.00827,4.80400
1507.95996,35.00816,4.79900
1510.04004,35.00840,4.79600
1511.95996,35.00829,4.78800
1513.95996,35.00811,4.78200
1516.00000,35.00805,4.78000
1518.00000,35.00811,4.77900
1519.95996,35.00918,4.77700
1521.95996,35.00938,4.77300
1523.95996,35.00952,4.76500
1525.95996,35.00923,4.75400
1528.00000,35.00807,4.74900
1530.00000,35.00827,4.74800
1531.95996,35.00854,4.74300
1534.00000,35.00849,4.73200
1536.00000,35.00829,4.72200
1538.00000,35.00829,4.71600
1540.04004,35.00822,4.71000
1542.00000,35.00708,4.70500
1544.00000,35.00756,4.70400
1545.95996,35.00855,4.69300
1547.95996,35.00714,4.68100
1550.00000,35.00704,4.67800
1552.00000,35.00705,4.67700
1554.00000,35.00710,4.67600
1556.00000,35.00711,4.67400
1558.00000,35.00736,4.67200
1559.95996,35.00744,4.66500
1562.00000,35.00747,4.65600
1564.00000,35.00635,4.64600
1566.00000,35.00619,4.63900
1567.95996,35.00605,4.63500
1570.00000,35.00610,4.63400
1572.04004,35.00600,4.63200
1574.00000,35.00615,4.63200
1576.00000,35.00621,4.62900
1578.04004,35.00657,4.62500
1580.00000,35.00615,4.61300
1582.00000,35.00605,4.61000
1584.04004,35.00624,4.60900
1586.00000,35.00613,4.60400
1588.04004,35.00512,4.60100
1590.00000,35.00507,4.59900
1592.00000,35.00527,4.59800
1594.00000,35.00562,4.59300
1596.04004,35.00527,4.58000
1598.04004,35.00531,4.57500
1600.00000,35.00536,4.56900
1601.95996,35.00628,4.56200
1603.95996,35.00619,4.55600
1606.04004,35.00611,4.55200
1608.04004,35.00623,4.55000
1610.04004,35.00605,4.54500
1612.00000,35.00524,4.54400
1613.95996,35.00556,4.54000
1616.04004,35.00533,4.52800
1618.07996,35.00409,4.52100
1620.00000,35.00449,4.52000
1621.92004,35.00429,4.51000
1623.95996,35.00409,4.50400
1625.92004,35.00491,4.50200
1627.95996,35.00600,4.50400
1630.00000,35.00626,4.50400
1632.04004,35.00737,4.49900
1634.04004,35.00730,4.49100
1636.00000,35.00724,4.48500
1638.04004,35.00713,4.48000
1640.04004,35.00619,4.47700
1642.00000,35.00644,4.47400
1644.00000,35.00630,4.46500
1646.00000,35.00617,4.45900
1648.00000,35.00644,4.45600
1650.00000,35.00629,4.44700
1652.04004,35.00518,4.44100
1654.00000,35.00543,4.43800
1656.00000,35.00514,4.42900
1658.07996,35.00516,4.42600
1660.00000,35.00527,4.42300
1661.95996,35.00418,4.41700
1664.00000,35.00438,4.41400
1666.04004,35.00436,4.40600
1668.00000,35.00438,4.39900
1670.00000,35.00327,4.39100
1672.07996,35.00348,4.38600
1674.04004,35.00330,4.37600
1676.00000,35.00243,4.37000
1678.04004,35.00220,4.36100
1680.04004,35.00220,4.35700
1682.00000,35.00229,4.35300
1683.95996,35.00225,4.34700
1686.00000,35.00229,4.34200
1688.04004,35.00229,4.33600
1690.00000,35.00211,4.33000
1692.04004,35.00224,4.32800
1694.07996,35.00145,4.32300
1696.07996,35.00159,4.31400
1698.00000,35.00026,4.30200
1699.95996,35.00015,4.29700
1702.00000,35.00015,4.29400
1704.00000,35.00038,4.29100
1706.04004,35.00020,4.28300
1708.04004,34.99944,4.27900
1710.04004,34.99925,4.27000
1712.00000,34.99911,4.26500
1713.95996,34.99823,4.26300
1715.95996,34.99847,4.25900
1718.04004,34.99820,4.24900
1720.07996,34.99810,4.24500
1722.04004,34.99818,4.24300
1724.00000,34.99850,4.24000
1726.00000,34.99721,4.22900
1728.00000,34.99706,4.22500
1730.00000,34.99725,4.22400
1731.95996,34.99729,4.21900
1734.00000,34.99716,4.21300
1736.00000,34.99731,4.21000
1738.00000,34.99740,4.20400
1739.95996,34.99662,4.19600
1742.00000,34.99612,4.18300
1744.00000,34.99614,4.18100
1746.00000,34.99518,4.17800
1748.00000,34.99535,4.17500
1750.00000,34.99529,4.16800
1752.00000,34.99525,4.16200
1754.04004,34.99529,4.15700
1756.04004,34.99520,4.15100
1758.04004,34.99529,4.14700
1760.04004,34.99514,4.14100
1762.00000,34.99406,4.13800
1763.95996,34.99424,4.13700
1766.00000,34.99438,4.13200
1768.00000,34.99424,4.12400
1770.00000,34.99406,4.11900
1772.00000,34.99414,4.11800
1774.00000,34.99410,4.11500
1776.04004,34.99425,4.11300
1778.04004,34.99432,4.10800
1780.04004,34.99306,4.10100
1781.95996,34.99319,4.10000
1784.00000,34.99334,4.09600
1786.00000,34.99315,4.08900
1787.95996,34.99324,4.08600
1790.04004,34.99329,4.08100
1792.00000,34.99235,4.07500
