PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
234.03999,,14.65000
235.96001,,14.61400
237.96001,,14.56900
240.00000,,14.51600
242.00000,,14.48100
243.96001,,14.44900
246.00000,,14.38900
248.00000,,14.33300
250.00000,,14.26900
251.96001,,14.22500
254.00000,,14.16100
256.00000,,14.09300
258.00000,,14.04400
259.95999,,13.94900
262.00000,,13.89800
264.04001,,13.85100
266.00000,,13.81300
268.00000,,13.74200
269.95999,,13.69200
272.00000,,13.67100
274.00000,,13.62600
276.04001,,13.54100
278.00000,,13.45900
280.00000,,13.42400
281.92001,,13.33900
284.04001,,13.30100
286.00000,,13.28700
287.92001,,13.27500
290.04001,,13.24500
292.00000,,13.20100
294.00000,,13.15500
296.04001,,13.11400
298.04001,,13.09900
300.04001,,13.05500
302.00000,,13.02300
304.00000,,12.96000
306.00000,,12.90800
307.95999,,12.85000
309.95999,,12.81300
312.04001,,12.78400
314.07999,,12.75300
316.07999,,12.72400
318.00000,,12.68500
319.95999,,12.65400
321.95999,,12.61800
323.95999,,12.55600
326.04001,,12.50700
328.04001,,12.46500
330.04001,,12.44300
332.00000,,12.39400
333.92001,,12.35300
336.00000,,12.27100
338.12000,,12.23700
340.04001,,12.21100
342.00000,,12.16300
343.95999,,12.11500
346.04001,,12.09100
348.07999,,12.02600
350.04001,,11.92200
352.00000,,11.81600
353.95999,,11.74100
355.95999,,11.67500
357.95999,,11.61900
359.95999,,11.57500
362.00000,,11.53700
363.95999,,11.47000
365.95999,,11.35900
368.00000,,11.29500
370.00000,,11.27100
371.95999,,11.25400
373.92001,,11.23600
375.92001,,11.21800
378.00000,,11.17900
380.04001,,11.14400
382.04001,,11.09500
384.00000,,11.06400
386.04001,,11.02200
388.00000,,11.00200
389.95999,,10.98700
392.00000,,10.95000
394.00000,,10.89400
395.95999,,10.84900
398.00000,,10.80800
399.95999,,10.74000
401.95999,,10.69800
403.95999,,10.65600
406.00000,,10.59200
407.95999,,10.53800
409.95999,,10.50500
411.95999,,10.46900
413.95999,,10.40000
416.00000,,10.34800
417.95999,,10.32800
419.95999,,10.33000
422.00000,,10.29800
423.95999,,10.23100
426.00000,,10.20300
428.00000,,10.18600
429.92001,,10.17300
432.00000,,10.15400
434.04001,,10.09300
436.00000,,10.04200
438.00000,,10.02500
440.00000,,10.00000
442.00000,,9.96700
444.00000,,9.92200
445.95999,,9.86600
448.00000,,9.83600
450.04001,,9.83000
451.95999,,9.82900
453.95999,,9.82900
455.95999,,9.81500
457.95999,,9.73500
459.95999,,9.61700
462.04001,,9.57500
464.04001,,9.51500
466.07999,,9.45300
468.04001,,9.40000
469.92001,,9.37700
471.92001,,9.33900
473.92001,,9.30600
476.00000,,9.28200
478.00000,,9.21800
480.00000,,9.17200
482.00000,,9.14500
484.04001,,9.14000
486.04001,,9.13100
487.95999,,9.11500
489.95999,,9.07000
492.00000,,9.04100
494.00000,,9.00000
496.04001,,8.97700
498.07999,,8.92700
500.07999,,8.90700
502.07999,,8.88400
504.04001,,8.86400
506.04001,,8.85200
508.00000,,8.83300
509.95999,,8.81600
512.00000,,8.80600
513.96002,,8.79000
515.91998,,8.77000
517.91998,,8.76600
519.96002,,8.72200
522.03998,,8.65000
523.96002,,8.63500
525.96002,,8.61700
528.03998,,8.60600
530.08002,,8.57400
532.00000,,8.53500
533.96002,,8.50300
536.00000,,8.46000
538.00000,,8.42900
540.00000,,8.40500
542.03998,,8.37700
544.00000,,8.36500
546.00000,,8.32300
548.00000,,8.29500
550.00000,,8.26600
551.96002,,8.20300
554.00000,,8.15500
556.00000,,8.13700
558.00000,,8.11000
559.96002,,8.07200
562.00000,,8.05000
564.03998,,8.02900
566.00000,,7.99400
568.03998,,7.96900
570.08002,,7.95100
572.08002,,7.93200
574.08002,,7.92700
576.08002,,7.90100
578.03998,,7.87200
580.03998,,7.83600
582.00000,,7.82600
584.03998,,7.82000
586.03998,,7.80000
587.96002,,7.77300
590.00000,,7.75200
592.03998,,7.69500
594.12000,,7.66400
596.03998,,7.65800
598.00000,,7.65600
600.03998,,7.64000
602.00000,,7.62200
604.00000,,7.61100
606.03998,,7.60500
608.08002,,7.59400
610.03998,,7.57700
612.03998,,7.52500
614.08002,,7.50000
616.08002,,7.48100
618.03998,,7.47000
620.03998,,7.45100
622.03998,,7.42100
624.03998,,7.40700
626.08002,,7.36500
628.00000,,7.35500
629.96002,,7.32900
632.00000,,7.30100
634.00000,,7.28900
636.00000,,7.28400
638.03998,,7.26300
640.08002,,7.23000
642.08002,,7.21100
644.03998,,7.17300
646.00000,,7.14100
648.03998,,7.11500
650.03998,,7.11000
652.03998,,7.10100
653.96002,,7.08400
655.96002,,7.06700
658.00000,,7.05200
660.00000,,7.04400
662.00000,,7.02900
663.96002,,6.99500
665.96002,,6.97200
668.03998,,6.93200
670.00000,,6.91100
672.00000,,6.89900
674.03998,,6.85000
676.03998,,6.83400
678.03998,,6.83200
680.03998,,6.82800
682.00000,,6.81400
683.96002,,6.79300
686.03998,,6.76600
688.03998,,6.76100
690.00000,,6.74800
692.00000,,6.72300
693.96002,,6.69800
696.00000,,6.68800
698.00000,,6.68000
700.00000,,6.66900
701.96002,,6.66100
704.03998,,6.64200
706.03998,,6.60700
707.96002,,6.60000
709.96002,,6.58400
711.96002,,6.55500
713.96002,,6.52900
715.96002,,6.50800
718.00000,,6.49200
720.03998,,6.48300
721.96002,,6.47300
723.96002,,6.44500
726.00000,,6.43000
728.00000,,6.41900
730.00000,,6.40500
732.03998,,6.39400
734.00000,,6.38300
735.96002,,6.37200
737.96002,,6.37100
739.96002,,6.37100
742.00000,,6.36800
743.96002,,6.34300
745.96002,,6.31700
748.00000,,6.30800
750.00000,,6.29800
751.96002,,6.27600
753.91998,,6.25500
755.96002,,6.23300
757.91998,,6.22200
759.96002,,6.21500
762.00000,,6.17400
764.03998,,6.16900
766.03998,,6.16500
767.96002,,6.16100
769.96002,,6.15000
772.00000,,6.13700
774.00000,,6.13000
775.96002,,6.10400
777.96002,,6.07200
780.00000,,6.05900
782.08002,,6.05100
784.03998,,6.04900
786.03998,,6.04600
788.03998,,6.04400
790.00000,,6.03400
792.00000,,6.00600
794.00000,,5.98800
796.00000,,5.96900
797.96002,,5.95900
799.96002,,5.94200
801.96002,,5.93400
803.96002,,5.92100
805.91998,,5.91000
808.00000,,5.89800
810.03998,,5.89600
811.96002,,5.87100
814.00000,,5.85100
816.03998,,5.84600
818.08002,,5.84300
820.08002,,5.83900
822.03998,,5.83800
823.96002,,5.83700
825.96002,,5.83500
827.96002,,5.83000
830.03998,,5.81800
832.00000,,5.79600
833.96002,,5.78300
836.00000,,5.77700
838.00000,,5.76800
840.00000,,5.76500
842.00000,,5.76000
844.00000,,5.75500
846.03998,,5.74000
848.03998,,5.71600
850.08002,,5.69700
852.03998,,5.68100
854.00000,,5.67300
856.03998,,5.65700
858.08002,,5.64000
860.00000,,5.62700
862.00000,,5.61900
864.03998,,5.60700
866.00000,,5.60400
867.91998,,5.60400
869.96002,,5.60400
871.96002,,5.60400
873.96002,,5.60400
876.00000,,5.60000
878.03998,,5.59600
880.03998,,5.59400
882.00000,,5.58600
883.96002,,5.57900
886.00000,,5.56400
888.03998,,5.55400
890.03998,,5.54000
892.08002,,5.51800
894.00000,,5.50100
896.00000,,5.49800
898.03998,,5.49700
900.03998,,5.49600
901.91998,,5.49500
904.00000,,5.49300
906.03998,,5.48800
908.03998,,5.48500
910.03998,,5.47900
911.91998,,5.47200
913.96002,,5.47100
916.03998,,5.46300
918.03998,,5.46100
920.00000,,5.45700
922.03998,,5.44200
924.03998,,5.43100
926.03998,,5.41900
927.96002,,5.40700
929.96002,,5.40000
932.03998,,5.38900
934.08002,,5.37800
936.08002,,5.36700
937.96002,,5.36500
939.96002,,5.36100
942.03998,,5.35700
944.03998,,5.33700
945.96002,,5.31800
947.91998,,5.30300
950.00000,,5.29500
952.00000,,5.28900
954.00000,,5.28500
956.00000,,5.28100
958.00000,,5.27400
960.00000,,5.26400
962.03998,,5.24400
964.03998,,5.23900
966.00000,,5.23600
967.96002,,5.23400
970.03998,,5.23200
972.00000,,5.23000
973.96002,,5.22600
976.03998,,5.21100
978.03998,,5.18200
980.03998,,5.17600
982.08002,,5.17000
984.03998,,5.15000
985.96002,,5.13400
988.00000,,5.12400
990.08002,,5.11700
992.08002,,5.10600
994.00000,,5.10200
995.96002,,5.09500
997.96002,,5.08500
1000.00000,,5.07100
1001.96002,,5.05500
1003.96002,,5.04500
1006.00000,,5.03700
1007.96002,,5.03000
1009.91998,,5.02300
1011.96002,,4.99900
1014.03998,,4.99100
1016.03998,,4.98000
1018.03998,,4.97100
1020.03998,,4.97000
1022.03998,,4.95700
1024.04004,,4.94500
1026.00000,,4.92100
1027.95996,,4.91800
1030.00000,,4.91500
1032.04004,,4.90500
1034.04004,,4.89800
1036.00000,,4.89300
1038.00000,,4.88800
1039.95996,,4.88100
1041.95996,,4.86800
1043.95996,,4.86100
1046.00000,,4.85600
1048.00000,,4.85400
1050.04004,,4.85400
1052.00000,,4.85200
1053.92004,,4.84700
1055.95996,,4.83800
1058.00000,,4.82600
1060.00000,,4.81900
1062.00000,,4.81700
1064.00000,,4.80800
1066.04004,,4.80200
1067.95996,,4.79900
1070.00000,,4.79000
1072.04004,,4.78700
1074.00000,,4.78300
1076.04004,,4.77500
1078.00000,,4.77100
1079.92004,,4.76300
1081.95996,,4.75100
1083.95996,,4.74400
1086.04004,,4.73300
1088.07996,,4.72900
1090.00000,,4.72700
1091.95996,,4.72400
1093.95996,,4.72100
1096.00000,,4.71600
1098.07996,,4.70800
1100.04004,,4.70100
1102.00000,,4.69500
1104.00000,,4.68800
1106.04004,,4.68300
1108.00000,,4.68000
1110.04004,,4.67300
1112.07996,,4.66700
1114.00000,,4.65800
1116.00000,,4.64900
1117.95996,,4.64400
1119.95996,,4.63900
1122.00000,,4.62400
1124.00000,,4.61800
1126.00000,,4.61700
1128.04004,,4.61100
1130.07996,,4.60500
1132.00000,,4.59900
1133.95996,,4.59200
1135.92004,,4.58700
1137.92004,,4.58400
1139.95996,,4.58200
1142.00000,,4.57500
1144.00000,,4.56800
1145.95996,,4.56500
1147.95996,,4.56200
1150.00000,,4.56000
1151.95996,,4.55800
1153.92004,,4.55600
1155.95996,,4.55400
1157.95996,,4.55300
1160.00000,,4.55000
1161.95996,,4.54700
1163.95996,,4.54500
1166.04004,,4.53500
1168.04004,,4.52800
1170.04004,,4.52800
1172.04004,,4.52700
1174.00000,,4.52600
1175.92004,,4.52600
1177.92004,,4.52000
1180.00000,,4.51500
1182.00000,,4.51300
1183.95996,,4.50700
1186.04004,,4.50600
1188.04004,,4.50500
1190.04004,,4.50400
1192.04004,,4.50300
1194.04004,,4.50200
1196.04004,,4.50000
1198.00000,,4.49600
1199.92004,,4.49400
1202.00000,,4.49200
1204.00000,,4.49200
1205.95996,,4.49000
1207.95996,,4.48400
1210.00000,,4.47800
1211.92004,,4.47500
1213.88000,,4.47200
1215.95996,,4.47100
1218.00000,,4.46900
1219.95996,,4.46800
1222.00000,,4.46800
1224.07996,,4.46700
1226.00000,,4.46600
1227.95996,,4.46400
1230.00000,,4.46200
1232.04004,,4.46100
1234.00000,,4.46000
1235.95996,,4.45900
1237.95996,,4.45500
1239.92004,,4.45100
1241.92004,,4.44700
1243.95996,,4.44000
1246.00000,,4.43600
1248.00000,,4.43500
1250.04004,,4.43400
1252.07996,,4.43400
1254.00000,,4.43300
1255.95996,,4.42900
1257.95996,,4.42500
1259.95996,,4.42400
1262.04004,,4.42300
1264.07996,,4.42300
1266.00000,,4.42300
1268.04004,,4.42300
1270.07996,,4.42100
1272.04004,,4.41600
1273.95996,,4.41500
1275.92004,,4.41400
1277.92004,,4.41200
1280.04004,,4.40900
1282.07996,,4.40800
1283.95996,,4.40500
1285.92004,,4.40500
1288.00000,,4.40300
1289.95996,,4.39800
1291.95996,,4.39500
1294.00000,,4.39400
1296.07996,,4.39300
1298.04004,,4.39200
1300.04004,,4.39100
1302.00000,,4.38900
1303.95996,,4.38800
1305.92004,,4.38600
1308.00000,,4.38400
1310.04004,,4.38300
1312.00000,,4.38200
1313.95996,,4.38100
1315.95996,,4.38100
1318.00000,,4.38000
1320.00000,,4.38000
1322.04004,,4.37800
1324.04004,,4.37700
1326.00000,,4.37600
1328.04004,,4.37600
1330.00000,,4.37500
1331.92004,,4.37400
1334.00000,,4.37300
1336.00000,,4.37300
1337.92004,,4.37200
1339.95996,,4.37100
1342.00000,,4.37000
1344.07996,,4.36900
1346.04004,,4.36800
1347.95996,,4.36400
1350.04004,,4.36400
1352.04004,,4.36400
1353.95996,,4.36300
1356.00000,,4.36200
1357.95996,,4.36100
1359.92004,,4.35800
1361.95996,,4.35600
1364.00000,,4.35500
1366.04004,,4.35500
1368.07996,,4.35300
1370.00000,,4.35100
1371.92004,,4.35000
1374.04004,,4.35000
1376.04004,,4.34900
1377.92004,,4.34800
1379.95996,,4.34800
1382.00000,,4.34700
1384.00000,,4.34700
1386.04004,,4.34700
1388.07996,,4.34700
1390.07996,,4.34700
1392.04004,,4.34600
1393.95996,,4.34600
1395.95996,,4.34500
1397.95996,,4.34400
1400.00000,,4.34300
1402.04004,,4.34200
1404.00000,,4.34100
1405.92004,,4.34100
1407.95996,,4.34100
1410.00000,,4.34100
1412.00000,,4.34100
1414.04004,,4.34000
1416.04004,,4.33900
1418.00000,,4.33900
1420.00000,,4.33800
1422.00000,,4.33600
1424.00000,,4.33500
1426.00000,,4.33500
1428.07996,,4.33400
1430.04004,,4.33200
1432.00000,,4.33100
1433.95996,,4.33100
1435.88000,,4.33100
1437.95996,,4.33000
1440.07996,,4.33000
1442.07996,,4.33000
1444.04004,,4.32900
1446.00000,,4.32900
1447.95996,,4.32800
1450.00000,,4.32700
1451.95996,,4.32700
1453.92004,,4.32600
1456.00000,,4.32600
1458.00000,,4.32600
1460.00000,,4.32600
1462.00000,,4.32600
1463.95996,,4.32500
1466.00000,,4.32500
1468.04004,,4.32400
1470.00000,,4.32400
1471.95996,,4.32300
1474.04004,,4.32300
1476.07996,,4.32200
1478.07996,,4.32100
1480.04004,,4.32000
1481.95996,,4.32000
1483.92004,,4.32000
1485.95996,,4.32000
1488.04004,,4.32000
1490.04004,,4.32000
1492.00000,,4.31900
1494.00000,,4.31900
1496.00000,,4.31900
1497.92004,,4.31900
1499.92004,,4.31800
1501.95996,,4.31800
1503.92004,,4.31700
1505.92004,,4.31600
1508.00000,,4.31500
1510.04004,,4.31500
1512.04004,,4.31500
1514.00000,,4.31300
1516.00000,,4.31200
1518.07996,,4.31200
1520.07996,,4.31200
1521.95996,,4.31100
1523.92004,,4.31100
1526.00000,,4.31000
1528.04004,,4.30900
1530.00000,,4.30800
1531.95996,,4.30800
1534.04004,,4.30800
1536.07996,,4.30800
1538.04004,,4.30700
1540.00000,,4.30700
1542.04004,,4.30600
1543.95996,,4.30600
1545.95996,,4.30600
1547.95996,,4.30600
1550.00000,,4.30600
1552.04004,,4.30600
1554.04004,,4.30600
1556.00000,,4.30500
1557.92004,,4.30500
1559.95996,,4.30500
1562.00000,,4.30400
1563.92004,,4.30400
1565.95996,,4.30400
1567.92004,,4.30400
1569.92004,,4.30400
1571.95996,,4.30400
1573.95996,,4.30400
1576.04004,,4.30300
1578.07996,,4.30300
1580.00000,,4.30200
1582.00000,,4.30200
1584.00000,,4.30200
1586.00000,,4.30100
1588.04004,,4.30100
1590.00000,,4.30100
1591.95996,,4.30000
1593.92004,,4.30000
1595.95996,,4.30000
1598.00000,,4.30000
1599.95996,,4.30000
1601.95996,,4.30000
1603.92004,,4.30000
1605.95996,,4.29900
1608.00000,,4.29900
1609.95996,,4.29900
1611.95996,,4.30000
1614.00000,,4.29900
1616.04004,,4.29800
1618.07996,,4.29700
1620.00000,,4.29700
1621.95996,,4.29700
1624.04004,,4.29700
1626.04004,,4.29700
1627.95996,,4.29600
1630.04004,,4.29600
1632.00000,,4.29600
1634.00000,,4.29600
1636.07996,,4.29600
1638.04004,,4.29500
1640.04004,,4.29500
1642.00000,,4.29400
1644.00000,,4.29500
1646.00000,,4.29500
1647.95996,,4.29500
1649.92004,,4.29500
1651.95996,,4.29500
1654.04004,,4.29500
1656.04004,,4.29500
1657.95996,,4.29400
1659.95996,,4.29400
1661.92004,,4.29400
1663.92004,,4.29400
1665.92004,,4.29300
1668.04004,,4.29300
1670.07996,,4.29300
1672.04004,,4.29300
1674.00000,,4.29300
1675.95996,,4.29300
1677.92004,,4.29400
1679.92004,,4.29400
1682.04004,,4.29400
1684.12000,,4.29400
1686.07996,,4.29300
1688.00000,,4.29300
1690.00000,,4.29300
1692.07996,,4.29300
1694.00000,,4.29300
1696.00000,,4.29300
1698.04004,,4.29300
1700.00000,,4.29300
1702.04004,,4.29200
1704.00000,,4.29200
1705.92004,,4.29200
1707.92004,,4.29200
1710.00000,,4.29200
1712.07996,,4.29200
1714.00000,,4.29200
1715.95996,,4.29200
1718.00000,,4.29200
1720.04004,,4.29200
1722.04004,,4.29200
1724.04004,,4.29200
1726.00000,,4.29200
1728.00000,,4.29200
1730.04004,,4.29200
1732.00000,,4.29200
1733.88000,,4.29100
1735.95996,,4.29100
1737.95996,,4.29000
1739.92004,,4.29100
1741.95996,,4.29100
1744.04004,,4.29000
1746.04004,,4.29000
1748.00000,,4.29000
1750.00000,,4.29000
1752.04004,,4.29000
1754.04004,,4.29000
1756.04004,,4.28900
1758.04004,,4.28900
1760.04004,,4.28900
1762.00000,,4.28900
1764.00000,,4.28900
1766.00000,,4.29000
1768.00000,,4.28900
1770.04004,,4.28900
1771.95996,,4.28900
1773.92004,,4.28800
1776.00000,,4.28800
1778.00000,,4.28800
1780.00000,,4.28800
1782.00000,,4.28800
1784.04004,,4.28900
1785.95996,,4.28800
1787.92004,,4.28800
1789.95996,,4.28800
1792.00000,,4.28800
1794.00000,,4.28800
1796.04004,,4.28800
1798.00000,,4.28800
1799.95996,,4.28800
1802.00000,,4.28800
1804.00000,,4.28800
1805.92004,,4.28800
1807.92004,,4.28800
1809.95996,,4.28800
1811.92004,,4.28800
1813.88000,,4.28800
1815.92004,,4.28800
1817.95996,,4.28800
1820.00000,,4.28800
1822.04004,,4.28800
1824.04004,,4.28800
1826.04004,,4.28800
1828.07996,,4.28800
1830.04004,,4.28800
1832.00000,,4.28800
1833.95996,,4.28800
1835.95996,,4.28700
1838.00000,,4.28800
1840.00000,,4.28800
1842.00000,,4.28800
1844.04004,,4.28800
1846.04004,,4.28800
1847.95996,,4.28800
1850.00000,,4.28700
1852.07996,,4.28700
1854.12000,,4.28800
1856.07996,,4.28800
1858.04004,,4.28800
1860.04004,,4.28800
1862.00000,,4.28800
1864.00000,,4.28800
1866.00000,,4.28800
1868.00000,,4.28800
1869.95996,,4.28800
1872.00000,,4.28800
1873.95996,,4.28800
1875.92004,,4.28800
1877.92004,,4.28900
1880.00000,,4.28900
1881.95996,,4.28800
1884.00000,,4.28800
1886.07996,,4.28800
1888.04004,,4.28800
1890.04004,,4.28800
1892.04004,,4.28800
1894.04004,,4.28800
1896.00000,,4.28800
1898.00000,,4.28800
1900.00000,,4.28800
1902.00000,,4.28800
1903.95996,,4.28800
1905.95996,,4.28800
1907.95996,,4.28800
1909.88000,,4.28800
1911.92004,,4.28800
1913.92004,,4.28800
1915.92004,,4.28900
1917.95996,,4.28900
1920.00000,,4.28900
1922.04004,,4.28900
1924.12000,,4.28900
1925.71997,,4.28900
