PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
124.60000,,20.66900
125.60000,,20.66500
126.70000,,20.64600
127.70000,,20.63200
128.80000,,20.61800
129.80000,,20.58900
130.89999,,20.57300
132.00000,,20.57400
133.10001,,20.54500
134.10001,,20.53300
135.20000,,20.51800
136.30000,,20.51400
137.39999,,20.49400
138.50000,,20.48500
139.50000,,20.47700
140.60001,,20.47200
141.70000,,20.46900
142.80000,,20.45000
143.89999,,20.43500
145.00000,,20.42900
146.20000,,20.41100
147.30000,,20.40600
148.39999,,20.39200
149.50000,,20.38200
150.70000,,20.37500
151.70000,,20.36800
152.89999,,20.35400
154.00000,,20.34500
155.10001,,20.31000
156.30000,,20.31300
157.39999,,20.29200
158.50000,,20.27500
159.70000,,20.26700
160.80000,,20.24500
161.89999,,20.24600
163.10001,,20.22400
164.20000,,20.21900
165.30000,,20.22400
166.50000,,20.22200
167.60001,,20.20400
168.60001,,20.19300
170.00000,,20.19700
171.20000,,20.19700
172.00000,,20.19300
172.80000,,20.18100
174.00000,,20.17600
175.20000,,20.16500
176.10001,,20.15800
176.89999,,20.16400
177.70000,,20.15600
178.89999,,20.14800
180.20000,,20.15300
181.00000,,20.14800
181.80000,,20.13900
182.70000,,20.13600
183.89999,,20.13500
185.20000,,20.13300
186.00000,,20.13200
186.80000,,20.11100
187.70000,,20.10500
188.89999,,20.10100
190.20000,,20.09500
191.00000,,20.10000
191.89999,,20.09600
192.70000,,20.10200
193.89999,,20.09700
195.20000,,20.08800
196.00000,,20.08100
196.89999,,20.08100
197.70000,,20.07900
198.89999,,20.07500
200.20000,,20.06600
201.00000,,20.07000
201.89999,,20.06600
202.70000,,20.06200
203.89999,,20.06000
205.20000,,20.05600
206.00000,,20.05500
206.89999,,20.05400
207.70000,,20.04700
209.00000,,20.04300
210.20000,,20.04000
211.10001,,20.03300
211.89999,,20.03300
212.70000,,20.02800
213.89999,,20.02400
215.20000,,20.02700
216.00000,,20.01700
216.89999,,20.02300
217.70000,,20.01800
219.00000,,20.01000
220.30000,,20.00700
221.10001,,20.00800
222.00000,,20.00000
222.80000,,20.00200
223.60001,,19.99700
224.89999,,19.99400
226.20000,,19.98700
227.00000,,19.98200
227.89999,,19.97800
228.70000,,19.98300
230.00000,,19.97500
231.20000,,19.96800
232.10001,,19.96200
232.89999,,19.96400
233.70000,,19.96000
235.00000,,19.95100
236.30000,,19.94100
237.20000,,19.94200
238.00000,,19.94200
238.89999,,19.93800
239.70000,,19.92900
241.00000,,19.93300
242.30000,,19.92600
243.10001,,19.92200
244.00000,,19.90700
244.89999,,19.90700
245.80000,,19.89300
246.60001,,19.89300
247.89999,,19.88200
249.30000,,19.88000
250.10001,,19.88000
251.00000,,19.88400
251.89999,,19.88200
252.80000,,19.88500
253.70000,,19.88700
255.00000,,19.88500
256.29999,,19.87400
257.20001,,19.87100
258.10001,,19.86200
259.00000,,19.85800
259.89999,,19.86000
260.79999,,19.85400
261.70001,,19.85400
262.60001,,19.85100
263.89999,,19.85800
265.29999,,19.84700
266.20001,,19.84400
267.10001,,19.84200
268.00000,,19.83500
268.89999,,19.84000
269.79999,,19.83900
270.70001,,19.83400
271.60001,,19.83500
272.89999,,19.83800
274.29999,,19.83300
275.20001,,19.82200
276.10001,,19.81700
277.00000,,19.81000
277.89999,,19.80400
278.79999,,19.80200
279.70001,,19.80400
280.70001,,19.80000
281.60001,,19.80300
282.89999,,19.79400
284.29999,,19.79900
285.20001,,19.80000
286.10001,,19.79600
287.00000,,19.78600
287.89999,,19.79200
288.89999,,19.78900
289.70001,,19.77800
290.70001,,19.77900
291.60001,,19.76700
292.89999,,19.76700
294.29999,,19.75900
295.20001,,19.75600
296.10001,,19.75500
297.10001,,19.76300
298.00000,,19.76100
298.89999,,19.75900
299.79999,,19.75400
300.70001,,19.75300
301.60001,,19.75100
302.89999,,19.74500
304.29999,,19.72100
305.29999,,19.72300
306.20001,,19.72600
307.10001,,19.72600
308.00000,,19.72500
308.89999,,19.72500
309.79999,,19.72500
310.79999,,19.71500
311.70001,,19.70100
312.60001,,19.68500
313.89999,,19.69100
315.29999,,19.68900
316.20001,,19.67900
317.10001,,19.68300
318.00000,,19.67400
318.89999,,19.67500
319.79999,,19.66600
320.79999,,19.66600
321.70001,,19.65500
322.60001,,19.65100
323.89999,,19.65000
325.29999,,19.64900
326.20001,,19.63600
327.10001,,19.65100
328.00000,,19.64900
328.89999,,19.63500
329.79999,,19.63700
330.79999,,19.64400
331.70001,,19.63300
332.60001,,19.64200
333.89999,,19.63300
335.39999,,19.63500
336.29999,,19.63400
337.20001,,19.63200
338.10001,,19.62800
339.00000,,19.63200
339.89999,,19.63300
340.89999,,19.61700
341.79999,,19.61300
342.70001,,19.59800
343.60001,,19.60000
344.50000,,19.59900
345.89999,,19.59600
347.29999,,19.59400
348.20001,,19.58300
349.20001,,19.57800
350.10001,,19.57500
351.00000,,19.56100
352.00000,,19.55700
352.89999,,19.56200
353.79999,,19.56700
354.70001,,19.55200
355.70001,,19.54200
356.60001,,19.53200
357.60001,,19.52700
358.89999,,19.52700
360.39999,,19.51900
361.29999,,19.50300
362.29999,,19.47900
363.20001,,19.47500
364.20001,,19.46900
365.10001,,19.45000
366.10001,,19.44300
367.00000,,19.43100
368.00000,,19.42600
369.00000,,19.41000
369.89999,,19.41900
370.89999,,19.40300
371.89999,,19.40500
372.79999,,19.39800
373.79999,,19.39500
374.79999,,19.39200
375.70001,,19.38700
376.70001,,19.37900
377.70001,,19.36900
378.70001,,19.35500
379.60001,,19.35300
380.60001,,19.35300
381.60001,,19.34700
382.60001,,19.33600
383.60001,,19.33600
384.60001,,19.32700
385.60001,,19.31200
386.60001,,19.30600
387.60001,,19.30300
388.50000,,19.29000
389.60001,,19.27900
390.50000,,19.26500
391.60001,,19.26100
392.50000,,19.25800
393.50000,,19.23700
394.60001,,19.23400
395.60001,,19.21700
396.60001,,19.20000
397.60001,,19.19600
398.60001,,19.18700
399.60001,,19.17000
400.60001,,19.15600
401.60001,,19.15200
402.60001,,19.14200
403.70001,,19.13200
404.70001,,19.12300
405.70001,,19.12100
406.79999,,19.11200
407.79999,,19.10300
408.79999,,19.07900
409.79999,,19.07600
410.89999,,19.07000
411.89999,,19.06200
412.89999,,19.04800
414.00000,,19.03500
415.00000,,19.02500
416.10001,,19.00400
417.10001,,18.98000
418.20001,,18.95600
419.20001,,18.94700
420.29999,,18.94400
421.29999,,18.92600
422.29999,,18.92700
423.39999,,18.92300
424.39999,,18.90700
425.50000,,18.88700
426.50000,,18.88200
427.60001,,18.87500
428.60001,,18.87200
429.70001,,18.87000
430.79999,,18.86800
431.79999,,18.85200
432.89999,,18.84200
433.89999,,18.83300
435.00000,,18.82900
436.00000,,18.81600
437.10001,,18.78900
438.10001,,18.77400
439.20001,,18.74800
440.29999,,18.74300
441.29999,,18.72900
442.39999,,18.72300
443.50000,,18.71800
444.50000,,18.72400
445.60001,,18.71100
446.60001,,18.68500
447.70001,,18.67100
448.70001,,18.64900
449.79999,,18.63600
450.89999,,18.59600
451.89999,,18.58900
453.00000,,18.58100
454.10001,,18.57200
455.10001,,18.55900
456.20001,,18.53900
457.29999,,18.51200
458.39999,,18.51800
459.39999,,18.51700
460.50000,,18.51000
461.60001,,18.49500
462.70001,,18.48300
463.70001,,18.45800
464.79999,,18.45600
465.89999,,18.45300
467.00000,,18.44300
468.10001,,18.41700
469.10001,,18.40700
470.20001,,18.38900
471.29999,,18.37200
472.39999,,18.35000
473.39999,,18.34700
474.50000,,18.33500
477.70001,,18.29300
483.10001,,18.22100
487.89999,,18.15300
492.70001,,18.10400
498.10001,,18.04300
502.89999,,17.96500
507.70001,,17.86700
513.09998,,17.77400
518.00000,,17.70400
522.90002,,17.64900
527.70001,,17.58400
532.59998,,17.52100
537.90002,,17.40600
543.20001,,17.32800
548.09998,,17.24100
552.90002,,17.16200
557.79999,,17.08900
562.70001,,17.00700
568.20001,,16.90400
573.09998,,16.81500
578.09998,,16.72300
583.00000,,16.64800
588.00000,,16.56000
592.90002,,16.47900
597.70001,,16.40000
603.00000,,16.26900
608.20001,,16.16600
613.00000,,16.08100
618.00000,,15.96800
623.09998,,15.87400
627.79999,,15.76200
632.59998,,15.61800
638.00000,,15.48900
643.00000,,15.40000
647.90002,,15.32300
652.90002,,15.26200
657.90002,,15.19500
662.90002,,15.08300
667.90002,,15.02500
672.90002,,14.95600
677.79999,,14.84600
683.09998,,14.73500
688.00000,,14.63300
692.70001,,14.52400
697.90002,,14.39800
703.00000,,14.23800
707.90002,,14.12100
712.59998,,14.02400
717.79999,,13.83600
723.09998,,13.69400
728.09998,,13.54400
732.70001,,13.48200
737.79999,,13.36900
743.00000,,13.20700
747.90002,,13.15500
752.70001,,13.04400
757.70001,,12.90200
762.70001,,12.80300
767.79999,,12.73800
772.90002,,12.62800
778.00000,,12.49800
783.20001,,12.35500
787.90002,,12.28000
792.59998,,12.17900
797.79999,,12.08900
803.09998,,11.99600
807.79999,,11.88700
812.59998,,11.80100
817.79999,,11.67500
823.00000,,11.52400
828.29999,,11.40100
833.00000,,11.30500
837.70001,,11.16800
843.00000,,10.97200
848.29999,,10.83200
853.00000,,10.72200
857.79999,,10.60300
863.09998,,10.47200
868.29999,,10.34200
873.09998,,10.25600
877.79999,,10.16700
883.00000,,10.04600
888.20001,,9.92400
893.00000,,9.83100
897.90002,,9.71100
902.79999,,9.61200
907.59998,,9.51500
912.59998,,9.43300
917.59998,,9.34300
922.79999,,9.21500
928.20001,,9.11100
933.09998,,9.02100
937.59998,,8.91800
942.79999,,8.85400
947.90002,,8.79100
952.59998,,8.73800
957.79999,,8.66100
963.00000,,8.57400
967.70001,,8.52700
972.90002,,8.47100
978.09998,,8.41700
982.79999,,8.33400
988.00000,,8.25500
993.09998,,8.19800
997.70001,,8.16200
1005.20001,,8.05500
1015.40002,,7.94200
1025.69995,,7.81000
1035.69995,,7.71000
1045.69995,,7.61100
1055.59998,,7.54100
1065.50000,,7.45300
1075.30005,,7.40200
1085.19995,,7.33900
1095.30005,,7.26300
1105.00000,,7.18800
1115.59998,,7.12100
1125.50000,,7.06300
1135.59998,,7.00900
1145.59998,,6.94100
1155.30005,,6.87600
1165.19995,,6.81600
1175.09998,,6.75900
1185.19995,,6.71000
1195.30005,,6.66500
1205.50000,,6.61100
1215.40002,,6.55400
1225.40002,,6.49700
1235.50000,,6.43800
1245.19995,,6.39400
1255.00000,,6.36200
1265.40002,,6.31600
1275.80005,,6.25500
1285.80005,,6.19500
1295.80005,,6.15700
1305.40002,,6.12500
1315.19995,,6.08600
1325.59998,,6.05000
1335.59998,,6.01200
1345.09998,,5.98500
1355.19995,,5.93100
1365.40002,,5.89000
1375.19995,,5.86900
1385.30005,,5.82500
1395.50000,,5.80200
1405.59998,,5.77500
1415.69995,,5.74300
1425.59998,,5.71100
1435.30005,,5.68500
1445.09998,,5.65800
1455.09998,,5.63600
1465.30005,,5.61200
1475.59998,,5.57800
1485.59998,,5.56100
1495.19995,,5.54300
1505.40002,,5.52400
1515.69995,,5.50200
1525.59998,,5.47500
1535.69995,,5.44800
1545.30005,,5.42900
1555.09998,,5.41100
1565.40002,,5.39000
1575.40002,,5.37400
1585.50000,,5.35400
1595.59998,,5.33600
1605.30005,,5.32900
1615.59998,,5.31300
1625.50000,,5.30100
1635.09998,,5.28800
1645.09998,,5.27400
1655.30005,,5.25100
1665.19995,,5.24500
1675.30005,,5.22700
1685.50000,,5.20400
1695.40002,,5.19900
1705.30005,,5.17800
1715.19995,,5.15900
1725.30005,,5.15700
1735.59998,,5.12300
1745.59998,,5.11500
1755.30005,,5.10000
1765.09998,,5.08300
1775.00000,,5.07100
1785.00000,,5.05400
1795.09998,,5.05200
1805.09998,,5.03900
1815.40002,,5.01800
1825.19995,,5.00100
1835.19995,,4.99500
1845.59998,,4.96600
1856.00000,,4.96300
1865.50000,,4.95800
1875.19995,,4.94000
1885.09998,,4.92300
1895.00000,,4.91500
1905.00000,,4.91900
1915.09998,,4.91500
1925.30005,,4.89400
1935.59998,,4.88800
1945.40002,,4.86000
1955.40002,,4.83600
1965.50000,,4.82100
1975.40002,,4.80000
1985.40002,,4.78900
1995.59998,,4.78400
2005.40002,,4.77500
2015.30005,,4.75800
2026.00000,,4.74100
2031.50000,,4.73500
