PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
310.00000,35.30400,11.91100
312.00000,35.30100,11.87000
314.00000,35.29900,11.85200
316.00000,35.29900,11.83500
318.00000,35.30700,11.84500
320.00000,35.31300,11.83600
322.00000,35.31200,11.81200
324.00000,35.31000,11.79900
326.00000,35.30800,11.77900
328.00000,35.30500,11.74800
330.00000,35.30700,11.73200
332.00000,35.30800,11.73000
334.00000,35.30700,11.72700
336.00000,35.30500,11.69800
338.00000,35.30400,11.68000
340.00000,35.30300,11.66800
342.00000,35.30200,11.65100
344.00000,35.30200,11.63600
346.00000,35.30000,11.61500
348.00000,35.29600,11.57600
350.00000,35.29500,11.54300
352.00000,35.30000,11.54300
354.00000,35.29900,11.52400
356.00000,35.29900,11.50800
358.00000,35.29700,11.47900
360.00000,35.29800,11.47000
362.00000,35.29700,11.45500
364.00000,35.29600,11.44000
366.00000,35.29300,11.40700
368.00000,35.29300,11.38600
370.00000,35.29300,11.37500
372.00000,35.29200,11.35200
374.00000,35.29000,11.32900
376.00000,35.28900,11.31400
378.00000,35.28900,11.30500
380.00000,35.29000,11.29600
382.00000,35.28900,11.27700
384.00000,35.28700,11.24300
386.00000,35.28300,11.19900
388.00000,35.28000,11.17500
390.00000,35.27800,11.14600
392.00000,35.27500,11.11300
394.00000,35.27500,11.09700
396.00000,35.27500,11.09000
398.00000,35.27400,11.08000
400.00000,35.27300,11.05700
402.00000,35.27000,11.02600
404.00000,35.26900,11.00200
406.00000,35.26700,10.98600
408.00000,35.26400,10.96100
410.00000,35.26100,10.93200
412.00000,35.25800,10.90700
414.00000,35.25700,10.89500
416.00000,35.25400,10.87600
418.00000,35.25200,10.85900
420.00000,35.25000,10.83500
422.00000,35.24800,10.81800
424.00000,35.24700,10.80300
426.00000,35.24500,10.78000
428.00000,35.24300,10.75500
430.00000,35.23900,10.72900
432.00000,35.23500,10.69700
434.00000,35.23200,10.67100
436.00000,35.22900,10.64200
438.00000,35.22600,10.61700
440.00000,35.22300,10.58700
442.00000,35.22200,10.56800
444.00000,35.22300,10.54300
446.00000,35.22200,10.51800
448.00000,35.22300,10.50700
450.00000,35.22400,10.50100
452.00000,35.22200,10.46700
454.00000,35.22000,10.42200
456.00000,35.21400,10.37100
458.00000,35.21100,10.34700
460.00000,35.20700,10.31700
462.00000,35.20300,10.29300
464.00000,35.19700,10.24400
466.00000,35.19300,10.22200
468.00000,35.19100,10.20700
470.00000,35.18700,10.18300
472.00000,35.18300,10.15100
474.00000,35.17500,10.09300
476.00000,35.16900,10.05300
478.00000,35.16600,10.02700
480.00000,35.16600,10.02100
482.00000,35.17700,10.05600
484.00000,35.17800,10.03500
486.00000,35.17500,9.99900
488.00000,35.17200,9.97600
490.00000,35.16800,9.94400
492.00000,35.16000,9.88600
494.00000,35.15700,9.85700
496.00000,35.15500,9.84900
498.00000,35.15400,9.83100
500.00000,35.15400,9.81200
502.00000,35.15100,9.78500
504.00000,35.14800,9.75400
506.00000,35.14600,9.73900
508.00000,35.14300,9.69900
510.00000,35.14000,9.67300
512.00000,35.14300,9.67200
514.00000,35.13800,9.62700
516.00000,35.13500,9.59500
518.00000,35.13500,9.57400
520.00000,35.13400,9.56600
522.00000,35.13100,9.53600
524.00000,35.12900,9.52000
526.00000,35.12800,9.50500
528.00000,35.12600,9.48800
530.00000,35.12500,9.47500
532.00000,35.12300,9.46400
534.00000,35.12200,9.44700
536.00000,35.12000,9.42900
538.00000,35.11700,9.39900
540.00000,35.11200,9.37000
542.00000,35.10800,9.33500
544.00000,35.10300,9.30400
546.00000,35.09800,9.28000
548.00000,35.09300,9.25600
550.00000,35.08400,9.17100
552.00000,35.07400,9.11100
554.00000,35.06800,9.06800
556.00000,35.06100,9.02700
558.00000,35.05800,9.00400
560.00000,35.05500,8.98300
562.00000,35.05100,8.95700
564.00000,35.04700,8.92700
566.00000,35.04400,8.89900
568.00000,35.04100,8.87600
570.00000,35.03800,8.84600
572.00000,35.03600,8.82100
574.00000,35.03500,8.80700
576.00000,35.03200,8.77400
578.00000,35.02900,8.74900
580.00000,35.02700,8.74200
582.00000,35.02300,8.71200
584.00000,35.01900,8.68000
586.00000,35.01800,8.66700
588.00000,35.01400,8.62800
590.00000,35.01100,8.60900
592.00000,35.00800,8.58500
594.00000,35.00700,8.54900
596.00000,35.00600,8.53600
598.00000,35.00400,8.51700
600.00000,35.00100,8.48500
602.00000,34.99800,8.46300
604.00000,34.99700,8.46000
606.00000,34.99400,8.43400
608.00000,34.98600,8.37200
610.00000,34.98200,8.33500
612.00000,34.97800,8.30700
614.00000,34.97400,8.26800
616.00000,34.97000,8.24300
618.00000,34.96700,8.20900
620.00000,34.96400,8.18600
622.00000,34.96100,8.17000
624.00000,34.95800,8.14100
626.00000,34.95500,8.10800
628.00000,34.95300,8.08300
630.00000,34.95100,8.07100
632.00000,34.95000,8.06000
634.00000,34.94900,8.05200
636.00000,34.94800,8.04100
638.00000,34.94600,8.02100
640.00000,34.94500,7.99900
642.00000,34.94300,7.97500
644.00000,34.94000,7.95500
646.00000,34.93900,7.94100
648.00000,34.93800,7.92600
650.00000,34.93500,7.90200
652.00000,34.93300,7.88100
654.00000,34.93100,7.86100
656.00000,34.92900,7.84300
658.00000,34.92700,7.81500
660.00000,34.92600,7.80700
662.00000,34.92500,7.79400
664.00000,34.92200,7.75700
666.00000,34.92000,7.73600
668.00000,34.91900,7.73100
670.00000,34.91700,7.71200
672.00000,34.91500,7.68200
674.00000,34.91200,7.64800
676.00000,34.91000,7.63400
678.00000,34.90800,7.61000
680.00000,34.90500,7.57900
682.00000,34.90200,7.55500
684.00000,34.89700,7.51000
686.00000,34.89500,7.48300
688.00000,34.89200,7.45300
690.00000,34.89100,7.44300
692.00000,34.88800,7.42100
694.00000,34.88600,7.39200
696.00000,34.88500,7.38100
698.00000,34.88300,7.36100
700.00000,34.88000,7.33900
702.00000,34.87800,7.31200
704.00000,34.87600,7.28500
706.00000,34.87400,7.26900
708.00000,34.87200,7.24700
710.00000,34.87100,7.23300
712.00000,34.86900,7.21600
714.00000,34.86700,7.19700
716.00000,34.86400,7.16700
718.00000,34.86100,7.13600
720.00000,34.86000,7.11700
722.00000,34.85800,7.10300
724.00000,34.85400,7.05900
726.00000,34.85000,7.02100
728.00000,34.84900,7.00800
730.00000,34.84700,6.99400
732.00000,34.84600,6.97200
734.00000,34.84500,6.96600
736.00000,34.84200,6.93400
738.00000,34.83800,6.90500
740.00000,34.83600,6.89600
742.00000,34.83500,6.88700
744.00000,34.83400,6.87500
746.00000,34.83300,6.85400
748.00000,34.83400,6.84600
750.00000,34.83200,6.81700
752.00000,34.83000,6.80300
754.00000,34.82900,6.79400
756.00000,34.82800,6.77800
758.00000,34.82600,6.75700
760.00000,34.82400,6.73800
762.00000,34.82200,6.72200
764.00000,34.82100,6.70800
766.00000,34.81500,6.66300
768.00000,34.81300,6.64100
770.00000,34.81500,6.64500
772.00000,34.81700,6.64800
774.00000,34.81700,6.64500
776.00000,34.81600,6.63800
778.00000,34.81400,6.61000
780.00000,34.81300,6.59400
782.00000,34.81300,6.58300
784.00000,34.81200,6.57000
786.00000,34.81100,6.55700
788.00000,34.81000,6.54800
790.00000,34.80900,6.53300
792.00000,34.80800,6.52800
794.00000,34.80700,6.52000
796.00000,34.80600,6.50400
798.00000,34.80400,6.47400
800.00000,34.80100,6.45000
802.00000,34.80200,6.43500
804.00000,34.80300,6.43500
806.00000,34.80100,6.40900
808.00000,34.79600,6.37600
810.00000,34.79100,6.34300
812.00000,34.78700,6.31700
814.00000,34.78600,6.29800
816.00000,34.78200,6.27500
818.00000,34.78000,6.26500
820.00000,34.77800,6.23800
822.00000,34.77600,6.22200
824.00000,34.77600,6.21400
826.00000,34.77500,6.20400
828.00000,34.77400,6.20000
830.00000,34.77400,6.19500
832.00000,34.77400,6.18700
834.00000,34.77300,6.17800
836.00000,34.77300,6.17400
838.00000,34.77400,6.16900
840.00000,34.77400,6.15700
842.00000,34.77300,6.13700
844.00000,34.77200,6.12300
846.00000,34.77200,6.11600
848.00000,34.77200,6.10300
850.00000,34.77200,6.09600
852.00000,34.77100,6.08700
854.00000,34.77100,6.07500
856.00000,34.77100,6.06100
858.00000,34.77100,6.05000
860.00000,34.77100,6.04300
862.00000,34.77300,6.04400
864.00000,34.77300,6.03200
866.00000,34.77200,6.02300
868.00000,34.77200,6.02000
870.00000,34.77100,6.01200
872.00000,34.77100,5.99300
874.00000,34.77000,5.97600
876.00000,34.77000,5.96500
878.00000,34.77000,5.95400
880.00000,34.76900,5.93900
882.00000,34.77000,5.92700
884.00000,34.77000,5.92100
886.00000,34.77000,5.90900
888.00000,34.77100,5.90900
890.00000,34.77100,5.90500
892.00000,34.77100,5.89700
894.00000,34.77100,5.89100
896.00000,34.77100,5.88600
898.00000,34.77300,5.87800
900.00000,34.77300,5.87300
902.00000,34.77300,5.87000
904.00000,34.77500,5.86300
906.00000,34.77500,5.86000
908.00000,34.77400,5.85200
910.00000,34.77500,5.84800
912.00000,34.77500,5.84800
914.00000,34.77500,5.83900
916.00000,34.77600,5.83500
918.00000,34.77900,5.83900
920.00000,34.78000,5.83300
922.00000,34.78100,5.83200
924.00000,34.78200,5.82800
926.00000,34.78300,5.82000
928.00000,34.78300,5.81800
930.00000,34.78500,5.81400
932.00000,34.78800,5.81600
934.00000,34.78900,5.81500
936.00000,34.78900,5.81200
938.00000,34.79100,5.81000
940.00000,34.79200,5.80400
942.00000,34.79500,5.81200
944.00000,34.79600,5.81900
946.00000,34.79500,5.80900
948.00000,34.79500,5.80400
950.00000,34.79500,5.80600
952.00000,34.79100,5.77400
954.00000,34.78800,5.74700
956.00000,34.78700,5.73300
958.00000,34.78800,5.73300
960.00000,34.78700,5.72300
962.00000,34.78800,5.71600
964.00000,34.78900,5.71100
966.00000,34.79000,5.70900
968.00000,34.79000,5.70100
970.00000,34.79200,5.70100
972.00000,34.79400,5.70600
974.00000,34.79600,5.70000
976.00000,34.79700,5.69400
978.00000,34.80100,5.69500
980.00000,34.80400,5.70600
982.00000,34.80300,5.70400
984.00000,34.80200,5.68100
986.00000,34.80100,5.67200
988.00000,34.80300,5.66900
990.00000,34.80500,5.66500
992.00000,34.80600,5.66000
994.00000,34.80700,5.65600
996.00000,34.80800,5.66000
998.00000,34.81200,5.67200
1000.00000,34.81300,5.67000
1002.00000,34.81400,5.66600
1004.00000,34.81800,5.67100
1006.00000,34.82000,5.67000
1008.00000,34.82400,5.67200
1010.00000,34.82400,5.66700
1012.00000,34.82400,5.65500
1014.00000,34.82500,5.64700
1016.00000,34.82600,5.63800
1018.00000,34.82900,5.63700
1020.00000,34.83200,5.64000
1022.00000,34.83500,5.64400
1024.00000,34.83400,5.63800
1026.00000,34.83500,5.63300
1028.00000,34.83700,5.63000
1030.00000,34.83800,5.62200
1032.00000,34.83800,5.61300
1034.00000,34.84000,5.61000
1036.00000,34.84100,5.60600
1038.00000,34.84200,5.60900
1040.00000,34.84500,5.61300
1042.00000,34.85300,5.63200
1044.00000,34.85600,5.64600
1046.00000,34.85700,5.64700
1048.00000,34.85700,5.64000
1050.00000,34.85600,5.61900
1052.00000,34.85600,5.61100
1054.00000,34.85800,5.60300
1056.00000,34.85800,5.59500
1058.00000,34.85700,5.58100
1060.00000,34.85500,5.55300
1062.00000,34.85200,5.52300
1064.00000,34.85200,5.51700
1066.00000,34.85200,5.51600
1068.00000,34.85400,5.52200
1070.00000,34.85600,5.52500
1072.00000,34.85500,5.50700
1074.00000,34.85400,5.49800
1076.00000,34.85500,5.49800
1078.00000,34.85500,5.47900
1080.00000,34.85600,5.47500
1082.00000,34.85500,5.46800
1084.00000,34.85400,5.45600
1086.00000,34.85600,5.45600
1088.00000,34.85900,5.45400
1090.00000,34.86100,5.45100
1092.00000,34.86100,5.44300
1094.00000,34.86200,5.43500
1096.00000,34.86300,5.42900
1098.00000,34.86400,5.42800
1100.00000,34.86600,5.42500
1102.00000,34.86700,5.41600
1104.00000,34.86700,5.40900
1106.00000,34.86900,5.40400
1108.00000,34.87300,5.40700
1110.00000,34.87400,5.39600
1112.00000,34.87600,5.39700
1114.00000,34.87700,5.39300
1116.00000,34.87600,5.37300
1118.00000,34.87900,5.37700
1120.00000,34.88000,5.37500
1122.00000,34.88200,5.37500
1124.00000,34.88200,5.37000
1126.00000,34.88300,5.37200
1128.00000,34.88500,5.37100
1130.00000,34.88600,5.37000
1132.00000,34.88800,5.37300
1134.00000,34.89000,5.37300
1136.00000,34.89000,5.36900
1138.00000,34.89000,5.36700
1140.00000,34.88900,5.35800
1142.00000,34.89100,5.35900
1144.00000,34.89600,5.37200
1146.00000,34.89700,5.36700
1148.00000,34.89600,5.35600
1150.00000,34.89500,5.34900
1152.00000,34.89500,5.34200
1154.00000,34.89400,5.33200
1156.00000,34.89300,5.32000
1158.00000,34.89400,5.31300
1160.00000,34.89400,5.30800
1162.00000,34.89400,5.29800
1164.00000,34.89500,5.29000
1166.00000,34.89500,5.28600
1168.00000,34.89500,5.27700
1170.00000,34.89400,5.26700
1172.00000,34.89500,5.26100
1174.00000,34.89800,5.26900
1176.00000,34.90100,5.26900
1178.00000,34.90000,5.25700
1180.00000,34.90000,5.24100
1182.00000,34.90000,5.23700
1184.00000,34.90300,5.24500
1186.00000,34.90200,5.23600
1188.00000,34.90100,5.22100
1190.00000,34.90100,5.21200
1192.00000,34.90000,5.19900
1194.00000,34.89900,5.19100
1196.00000,34.90100,5.19700
1198.00000,34.90100,5.19600
1200.00000,34.90000,5.18300
1202.00000,34.89800,5.13100
1204.00000,34.90200,5.13200
1206.00000,34.90700,5.13800
1208.00000,34.91000,5.14500
1210.00000,34.91000,5.14300
1212.00000,34.91000,5.13900
1214.00000,34.91000,5.13100
1216.00000,34.90900,5.12300
1218.00000,34.90900,5.11600
1220.00000,34.90900,5.10400
1222.00000,34.90900,5.09900
1224.00000,34.91100,5.10300
1226.00000,34.91200,5.09300
1228.00000,34.91100,5.08400
1230.00000,34.91100,5.07900
1232.00000,34.91100,5.06500
1234.00000,34.91100,5.06000
1236.00000,34.91200,5.05100
1238.00000,34.91400,5.04500
1240.00000,34.91500,5.04300
1242.00000,34.91500,5.03400
1244.00000,34.91600,5.02900
1246.00000,34.91600,5.01700
1248.00000,34.91700,5.01000
1250.00000,34.91700,4.99700
1252.00000,34.92000,4.99900
1254.00000,34.92300,5.00700
1256.00000,34.92200,4.99500
1258.00000,34.92100,4.97900
1260.00000,34.92200,4.97600
1262.00000,34.92000,4.95800
1264.00000,34.92000,4.95600
1266.00000,34.92300,4.96300
1268.00000,34.92400,4.96500
1270.00000,34.92400,4.96300
1272.00000,34.92500,4.95700
1274.00000,34.92500,4.95000
1276.00000,34.92600,4.95100
1278.00000,34.92800,4.95400
1280.00000,34.92900,4.95500
1282.00000,34.93000,4.96000
1284.00000,34.93100,4.96100
1286.00000,34.93200,4.96200
1288.00000,34.93500,4.96500
1290.00000,34.93700,4.96600
1292.00000,34.93800,4.96400
1294.00000,34.93800,4.95900
1296.00000,34.93800,4.94900
1298.00000,34.93700,4.93600
1300.00000,34.93900,4.93900
1302.00000,34.94000,4.93600
1304.00000,34.94100,4.92700
1306.00000,34.94100,4.92100
1308.00000,34.94100,4.91500
1310.00000,34.94200,4.90700
1312.00000,34.94200,4.90100
1314.00000,34.94200,4.89000
1316.00000,34.94200,4.88500
1318.00000,34.94200,4.87900
1320.00000,34.94300,4.87500
1322.00000,34.94300,4.87100
1324.00000,34.94300,4.86900
1326.00000,34.94300,4.86600
1328.00000,34.94300,4.86200
1330.00000,34.94100,4.84700
1332.00000,34.94000,4.82600
1334.00000,34.94100,4.82500
1336.00000,34.94100,4.81700
1338.00000,34.94100,4.80100
1340.00000,34.94200,4.79400
1342.00000,34.94300,4.79200
1344.00000,34.94300,4.78800
1346.00000,34.94400,4.78800
1348.00000,34.94500,4.78800
1350.00000,34.94700,4.78300
1352.00000,34.94700,4.77900
1354.00000,34.94900,4.77600
1356.00000,34.95000,4.77700
1358.00000,34.95100,4.77100
1360.00000,34.95100,4.76300
1362.00000,34.95100,4.75200
1364.00000,34.95100,4.75000
1366.00000,34.95200,4.74900
1368.00000,34.95300,4.74800
1370.00000,34.95300,4.73900
1372.00000,34.95400,4.73300
1374.00000,34.95400,4.73100
1376.00000,34.95500,4.72900
1378.00000,34.95500,4.72500
1380.00000,34.95500,4.72200
1382.00000,34.95500,4.72100
1384.00000,34.95500,4.72000
1386.00000,34.95600,4.71000
1388.00000,34.95600,4.70500
1390.00000,34.95600,4.70100
1392.00000,34.95700,4.69900
1394.00000,34.95700,4.69500
1396.00000,34.95700,4.68900
1398.00000,34.95700,4.68400
1400.00000,34.95800,4.68000
1402.00000,34.95900,4.67300
1404.00000,34.96000,4.67000
1406.00000,34.96000,4.66600
1408.00000,34.96100,4.66600
1410.00000,34.96100,4.66300
1412.00000,34.96000,4.66000
1414.00000,34.96100,4.65600
1416.00000,34.96100,4.64900
1418.00000,34.96100,4.63900
1420.00000,34.96000,4.62800
1422.00000,34.96000,4.61800
1424.00000,34.96000,4.60700
1426.00000,34.96000,4.60100
1428.00000,34.96000,4.59400
1430.00000,34.96000,4.59000
1432.00000,34.96000,4.58700
1434.00000,34.96000,4.58400
1436.00000,34.96000,4.58000
1438.00000,34.96000,4.57800
1440.00000,34.96200,4.57400
1442.00000,34.96200,4.57200
1444.00000,34.96200,4.56900
1446.00000,34.96200,4.56700
1448.00000,34.96200,4.56700
1450.00000,34.96200,4.56100
1452.00000,34.96200,4.55800
1454.00000,34.96200,4.55600
1456.00000,34.96300,4.54600
1458.00000,34.96300,4.54200
1460.00000,34.96400,4.54100
1462.00000,34.96400,4.54000
1464.00000,34.96300,4.53400
1466.00000,34.96200,4.52000
1468.00000,34.96200,4.51000
1470.00000,34.96200,4.50400
1472.00000,34.96200,4.49300
1474.00000,34.96200,4.48800
1476.00000,34.96200,4.47900
1478.00000,34.96200,4.47200
1480.00000,34.96100,4.46800
1482.00000,34.96200,4.46300
1484.00000,34.96200,4.45600
1486.00000,34.96300,4.45500
1488.00000,34.96300,4.45200
1490.00000,34.96300,4.44700
1492.00000,34.96300,4.44300
1494.00000,34.96300,4.43900
1496.00000,34.96200,4.43200
1498.00000,34.96200,4.42600
1500.00000,34.96200,4.41300
1502.00000,34.96300,4.40500
1504.00000,34.96300,4.40100
1506.00000,34.96300,4.39700
1508.00000,34.96200,4.38900
1510.00000,34.96200,4.38200
1512.00000,34.96200,4.37600
1514.00000,34.96200,4.36700
1516.00000,34.96200,4.36400
1518.00000,34.96200,4.35900
1520.00000,34.96300,4.35700
1522.00000,34.96300,4.35400
1524.00000,34.96500,4.35500
1526.00000,34.96500,4.35200
1528.00000,34.96500,4.34500
1530.00000,34.96600,4.34200
1532.00000,34.96500,4.33700
1534.00000,34.96500,4.33500
1536.00000,34.96400,4.32600
1538.00000,34.96400,4.31700
1540.00000,34.96400,4.31400
1542.00000,34.96400,4.31400
1544.00000,34.96500,4.31400
1546.00000,34.96600,4.31700
1548.00000,34.96700,4.31700
1550.00000,34.96700,4.31500
1552.00000,34.96800,4.31500
1554.00000,34.96800,4.31300
1556.00000,34.96800,4.31300
1558.00000,34.96800,4.31200
1560.00000,34.96800,4.30700
1562.00000,34.96700,4.28900
1564.00000,34.96600,4.27700
1566.00000,34.96600,4.26700
1568.00000,34.96500,4.26000
1570.00000,34.96500,4.25600
1572.00000,34.96500,4.25300
1574.00000,34.96500,4.25300
1576.00000,34.96500,4.24900
1578.00000,34.96600,4.24700
1580.00000,34.96600,4.24000
1582.00000,34.96600,4.23100
1584.00000,34.96600,4.22300
1586.00000,34.96700,4.21800
1588.00000,34.96700,4.21500
1590.00000,34.96700,4.21400
1592.00000,34.96700,4.21200
1594.00000,34.96700,4.20500
1596.00000,34.96700,4.20100
1598.00000,34.96700,4.19900
1600.00000,34.96800,4.19900
1602.00000,34.96900,4.19700
1604.00000,34.96800,4.19200
1606.00000,34.96700,4.18100
1608.00000,34.96700,4.17300
1610.00000,34.96700,4.16900
1612.00000,34.96700,4.16500
1614.00000,34.96700,4.16400
1616.00000,34.96700,4.16100
1618.00000,34.96700,4.15600
1620.00000,34.96700,4.15000
1622.00000,34.96700,4.14600
1624.00000,34.96700,4.13600
1626.00000,34.96800,4.13200
1628.00000,34.96900,4.13400
1630.00000,34.96900,4.13300
1632.00000,34.96900,4.12500
1634.00000,34.96900,4.11800
1636.00000,34.96800,4.11300
1638.00000,34.96900,4.10900
1640.00000,34.96800,4.10200
1642.00000,34.96800,4.09700
1644.00000,34.96800,4.09400
1646.00000,34.96800,4.08700
1648.00000,34.96800,4.08100
1650.00000,34.96800,4.07600
1652.00000,34.96800,4.07100
1654.00000,34.96800,4.06600
1656.00000,34.96800,4.06100
1658.00000,34.96900,4.05800
1660.00000,34.96800,4.05200
1662.00000,34.96800,4.04500
1664.00000,34.96800,4.04000
1666.00000,34.96800,4.03500
1668.00000,34.96900,4.03400
1670.00000,34.96900,4.03100
1672.00000,34.96900,4.02600
1674.00000,34.96900,4.02100
1676.00000,34.96900,4.01600
1678.00000,34.96900,4.00900
1680.00000,34.96900,4.00500
1682.00000,34.96900,4.00300
1684.00000,34.96900,4.00000
1686.00000,34.96900,3.99900
1688.00000,34.96900,3.99800
1690.00000,34.97000,3.99500
1692.00000,34.97000,3.99300
1694.00000,34.97000,3.99100
1696.00000,34.97000,3.98700
1698.00000,34.97000,3.98200
1700.00000,34.97000,3.97900
1702.00000,34.97000,3.97300
1704.00000,34.97000,3.96800
1706.00000,34.97000,3.96500
1708.00000,34.97000,3.96300
1710.00000,34.97000,3.96000
1712.00000,34.97000,3.95600
1714.00000,34.97000,3.95300
1716.00000,34.97000,3.94800
1718.00000,34.97000,3.94300
1720.00000,34.97000,3.93900
1722.00000,34.97000,3.93500
1724.00000,34.97000,3.93200
1726.00000,34.97000,3.93000
1728.00000,34.97000,3.92900
1730.00000,34.97000,3.92700
1732.00000,34.97000,3.92500
1734.00000,34.97000,3.92100
1736.00000,34.97000,3.91700
1738.00000,34.97000,3.91600
1740.00000,34.97000,3.91400
1742.00000,34.97100,3.91300
1744.00000,34.97100,3.91200
1746.00000,34.97000,3.91000
1748.00000,34.97000,3.90600
1750.00000,34.97000,3.90300
1752.00000,34.97000,3.90000
1754.00000,34.97000,3.89700
1756.00000,34.97000,3.89500
1758.00000,34.97000,3.89200
1760.00000,34.97000,3.88700
1762.00000,34.97000,3.88500
1764.00000,34.97000,3.88200
1766.00000,34.97000,3.87900
1768.00000,34.97000,3.87700
1770.00000,34.97000,3.87400
1772.00000,34.96900,3.86800
1774.00000,34.96900,3.86600
1776.00000,34.96900,3.86200
1778.00000,34.96900,3.85800
1780.00000,34.96900,3.85300
1782.00000,34.96900,3.84900
1784.00000,34.96800,3.84400
1786.00000,34.96800,3.83700
1788.00000,34.96800,3.83400
1790.00000,34.96700,3.83000
1792.00000,34.96800,3.82800
1794.00000,34.96800,3.82700
1796.00000,34.96800,3.82600
1798.00000,34.96800,3.82100
1800.00000,34.96800,3.82100
1802.00000,34.96800,3.81800
1804.00000,34.96800,3.81400
