PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
145.98000,37.23000,21.42100
147.98000,37.22800,21.37700
149.98000,37.22501,21.34700
151.98000,37.22100,21.33700
153.98000,37.21301,21.31100
155.98000,37.18400,21.16100
157.98000,37.16901,21.08100
159.98000,37.15801,21.03000
161.98000,37.13501,20.93000
163.98000,37.09901,20.75200
165.98000,37.07401,20.62800
167.98000,37.05500,20.54200
169.98000,37.04100,20.48700
171.98000,37.01501,20.35600
173.98000,37.00301,20.30700
175.98000,36.96502,20.10400
177.98000,36.94601,20.00000
179.98000,36.93399,19.94200
181.98000,36.92402,19.89600
183.98000,36.91801,19.86800
185.98000,36.91100,19.83900
187.98000,36.90302,19.80500
189.98000,36.88302,19.68600
191.98000,36.85301,19.49900
193.98000,36.83500,19.41100
195.98000,36.81800,19.31900
197.98000,36.79499,19.18600
199.98000,36.78301,19.13200
201.98000,36.77201,19.07600
203.98000,36.75700,18.99600
205.98000,36.73700,18.88400
207.98000,36.72901,18.84000
209.98000,36.72601,18.82500
211.98000,36.72301,18.81000
213.98000,36.71701,18.78900
215.98000,36.69403,18.66400
217.98000,36.66601,18.52700
219.98000,36.64901,18.44600
221.98000,36.64600,18.43600
223.98000,36.63901,18.40500
225.98000,36.63302,18.38000
227.98000,36.62901,18.36600
229.98000,36.61401,18.28600
231.98000,36.60401,18.22800
233.98000,36.59201,18.15700
235.98000,36.58001,18.10200
237.98000,36.57301,18.06100
239.98000,36.56601,18.02900
241.98000,36.55700,17.98400
243.98000,36.54900,17.94600
245.98000,36.53801,17.87500
247.98000,36.53000,17.82400
249.98000,36.52602,17.80300
251.98000,36.52202,17.78400
253.98000,36.51601,17.74900
255.98000,36.50701,17.69700
257.98001,36.50399,17.67700
259.98001,36.50200,17.65900
261.98001,36.49501,17.62100
263.98001,36.49202,17.60600
265.98001,36.48800,17.58300
267.98001,36.47602,17.51300
269.98001,36.46701,17.45800
271.98001,36.46402,17.44300
273.98001,36.46101,17.42900
275.98001,36.45801,17.41500
277.98001,36.45401,17.39100
279.98001,36.44801,17.36200
281.98001,36.43201,17.26700
283.98001,36.42400,17.21100
285.98001,36.42001,17.19100
287.98001,36.41700,17.17500
289.98001,36.41400,17.16300
291.98001,36.41000,17.14700
293.98001,36.40301,17.09900
295.98001,36.39900,17.08100
297.98001,36.39402,17.04700
299.98001,36.39101,17.03100
301.98001,36.38801,17.01200
303.98001,36.38501,17.00000
305.98001,36.38199,16.98600
307.98001,36.37600,16.95300
309.98001,36.37001,16.91100
311.98001,36.36600,16.89000
313.98001,36.36401,16.87600
315.98001,36.36200,16.86600
317.98001,36.36001,16.85600
319.98001,36.35700,16.84300
321.98001,36.35001,16.80500
323.98001,36.34101,16.74600
325.98001,36.34001,16.74200
327.98001,36.33801,16.73400
329.98001,36.33502,16.72200
331.98001,36.33202,16.70600
333.98001,36.32903,16.69100
335.98001,36.32701,16.68300
337.98001,36.32000,16.64300
339.98001,36.31300,16.59000
341.98001,36.31001,16.58100
343.98001,36.30301,16.54100
345.98001,36.29602,16.50400
347.98001,36.28400,16.43200
349.98001,36.26902,16.34000
351.98001,36.26400,16.30900
353.98001,36.25900,16.28300
355.98001,36.24702,16.21700
357.98001,36.23801,16.16100
359.98001,36.23301,16.13400
361.98001,36.22301,16.07600
363.98001,36.21200,16.01400
365.98001,36.19200,15.89400
367.98001,36.17701,15.79900
369.98001,36.16500,15.71700
371.98001,36.15401,15.63900
373.98001,36.14601,15.59600
376.08002,36.13601,15.52900
377.98001,36.12702,15.48300
379.98001,36.11002,15.36700
381.98001,36.10200,15.32300
383.98001,36.09801,15.29900
385.98001,36.09500,15.27800
387.98001,36.09101,15.26200
389.98001,36.08300,15.21200
391.98001,36.07100,15.13500
393.98001,36.06601,15.10200
395.98001,36.06102,15.07900
397.98001,36.05099,15.00600
399.98001,36.04600,14.97600
401.98001,36.03902,14.93000
403.98001,36.03200,14.88700
405.98001,36.03001,14.87600
407.98001,36.02901,14.87000
409.98001,36.02701,14.85700
411.98001,36.02201,14.82400
413.98001,36.01601,14.78900
415.98001,36.01501,14.78200
417.98001,36.01202,14.76600
419.98001,36.00801,14.74300
421.98001,36.00402,14.71200
423.98001,36.00101,14.69300
425.98001,35.99501,14.65100
427.98001,35.99001,14.62200
429.98001,35.98801,14.61200
431.98001,35.98301,14.57500
433.98001,35.97800,14.54000
435.98001,35.97401,14.51700
437.98001,35.97001,14.48500
439.88000,35.96801,14.47300
441.98001,35.96701,14.46700
443.98001,35.96501,14.45700
445.98001,35.96400,14.45200
447.98001,35.96200,14.43900
449.98001,35.95802,14.41900
451.98001,35.95401,14.39300
453.98001,35.95102,14.37600
455.98001,35.94901,14.36100
457.98001,35.94500,14.33900
459.98001,35.93900,14.29900
461.98001,35.93001,14.23100
463.98001,35.92202,14.17600
465.98001,35.92001,14.16600
467.98001,35.91701,14.15400
469.98001,35.91101,14.11100
471.98001,35.90601,14.06700
473.98001,35.90000,14.02900
475.98001,35.89901,14.01800
477.98001,35.89701,14.00900
479.98001,35.89601,14.00300
481.98001,35.89501,13.99600
483.98001,35.89300,13.98000
485.98001,35.89101,13.97100
487.98001,35.89001,13.96500
490.08002,35.88901,13.95700
491.98001,35.88701,13.94400
493.98001,35.88601,13.93200
495.98001,35.88401,13.92200
497.98001,35.88301,13.91300
499.98001,35.88100,13.89900
501.98001,35.87701,13.87100
503.98001,35.87401,13.85400
505.98001,35.87001,13.82600
507.98001,35.86701,13.81300
509.98001,35.86101,13.76200
511.98001,35.85801,13.74400
513.97998,35.85401,13.72400
515.97998,35.85001,13.69800
517.97998,35.84501,13.66200
519.97998,35.83701,13.60900
521.97998,35.83200,13.57000
523.97998,35.82601,13.53000
525.97998,35.82101,13.48800
527.97998,35.81100,13.42400
529.97998,35.79501,13.30500
531.97998,35.78601,13.24100
533.97998,35.78200,13.21200
535.97998,35.77999,13.20400
537.97998,35.77300,13.17000
539.97998,35.75402,13.04100
541.97998,35.74201,12.96500
543.97998,35.73401,12.91100
545.97998,35.72901,12.88700
547.97998,35.72400,12.85100
549.97998,35.72100,12.83300
551.97998,35.71801,12.81500
553.97998,35.70900,12.74400
555.97998,35.70301,12.68900
557.97998,35.70000,12.67200
559.97998,35.69801,12.65600
561.97998,35.69701,12.64300
563.97998,35.69601,12.63300
565.97998,35.69402,12.61400
567.97998,35.68901,12.58400
569.97998,35.68201,12.54200
571.97998,35.67302,12.47900
573.97998,35.67101,12.46100
575.97998,35.66801,12.43900
577.97998,35.66301,12.40500
579.97998,35.66001,12.38500
581.97998,35.65600,12.36500
583.97998,35.64401,12.27400
585.97998,35.63601,12.22800
587.97998,35.62801,12.18200
589.97998,35.62300,12.15200
591.97998,35.61901,12.12400
593.97998,35.61400,12.08700
595.97998,35.61001,12.06500
597.97998,35.60101,11.99800
599.97998,35.59200,11.92100
601.97998,35.58500,11.86200
603.97998,35.58201,11.83400
605.97998,35.58002,11.82700
607.97998,35.57901,11.81600
609.97998,35.57600,11.79600
611.97998,35.57601,11.78100
613.97998,35.57301,11.76500
615.97998,35.56900,11.73600
617.97998,35.56300,11.66600
619.97998,35.56001,11.63200
621.97998,35.55801,11.61400
623.97998,35.55501,11.58200
625.97998,35.55201,11.55000
627.97998,35.55001,11.53600
629.97998,35.54500,11.49700
631.97998,35.53799,11.44400
633.97998,35.53402,11.40600
635.97998,35.53099,11.38100
637.97998,35.53001,11.36900
639.97998,35.52701,11.33900
641.97998,35.52401,11.31600
643.97998,35.52200,11.29300
645.97998,35.52001,11.27300
647.97998,35.51701,11.25600
649.97998,35.51300,11.21700
651.97998,35.51102,11.19800
653.97998,35.50901,11.18000
655.97998,35.50401,11.14700
657.97998,35.49900,11.10400
659.97998,35.49301,11.05200
661.97998,35.49201,11.04500
663.97998,35.49202,11.04500
665.97998,35.49201,11.04500
667.97998,35.49101,11.04000
669.97998,35.49001,11.03800
671.97998,35.49001,11.03700
673.97998,35.48901,11.03200
675.97998,35.48801,11.02600
677.97998,35.48501,11.01400
679.97998,35.47700,10.95300
681.97998,35.47202,10.91600
683.97998,35.46201,10.85200
685.97998,35.45301,10.78700
687.97998,35.44301,10.71300
689.97998,35.43601,10.66400
691.97998,35.42800,10.61000
693.97998,35.42401,10.57400
695.88000,35.42402,10.56200
697.88000,35.42402,10.54700
699.97998,35.42000,10.51600
701.97998,35.41602,10.47600
703.97998,35.41702,10.46700
705.97998,35.42000,10.44500
707.97998,35.41902,10.44100
709.97998,35.41702,10.42100
711.97998,35.41401,10.38800
713.97998,35.41200,10.36800
715.97998,35.40900,10.34900
717.97998,35.40700,10.32500
719.97998,35.40500,10.30700
721.97998,35.40201,10.28700
723.97998,35.39901,10.26100
725.97998,35.39801,10.25200
727.97998,35.39700,10.24600
729.97998,35.39500,10.23300
731.97998,35.39301,10.21400
733.97998,35.39000,10.18100
735.97998,35.38801,10.16500
737.97998,35.38502,10.14500
739.97998,35.38301,10.12500
741.97998,35.38101,10.11100
743.97998,35.37801,10.08500
745.97998,35.37600,10.06400
747.97998,35.37401,10.05100
749.97998,35.37100,10.02500
751.97998,35.36501,9.95900
753.97998,35.36301,9.93600
755.97998,35.36000,9.91400
757.97998,35.36000,9.90900
759.97998,35.36000,9.90900
761.97998,35.35900,9.90600
763.97998,35.35801,9.89800
765.97998,35.35601,9.88400
767.97998,35.35101,9.84600
769.97998,35.34701,9.79200
771.97998,35.34501,9.77700
773.97998,35.34399,9.76900
775.97998,35.34300,9.76100
777.97998,35.34101,9.75100
779.97998,35.33701,9.71000
781.97998,35.33401,9.68000
783.97998,35.33200,9.66200
785.97998,35.33200,9.65900
787.97998,35.32901,9.64500
789.97998,35.32601,9.61900
791.97998,35.32000,9.57600
793.97998,35.31201,9.48500
795.97998,35.30402,9.40000
797.97998,35.30000,9.37100
799.97998,35.29802,9.34900
801.97998,35.29402,9.31300
803.97998,35.29000,9.27700
805.97998,35.28600,9.23400
807.97998,35.28301,9.20900
809.97998,35.28101,9.19200
811.97998,35.27701,9.15800
813.97998,35.27101,9.09500
815.97998,35.26802,9.05800
817.97998,35.26401,9.02700
819.97998,35.26201,9.00300
821.97998,35.26001,8.98600
823.97998,35.25900,8.98100
825.97998,35.25800,8.97100
827.97998,35.25401,8.93900
829.97998,35.25200,8.91800
831.97998,35.25101,8.91000
833.97998,35.24900,8.89100
835.97998,35.24501,8.85100
837.97998,35.24001,8.80600
839.97998,35.23801,8.79000
841.97998,35.23602,8.77600
843.97998,35.23201,8.75500
845.97998,35.22702,8.70900
847.97998,35.22301,8.67500
849.97998,35.22102,8.65600
851.97998,35.21801,8.62000
853.97998,35.21402,8.58200
855.97998,35.20901,8.53100
857.97998,35.20601,8.49500
859.97998,35.20601,8.49200
861.97998,35.20401,8.47700
863.97998,35.20101,8.45400
865.97998,35.19501,8.38900
867.97998,35.19102,8.35800
870.07996,35.18701,8.33400
871.97998,35.17701,8.22100
873.97998,35.17101,8.14500
875.97998,35.17100,8.14100
877.97998,35.17101,8.13700
879.97998,35.17101,8.13400
881.97998,35.17001,8.13000
883.97998,35.16901,8.11700
885.97998,35.16801,8.10100
887.97998,35.16601,8.08200
889.97998,35.16400,8.06000
891.97998,35.16201,8.02400
893.97998,35.16101,8.01200
895.97998,35.15902,7.98400
897.97998,35.15802,7.96800
899.97998,35.15702,7.95800
901.97998,35.15601,7.95700
903.97998,35.15500,7.94300
905.97998,35.15300,7.92200
907.97998,35.15101,7.88600
909.97998,35.14901,7.85300
911.97998,35.14801,7.83900
913.97998,35.14601,7.82700
915.97998,35.14502,7.82000
917.97998,35.14301,7.78600
919.97998,35.14101,7.76300
921.97998,35.13902,7.74300
923.97998,35.13700,7.72800
925.97998,35.13301,7.68200
927.97998,35.12700,7.61300
929.97998,35.12601,7.57500
931.97998,35.12601,7.56300
933.97998,35.12402,7.54600
935.97998,35.12302,7.52100
937.97998,35.11901,7.48300
939.97998,35.11800,7.46000
941.97998,35.11701,7.43000
943.97998,35.11602,7.42500
945.97998,35.11500,7.41200
947.97998,35.11402,7.40200
949.97998,35.11200,7.37700
951.97998,35.11100,7.34800
953.97998,35.11002,7.33400
955.97998,35.10900,7.32700
957.97998,35.10801,7.29700
959.97998,35.10901,7.28900
961.97998,35.10901,7.28100
963.88000,35.10801,7.27800
965.97998,35.10802,7.26400
967.88000,35.10801,7.24600
969.97998,35.10702,7.24000
971.97998,35.10701,7.23600
973.97998,35.10602,7.22600
975.97998,35.10402,7.20100
977.97998,35.10301,7.17300
979.47998,,
998.01996,35.09101,6.98400
1048.43994,35.07750,6.71620
1097.55994,35.06591,6.38010
1148.16992,35.06071,6.15550
1198.01001,35.06372,6.05750
1247.79993,35.07052,5.87260
1298.25000,35.08121,5.66650
1347.25000,35.08392,5.47530
1397.82996,35.08181,5.37550
1447.70996,35.07990,5.20720
1498.22998,35.07840,5.04340
1548.55994,35.07310,4.89800
1598.00000,35.07231,4.75320
1648.56995,35.06801,4.61420
1698.41003,35.06332,4.52030
1748.45996,35.05342,4.35610
1797.67993,35.04710,4.26480
1847.59998,35.03980,4.15770
1897.92993,35.03141,4.04840
1946.82996,35.02132,3.90530
1996.92993,35.01530,3.80900
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,27.28800
,,27.11700
,,27.05000
,,26.93200
,,26.98300
,,26.97000
,,26.95900
,,27.15400
,,27.13000
,,27.08000
,,27.05300
,,27.03600
,,26.99200
,,26.95100
,,27.00200
,,26.98000
,,26.94900
,,26.93700
,,26.79600
,,26.77300
,,26.93100
,,26.76500
,,26.66800
,,26.73000
,,26.82700
,,26.65300
,,26.69500
,,26.58200
,,26.60200
,,26.60000
,,26.66700
,,26.58000
,,26.69000
,,26.68100
,,26.51600
,,26.48100
,,26.45500
,,26.39500
,,26.41900
,,26.45500
,,26.54400
,,26.42000
,,26.31700
,,26.33200
,,26.12100
,,26.20000
,,26.16600
,,26.20200
,,26.25100
,,26.03600
,,25.96800
,,26.05500
,,25.89500
,,25.71400
,,25.61200
,,25.42000
,,25.22200
,,24.99600
,,25.17500
,,25.11600
,,25.32800
,,25.58800
,,25.58200
,,25.56500
,,25.42800
,,25.31100
,,25.20500
,,25.31700
,,25.41400
,,25.36600
,,25.35000
,,25.34300
,,25.38700
,,25.38700
,,25.62500
,,25.44500
,,25.53700
,,25.53500
,,25.24200
,,25.47600
,,25.49400
,,25.32500
,,25.42300
,,25.39300
,,25.33700
,,25.50200
,,25.43200
,,25.45400
,,25.41600
,,25.20100
,,25.09500
,,25.22100
,,25.28900
,,25.31200
,,25.16600
,,25.26200
,,25.36500
,,25.35800
,,25.33000
,,25.26400
,,24.99200
,,25.08200
,,25.30600
,,25.43000
,,25.36000
,,25.55400
,,25.76700
,,25.98500
,,26.64300
,,25.66800
,,25.77300
,,25.69400
,,25.67500
,,25.61800
,,25.60000
,,25.48700
,,25.33000
,,25.40100
,,25.47000
,,25.31000
,,25.25200
,,25.18600
,,25.44700
,,25.54500
,,25.49700
,,25.45200
,,25.42200
,,25.65500
,,25.58200
,,25.58000
,,25.57100
,,25.53800
,,25.58000
,,25.55000
,,25.66100
,,25.78700
,,25.97200
,,25.86500
,,25.73300
,,25.67900
,,26.09400
,,26.45300
,,26.64900
0.08000,,25.87300
,,26.06900
,,26.43700
,,27.39000
0.08000,25.49506,27.62000
,,25.81900
,,25.87100
,,25.73400
,,25.71300
,,25.80500
,,25.95400
,,26.17500
,,26.74600
0.08000,,27.21900
0.08000,37.52393,27.57700
,,25.56000
,,26.02900
,,26.52800
,,27.14100
0.08000,,27.35800
0.18000,,26.52400
,,25.82100
,,25.82400
,,25.86400
0.08000,,25.73700
0.08000,,25.56800
,,25.57900
,,25.45500
,,25.32600
,,25.46800
,,25.60300
,,25.54900
,,25.56700
,,25.62700
,,25.72000
,,25.74300
,,25.88100
,,27.08300
0.08000,,25.69500
,,25.64300
,,25.59400
0.08000,,25.49300
,,25.91600
,,26.24400
,,26.87800
0.08000,,25.96600
,,25.17400
,,25.24400
,,25.79000
,,26.93100
0.08000,,26.56600
0.08000,24.08875,27.02400
0.08000,,25.74500
,,25.78300
,,25.86200
,,26.76300
,,26.45400
,,27.40100
,32.41559,27.73900
0.18000,,27.53500
0.08000,37.67872,27.45500
0.08000,,26.46300
,,26.67400
,,26.82700
,,27.08300
0.08000,,27.45100
0.08000,37.41836,27.77800
0.08000,24.43150,27.41200
0.08000,32.41654,27.76200
0.18000,37.44498,27.74600
0.08000,,26.99200
,,27.10400
0.08000,,27.28100
0.08000,37.41980,27.77800
0.08000,,27.34500
0.08000,37.44765,27.73200
0.08000,23.43697,27.56900
0.08000,37.42031,27.77700
0.18000,37.41513,27.77800
0.18000,,27.55400
0.18000,37.42047,27.77800
0.18000,37.41636,27.78100
0.18000,,27.50800
0.18000,37.41817,27.78400
0.18000,37.42039,27.77900
0.08000,28.20405,27.72400
0.18000,37.41636,27.78100
0.18000,37.41522,27.78100
0.08000,37.40852,27.78900
0.08000,37.42929,27.76300
0.08000,37.41934,27.77500
0.08000,37.41782,27.77600
0.18000,37.41859,27.77500
0.08000,37.42280,27.77200
0.18000,37.41274,27.78100
0.18000,,27.66300
0.18000,37.41817,27.77100
0.18000,37.41416,27.77600
0.18000,,27.50200
0.08000,37.41942,27.76900
0.08000,37.42013,27.76900
0.08000,30.03897,27.72800
0.28000,37.41502,27.77400
0.18000,37.41843,27.77700
0.18000,37.41753,27.77900
0.18000,37.42170,27.76800
0.18000,37.41452,27.77600
0.08000,20.85486,27.70900
0.18000,37.41257,27.77800
0.18000,37.41303,27.78100
0.18000,37.41913,27.77200
0.18000,37.41425,27.77500
0.18000,37.41885,27.77200
0.08000,25.42458,27.68900
0.08000,37.42467,27.76200
0.08000,,27.26600
0.08000,37.41330,27.77800
0.18000,37.41167,27.78000
0.08000,37.41757,27.77400
0.18000,37.41752,27.77500
0.18000,37.41407,27.77700
0.18000,37.41833,27.76900
0.28000,37.41821,27.77000
0.08000,37.42370,27.76000
0.18000,37.41684,27.76900
0.08000,,27.47400
0.08000,37.41623,27.76800
0.08000,,27.58800
0.08000,37.41800,27.76900
0.18000,,27.63800
0.08000,37.42289,27.76200
0.08000,37.41827,27.76600
0.18000,37.41503,27.77000
0.18000,37.41619,27.77300
0.08000,37.44427,27.73800
0.08000,29.87003,27.53100
0.08000,37.41890,27.77100
0.08000,37.42324,27.76200
0.18000,37.40919,27.78000
0.08000,,27.62200
0.08000,37.41569,27.77600
0.08000,26.54687,27.53700
0.18000,30.21700,27.52300
0.08000,37.41906,27.77400
0.18000,37.41222,27.78200
0.18000,37.41327,27.77900
0.18000,37.42001,27.77500
0.18000,37.41032,27.78400
0.18000,37.41769,27.77300
0.18000,37.41727,27.76900
0.08000,,27.60200
0.18000,37.41834,27.77800
0.18000,37.41406,27.77800
0.18000,37.40938,27.78200
0.18000,37.41656,27.77300
0.18000,37.41292,27.78300
0.18000,37.42740,27.76300
0.08000,29.56152,27.75300
0.18000,37.41238,27.78100
0.18000,37.41344,27.77600
0.18000,37.41459,27.77100
0.08000,37.43290,27.75400
0.08000,24.12922,27.66600
0.08000,26.80574,27.11000
0.08000,31.35948,27.76100
0.18000,37.40990,27.78000
0.18000,37.41682,27.76600
0.28000,37.42150,27.76500
0.18000,37.41692,27.76900
0.18000,37.41964,27.76600
0.18000,37.41957,27.76700
0.18000,37.44532,27.73300
0.08000,37.42103,27.76700
0.18000,37.42578,27.75700
0.08000,37.46205,27.71800
0.08000,37.42316,27.76700
0.08000,37.42077,27.76500
0.08000,37.41687,27.76900
0.18000,37.41326,27.77400
0.08000,37.42103,27.76700
0.18000,37.41612,27.76900
0.18000,37.41612,27.77400
0.18000,37.40929,27.77800
0.18000,37.41825,27.77000
0.18000,37.41612,27.76900
0.18000,37.50680,27.65800
0.08000,37.41118,27.77700
0.18000,37.43245,27.74900
0.08000,37.41987,27.76800
0.18000,37.41432,27.77400
0.18000,37.41540,27.77000
0.18000,37.41788,27.76600
0.08000,37.48822,27.67900
0.08000,37.41845,27.76700
0.18000,37.46534,27.70700
0.08000,35.44694,27.76000
0.18000,37.42084,27.76400
0.18000,37.41257,27.77300
0.18000,37.42197,27.76400
0.18000,37.41487,27.77100
0.18000,37.42021,27.76800
0.28000,37.41600,27.77000
0.28000,37.41570,27.76600
0.18000,37.41983,27.76400
0.18000,37.41716,27.76600
0.08000,37.41969,27.76600
0.18000,29.14554,27.33100
0.08000,,27.59300
0.08000,37.41587,27.76900
0.08000,33.83222,27.70900
0.18000,37.41175,27.77500
0.08000,37.41436,27.77000
0.08000,30.45639,27.66000
0.08000,37.41720,27.77000
0.18000,37.41964,27.76600
0.18000,37.42323,27.76100
0.08000,30.93108,27.71700
0.08000,30.89456,27.22000
0.08000,,27.37900
0.08000,37.41977,27.76500
0.18000,37.41468,27.77000
0.18000,37.41503,27.77000
0.18000,37.41813,27.76700
0.28000,37.41758,27.76900
0.18000,37.42205,27.76700
0.18000,37.41355,27.77500
0.18000,37.42002,27.76600
0.18000,37.41983,27.76400
0.08000,36.61892,27.76100
0.18000,37.44247,27.73700
0.08000,37.45558,27.72600
0.18000,37.43431,27.74800
0.08000,31.20403,27.74900
0.18000,37.41867,27.76500
0.18000,37.42313,27.76700
0.18000,37.41486,27.77700
0.08000,37.44492,27.73800
0.08000,37.41340,27.77200
0.18000,37.42125,27.76800
0.18000,37.41637,27.77100
0.18000,37.41868,27.76900
0.18000,37.43441,27.74700
0.08000,37.42174,27.76700
0.08000,,27.55800
0.08000,37.41808,27.76800
0.18000,37.41710,27.77100
0.18000,37.41655,27.76900
0.18000,37.41353,27.77100
0.18000,27.91299,27.62300
0.18000,37.41850,27.76700
0.18000,37.40953,27.77600
0.18000,37.41806,27.76800
0.18000,37.41886,27.76700
0.18000,37.41922,27.76700
0.08000,23.21029,27.57300
0.08000,35.14461,27.65200
0.18000,37.49060,27.67600
0.08000,37.42165,27.76400
0.18000,37.41735,27.76800
0.08000,31.23241,27.73000
0.18000,37.42508,27.76100
0.18000,37.41708,27.76700
0.18000,37.41415,27.77200
0.18000,37.41752,27.76600
0.18000,37.41370,27.77300
0.18000,37.41762,27.76900
0.18000,37.41779,27.76700
0.18000,37.41974,27.76500
0.08000,30.42490,27.62700
0.08000,37.41471,27.77000
0.08000,37.42413,27.76000
0.18000,,27.65600
0.18000,37.42028,27.76700
0.18000,37.44347,27.73800
0.18000,37.41575,27.77000
0.18000,37.41433,27.77000
0.18000,37.41769,27.76400
0.18000,37.41601,27.76700
0.18000,37.41710,27.77100
0.28000,37.41818,27.76200
0.28000,37.42041,27.76100
0.28000,37.42033,27.76200
0.28000,37.41661,27.76300
0.28000,37.41545,27.76400
0.28000,37.41367,27.76800
0.18000,37.41708,27.76700
0.18000,37.41342,27.76800
0.18000,37.26266,27.69700
0.08000,37.43231,27.74700
0.08000,23.79885,27.63000
0.18000,30.95086,27.49500
0.08000,37.41428,27.77100
0.08000,37.42243,27.76300
0.18000,37.41441,27.76900
0.18000,20.37111,27.73500
0.08000,37.41951,27.76800
0.08000,37.41888,27.76700
0.18000,37.41798,27.76500
0.18000,37.41832,27.76500
0.08000,37.42136,27.76300
0.18000,37.43341,27.74300
0.08000,37.42051,27.76400
0.18000,37.42128,27.75800
0.18000,37.41985,27.76300
0.18000,37.42012,27.76400
0.18000,37.42083,27.75900
0.18000,37.46169,27.71200
0.18000,37.41772,27.76200
0.18000,37.41585,27.76300
0.18000,37.42056,27.76300
0.18000,37.41789,27.76500
0.18000,37.41913,27.76800
0.18000,37.42002,27.76100
0.08000,37.29943,27.76600
0.18000,37.41387,27.76700
0.08000,37.49784,27.67200
