PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
188.03999,36.11300,15.90900
189.92000,36.10700,15.89100
191.96001,36.10500,15.84800
194.00000,36.08800,15.76400
196.00000,36.08200,15.72600
197.96001,36.07100,15.64100
199.96001,36.05400,15.53300
202.00000,36.04400,15.49700
204.00000,36.04300,15.48400
206.00000,36.03400,15.40900
208.03999,36.02200,15.32900
209.96001,36.00400,15.21900
211.96001,35.98900,15.14800
214.03999,35.98500,15.11800
216.03999,35.97000,15.01800
218.03999,35.95900,14.94200
220.00000,35.94400,14.85300
222.03999,35.92900,14.77200
224.08000,35.91800,14.69200
226.08000,35.90000,14.60100
228.00000,35.89600,14.56800
229.96001,35.88600,14.52800
232.00000,35.88100,14.49300
234.00000,35.87400,14.44300
236.03999,35.86400,14.39700
238.08000,35.86200,14.38900
240.08000,35.85900,14.37200
242.08000,35.85600,14.33400
243.96001,35.84500,14.27900
245.96001,35.83200,14.16700
247.96001,35.81300,14.05600
249.96001,35.80100,13.98700
251.96001,35.79400,13.95400
254.03999,35.78400,13.88700
256.00000,35.77000,13.81600
257.92001,35.76300,13.74900
260.00000,35.75000,13.67600
262.04001,35.74400,13.65300
264.00000,35.74100,13.60500
266.04001,35.72200,13.49200
268.00000,35.70900,13.40800
270.00000,35.69800,13.34800
272.07999,35.68900,13.29100
274.04001,35.67700,13.18600
276.00000,35.65900,13.10600
278.00000,35.65200,13.06800
280.04001,35.64700,13.03000
282.00000,35.63900,12.98300
284.00000,35.63200,12.93400
285.95999,35.62400,12.89200
288.00000,35.61800,12.84300
290.00000,35.60800,12.77500
292.00000,35.59900,12.72400
294.04001,35.59100,12.67300
295.95999,35.58300,12.60900
297.95999,35.57200,12.55300
299.95999,35.56200,12.50100
301.95999,35.56000,12.47900
303.95999,35.55300,12.42400
305.92001,35.54300,12.38200
307.95999,35.54100,12.36100
310.00000,35.53300,12.30400
311.92001,35.52400,12.24600
313.95999,35.51300,12.17800
316.00000,35.50500,12.09900
318.04001,35.49000,11.99900
320.00000,35.47300,11.91800
322.00000,35.46800,11.88600
324.00000,35.46500,11.85200
326.04001,35.45400,11.76800
328.00000,35.44500,11.70400
329.95999,35.43400,11.63700
332.00000,35.42800,11.60600
334.07999,35.42300,11.56100
336.00000,35.41700,11.53100
337.95999,35.41400,11.49700
339.95999,35.40400,11.42100
342.04001,35.39300,11.36600
344.04001,35.38700,11.33800
346.04001,35.38600,11.31900
348.00000,35.38000,11.25400
350.00000,35.36700,11.17900
351.95999,35.36100,11.14500
353.95999,35.35800,11.10300
355.95999,35.34900,11.03100
358.00000,35.34100,10.98600
360.04001,35.33800,10.96800
362.04001,35.33700,10.94700
364.00000,35.33200,10.90600
366.00000,35.32700,10.86600
368.04001,35.32100,10.80800
370.04001,35.30700,10.71300
371.95999,35.30000,10.67400
374.04001,35.29200,10.60700
376.04001,35.28300,10.55900
378.00000,35.28000,10.52600
380.00000,35.27100,10.47600
381.95999,35.26900,10.43700
384.00000,35.25700,10.37800
386.04001,35.25400,10.36800
388.00000,35.25400,10.35900
389.95999,35.25200,10.34200
392.00000,35.24900,10.30900
394.00000,35.24300,10.26200
396.04001,35.23400,10.20900
397.95999,35.22900,10.17300
399.92001,35.22500,10.14700
402.00000,35.21900,10.10300
404.07999,35.21500,10.06800
406.04001,35.21000,10.03500
408.00000,35.20800,10.02500
410.07999,35.20700,10.01600
412.04001,35.20500,10.00900
414.04001,35.20400,9.99600
416.07999,35.20000,9.97100
418.07999,35.19600,9.95000
420.04001,35.19800,9.95100
421.92001,35.19900,9.94800
423.92001,35.19700,9.93100
425.92001,35.19600,9.92200
427.92001,35.19500,9.91500
430.00000,35.19400,9.90000
432.00000,35.19000,9.88400
434.00000,35.19100,9.88400
435.95999,35.18500,9.83700
438.00000,35.17400,9.80200
440.00000,35.17400,9.78800
441.92001,35.16900,9.76400
443.92001,35.16400,9.72300
445.95999,35.15900,9.68300
447.95999,35.15300,9.64400
449.92001,35.14800,9.62500
452.00000,35.14600,9.60800
454.04001,35.14200,9.56400
456.00000,35.13700,9.51800
458.00000,35.12600,9.44600
460.04001,35.12300,9.41700
462.00000,35.11700,9.36700
463.95999,35.11000,9.32900
465.95999,35.10800,9.30100
467.92001,35.10200,9.26600
469.95999,35.09900,9.23600
472.04001,35.09400,9.19700
474.04001,35.09100,9.16700
475.95999,35.08600,9.13000
477.92001,35.08300,9.09800
479.95999,35.07700,9.03600
482.00000,35.06900,8.98300
483.95999,35.06700,8.95600
485.95999,35.06100,8.88400
488.00000,35.05000,8.83100
490.00000,35.04700,8.81200
491.95999,35.04700,8.79500
494.00000,35.04300,8.76300
496.00000,35.03900,8.73700
498.04001,35.03700,8.72800
500.04001,35.03600,8.72000
501.95999,35.03600,8.71500
504.00000,35.03500,8.71300
505.95999,35.03500,8.71000
507.95999,35.03400,8.70600
510.00000,35.03400,8.69300
512.00000,35.03100,8.66300
514.03998,35.02600,8.63100
516.03998,35.02400,8.62000
518.00000,35.02300,8.60000
520.00000,35.02000,8.57700
522.00000,35.01500,8.53700
524.03998,35.01000,8.50100
526.03998,35.00800,8.47900
528.00000,35.00500,8.45700
530.00000,35.00300,8.43500
532.03998,34.99900,8.39400
534.03998,34.99400,8.34300
535.96002,34.98900,8.29700
537.96002,34.98300,8.24400
540.00000,34.97600,8.19900
542.03998,34.97600,8.18200
544.03998,34.97400,8.15900
546.03998,34.97400,8.15800
548.00000,34.97400,8.13600
550.00000,34.97000,8.10900
552.00000,34.97000,8.09900
554.03998,34.97100,8.09200
556.08002,34.97300,8.08800
558.03998,34.97600,8.08000
559.96002,34.97700,8.05200
561.91998,34.97200,8.01500
563.91998,34.97200,8.00500
566.00000,34.97200,7.97100
568.08002,34.96800,7.93900
570.03998,34.96700,7.93500
572.00000,34.96800,7.91900
573.96002,34.96500,7.87400
575.96002,34.96400,7.86300
577.96002,34.96400,7.83600
579.91998,34.96000,7.80400
582.00000,34.95800,7.77600
584.08002,34.95700,7.76100
586.00000,34.95700,7.76000
588.00000,34.95600,7.75700
589.96002,34.95600,7.75000
592.00000,34.95500,7.73700
594.03998,34.95400,7.72700
595.96002,34.95300,7.69100
597.91998,34.95200,7.67200
599.91998,34.95100,7.65100
601.88000,34.94900,7.63100
603.91998,34.94900,7.61200
606.03998,34.94500,7.57200
608.03998,34.94300,7.54300
610.00000,34.94100,7.51500
611.96002,34.93800,7.48900
613.91998,34.93700,7.46900
616.00000,34.93700,7.44800
618.03998,34.93500,7.42200
620.00000,34.93300,7.39100
622.03998,34.93200,7.37700
624.00000,34.93100,7.36400
626.00000,34.93200,7.35400
628.00000,34.93000,7.33200
630.00000,34.92900,7.30000
632.00000,34.92600,7.26700
634.00000,34.92700,7.24200
635.96002,34.92400,7.19100
638.03998,34.92300,7.16700
640.03998,34.92200,7.14000
642.00000,34.92000,7.07800
644.00000,34.91700,7.04000
646.00000,34.91700,7.02300
648.03998,34.91600,7.02100
650.03998,34.91600,7.00200
652.00000,34.91600,6.99300
654.03998,34.91600,6.98900
656.00000,34.91500,6.98200
658.00000,34.91500,6.97200
660.00000,34.91500,6.97000
662.03998,34.91500,6.96100
664.03998,34.91600,6.94500
665.96002,34.91400,6.92200
668.03998,34.91300,6.91200
670.03998,34.91300,6.89700
671.96002,34.91300,6.88400
674.00000,34.91200,6.86100
675.96002,34.91100,6.84400
678.00000,34.91100,6.83600
680.03998,34.91100,6.82600
681.96002,34.91000,6.81600
684.03998,34.91000,6.80900
686.00000,34.91000,6.80000
688.00000,34.91100,6.78600
690.03998,34.91100,6.76400
692.00000,34.91100,6.73800
694.00000,34.91000,6.70800
695.96002,34.90900,6.69400
697.96002,34.90800,6.68900
699.96002,34.90800,6.68100
701.96002,34.90800,6.66600
704.00000,34.90800,6.65300
705.96002,34.90800,6.64900
707.96002,34.90900,6.64100
710.00000,34.90800,6.61900
712.00000,34.90800,6.60900
714.00000,34.90800,6.58300
715.96002,34.90900,6.55700
718.00000,34.90700,6.50600
720.03998,34.90700,6.49300
722.03998,34.90700,6.48500
724.03998,34.90700,6.47300
726.00000,34.90700,6.45800
727.96002,34.90700,6.44700
730.00000,34.90700,6.43400
732.03998,34.90700,6.42000
734.03998,34.90800,6.41400
736.00000,34.90700,6.38700
737.96002,34.90700,6.37000
739.96002,34.90700,6.36300
742.00000,34.90600,6.35700
744.03998,34.90600,6.34900
746.08002,34.90600,6.34500
748.08002,34.90600,6.32600
750.03998,34.90600,6.31400
752.08002,34.90700,6.30000
754.00000,34.90800,6.27100
756.00000,34.90700,6.24700
758.00000,34.90700,6.23700
760.03998,34.90700,6.21900
762.03998,34.90700,6.19800
763.96002,34.90600,6.19000
765.96002,34.90600,6.18500
768.03998,34.90700,6.17500
770.08002,34.90700,6.17000
771.96002,34.90700,6.16400
773.96002,34.90700,6.15500
775.96002,34.90800,6.14700
777.88000,34.90800,6.12600
779.96002,34.90800,6.10500
782.03998,34.90900,6.09000
784.00000,34.90800,6.08000
785.96002,34.90800,6.07600
788.00000,34.90900,6.06900
790.03998,34.90900,6.06500
792.00000,34.90900,6.06000
794.03998,34.90900,6.05400
796.00000,34.90900,6.03700
797.96002,34.91000,6.02500
799.96002,34.91000,6.01200
801.96002,34.91000,6.00000
804.03998,34.91000,5.99300
806.00000,34.91000,5.98300
807.91998,34.91100,5.96500
810.00000,34.91100,5.94900
812.00000,34.91100,5.93200
814.00000,34.91100,5.92700
816.00000,34.91100,5.92200
818.03998,34.91100,5.91300
820.03998,34.91100,5.90200
822.00000,34.91200,5.89800
823.96002,34.91100,5.89700
825.96002,34.91200,5.89400
827.96002,34.91200,5.88900
830.00000,34.91200,5.87400
832.00000,34.91200,5.86200
834.00000,34.91300,5.85000
835.96002,34.91200,5.84400
837.96002,34.91300,5.83700
839.96002,34.91300,5.82700
842.00000,34.91400,5.81000
843.96002,34.91400,5.79900
846.00000,34.91400,5.79500
848.03998,34.91400,5.78400
850.00000,34.91500,5.76800
852.00000,34.91400,5.76300
854.00000,34.91400,5.75900
856.00000,34.91400,5.75400
857.96002,34.91600,5.74300
860.00000,34.91600,5.71700
862.08002,34.91600,5.70400
863.96002,34.91600,5.69800
865.96002,34.91600,5.69200
868.00000,34.91600,5.68800
869.91998,34.91700,5.67700
872.00000,34.91700,5.66900
874.03998,34.91700,5.65700
876.00000,34.91700,5.65200
877.96002,34.91700,5.64800
880.03998,34.91800,5.63700
882.03998,34.91800,5.62700
884.00000,34.91800,5.61700
886.00000,34.91900,5.60000
887.96002,34.91900,5.58800
890.00000,34.92000,5.56900
892.00000,34.92000,5.55200
894.03998,34.92100,5.54000
896.00000,34.92100,5.52300
898.00000,34.92100,5.51700
900.00000,34.92100,5.51200
902.03998,34.92200,5.50600
904.00000,34.92100,5.49900
906.00000,34.92300,5.48100
908.03998,34.92300,5.47400
910.03998,34.92300,5.47100
912.03998,34.92300,5.47000
914.00000,34.92200,5.46900
916.00000,34.92300,5.46600
918.03998,34.92300,5.45400
920.00000,34.92400,5.44300
921.96002,34.92400,5.43600
924.03998,34.92400,5.43000
926.00000,34.92400,5.42500
927.96002,34.92400,5.41800
930.00000,34.92400,5.41200
932.00000,34.92400,5.40500
934.00000,34.92600,5.38900
936.00000,34.92600,5.37300
937.96002,34.92600,5.36600
940.00000,34.92600,5.36300
942.00000,34.92600,5.36100
943.96002,34.92600,5.35200
946.00000,34.92700,5.34500
948.03998,34.92700,5.34100
950.00000,34.92700,5.33900
952.03998,34.92700,5.33400
954.08002,34.92700,5.33000
956.00000,34.92700,5.32300
957.91998,34.92800,5.31400
960.00000,34.92800,5.30500
962.03998,34.92800,5.30000
964.00000,34.92800,5.29300
965.96002,34.92800,5.28800
968.00000,34.92900,5.28000
970.00000,34.92900,5.26600
972.03998,34.92900,5.25900
974.00000,34.93000,5.25000
976.03998,34.93000,5.24700
978.03998,34.93000,5.24600
980.03998,34.93000,5.24400
982.00000,34.93000,5.24200
983.96002,34.93000,5.23900
985.96002,34.93000,5.23700
988.00000,34.93000,5.23300
989.96002,34.93100,5.21800
991.96002,34.93100,5.21300
993.91998,34.93100,5.20700
995.91998,34.93100,5.19900
998.00000,34.93200,5.18700
1000.03998,34.93200,5.18400
1002.03998,34.93200,5.17600
1003.96002,34.93300,5.16200
1006.00000,34.93200,5.15800
1008.03998,34.93300,5.15000
1009.96002,34.93400,5.13800
1011.91998,34.93400,5.13100
1013.96002,34.93400,5.12100
1016.00000,34.93400,5.11100
1018.00000,34.93400,5.10700
1019.96002,34.93500,5.10100
1021.91998,34.93500,5.09400
1023.96002,34.93500,5.08800
1026.04004,34.93500,5.07700
1028.00000,34.93600,5.06700
1030.00000,34.93600,5.05200
1032.04004,34.93700,5.04300
1034.07996,34.93700,5.02900
1036.00000,34.93800,5.01800
1038.00000,34.93800,5.01400
1039.95996,34.93800,5.01200
1042.00000,34.93800,5.00700
1044.00000,34.93900,4.99500
1045.95996,34.93900,4.97600
1048.00000,34.93900,4.97200
1050.00000,34.94000,4.97000
1052.00000,34.94200,4.94900
1053.95996,34.94200,4.92200
1055.95996,34.94200,4.91400
1057.95996,34.94200,4.91200
1060.00000,34.94200,4.91200
1062.00000,34.94100,4.91200
1064.04004,34.94200,4.90600
1066.04004,34.94200,4.89700
1068.00000,34.94200,4.89100
1070.07996,34.94300,4.87700
1072.04004,34.94400,4.86500
1074.00000,34.94300,4.86400
1075.95996,34.94300,4.86200
1077.95996,34.94400,4.85300
1080.00000,34.94400,4.85000
1081.95996,34.94400,4.84800
1083.95996,34.94400,4.84300
1086.00000,34.94400,4.84100
1088.00000,34.94400,4.83600
1089.95996,34.94500,4.83000
1092.00000,34.94500,4.82600
1094.04004,34.94500,4.81600
1096.00000,34.94500,4.81200
1098.04004,34.94600,4.80800
1100.04004,34.94600,4.79900
1102.00000,34.94600,4.79700
1104.00000,34.94600,4.79600
1106.00000,34.94600,4.79500
1107.95996,34.94600,4.78500
1110.00000,34.94700,4.76800
1112.00000,34.94700,4.76400
1113.95996,34.94700,4.76100
1116.00000,34.94700,4.75900
1118.04004,34.94700,4.75600
1120.00000,34.94800,4.74800
1121.92004,34.94800,4.74300
1123.95996,34.94700,4.74200
1125.95996,34.94700,4.74200
1128.00000,34.94700,4.74300
1130.00000,34.94800,4.74300
1131.92004,34.94800,4.74100
1133.95996,34.94900,4.73100
1136.00000,34.94900,4.72400
1138.00000,34.94900,4.71600
1140.00000,34.94900,4.71300
1142.04004,34.94900,4.70900
1144.00000,34.94900,4.70800
1145.95996,34.95000,4.70400
1148.00000,34.95000,4.70100
1150.00000,34.95000,4.69600
1152.04004,34.95000,4.68800
1154.04004,34.95100,4.67800
1156.04004,34.95100,4.67200
1158.04004,34.95100,4.66600
1160.00000,34.95100,4.66000
1162.04004,34.95200,4.65500
1164.07996,34.95200,4.64800
1166.00000,34.95200,4.64400
1167.92004,34.95200,4.64200
1169.95996,34.95200,4.63900
1171.95996,34.95200,4.63600
1174.00000,34.95300,4.63100
1176.00000,34.95300,4.62400
1177.95996,34.95300,4.62100
1180.04004,34.95300,4.61900
1182.04004,34.95300,4.61500
1184.00000,34.95400,4.60700
1186.00000,34.95400,4.60500
1187.95996,34.95400,4.60200
1190.00000,34.95400,4.59400
1192.00000,34.95400,4.58900
1193.95996,34.95500,4.57800
1196.04004,34.95500,4.57200
1198.04004,34.95500,4.56900
1200.00000,34.95500,4.56700
1201.95996,34.95500,4.56300
1203.95996,34.95600,4.55600
1206.00000,34.95600,4.55000
1207.95996,34.95600,4.54900
1210.00000,34.95600,4.54700
1212.04004,34.95700,4.53800
1213.95996,34.95700,4.53000
1216.00000,34.95700,4.52700
1218.04004,34.95700,4.52400
1220.00000,34.95700,4.52000
1221.95996,34.95700,4.51900
1224.00000,34.95800,4.51600
1225.95996,34.95800,4.51300
1228.00000,34.95800,4.51300
1230.04004,34.95800,4.51000
1232.00000,34.95800,4.50600
1233.95996,34.95800,4.49900
1236.00000,34.95900,4.49500
1238.07996,34.95900,4.49100
1240.07996,34.95900,4.48900
1242.04004,34.95900,4.48800
1244.00000,34.95900,4.48700
1245.95996,34.95900,4.48500
1247.92004,34.95900,4.48300
1249.95996,34.95900,4.48200
1252.00000,34.95900,4.47700
1253.95996,34.96000,4.47100
1256.00000,34.96000,4.46800
1258.07996,34.96000,4.46700
1260.00000,34.96000,4.46200
1261.95996,34.96000,4.45600
1263.92004,34.96000,4.45200
1265.95996,34.96000,4.44800
1268.04004,34.96100,4.44400
1270.00000,34.96100,4.44000
1272.00000,34.96100,4.43900
1273.95996,34.96100,4.43800
1275.92004,34.96100,4.43700
1277.95996,34.96100,4.43500
1279.95996,34.96100,4.43200
1282.00000,34.96100,4.43000
1284.00000,34.96100,4.42800
1286.00000,34.96200,4.42400
1288.00000,34.96200,4.41900
1289.95996,34.96200,4.41900
1292.00000,34.96200,4.41800
1294.07996,34.96200,4.41500
1296.04004,34.96200,4.41400
1298.00000,34.96200,4.41300
1300.00000,34.96100,4.41300
1302.04004,34.96200,4.41300
1304.04004,34.96200,4.41100
1306.00000,34.96300,4.40700
1308.04004,34.96300,4.40600
1310.00000,34.96300,4.40500
1311.95996,34.96300,4.40400
1313.92004,34.96300,4.40200
1315.92004,34.96300,4.40000
1317.95996,34.96300,4.39800
1319.92004,34.96200,4.39700
1321.92004,34.96300,4.39700
1323.92004,34.96300,4.39700
1325.92004,34.96300,4.39500
1327.95996,34.96400,4.39200
1329.95996,34.96300,4.39100
1331.95996,34.96400,4.38800
1333.95996,34.96400,4.38600
1336.00000,34.96400,4.38300
1337.95996,34.96400,4.38100
1339.95996,34.96300,4.38100
1341.95996,34.96300,4.38100
1343.95996,34.96400,4.38100
1345.95996,34.96400,4.38000
1347.95996,34.96400,4.37900
1349.95996,34.96400,4.37900
1352.00000,34.96400,4.37700
1354.04004,34.96400,4.37700
1356.00000,34.96400,4.37600
1358.00000,34.96400,4.37500
1360.00000,34.96500,4.37400
1361.95996,34.96500,4.37100
1364.00000,34.96400,4.37000
1366.00000,34.96500,4.37000
1367.95996,34.96500,4.36900
1370.00000,34.96500,4.36600
1372.00000,34.96500,4.36500
1374.00000,34.96500,4.36400
1376.00000,34.96400,4.36400
1378.00000,34.96500,4.36500
1380.00000,34.96500,4.36400
1381.95996,34.96500,4.36300
1384.00000,34.96500,4.36200
1386.00000,34.96500,4.36200
1387.95996,34.96400,4.36100
1389.95996,34.96500,4.36100
1392.00000,34.96500,4.35900
1394.04004,34.96500,4.35800
1396.00000,34.96500,4.35800
1397.95996,34.96400,4.35700
1400.04004,34.96500,4.35700
1402.04004,34.96500,4.35600
1404.07996,34.96600,4.35500
1406.04004,34.96600,4.35300
1408.04004,34.96500,4.35200
1410.00000,34.96600,4.35200
1412.00000,34.96500,4.35100
1414.00000,34.96500,4.35100
1416.00000,34.96500,4.35100
1418.00000,34.96600,4.35100
1420.04004,34.96600,4.35000
1422.04004,34.96600,4.34900
1424.07996,34.96500,4.34800
1426.00000,34.96600,4.34800
1427.95996,34.96600,4.34700
1429.92004,34.96600,4.34600
1431.95996,34.96600,4.34500
1434.00000,34.96500,4.34400
1436.00000,34.96600,4.34400
1438.04004,34.96600,4.34300
1440.00000,34.96600,4.34300
1441.92004,34.96600,4.34200
1443.95996,34.96500,4.34100
1445.95996,34.96600,4.34100
1447.95996,34.96500,4.33900
1449.95996,34.96600,4.33900
1451.95996,34.96600,4.33800
1454.00000,34.96700,4.33700
1456.04004,34.96600,4.33600
1458.00000,34.96700,4.33600
1460.04004,34.96700,4.33500
1462.04004,34.96600,4.33400
1464.04004,34.96600,4.33400
1466.04004,34.96600,4.33400
1468.04004,34.96600,4.33400
1470.07996,34.96700,4.33400
1472.07996,34.96600,4.33300
1474.07996,34.96600,4.33300
1476.04004,34.96700,4.33300
1478.00000,34.96600,4.33200
1480.04004,34.96700,4.33200
1482.04004,34.96600,4.33100
1484.04004,34.96700,4.33100
1486.00000,34.96700,4.33000
1488.04004,34.96700,4.32900
1490.12000,34.96600,4.32800
1492.07996,34.96700,4.32800
1494.00000,34.96600,4.32600
1495.92004,34.96600,4.32600
1497.95996,34.96600,4.32600
1499.95996,34.96600,4.32600
1501.95996,34.96600,4.32600
1503.95996,34.96600,4.32600
1505.95996,34.96600,4.32600
1507.95996,34.96600,4.32600
1510.04004,34.96600,4.32700
1512.07996,34.96600,4.32700
1514.04004,34.96700,4.32700
1516.04004,34.96600,4.32600
1518.04004,34.96700,4.32600
1520.07996,34.96600,4.32500
1522.07996,34.96600,4.32500
1524.07996,34.96600,4.32500
1526.07996,34.96700,4.32500
1528.04004,34.96600,4.32400
1530.04004,34.96700,4.32400
1532.04004,34.96700,4.32400
1533.95996,34.96700,4.32300
1535.92004,34.96700,4.32300
1537.95996,34.96700,4.32300
1540.00000,34.96700,4.32300
1542.00000,34.96700,4.32300
1543.95996,34.96700,4.32300
1545.95996,34.96800,4.32300
1548.04004,34.96800,4.32200
1550.04004,34.96800,4.32100
1552.04004,34.96800,4.32000
1554.07996,34.96800,4.31900
1556.07996,34.96800,4.31800
1558.04004,34.96800,4.31800
1560.00000,34.96700,4.31700
1562.00000,34.96700,4.31700
1564.00000,34.96800,4.31700
1565.95996,34.96700,4.31600
1567.95996,34.96700,4.31600
1570.04004,34.96800,4.31600
1571.95996,34.96700,4.31500
1573.92004,34.96800,4.31500
1575.95996,34.96800,4.31400
1578.00000,34.96800,4.31300
1580.00000,34.96700,4.31200
1581.92004,34.96700,4.31200
1583.92004,34.96700,4.31200
1586.04004,34.96700,4.31200
1588.04004,34.96700,4.31200
1589.95996,34.96700,4.31200
1591.95996,34.96700,4.31200
1593.95996,34.96700,4.31200
1596.04004,34.96800,4.31200
1598.07996,34.96800,4.31100
1600.00000,34.96800,4.31100
1602.00000,34.96800,4.31000
1604.04004,34.96800,4.31000
1606.04004,34.96700,4.31000
1608.00000,34.96700,4.31000
1609.95996,34.96800,4.31000
1612.00000,34.96800,4.31000
1613.95996,34.96800,4.31100
1616.00000,34.96800,4.31000
1618.00000,34.96800,4.31000
1620.00000,34.96900,4.30900
1622.00000,34.96900,4.30800
1623.95996,34.96900,4.30800
1625.95996,34.96900,4.30700
1628.00000,34.96900,4.30600
1630.04004,34.96800,4.30500
1632.04004,34.96900,4.30600
1633.92004,34.96800,4.30500
1635.95996,34.96800,4.30500
1638.00000,34.96800,4.30500
1640.00000,34.96900,4.30500
1641.95996,34.96800,4.30400
1644.00000,34.96800,4.30400
1646.00000,34.96800,4.30400
1647.92004,34.96800,4.30400
1649.92004,34.96900,4.30400
1652.00000,34.96800,4.30300
1653.95996,34.96800,4.30300
1655.92004,34.96900,4.30300
1657.95996,34.96800,4.30200
1660.00000,34.96900,4.30200
1661.95996,34.96900,4.30200
1663.95996,34.96900,4.30200
1666.04004,34.96800,4.30100
1667.95996,34.96800,4.30200
1669.92004,34.96800,4.30200
1672.00000,34.96800,4.30200
1673.92004,34.96900,4.30200
1675.95996,34.96900,4.30100
1677.95996,34.96800,4.30100
1680.00000,34.96800,4.30100
1682.04004,34.96800,4.30100
1684.00000,34.96900,4.30100
1685.95996,34.96800,4.30000
1688.00000,34.96800,4.30000
1690.00000,34.96800,4.30100
1692.00000,34.96800,4.30100
1694.04004,34.96800,4.30100
1696.00000,34.96900,4.30100
1698.00000,34.96900,4.30000
1699.95996,34.96800,4.29900
1702.00000,34.96800,4.29900
1704.04004,34.96900,4.29900
1706.04004,34.96900,4.29800
1708.04004,34.96800,4.29800
1710.04004,34.96800,4.29800
1711.95996,34.96900,4.29900
1714.00000,34.96800,4.29900
1716.00000,34.96900,4.29900
1717.95996,34.96900,4.29900
1719.95996,34.96800,4.29900
1722.00000,34.96800,4.29900
1724.04004,34.96800,4.29900
1726.00000,34.96800,4.29900
1728.00000,34.96900,4.29900
1730.04004,34.96900,4.29800
1732.00000,34.96900,4.29800
1734.00000,34.97000,4.29800
1736.04004,34.97000,4.29800
1738.00000,34.97000,4.29800
1739.95996,34.97000,4.29700
1741.92004,34.97000,4.29700
1743.92004,34.97000,4.29600
1745.95996,34.97000,4.29600
1748.00000,34.96900,4.29600
1750.04004,34.97000,4.29600
1751.95996,34.97000,4.29600
1754.00000,34.97000,4.29600
1756.00000,34.96900,4.29500
1757.92004,34.97000,4.29500
1759.92004,34.97000,4.29500
1761.95996,34.96900,4.29500
1764.04004,34.97000,4.29500
1765.95996,34.97000,4.29400
1767.95996,34.97000,4.29400
1770.04004,34.96900,4.29400
1772.00000,34.97000,4.29400
1773.95996,34.96900,4.29400
1776.07996,34.97000,4.29400
1778.00000,34.97000,4.29300
1780.00000,34.96900,4.29300
1781.95996,34.97000,4.29300
1784.00000,34.97000,4.29200
1786.00000,34.96900,4.29200
1788.00000,34.96900,4.29200
1789.95996,34.97000,4.29200
1791.95996,34.96900,4.29200
