PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
696.00000,35.25725,9.54500
697.96002,35.25464,9.52000
699.96002,35.24953,9.46300
701.96002,35.23465,9.38200
704.00000,35.23265,9.35100
706.00000,35.22185,9.29000
708.03998,35.21543,9.25000
710.03998,35.21268,9.24300
712.00000,35.21080,9.23000
713.96002,35.20876,9.19400
715.96002,35.19349,9.10900
717.96002,35.18935,9.07900
720.00000,35.18242,9.02700
722.00000,35.17386,8.97600
724.00000,35.16758,8.91600
726.00000,35.15750,8.83800
727.96002,35.14506,8.76300
729.96002,35.13834,8.72100
732.00000,35.13128,8.66900
734.00000,35.12591,8.64300
735.96002,35.12238,8.60400
738.00000,35.11511,8.55100
740.00000,35.10983,8.52800
741.96002,35.11022,8.51500
744.00000,35.10146,8.41800
745.96002,35.08694,8.34300
748.00000,35.08127,8.30100
750.00000,35.07679,8.27400
751.96002,35.07408,8.25800
753.96002,35.07120,8.23500
756.00000,35.06864,8.21000
758.00000,35.06527,8.17500
760.00000,35.06007,8.12500
761.96002,35.05538,8.10200
763.96002,35.05407,8.09500
765.96002,35.05320,8.09400
767.96002,35.05221,8.09000
770.00000,35.05185,8.08600
772.00000,35.05250,8.07000
773.96002,35.04451,8.01600
776.00000,35.03952,7.98500
778.00000,35.03552,7.95300
780.00000,35.02920,7.92000
781.96002,35.02622,7.89800
783.96002,35.02316,7.83100
786.00000,35.00455,7.71300
788.00000,34.99391,7.66100
790.00000,34.99157,7.64500
792.00000,34.98892,7.61200
793.96002,34.98300,7.57100
795.96002,34.98080,7.55100
798.03998,34.98011,7.53400
800.00000,34.97831,7.51100
801.96002,34.97539,7.48400
803.96002,34.97332,7.45500
805.96002,34.96709,7.42500
807.96002,34.96671,7.42500
810.03998,34.96711,7.41100
812.00000,34.96270,7.36700
813.96002,34.95449,7.28900
816.00000,34.94293,7.23400
818.03998,34.93946,7.21700
820.00000,34.93756,7.20800
822.00000,34.93599,7.19700
824.03998,34.93311,7.17600
826.00000,34.93164,7.15400
827.96002,34.92802,7.12000
830.00000,34.92241,7.07500
832.00000,34.92011,7.06700
834.00000,34.92023,7.06500
836.00000,34.92006,7.06200
837.96002,34.92088,7.02100
839.96002,34.90609,6.93500
842.00000,34.90381,6.91600
844.03998,34.89995,6.89900
846.03998,34.89790,6.87900
848.00000,34.89458,6.86000
849.96002,34.89449,6.84900
851.96002,34.89219,6.83800
853.96002,34.89223,6.83500
855.96002,34.89214,6.83000
858.00000,34.89124,6.82700
860.00000,34.89035,6.82200
862.00000,34.88974,6.81500
863.96002,34.88821,6.80100
866.00000,34.88663,6.75400
868.00000,34.87986,6.69700
869.96002,34.87831,6.66000
871.96002,34.87314,6.63100
874.00000,34.87206,6.63000
876.00000,34.87215,6.62900
878.03998,34.87226,6.62600
880.00000,34.87245,6.62100
881.96002,34.87051,6.61200
883.96002,34.87055,6.60200
886.00000,34.87016,6.59100
888.03998,34.87086,6.56700
890.00000,34.86895,6.52700
891.96002,34.86720,6.50800
893.96002,34.86752,6.48400
896.00000,34.86665,6.45100
897.96002,34.86688,6.43900
899.96002,34.86644,6.42000
901.96002,34.86559,6.41100
903.96002,34.86644,6.39900
905.96002,34.86547,6.39000
908.00000,34.86701,6.38100
910.00000,34.86596,6.36000
911.96002,34.86614,6.34100
914.00000,34.86629,6.31600
916.00000,34.86507,6.31000
918.00000,34.86511,6.30900
920.00000,34.86521,6.30700
922.00000,34.86526,6.30300
924.00000,34.86545,6.29800
926.03998,34.86594,6.28900
928.03998,34.86560,6.26900
930.00000,34.86551,6.25700
932.00000,34.86601,6.24700
934.00000,34.86607,6.22600
936.00000,34.86611,6.20300
938.00000,34.86711,6.20100
940.00000,34.86820,6.19900
941.96002,34.86859,6.19500
943.96002,34.87054,6.18300
945.96002,34.87164,6.17200
947.96002,34.87341,6.15900
950.03998,34.87330,6.15000
952.03998,34.87341,6.14400
954.00000,34.87420,6.13600
956.00000,34.87421,6.13200
957.96002,34.87553,6.12800
959.96002,34.87507,6.11600
962.00000,34.87505,6.11500
964.00000,34.87510,6.11400
965.96002,34.87608,6.11200
967.96002,34.87610,6.11000
969.96002,34.87600,6.10800
971.91998,34.87600,6.10800
973.96002,34.87600,6.10800
976.00000,34.87608,6.10800
978.00000,34.87656,6.10700
979.96002,34.87795,6.09700
981.96002,34.88008,6.05600
984.00000,34.87815,6.03200
986.00000,34.87815,6.02900
988.00000,34.87828,6.02600
990.00000,34.87994,6.02100
992.00000,34.88549,6.00200
994.00000,34.88797,5.99100
996.00000,34.89011,5.99200
998.03998,34.89006,5.98900
1000.00000,34.89016,5.98800
1001.96002,34.89113,5.98500
1004.00000,34.89114,5.98200
1006.03998,34.89200,5.97900
1008.03998,34.89207,5.97900
1010.00000,34.89315,5.97800
1012.00000,34.89433,5.97500
1014.00000,34.89440,5.96800
1015.96002,34.89455,5.96000
1018.00000,34.89524,5.94800
1020.00000,34.89521,5.94300
1022.03998,34.89549,5.93900
1023.96002,34.89712,5.93000
1025.92004,34.89887,5.90700
1028.00000,34.90063,5.88800
1029.95996,34.90136,5.87500
1031.95996,34.90252,5.86800
1033.95996,34.90352,5.85700
1036.00000,34.90340,5.84600
1038.04004,34.90536,5.83800
1040.04004,34.90604,5.83000
1041.95996,34.90601,5.82900
1044.00000,34.90610,5.82900
1046.00000,34.90620,5.82700
1048.04004,34.90726,5.82300
1050.04004,34.90824,5.81800
1052.00000,34.90916,5.81300
1054.00000,34.90940,5.81000
1056.00000,34.91049,5.80200
1058.00000,34.91264,5.79200
1060.00000,34.91410,5.77800
1062.04004,34.91417,5.77600
1064.00000,34.91531,5.77300
1065.95996,34.91647,5.76700
1068.00000,34.91735,5.75700
1070.00000,34.91924,5.75000
1071.95996,34.91934,5.74500
1073.92004,34.92104,5.73800
1076.00000,34.92101,5.73700
1078.04004,34.92105,5.73700
1080.04004,34.92117,5.73600
1082.04004,34.92151,5.73300
1084.04004,34.92343,5.72300
1086.00000,34.92445,5.71400
1087.95996,34.92622,5.70500
1090.00000,34.92605,5.70000
1092.04004,34.92601,5.69900
1094.04004,34.92630,5.69900
1096.04004,34.92751,5.69300
1097.95996,34.92956,5.68300
1099.95996,34.93024,5.67100
1102.04004,34.93100,5.66600
1103.95996,34.93110,5.66600
1105.95996,34.93225,5.66400
1107.95996,34.93319,5.65900
1110.00000,34.93342,5.65500
1112.04004,34.93423,5.64600
1114.00000,34.93506,5.64100
1116.00000,34.93533,5.64000
1118.00000,34.93620,5.63300
1120.00000,34.93719,5.62900
1122.00000,34.93740,5.62500
1124.00000,34.93922,5.61700
1125.95996,34.94005,5.61200
1127.95996,34.94000,5.61100
1129.95996,34.94003,5.61100
1131.95996,34.94126,5.61100
1134.00000,34.94452,5.60600
1136.00000,34.94729,5.59500
1138.00000,34.94746,5.58900
1140.00000,34.94717,5.57900
1142.00000,34.94735,5.57600
1144.00000,34.94850,5.56900
1145.95996,34.95040,5.55900
1147.95996,34.95215,5.55100
1149.95996,34.95224,5.54800
1151.95996,34.95313,5.54300
1154.00000,34.95409,5.54000
1156.00000,34.95414,5.53800
1158.00000,34.95407,5.53500
1160.00000,34.95444,5.53400
1162.00000,34.95642,5.52500
1164.04004,34.95824,5.51600
1166.00000,34.95818,5.51100
1168.00000,34.95924,5.50800
1170.00000,34.96010,5.50300
1172.00000,34.96016,5.50100
1174.04004,34.96104,5.49800
1176.04004,34.96104,5.49700
1178.00000,34.96099,5.49600
1180.00000,34.96111,5.49600
1182.00000,34.96135,5.49400
1184.00000,34.96249,5.48700
1186.00000,34.96414,5.47700
1187.95996,34.96412,5.47400
1190.00000,34.96530,5.47200
1191.92004,34.96712,5.46600
1193.95996,34.96707,5.46300
1195.95996,34.96816,5.46200
1198.00000,34.97031,5.45900
1199.95996,34.97100,5.45200
1202.00000,34.97101,5.45200
1204.00000,34.97212,5.45200
1205.92004,34.97234,5.45000
1207.95996,34.97330,5.44300
1210.00000,34.97541,5.43700
1212.00000,34.97610,5.42800
1214.00000,34.97626,5.42600
1215.95996,34.97729,5.42100
1218.00000,34.97829,5.41500
1220.00000,34.97929,5.40900
1222.00000,34.98019,5.40300
1224.04004,34.98011,5.39900
1226.00000,34.98115,5.39700
1227.95996,34.98137,5.39400
1230.00000,34.98280,5.38700
1232.00000,34.98524,5.37000
1234.00000,34.98545,5.36500
1236.04004,34.98816,5.35600
1238.00000,34.98817,5.35200
1239.95996,34.98946,5.34900
1241.95996,34.99162,5.34000
1243.95996,34.99323,5.32700
1246.00000,34.99415,5.32200
1248.00000,34.99515,5.31900
1250.00000,34.99628,5.31600
1252.00000,34.99719,5.31000
1254.00000,34.99707,5.30600
1256.00000,34.99732,5.30500
1258.04004,34.99709,5.29800
1260.00000,34.99782,5.29600
1261.95996,34.99992,5.30000
1264.00000,35.00265,5.30200
1266.00000,35.00839,5.28900
1267.95996,35.00956,5.28000
1270.00000,35.01023,5.26800
1272.00000,35.01109,5.26300
1274.00000,35.01114,5.26100
1276.00000,35.01106,5.25800
1277.95996,35.01123,5.25700
1280.00000,35.01130,5.25200
1282.00000,35.01251,5.24600
1284.04004,35.01349,5.23500
1285.95996,35.01416,5.22500
1287.95996,35.01517,5.22200
1289.95996,35.01505,5.21800
1291.95996,35.01509,5.21700
1294.00000,35.01609,5.21500
1296.04004,35.01600,5.21300
1298.00000,35.01600,5.21300
1299.95996,35.01600,5.21300
1302.00000,35.01603,5.21300
1303.95996,35.01742,5.21300
1305.95996,35.01847,5.20400
1307.95996,35.01914,5.19400
1310.00000,35.01802,5.19100
1312.00000,35.01905,5.19100
1313.95996,35.01915,5.19000
1315.95996,35.01918,5.18700
1318.00000,35.01919,5.18300
1320.04004,35.02012,5.17900
1322.04004,35.02031,5.17700
1324.04004,35.02121,5.17100
1325.95996,35.02155,5.16700
1327.95996,35.02117,5.15500
1329.95996,35.02110,5.15200
1332.00000,35.02106,5.15000
1334.04004,35.02116,5.14900
1336.04004,35.02134,5.14600
1338.00000,35.02139,5.13900
1340.00000,35.02120,5.13100
1342.00000,35.02114,5.12700
1344.04004,35.02107,5.12400
1346.04004,35.02136,5.12300
1347.95996,35.02240,5.11600
1350.00000,35.02260,5.10800
1352.00000,35.02206,5.09500
1354.00000,35.02210,5.09400
1356.00000,35.02210,5.09200
1358.00000,35.02215,5.09000
1360.00000,35.02218,5.08700
1362.00000,35.02205,5.08300
1364.00000,35.02207,5.08200
1365.92004,35.02239,5.08100
1367.95996,35.02272,5.07300
1370.00000,35.02360,5.05800
1372.00000,35.02312,5.04500
1373.95996,35.02306,5.04300
1375.92004,35.02324,5.04200
1377.95996,35.02320,5.03700
1380.00000,35.02328,5.03300
1381.95996,35.02451,5.02800
1384.00000,35.02427,5.01700
1386.04004,35.02306,5.01100
1388.00000,35.02306,5.01000
1390.00000,35.02326,5.00900
1391.95996,35.02346,5.00400
1393.95996,35.02362,4.99500
1396.00000,35.02419,4.98200
1398.04004,35.02421,4.97800
1400.00000,35.02425,4.97400
1402.00000,35.02425,4.96900
1404.04004,35.02416,4.96400
1406.04004,35.02415,4.96100
1408.04004,35.02404,4.95800
1410.00000,35.02406,4.95700
1411.95996,35.02430,4.95600
1414.00000,35.02457,4.95000
1416.00000,35.02512,4.93800
1417.95996,35.02511,4.93600
1420.00000,35.02520,4.93400
1422.00000,35.02507,4.93000
1424.04004,35.02518,4.92900
1426.00000,35.02618,4.92600
1428.00000,35.02606,4.92200
1430.00000,35.02619,4.92100
1432.04004,35.02626,4.91700
1434.04004,35.02677,4.91200
1436.00000,35.02636,4.89600
1437.95996,35.02564,4.88900
1439.95996,35.02620,4.87600
1442.00000,35.02638,4.87200
1444.04004,35.02641,4.86400
1446.00000,35.02653,4.85600
1448.00000,35.02644,4.84500
1450.00000,35.02627,4.83600
1452.00000,35.02719,4.83100
1454.04004,35.02716,4.82700
1456.04004,35.02724,4.82400
1458.00000,35.02720,4.81900
1460.00000,35.02705,4.81500
1461.95996,35.02702,4.81400
1463.95996,35.02818,4.81400
1466.00000,35.02804,4.81000
1467.95996,35.02805,4.80900
1469.95996,35.02818,4.80800
1472.00000,35.02817,4.80400
1474.04004,35.02841,4.80100
1476.04004,35.02819,4.79200
1478.00000,35.02722,4.78800
1480.00000,35.02818,4.78400
1482.04004,35.02814,4.78000
1484.00000,35.02900,4.77700
1485.95996,35.02906,4.77700
1487.95996,35.03014,4.77600
1490.00000,35.03022,4.77300
1491.95996,35.03005,4.76800
1494.00000,35.03009,4.76700
1496.00000,35.03011,4.76500
1498.00000,35.03042,4.76300
1500.00000,35.03106,4.75400
1502.00000,35.03120,4.75300
1503.95996,35.03122,4.74900
1505.95996,35.03146,4.74500
1508.00000,35.03120,4.73500
1510.04004,35.03121,4.73100
1512.04004,35.03129,4.72700
1514.04004,35.03115,4.72100
1516.00000,35.03022,4.71800
1517.95996,35.03024,4.71400
1519.95996,35.03010,4.70900
1521.95996,35.03006,4.70700
1524.00000,35.03000,4.70600
1526.00000,35.03003,4.70600
1527.95996,35.03046,4.70600
1529.95996,35.03094,4.69700
1532.00000,35.03079,4.67700
1534.00000,35.02911,4.66000
1536.00000,35.02813,4.65800
1537.95996,35.02862,4.65600
1540.00000,35.02863,4.64300
1541.95996,35.02734,4.63000
1544.00000,35.02623,4.62300
1546.00000,35.02657,4.61900
1548.00000,35.02554,4.60700
1550.04004,35.02517,4.59600
1552.04004,35.02436,4.59300
1554.00000,35.02446,4.58600
1556.00000,35.02307,4.57600
1558.00000,35.02306,4.57500
1560.00000,35.02335,4.57400
1561.95996,35.02423,4.56700
1564.00000,35.02415,4.56200
1566.00000,35.02415,4.55900
1568.00000,35.02403,4.55600
1570.00000,35.02442,4.55600
1572.00000,35.02421,4.54700
1574.00000,35.02424,4.54300
1575.95996,35.02311,4.53800
1578.00000,35.02323,4.53600
1580.00000,35.02312,4.53200
1582.00000,35.02275,4.50900
1584.00000,35.02035,4.49300
1585.95996,35.02016,4.48700
1587.95996,35.02018,4.48400
1589.95996,35.02060,4.48100
1592.00000,35.02012,4.46800
1593.95996,35.01902,4.46600
1595.95996,35.01998,4.46600
1597.95996,35.01902,4.46600
1599.95996,35.02010,4.46600
1602.00000,35.02005,4.46400
1604.00000,35.02010,4.46300
1606.00000,35.01907,4.46100
1608.04004,35.01910,4.46000
1610.00000,35.01907,4.45800
1612.00000,35.01910,4.45700
1613.95996,35.01896,4.45500
1615.95996,35.02009,4.45600
1618.00000,35.02021,4.45400
1620.00000,35.02016,4.45000
1621.95996,35.02020,4.44700
1624.00000,35.02026,4.44300
1626.04004,35.01944,4.43800
1628.04004,35.02016,4.42900
1630.00000,35.02001,4.42600
1631.95996,35.02010,4.42600
1634.00000,35.02105,4.42400
1636.00000,35.02100,4.42300
1638.00000,35.02106,4.42300
1640.04004,35.02124,4.42200
1642.04004,35.02030,4.41700
1643.95996,35.02011,4.41100
1645.95996,35.02010,4.40900
1648.04004,35.02011,4.40700
1650.04004,35.02015,4.40500
1652.00000,35.02001,4.40200
1653.95996,35.02007,4.40200
1656.00000,35.02052,4.40100
1658.00000,35.02024,4.39000
1659.95996,35.01912,4.38500
1662.00000,35.01925,4.38300
1664.04004,35.02029,4.37800
1666.00000,35.02006,4.37200
1668.00000,35.02021,4.37100
1670.00000,35.02036,4.36700
1672.00000,35.02071,4.36000
1674.00000,35.02036,4.34500
1676.00000,35.02034,4.33800
1678.00000,35.01946,4.33100
1680.00000,35.01944,4.32200
1682.00000,35.01955,4.31300
1683.95996,35.01936,4.30200
1685.95996,35.01935,4.29500
1687.95996,35.01845,4.28800
1689.95996,35.01829,4.27900
1692.00000,35.01814,4.27300
1694.04004,35.01805,4.27000
1696.00000,35.01705,4.26900
1698.00000,35.01695,4.26800
1700.04004,35.01699,4.26900
1702.04004,35.01711,4.26900
1703.95996,35.01719,4.26700
1706.00000,35.01733,4.26300
1708.00000,35.01718,4.25600
1709.95996,35.01699,4.25200
1712.00000,35.01699,4.25200
1714.04004,35.01716,4.25200
1715.95996,35.01738,4.24900
1718.00000,35.01723,4.24100
1720.00000,35.01617,4.23600
1721.95996,35.01631,4.23300
1723.95996,35.01673,4.22700
1726.00000,35.01549,4.21100
1728.00000,35.01512,4.20100
1730.00000,35.01527,4.19900
1732.07996,35.01421,4.19300
1734.04004,35.01429,4.18900
1735.95996,35.01409,4.18300
1738.00000,35.01405,4.18100
1740.00000,35.01425,4.18000
1742.00000,35.01422,4.17500
1744.00000,35.01447,4.17100
1746.04004,35.01425,4.16100
1748.00000,35.01332,4.15600
1749.95996,35.01320,4.15000
1751.95996,35.01228,4.14600
1754.00000,35.01219,4.14000
1755.95996,35.01121,4.13600
1757.95996,35.01125,4.13200
1760.00000,35.01135,4.12700
1762.04004,35.01146,4.12000
1764.00000,35.01135,4.11100
1766.00000,35.01050,4.10400
1768.00000,35.01029,4.09400
1770.00000,35.00930,4.08800
1771.95996,35.00906,4.08200
1774.00000,35.01016,4.08100
1776.00000,35.01041,4.07800
1778.00000,35.00921,4.06900
1780.00000,35.00935,4.06500
1781.95996,35.00935,4.05800
1783.95996,35.00909,4.05100
1786.00000,35.00924,4.04900
1788.00000,35.00811,4.04400
1789.95996,35.00800,4.04200
1792.00000,35.00809,4.04200
