PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,27.06700
,,27.05300
,,27.09400
,,27.07000
,,27.02300
,,26.99000
,,27.00700
,,26.92600
,,26.88400
,,26.90600
,,26.93000
,,26.91900
,,26.94200
,,26.96100
,,26.99100
,,26.99000
,,26.95600
,,26.89500
,,26.88500
,,26.95800
,,26.97900
,,27.02500
,,26.94500
,,26.93200
,,27.00000
,,26.98900
,,26.98000
,,26.98500
,,26.98600
,,27.01700
,,27.13500
,,27.05100
,,27.00500
,,26.97500
,,26.99900
,,26.97900
,,26.96800
,,27.05900
,,27.12100
,,27.09300
,,26.97200
,,26.90300
,,26.99600
,,26.90600
,,26.73300
,,26.65400
,,26.70900
,,26.78300
,,26.72800
,,26.64000
,,26.66100
,,26.73500
,,26.71400
,,26.79800
,,26.73500
,,26.69700
,,26.68900
,,26.70500
,,26.76400
,,26.83600
,,26.87300
,,26.82000
,,26.79000
0.09000,,26.70600
,,26.69300
,,26.71000
,,26.66000
,,26.58900
,,26.52700
,,26.58900
,,26.61600
,,26.63900
,,26.53300
,,26.54700
0.09000,,26.44700
,,26.47300
,,26.39400
,,26.25200
,,26.24700
,,26.28000
,,26.18000
,,26.17100
,,26.13100
0.09000,,25.99800
,,25.94700
,,26.00200
,,25.98400
,,25.98000
,,25.95200
,,25.97200
,,25.94000
,,25.92300
,,26.04900
,,26.11300
0.09000,,26.12600
,,26.28100
,,26.30600
,,26.29800
,,26.28600
,,26.00200
,,25.92900
,,25.92000
,,25.88600
,,25.76900
,,25.62600
,,25.61100
,,25.62800
,,25.58200
,,25.67200
,,25.66000
,,25.66800
,,25.65300
,,25.61700
,,25.54700
,,25.47700
,,25.35900
,,25.39800
,,25.38700
,,25.36200
,,25.32900
,,25.27300
,,25.25600
,,25.33300
,,25.27600
,,25.27600
,,25.24100
,,25.25800
,,25.38900
,,25.59700
,,25.54400
,,25.49000
,,25.68500
,,25.48700
,,25.45100
,,25.44300
,,25.33900
,,25.46900
,,25.60200
,,25.70400
,,25.77000
,,25.89200
,,25.86200
,,25.84000
,,25.87600
,,25.93900
,,25.82500
,,25.83000
,,25.93200
,,25.99700
,,26.04300
,,26.10900
,,26.01700
,,25.83300
,,25.84800
,,25.82700
,,25.79900
,,25.78800
,,25.83600
,,25.84700
,,25.76400
,,25.67000
,,25.58600
,,25.67400
,,25.58300
,,25.70200
,,25.93800
,,26.02800
,,26.00100
,,25.92200
0.09000,,25.80400
0.09000,,25.64300
0.09000,,25.56600
,,26.06600
,,24.61900
,,24.34700
,,24.59900
0.09000,,24.35600
0.09000,,24.74300
,,24.92600
,,25.24100
,,25.17400
0.09000,,25.15700
0.09000,,25.11200
0.09000,,23.34200
0.09000,,26.16500
0.09000,,26.16700
,,26.26000
,,26.49800
,,25.73600
0.09000,,25.36900
0.09000,,25.43400
0.09000,,26.71800
0.09000,,25.99000
0.09000,,25.74300
,,26.12800
,,26.84700
0.09000,38.21021,27.30600
0.19000,38.30681,27.19600
0.19000,,25.46200
0.09000,,25.47500
0.09000,,25.95600
0.09000,,25.97700
,,26.38400
0.09000,,26.84600
0.09000,38.23090,27.28400
0.19000,38.19914,27.32400
0.19000,38.20105,27.32300
0.19000,38.23727,27.27900
0.19000,,25.65400
0.09000,,26.20200
0.09000,,26.49500
0.09000,,26.90500
0.09000,20.39583,27.22700
0.19000,38.18676,27.32900
0.19000,38.19204,27.32300
0.19000,38.18512,27.33100
0.29000,38.19287,27.32100
0.29000,38.19540,27.31800
0.29000,38.18956,27.32600
0.29000,38.18672,27.32900
0.19000,38.18794,27.32800
0.19000,38.20562,27.30700
0.19000,,26.28200
0.09000,,27.08700
0.19000,38.18945,27.32800
0.19000,38.18945,27.32800
0.19000,38.18338,27.33400
0.19000,38.18016,27.33800
0.19000,38.19311,27.32400
0.19000,38.18864,27.32900
0.19000,38.17922,27.34100
0.19000,38.19130,27.32400
0.19000,,26.06400
0.09000,,26.55900
0.09000,,27.24800
0.19000,38.18658,27.34300
0.19000,38.18512,27.34600
0.19000,38.18969,27.34000
0.29000,38.19013,27.33900
0.29000,38.19091,27.33900
0.29000,38.19150,27.33600
0.29000,38.19313,27.33400
0.19000,38.19236,27.33500
0.19000,38.27442,27.23300
0.19000,38.19469,27.32900
0.19000,38.34985,27.14300
0.09000,,26.49200
0.09000,,26.92200
0.19000,38.19762,27.32400
0.19000,38.19471,27.32800
0.19000,38.19257,27.33200
0.19000,38.19307,27.33000
0.29000,38.19255,27.33200
0.29000,38.19130,27.33300
0.29000,38.19629,27.32700
0.29000,38.19337,27.33100
0.29000,38.19386,27.32900
0.29000,38.19350,27.32900
0.29000,38.19633,27.32600
0.29000,38.19840,27.32400
0.29000,38.23773,27.27700
0.09000,,26.16700
0.09000,,26.95100
0.09000,33.70743,27.31100
0.19000,38.20628,27.31900
0.19000,38.20692,27.31900
0.19000,37.87309,27.28300
0.19000,38.20046,27.32600
0.29000,38.19208,27.32800
0.29000,38.20135,27.32400
0.29000,38.19672,27.33000
0.29000,38.19643,27.33000
0.29000,38.19714,27.33000
0.29000,38.19816,27.32700
0.29000,38.20043,27.32600
0.29000,38.22515,27.29600
0.09000,,26.03600
0.09000,,26.44700
0.09000,28.63529,27.25200
0.19000,38.20070,27.32800
0.19000,38.20104,27.32800
0.19000,38.19902,27.33100
0.19000,38.19930,27.33100
0.19000,38.20392,27.32600
0.19000,38.19750,27.33100
0.19000,38.20043,27.32700
0.19000,38.20200,27.32500
0.19000,38.29113,27.21500
0.09000,,26.73500
0.09000,24.13239,27.23600
0.19000,38.19592,27.33100
0.19000,38.20002,27.32600
0.19000,38.20289,27.32400
0.19000,38.20702,27.31800
0.19000,38.22681,27.29400
0.19000,,26.66300
0.09000,26.69498,27.22500
0.19000,38.20664,27.31900
0.19000,38.20654,27.32000
0.19000,38.20546,27.32000
0.29000,38.19999,27.32600
0.29000,38.20297,27.32300
0.29000,38.20947,27.31500
0.29000,38.20710,27.31700
0.29000,38.21038,27.31300
0.19000,38.21235,27.31100
0.19000,38.22061,27.30200
0.19000,38.63108,26.80400
0.09000,35.65739,27.19700
0.19000,38.21806,27.30500
0.09000,31.18350,27.31100
0.19000,38.21778,27.30500
0.19000,,26.91300
0.09000,38.21853,27.30500
0.19000,38.21515,27.30900
0.19000,38.21524,27.30800
0.19000,38.21851,27.30500
0.29000,38.21634,27.30900
0.29000,38.21745,27.30800
0.19000,38.21521,27.30900
0.29000,38.21674,27.30800
0.19000,38.21636,27.30900
0.19000,38.21922,27.30500
0.19000,38.26242,27.25300
0.19000,25.10197,27.01700
0.19000,38.21629,27.30900
0.19000,38.21956,27.30600
0.19000,25.43707,26.87000
0.19000,37.80925,27.14000
0.19000,38.22153,27.30500
0.19000,38.22263,27.30400
0.19000,38.22393,27.30200
0.29000,38.22262,27.30400
0.29000,38.22469,27.30200
0.29000,38.22393,27.30300
0.29000,38.22178,27.30500
0.19000,38.22728,27.29800
0.19000,22.88437,26.39600
0.09000,,26.78600
0.09000,34.40053,27.24800
0.19000,38.21804,27.30100
0.19000,38.22201,27.29800
0.19000,38.21991,27.30100
0.19000,38.22612,27.29300
0.19000,38.21521,27.30400
0.19000,38.22366,27.29600
0.09000,28.31057,27.27300
0.19000,38.21557,27.30400
0.19000,38.21557,27.30400
0.19000,38.21626,27.30500
0.19000,27.11300,26.63700
0.09000,23.20782,26.97500
0.19000,38.22355,27.29800
0.19000,38.21889,27.30400
0.19000,38.21450,27.30900
0.19000,38.21643,27.30700
0.29000,38.21640,27.30700
0.19000,38.21655,27.30500
0.19000,38.21675,27.30300
0.19000,38.21804,27.30100
0.19000,38.21791,27.30300
0.19000,38.21344,27.30800
0.19000,38.21571,27.30700
0.19000,38.21944,27.30300
0.19000,38.21900,27.30300
0.19000,38.21780,27.30400
0.19000,38.21571,27.30700
0.19000,38.21605,27.30700
0.19000,38.24786,27.26700
0.09000,25.13336,27.21100
0.19000,38.22942,27.28900
0.09000,,26.93800
0.19000,38.21748,27.30800
0.19000,38.21751,27.30900
0.19000,38.21820,27.30800
0.19000,38.21379,27.31300
0.29000,38.21295,27.31400
0.29000,38.21213,27.31500
0.29000,38.21213,27.31500
0.29000,38.21304,27.31300
0.29000,38.21180,27.31400
0.29000,38.21462,27.31100
0.29000,38.21449,27.31300
0.19000,38.25505,27.26100
0.19000,,26.39800
0.09000,,26.73900
0.09000,37.17096,27.24900
0.19000,38.21472,27.31100
0.19000,38.21174,27.31500
0.29000,38.21498,27.31100
0.29000,38.21380,27.31200
0.39000,38.21423,27.31100
0.39000,38.21420,27.31200
0.39000,38.21129,27.31500
0.39000,38.21140,27.31400
0.39000,38.21387,27.31100
0.39000,38.21268,27.31200
0.49000,38.21255,27.31300
0.49000,38.21055,27.31500
0.49000,38.21701,27.30800
0.39000,38.21387,27.31100
0.39000,38.21457,27.31200
0.29000,38.21169,27.31500
0.29000,38.21389,27.31200
0.19000,38.49548,26.97100
0.09000,,26.23300
0.09000,,26.65800
0.09000,,27.16900
0.19000,38.21259,27.31500
0.19000,38.20903,27.31600
0.19000,38.20957,27.31500
0.19000,38.21009,27.31700
0.19000,38.21244,27.31500
0.29000,38.21367,27.31400
0.29000,38.21077,27.31700
0.29000,38.21959,27.30600
0.29000,38.21334,27.31300
0.29000,38.21209,27.31600
0.29000,38.21213,27.31500
0.29000,38.21364,27.31000
0.19000,38.44487,27.02800
0.09000,,26.68300
0.19000,38.17842,27.17800
0.19000,38.21629,27.30900
0.19000,38.22310,27.30300
0.19000,38.21629,27.30900
0.19000,38.21452,27.30800
0.19000,38.21653,27.30600
0.19000,38.22342,27.29400
0.19000,38.31083,27.18700
0.19000,38.22061,27.29700
0.19000,38.21465,27.31100
0.19000,38.21795,27.30200
0.19000,38.22405,27.29500
0.19000,38.52708,26.92900
0.19000,38.22884,27.29100
0.19000,38.21676,27.30800
0.19000,38.21830,27.30700
0.19000,38.22163,27.30400
0.19000,38.22250,27.30100
0.19000,38.21839,27.30600
0.19000,38.22263,27.29900
0.19000,38.21626,27.30500
0.19000,38.22471,27.29700
0.19000,38.22876,27.29200
0.19000,38.22061,27.30200
0.19000,38.21278,27.31100
0.19000,38.22097,27.30200
0.19000,38.22065,27.30500
0.19000,38.21410,27.31300
0.29000,38.21652,27.31000
0.29000,38.21049,27.31700
0.29000,38.21618,27.31200
0.39000,38.21445,27.31300
0.29000,38.21407,27.31500
0.29000,38.21389,27.31600
0.39000,38.21077,27.31900
0.39000,38.21468,27.31500
0.39000,38.20902,27.32200
0.39000,38.20811,27.31800
