PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
226.00000,36.81330,19.90900
228.03999,36.80103,19.83700
230.03999,36.76982,19.65800
232.03999,36.75040,19.58900
234.00000,36.74384,19.55900
236.00000,36.73564,19.51700
238.00000,36.71872,19.40200
239.96001,36.69997,19.31200
241.96001,36.69267,19.27000
244.00000,36.68977,19.23300
246.00000,36.67635,19.13800
248.00000,36.65902,19.05600
250.00000,36.65071,19.01300
252.00000,36.64205,18.92400
254.03999,36.62042,18.82200
256.04001,36.61482,18.79400
257.95999,36.61000,18.75800
259.95999,36.59172,18.61100
262.00000,36.56417,18.47000
264.00000,36.54085,18.37000
266.00000,36.53262,18.32900
268.00000,36.52814,18.29400
270.00000,36.51078,18.19000
272.00000,36.49759,18.14900
274.00000,36.49574,18.14000
276.00000,36.49207,18.12200
278.04001,36.48698,18.09800
280.04001,36.47992,18.02700
281.95999,36.46885,17.93800
283.95999,36.44161,17.81600
285.95999,36.43438,17.76200
288.00000,36.41833,17.65700
290.04001,36.39517,17.52400
292.04001,36.37891,17.45200
294.04001,36.37366,17.41200
295.95999,36.36401,17.35100
298.00000,36.35855,17.28100
300.00000,36.34296,17.19500
301.95999,36.32648,17.10200
303.95999,36.32428,17.04500
305.95999,36.32172,17.01500
308.00000,36.31932,16.99800
310.00000,36.31757,16.99100
312.00000,36.31720,16.97900
313.95999,36.31466,16.95200
316.00000,36.30618,16.88800
318.04001,36.30182,16.83900
320.00000,36.28455,16.74400
322.00000,36.27674,16.70900
324.00000,36.27326,16.69400
326.00000,36.26925,16.66400
328.00000,36.26285,16.63400
330.00000,36.25978,16.61500
332.00000,36.25680,16.59700
334.00000,36.25402,16.58000
336.00000,36.24889,16.53200
338.00000,36.24072,16.48700
340.00000,36.23396,16.44700
342.04001,36.22804,16.42500
344.04001,36.22574,16.40500
346.04001,36.21574,16.31300
348.04001,36.20183,16.24900
350.00000,36.19563,16.18800
351.95999,36.17604,16.07700
354.00000,36.15751,15.98000
356.00000,36.15025,15.92600
358.00000,36.13533,15.84900
360.04001,36.12836,15.79500
362.04001,36.11899,15.74000
363.95999,36.10985,15.69600
365.95999,36.10513,15.65400
368.00000,36.09599,15.60300
370.00000,36.08853,15.55700
372.00000,36.08188,15.52100
373.95999,36.07943,15.50300
376.00000,36.07542,15.47000
377.95999,36.06714,15.41300
380.00000,36.05849,15.36200
382.04001,36.05287,15.32800
384.04001,36.04640,15.28400
386.00000,36.04138,15.25300
388.00000,36.03616,15.22100
390.00000,36.03246,15.19500
392.00000,36.02840,15.16000
394.04001,36.02522,15.15100
396.00000,36.02438,15.14700
397.95999,36.02460,15.14000
399.92001,36.02439,15.10300
402.00000,36.01946,15.06900
404.04001,36.01328,15.03400
406.00000,36.00678,15.00500
408.04001,36.00473,14.98700
410.00000,36.00298,14.97100
412.00000,35.99988,14.94800
414.00000,35.99683,14.92900
416.00000,35.99428,14.88800
418.00000,35.98270,14.81000
420.00000,35.97416,14.74800
422.00000,35.96915,14.69900
424.00000,35.95928,14.64900
425.95999,35.95387,14.60000
427.95999,35.94468,14.53400
430.00000,35.93607,14.47100
432.04001,35.92507,14.42400
433.95999,35.92188,14.40300
436.00000,35.91954,14.38400
438.00000,35.91425,14.34700
440.00000,35.91029,14.32000
442.04001,35.90719,14.27100
444.00000,35.89304,14.17300
445.95999,35.88400,14.12900
448.04001,35.88103,14.11100
450.07999,35.87774,14.06700
452.04001,35.86923,14.00600
454.00000,35.86134,13.95800
456.00000,35.85526,13.93000
458.00000,35.85349,13.90500
459.95999,35.84636,13.85100
461.95999,35.83707,13.77600
464.00000,35.82497,13.70600
466.00000,35.81634,13.66300
467.95999,35.81562,13.65900
470.00000,35.81745,13.64800
472.04001,35.81461,13.61600
473.95999,35.81105,13.56200
475.95999,35.79763,13.49300
478.00000,35.79863,13.46300
479.95999,35.78471,13.35700
481.95999,35.77528,13.32200
483.95999,35.77542,13.32100
486.00000,35.77848,13.31600
488.04001,35.77555,13.25900
490.00000,35.75654,13.17500
491.92001,35.75093,13.14400
493.95999,35.74841,13.12500
496.04001,35.74583,13.09400
498.04001,35.74061,13.05400
500.04001,35.73664,13.02100
502.07999,35.72835,12.95900
504.00000,35.72566,12.93300
506.00000,35.71756,12.89500
508.04001,35.71582,12.88600
510.00000,35.71483,12.87100
511.92001,35.71048,12.83100
514.00000,35.70382,12.79700
516.00000,35.70255,12.78100
517.91998,35.69847,12.74800
519.96002,35.69698,12.71700
522.00000,35.68887,12.67100
524.00000,35.68689,12.65500
526.03998,35.68390,12.63600
528.00000,35.68214,12.61900
530.00000,35.68004,12.57300
532.00000,35.66733,12.50200
534.03998,35.66195,12.45200
535.96002,35.65884,12.43500
537.96002,35.65307,12.39300
539.96002,35.64793,12.37100
542.00000,35.64584,12.35200
544.00000,35.64360,12.33500
546.00000,35.64067,12.30100
547.96002,35.63245,12.24100
549.96002,35.62700,12.21100
551.96002,35.62401,12.19100
553.96002,35.62218,12.17000
556.00000,35.61993,12.14600
558.00000,35.61687,12.08100
560.00000,35.60355,12.01400
562.00000,35.60073,12.00300
563.96002,35.60108,11.99000
565.96002,35.59511,11.94300
568.00000,35.58826,11.89500
570.00000,35.58575,11.87100
571.96002,35.57753,11.81100
573.96002,35.57076,11.75600
575.96002,35.56416,11.71800
577.96002,35.56198,11.69500
580.03998,35.55549,11.65000
582.03998,35.55011,11.61800
584.00000,35.54656,11.59600
586.00000,35.54343,11.56300
588.00000,35.53743,11.50900
590.03998,35.52887,11.45400
592.03998,35.52094,11.41300
594.00000,35.51778,11.39500
596.00000,35.51499,11.37900
598.03998,35.51176,11.35700
600.03998,35.50938,11.34200
602.03998,35.50630,11.31400
604.00000,35.49807,11.24000
605.96002,35.48853,11.19500
607.96002,35.48687,11.16600
609.96002,35.47785,11.10000
611.96002,35.47284,11.06100
613.96002,35.46596,11.02000
615.96002,35.46247,11.00000
618.00000,35.46073,10.99100
620.03998,35.45799,10.97500
622.03998,35.45797,10.95500
624.03998,35.45200,10.91100
626.03998,35.44745,10.86900
628.08002,35.44050,10.81400
630.03998,35.43216,10.76000
631.96002,35.42564,10.71600
633.96002,35.41726,10.65700
636.03998,35.41113,10.62900
638.03998,35.40960,10.60800
640.00000,35.40448,10.55200
641.96002,35.39148,10.47500
643.96002,35.38537,10.42400
646.03998,35.37741,10.34700
648.00000,35.36747,10.29500
649.96002,35.36237,10.26400
652.00000,35.35632,10.23300
654.00000,35.35428,10.22800
656.00000,35.35452,10.22400
658.00000,35.35061,10.19000
660.03998,35.34503,10.15400
662.08002,35.34156,10.13200
664.03998,35.33816,10.12000
666.00000,35.33816,10.11700
667.96002,35.33767,10.11500
670.00000,35.33554,10.07700
672.00000,35.32966,10.04400
673.96002,35.32555,10.01000
676.00000,35.32165,9.95500
678.03998,35.30712,9.86900
680.03998,35.30276,9.84900
682.00000,35.30111,9.83400
684.03998,35.29961,9.81100
686.00000,35.29456,9.75700
687.96002,35.28378,9.67800
690.00000,35.27595,9.63900
692.00000,35.27115,9.61800
693.96002,35.27130,9.61600
696.00000,35.27014,9.61000
698.03998,35.26788,9.58500
700.00000,35.26413,9.54600
701.96002,35.25504,9.47700
703.96002,35.25056,9.45700
706.00000,35.24974,9.44600
708.00000,35.24670,9.42900
710.03998,35.24365,9.41400
712.03998,35.24374,9.40200
713.96002,35.23919,9.36500
715.96002,35.23422,9.31800
718.00000,35.22639,9.26800
719.96002,35.22064,9.23900
722.00000,35.21751,9.22600
724.00000,35.21613,9.21600
725.96002,35.21215,9.19300
728.03998,35.20778,9.14800
730.03998,35.18889,9.02000
732.03998,35.17056,8.91400
734.00000,35.15898,8.86100
736.00000,35.15911,8.86400
738.00000,35.16247,8.86400
739.96002,35.15981,8.83100
742.00000,35.15622,8.79100
744.00000,35.15521,8.76500
746.00000,35.15144,8.73900
747.96002,35.14831,8.71000
750.00000,35.14354,8.66200
752.00000,35.13108,8.56300
753.96002,35.12087,8.45600
755.96002,35.10578,8.37100
757.96002,35.09771,8.33600
760.00000,35.09487,8.30000
762.00000,35.08696,8.25900
763.96002,35.08223,8.22000
765.96002,35.07444,8.15100
767.96002,35.06034,8.05300
770.00000,35.05075,8.00300
772.03998,35.04504,7.96700
774.00000,35.04174,7.92700
776.00000,35.02704,7.84400
778.00000,35.02160,7.82600
780.00000,35.01956,7.79300
781.96002,35.01073,7.75800
783.96002,35.00841,7.74400
785.96002,35.00695,7.73600
788.00000,35.00405,7.71500
790.00000,34.99981,7.69200
792.00000,34.99793,7.67700
794.00000,34.99427,7.63700
796.03998,34.98499,7.56500
798.03998,34.98048,7.52500
799.96002,34.97120,7.47200
801.96002,34.97072,7.47000
804.00000,34.96745,7.43200
806.00000,34.96288,7.40200
808.03998,34.96410,7.36500
810.03998,34.95207,7.27700
812.03998,34.94341,7.21300
814.00000,34.93448,7.16300
816.00000,34.93128,7.13200
818.00000,34.92559,7.10400
820.00000,34.92426,7.09400
822.00000,34.92210,7.06700
824.00000,34.91806,7.04400
826.03998,34.91756,7.02200
828.00000,34.91230,6.98900
830.00000,34.90962,6.96300
832.03998,34.90710,6.92800
834.00000,34.90358,6.90500
835.96002,34.90205,6.89400
838.00000,34.90121,6.87300
840.00000,34.89685,6.82400
842.00000,34.89344,6.80700
843.96002,34.89032,6.79800
845.96002,34.89240,6.79400
847.96002,34.88645,6.76100
850.00000,34.88344,6.75200
852.03998,34.88533,6.74600
854.00000,34.88072,6.69500
856.00000,34.87548,6.65800
858.00000,34.87468,6.65000
860.03998,34.87427,6.63600
862.00000,34.87247,6.60900
864.00000,34.87028,6.59900
866.00000,34.87063,6.59400
868.00000,34.87098,6.58100
869.96002,34.87037,6.56000
872.00000,34.86828,6.55200
874.00000,34.86891,6.54700
876.00000,34.86975,6.52800
878.00000,34.86884,6.51200
880.00000,34.86818,6.49500
882.00000,34.86760,6.47000
884.00000,34.86695,6.45800
886.00000,34.86681,6.43800
888.00000,34.86754,6.42100
890.00000,34.86762,6.41000
892.00000,34.86751,6.39700
894.00000,34.86721,6.38600
896.00000,34.86713,6.38200
898.03998,34.86757,6.38000
900.03998,34.86755,6.36800
902.03998,34.86633,6.35600
903.96002,34.86625,6.35000
906.00000,34.86621,6.34500
908.00000,34.86647,6.34100
910.00000,34.86643,6.33100
911.96002,34.86613,6.32200
913.96002,34.86642,6.32000
916.00000,34.86641,6.31100
918.00000,34.86658,6.30300
920.00000,34.86665,6.29100
922.00000,34.86687,6.27900
924.00000,34.86865,6.23900
926.00000,34.86732,6.22500
928.03998,34.86744,6.21900
930.00000,34.86827,6.21000
931.96002,34.86851,6.20500
934.00000,34.87091,6.19500
936.03998,34.87327,6.17500
938.03998,34.87384,6.17000
940.00000,34.87320,6.15200
942.00000,34.87303,6.14800
944.00000,34.87325,6.14800
945.96002,34.87333,6.14300
948.00000,34.87414,6.13600
950.00000,34.87321,6.13300
952.00000,34.87431,6.12900
954.00000,34.87422,6.12200
956.00000,34.87476,6.11800
958.00000,34.87559,6.10200
960.03998,34.87624,6.08900
962.00000,34.87613,6.08400
964.00000,34.87585,6.08200
966.03998,34.87915,6.06500
968.03998,34.88110,6.04000
970.03998,34.88108,6.03800
972.00000,34.88180,6.03600
973.96002,34.88483,6.04100
975.96002,34.88573,6.04400
977.96002,34.88799,6.05000
979.96002,34.88923,6.05000
982.00000,34.89020,6.04500
984.00000,34.89040,6.04100
985.96002,34.89067,6.03300
987.96002,34.89141,6.01900
989.96002,34.89265,6.01100
992.00000,34.89341,5.99700
994.03998,34.89313,5.98800
995.96002,34.89417,5.98600
997.96002,34.89415,5.98200
1000.00000,34.89521,5.97900
1002.03998,34.89511,5.97400
1003.96002,34.89520,5.97200
1005.96002,34.89521,5.96800
1007.96002,34.89539,5.96400
1009.96002,34.89624,5.95600
1012.00000,34.89610,5.95100
1014.00000,34.89613,5.94900
1016.00000,34.89640,5.94700
1017.96002,34.89647,5.94000
1019.96002,34.89764,5.90900
1021.96002,34.89934,5.89600
1024.00000,34.90062,5.88900
1026.00000,34.90166,5.87600
1028.00000,34.90256,5.86200
1030.00000,34.90371,5.85100
1032.00000,34.90525,5.83600
1033.95996,34.90516,5.83100
1036.00000,34.90623,5.82800
1037.95996,34.90708,5.82400
1039.92004,34.91064,5.80200
1041.95996,34.91231,5.78800
1043.95996,34.91351,5.78200
1046.00000,34.91514,5.77100
1048.04004,34.91513,5.76800
1049.95996,34.91614,5.76600
1051.92004,34.91616,5.76300
1053.95996,34.91635,5.76000
1055.95996,34.91836,5.75300
1058.00000,34.91919,5.74500
1060.00000,34.92005,5.74100
1062.00000,34.92006,5.74000
1063.95996,34.92021,5.73900
1065.95996,34.92146,5.73500
1068.00000,34.92221,5.72500
1070.00000,34.92323,5.72100
1072.00000,34.92405,5.71600
1073.95996,34.92411,5.71500
1075.95996,34.92430,5.71300
1078.00000,34.92604,5.70700
1080.00000,34.92531,5.70600
1082.00000,34.92703,5.70000
1084.00000,34.92704,5.69900
1086.00000,34.92699,5.69800
1088.00000,34.92704,5.69800
1090.00000,34.92715,5.69700
1092.04004,34.92735,5.69400
1094.04004,34.92927,5.68700
1096.00000,34.93004,5.68100
1098.00000,34.93005,5.68000
1100.04004,34.93005,5.67900
1102.00000,34.93002,5.67800
1104.00000,34.93041,5.67800
1106.04004,34.93125,5.66900
1108.04004,34.93132,5.66400
1110.00000,34.93340,5.65800
1111.95996,34.93429,5.65000
1113.95996,34.93529,5.64400
1116.00000,34.93630,5.63800
1118.00000,34.93812,5.63200
1120.04004,34.93797,5.62900
1122.00000,34.93899,5.63000
1123.92004,34.93906,5.63000
1125.95996,34.94016,5.62900
1128.00000,34.94129,5.62600
1130.00000,34.94230,5.62000
1132.00000,34.94324,5.61400
1134.04004,34.94433,5.60900
1136.04004,34.94525,5.60200
1138.04004,34.94559,5.59700
1140.04004,34.94815,5.58500
1141.95996,34.94806,5.58200
1144.00000,34.94816,5.58100
1146.00000,34.94915,5.57800
1148.00000,34.95019,5.57500
1149.95996,34.95010,5.57100
1151.95996,34.95106,5.56900
1154.00000,34.95105,5.56800
1156.04004,34.95112,5.56700
1157.95996,34.95137,5.56500
1159.95996,34.95202,5.55700
1162.00000,34.95329,5.55700
1163.92004,34.95431,5.55100
1166.00000,34.95505,5.54400
1168.00000,34.95501,5.54300
1169.95996,34.95510,5.54300
1171.95996,34.95521,5.54100
1173.95996,34.95618,5.53700
1176.00000,34.95705,5.53300
1177.95996,34.95715,5.53200
1180.00000,34.95816,5.52900
1182.04004,34.95928,5.52600
1184.00000,34.96028,5.52000
1186.07996,34.96138,5.51400
1188.04004,34.96206,5.50600
1189.95996,34.96211,5.50500
1191.95996,34.96225,5.50300
1194.00000,34.96310,5.49800
1195.95996,34.96400,5.49600
1197.95996,34.96412,5.49600
1200.00000,34.96526,5.49400
1202.00000,34.96515,5.48800
1204.04004,34.96609,5.48500
1206.04004,34.96621,5.48300
1207.95996,34.96645,5.47900
1209.95996,34.96823,5.47000
1212.04004,34.96910,5.46500
1214.00000,34.96907,5.46300
1215.95996,34.97009,5.46200
1217.95996,34.97114,5.46000
1220.00000,34.97209,5.45700
1222.00000,34.97220,5.45500
1224.00000,34.97310,5.45100
1225.95996,34.97410,5.44900
1228.00000,34.97510,5.44700
1230.00000,34.97555,5.44500
1232.00000,34.97668,5.43400
1234.00000,34.97832,5.42000
1236.00000,34.97914,5.41300
1237.95996,34.97916,5.41000
1240.00000,34.98014,5.40700
1241.95996,34.98001,5.40400
1244.00000,34.98000,5.40400
1246.00000,34.98001,5.40400
1248.00000,34.98033,5.40400
1250.04004,34.98119,5.39700
1252.04004,34.98208,5.39300
1254.04004,34.98210,5.39100
1256.00000,34.98212,5.38900
1258.00000,34.98547,5.38700
1260.00000,34.98828,5.37700
1262.00000,34.98784,5.37000
1264.00000,34.99085,5.37400
1266.04004,34.99200,5.37700
1268.04004,34.99286,5.37700
1270.04004,34.99500,5.38000
1272.00000,34.99730,5.38000
1274.04004,34.99959,5.37400
1276.00000,35.00063,5.36200
1277.95996,35.00224,5.34900
1279.95996,35.00235,5.34400
1282.00000,35.00343,5.33700
1284.00000,35.00508,5.32800
1286.00000,35.00515,5.32600
1287.95996,35.00530,5.32300
1290.00000,35.00633,5.31700
1292.00000,35.00710,5.31000
1293.95996,35.00720,5.30800
1296.00000,35.00740,5.30400
1298.04004,35.00886,5.29600
1300.04004,35.01068,5.27800
1302.00000,35.01131,5.26400
1304.00000,35.01238,5.25800
1306.00000,35.01320,5.25000
1308.00000,35.01339,5.24600
1310.04004,35.01367,5.23800
1312.04004,35.01354,5.22400
1314.00000,35.01333,5.21300
1316.00000,35.01324,5.20600
1318.00000,35.01314,5.20100
1320.00000,35.01313,5.19800
1322.00000,35.01365,5.19600
1324.00000,35.01579,5.18300
1325.95996,35.01531,5.16600
1327.95996,35.01544,5.16000
1330.00000,35.01412,5.15000
1332.00000,35.01419,5.14800
1334.00000,35.01420,5.14400
1336.00000,35.01419,5.14000
1338.00000,35.01425,5.13600
1340.00000,35.01431,5.13100
1341.95996,35.01453,5.12500
1343.95996,35.01547,5.11400
1345.95996,35.01619,5.10400
1348.04004,35.01619,5.10000
1350.00000,35.01601,5.09600
1352.00000,35.01621,5.09600
1354.00000,35.01742,5.09200
1356.00000,35.01713,5.08300
1358.00000,35.01742,5.08100
1360.00000,35.01719,5.07200
1362.04004,35.01691,5.06800
1364.04004,35.01799,5.07000
1366.04004,35.01901,5.07000
1368.00000,35.01925,5.07000
1370.00000,35.01934,5.06500
1372.00000,35.01935,5.05800
1374.00000,35.02021,5.05100
1375.95996,35.02025,5.04700
1378.00000,35.02104,5.04200
1380.00000,35.02103,5.04100
1382.00000,35.02210,5.04100
1383.95996,35.02305,5.03900
1385.95996,35.02410,5.03800
1388.00000,35.02419,5.03600
1390.04004,35.02419,5.03200
1392.04004,35.02514,5.02800
1394.04004,35.02517,5.02500
1396.00000,35.02517,5.02200
1397.95996,35.02514,5.01900
1399.95996,35.02512,5.01600
1402.00000,35.02610,5.01400
1404.00000,35.02632,5.01200
1406.00000,35.02737,5.00600
1408.00000,35.02709,4.99800
1410.00000,35.02718,4.99600
1412.04004,35.02719,4.99200
1414.04004,35.02721,4.98800
1416.00000,35.02825,4.98400
1417.95996,35.02731,4.97900
1419.95996,35.02832,4.97300
1422.00000,35.02711,4.96600
1424.00000,35.02710,4.96400
1426.00000,35.02718,4.96200
1428.00000,35.02716,4.95800
1429.95996,35.02824,4.95500
1432.00000,35.02919,4.95000
1434.07996,35.02911,4.94600
1436.00000,35.02916,4.94400
1438.00000,35.02932,4.94100
1440.00000,35.02918,4.93400
1442.00000,35.02919,4.93000
1443.95996,35.02911,4.92600
1445.95996,35.02910,4.92400
1448.00000,35.02930,4.92200
1450.00000,35.02946,4.91600
1452.00000,35.02919,4.90600
1454.00000,35.03054,4.90300
1455.95996,35.03148,4.89200
1457.95996,35.03153,4.88200
1459.95996,35.03132,4.87100
1462.00000,35.03095,4.86500
1464.00000,35.03139,4.84500
1465.95996,35.03120,4.83700
1467.95996,35.03012,4.83300
1469.95996,35.03033,4.83100
1471.95996,35.03040,4.82400
1473.95996,35.03047,4.81600
1476.00000,35.03019,4.80600
1478.00000,35.03019,4.80200
1480.00000,35.03020,4.79800
1481.95996,35.03038,4.79400
1484.00000,35.03036,4.78600
1486.00000,35.02910,4.77800
1488.00000,35.02918,4.77600
1490.00000,35.02920,4.77200
1492.00000,35.02911,4.76800
1493.95996,35.02848,4.76600
1496.00000,35.02871,4.75600
1498.00000,35.02816,4.74100
1499.95996,35.02729,4.73800
1502.00000,35.02720,4.73200
1504.00000,35.02719,4.72800
1505.95996,35.02715,4.72400
1507.95996,35.02723,4.72100
1510.00000,35.02720,4.71600
1512.00000,35.02724,4.71200
1514.00000,35.02705,4.70700
1516.00000,35.02705,4.70600
1517.95996,35.02700,4.70500
1519.95996,35.02695,4.70500
1522.00000,35.02698,4.70600
1524.04004,35.02725,4.70700
1526.00000,35.02808,4.70200
1527.92004,35.02804,4.70000
1529.95996,35.02810,4.69900
1531.95996,35.02839,4.69700
1533.95996,35.02860,4.68900
1536.00000,35.02834,4.67600
1538.00000,35.02740,4.66900
1540.00000,35.02743,4.66100
1542.00000,35.02710,4.65200
1544.00000,35.02710,4.65000
1545.95996,35.02705,4.64800
1547.95996,35.02700,4.64700
1550.00000,35.02710,4.64700
1552.00000,35.02719,4.64500
1554.00000,35.02710,4.64100
1556.00000,35.02700,4.63900
1558.04004,35.02705,4.63900
1560.04004,35.02705,4.63800
1562.04004,35.02716,4.63700
1564.04004,35.02728,4.63400
1566.00000,35.02715,4.62800
1568.04004,35.02620,4.62500
1570.04004,35.02615,4.62100
1571.95996,35.02615,4.61800
1573.95996,35.02625,4.61500
1575.95996,35.02615,4.61000
1577.95996,35.02601,4.60700
1580.00000,35.02526,4.60700
1582.00000,35.02516,4.60200
1583.95996,35.02506,4.59900
1586.00000,35.02517,4.59800
1588.04004,35.02547,4.59500
1590.00000,35.02561,4.58600
1592.00000,35.02477,4.57400
1594.00000,35.02431,4.55800
1595.95996,35.02417,4.55200
1598.00000,35.02439,4.54900
1600.00000,35.02420,4.54100
1601.95996,35.02415,4.53700
1603.95996,35.02321,4.53400
1606.00000,35.02320,4.53000
1608.00000,35.02311,4.52600
1609.95996,35.02306,4.52400
1611.95996,35.02306,4.52300
1614.00000,35.02317,4.52200
1616.04004,35.02336,4.51900
1618.00000,35.02331,4.51200
1620.00000,35.02335,4.50600
1622.00000,35.02333,4.49900
1624.04004,35.02234,4.49200
1626.00000,35.02211,4.48500
1627.95996,35.02208,4.48300
1630.00000,35.02183,4.48200
1632.00000,35.02170,4.46500
1633.95996,35.02127,4.45100
1635.95996,35.02143,4.44600
1637.95996,35.02116,4.43700
1639.95996,35.02024,4.43400
1642.00000,35.02005,4.42900
1644.00000,35.02001,4.42800
1645.95996,35.02016,4.42800
1648.00000,35.02128,4.42500
1650.00000,35.02013,4.41900
1651.95996,35.02029,4.41700
1654.00000,35.02016,4.41100
1656.00000,35.01922,4.40800
1657.95996,35.02005,4.40400
1660.00000,35.02032,4.40300
1662.04004,35.02015,4.39600
1664.04004,35.02020,4.39300
1666.04004,35.02015,4.38900
1668.04004,35.02016,4.38600
1669.95996,35.02012,4.38300
1671.95996,35.02025,4.38100
1674.00000,35.02035,4.37600
1676.00000,35.02033,4.36900
1678.04004,35.01905,4.36200
1680.04004,35.01905,4.36100
1682.04004,35.01896,4.36000
1684.04004,35.01910,4.36100
1685.95996,35.01922,4.35900
1687.95996,35.01945,4.35500
1689.95996,35.01967,4.34600
1691.95996,35.01928,4.33200
1694.00000,35.01807,4.32600
1696.00000,35.01805,4.32500
1698.00000,35.01812,4.32400
1700.04004,35.01846,4.32200
1702.04004,35.01858,4.31300
1704.00000,35.01730,4.30100
1705.95996,35.01711,4.29500
1707.95996,35.01711,4.29300
1710.00000,35.01732,4.29100
1712.00000,35.01785,4.28500
1714.00000,35.01644,4.26700
1716.00000,35.01521,4.25800
1718.00000,35.01521,4.25400
1720.04004,35.01534,4.25000
1722.00000,35.01421,4.24300
1724.00000,35.01420,4.23900
1726.04004,35.01439,4.23500
1728.00000,35.01432,4.22700
1729.95996,35.01312,4.22000
1732.00000,35.01322,4.21800
1734.04004,35.01287,4.21300
1736.00000,35.01395,4.21600
1738.00000,35.01525,4.21700
1739.95996,35.01536,4.21200
1742.04004,35.01514,4.20400
1744.04004,35.01509,4.20100
1746.00000,35.01505,4.19900
1748.04004,35.01505,4.19800
1749.95996,35.01405,4.19700
1751.95996,35.01419,4.19600
1754.00000,35.01364,4.19200
1756.00000,35.01335,4.17900
1758.00000,35.01307,4.17200
1760.00000,35.01306,4.17100
1762.00000,35.01320,4.17000
1764.00000,35.01315,4.16600
1766.00000,35.01330,4.16300
1768.00000,35.01334,4.15700
1770.04004,35.01311,4.15000
1772.04004,35.01318,4.14800
1774.00000,35.01358,4.14500
1776.00000,35.01322,4.13300
1777.95996,35.01241,4.12900
1779.92004,35.01242,4.12100
1782.00000,35.01228,4.11200
1784.00000,35.01117,4.10600
1785.95996,35.01111,4.10300
1788.00000,35.01120,4.10100
1790.00000,35.01108,4.09700
