PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
328.00000,36.56040,18.46500
330.04001,36.55458,18.42900
332.00000,36.55234,18.41700
333.95999,36.55047,18.40900
335.95999,36.54935,18.39900
337.92001,36.54418,18.36600
339.92001,36.53893,18.33800
341.92001,36.53604,18.31700
344.04001,36.53207,18.29100
346.00000,36.52843,18.26500
347.92001,36.52739,18.25600
349.95999,36.52743,18.24800
352.04001,36.52298,18.21200
354.12000,36.51954,18.18800
356.16000,36.51760,18.17600
358.12000,36.51562,18.16200
360.00000,36.51411,18.14900
362.00000,36.50900,18.12100
364.00000,36.50450,18.09700
366.00000,36.50303,18.08700
368.04001,36.50003,18.06300
370.04001,36.49056,18.01200
372.00000,36.48431,17.97600
373.95999,36.47915,17.94600
375.92001,36.47462,17.91900
377.92001,36.47165,17.90500
379.95999,36.46979,17.89000
382.00000,36.46560,17.87000
383.95999,36.46367,17.85700
386.00000,36.46141,17.84200
387.95999,36.45617,17.80800
389.95999,36.45132,17.78100
392.00000,36.44726,17.74900
394.04001,36.44183,17.71800
396.04001,36.43840,17.69800
397.95999,36.43706,17.69000
399.92001,36.43475,17.66800
402.00000,36.42511,17.59600
404.00000,36.42016,17.56900
405.95999,36.42134,17.56800
408.04001,36.41442,17.53200
410.00000,36.41228,17.52300
412.00000,36.41146,17.51700
414.04001,36.40910,17.50600
416.00000,36.40840,17.48000
417.95999,36.41228,17.47200
419.92001,36.41069,17.46500
421.92001,36.40844,17.44900
423.95999,36.40425,17.41300
426.04001,36.39884,17.38200
428.04001,36.39700,17.36400
430.04001,36.39293,17.34000
432.04001,36.38907,17.31800
434.04001,36.38589,17.29400
436.00000,36.37917,17.24900
438.00000,36.36926,17.19700
439.95999,36.36328,17.16900
441.95999,36.35960,17.14100
444.00000,36.34871,17.07900
445.95999,36.33223,16.98900
447.95999,36.32761,16.96500
449.95999,36.32119,16.92600
451.95999,36.31495,16.89800
454.00000,36.31169,16.87700
456.04001,36.30610,16.83600
458.04001,36.29889,16.78600
459.95999,36.29219,16.74400
462.00000,36.28304,16.69000
464.07999,36.27918,16.66600
466.07999,36.27910,16.66400
468.04001,36.27573,16.63900
470.04001,36.26800,16.59600
472.00000,36.26428,16.57400
473.92001,36.26913,16.57100
475.92001,36.26381,16.54200
478.00000,36.26146,16.52400
480.07999,36.25577,16.48800
482.07999,36.24734,16.44600
484.04001,36.24174,16.41700
486.04001,36.23546,16.37700
488.00000,36.22564,16.32200
490.00000,36.21021,16.23400
492.07999,36.20326,16.18300
494.00000,36.19383,16.13000
495.92001,36.19011,16.11400
497.95999,36.18725,16.08900
500.04001,36.17749,16.03500
502.04001,36.16769,15.97600
504.04001,36.16048,15.93800
506.04001,36.15356,15.90400
507.92001,36.14877,15.87200
509.95999,36.13640,15.80400
512.08002,36.12707,15.74500
514.03998,36.11894,15.69700
516.08002,36.11642,15.67800
518.08002,36.11199,15.64500
519.96002,36.10511,15.60000
521.96002,36.09958,15.57400
524.00000,36.09744,15.56100
525.96002,36.09681,15.55300
528.08002,36.08898,15.50700
530.00000,36.07700,15.43900
531.96002,36.06692,15.37200
534.03998,36.05376,15.30100
536.00000,36.04686,15.26400
538.00000,36.03848,15.22100
540.00000,36.03407,15.19000
542.03998,36.02282,15.11400
544.03998,36.01514,15.07300
545.96002,36.01009,15.04900
547.88000,36.00568,15.02600
550.00000,36.00027,14.98600
552.03998,35.99004,14.90800
554.03998,35.96996,14.81100
556.00000,35.96328,14.77300
557.96002,35.95596,14.72200
559.91998,35.94570,14.67600
562.00000,35.94277,14.66100
564.08002,35.94245,14.64400
566.08002,35.93667,14.61100
568.08002,35.93114,14.57600
570.12000,35.92348,14.52700
572.00000,35.91953,14.49800
574.00000,35.91481,14.46300
576.00000,35.90813,14.42400
577.91998,35.90092,14.37900
579.96002,35.89336,14.33600
582.03998,35.88912,14.30700
584.00000,35.88454,14.28300
585.96002,35.88258,14.27400
588.00000,35.88185,14.26300
589.96002,35.87879,14.24600
591.91998,35.87547,14.23000
594.03998,35.87408,14.22200
596.00000,35.87148,14.20000
597.96002,35.86791,14.17100
600.03998,35.85807,14.10200
602.00000,35.84937,14.03500
603.96002,35.83907,13.98300
606.03998,35.83523,13.96000
608.00000,35.83323,13.93600
609.96002,35.82604,13.88800
611.96002,35.81920,13.84400
613.91998,35.81253,13.79600
616.08002,35.80553,13.76100
618.08002,35.80008,13.72900
620.08002,35.79356,13.68400
622.08002,35.78461,13.62700
623.96002,35.77922,13.57600
625.96002,35.76245,13.47800
628.00000,35.75605,13.44900
630.00000,35.75156,13.40600
632.00000,35.74036,13.32700
634.00000,35.72531,13.22700
636.08002,35.71636,13.17700
638.00000,35.71401,13.15300
639.91998,35.70143,13.06300
641.96002,35.69383,13.03200
644.00000,35.69333,13.01800
646.03998,35.68744,12.96500
648.03998,35.67464,12.88400
649.96002,35.67232,12.87600
652.00000,35.67160,12.87100
654.08002,35.66969,12.85800
656.03998,35.66756,12.84500
658.00000,35.66426,12.81200
660.03998,35.65811,12.76100
661.91998,35.65081,12.71700
663.91998,35.64796,12.68000
665.96002,35.64132,12.61400
667.96002,35.62500,12.51500
670.08002,35.61855,12.47300
672.03998,35.61189,12.41700
674.03998,35.60778,12.37500
676.00000,35.60363,12.35900
678.00000,35.60184,12.34700
679.96002,35.59992,12.33100
682.00000,35.59278,12.28600
684.00000,35.58695,12.24700
686.00000,35.58302,12.22800
687.96002,35.58080,12.20900
689.96002,35.57455,12.14800
692.03998,35.56352,12.04300
694.00000,35.54449,11.89800
695.91998,35.52987,11.80400
697.91998,35.52450,11.74700
700.00000,35.51105,11.64000
701.96002,35.50265,11.57500
703.96002,35.49427,11.51700
706.03998,35.48920,11.46800
708.00000,35.47871,11.37400
709.96002,35.46958,11.31500
712.03998,35.46499,11.28200
714.00000,35.46036,11.24000
715.96002,35.45496,11.18900
718.08002,35.44998,11.14400
720.03998,35.44429,11.10100
722.03998,35.44112,11.07500
724.00000,35.43637,11.02900
726.00000,35.43297,11.00100
727.96002,35.42671,10.95700
729.91998,35.42466,10.94400
732.00000,35.42398,10.93100
734.03998,35.41795,10.88400
735.96002,35.41615,10.86700
737.91998,35.41075,10.82000
740.00000,35.40562,10.78100
742.08002,35.40337,10.74800
744.03998,35.39453,10.65100
746.00000,35.38371,10.57500
748.00000,35.38147,10.52000
750.00000,35.36686,10.41800
751.96002,35.36484,10.40400
753.91998,35.36231,10.38700
756.00000,35.35986,10.35800
757.96002,35.35509,10.31700
759.91998,35.35364,10.29700
762.03998,35.34938,10.23700
764.03998,35.34170,10.16300
766.03998,35.33389,10.10300
768.08002,35.33245,10.08700
770.03998,35.32961,10.05600
772.00000,35.32706,10.02400
773.96002,35.32063,9.95700
775.96002,35.31573,9.90000
777.96002,35.31125,9.86300
779.96002,35.30745,9.83600
782.00000,35.30643,9.82800
784.03998,35.30521,9.79700
785.96002,35.30080,9.75000
787.88000,35.29797,9.71400
790.00000,35.29243,9.66800
792.12000,35.29065,9.63700
794.03998,35.28731,9.60200
796.00000,35.28519,9.57500
797.91998,35.28188,9.55000
800.00000,35.27910,9.53100
802.08002,35.27897,9.50900
804.08002,35.27250,9.44300
806.08002,35.26958,9.41300
808.08002,35.26638,9.35700
810.08002,35.25992,9.30400
812.03998,35.25761,9.28600
814.03998,35.25700,9.27500
816.03998,35.25401,9.23000
818.03998,35.25124,9.20900
820.03998,35.25049,9.18400
822.08002,35.24608,9.12900
824.08002,35.23945,9.06100
826.12000,35.23624,9.03200
828.12000,35.23233,8.98300
830.12000,35.22984,8.95600
832.12000,35.22685,8.91600
834.00000,35.22442,8.88000
835.88000,35.21955,8.83000
837.91998,35.21773,8.79800
839.96002,35.21379,8.75900
842.00000,35.21137,8.74300
844.08002,35.20970,8.71300
846.00000,35.20706,8.67700
847.91998,35.20505,8.65700
850.00000,35.20212,8.61100
852.08002,35.19920,8.56400
854.03998,35.19541,8.51800
856.00000,35.19321,8.46800
858.08002,35.18749,8.41800
860.03998,35.18658,8.38900
861.96002,35.18257,8.33400
864.03998,35.17896,8.30000
866.00000,35.17583,8.28000
867.91998,35.17504,8.26400
869.96002,35.17368,8.24100
872.08002,35.17179,8.22600
874.00000,35.17121,8.21200
875.91998,35.16764,8.16500
878.00000,35.16171,8.12800
880.08002,35.16243,8.11600
882.00000,35.15747,8.04400
883.88000,35.14851,7.97200
885.96002,35.14549,7.94200
888.08002,35.13979,7.88400
890.03998,35.13747,7.86900
891.96002,35.13754,7.86000
894.00000,35.13715,7.84800
896.08002,35.13611,7.84500
898.00000,35.13631,7.84300
900.00000,35.13689,7.83700
902.00000,35.14153,7.82100
903.88000,35.13849,7.77000
906.00000,35.13070,7.66700
908.12000,35.12648,7.62800
910.12000,35.12522,7.61800
912.00000,35.12514,7.61400
913.88000,35.12425,7.61100
915.88000,35.12349,7.60600
917.91998,35.12410,7.59800
919.91998,35.12282,7.53300
922.00000,35.11737,7.44800
924.00000,35.11177,7.37500
925.91998,35.11129,7.35900
927.91998,35.11024,7.35300
929.96002,35.11006,7.34800
932.00000,35.11235,7.34800
934.00000,35.11123,7.31900
936.00000,35.10831,7.29200
938.00000,35.10941,7.28700
939.96002,35.11034,7.27800
941.96002,35.11713,7.27200
944.00000,35.11738,7.26800
946.00000,35.11738,7.26000
947.96002,35.11727,7.25300
949.96002,35.11680,7.22600
952.00000,35.11877,7.21000
954.08002,35.12046,7.19300
956.12000,35.12068,7.18300
958.00000,35.12105,7.17000
959.88000,35.12175,7.14900
961.91998,35.12244,7.13400
963.96002,35.12295,7.10400
966.00000,35.11942,7.06200
968.03998,35.11710,7.03200
970.03998,35.11621,7.01000
972.08002,35.11491,6.98400
974.08002,35.11458,6.96600
976.03998,35.11324,6.93200
978.03998,35.11309,6.92800
980.00000,35.11207,6.92600
982.00000,35.11224,6.92500
984.00000,35.11242,6.92000
986.00000,35.11301,6.91200
988.00000,35.11511,6.89000
990.00000,35.11873,6.88900
992.00000,35.12071,6.87300
993.96002,35.12075,6.85800
996.00000,35.12059,6.84200
998.00000,35.12068,6.83000
1000.00000,35.12075,6.81600
1001.96002,35.12029,6.80100
1004.00000,35.12064,6.77400
1006.08002,35.12104,6.73800
1008.00000,35.12071,6.71700
1009.96002,35.11932,6.70200
1011.96002,35.11946,6.69600
1013.96002,35.12068,6.68700
1015.91998,35.11936,6.67200
1018.00000,35.11936,6.66500
1020.08002,35.11826,6.65700
1022.03998,35.11913,6.65200
1024.04004,35.12154,6.64900
1026.04004,35.12923,6.66100
1028.04004,35.12489,6.63000
1030.00000,35.13113,6.65800
1032.00000,35.13618,6.65600
1033.95996,35.12940,6.62500
1035.92004,35.14306,6.68000
1037.92004,35.15760,6.70100
1039.95996,35.15530,6.66300
1042.00000,35.15628,6.65800
1044.00000,35.15623,6.65200
1046.04004,35.15839,6.64800
1048.00000,35.15868,6.64000
1049.95996,35.15860,6.62600
1052.04004,35.15726,6.61300
1054.04004,35.15722,6.60800
1056.00000,35.15676,6.60400
1058.00000,35.15564,6.58800
1060.04004,35.15587,6.57500
1062.04004,35.15440,6.55700
1063.95996,35.15269,6.52800
1065.95996,35.15384,6.51500
1068.04004,35.15235,6.49700
1069.95996,35.15044,6.47000
1071.92004,35.14772,6.44000
1073.88000,35.14774,6.42600
1076.00000,35.14644,6.40900
1078.04004,35.14616,6.40000
1080.04004,35.14555,6.39700
1082.00000,35.14571,6.38600
1084.04004,35.14542,6.37100
1086.04004,35.14428,6.36200
1088.07996,35.14437,6.35700
1090.00000,35.14458,6.35000
1091.88000,35.14554,6.33900
1093.92004,35.14455,6.32700
1095.95996,35.14543,6.31600
1098.04004,35.14409,6.30600
1100.00000,35.14585,6.30600
1101.92004,35.14483,6.28800
1104.00000,35.14330,6.27000
1106.04004,35.14365,6.26400
1108.04004,35.14424,6.25000
1110.00000,35.14600,6.24500
1112.07996,35.14734,6.24500
1114.00000,35.14896,6.23900
1115.95996,35.14982,6.21800
1117.95996,35.15405,6.22300
1119.95996,35.15416,6.22200
1122.00000,35.15520,6.21900
1124.04004,35.15528,6.21500
1126.04004,35.15425,6.20900
1127.95996,35.15485,6.20500
1130.00000,35.15382,6.18700
1132.07996,35.15246,6.16900
1134.07996,35.15237,6.16000
1135.95996,35.15320,6.15300
1137.95996,35.15343,6.14900
1139.95996,35.15502,6.14100
1142.00000,35.15245,6.11800
1144.00000,35.15098,6.10900
1146.04004,35.15257,6.11100
1148.07996,35.15251,6.09800
1149.95996,35.15232,6.08800
1152.00000,35.15125,6.08100
1154.04004,35.15114,6.07700
1155.92004,35.15063,6.05500
1157.95996,35.14486,6.01900
1160.00000,35.14651,6.02300
1161.92004,35.15091,6.03400
1164.00000,35.15192,6.03600
1166.04004,35.15242,6.01700
1167.92004,35.14992,5.98900
1169.95996,35.14615,5.96900
1172.00000,35.14841,5.96800
1174.04004,35.14944,5.95900
1176.04004,35.14844,5.95000
1178.04004,35.14819,5.94100
1180.04004,35.14715,5.93700
1181.92004,35.14756,5.93500
1183.92004,35.14742,5.92300
1185.95996,35.14646,5.91400
1188.07996,35.14632,5.90400
1190.04004,35.14652,5.89800
1191.92004,35.14565,5.88800
1193.92004,35.14631,5.87500
1196.04004,35.14538,5.86800
1198.07996,35.14521,5.86000
1199.95996,35.14515,5.85600
1201.95996,35.14530,5.85300
1203.92004,35.14533,5.84700
1205.92004,35.14526,5.84000
1208.04004,35.14510,5.83400
1210.07996,35.14511,5.83200
1211.95996,35.14519,5.83000
1213.95996,35.14520,5.82600
1215.95996,35.14610,5.82200
1217.92004,35.14521,5.82000
1220.00000,35.14627,5.81600
1222.04004,35.14627,5.81000
1224.07996,35.14710,5.80400
1226.00000,35.14717,5.80200
1227.92004,35.14751,5.79900
1230.00000,35.15023,5.78800
1232.07996,35.15209,5.78300
1234.04004,35.15313,5.78100
1235.95996,35.15310,5.77800
1238.04004,35.15300,5.77600
1239.95996,35.15302,5.77600
1241.92004,35.15329,5.77600
1244.07996,35.15317,5.77000
1246.04004,35.15054,5.74500
1248.00000,35.14896,5.73500
1249.95996,35.14724,5.71500
1251.92004,35.14859,5.71100
1254.00000,35.15078,5.72000
1255.95996,35.15265,5.72500
1257.92004,35.15224,5.71100
1260.00000,35.15139,5.70500
1261.95996,35.15594,5.71900
1263.92004,35.15704,5.72000
1266.04004,35.15706,5.71900
1268.00000,35.15724,5.71800
1269.95996,35.15638,5.71300
1272.00000,35.15623,5.70500
1274.04004,35.15525,5.70000
1276.07996,35.15509,5.69500
1278.12000,35.15407,5.69300
1280.00000,35.15422,5.69200
1281.92004,35.15598,5.68900
1283.95996,35.15575,5.66800
1286.00000,35.15519,5.65200
1287.95996,35.15479,5.64900
1289.92004,35.15453,5.63300
1291.95996,35.15363,5.62200
1293.92004,35.15314,5.60900
1295.95996,35.15206,5.60600
1297.95996,35.15205,5.60500
1300.04004,35.15211,5.60400
1301.95996,35.15229,5.60200
1303.88000,35.15210,5.59600
1305.88000,35.15134,5.59400
1307.95996,35.15137,5.58700
1310.00000,35.15025,5.57900
1312.07996,35.15028,5.57400
1314.12000,35.14933,5.56800
1316.07996,35.14866,5.56200
1318.04004,35.14800,5.54900
1320.07996,35.14611,5.52800
1322.00000,35.14384,5.50600
1323.92004,35.14134,5.48900
1325.95996,35.14127,5.48300
1328.00000,35.14022,5.47700
1330.04004,35.14040,5.47300
1332.07996,35.13963,5.46500
1334.00000,35.13797,5.45300
1335.95996,35.13631,5.43300
1338.00000,35.13510,5.42700
1340.04004,35.13562,5.42600
1342.07996,35.13479,5.41300
1344.07996,35.13385,5.39700
1345.95996,35.13231,5.38000
1347.88000,35.13121,5.37400
1349.88000,35.13107,5.37000
1351.88000,35.13107,5.36900
1353.88000,35.13120,5.36800
1355.92004,35.13046,5.36400
1357.95996,35.13046,5.35500
1360.04004,35.12928,5.34500
1362.04004,35.12806,5.33900
1364.04004,35.12801,5.33800
1365.95996,35.12806,5.33800
1368.00000,35.12751,5.33700
1370.04004,35.12733,5.32600
1371.95996,35.12745,5.32000
1373.95996,35.12658,5.31100
1376.04004,35.12556,5.29900
1378.00000,35.12530,5.28900
1379.95996,35.12284,5.26200
1381.95996,35.12031,5.24500
1383.95996,35.12143,5.24000
1385.95996,35.12133,5.23100
1388.00000,35.12023,5.22400
1390.04004,35.11912,5.21900
1392.00000,35.11935,5.21700
1393.92004,35.11934,5.21000
1395.95996,35.11840,5.20300
1398.00000,35.11832,5.19500
1399.95996,35.11843,5.18900
1401.95996,35.11737,5.18000
1403.95996,35.11679,5.17300
1406.00000,35.11549,5.15600
1407.95996,35.11420,5.14600
1410.04004,35.11316,5.14200
1412.07996,35.11300,5.13900
1414.00000,35.11433,5.14000
1416.00000,35.11449,5.13300
1418.00000,35.11341,5.12300
1419.95996,35.11258,5.11500
1421.92004,35.11122,5.10300
1423.95996,35.11142,5.09900
1426.00000,35.11040,5.09000
1428.00000,35.10938,5.08200
1430.07996,35.10926,5.07400
1432.04004,35.10942,5.06900
1433.95996,35.10813,5.06000
1435.92004,35.10816,5.05800
1437.92004,35.10823,5.05500
1439.92004,35.10814,5.05000
1441.92004,35.10696,5.04700
1444.00000,35.10710,5.04800
1446.07996,35.10743,5.04600
1448.04004,35.10637,5.03700
1450.04004,35.10566,5.03000
1452.04004,35.10487,5.01700
1454.04004,35.10365,4.99900
1456.07996,35.10276,4.98600
1458.00000,35.10166,4.97100
1459.95996,35.10041,4.95800
1462.04004,35.09900,4.94900
1464.00000,35.09939,4.95000
1466.00000,35.09869,4.94200
1467.95996,35.09772,4.92800
1469.95996,35.09641,4.91300
1471.95996,35.09598,4.90500
1474.04004,35.09611,4.90600
1476.07996,35.09622,4.90400
1477.95996,35.09541,4.90000
1480.00000,35.09473,4.89200
1482.04004,35.09328,4.87600
1484.00000,35.09327,4.87100
1485.95996,35.09263,4.86600
1487.95996,35.09238,4.85300
1490.00000,35.09115,4.84500
1492.00000,35.09116,4.84200
1494.00000,35.09114,4.83900
1496.04004,35.09110,4.83600
1498.04004,35.09101,4.83400
1499.95996,35.09114,4.83400
1501.92004,35.09127,4.83100
1503.95996,35.09109,4.82500
1506.00000,35.09007,4.82300
1508.07996,35.09046,4.82200
1510.04004,35.09069,4.81300
1512.00000,35.08815,4.79800
1514.04004,35.08801,4.79500
1516.00000,35.08816,4.79500
1517.95996,35.08837,4.79200
1520.00000,35.08805,4.78400
1522.07996,35.08693,4.78300
1524.04004,35.08787,4.78500
1526.04004,35.08901,4.78800
1528.00000,35.09018,4.78800
1529.95996,35.09010,4.78400
1532.04004,35.09026,4.78200
1534.00000,35.09025,4.77700
1535.92004,35.08930,4.77200
1538.04004,35.08865,4.76600
1540.04004,35.08772,4.75300
1541.95996,35.08582,4.73900
1543.95996,35.08431,4.72200
1546.04004,35.08349,4.71600
1548.00000,35.08220,4.70600
1550.00000,35.08213,4.70200
1552.00000,35.08103,4.69900
1554.00000,35.08119,4.69900
1556.07996,35.08210,4.69500
1557.95996,35.08215,4.69300
1560.00000,35.08134,4.69000
1562.04004,35.08115,4.68300
1564.00000,35.08007,4.68000
1566.04004,35.08015,4.67900
1568.07996,35.08010,4.67600
1570.00000,35.08020,4.67400
1572.04004,35.07931,4.67000
1574.07996,35.07950,4.66400
1575.95996,35.07824,4.65400
1578.00000,35.07708,4.64900
1580.00000,35.07710,4.64800
1582.00000,35.07728,4.64600
1584.04004,35.07710,4.64000
1586.04004,35.07715,4.63800
1588.00000,35.07620,4.63500
1590.00000,35.07616,4.63100
1592.04004,35.07545,4.62800
1593.92004,35.07561,4.62000
1595.95996,35.07454,4.60700
1598.00000,35.07345,4.59600
1599.95996,35.07225,4.58700
1602.00000,35.07126,4.58200
1604.00000,35.07050,4.57700
1606.04004,35.06961,4.56700
1608.07996,35.06821,4.55400
1609.95996,35.06714,4.55000
1612.00000,35.06770,4.54800
1614.04004,35.06611,4.53300
1616.04004,35.06611,4.53100
1618.04004,35.06624,4.52900
1620.00000,35.06536,4.52400
1622.04004,35.06536,4.51700
1623.95996,35.06430,4.51000
1626.00000,35.06416,4.50400
1628.07996,35.06362,4.50100
1630.00000,35.06213,4.48800
1631.92004,35.06205,4.48600
1634.00000,35.06218,4.48500
1636.07996,35.06118,4.48100
1638.00000,35.06121,4.47800
1639.92004,35.06129,4.47400
1641.95996,35.06016,4.46800
1644.04004,35.06020,4.46500
1645.95996,35.05921,4.46100
1647.92004,35.05899,4.45700
1650.00000,35.05965,4.45800
1652.04004,35.05950,4.44400
1653.92004,35.05817,4.43400
1656.00000,35.05738,4.43100
1658.07996,35.05735,4.42300
1660.00000,35.05621,4.41600
1661.92004,35.05621,4.41200
1663.95996,35.05525,4.40800
1666.00000,35.05429,4.40300
1668.04004,35.05430,4.39700
1670.07996,35.05347,4.39100
1672.00000,35.05231,4.38200
1673.92004,35.05214,4.37600
1676.00000,35.05200,4.37300
1678.00000,35.05201,4.37300
1679.95996,35.05215,4.37300
1682.00000,35.05241,4.37000
1683.92004,35.05234,4.36200
1685.92004,35.05141,4.35500
1688.04004,35.05106,4.34700
1690.07996,35.04858,4.32400
1692.00000,35.04727,4.31300
1693.95996,35.04723,4.30800
1696.00000,35.04613,4.30300
1698.04004,35.04606,4.30100
1700.00000,35.04606,4.30000
1701.95996,35.04611,4.29900
1704.00000,35.04609,4.29700
1706.07996,35.04512,4.29500
1708.00000,35.04530,4.29300
1709.95996,35.04440,4.28700
1712.00000,35.04433,4.27900
1714.04004,35.04345,4.27200
1715.95996,35.04223,4.26300
1718.00000,35.04170,4.25900
1720.00000,35.03942,4.24400
1722.00000,35.03858,4.23600
1723.95996,35.03734,4.22400
1725.95996,35.03607,4.21700
1727.95996,35.03613,4.21600
1729.92004,35.03655,4.21400
1732.00000,35.03526,4.20200
1734.07996,35.03516,4.19700
1736.00000,35.03432,4.19400
1737.95996,35.03429,4.18800
1739.92004,35.03312,4.18200
1742.00000,35.03310,4.18000
1744.04004,35.03320,4.17800
1745.95996,35.03307,4.17400
1747.92004,35.03310,4.17300
1750.00000,35.03306,4.17100
1752.12000,35.03399,4.17000
1754.07996,35.03401,4.17000
1756.00000,35.03406,4.17000
1758.00000,35.03415,4.16900
1760.00000,35.03426,4.16600
1761.88000,35.03419,4.16200
1764.00000,35.03139,4.13500
1766.07996,35.03058,4.12800
1768.07996,35.02983,4.11700
1770.07996,35.02631,4.09900
1772.04004,35.02607,4.09400
1774.04004,35.02605,4.09300
1776.07996,35.02594,4.09200
1778.07996,35.02718,4.09400
1780.07996,35.02710,4.09000
1782.07996,35.02706,4.08800
1784.04004,35.02715,4.08700
1786.00000,35.02714,4.08400
1788.00000,35.02611,4.08100
1790.00000,35.02612,4.07900
1792.00000,35.02642,4.07700
