PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1.16000,,31.07300
2.04000,,31.07500
2.96000,,31.07600
4.00000,,31.07600
5.00000,,31.07800
6.00000,,31.07600
7.00000,,31.07900
7.96000,,31.07000
9.00000,,31.06100
10.00000,,31.00000
11.92000,,31.19500
13.96000,,31.50700
15.96000,,31.38900
17.96000,,31.19500
19.96000,,30.74500
22.00000,,29.93800
24.00000,,28.57000
26.00000,,27.99000
27.96000,,27.55800
30.00000,,27.59300
32.00000,,27.11400
34.00000,,26.82600
36.04000,,26.50700
38.00000,,26.25300
40.00000,,25.99100
42.04000,,25.62100
44.04000,,25.29800
45.92000,,25.18800
47.96000,,24.78300
50.04000,,24.59000
52.00000,,24.21600
54.00000,,24.06700
56.00000,,23.87900
57.96000,,23.61600
60.00000,,23.49600
62.00000,,23.31300
64.00000,,23.11300
66.08000,,22.99000
68.04000,,22.91300
70.04000,,22.84400
72.00000,,22.74000
73.96000,,22.63000
76.00000,,22.49600
78.04000,,22.36000
80.04000,,22.18900
82.00000,,22.15000
84.00000,,22.11200
86.04000,,21.98600
88.00000,,21.85300
90.00000,,21.75200
92.00000,,21.59300
94.00000,,21.49300
96.00000,,21.42200
98.04000,,21.32000
100.00000,,21.30100
102.00000,,21.24500
104.04000,,21.14700
106.04000,,20.96200
108.04000,,20.82200
110.00000,,20.78700
112.04000,,20.73100
114.08000,,20.65200
116.04000,,20.57500
118.04000,,20.46500
120.00000,,20.32700
122.00000,,20.16400
124.04000,,20.06900
126.04000,,19.92400
128.03999,,19.83000
130.08000,,19.66200
131.96001,,19.55500
134.00000,,19.43200
136.03999,,19.34100
137.96001,,19.21100
139.96001,,19.20900
142.03999,,19.13700
143.96001,,19.08900
146.00000,,19.01300
148.00000,,18.81100
150.03999,,18.63100
151.96001,,18.51700
154.00000,,18.44100
156.00000,,18.35700
158.03999,,18.20300
159.96001,,18.09900
162.00000,,17.96200
164.03999,,17.84000
166.00000,,17.71200
168.03999,,17.57100
170.00000,,17.42600
171.96001,,17.28000
174.00000,,17.19000
176.00000,,17.09500
178.03999,,17.01000
180.00000,,16.90500
181.96001,,16.77900
184.00000,,16.63200
186.00000,,16.58500
187.96001,,16.50100
189.96001,,16.41900
191.96001,,16.34100
193.96001,,16.25500
196.00000,,16.22400
198.00000,,16.15000
200.00000,,16.09700
202.00000,,16.05800
204.03999,,16.01600
206.03999,,15.96500
208.00000,,15.86000
210.00000,,15.80800
212.00000,,15.75500
214.00000,,15.67400
216.08000,,15.61500
218.00000,,15.56100
219.96001,,15.46500
221.96001,,15.35700
224.00000,,15.33600
226.03999,,15.28200
228.03999,,15.23000
230.03999,,15.17900
232.03999,,15.10600
233.96001,,15.01500
236.03999,,14.94600
238.00000,,14.92000
239.96001,,14.87500
241.96001,,14.82700
243.92000,,14.75300
246.03999,,14.61600
248.03999,,14.57300
250.03999,,14.54700
252.00000,,14.50800
254.00000,,14.47800
256.00000,,14.42800
258.04001,,14.30200
259.95999,,14.25900
262.04001,,14.22300
264.04001,,14.13500
266.00000,,14.06000
267.95999,,14.00300
270.04001,,13.88000
272.00000,,13.79300
274.00000,,13.69600
276.00000,,13.61800
278.04001,,13.60000
280.00000,,13.56900
282.07999,,13.46900
284.00000,,13.45000
286.04001,,13.42400
288.00000,,13.33500
289.95999,,13.33000
292.00000,,13.32800
293.95999,,13.32100
295.95999,,13.27700
297.92001,,13.23500
300.00000,,13.20100
301.95999,,13.18700
304.00000,,13.14400
305.92001,,13.12700
308.04001,,13.11700
310.00000,,13.08600
311.92001,,12.99600
313.92001,,12.98200
316.04001,,12.94600
318.07999,,12.85400
320.00000,,12.78400
321.92001,,12.76500
323.95999,,12.74900
326.04001,,12.63500
328.00000,,12.56300
330.00000,,12.52500
332.07999,,12.47400
334.00000,,12.41100
336.04001,,12.36800
338.04001,,12.33400
340.04001,,12.28700
341.95999,,12.24800
343.95999,,12.23300
346.04001,,12.21500
348.07999,,12.19300
350.07999,,12.13300
352.00000,,12.09000
353.95999,,12.06200
355.95999,,12.00300
358.00000,,11.91500
359.92001,,11.87200
361.92001,,11.82500
363.95999,,11.76500
365.95999,,11.73300
367.95999,,11.68300
370.04001,,11.65200
372.07999,,11.58900
374.07999,,11.54300
376.04001,,11.52500
378.00000,,11.48900
379.95999,,11.45800
381.92001,,11.39300
383.95999,,11.31500
385.95999,,11.26500
388.00000,,11.24300
390.04001,,11.22500
392.00000,,11.20200
394.04001,,11.17400
396.07999,,11.14500
398.00000,,11.12700
399.95999,,11.10600
401.95999,,11.07800
404.00000,,11.03700
406.04001,,10.93900
408.04001,,10.83200
410.00000,,10.79400
411.95999,,10.72300
414.04001,,10.66000
416.00000,,10.63400
417.95999,,10.57900
419.92001,,10.56700
421.95999,,10.46100
423.95999,,10.38900
426.00000,,10.37200
428.00000,,10.35500
429.92001,,10.33100
432.00000,,10.29700
434.00000,,10.27800
436.00000,,10.23600
438.00000,,10.18300
440.00000,,10.11900
442.00000,,10.07800
444.00000,,10.01000
446.00000,,9.92500
447.95999,,9.88300
449.95999,,9.84400
452.00000,,9.79800
454.00000,,9.76100
455.95999,,9.71500
457.95999,,9.70300
460.04001,,9.63600
462.00000,,9.56800
464.00000,,9.53700
466.04001,,9.48600
467.95999,,9.44500
470.00000,,9.34800
472.04001,,9.29000
474.04001,,9.24800
476.00000,,9.25600
477.95999,,9.25800
480.00000,,9.24000
482.04001,,9.21100
483.95999,,9.18700
486.00000,,9.14900
488.04001,,9.13500
489.95999,,9.11000
492.00000,,9.07000
494.00000,,9.04100
495.95999,,9.00900
498.04001,,9.00700
500.04001,,9.00700
502.04001,,9.00600
504.04001,,8.98000
506.07999,,8.96500
508.04001,,8.96100
510.00000,,8.93700
512.03998,,8.89600
514.00000,,8.82100
515.96002,,8.78900
517.96002,,8.76300
520.00000,,8.73000
522.00000,,8.71300
524.00000,,8.68900
526.03998,,8.59300
528.00000,,8.52100
530.00000,,8.49100
532.03998,,8.47800
534.03998,,8.43600
536.03998,,8.40200
538.03998,,8.37400
540.03998,,8.37100
542.08002,,8.36700
544.03998,,8.33000
545.96002,,8.26700
547.96002,,8.23600
550.00000,,8.21700
552.03998,,8.20100
554.03998,,8.16400
556.00000,,8.13500
557.96002,,8.12600
559.91998,,8.11000
561.91998,,8.09000
563.96002,,8.05600
565.96002,,8.02700
567.96002,,8.00500
570.00000,,7.99900
571.96002,,7.98300
574.00000,,7.94800
576.03998,,7.92200
578.08002,,7.90600
580.03998,,7.88800
581.96002,,7.87300
583.91998,,7.84400
586.03998,,7.78800
588.03998,,7.74900
590.00000,,7.70200
592.00000,,7.68000
593.96002,,7.66800
596.00000,,7.64000
598.00000,,7.61500
599.96002,,7.58600
602.00000,,7.55000
604.03998,,7.49700
606.00000,,7.45300
607.96002,,7.40500
609.96002,,7.37400
612.00000,,7.34800
614.00000,,7.31800
616.03998,,7.30800
618.00000,,7.30000
619.96002,,7.28400
621.96002,,7.25200
624.03998,,7.21900
626.03998,,7.20700
628.03998,,7.18600
630.08002,,7.16600
632.03998,,7.14400
634.03998,,7.13200
635.96002,,7.12300
637.91998,,7.10700
640.03998,,7.07700
642.08002,,7.06500
644.03998,,7.04900
645.96002,,7.01900
648.03998,,7.00400
650.08002,,6.99500
652.03998,,6.98800
654.03998,,6.96900
656.00000,,6.95300
657.96002,,6.94200
659.91998,,6.92200
661.96002,,6.88900
664.03998,,6.87600
666.00000,,6.87200
668.00000,,6.86700
670.00000,,6.85500
671.96002,,6.84900
673.91998,,6.84100
676.00000,,6.83300
678.03998,,6.81200
680.00000,,6.78500
682.00000,,6.76300
684.00000,,6.74900
685.96002,,6.74100
687.96002,,6.73200
689.96002,,6.72000
691.96002,,6.68700
694.03998,,6.64600
696.00000,,6.64100
698.00000,,6.62500
700.00000,,6.62100
702.00000,,6.60500
704.00000,,6.55800
705.96002,,6.51800
708.00000,,6.51000
710.00000,,6.49800
712.00000,,6.48400
714.03998,,6.47100
716.08002,,6.45500
718.08002,,6.44900
720.03998,,6.41400
722.00000,,6.39200
723.91998,,6.36300
726.03998,,6.34100
728.03998,,6.33300
730.08002,,6.32600
732.00000,,6.31900
734.00000,,6.31200
736.00000,,6.30500
738.00000,,6.29900
740.00000,,6.29500
742.03998,,6.28300
744.03998,,6.27100
746.00000,,6.26400
748.00000,,6.25800
750.00000,,6.25300
752.00000,,6.24800
754.00000,,6.24200
756.00000,,6.23200
758.03998,,6.21500
760.03998,,6.19300
762.00000,,6.18400
764.00000,,6.17500
766.00000,,6.16700
768.08002,,6.16100
770.08002,,6.13800
772.00000,,6.10400
774.03998,,6.08500
776.03998,,6.07900
778.03998,,6.07000
780.00000,,6.04200
781.96002,,6.03500
783.96002,,6.03000
785.96002,,6.02500
787.96002,,6.02000
790.00000,,6.01400
792.00000,,6.01100
793.91998,,6.00600
796.00000,,5.99900
798.03998,,5.99300
800.00000,,5.98700
802.03998,,5.98200
804.03998,,5.97700
806.00000,,5.97000
808.03998,,5.96400
809.96002,,5.95900
812.00000,,5.95200
814.08002,,5.94800
816.03998,,5.94400
818.00000,,5.93800
820.08002,,5.93200
822.03998,,5.92300
824.00000,,5.92000
826.03998,,5.91700
828.03998,,5.91300
829.96002,,5.90500
831.96002,,5.90200
834.03998,,5.89700
836.00000,,5.89400
837.96002,,5.88600
839.96002,,5.87800
842.00000,,5.87500
844.00000,,5.87000
846.03998,,5.86000
848.03998,,5.85400
850.03998,,5.85200
852.08002,,5.84700
854.03998,,5.84100
855.96002,,5.83400
858.00000,,5.83100
860.00000,,5.82700
862.00000,,5.82200
864.00000,,5.81400
866.00000,,5.80600
868.00000,,5.79800
869.96002,,5.78700
872.08002,,5.76700
874.08002,,5.75800
876.00000,,5.75300
878.00000,,5.74600
880.00000,,5.74300
882.03998,,5.73200
884.03998,,5.72200
886.00000,,5.71400
888.00000,,5.69700
889.96002,,5.69100
892.00000,,5.69000
894.03998,,5.69000
896.08002,,5.69000
898.08002,,5.69000
900.03998,,5.68900
902.03998,,5.68900
904.03998,,5.68900
