PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
460.04001,35.02138,8.49700
462.04001,35.01587,8.44600
464.04001,35.01021,8.40600
466.00000,35.00900,8.38300
468.04001,35.00685,8.34000
470.00000,35.00055,8.27900
471.95999,34.99558,8.24700
473.95999,34.99429,8.23500
475.95999,34.99329,8.22900
478.00000,34.99252,8.22300
480.04001,34.99173,8.21200
482.07999,34.99155,8.19600
483.95999,34.98994,8.18500
485.95999,34.98882,8.16500
488.00000,34.98669,8.14700
490.00000,34.98520,8.13200
492.00000,34.98431,8.12800
493.95999,34.98444,8.12200
495.95999,34.98289,8.11300
498.00000,34.98227,8.09400
500.07999,34.98101,8.06700
502.00000,34.97790,8.02400
503.92001,34.97600,8.00700
505.95999,34.97374,7.98500
507.92001,34.97290,7.97000
509.95999,34.97128,7.95000
512.00000,34.97026,7.94400
513.96002,34.96950,7.93900
516.00000,34.97002,7.92900
517.96002,34.96888,7.90800
519.96002,34.96439,7.86600
522.03998,34.96246,7.85900
524.08002,34.96107,7.84900
526.08002,34.96182,7.85000
528.00000,34.96089,7.81100
529.96002,34.95741,7.79200
532.03998,34.95744,7.78400
534.03998,34.95629,7.77400
536.00000,34.95535,7.76800
538.03998,34.95545,7.76100
539.96002,34.95470,7.75200
541.96002,34.95374,7.73700
543.91998,34.95297,7.72200
545.91998,34.95153,7.70100
548.00000,34.95002,7.69000
550.03998,34.95074,7.66900
552.03998,34.94926,7.63100
554.03998,34.94450,7.60300
556.03998,34.94345,7.59400
558.00000,34.94339,7.58500
560.03998,34.94283,7.57700
562.08002,34.94250,7.55900
564.03998,34.94148,7.54900
566.00000,34.94052,7.53900
568.03998,34.93973,7.52800
570.00000,34.93855,7.51300
571.91998,34.93748,7.50200
573.91998,34.93737,7.49300
575.96002,34.93566,7.46200
578.03998,34.93269,7.44800
580.03998,34.93372,7.43500
582.03998,34.93206,7.39800
584.03998,34.92945,7.37500
585.91998,34.92851,7.36700
587.91998,34.92915,7.35700
590.00000,34.92662,7.33100
592.00000,34.92585,7.31900
594.00000,34.92585,7.30100
596.03998,34.92448,7.28200
598.03998,34.92482,7.27300
600.03998,34.92353,7.25500
602.03998,34.92261,7.24400
604.08002,34.92271,7.23100
606.03998,34.92154,7.21600
608.00000,34.92136,7.20500
610.08002,34.92106,7.19800
612.08002,34.92070,7.17600
614.08002,34.92056,7.13900
616.00000,34.91803,7.12700
618.00000,34.91800,7.12700
620.00000,34.91799,7.12700
621.96002,34.91702,7.12700
624.00000,34.91715,7.12700
625.96002,34.91751,7.12500
627.96002,34.91888,7.09400
629.91998,34.91626,7.05400
632.00000,34.91358,7.02600
634.03998,34.91335,7.01500
636.03998,34.91456,6.98800
638.03998,34.91320,6.93200
640.03998,34.91063,6.90700
642.03998,34.90929,6.89400
644.00000,34.90911,6.88800
646.00000,34.90839,6.88600
647.91998,34.90894,6.87900
649.91998,34.90893,6.86000
652.00000,34.90885,6.81700
653.96002,34.90617,6.79900
655.96002,34.90637,6.79600
658.00000,34.90646,6.78800
660.00000,34.90632,6.77800
662.03998,34.90512,6.77100
664.08002,34.90547,6.76900
666.03998,34.90600,6.76000
668.00000,34.90570,6.73900
670.00000,34.90533,6.72500
671.96002,34.90561,6.69700
673.96002,34.90417,6.68400
675.96002,34.90421,6.68100
677.96002,34.90345,6.67700
680.03998,34.90420,6.66800
682.00000,34.90499,6.64300
684.03998,34.90322,6.62100
686.00000,34.90335,6.61700
688.00000,34.90368,6.61000
690.08002,34.90361,6.59500
692.00000,34.90385,6.58300
694.00000,34.90343,6.56500
696.03998,34.90330,6.55600
698.00000,34.90222,6.55000
700.00000,34.90229,6.54600
701.96002,34.90295,6.54100
704.00000,34.90332,6.52000
706.08002,34.90246,6.51300
708.00000,34.90252,6.50400
710.00000,34.90237,6.49300
712.00000,34.90276,6.48600
714.00000,34.90260,6.47000
716.00000,34.90279,6.45800
718.03998,34.90278,6.44100
719.96002,34.90302,6.42600
721.96002,34.90245,6.40400
724.03998,34.90173,6.39500
726.00000,34.90246,6.38100
728.03998,34.90329,6.34900
730.00000,34.90211,6.34300
731.96002,34.90212,6.34100
734.00000,34.90251,6.33900
736.03998,34.90347,6.32800
737.96002,34.90272,6.31900
739.91998,34.90318,6.30400
742.00000,34.90305,6.30000
744.08002,34.90300,6.29900
746.03998,34.90300,6.29900
747.96002,34.90300,6.29900
750.00000,34.90301,6.29900
751.96002,34.90300,6.29900
754.00000,34.90299,6.29900
756.08002,34.90208,6.29900
758.00000,34.90308,6.29800
759.96002,34.90221,6.29600
761.96002,34.90314,6.29200
764.00000,34.90246,6.28900
766.00000,34.90348,6.28000
768.03998,34.90216,6.26900
770.08002,34.90283,6.26700
772.08002,34.90495,6.25000
774.00000,34.90342,6.23000
776.00000,34.90348,6.22200
778.00000,34.90424,6.21200
779.96002,34.90322,6.20700
781.96002,34.90431,6.20300
783.96002,34.90409,6.19600
785.96002,34.90302,6.19400
788.00000,34.90310,6.19400
790.00000,34.90325,6.19200
792.03998,34.90435,6.18700
794.00000,34.90450,6.18000
796.00000,34.90424,6.16900
798.00000,34.90414,6.16400
799.96002,34.90309,6.16100
802.00000,34.90371,6.16000
804.08002,34.90486,6.14500
806.03998,34.90549,6.12800
808.03998,34.90457,6.09600
810.08002,34.90481,6.08500
812.03998,34.90600,6.06900
814.00000,34.90576,6.04800
815.91998,34.90649,6.03300
817.91998,34.90667,6.02300
820.00000,34.90628,6.00800
822.00000,34.90714,6.00200
824.00000,34.90611,5.99900
826.00000,34.90613,5.99700
827.96002,34.90676,5.99500
830.00000,34.90874,5.98000
832.00000,34.90882,5.94300
834.00000,34.90944,5.92600
836.03998,34.90872,5.91700
838.00000,34.90981,5.90300
840.00000,34.90971,5.88600
842.00000,34.91103,5.87200
843.96002,34.91011,5.85000
846.03998,34.91011,5.84800
848.03998,34.91020,5.84600
850.00000,34.91034,5.84200
851.96002,34.91006,5.83500
854.00000,34.91016,5.83400
856.00000,34.91021,5.83100
858.00000,34.91051,5.82700
860.00000,34.91112,5.81600
862.00000,34.91059,5.81400
864.03998,34.91173,5.80200
866.00000,34.91141,5.78700
868.00000,34.91142,5.77900
869.96002,34.91261,5.77100
871.91998,34.91243,5.75800
873.91998,34.91210,5.74900
875.96002,34.91215,5.74700
878.00000,34.91310,5.74400
880.03998,34.91205,5.74200
882.00000,34.91299,5.74100
883.96002,34.91220,5.74100
886.00000,34.91346,5.73700
888.03998,34.91336,5.72700
889.91998,34.91311,5.72000
891.96002,34.91321,5.71800
894.00000,34.91354,5.71400
896.00000,34.91438,5.70300
898.00000,34.91415,5.69500
899.96002,34.91404,5.69200
901.96002,34.91405,5.69100
904.00000,34.91401,5.69000
906.00000,34.91397,5.69000
908.03998,34.91415,5.69100
910.00000,34.91411,5.68800
912.00000,34.91426,5.68600
914.00000,34.91460,5.68100
916.00000,34.91472,5.66900
918.00000,34.91540,5.65400
920.00000,34.91557,5.64600
922.00000,34.91538,5.63400
924.03998,34.91528,5.62600
926.00000,34.91624,5.62100
927.96002,34.91642,5.61600
929.91998,34.91606,5.60700
931.91998,34.91605,5.60600
934.00000,34.91610,5.60500
936.03998,34.91615,5.60300
938.00000,34.91630,5.60000
939.96002,34.91720,5.59400
941.96002,34.91724,5.59000
943.96002,34.91709,5.58500
945.96002,34.91700,5.58300
947.96002,34.91703,5.58300
949.96002,34.91704,5.58200
951.96002,34.91714,5.58100
954.00000,34.91718,5.57800
956.00000,34.91701,5.57400
958.00000,34.91705,5.57400
960.03998,34.91726,5.57300
962.00000,34.91767,5.56800
964.00000,34.91842,5.55400
966.00000,34.91812,5.54500
968.00000,34.91815,5.54300
970.00000,34.91823,5.54000
972.00000,34.91811,5.53500
974.00000,34.91832,5.53300
976.03998,34.91917,5.52700
977.96002,34.92038,5.50300
979.91998,34.91907,5.49500
981.96002,34.91904,5.49400
984.03998,34.91905,5.49300
986.03998,34.91999,5.49200
988.00000,34.92000,5.49200
989.91998,34.91901,5.49200
991.96002,34.91908,5.49200
993.96002,34.91982,5.49100
996.00000,34.92101,5.47400
997.96002,34.92131,5.45300
999.96002,34.92127,5.44700
1002.08002,34.92120,5.44100
1004.00000,34.92119,5.43700
1005.91998,34.92111,5.43300
1007.96002,34.92115,5.43100
1009.96002,34.92120,5.42800
1012.00000,34.92131,5.42400
1013.96002,34.92242,5.41800
1015.96002,34.92243,5.40900
1018.00000,34.92226,5.40000
1020.03998,34.92315,5.39600
1021.96002,34.92475,5.37400
1024.00000,34.92543,5.33600
1026.00000,34.92516,5.32700
1027.95996,34.92515,5.32400
1029.95996,34.92528,5.32100
1032.00000,34.92515,5.31500
1034.00000,34.92511,5.31200
1036.00000,34.92510,5.31000
1038.04004,34.92511,5.30800
1040.00000,34.92506,5.30600
1041.95996,34.92515,5.30500
1044.00000,34.92513,5.30200
1046.00000,34.92579,5.30000
1048.00000,34.92691,5.28400
1050.04004,34.92781,5.26500
1052.04004,34.92831,5.24800
1054.00000,34.92826,5.24200
1055.95996,34.92817,5.23700
1057.92004,34.92842,5.23400
1059.92004,34.92834,5.22500
1061.95996,34.92936,5.21800
1064.04004,34.92918,5.21000
1066.00000,34.92944,5.20700
1067.95996,34.92933,5.19800
1070.00000,34.92915,5.19100
1072.04004,34.92922,5.18800
1074.00000,34.93032,5.18400
1076.00000,34.93010,5.17700
1078.04004,34.93026,5.17500
1080.00000,34.93040,5.17000
1081.95996,34.93119,5.16300
1083.92004,34.93101,5.13900
1085.95996,34.93240,5.11900
1088.04004,34.93523,5.09100
1090.04004,34.93782,5.02300
1092.00000,34.93706,5.00700
1093.95996,34.93718,4.98500
1095.92004,34.93729,4.98200
1097.95996,34.93744,4.97600
1100.00000,34.93842,4.96700
1101.95996,34.93802,4.95800
1103.92004,34.93806,4.95800
1105.95996,34.93826,4.95700
1108.04004,34.93847,4.95200
1110.07996,34.93830,4.94200
1112.07996,34.93832,4.93600
1114.04004,34.93940,4.93000
1115.95996,34.93924,4.92200
1117.95996,34.93903,4.91700
1120.00000,34.93900,4.91600
1122.00000,34.93900,4.91600
1124.04004,34.93843,4.91600
1126.04004,34.94000,4.90800
1128.04004,34.94142,4.88800
1130.04004,34.94246,4.85800
1132.00000,34.94152,4.84900
1134.00000,34.94254,4.83900
1136.00000,34.94328,4.82800
1138.04004,34.94320,4.82200
1140.00000,34.94311,4.81800
1141.95996,34.94318,4.81600
1144.00000,34.94315,4.81200
1146.00000,34.94313,4.80900
1148.00000,34.94370,4.80700
1150.04004,34.94435,4.79200
1152.00000,34.94426,4.78500
1153.95996,34.94439,4.78000
1155.95996,34.94504,4.77200
1157.95996,34.94490,4.77100
1160.00000,34.94406,4.77300
1162.04004,34.94504,4.77200
1164.00000,34.94506,4.77100
1166.00000,34.94526,4.77000
1168.00000,34.94548,4.76500
1169.92004,34.94500,4.75500
1171.92004,34.94491,4.75500
1174.00000,34.94495,4.75700
1176.04004,34.94505,4.75800
1177.95996,34.94494,4.75700
1179.92004,34.94485,4.75800
1181.95996,34.94392,4.76100
1183.95996,34.94498,4.76400
1186.00000,34.94714,4.74400
1188.04004,34.94757,4.72000
1190.04004,34.94804,4.70900
1192.00000,34.94886,4.68800
1193.95996,34.94894,4.67000
1195.95996,34.95076,4.67300
1197.95996,34.94999,4.65700
1200.04004,34.95037,4.63600
1202.00000,34.95148,4.62900
1204.00000,34.95118,4.61900
1206.00000,34.95147,4.61600
1208.04004,34.95289,4.60700
1210.04004,34.95261,4.58800
1211.95996,34.95324,4.57600
1213.95996,34.95304,4.57100
1215.95996,34.95296,4.57000
1218.04004,34.95316,4.57100
1220.04004,34.95432,4.56800
1222.00000,34.95395,4.56100
1224.00000,34.95293,4.56200
1226.04004,34.95306,4.56400
1228.04004,34.95407,4.56300
1229.95996,34.95307,4.56100
1232.00000,34.95408,4.56000
1233.95996,34.95390,4.55800
1235.88000,34.95395,4.56000
1238.00000,34.95389,4.56100
1240.00000,34.95296,4.56300
1241.95996,34.95399,4.56400
1244.00000,34.95404,4.56400
1246.04004,34.95400,4.56300
1248.07996,34.95302,4.56300
1250.07996,34.95399,4.56300
1252.04004,34.95405,4.56300
1254.04004,34.95422,4.56200
1256.00000,34.95387,4.55700
1257.92004,34.95404,4.56000
1260.00000,34.95404,4.55900
1261.95996,34.95404,4.55800
1263.92004,34.95391,4.55700
1265.92004,34.95399,4.55900
1267.95996,34.95401,4.55900
1270.00000,34.95409,4.55900
1272.00000,34.95405,4.55700
1274.00000,34.95409,4.55600
1276.00000,34.95396,4.55400
1277.95996,34.95322,4.55500
1280.04004,34.95452,4.55100
1282.04004,34.95514,4.54000
1284.07996,34.95496,4.53700
1286.07996,34.95500,4.53800
1288.00000,34.95504,4.53800
1289.95996,34.95496,4.53700
1292.00000,34.95500,4.53800
1294.07996,34.95500,4.53800
1296.00000,34.95506,4.53800
1297.95996,34.95501,4.53700
1300.00000,34.95495,4.53700
1301.95996,34.95501,4.53800
1303.95996,34.95501,4.53800
1306.04004,34.95504,4.53800
1308.07996,34.95501,4.53700
1310.07996,34.95500,4.53700
1312.04004,34.95495,4.53700
1313.95996,34.95496,4.53800
1316.00000,34.95501,4.53900
1318.00000,34.95504,4.53900
1320.00000,34.95501,4.53800
1322.00000,34.95505,4.53800
1323.92004,34.95501,4.53700
1325.92004,34.95516,4.53700
1327.95996,34.95632,4.53400
1330.00000,34.95504,4.52700
1332.04004,34.95551,4.52700
1333.95996,34.95722,4.51700
1335.95996,34.95599,4.51200
1338.00000,34.95596,4.51200
1339.95996,34.95610,4.51300
1342.04004,34.95645,4.51100
1344.07996,34.95596,4.50100
1346.00000,34.95605,4.50200
1348.00000,34.95644,4.50100
1350.00000,34.95723,4.49200
1351.95996,34.95700,4.48700
1353.95996,34.95708,4.48700
1356.00000,34.95696,4.48500
1358.00000,34.95706,4.48600
1360.00000,34.95711,4.48500
1361.95996,34.95720,4.48300
1364.00000,34.95750,4.47900
1365.95996,34.95832,4.46900
1368.04004,34.95898,4.46200
1370.00000,34.95800,4.46200
1371.92004,34.95800,4.46200
1374.04004,34.95804,4.46200
1376.04004,34.95807,4.46100
1378.00000,34.95905,4.46000
1380.04004,34.95897,4.45900
1382.04004,34.95927,4.46000
1384.04004,34.95788,4.45400
1385.92004,34.95961,4.45800
1387.95996,34.95955,4.44400
1390.00000,34.95836,4.45400
1392.00000,34.96032,4.44700
1394.04004,34.96005,4.44000
1396.04004,34.96000,4.43900
1398.00000,34.96000,4.43900
1400.04004,34.95999,4.43900
1402.00000,34.95990,4.43900
1404.00000,34.95995,4.44100
1406.00000,34.95999,4.44200
1408.00000,34.96005,4.44200
1409.95996,34.96001,4.44100
1411.95996,34.96000,4.44100
1414.00000,34.95999,4.44100
1416.04004,34.96000,4.44100
1418.07996,34.96000,4.44100
1420.07996,34.96000,4.44100
1422.00000,34.95996,4.44100
1423.95996,34.96000,4.44200
1426.00000,34.95991,4.44200
1428.04004,34.95994,4.44400
1430.00000,34.96000,4.44500
1431.95996,34.96004,4.44500
1433.95996,34.96000,4.44400
1436.04004,34.96000,4.44400
1438.00000,34.96000,4.44400
1439.92004,34.96004,4.44400
1442.04004,34.95999,4.44300
1443.95996,34.96000,4.44300
1445.95996,34.95999,4.44300
1448.04004,34.95995,4.44300
1450.04004,34.95995,4.44400
1452.00000,34.95994,4.44500
1453.92004,34.95902,4.44600
1455.95996,34.96000,4.44600
1458.04004,34.96004,4.44600
1460.04004,34.96000,4.44500
1462.04004,34.95995,4.44500
1464.04004,34.96001,4.44600
1466.00000,34.96001,4.44600
1468.00000,34.96000,4.44600
1469.95996,34.95995,4.44600
1471.88000,34.96001,4.44700
1473.92004,34.96000,4.44700
1476.00000,34.96001,4.44700
1478.04004,34.95995,4.44700
1480.00000,34.95897,4.44800
1482.00000,34.95907,4.44900
1483.95996,34.96023,4.44800
1485.95996,34.96018,4.44300
1488.04004,34.96098,4.43900
1489.95996,34.96001,4.43900
1491.95996,34.96013,4.43900
1494.00000,34.96003,4.43600
1496.00000,34.95976,4.43500
1498.00000,34.95993,4.44000
1499.95996,34.95969,4.44100
1502.04004,34.96004,4.44800
1504.12000,34.95990,4.44700
1506.04004,34.95991,4.44900
1508.00000,34.95999,4.45100
1509.95996,34.95900,4.45100
1511.95996,34.95909,4.45100
1513.88000,34.96044,4.45000
1515.95996,34.96001,4.44000
1517.95996,34.96014,4.44000
1519.95996,34.96004,4.43700
1521.95996,34.96000,4.43600
1523.95996,34.96004,4.43600
1525.95996,34.96001,4.43500
1527.95996,34.96009,4.43500
1530.00000,34.96000,4.43300
1532.04004,34.95990,4.43300
1534.00000,34.95996,4.43500
1536.04004,34.96016,4.43600
1538.00000,34.96112,4.43300
1539.92004,34.96096,4.43000
1541.95996,34.96113,4.43100
1543.95996,34.96101,4.42800
1545.95996,34.96105,4.42800
1548.00000,34.96114,4.42700
1550.00000,34.96104,4.42400
1552.00000,34.96100,4.42300
1554.04004,34.96103,4.42300
1555.95996,34.96086,4.42200
1557.95996,34.96098,4.42500
1559.95996,34.96090,4.42500
1562.00000,34.96095,4.42700
1564.00000,34.96113,4.42800
1566.04004,34.96106,4.42500
1568.04004,34.96127,4.42400
1570.00000,34.96100,4.41800
1571.95996,34.96188,4.41800
1573.92004,34.96095,4.42000
1575.95996,34.96075,4.42100
1578.00000,34.96090,4.42600
1580.00000,34.96099,4.42800
1582.00000,34.96104,4.42800
1584.00000,34.96110,4.42700
1586.00000,34.96120,4.42500
1588.00000,34.96138,4.42100
1590.04004,34.96247,4.41300
1592.04004,34.96202,4.40300
1594.04004,34.96200,4.40300
1596.00000,34.96205,4.40300
1598.04004,34.96204,4.40200
1600.04004,34.96206,4.40100
1601.95996,34.96204,4.40000
1603.95996,34.96200,4.39900
1606.00000,34.96204,4.39900
1608.07996,34.96196,4.39800
1610.00000,34.96204,4.39900
1611.95996,34.96200,4.39800
1614.00000,34.96200,4.39800
1616.00000,34.96201,4.39800
1618.00000,34.96200,4.39800
1620.00000,34.96200,4.39800
1622.00000,34.96210,4.39800
1623.92004,34.96305,4.39600
1626.00000,34.96305,4.39500
1628.04004,34.96295,4.39400
1629.95996,34.96202,4.39500
1631.95996,34.96309,4.39500
1634.00000,34.96301,4.39300
1636.04004,34.96301,4.39300
1638.00000,34.96305,4.39300
1640.00000,34.96305,4.39200
1642.00000,34.96301,4.39100
1644.00000,34.96300,4.39100
1646.04004,34.96297,4.39100
1648.04004,34.96305,4.39200
1650.00000,34.96301,4.39100
1652.04004,34.96300,4.39100
1653.95996,34.96300,4.39100
1656.04004,34.96301,4.39100
1658.07996,34.96300,4.39100
1659.95996,34.96301,4.39100
1661.92004,34.96301,4.39100
1663.95996,34.96301,4.39100
1665.95996,34.96305,4.39100
1667.95996,34.96300,4.39000
1670.00000,34.96301,4.39000
1672.04004,34.96299,4.39000
1674.00000,34.96300,4.39000
1676.00000,34.96299,4.39000
1678.04004,34.96300,4.39000
1679.95996,34.96300,4.39000
1681.95996,34.96301,4.39000
1684.00000,34.96300,4.39000
1685.95996,34.96301,4.39000
1687.95996,34.96300,4.39000
1690.00000,34.96296,4.39000
1692.04004,34.96299,4.39100
1694.04004,34.96300,4.39100
1696.00000,34.96301,4.39100
1698.00000,34.96300,4.39100
1700.00000,34.96300,4.39100
1702.00000,34.96296,4.39100
1703.95996,34.96305,4.39200
1705.95996,34.96301,4.39100
1708.00000,34.96296,4.39100
1710.00000,34.96300,4.39200
1711.95996,34.96300,4.39200
1713.95996,34.96301,4.39200
1715.95996,34.96300,4.39200
1717.95996,34.96304,4.39200
1720.00000,34.96300,4.39100
1722.00000,34.96305,4.39100
1724.04004,34.96295,4.39000
1726.04004,34.96299,4.39100
1727.95996,34.96301,4.39100
1729.92004,34.96304,4.39100
1731.95996,34.96300,4.39000
1734.00000,34.96300,4.39000
1736.04004,34.96300,4.39000
1738.04004,34.96300,4.39000
1740.00000,34.96300,4.39000
1742.04004,34.96305,4.39000
1744.04004,34.96301,4.38900
1746.04004,34.96296,4.38900
1748.04004,34.96305,4.39000
1750.04004,34.96301,4.38900
1752.04004,34.96306,4.38900
1753.59998,34.96301,4.38800
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
