PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
132.00000,37.31522,24.05200
134.00000,37.31611,23.99900
136.00000,37.31380,23.89500
138.03999,37.32057,23.77300
140.03999,37.31578,23.68500
142.00000,37.30500,23.56900
144.00000,37.29290,23.39400
145.96001,37.27253,23.20100
148.00000,37.24451,22.95200
150.00000,37.23085,22.82200
152.00000,37.19973,22.59200
154.00000,37.17834,22.47900
156.00000,37.17480,22.40400
158.00000,37.16272,22.30800
160.00000,37.15361,22.19100
162.03999,37.16271,22.10400
164.03999,37.14993,22.00700
166.00000,37.12220,21.88700
167.96001,37.09319,21.71000
169.96001,37.08652,21.59000
172.00000,37.04947,21.42100
174.00000,37.03421,21.34500
176.00000,37.01855,21.24200
177.96001,37.00600,21.13600
179.96001,36.98409,20.98300
181.96001,36.97073,20.91100
184.03999,36.96259,20.86900
186.03999,36.95749,20.83300
188.00000,36.95100,20.75300
189.96001,36.92790,20.57900
191.96001,36.90321,20.45900
193.96001,36.89273,20.38900
196.00000,36.87191,20.26700
198.03999,36.86244,20.17300
200.03999,36.84837,20.11400
202.00000,36.84976,20.06800
204.03999,36.82727,19.86700
206.03999,36.79391,19.71000
208.00000,36.78008,19.65000
210.00000,36.76941,19.57700
212.00000,36.76312,19.50200
214.03999,36.73124,19.28800
216.03999,36.71367,19.21500
218.03999,36.70628,19.13300
220.03999,36.67620,18.97200
222.03999,36.66219,18.88100
224.00000,36.64364,18.73600
226.00000,36.60442,18.54300
228.03999,36.59410,18.49700
230.00000,36.58428,18.44700
231.96001,36.57968,18.41900
234.00000,36.57577,18.40300
236.03999,36.57533,18.38900
238.03999,36.56881,18.28900
240.03999,36.53275,18.04800
242.03999,36.49543,17.86000
244.00000,36.48160,17.78400
245.96001,36.47125,17.72600
247.96001,36.45722,17.64600
250.00000,36.45156,17.62100
252.03999,36.44542,17.58300
254.00000,36.44046,17.55200
256.00000,36.43037,17.49200
258.00000,36.42372,17.43900
260.00000,36.40987,17.34700
262.00000,36.40046,17.30400
264.04001,36.39401,17.26900
266.00000,36.38667,17.24500
267.95999,36.38364,17.23100
269.95999,36.38213,17.21800
271.92001,36.37606,17.17000
273.95999,36.36448,17.09500
275.95999,36.34910,17.01100
278.00000,36.34647,16.97000
280.00000,36.31997,16.81200
282.00000,36.30709,16.72800
284.04001,36.27898,16.55200
286.00000,36.25367,16.41200
288.00000,36.24255,16.35500
290.00000,36.23477,16.31900
292.04001,36.23269,16.30100
294.04001,36.22889,16.28500
296.04001,36.22815,16.26600
298.00000,36.22112,16.21700
299.95999,36.21116,16.16800
302.00000,36.20287,16.11700
304.00000,36.19648,16.07500
306.00000,36.18869,16.01800
308.00000,36.18011,15.95700
310.00000,36.16547,15.85800
312.00000,36.15725,15.80500
313.95999,36.14400,15.72800
316.00000,36.13673,15.68300
318.00000,36.12895,15.62100
319.95999,36.11994,15.53200
322.00000,36.09822,15.43300
324.04001,36.09409,15.41100
326.07999,36.09058,15.38600
327.95999,36.08784,15.35500
330.04001,36.07714,15.26300
332.00000,36.05373,15.13900
334.00000,36.04364,15.10000
336.00000,36.04262,15.08900
337.95999,36.03847,15.05300
340.00000,36.02668,14.97200
342.00000,36.00583,14.86000
343.95999,35.99285,14.80000
346.00000,35.98543,14.71400
348.04001,35.94331,14.55200
350.00000,35.94228,14.55100
352.00000,35.94220,14.54700
354.00000,35.93888,14.50300
356.00000,35.90758,14.26800
358.00000,35.85658,14.04300
359.95999,35.82574,13.93800
362.00000,35.82423,13.93400
364.00000,35.81594,13.88100
365.92001,35.80437,13.81500
367.95999,35.79027,13.75900
370.00000,35.78701,13.73400
372.04001,35.77596,13.66300
374.00000,35.76740,13.61900
376.00000,35.76419,13.61200
378.00000,35.76427,13.61000
380.00000,35.76135,13.58000
382.00000,35.75413,13.54800
383.95999,35.75151,13.52400
386.00000,35.74400,13.48700
388.00000,35.74131,13.46700
390.04001,35.73751,13.41400
392.00000,35.72071,13.33100
393.95999,35.71798,13.32100
395.95999,35.71675,13.30100
398.00000,35.70803,13.23400
400.04001,35.69839,13.18800
402.04001,35.69206,13.13400
404.00000,35.68283,13.08800
405.95999,35.68053,13.05300
407.95999,35.66363,12.94500
409.95999,35.65697,12.91300
412.00000,35.65259,12.87000
414.00000,35.63951,12.78500
416.00000,35.63312,12.75400
418.00000,35.62934,12.73000
420.00000,35.62476,12.70000
421.95999,35.61982,12.66300
424.00000,35.61232,12.60000
426.00000,35.59517,12.47500
428.00000,35.58494,12.43100
430.04001,35.57582,12.36400
432.00000,35.56630,12.30300
434.04001,35.55640,12.22700
436.07999,35.54637,12.17200
438.04001,35.53912,12.14300
440.00000,35.53678,12.12000
441.95999,35.52954,12.07900
444.00000,35.52356,12.04400
445.95999,35.51984,12.01200
447.95999,35.51008,11.94600
449.95999,35.50504,11.90200
451.95999,35.49550,11.85500
454.00000,35.49046,11.82200
456.00000,35.48510,11.78900
458.04001,35.48131,11.76500
460.00000,35.47700,11.73600
461.95999,35.47266,11.71400
463.95999,35.47109,11.70200
466.00000,35.46695,11.65500
468.04001,35.45523,11.58500
470.00000,35.44889,11.54000
472.00000,35.43535,11.45000
474.04001,35.43008,11.42100
476.00000,35.42498,11.37700
477.95999,35.41577,11.31100
480.00000,35.40682,11.25000
482.00000,35.39603,11.16400
483.95999,35.38602,11.09900
486.00000,35.37317,11.03000
488.04001,35.36699,10.98300
490.00000,35.35993,10.93900
492.00000,35.35649,10.92100
494.04001,35.35408,10.88800
496.04001,35.34479,10.83900
498.04001,35.34072,10.82400
500.00000,35.34097,10.81200
502.00000,35.33389,10.74300
504.00000,35.32732,10.70200
505.95999,35.32285,10.67400
507.95999,35.32065,10.65600
510.00000,35.31894,10.64200
511.95999,35.31616,10.62200
513.96002,35.31343,10.59600
516.00000,35.31087,10.58600
518.00000,35.31359,10.59100
520.03998,35.31588,10.57900
522.03998,35.30980,10.53400
524.03998,35.30711,10.51800
526.00000,35.30455,10.49600
527.96002,35.29723,10.44000
530.00000,35.29018,10.36700
532.03998,35.28239,10.31900
534.00000,35.27767,10.27000
536.03998,35.26748,10.18800
538.03998,35.24877,10.08700
540.00000,35.24002,10.05100
542.00000,35.23745,10.03200
544.03998,35.23215,9.97800
545.96002,35.22077,9.91000
548.00000,35.21256,9.85000
550.00000,35.20404,9.79400
551.96002,35.19606,9.75000
553.96002,35.19200,9.72800
556.03998,35.18910,9.70600
558.03998,35.18622,9.68300
560.03998,35.17980,9.63500
562.03998,35.16969,9.57200
564.00000,35.16639,9.56000
565.96002,35.16450,9.53200
567.96002,35.15498,9.47500
569.96002,35.14907,9.43400
572.00000,35.14271,9.38800
574.00000,35.13560,9.35000
576.03998,35.13433,9.34000
578.00000,35.13219,9.31300
579.96002,35.12288,9.24400
582.00000,35.11561,9.20400
584.00000,35.11059,9.16900
585.96002,35.10776,9.15800
588.03998,35.10583,9.14200
590.03998,35.10380,9.10400
592.00000,35.09087,9.01900
594.00000,35.07867,8.95600
596.03998,35.07555,8.94500
598.00000,35.07478,8.93400
600.00000,35.07029,8.91600
602.00000,35.06912,8.91000
603.96002,35.06837,8.90800
606.00000,35.06837,8.90100
608.03998,35.06432,8.86900
609.96002,35.06063,8.84100
611.96002,35.05947,8.82900
613.96002,35.05979,8.79800
615.96002,35.05255,8.75600
618.00000,35.05088,8.74600
620.00000,35.04753,8.72600
621.96002,35.04678,8.71600
623.96002,35.04419,8.69900
626.03998,35.04193,8.67400
628.03998,35.03401,8.60900
629.96002,35.02808,8.56800
631.91998,35.01991,8.52300
633.96002,35.01728,8.50600
636.00000,35.01620,8.47900
638.00000,35.00966,8.43200
639.96002,35.00333,8.37500
642.00000,34.99603,8.34600
644.00000,34.99508,8.32700
645.96002,34.98898,8.28100
648.00000,34.98330,8.26000
650.00000,34.98261,8.25500
652.00000,34.98183,8.24200
654.00000,34.97919,8.22400
655.96002,34.97642,8.19900
658.03998,34.97206,8.16700
660.03998,34.96904,8.14500
662.00000,34.96503,8.12200
664.00000,34.96587,8.12400
666.00000,34.96679,8.10700
668.00000,34.95911,8.04400
669.96002,34.95316,8.02100
672.00000,34.95031,7.99700
674.03998,34.94839,7.97000
676.00000,34.94018,7.91800
678.00000,34.93580,7.89500
680.00000,34.93447,7.86000
681.96002,34.92276,7.76400
684.00000,34.91188,7.70500
686.03998,34.90886,7.66800
688.00000,34.90079,7.60600
690.00000,34.89753,7.57000
692.03998,34.88809,7.51400
694.00000,34.88570,7.49300
696.00000,34.88264,7.47800
698.00000,34.88071,7.46500
699.96002,34.87762,7.45000
701.96002,34.87679,7.43900
704.00000,34.87272,7.39900
705.96002,34.86680,7.36300
708.00000,34.86384,7.32500
710.03998,34.85958,7.28500
712.03998,34.85575,7.25200
714.03998,34.84931,7.21300
716.00000,34.84741,7.20800
717.96002,34.84738,7.20100
719.96002,34.84633,7.17300
721.91998,34.83864,7.12300
724.00000,34.83574,7.08900
726.03998,34.82923,7.05000
728.00000,34.82830,7.04600
729.91998,34.82822,7.04100
731.96002,34.82561,7.01300
734.03998,34.82341,7.00100
736.00000,34.82076,6.97100
737.96002,34.81804,6.95600
739.96002,34.81735,6.93500
742.00000,34.81253,6.90500
744.00000,34.81168,6.89500
745.96002,34.81049,6.88100
747.96002,34.80948,6.87100
749.96002,34.80828,6.86100
752.00000,34.80834,6.85500
753.96002,34.80771,6.84800
755.96002,34.80767,6.83400
758.00000,34.80383,6.79600
760.00000,34.80190,6.78000
761.96002,34.80087,6.76300
764.03998,34.79649,6.72100
766.03998,34.79070,6.68900
767.96002,34.78988,6.67800
770.00000,34.78615,6.63600
772.00000,34.78247,6.61200
774.00000,34.78291,6.60400
775.96002,34.78090,6.58500
777.96002,34.77942,6.56600
780.00000,34.77734,6.55700
781.91998,34.77676,6.55100
784.00000,34.77470,6.53400
786.00000,34.77426,6.52000
788.00000,34.77071,6.49300
790.03998,34.76837,6.47800
792.00000,34.76766,6.47100
794.00000,34.76675,6.45700
796.00000,34.76467,6.44100
798.00000,34.76377,6.42700
800.00000,34.76345,6.41200
802.00000,34.76057,6.38000
804.00000,34.75952,6.36900
806.03998,34.75849,6.35800
808.00000,34.75741,6.34800
809.96002,34.75671,6.34000
811.96002,34.75488,6.32500
813.96002,34.75411,6.30700
816.00000,34.75285,6.28300
818.00000,34.75260,6.26500
820.00000,34.75379,6.25300
822.03998,34.75153,6.23500
824.00000,34.75183,6.22500
826.03998,34.74833,6.20500
828.00000,34.74950,6.22000
830.00000,34.76146,6.25400
832.03998,34.76550,6.26400
834.08002,34.76579,6.25300
836.03998,34.76580,6.23800
838.00000,34.76512,6.20000
839.96002,34.76281,6.17700
841.96002,34.76129,6.16000
844.00000,34.76119,6.15400
846.00000,34.76195,6.15000
847.91998,34.76292,6.15100
850.00000,34.76494,6.15300
852.03998,34.76501,6.15400
853.96002,34.76605,6.15400
855.96002,34.76640,6.15300
858.00000,34.77124,6.14700
859.96002,34.76886,6.09900
861.96002,34.76421,6.08100
864.00000,34.76406,6.07700
866.00000,34.76337,6.07600
868.03998,34.76307,6.06800
870.03998,34.76392,6.06700
872.03998,34.76616,6.06900
874.00000,34.76935,6.06600
876.00000,34.77017,6.05800
878.00000,34.77332,6.05500
880.03998,34.77627,6.04800
882.00000,34.77612,6.04200
884.00000,34.77629,6.04000
886.03998,34.78283,6.03600
888.00000,34.78358,6.01700
890.00000,34.78341,6.00500
891.96002,34.78175,5.99700
893.91998,34.78070,5.98300
896.00000,34.77812,5.94500
898.00000,34.77335,5.92100
900.00000,34.77279,5.91500
902.03998,34.77409,5.89900
904.03998,34.77228,5.87500
906.03998,34.77139,5.87000
908.00000,34.77203,5.86200
910.03998,34.77245,5.86100
912.03998,34.77604,5.87200
914.03998,34.78104,5.89200
916.03998,34.79077,5.91400
918.00000,34.79433,5.91700
920.00000,34.79844,5.91000
922.00000,34.79945,5.90000
924.00000,34.79763,5.89000
926.00000,34.79642,5.87700
928.03998,34.79522,5.86800
930.03998,34.79479,5.86300
931.96002,34.79572,5.86700
933.96002,34.79783,5.87300
936.00000,34.79855,5.87600
938.00000,34.80299,5.88600
940.00000,34.80389,5.88600
942.00000,34.80450,5.86700
944.00000,34.80464,5.85700
946.03998,34.80417,5.84300
948.00000,34.80500,5.84000
950.00000,34.80504,5.84000
952.03998,34.80505,5.83900
953.96002,34.80604,5.83800
955.96002,34.80607,5.83700
958.00000,34.80708,5.83600
960.00000,34.80711,5.83400
962.03998,34.80730,5.83200
964.03998,34.80825,5.82600
966.00000,34.80925,5.82100
967.96002,34.80947,5.81600
969.96002,34.80935,5.80600
971.96002,34.81254,5.79900
973.96002,34.81132,5.78700
976.03998,34.81007,5.78100
978.03998,34.80840,5.75900
979.96002,34.80613,5.73100
982.00000,34.80270,5.70700
984.00000,34.80075,5.69300
986.00000,34.79934,5.67700
988.03998,34.79986,5.67000
990.03998,34.80277,5.67300
992.00000,34.80590,5.67800
994.00000,34.80771,5.68000
996.00000,34.80967,5.68600
998.03998,34.81637,5.69500
1000.00000,34.81776,5.68700
1002.00000,34.81956,5.67100
1004.00000,34.82009,5.65900
1006.00000,34.81987,5.65700
1007.96002,34.82163,5.66000
1010.00000,34.82484,5.66800
1012.03998,34.82590,5.67100
1014.00000,34.82695,5.67300
1016.00000,34.82799,5.67400
1018.03998,34.82899,5.67400
1020.03998,34.82893,5.67400
1022.03998,34.83099,5.67600
1024.00000,34.83196,5.67600
1026.00000,34.83242,5.67700
1028.00000,34.83315,5.66800
1030.00000,34.83391,5.66500
1032.00000,34.84013,5.66700
1033.95996,34.84086,5.66300
1035.95996,34.84218,5.66600
1037.95996,34.84218,5.66200
1040.00000,34.84210,5.65800
1042.00000,34.84323,5.65600
1044.00000,34.84425,5.65100
1045.95996,34.84829,5.64700
1047.95996,34.84956,5.64100
1050.00000,34.85037,5.62900
1051.95996,34.85096,5.62100
1053.95996,34.85196,5.62200
1055.92004,34.85305,5.62300
1057.95996,34.85505,5.62200
1060.00000,34.85646,5.62100
1062.00000,34.85801,5.61100
1064.00000,34.85899,5.61100
1065.95996,34.85910,5.61100
1068.00000,34.85915,5.60900
1070.00000,34.86017,5.60600
1072.04004,34.86012,5.60200
1074.00000,34.86119,5.60000
1076.00000,34.86216,5.59600
1078.00000,34.86442,5.59300
1080.00000,34.86633,5.58400
1082.00000,34.86731,5.57700
1084.00000,34.86839,5.57100
1086.00000,34.87203,5.56300
1088.04004,34.87212,5.56200
1090.04004,34.87346,5.56000
1092.00000,34.87548,5.55100
1094.00000,34.87834,5.54100
1095.95996,34.88024,5.53400
1098.00000,34.88214,5.52900
1100.00000,34.88309,5.52600
1102.00000,34.88309,5.52400
1104.00000,34.88411,5.52200
1106.00000,34.88434,5.52000
1108.04004,34.88622,5.51300
1110.04004,34.88540,5.50800
1112.00000,34.88618,5.50000
1114.00000,34.88587,5.49600
1116.00000,34.88686,5.49900
1117.95996,34.89015,5.50300
1119.95996,34.89224,5.50000
1121.95996,34.89418,5.49500
1124.00000,34.89524,5.49100
1126.00000,34.89616,5.48600
1128.04004,34.89817,5.48300
1130.04004,34.90124,5.48000
1131.95996,34.90328,5.47500
1133.95996,34.90454,5.46900
1135.95996,34.90822,5.45800
1137.92004,34.90806,5.45300
1139.95996,34.90816,5.45200
1142.00000,34.90940,5.44900
1144.04004,34.91208,5.44100
1145.95996,34.91310,5.43900
1147.95996,34.91415,5.43700
1150.04004,34.91604,5.43400
1152.04004,34.91608,5.43300
1153.95996,34.91724,5.43200
1155.95996,34.91919,5.42700
1157.95996,34.92112,5.42300
1159.95996,34.92126,5.42000
1162.00000,34.92250,5.41500
1163.95996,34.92426,5.40500
1166.00000,34.92410,5.39900
1168.04004,34.92505,5.39700
1170.04004,34.92409,5.39600
1172.00000,34.92565,5.39500
1173.95996,34.92534,5.38100
1176.04004,34.92615,5.37400
1178.04004,34.92722,5.37100
1180.00000,34.92852,5.36700
1182.00000,34.93024,5.35600
1183.95996,34.93118,5.35100
1186.00000,34.93113,5.34700
1188.00000,34.93213,5.34500
1190.00000,34.93211,5.34200
1192.00000,34.93306,5.34000
1193.95996,34.93306,5.33900
1195.95996,34.93319,5.33800
1197.95996,34.93409,5.33400
1200.00000,34.93423,5.33200
1202.00000,34.93511,5.32700
1204.00000,34.93605,5.32500
1206.00000,34.93616,5.32400
1208.04004,34.93716,5.32100
1210.00000,34.93820,5.31800
1211.95996,34.93923,5.31400
1214.04004,34.94020,5.30900
1216.00000,34.94123,5.30500
1218.00000,34.94205,5.30000
1220.00000,34.94205,5.29900
1222.04004,34.94215,5.29800
1224.00000,34.94217,5.29500
1225.92004,34.94315,5.29200
1227.95996,34.94336,5.28900
1230.00000,34.94552,5.28200
1232.00000,34.94724,5.27100
1233.95996,34.94804,5.26600
1235.95996,34.94806,5.26500
1238.00000,34.94813,5.26400
1239.95996,34.94915,5.26200
1241.95996,34.94917,5.25900
1243.95996,34.95032,5.25600
1245.95996,34.95118,5.24900
1248.04004,34.95108,5.24500
1250.00000,34.95205,5.24400
1252.00000,34.95211,5.24300
1254.00000,34.95221,5.24100
1256.00000,34.95250,5.23700
1258.00000,34.95435,5.22700
1259.95996,34.95543,5.22000
1261.92004,34.95625,5.21100
1263.92004,34.95737,5.20600
1265.95996,34.95800,5.19800
1267.95996,34.95800,5.19800
1270.00000,34.95802,5.19800
1272.00000,34.95908,5.19800
1273.95996,34.95914,5.19600
1276.00000,34.95914,5.19300
1278.00000,34.95924,5.19000
1280.00000,34.95927,5.18500
1282.04004,34.95998,5.18000
1284.00000,34.96235,5.16000
1285.95996,34.96223,5.15300
1287.95996,34.96332,5.14900
1289.95996,34.96314,5.14200
1292.00000,34.96316,5.13900
1294.00000,34.96410,5.13600
1296.00000,34.96429,5.13400
1298.00000,34.96515,5.12800
1300.00000,34.96614,5.12500
1302.00000,34.96616,5.12200
1303.95996,34.96619,5.11900
1306.00000,34.96630,5.11500
1308.00000,34.96723,5.10900
1310.00000,34.96716,5.10400
1311.95996,34.96725,5.10100
1314.00000,34.96823,5.09600
1316.04004,34.96815,5.09100
1318.00000,34.96900,5.08800
1320.00000,34.96901,5.08800
1322.00000,34.96907,5.08800
1323.95996,34.96916,5.08700
1325.92004,34.97016,5.08400
1327.92004,34.97123,5.08100
1329.95996,34.97115,5.07600
1332.00000,34.97203,5.07300
1334.07996,34.97205,5.07200
1336.00000,34.97112,5.07100
1337.95996,34.97210,5.06900
1340.00000,34.97211,5.06700
1341.95996,34.97216,5.06500
1343.92004,34.97326,5.06200
1345.95996,34.97448,5.05700
1347.95996,34.97609,5.04700
1349.95996,34.97606,5.04500
1352.00000,34.97605,5.04400
1354.07996,34.97616,5.04300
1356.04004,34.97720,5.04000
1358.00000,34.97729,5.03600
1359.95996,34.97712,5.03000
1362.00000,34.97813,5.02800
1364.04004,34.97810,5.02500
1366.00000,34.97823,5.02300
1367.95996,34.97904,5.01800
1370.00000,34.97900,5.01700
1372.04004,34.97901,5.01700
1374.00000,34.97907,5.01700
1375.95996,34.97929,5.01600
1378.00000,34.98018,5.01000
1380.00000,34.98011,5.00600
1382.00000,34.98100,5.00400
1384.00000,34.98111,5.00400
1386.04004,34.98206,5.00200
1388.00000,34.98318,5.00100
1390.00000,34.98316,4.99700
1392.00000,34.98227,4.99400
1393.95996,34.98341,4.98900
1396.00000,34.98477,4.98100
1398.04004,34.98421,4.96400
1400.04004,34.98324,4.96000
1402.00000,34.98357,4.95600
1404.00000,34.98339,4.94400
1406.00000,34.98310,4.93600
1408.00000,34.98302,4.93400
1409.95996,34.98313,4.93400
1411.95996,34.98441,4.93200
1414.00000,34.98481,4.92400
1416.00000,34.98512,4.90700
1418.00000,34.98611,4.90500
1420.04004,34.98656,4.90300
1422.00000,34.98688,4.89200
1423.95996,34.98640,4.87400
1426.00000,34.98723,4.86600
1428.04004,34.98715,4.86100
1430.00000,34.98720,4.85800
1432.00000,34.98715,4.85400
1433.95996,34.98805,4.85100
1435.95996,34.98741,4.85000
1438.00000,34.98870,4.84200
1440.00000,34.98908,4.82700
1442.00000,34.99013,4.82600
1444.00000,34.99010,4.82300
1446.00000,34.99094,4.82100
1447.95996,34.99096,4.82200
1449.95996,34.99204,4.82300
1452.00000,34.99193,4.82200
1454.04004,34.99413,4.82400
1456.04004,34.99614,4.82100
1458.00000,34.99734,4.81800
1460.00000,34.99819,4.81100
1462.04004,34.99834,4.80700
1464.00000,34.99825,4.80000
1465.95996,34.99808,4.79500
1467.95996,34.99840,4.79400
1469.95996,34.99851,4.78600
1472.00000,34.99817,4.77500
1474.00000,34.99823,4.77200
1476.00000,34.99863,4.76800
1478.00000,34.99849,4.75500
1480.00000,34.99817,4.74500
1482.00000,34.99820,4.74200
1484.04004,34.99815,4.73800
1486.04004,34.99811,4.73500
1488.00000,34.99810,4.73300
1490.00000,34.99821,4.73100
1492.00000,34.99923,4.72700
1494.00000,34.99910,4.72200
1496.00000,34.99910,4.72000
1498.04004,34.99915,4.71800
1500.04004,34.99904,4.71500
1502.00000,34.99877,4.71500
1504.04004,34.99955,4.69900
1505.95996,34.99829,4.68800
1507.95996,34.99969,4.68300
1509.95996,34.99922,4.66800
1512.00000,34.99921,4.66400
1514.00000,34.99938,4.66000
1516.00000,34.99921,4.65200
1518.04004,34.99924,4.64800
1520.00000,34.99911,4.64300
1522.00000,34.99920,4.64100
1524.04004,34.99931,4.63700
1526.00000,34.99929,4.63100
1528.00000,34.99907,4.62500
1530.04004,34.99929,4.62400
1532.00000,34.99920,4.61800
1534.00000,34.99922,4.61400
1535.95996,34.99954,4.61000
1537.95996,34.99939,4.59900
1539.95996,34.99931,4.59100
1542.00000,34.99944,4.58500
1544.00000,34.99939,4.57600
1546.00000,34.99921,4.56800
1548.00000,34.99921,4.56400
1549.95996,34.99915,4.56000
1551.95996,34.99921,4.55700
1554.00000,34.99942,4.55300
1556.04004,34.99926,4.54400
1558.04004,34.99921,4.53900
1559.95996,34.99828,4.53500
1562.00000,34.99934,4.53000
1564.00000,34.99920,4.52300
1566.04004,34.99907,4.51900
1568.07996,34.99940,4.51800
1570.00000,34.99926,4.51000
1572.00000,34.99929,4.50500
1574.00000,34.99916,4.49900
1575.95996,34.99915,4.49600
1577.92004,34.99913,4.49300
1579.95996,34.99949,4.49100
1581.95996,34.99934,4.48100
1584.00000,34.99906,4.47400
1586.00000,34.99912,4.47300
1588.00000,34.99950,4.47100
1590.00000,35.00047,4.46100
1592.00000,34.99926,4.45100
1594.00000,34.99916,4.44600
1595.95996,34.99930,4.44300
1598.00000,34.99936,4.43700
1600.04004,34.99948,4.43000
1602.04004,34.99936,4.42000
1604.04004,34.99936,4.41300
1605.95996,34.99921,4.40600
1607.95996,34.99915,4.40200
1609.95996,34.99920,4.39900
1612.00000,34.99924,4.39500
1614.04004,34.99918,4.39000
1616.04004,34.99942,4.38700
1618.04004,34.99802,4.37800
1620.00000,34.99806,4.37800
1621.95996,34.99847,4.37700
1624.00000,34.99850,4.36700
1626.00000,34.99860,4.35700
1628.00000,34.99710,4.34400
1630.04004,34.99710,4.34200
1632.00000,34.99720,4.34000
1633.95996,34.99733,4.33600
1636.00000,34.99709,4.32900
1638.00000,34.99706,4.32700
1640.00000,34.99710,4.32600
1641.95996,34.99724,4.32400
1644.00000,34.99718,4.31900
1645.95996,34.99762,4.31600
1647.95996,34.99720,4.30300
1649.95996,34.99719,4.29900
1652.00000,34.99733,4.29500
1654.00000,34.99709,4.28800
1655.95996,34.99607,4.28600
1658.00000,34.99628,4.28500
1660.00000,34.99607,4.27900
1661.95996,34.99620,4.27800
1663.95996,34.99619,4.27400
1666.00000,34.99617,4.27000
1668.00000,34.99637,4.26700
1670.00000,34.99616,4.25900
1672.00000,34.99625,4.25600
1673.95996,34.99620,4.25100
1676.00000,34.99530,4.24700
1678.00000,34.99519,4.24100
1680.00000,34.99515,4.23700
1682.04004,34.99519,4.23400
1684.04004,34.99515,4.23000
1686.00000,34.99524,4.22700
1687.95996,34.99510,4.22200
1689.95996,34.99515,4.22000
1692.00000,34.99532,4.21700
1693.95996,34.99412,4.21000
1696.00000,34.99426,4.20800
1698.04004,34.99450,4.20300
1700.04004,34.99453,4.19300
1702.04004,34.99426,4.18200
1704.00000,34.99416,4.17700
1705.95996,34.99410,4.17400
1708.00000,34.99404,4.17200
1710.04004,34.99309,4.17100
1712.04004,34.99306,4.16900
1714.04004,34.99329,4.16800
1716.04004,34.99334,4.16200
1718.00000,34.99311,4.15500
1719.95996,34.99305,4.15300
1721.95996,34.99315,4.15200
1724.00000,34.99324,4.14900
1726.04004,34.99323,4.14400
1728.04004,34.99314,4.13900
1730.04004,34.99207,4.13600
1731.95996,34.99215,4.13500
1734.00000,34.99211,4.13200
1736.00000,34.99218,4.13000
1737.95996,34.99244,4.12700
1739.92004,34.99230,4.11800
1741.92004,34.99223,4.11200
1744.00000,34.99206,4.10700
1746.04004,34.99200,4.10600
1748.04004,34.99205,4.10600
1750.00000,34.99116,4.10500
1752.00000,34.99204,4.10300
1754.00000,34.99219,4.08100
1756.00000,34.99106,4.07700
1758.00000,34.99105,4.07600
1759.95996,34.99111,4.07500
1761.95996,34.99143,4.07300
1764.00000,34.99135,4.06400
1766.00000,34.99030,4.05700
1768.00000,34.99025,4.05100
1770.00000,34.99011,4.04600
1772.00000,34.99020,4.04400
1774.00000,34.99020,4.04000
1776.04004,34.99044,4.03600
1778.04004,34.99033,4.02700
1780.00000,34.98911,4.02000
1781.95996,34.98911,4.01800
1783.92004,34.98911,4.01600
1785.95996,34.98919,4.01400
1788.04004,34.98921,4.01000
1790.00000,34.98920,4.00600
1791.95996,34.98906,4.00200
