PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
519.96002,35.04400,8.70800
522.00000,35.04500,8.70800
524.03998,35.04100,8.65800
526.03998,35.03800,8.63200
528.03998,35.03400,8.58200
530.00000,35.02900,8.54900
532.00000,35.02700,8.51800
534.00000,35.02200,8.47400
536.00000,35.01900,8.45300
538.03998,35.01800,8.44000
540.00000,35.01700,8.42700
542.03998,35.01500,8.41600
544.00000,35.01400,8.40100
545.96002,35.01200,8.38600
547.96002,35.01100,8.35500
549.96002,35.00800,8.32400
551.96002,35.00300,8.26800
553.96002,34.99700,8.21800
556.00000,34.99400,8.19300
558.00000,34.99300,8.18700
559.96002,34.99100,8.17900
562.00000,34.99100,8.15300
564.00000,34.98800,8.12200
565.96002,34.98500,8.09200
568.00000,34.98200,8.05300
570.03998,34.97800,8.02400
572.03998,34.97700,8.00600
574.00000,34.97400,7.97400
576.00000,34.97300,7.96100
578.00000,34.97300,7.92800
580.00000,34.96400,7.86700
582.00000,34.96400,7.86100
584.00000,34.96300,7.84800
586.00000,34.96100,7.82200
588.00000,34.95900,7.80800
589.96002,34.95800,7.79600
591.96002,34.95700,7.77900
594.00000,34.95500,7.76000
596.00000,34.95400,7.73700
598.00000,34.95200,7.70400
600.03998,34.95000,7.69300
602.03998,34.95200,7.69500
604.03998,34.95200,7.68400
606.00000,34.95000,7.67800
608.00000,34.94900,7.65400
610.00000,34.94800,7.63400
611.96002,34.94800,7.59900
614.00000,34.94400,7.54700
616.00000,34.94300,7.51700
618.00000,34.93800,7.46300
620.03998,34.93600,7.43700
622.03998,34.93400,7.41900
624.00000,34.93300,7.40500
625.96002,34.93200,7.39200
628.00000,34.93200,7.38400
630.00000,34.93100,7.36300
631.96002,34.93000,7.34800
633.96002,34.92900,7.33900
636.00000,34.92800,7.32200
638.00000,34.92800,7.32000
640.00000,34.92800,7.31000
642.00000,34.92800,7.26700
644.03998,34.92500,7.21000
646.00000,34.92200,7.18100
647.96002,34.92100,7.17100
649.96002,34.92000,7.15700
651.96002,34.92000,7.13500
654.00000,34.91900,7.11100
656.03998,34.91800,7.09800
658.03998,34.91700,7.08500
660.00000,34.91700,7.06400
661.96002,34.91600,7.04600
664.00000,34.91600,7.03200
666.00000,34.91600,6.99900
668.00000,34.91500,6.96300
670.00000,34.91300,6.93500
672.00000,34.91200,6.92100
673.96002,34.91200,6.90600
675.96002,34.91100,6.88200
678.00000,34.91000,6.86200
680.03998,34.91000,6.84800
682.03998,34.90900,6.83300
684.03998,34.91000,6.81100
686.00000,34.90800,6.77400
687.96002,34.90900,6.76700
689.96002,34.90800,6.73900
692.00000,34.90800,6.71300
694.00000,34.90700,6.70000
696.03998,34.90600,6.69300
698.03998,34.90600,6.68900
699.96002,34.90700,6.68700
701.96002,34.90700,6.68100
704.00000,34.90600,6.67100
706.00000,34.90600,6.64800
708.00000,34.90700,6.63200
710.00000,34.90700,6.59400
712.00000,34.90600,6.56400
713.96002,34.90600,6.54200
716.00000,34.90600,6.51600
718.00000,34.90400,6.49400
719.96002,34.90400,6.49200
722.00000,34.90400,6.49100
724.03998,34.90400,6.49100
726.03998,34.90400,6.49000
728.00000,34.90600,6.48700
729.96002,34.90500,6.46000
732.00000,34.90500,6.44100
734.03998,34.90400,6.43100
736.03998,34.90400,6.42600
738.03998,34.90400,6.42100
740.00000,34.90400,6.41300
742.00000,34.90500,6.39000
744.00000,34.90400,6.37900
746.00000,34.90500,6.37400
748.00000,34.90500,6.36700
750.03998,34.90500,6.35300
752.00000,34.90500,6.33500
754.00000,34.90500,6.32800
756.03998,34.90500,6.32000
758.03998,34.90600,6.29900
760.03998,34.90400,6.27900
762.00000,34.90500,6.27500
763.91998,34.90500,6.25900
766.00000,34.90500,6.23400
768.00000,34.90500,6.22400
769.96002,34.90500,6.20900
772.00000,34.90500,6.20100
774.00000,34.90400,6.18700
776.00000,34.90400,6.18400
778.00000,34.90400,6.17000
780.03998,34.90500,6.14400
782.00000,34.90500,6.13300
783.96002,34.90500,6.12600
785.96002,34.90500,6.12100
787.96002,34.90500,6.11200
790.00000,34.90600,6.09700
791.96002,34.90700,6.07300
793.96002,34.90500,6.06700
795.96002,34.90600,6.06300
797.96002,34.90700,6.05400
799.96002,34.90600,6.04800
801.91998,34.90700,6.03700
803.96002,34.90700,6.02200
806.00000,34.90700,6.01000
808.00000,34.90700,6.00100
809.96002,34.90700,5.99200
812.00000,34.90700,5.97600
814.00000,34.90800,5.95900
815.96002,34.90800,5.93800
817.96002,34.90900,5.92000
819.96002,34.91000,5.90600
822.00000,34.91100,5.89200
824.00000,34.91000,5.88000
826.00000,34.91100,5.87600
828.00000,34.91100,5.87100
830.00000,34.91200,5.85100
832.03998,34.91200,5.84500
834.00000,34.91200,5.83900
836.00000,34.91200,5.83200
838.03998,34.91200,5.82300
840.03998,34.91200,5.81200
842.00000,34.91300,5.79700
844.00000,34.91200,5.78100
845.96002,34.91200,5.77800
847.96002,34.91300,5.77700
850.00000,34.91300,5.76600
852.00000,34.91300,5.76000
854.03998,34.91300,5.74900
856.00000,34.91400,5.73000
857.96002,34.91400,5.71500
860.00000,34.91500,5.70300
862.00000,34.91500,5.69100
864.00000,34.91500,5.68400
866.00000,34.91400,5.67500
867.96002,34.91500,5.67200
869.96002,34.91600,5.66300
872.00000,34.91600,5.65400
874.03998,34.91600,5.64800
875.96002,34.91600,5.63800
877.96002,34.91700,5.63000
879.96002,34.91600,5.61800
882.00000,34.91700,5.61500
884.03998,34.91700,5.60400
886.00000,34.91800,5.59700
888.00000,34.91800,5.57900
890.03998,34.91700,5.57700
892.00000,34.91800,5.57400
894.00000,34.91900,5.56400
895.96002,34.91900,5.55400
897.96002,34.91900,5.54200
900.03998,34.91900,5.53500
902.03998,34.91900,5.53400
904.00000,34.91900,5.53300
905.96002,34.91900,5.53200
908.00000,34.92000,5.52900
910.03998,34.92000,5.52200
912.00000,34.92000,5.51500
913.96002,34.91900,5.51000
915.96002,34.92000,5.50500
918.00000,34.92000,5.50100
919.96002,34.92000,5.49700
921.96002,34.92100,5.49200
923.96002,34.92100,5.47900
926.00000,34.92100,5.47100
928.00000,34.92200,5.45600
930.00000,34.92200,5.45000
932.00000,34.92300,5.44100
934.00000,34.92300,5.42700
936.03998,34.92200,5.41900
937.96002,34.92300,5.41400
940.00000,34.92300,5.40800
942.00000,34.92400,5.39600
943.96002,34.92500,5.37800
945.96002,34.92400,5.37000
948.00000,34.92400,5.36700
950.03998,34.92400,5.36500
952.00000,34.92500,5.35900
953.96002,34.92500,5.35000
956.00000,34.92600,5.34000
958.00000,34.92600,5.33000
960.00000,34.92600,5.32200
961.96002,34.92700,5.31200
964.00000,34.92600,5.30600
966.00000,34.92600,5.30100
968.00000,34.92700,5.29800
970.00000,34.92600,5.29100
972.00000,34.92600,5.28600
974.03998,34.92700,5.28200
976.03998,34.92800,5.27400
978.00000,34.92800,5.26800
980.03998,34.92800,5.26300
982.03998,34.92900,5.25400
983.96002,34.92800,5.24200
985.96002,34.92900,5.23900
987.96002,34.92900,5.23200
989.96002,34.92900,5.22600
991.96002,34.92800,5.22300
994.00000,34.92900,5.22000
996.03998,34.93000,5.21400
998.00000,34.93100,5.19800
1000.00000,34.93000,5.19000
1002.00000,34.93000,5.18700
1004.00000,34.93100,5.18200
1006.00000,34.93100,5.17700
1008.03998,34.93200,5.16100
1010.00000,34.93200,5.14900
1011.96002,34.93200,5.14200
1013.96002,34.93100,5.13500
1016.00000,34.93200,5.13200
1017.96002,34.93300,5.12300
1019.96002,34.93300,5.11200
1022.00000,34.93300,5.10700
1024.00000,34.93300,5.10300
1025.95996,34.93300,5.10000
1027.95996,34.93300,5.09700
1030.00000,34.93300,5.09300
1032.04004,34.93400,5.09200
1034.00000,34.93400,5.08700
1036.00000,34.93400,5.08100
1038.00000,34.93500,5.07300
1040.04004,34.93400,5.06700
1042.00000,34.93500,5.06300
1044.00000,34.93500,5.05600
1046.00000,34.93600,5.05100
1047.95996,34.93600,5.04200
1049.92004,34.93700,5.03000
1052.00000,34.93600,5.02100
1054.04004,34.93600,5.01900
1056.04004,34.93700,5.01400
1058.00000,34.93700,5.00900
1059.95996,34.93800,4.99900
1062.04004,34.93700,4.98900
1064.04004,34.93700,4.98800
1065.95996,34.93800,4.98700
1067.95996,34.93800,4.98200
1070.00000,34.93900,4.97100
1072.00000,34.93800,4.96300
1074.04004,34.93800,4.96100
1076.04004,34.93800,4.96000
1078.00000,34.93900,4.95800
1080.00000,34.93900,4.95000
1082.00000,34.93900,4.94300
1084.00000,34.94000,4.94000
1086.04004,34.94000,4.93300
1088.04004,34.93900,4.92500
1090.00000,34.94000,4.92200
1092.00000,34.94100,4.91200
1094.00000,34.94100,4.90300
1096.00000,34.94100,4.89400
1098.00000,34.94200,4.87800
1100.00000,34.94100,4.87100
1102.00000,34.94100,4.86600
1104.04004,34.94200,4.86400
1106.00000,34.94200,4.86200
1107.95996,34.94200,4.85800
1110.00000,34.94300,4.85400
1112.04004,34.94300,4.84800
1114.00000,34.94300,4.84100
1115.95996,34.94400,4.83500
1118.00000,34.94300,4.81900
1120.04004,34.94400,4.81500
1122.04004,34.94500,4.81000
1124.00000,34.94400,4.80300
1125.95996,34.94400,4.80000
1128.00000,34.94400,4.80000
1130.00000,34.94500,4.79800
1132.04004,34.94500,4.79200
1134.04004,34.94500,4.79000
1136.00000,34.94400,4.78900
1137.95996,34.94400,4.78800
1139.95996,34.94500,4.78600
1142.00000,34.94500,4.78400
1144.04004,34.94600,4.78000
1146.00000,34.94600,4.76900
1148.00000,34.94700,4.75100
1150.04004,34.94700,4.74000
1152.04004,34.94700,4.73400
1153.95996,34.94700,4.73100
1156.00000,34.94900,4.71400
1158.04004,34.94800,4.70200
1160.00000,34.94800,4.69900
1161.95996,34.94800,4.69800
1164.00000,34.94900,4.69400
1166.00000,34.94900,4.68700
1168.00000,34.94900,4.68500
1170.00000,34.94900,4.68200
1172.04004,34.94900,4.67800
1174.00000,34.95000,4.67500
1175.95996,34.95000,4.67000
1178.00000,34.95100,4.65800
1180.04004,34.95100,4.65200
1182.00000,34.95200,4.63900
1183.95996,34.95100,4.63000
1186.00000,34.95200,4.62500
1187.95996,34.95200,4.61800
1189.95996,34.95200,4.61200
1192.00000,34.95300,4.60700
1194.04004,34.95300,4.59700
1196.04004,34.95200,4.59500
1198.00000,34.95200,4.59400
1200.00000,34.95300,4.59400
1201.95996,34.95400,4.58700
1203.95996,34.95400,4.57900
1205.95996,34.95400,4.57000
1207.95996,34.95400,4.56500
1210.00000,34.95400,4.56300
1212.00000,34.95400,4.56200
1214.00000,34.95400,4.55800
1216.00000,34.95400,4.55700
1218.00000,34.95400,4.55400
1220.00000,34.95400,4.55100
1221.95996,34.95400,4.54900
1223.95996,34.95500,4.54700
1226.00000,34.95500,4.54500
1228.00000,34.95500,4.54400
1230.00000,34.95500,4.54200
1232.00000,34.95500,4.53800
1234.04004,34.95500,4.53600
1236.04004,34.95500,4.53600
1238.00000,34.95500,4.53500
1239.95996,34.95500,4.53400
1242.00000,34.95500,4.53300
1244.00000,34.95500,4.53300
1245.95996,34.95500,4.53100
1248.00000,34.95600,4.52700
1250.00000,34.95600,4.52500
1252.00000,34.95600,4.52400
1254.00000,34.95600,4.52100
1256.00000,34.95600,4.52100
1258.00000,34.95600,4.51600
1259.95996,34.95600,4.51300
1261.95996,34.95600,4.51300
1263.92004,34.95600,4.51100
1266.00000,34.95600,4.51100
1268.04004,34.95600,4.50900
1270.04004,34.95600,4.50700
1272.04004,34.95600,4.50500
1274.04004,34.95700,4.50200
1276.00000,34.95700,4.49900
1278.00000,34.95700,4.49600
1280.00000,34.95700,4.49600
1281.95996,34.95700,4.49600
1283.95996,34.95700,4.49600
1286.00000,34.95700,4.49500
1288.04004,34.95700,4.49300
1290.00000,34.95700,4.48900
1292.00000,34.95700,4.48600
1294.00000,34.95800,4.48300
1296.00000,34.95800,4.48000
1298.00000,34.95800,4.47700
1300.00000,34.95800,4.47500
1302.00000,34.95800,4.47400
1304.00000,34.95800,4.47400
1306.00000,34.95800,4.47400
1308.00000,34.95800,4.47200
1310.00000,34.95800,4.47100
1312.04004,34.95800,4.47000
1314.00000,34.95800,4.46700
1316.00000,34.95800,4.46400
1318.00000,34.95900,4.46300
1320.00000,34.95800,4.46300
1321.95996,34.95900,4.46200
1323.95996,34.95900,4.46100
1326.00000,34.95900,4.45800
1328.00000,34.95900,4.45500
1330.00000,34.95900,4.45300
1332.00000,34.95900,4.45200
1333.95996,34.95900,4.45100
1336.00000,34.95900,4.44700
1338.00000,34.95900,4.44500
1340.00000,34.95900,4.44400
1342.04004,34.96000,4.44300
1344.04004,34.95900,4.44200
1346.00000,34.96000,4.44200
1348.04004,34.95900,4.44100
1350.00000,34.96000,4.44000
1351.95996,34.96000,4.44000
1354.00000,34.96000,4.44000
1356.04004,34.95900,4.44000
1358.04004,34.96000,4.43700
1360.04004,34.96000,4.43600
1362.00000,34.96000,4.43500
1363.95996,34.96000,4.43400
1366.00000,34.96000,4.43100
1368.00000,34.96000,4.42800
1370.00000,34.96000,4.42600
1372.00000,34.96000,4.42400
1374.00000,34.96000,4.42300
1376.00000,34.96000,4.42200
1378.04004,34.96100,4.41900
1379.95996,34.96100,4.41700
1382.00000,34.96100,4.41600
1384.00000,34.96100,4.41300
1386.00000,34.96100,4.41300
1388.00000,34.96100,4.41000
1390.04004,34.96100,4.40600
1392.00000,34.96100,4.40600
1394.00000,34.96100,4.40500
1396.00000,34.96100,4.40500
1397.95996,34.96100,4.40400
1400.00000,34.96100,4.40100
1402.00000,34.96100,4.39900
1404.00000,34.96200,4.39900
1406.04004,34.96200,4.39700
1408.00000,34.96200,4.39600
1410.00000,34.96200,4.39500
1412.00000,34.96200,4.39400
1414.04004,34.96200,4.39300
1416.00000,34.96200,4.39000
1418.00000,34.96200,4.38800
1420.04004,34.96200,4.38600
1422.04004,34.96200,4.38500
1424.00000,34.96200,4.38500
1425.95996,34.96200,4.38400
1428.00000,34.96200,4.38300
1430.00000,34.96200,4.38300
1432.00000,34.96200,4.38300
1434.04004,34.96200,4.38300
1436.00000,34.96200,4.38200
1438.04004,34.96200,4.38100
1440.00000,34.96200,4.37900
1441.95996,34.96200,4.37900
1444.00000,34.96200,4.37900
1446.00000,34.96200,4.37900
1448.04004,34.96200,4.37900
1450.00000,34.96200,4.37900
1451.95996,34.96200,4.37900
1454.00000,34.96200,4.37800
1456.00000,34.96300,4.37600
1458.04004,34.96300,4.37600
1460.00000,34.96300,4.37500
1462.00000,34.96300,4.37300
1464.00000,34.96300,4.37100
1466.00000,34.96300,4.37000
1468.00000,34.96300,4.36900
1469.95996,34.96300,4.36800
1472.00000,34.96300,4.36800
1474.00000,34.96300,4.36700
1475.95996,34.96300,4.36500
1478.00000,34.96300,4.36500
1480.00000,34.96300,4.36500
1482.00000,34.96300,4.36300
1484.00000,34.96300,4.36200
1486.04004,34.96300,4.36100
1488.00000,34.96300,4.36100
1489.95996,34.96300,4.36100
1492.04004,34.96300,4.36100
1494.00000,34.96300,4.36100
1495.95996,34.96400,4.36000
1498.00000,34.96400,4.36000
1500.00000,34.96400,4.36000
1502.00000,34.96400,4.35900
1504.00000,34.96400,4.35800
1506.00000,34.96400,4.35700
1507.95996,34.96400,4.35700
1510.00000,34.96400,4.35600
1512.00000,34.96400,4.35500
1513.95996,34.96400,4.35400
1516.00000,34.96400,4.35300
1518.00000,34.96400,4.35300
1520.00000,34.96400,4.35200
1522.00000,34.96400,4.35200
1524.00000,34.96400,4.35100
1526.04004,34.96400,4.35000
1528.00000,34.96400,4.34900
1529.95996,34.96400,4.34800
1531.95996,34.96400,4.34800
1533.95996,34.96400,4.34800
1535.95996,34.96400,4.34800
1538.00000,34.96400,4.34800
1540.00000,34.96400,4.34800
1542.00000,34.96400,4.34800
1544.00000,34.96400,4.34800
1546.04004,34.96400,4.34800
1548.00000,34.96400,4.34800
1549.95996,34.96400,4.34800
1552.00000,34.96500,4.34600
1554.04004,34.96500,4.34500
1556.00000,34.96500,4.34500
1557.95996,34.96500,4.34400
1560.00000,34.96500,4.34400
1562.00000,34.96500,4.34400
1564.00000,34.96500,4.34400
1566.00000,34.96500,4.34400
1568.00000,34.96500,4.34400
1570.00000,34.96500,4.34300
1571.95996,34.96500,4.34200
1573.95996,34.96500,4.34200
1576.00000,34.96500,4.34200
1578.00000,34.96500,4.34200
1580.00000,34.96500,4.34200
1582.00000,34.96500,4.34100
1584.00000,34.96500,4.34000
1586.04004,34.96500,4.33900
1588.00000,34.96500,4.33900
1590.00000,34.96500,4.33900
1592.00000,34.96500,4.33700
1594.04004,34.96500,4.33600
1596.04004,34.96500,4.33600
1598.04004,34.96500,4.33600
1600.00000,34.96500,4.33600
1601.95996,34.96500,4.33600
1603.95996,34.96500,4.33500
1606.00000,34.96500,4.33400
1608.00000,34.96500,4.33400
1609.95996,34.96500,4.33400
1612.00000,34.96500,4.33400
1614.04004,34.96500,4.33300
1616.00000,34.96600,4.33300
1618.00000,34.96600,4.33300
1620.04004,34.96600,4.33200
1622.04004,34.96500,4.33200
1624.00000,34.96600,4.33200
1626.00000,34.96600,4.33100
1627.95996,34.96600,4.33000
1630.00000,34.96600,4.33000
1632.04004,34.96600,4.32900
1634.04004,34.96600,4.32900
1636.00000,34.96600,4.32800
1638.00000,34.96600,4.32800
1640.04004,34.96600,4.32700
1642.00000,34.96600,4.32700
1644.00000,34.96600,4.32800
1646.00000,34.96600,4.32800
1648.04004,34.96600,4.32700
1650.00000,34.96600,4.32800
1652.00000,34.96600,4.32800
1654.00000,34.96600,4.32800
1656.00000,34.96600,4.32800
1658.00000,34.96600,4.32800
1660.00000,34.96600,4.32800
1662.00000,34.96600,4.32800
1664.00000,34.96600,4.32800
1666.00000,34.96600,4.32800
1668.00000,34.96600,4.32800
1670.00000,34.96600,4.32800
1672.04004,34.96600,4.32800
1674.04004,34.96600,4.32800
1676.00000,34.96600,4.32800
1678.00000,34.96600,4.32800
1680.00000,34.96600,4.32800
1681.95996,34.96600,4.32800
1684.00000,34.96600,4.32900
1686.04004,34.96600,4.32900
1688.04004,34.96600,4.32800
1690.00000,34.96600,4.32800
1692.00000,34.96600,4.32900
1694.04004,34.96600,4.32900
1696.04004,34.96600,4.32900
1698.04004,34.96600,4.32800
1699.95996,34.96600,4.32800
1701.95996,34.96600,4.32800
1704.00000,34.96600,4.32700
1706.04004,34.96600,4.32700
1707.95996,34.96600,4.32600
1710.00000,34.96600,4.32600
1712.00000,34.96600,4.32500
1714.00000,34.96600,4.32500
1715.95996,34.96600,4.32500
1717.95996,34.96600,4.32500
1720.00000,34.96600,4.32500
1721.95996,34.96600,4.32400
1723.95996,34.96600,4.32300
1726.04004,34.96700,4.32300
1728.00000,34.96700,4.32300
1730.00000,34.96700,4.32300
1731.95996,34.96600,4.32300
1733.95996,34.96600,4.32300
1736.00000,34.96700,4.32300
1738.00000,34.96700,4.32300
1740.00000,34.96700,4.32300
1742.00000,34.96700,4.32300
1744.04004,34.96700,4.32300
1746.04004,34.96700,4.32200
1748.00000,34.96700,4.32300
1750.00000,34.96700,4.32200
1751.95996,34.96700,4.32200
1753.95996,34.96700,4.32200
1756.00000,34.96700,4.32200
1758.00000,34.96700,4.32200
1760.00000,34.96700,4.32100
1762.00000,34.96700,4.32000
1763.95996,34.96700,4.32000
1765.95996,34.96700,4.32000
1767.95996,34.96700,4.31900
1769.95996,34.96700,4.31900
1772.00000,34.96700,4.31900
1774.04004,34.96700,4.31900
1776.00000,34.96700,4.31800
1778.00000,34.96700,4.31800
1780.00000,34.96700,4.31800
1782.00000,34.96700,4.31800
1784.00000,34.96700,4.31800
1786.00000,34.96700,4.31800
1787.95996,34.96700,4.31800
1789.95996,34.96700,4.31800
1792.00000,34.96700,4.31800
