PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
1062.00000,34.84314,5.50700
1063.95996,34.84419,5.50400
1066.00000,34.84511,5.50000
1067.95996,34.84708,5.49800
1070.00000,34.84806,5.49600
1072.00000,34.84920,5.49500
1074.00000,34.85109,5.49100
1076.04004,34.85222,5.48900
1078.04004,34.85609,5.48500
1080.04004,34.85809,5.48300
1081.95996,34.85910,5.48100
1083.95996,34.86105,5.47900
1085.95996,34.86300,5.47800
1088.00000,34.86404,5.47800
1090.04004,34.86409,5.47700
1092.00000,34.86501,5.47500
1094.00000,34.86605,5.47500
1096.04004,34.86702,5.47400
1098.04004,34.86819,5.47400
1100.00000,34.87016,5.47000
1102.00000,34.87623,5.46800
1104.00000,34.88014,5.46300
1106.00000,34.88119,5.46000
1107.95996,34.88210,5.45600
1109.95996,34.88217,5.45400
1111.95996,34.88350,5.45100
1113.95996,34.88640,5.44100
1115.95996,34.89013,5.43300
1118.04004,34.89213,5.43000
1120.00000,34.89215,5.42700
1121.95996,34.89317,5.42400
1124.00000,34.89515,5.42100
1126.00000,34.89630,5.41800
1128.00000,34.89734,5.41200
1129.95996,34.89815,5.40500
1131.92004,34.89905,5.40200
1133.95996,34.90015,5.40100
1136.00000,34.90110,5.39800
1137.95996,34.90226,5.39600
1139.95996,34.90423,5.39100
1142.00000,34.90515,5.38600
1143.95996,34.90519,5.38300
1145.95996,34.90606,5.37900
1147.95996,34.90716,5.37800
1149.95996,34.90828,5.37500
1151.95996,34.90915,5.36900
1153.92004,34.91004,5.36600
1156.00000,34.91001,5.36500
1158.00000,34.91001,5.36500
1159.95996,34.91001,5.36500
1161.95996,34.91002,5.36500
1164.04004,34.91007,5.36500
1166.04004,34.91114,5.36400
1167.95996,34.91112,5.36100
1170.00000,34.91226,5.35900
1172.00000,34.91430,5.35400
1174.00000,34.91549,5.34800
1175.95996,34.91721,5.33800
1178.00000,34.91936,5.33400
1180.04004,34.92011,5.32600
1182.04004,34.92115,5.32400
1184.04004,34.92132,5.32100
1186.00000,34.92332,5.31500
1188.00000,34.92427,5.30800
1189.95996,34.92637,5.30300
1192.00000,34.92821,5.29500
1194.00000,34.92832,5.29100
1196.00000,34.93022,5.28500
1198.00000,34.93110,5.28000
1200.04004,34.93219,5.27800
1202.04004,34.93306,5.27400
1204.00000,34.93316,5.27300
1206.00000,34.93414,5.27000
1208.04004,34.93507,5.26700
1210.04004,34.93546,5.26600
1212.04004,34.93673,5.25700
1213.95996,34.93715,5.24200
1216.00000,34.93814,5.23900
1217.95996,34.93806,5.23600
1219.95996,34.93810,5.23500
1221.95996,34.93811,5.23300
1223.92004,34.93914,5.23100
1225.95996,34.94037,5.22800
1228.00000,34.94125,5.22000
1230.00000,34.94126,5.21500
1231.95996,34.94210,5.21000
1234.00000,34.94311,5.20800
1235.95996,34.94336,5.20600
1237.95996,34.94528,5.19900
1240.00000,34.94609,5.19300
1241.95996,34.94617,5.19100
1243.92004,34.94752,5.18800
1245.95996,34.94934,5.17700
1247.95996,34.95031,5.17000
1249.92004,34.95136,5.16400
1252.00000,34.95218,5.15600
1254.04004,34.95309,5.15200
1256.00000,34.95310,5.15000
1257.95996,34.95306,5.14800
1259.95996,34.95413,5.14700
1261.95996,34.95416,5.14400
1264.00000,34.95525,5.14100
1266.00000,34.95618,5.13600
1268.00000,34.95617,5.13200
1270.00000,34.95638,5.12900
1272.07996,34.95818,5.12100
1274.07996,34.95802,5.11700
1275.95996,34.95806,5.11700
1277.95996,34.95908,5.11600
1280.00000,34.95921,5.11400
1281.95996,34.96020,5.11000
1283.92004,34.96209,5.10600
1286.00000,34.96323,5.10400
1288.04004,34.96306,5.09900
1290.00000,34.96308,5.09800
1292.00000,34.96414,5.09700
1293.95996,34.96411,5.09400
1295.95996,34.96494,5.09200
1297.92004,34.96504,5.09300
1299.95996,34.96500,5.09200
1302.00000,34.96505,5.09200
1304.04004,34.96510,5.09100
1306.04004,34.96510,5.08900
1308.00000,34.96603,5.08700
1309.95996,34.96605,5.08600
1311.95996,34.96616,5.08500
1313.95996,34.96724,5.08200
1316.00000,34.96804,5.07700
1317.95996,34.96806,5.07600
1319.95996,34.96811,5.07500
1322.00000,34.96905,5.07300
1323.92004,34.96915,5.07200
1325.92004,34.96911,5.06900
1327.95996,34.97013,5.06700
1330.00000,34.97015,5.06400
1332.00000,34.97021,5.06100
1333.95996,34.97036,5.05700
1335.92004,34.97118,5.05000
1338.00000,34.97213,5.04600
1340.00000,34.97305,5.04300
1342.00000,34.97321,5.04200
1343.95996,34.97332,5.03800
1345.95996,34.97452,5.03200
1348.00000,34.97614,5.02100
1349.95996,34.97620,5.01800
1351.95996,34.97709,5.01400
1353.95996,34.97710,5.01200
1355.95996,34.97710,5.01000
1357.95996,34.97805,5.00800
1360.00000,34.97839,5.00700
1362.00000,34.98017,4.99900
1364.04004,34.98005,4.99500
1366.00000,34.98005,4.99400
1368.00000,34.98009,4.99300
1370.00000,34.98118,4.99100
1372.00000,34.98119,4.98700
1374.00000,34.98099,4.98300
1376.00000,34.98100,4.98300
1377.95996,34.98107,4.98300
1379.95996,34.98130,4.98200
1382.00000,34.98273,4.97600
1384.04004,34.98399,4.96100
1386.04004,34.98507,4.94000
1388.00000,34.98524,4.93900
1390.00000,34.98524,4.93400
1391.95996,34.98513,4.92900
1393.95996,34.98625,4.92700
1396.00000,34.98503,4.92100
1398.00000,34.98597,4.92100
1400.00000,34.98730,4.92200
1402.00000,34.98735,4.91600
1404.00000,34.98744,4.90900
1406.00000,34.98735,4.90000
1408.04004,34.98758,4.89300
1410.04004,34.98742,4.88100
1412.07996,34.98717,4.87200
1414.04004,34.99126,4.87000
1415.92004,34.99137,4.86400
1417.95996,34.99111,4.85600
1419.95996,34.99114,4.85400
1422.00000,34.99110,4.85100
1424.04004,34.99125,4.84900
1425.95996,34.99112,4.84400
1427.92004,34.99213,4.84200
1429.95996,34.99211,4.83900
1432.00000,34.99229,4.83700
1434.04004,34.99247,4.83100
1436.00000,34.99273,4.82200
1438.00000,34.99259,4.80700
1439.95996,34.99327,4.79500
1441.95996,34.99361,4.79000
1444.00000,34.99438,4.77700
1446.04004,34.99505,4.76900
1448.04004,34.99510,4.76800
1450.04004,34.99520,4.76600
1452.00000,34.99542,4.76200
1454.00000,34.99521,4.75300
1455.95996,34.99614,4.74900
1457.92004,34.99609,4.74600
1460.00000,34.99609,4.74400
1462.04004,34.99601,4.74200
1464.00000,34.99607,4.74200
1466.00000,34.99620,4.74100
1468.00000,34.99639,4.73700
1469.95996,34.99704,4.72900
1471.95996,34.99617,4.72800
1473.95996,34.99726,4.72500
1476.00000,34.99755,4.72000
1478.00000,34.99783,4.70900
1479.95996,34.99745,4.69200
1481.95996,34.99728,4.68300
1484.00000,34.99622,4.67700
1486.04004,34.99636,4.67300
1488.00000,34.99654,4.66600
1489.95996,34.99611,4.65500
1491.95996,34.99610,4.65300
1494.00000,34.99704,4.65100
1496.00000,34.99614,4.65000
1497.95996,34.99761,4.64800
1500.00000,34.99838,4.63500
1501.95996,34.99798,4.62700
1503.95996,34.99814,4.62800
1506.00000,34.99820,4.62500
1508.00000,34.99825,4.62100
1510.00000,34.99910,4.61600
1512.00000,34.99821,4.61400
1513.95996,34.99824,4.61000
1516.00000,34.99820,4.60500
1518.04004,34.99825,4.60100
1520.04004,34.99812,4.59600
1522.04004,34.99848,4.59400
1524.00000,34.99815,4.58400
1526.00000,34.99726,4.58100
1528.00000,34.99718,4.57600
1529.95996,34.99744,4.57300
1532.00000,34.99749,4.56400
1534.00000,34.99720,4.55400
1536.00000,34.99699,4.55000
1538.04004,34.99693,4.55000
1540.00000,34.99816,4.55200
1541.92004,34.99919,4.54900
1543.92004,34.99897,4.54500
1546.00000,34.99920,4.54600
1548.00000,34.99945,4.54200
1550.00000,34.99825,4.53300
1552.04004,34.99820,4.52800
1554.00000,34.99806,4.52400
1556.00000,34.99800,4.52300
1558.00000,34.99802,4.52300
1560.00000,34.99829,4.52300
1562.04004,34.99922,4.51700
1564.00000,34.99793,4.51200
1566.00000,34.99908,4.51400
1568.00000,34.99919,4.51200
1570.00000,34.99906,4.50800
1571.95996,34.99916,4.50700
1574.00000,35.00022,4.50400
1576.00000,35.00010,4.49900
1578.00000,34.99915,4.49700
1580.00000,35.00009,4.49400
1581.95996,35.00018,4.49200
1583.95996,35.00010,4.48800
1585.95996,34.99908,4.48600
1587.92004,34.99915,4.48500
1590.00000,34.99934,4.48200
1592.04004,34.99947,4.47500
1594.00000,34.99968,4.46600
1596.00000,34.99930,4.45200
1598.04004,34.99920,4.44600
1600.04004,34.99907,4.44200
1602.00000,34.99911,4.44100
1604.00000,34.99934,4.43900
1606.04004,34.99925,4.43200
1608.00000,34.99831,4.42700
1610.04004,34.99858,4.42100
1612.04004,35.00011,4.41000
1614.00000,34.99838,4.38700
1615.95996,34.99825,4.38000
1618.00000,34.99812,4.37500
1619.95996,34.99836,4.37300
1622.00000,34.99842,4.36600
1624.04004,34.99826,4.35700
1626.00000,34.99819,4.35200
1628.04004,34.99723,4.34800
1630.00000,34.99820,4.34400
1632.00000,34.99716,4.34000
1634.04004,34.99721,4.33700
1635.95996,34.99721,4.33300
1637.92004,34.99738,4.32900
1639.95996,34.99719,4.32100
1642.00000,34.99702,4.31700
1643.95996,34.99715,4.31700
1645.95996,34.99719,4.31400
1647.95996,34.99720,4.31000
1649.95996,34.99701,4.30600
1651.95996,34.99707,4.30600
1653.95996,34.99728,4.30500
1655.95996,34.99724,4.29900
1658.00000,34.99710,4.29400
1660.04004,34.99706,4.29200
1662.00000,34.99706,4.29100
1664.00000,34.99709,4.29000
1666.04004,34.99618,4.28800
1668.00000,34.99646,4.28500
1669.95996,34.99660,4.27600
1671.95996,34.99649,4.26400
1674.04004,34.99649,4.25400
1676.07996,34.99639,4.24400
1678.07996,34.99612,4.23600
1680.04004,34.99633,4.23400
1682.00000,34.99678,4.22800
1683.95996,34.99621,4.21200
1686.00000,34.99610,4.20800
1688.00000,34.99599,4.20600
1689.95996,34.99599,4.20600
1692.00000,34.99601,4.20600
1694.00000,34.99604,4.20600
1696.04004,34.99599,4.20500
1698.04004,34.99604,4.20500
1700.00000,34.99599,4.20400
1702.00000,34.99521,4.20400
1704.00000,34.99541,4.20000
1706.04004,34.99589,4.19200
1708.00000,34.99558,4.17400
1710.00000,34.99542,4.16200
1712.00000,34.99406,4.15300
1713.95996,34.99405,4.15200
1715.95996,34.99409,4.15100
1718.04004,34.99406,4.14900
1720.04004,34.99416,4.14800
1722.00000,34.99429,4.14500
1723.95996,34.99347,4.13900
1725.92004,34.99363,4.13000
1727.92004,34.99339,4.11700
1729.95996,34.99328,4.10900
1732.00000,34.99309,4.10300
1734.00000,34.99311,4.10100
1736.00000,34.99316,4.09900
1738.00000,34.99344,4.09600
1739.95996,34.99344,4.08700
1741.95996,34.99324,4.07800
1743.95996,34.99225,4.07300
1745.95996,34.99229,4.06800
1748.00000,34.99220,4.06200
1750.00000,34.99212,4.05800
1751.95996,34.99230,4.05600
1754.00000,34.99239,4.05000
1756.04004,34.99224,4.04200
1758.00000,34.99209,4.03700
1760.04004,34.99107,4.03500
1762.00000,34.99100,4.03400
1764.00000,34.99106,4.03400
1766.00000,34.99121,4.03300
1767.95996,34.99135,4.02900
1770.00000,34.99145,4.02200
1771.95996,34.99125,4.01300
1773.92004,34.99011,4.00800
1776.00000,34.99004,4.00600
1778.04004,34.99010,4.00500
1779.95996,34.99010,4.00300
1782.00000,34.99006,4.00100
1784.00000,34.99026,4.00000
1786.00000,34.99045,3.99500
1788.00000,34.99052,3.98600
1790.04004,34.98942,3.97500
