PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
726.00000,36.02322,15.19900
728.00000,36.01471,15.14800
730.03998,36.00323,15.08200
732.00000,35.99842,15.05600
734.00000,35.99734,15.04900
736.03998,35.98891,14.99200
738.00000,35.98170,14.95000
740.00000,35.97232,14.88800
742.00000,35.95852,14.81000
744.00000,35.94792,14.75200
746.03998,35.94127,14.70900
748.00000,35.93327,14.65800
750.03998,35.92495,14.60500
752.00000,35.91935,14.56400
753.96002,35.90685,14.48600
756.00000,35.89979,14.44600
758.00000,35.89007,14.38100
759.96002,35.87904,14.31200
762.00000,35.86688,14.23900
764.03998,35.86441,14.22200
766.00000,35.85994,14.19100
768.00000,35.85368,14.14600
770.00000,35.84859,14.10700
772.00000,35.84628,14.09500
774.00000,35.84214,14.06600
776.03998,35.83501,14.01500
778.00000,35.82760,13.97100
780.03998,35.81664,13.90800
782.03998,35.81474,13.89800
784.03998,35.80962,13.86200
786.03998,35.79115,13.75100
788.03998,35.78074,13.70500
790.03998,35.77836,13.69200
792.00000,35.77573,13.66600
794.00000,35.75827,13.55000
796.00000,35.74902,13.50100
798.00000,35.74560,13.48000
800.03998,35.73824,13.44200
802.03998,35.73386,13.41400
804.08002,35.72950,13.39500
806.03998,35.72356,13.36200
808.00000,35.72005,13.33100
809.91998,35.70535,13.23800
811.96002,35.69711,13.18700
814.03998,35.68741,13.11300
816.03998,35.67872,13.05900
818.00000,35.67317,13.02400
820.00000,35.66315,12.95200
821.96002,35.64933,12.85700
824.00000,35.64024,12.80400
826.00000,35.63492,12.77600
828.03998,35.63232,12.75700
830.00000,35.62556,12.70600
832.00000,35.61789,12.64900
834.00000,35.60800,12.58400
836.00000,35.59904,12.51700
838.03998,35.58848,12.44700
840.00000,35.58010,12.39300
842.00000,35.57343,12.34700
844.00000,35.56554,12.29300
845.96002,35.55727,12.23600
848.00000,35.55298,12.20900
850.08002,35.54704,12.16300
852.03998,35.53721,12.09500
854.03998,35.53098,12.04800
856.00000,35.52103,11.98300
857.96002,35.51187,11.91600
859.96002,35.50621,11.87700
862.00000,35.49597,11.80200
864.00000,35.48714,11.73600
866.00000,35.48147,11.69000
868.00000,35.47365,11.63400
869.96002,35.46815,11.59800
872.00000,35.46449,11.57400
874.00000,35.45725,11.51700
876.03998,35.44971,11.46600
878.03998,35.44690,11.43100
880.00000,35.43948,11.36700
881.96002,35.42857,11.28900
884.00000,35.42430,11.25700
886.00000,35.41553,11.18400
888.00000,35.39883,11.08100
890.03998,35.39381,11.04300
892.00000,35.38991,11.00400
894.00000,35.38432,10.96100
895.96002,35.38045,10.93300
897.96002,35.37848,10.90400
900.00000,35.37054,10.82300
902.03998,35.36320,10.76600
904.00000,35.36085,10.74300
906.03998,35.35559,10.70200
908.03998,35.34970,10.64600
910.00000,35.33973,10.56500
912.00000,35.33210,10.50700
913.96002,35.32370,10.43900
916.00000,35.32010,10.40500
918.00000,35.31170,10.33500
919.96002,35.30249,10.27500
921.96002,35.30124,10.26700
923.96002,35.30100,10.26300
926.00000,35.29898,10.24200
928.00000,35.28930,10.17300
930.03998,35.28304,10.12400
932.03998,35.27422,10.05800
934.00000,35.26280,9.96600
936.00000,35.25533,9.90800
938.00000,35.24613,9.83400
940.00000,35.23928,9.78700
941.96002,35.23560,9.76100
943.96002,35.23298,9.72700
945.96002,35.22804,9.68300
947.96002,35.22777,9.66500
950.00000,35.21657,9.57500
952.00000,35.21339,9.54300
953.96002,35.21638,9.53700
956.00000,35.22149,9.53100
958.03998,35.22472,9.47500
960.00000,35.22265,9.43700
962.00000,35.22019,9.42300
964.03998,35.21904,9.41900
966.00000,35.21984,9.41900
967.96002,35.22468,9.42300
970.00000,35.23485,9.43300
972.00000,35.23151,9.38900
974.03998,35.23080,9.36100
976.00000,35.21734,9.23100
978.00000,35.21272,9.18500
980.03998,35.20827,9.14700
982.00000,35.20614,9.12100
983.96002,35.20456,9.09900
986.00000,35.20074,9.04300
988.03998,35.19384,8.95900
990.00000,35.18922,8.89900
992.03998,35.18654,8.87200
994.03998,35.18742,8.86200
996.00000,35.18581,8.83200
998.00000,35.18382,8.79300
1000.00000,35.18177,8.75300
1001.96002,35.18200,8.73800
1004.00000,35.18354,8.71900
1006.00000,35.18271,8.64100
1008.03998,35.18080,8.58000
1010.03998,35.17926,8.56300
1012.00000,35.17941,8.55800
1014.00000,35.17836,8.54900
1016.00000,35.17785,8.54200
1018.00000,35.17679,8.52600
1019.96002,35.17295,8.46700
1021.96002,35.16439,8.38100
1024.04004,35.15842,8.32900
1026.04004,35.15640,8.30200
1028.00000,35.15090,8.23100
1030.04004,35.14684,8.16900
1032.04004,35.14204,8.10800
1034.04004,35.13926,8.06600
1036.00000,35.13734,8.01800
1037.95996,35.13784,7.99100
1040.00000,35.14030,7.97300
1042.00000,35.14253,7.96800
1044.00000,35.14204,7.93600
1046.00000,35.13797,7.86800
1048.00000,35.13709,7.84900
1049.95996,35.13531,7.82600
1051.95996,35.13446,7.82000
1053.95996,35.13411,7.81100
1056.00000,35.13316,7.78700
1058.04004,35.13098,7.76200
1060.00000,35.12991,7.74300
1061.95996,35.12953,7.70500
1063.95996,35.12317,7.62900
1066.04004,35.11765,7.55900
1068.00000,35.11584,7.52700
1070.00000,35.11395,7.46600
1072.00000,35.11319,7.42500
1074.00000,35.11181,7.40000
1076.04004,35.11074,7.38300
1078.04004,35.11092,7.36800
1080.00000,35.10993,7.34900
1082.04004,35.10976,7.33000
1084.04004,35.10806,7.29300
1086.00000,35.10646,7.25000
1087.95996,35.10570,7.22100
1089.95996,35.10503,7.18600
1092.00000,35.10205,7.14100
1094.04004,35.10171,7.12000
1096.00000,35.10097,7.10600
1098.00000,35.10014,7.08600
1100.00000,35.09893,7.06300
1102.00000,35.09837,7.02300
1104.00000,35.09622,6.97300
1106.00000,35.09451,6.92600
1107.95996,35.09388,6.89600
1110.00000,35.09179,6.85500
1112.04004,35.09158,6.83900
1114.00000,35.09210,6.82900
1115.92004,35.09070,6.78500
1117.95996,35.09062,6.77100
1120.00000,35.09078,6.75800
1122.00000,35.09002,6.74200
1124.00000,35.08994,6.72100
1125.95996,35.08908,6.70200
1127.95996,35.08847,6.67900
1130.00000,35.08896,6.67000
1132.04004,35.08797,6.64900
1134.04004,35.08764,6.63000
1136.04004,35.08791,6.59600
1138.04004,35.08694,6.55600
1140.00000,35.08472,6.51500
1142.00000,35.08501,6.50200
1144.04004,35.08463,6.48000
1146.00000,35.08430,6.46700
1147.92004,35.08331,6.46100
1150.00000,35.08340,6.45500
1152.00000,35.08343,6.44800
1154.04004,35.08369,6.41800
1156.04004,35.08226,6.38200
1158.00000,35.08169,6.35600
1160.00000,35.08148,6.34200
1162.00000,35.08150,6.33200
1163.95996,35.08060,6.32200
1165.95996,35.08075,6.31000
1167.95996,35.08035,6.29400
1170.00000,35.07953,6.28700
1172.00000,35.07942,6.27700
1174.04004,35.07874,6.24600
1176.04004,35.07753,6.23100
1178.04004,35.07728,6.22100
1180.00000,35.07712,6.19500
1182.00000,35.07618,6.17200
1184.04004,35.07489,6.14700
1186.00000,35.07368,6.12900
1188.00000,35.07363,6.11600
1190.04004,35.07095,6.08000
1192.04004,35.07029,6.06100
1194.00000,35.06959,6.05600
1196.00000,35.06961,6.04400
1198.04004,35.06934,6.03100
1200.04004,35.06913,6.02500
1202.00000,35.06915,6.00200
1203.95996,35.06937,5.97900
1206.00000,35.06823,5.95000
1208.00000,35.06745,5.92400
1210.00000,35.06731,5.91500
1212.00000,35.06829,5.90900
1214.00000,35.06841,5.90300
1216.00000,35.06795,5.89500
1217.95996,35.06694,5.87600
1220.00000,35.06561,5.85600
1221.95996,35.06540,5.84400
1223.95996,35.06565,5.83600
1225.95996,35.06440,5.82200
1228.00000,35.06417,5.81400
1230.00000,35.06440,5.81100
1231.95996,35.06338,5.80300
1234.00000,35.06244,5.79500
1235.95996,35.06139,5.78700
1237.95996,35.06007,5.75900
1240.00000,35.05457,5.71300
1242.00000,35.05366,5.70300
1244.00000,35.05149,5.68900
1246.00000,35.05203,5.68100
1248.04004,35.04669,5.63800
1250.04004,35.04323,5.60200
1252.04004,35.04211,5.59800
1254.00000,35.04206,5.59600
1256.00000,35.04208,5.59500
1258.00000,35.04158,5.59400
1259.95996,35.04149,5.58300
1262.04004,35.03991,5.55000
1264.00000,35.03955,5.53200
1266.00000,35.03870,5.52100
1268.04004,35.03752,5.50600
1270.00000,35.03740,5.49600
1271.95996,35.03728,5.48800
1273.95996,35.03603,5.48200
1276.04004,35.03648,5.48200
1278.04004,35.03728,5.47300
1279.95996,35.03583,5.44700
1281.95996,35.03464,5.43000
1284.00000,35.03466,5.41700
1286.04004,35.03348,5.40300
1288.00000,35.03387,5.39400
1290.00000,35.03221,5.37500
1292.04004,35.03194,5.37100
1294.04004,35.03316,5.37300
1296.00000,35.03337,5.37000
1298.00000,35.03216,5.36200
1300.00000,35.03219,5.35900
1301.95996,35.03189,5.35600
1304.00000,35.03186,5.33700
1306.04004,35.03024,5.31800
1308.00000,35.03024,5.31400
1310.00000,35.02954,5.30900
1312.04004,35.02964,5.29800
1314.00000,35.02852,5.28500
1316.04004,35.02747,5.27400
1318.04004,35.02702,5.26500
1320.00000,35.02553,5.24400
1322.00000,35.02588,5.23400
1324.00000,35.02480,5.21600
1325.95996,35.02359,5.20000
1328.00000,35.02354,5.18800
1330.04004,35.02252,5.17700
1332.00000,35.02166,5.16700
1334.04004,35.02120,5.15300
1336.00000,35.02013,5.14900
1338.00000,35.02092,5.14700
1340.04004,35.01983,5.12700
1342.04004,35.01957,5.11000
1344.00000,35.01869,5.09900
1346.00000,35.01875,5.08500
1348.04004,35.01746,5.06900
1350.00000,35.01656,5.06000
1351.95996,35.01661,5.04900
1354.00000,35.01560,5.03600
1356.00000,35.01468,5.02400
1358.00000,35.01439,5.01000
1360.00000,35.01424,5.00200
1362.00000,35.01322,4.99700
1364.00000,35.01335,4.99300
1366.00000,35.01264,4.98600
1368.00000,35.01252,4.97300
1370.00000,35.01127,4.96200
1371.95996,35.01120,4.95700
1373.95996,35.01120,4.95300
1376.00000,35.01116,4.94900
1378.00000,35.01131,4.94600
1380.00000,35.01149,4.94000
1382.00000,35.01044,4.93000
1384.00000,35.01007,4.92100
1386.00000,35.01030,4.92000
1388.04004,35.01122,4.91400
1390.00000,35.01143,4.91000
1391.95996,35.01030,4.90100
1394.00000,35.01025,4.89500
1396.04004,35.01034,4.89000
1398.00000,35.01026,4.88300
1400.00000,35.01106,4.87800
1401.95996,35.01121,4.87700
1403.95996,35.01209,4.87300
1405.95996,35.01131,4.87100
1408.00000,35.01151,4.86500
1410.00000,35.01026,4.85400
1412.04004,35.01012,4.84900
1414.04004,35.00957,4.84700
1416.04004,35.00937,4.83500
1418.00000,35.00823,4.82700
1419.95996,35.00842,4.82300
1422.00000,35.00737,4.81400
1424.04004,35.00618,4.80600
1426.00000,35.00623,4.80300
1428.04004,35.00537,4.79800
1430.00000,35.00562,4.79100
1432.00000,35.00337,4.77800
1434.00000,35.00333,4.77100
1435.95996,35.00229,4.76400
1438.00000,35.00225,4.75800
1439.95996,35.00139,4.75300
1442.00000,35.00118,4.74500
1444.04004,35.00011,4.74100
1446.04004,35.00023,4.73900
1448.07996,35.00024,4.73400
1450.00000,34.99922,4.72900
1451.95996,34.99922,4.72500
1453.95996,34.99955,4.72100
1455.95996,34.99825,4.70900
1457.95996,34.99716,4.70400
1460.00000,34.99711,4.70100
1462.00000,34.99728,4.69900
1464.04004,34.99641,4.69300
1466.00000,34.99620,4.68500
1467.95996,34.99615,4.68100
1469.95996,34.99631,4.67800
1472.00000,34.99511,4.67100
1474.00000,34.99509,4.66900
1476.00000,34.99510,4.66700
1478.00000,34.99514,4.66500
1480.04004,34.99523,4.66200
1482.00000,34.99509,4.65700
1483.95996,34.99411,4.65500
1486.00000,34.99419,4.65300
1488.00000,34.99415,4.64900
1490.00000,34.99429,4.64600
1492.04004,34.99429,4.64000
1494.00000,34.99414,4.63400
1496.00000,34.99401,4.63100
1498.00000,34.99400,4.63100
1499.95996,34.99401,4.63100
1502.00000,34.99405,4.63100
1504.04004,34.99416,4.63000
1506.00000,34.99434,4.62700
1507.95996,34.99414,4.62000
1510.00000,34.99405,4.61700
1512.04004,34.99313,4.61600
1514.04004,34.99432,4.61400
1516.00000,34.99415,4.60700
1518.00000,34.99414,4.60400
1520.00000,34.99406,4.60100
1521.95996,34.99405,4.60000
1524.00000,34.99400,4.59900
1526.00000,34.99404,4.59900
1527.95996,34.99308,4.59800
1529.95996,34.99348,4.59700
1532.00000,34.99362,4.58700
1534.00000,34.99240,4.57400
1536.00000,34.99210,4.56600
1538.04004,34.99102,4.56400
1540.00000,34.99110,4.56400
1541.95996,34.99106,4.56200
1543.95996,34.99125,4.56100
1545.95996,34.99044,4.55600
1548.04004,34.99052,4.54700
1550.00000,34.98910,4.53600
1552.00000,34.98915,4.53400
1554.00000,34.98915,4.53100
1556.00000,34.98915,4.52800
1558.00000,34.98911,4.52500
1560.00000,34.98920,4.52300
1562.00000,34.98917,4.51900
1564.00000,34.98811,4.51500
1565.95996,34.98820,4.51300
1567.95996,34.98830,4.50900
1570.00000,34.98824,4.50300
1572.00000,34.98805,4.49800
1574.00000,34.98725,4.49700
1576.00000,34.98716,4.49200
1578.00000,34.98721,4.48900
1580.04004,34.98727,4.48500
1582.00000,34.98667,4.48000
1583.95996,34.98540,4.46600
1586.00000,34.98512,4.45800
1588.04004,34.98515,4.45600
1590.00000,34.98520,4.45300
1592.04004,34.98511,4.44900
1594.04004,34.98426,4.44700
1596.00000,34.98429,4.44200
1598.00000,34.98412,4.43600
1599.95996,34.98405,4.43400
1601.95996,34.98419,4.43300
1604.00000,34.98405,4.42900
1606.04004,34.98410,4.42800
1608.00000,34.98414,4.42600
1610.00000,34.98325,4.42300
1612.04004,34.98302,4.41800
1614.00000,34.98300,4.41800
1615.95996,34.98302,4.41800
1618.00000,34.98326,4.41800
1619.95996,34.98333,4.41300
1621.95996,34.98215,4.40600
1623.95996,34.98210,4.40300
1625.95996,34.98219,4.40100
1628.00000,34.98220,4.39700
1630.04004,34.98220,4.39300
1632.00000,34.98211,4.38900
1633.95996,34.98116,4.38700
1636.00000,34.98194,4.38400
1638.00000,34.98187,4.38500
1639.95996,34.98314,4.38800
1641.95996,34.98320,4.38500
1643.95996,34.98310,4.38100
1645.95996,34.98304,4.37900
1648.00000,34.98301,4.37800
1650.04004,34.98304,4.37800
1652.04004,34.98301,4.37700
1654.00000,34.98311,4.37700
1656.00000,34.98335,4.37500
1657.95996,34.98413,4.36800
1659.95996,34.98313,4.36500
1662.00000,34.98329,4.36300
1664.00000,34.98320,4.35700
1666.00000,34.98309,4.35300
1668.00000,34.98310,4.35100
1670.04004,34.98306,4.34900
1672.00000,34.98306,4.34800
1673.95996,34.98299,4.34700
1676.00000,34.98206,4.34700
1678.00000,34.98205,4.34600
1679.95996,34.98299,4.34500
1682.00000,34.98291,4.34500
1684.04004,34.98296,4.34700
1686.04004,34.98301,4.34800
1688.00000,34.98301,4.34800
1690.00000,34.98292,4.34800
1692.00000,34.98307,4.35000
1693.95996,34.98427,4.34900
1695.95996,34.98381,4.34300
1697.95996,34.98492,4.34700
1700.00000,34.98613,4.34900
1702.04004,34.98525,4.34600
1704.00000,34.98493,4.34100
1705.92004,34.98608,4.34300
1707.95996,34.98512,4.34100
1709.95996,34.98526,4.33900
1711.95996,34.98517,4.33400
1713.95996,34.98521,4.33100
1715.95996,34.98533,4.32700
1718.00000,34.98410,4.32000
1720.04004,34.98404,4.31800
1722.04004,34.98410,4.31700
1724.04004,34.98415,4.31500
1725.95996,34.98405,4.31200
1728.00000,34.98405,4.31100
1730.07996,34.98415,4.31000
1732.04004,34.98405,4.30700
1734.04004,34.98311,4.30600
1736.00000,34.98312,4.30400
1738.00000,34.98326,4.30200
1739.95996,34.98325,4.29700
1741.95996,34.98311,4.29200
1744.00000,34.98229,4.29000
1746.00000,34.98215,4.28400
1747.95996,34.98310,4.28100
1750.00000,34.98206,4.27900
1752.00000,34.98217,4.27800
1754.00000,34.98228,4.27500
1756.04004,34.98206,4.26900
1758.00000,34.98196,4.26800
1759.92004,34.98202,4.26900
1761.95996,34.98220,4.26900
1763.95996,34.98232,4.26500
1765.95996,34.98121,4.25800
1768.00000,34.98115,4.25400
1770.04004,34.98128,4.25100
1772.04004,34.98020,4.24500
1774.00000,34.98011,4.24100
1775.95996,34.98014,4.23900
1778.00000,34.98010,4.23600
1780.00000,34.98005,4.23400
1781.95996,34.98014,4.23300
1784.00000,34.98014,4.23000
1786.04004,34.98000,4.22700
1787.95996,34.98005,4.22700
1789.95996,34.97918,4.22600
1791.95996,34.97955,4.22300
