PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
430.45999,36.39082,17.25500
432.45999,36.38781,17.23800
434.45999,36.38482,17.22300
436.45999,36.37883,17.18900
438.45999,36.37283,17.14600
440.45999,36.36882,17.12100
442.45999,36.36583,17.10500
444.45999,36.36383,17.09400
446.45999,36.35982,17.07500
448.45999,36.35582,17.04900
450.45999,36.34782,17.00300
452.45999,36.33984,16.95900
454.45999,36.33282,16.91800
456.45999,36.32782,16.88700
458.45999,36.31683,16.82200
460.45999,36.31281,16.79600
462.45999,36.30582,16.75700
464.45999,36.29982,16.71900
466.45999,36.29382,16.68400
468.45999,36.28682,16.64900
470.45999,36.28183,16.62100
472.45999,36.27481,16.58100
474.45999,36.26682,16.53500
476.45999,36.26181,16.50500
478.45999,36.25383,16.45600
480.45999,36.24782,16.42200
482.45999,36.24282,16.39100
484.45999,36.23582,16.35000
486.45999,36.22983,16.32000
488.45999,36.22281,16.26800
490.45999,36.21681,16.24100
492.45999,36.20982,16.19000
494.45999,36.20482,16.16200
496.45999,36.19782,16.12400
498.45999,36.19282,16.09300
500.45999,36.18882,16.07600
502.45999,36.18082,16.02600
504.45999,36.17381,15.97800
506.45999,36.16883,15.95200
508.45999,36.16482,15.93300
510.45999,36.15982,15.90600
512.46002,36.15381,15.86600
514.46002,36.14780,15.84000
516.46002,36.13981,15.78800
518.46002,36.13481,15.75600
520.46002,36.13083,15.73500
522.46002,36.12582,15.70200
524.46002,36.12083,15.67700
526.46002,36.11882,15.66200
528.46002,36.11282,15.62700
530.46002,36.10982,15.60000
532.46002,36.10382,15.56400
534.46002,36.09682,15.51600
536.46002,36.08881,15.47300
538.46002,36.08382,15.44100
540.46002,36.07882,15.40200
542.46002,36.07482,15.38500
544.46002,36.06481,15.33200
546.46002,36.05782,15.29500
548.46002,36.05182,15.26400
550.46002,36.04283,15.20200
552.46002,36.03583,15.16300
554.46002,36.03183,15.13800
556.46002,36.02782,15.11000
558.46002,36.02282,15.08000
560.46002,36.01781,15.05200
562.46002,36.01181,15.01700
564.46002,36.00483,14.97000
566.46002,35.99682,14.91100
568.46002,35.98981,14.87000
570.46002,35.98281,14.83300
572.46002,35.97681,14.79300
574.46002,35.96882,14.74000
576.46002,35.96282,14.70000
578.46002,35.95781,14.67300
580.46002,35.95282,14.63800
582.46002,35.94581,14.59500
584.46002,35.94081,14.56300
586.46002,35.93683,14.54200
588.46002,35.92682,14.47700
590.46002,35.91681,14.41900
592.46002,35.91081,14.38100
594.46002,35.90582,14.35200
596.46002,35.89983,14.31900
598.46002,35.89181,14.25900
600.46002,35.88581,14.22000
602.46002,35.88181,14.20400
604.46002,35.87581,14.16400
606.46002,35.86881,14.11100
608.46002,35.86280,14.08100
610.46002,35.85381,14.03300
612.46002,35.84381,13.96800
614.46002,35.84081,13.94300
616.46002,35.83681,13.91300
618.46002,35.83181,13.88000
620.46002,35.82781,13.84700
622.46002,35.82381,13.82300
624.46002,35.81881,13.78400
626.46002,35.81481,13.76200
628.46002,35.80781,13.69800
630.46002,35.80180,13.65200
632.46002,35.79980,13.63900
634.46002,35.79781,13.62800
636.46002,35.79481,13.60300
638.46002,35.78882,13.57100
640.46002,35.78181,13.53200
642.46002,35.77381,13.47500
644.46002,35.76881,13.43800
646.46002,35.76581,13.41200
648.46002,35.76381,13.39700
650.46002,35.75880,13.35700
652.46002,35.75481,13.33200
654.46002,35.75081,13.30500
656.46002,35.74481,13.26500
658.46002,35.73981,13.22600
660.46002,35.73281,13.18300
662.46002,35.72681,13.15200
664.46002,35.71881,13.10200
666.46002,35.70882,13.02300
668.46002,35.70281,12.98100
670.46002,35.69680,12.93200
672.46002,35.69281,12.90800
674.46002,35.68881,12.87800
676.46002,35.68681,12.85600
678.46002,35.68280,12.83200
680.46002,35.67782,12.80000
682.46002,35.67280,12.75800
684.46002,35.66980,12.73200
686.46002,35.66581,12.70100
688.46002,35.66081,12.65900
690.46002,35.65680,12.62000
692.46002,35.65180,12.58400
694.46002,35.64381,12.53000
696.46002,35.63381,12.47000
698.46002,35.62681,12.41600
700.46002,35.61981,12.36900
702.46002,35.61581,12.34300
704.46002,35.60981,12.29000
706.46002,35.60181,12.23900
708.46002,35.59281,12.15800
710.46002,35.58781,12.12300
712.46002,35.58381,12.09600
714.46002,35.57880,12.06200
716.46002,35.57080,12.01400
718.46002,35.56080,11.94800
720.46002,35.54880,11.85500
722.46002,35.53680,11.77400
724.46002,35.52779,11.70300
726.46002,35.52180,11.65900
728.46002,35.51682,11.61800
730.46002,35.51180,11.57500
732.46002,35.50681,11.53600
734.46002,35.50180,11.49800
736.46002,35.49780,11.46000
738.46002,35.49081,11.40500
740.46002,35.48180,11.32700
742.46002,35.47780,11.29400
744.46002,35.47379,11.25600
746.46002,35.47081,11.22100
748.46002,35.46580,11.18100
750.46002,35.46280,11.15600
752.46002,35.45980,11.13200
754.46002,35.45879,11.11800
756.46002,35.45781,11.11500
758.46002,35.45680,11.10900
760.46002,35.45380,11.08700
762.46002,35.44979,11.06200
764.46002,35.44381,11.00400
766.46002,35.43979,10.95200
768.46002,35.43681,10.92600
770.46002,35.43380,10.90000
772.46002,35.43280,10.87800
774.46002,35.43181,10.86100
776.46002,35.42780,10.83700
778.46002,35.42082,10.77900
780.46002,35.41578,10.74500
782.46002,35.41079,10.70400
784.46002,35.40578,10.64400
786.46002,35.40380,10.62300
788.46002,35.39980,10.59100
790.36005,35.39680,10.55700
792.46002,35.39380,10.52500
794.46002,35.39179,10.50700
796.46002,35.38879,10.49100
798.46002,35.38580,10.46600
800.46002,35.38080,10.41900
802.46002,35.37480,10.36900
804.46002,35.36879,10.29500
806.46002,35.36580,10.24700
808.46002,35.36380,10.22000
810.46002,35.36279,10.20500
812.46002,35.36080,10.17400
814.46002,35.36079,10.16300
816.46002,35.35480,10.11800
818.46002,35.34979,10.07300
820.46002,35.34679,10.05300
822.46002,35.34380,10.01200
824.46002,35.34180,9.99800
826.46002,35.33879,9.96300
828.46002,35.33479,9.92200
830.46002,35.33179,9.89500
832.46002,35.33079,9.88400
834.46002,35.32879,9.85700
836.46002,35.32480,9.81100
838.46002,35.32179,9.77600
840.46002,35.31779,9.74000
842.46002,35.31481,9.70700
844.46002,35.30679,9.64200
846.46002,35.30280,9.59300
848.46002,35.29880,9.54200
850.46002,35.29580,9.52000
852.46002,35.29379,9.50000
854.46002,35.28779,9.45700
856.46002,35.28479,9.41700
858.46002,35.28280,9.37400
860.46002,35.28381,9.34600
862.46002,35.28279,9.33700
864.46002,35.28080,9.31000
866.46002,35.27779,9.27600
868.46002,35.27580,9.25800
870.46002,35.27079,9.20400
872.46002,35.26580,9.15100
874.46002,35.26479,9.11700
876.46002,35.26180,9.09500
878.46002,35.25280,8.99500
880.46002,35.25879,9.00700
882.46002,35.25879,9.00500
884.46002,35.25279,8.95200
886.46002,35.24780,8.89900
888.46002,35.24380,8.85600
890.46002,35.24179,8.83000
892.46002,35.23679,8.78700
894.46002,35.23280,8.75400
896.46002,35.22881,8.71500
898.46002,35.22579,8.69000
900.46002,35.22180,8.64000
902.46002,35.21880,8.59100
904.46002,35.21680,8.55300
906.46002,35.21179,8.49900
908.46002,35.20879,8.46400
910.46002,35.20879,8.44800
912.46002,35.20479,8.41300
914.46002,35.20079,8.37700
916.46002,35.19880,8.34700
918.46002,35.19479,8.31600
920.46002,35.18780,8.25800
922.46002,35.18479,8.22600
924.46002,35.18479,8.20800
926.46002,35.18277,8.17000
928.46002,35.17979,8.13200
930.46002,35.17678,8.09100
932.46002,35.17379,8.04200
934.46002,35.17180,8.01300
936.46002,35.17080,7.98400
938.46002,35.16879,7.94900
940.46002,35.16678,7.92900
942.46002,35.16478,7.89300
944.46002,35.16378,7.87000
946.46002,35.16179,7.83000
948.46002,35.16079,7.80800
950.46002,35.15979,7.78400
952.46002,35.15879,7.76600
954.46002,35.15879,7.75200
956.46002,35.15678,7.72900
958.46002,35.15477,7.68500
960.46002,35.15379,7.65600
962.46002,35.15378,7.63800
964.46002,35.15378,7.63600
966.36005,35.15278,7.61900
968.46002,35.15079,7.59400
970.46002,35.14979,7.57400
972.46002,35.14778,7.54800
974.46002,35.14679,7.52700
976.46002,35.14480,7.50400
978.46002,,
999.04004,35.14000,7.23930
1048.64990,35.16969,7.04060
1098.52991,35.13778,6.55360
1146.44995,35.13418,6.14510
1196.87000,35.12877,5.85210
1249.08997,35.11909,5.64080
1298.66992,35.12269,5.50600
1348.80994,35.10127,5.24010
1398.73999,35.07148,4.96920
1447.84998,35.06598,4.84370
1498.54993,35.05898,4.73680
1548.85999,35.04858,4.60580
1598.64990,35.04559,4.52580
1648.59998,35.03188,4.37890
1699.12000,35.02918,4.29680
1748.56995,35.02148,4.18580
1798.27991,35.01959,4.11550
1848.13000,35.01679,4.04950
1898.66992,35.00549,3.92600
1948.54993,34.99928,3.85100
1997.54993,34.99879,3.79220
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,26.61500
,,26.85400
,,26.82400
,,27.18300
,,27.67200
,24.83421,29.14400
,,26.84700
,,26.76900
,,27.00600
,,27.35300
,,28.93300
,,26.94300
,,27.11100
,,27.87100
,33.07885,27.60100
,,26.31200
,,26.26400
,,26.54700
,,26.37700
,,26.54100
,,26.69100
,,27.08700
,,27.30800
,,27.45300
,,28.19500
,,28.90000
,,26.55100
,,26.27000
,,26.47700
,,26.54400
,,26.58200
,,26.28500
,,26.27100
,,26.32100
,,26.56000
,,26.76800
,,27.67300
,22.90709,29.15000
,,26.37200
,,26.43900
,,26.65000
,,26.72800
,,26.65400
,,26.60800
,,26.86300
,,26.98400
,,27.01700
,,27.34000
,,28.13000
,,27.71700
,,28.32800
,27.05227,29.07000
0.06000,37.16662,28.70000
,,26.43600
,,26.63900
,,27.05000
,,28.60200
,,26.31600
,,26.31100
,,27.12900
,,27.57400
,,28.69300
,36.96375,28.97300
,,27.14700
,,28.12100
,,29.05700
0.06000,,28.39100
,,27.79800
,,27.64000
,,27.54500
,,27.27000
,,27.11600
,,27.14700
,,27.25300
,,27.33700
,,27.08200
,,27.16700
,,27.05400
,,26.82100
,,27.06200
,,27.04800
,,26.77000
,,26.67800
,,26.70500
,,26.66400
,,26.95900
,,26.83800
,,26.68600
,,26.65500
,,26.45600
,,26.45800
,,26.68700
,,26.51500
,,26.22100
,,26.36400
,,26.73900
,,26.50700
,,26.49200
,,27.08000
,,27.13800
,,27.03200
,,26.83700
,,26.50700
,,26.61700
,,27.00200
,,27.37300
,,28.20600
,21.65406,28.38200
,,26.44500
,,26.52400
,,26.44500
,,26.94300
,,26.92500
,,26.82800
,,26.80900
,,27.11900
,,26.99600
,,26.95600
,,26.97700
,,26.60500
,,26.84900
,,27.01500
,,26.80400
,,27.35100
,,28.13100
,,28.47800
,36.89655,29.04800
,,26.71600
,,26.93600
,,27.11900
,,27.03800
,,26.90600
,,26.93400
,,27.32000
,,27.43400
,,28.21000
,,28.80700
,,27.64300
,,28.76000
,,27.24500
,,26.97500
,,26.77900
,,26.69600
,,26.88600
,,26.84500
,,26.78900
,,27.13300
,,27.32700
,,27.50300
,,27.84100
,,29.07000
,,26.82000
,,26.82400
,,26.83700
,,26.84600
,,26.74800
,,26.90500
,,26.89300
,,26.88100
,,26.65500
,,26.48100
,,26.30500
,,26.28700
,,26.33800
,,26.70100
,,26.93900
,,27.38800
,,27.47200
,,28.16100
,,29.00900
,,27.29700
,,26.83200
,,27.29900
,,27.95800
,29.03670,29.12100
,,26.95000
,,26.87200
,,26.87800
,,26.97700
,,26.82600
,,26.80400
,,27.06100
,,27.05200
,,27.14900
,,27.00700
,,27.01600
,,27.20600
,,27.52100
,,27.91400
,32.36082,27.45400
,,26.68400
,,26.72900
,,26.78400
,,26.63900
,,26.46400
,,26.36300
,,26.23600
,,26.52000
,,26.60800
,,26.80400
,,27.05100
,,27.51300
,,27.92000
,,28.73300
,37.25830,28.61300
,,26.48200
,,26.48800
,,26.56700
,,26.64200
,,26.54700
,,26.55100
,,26.65000
,,27.24800
,,27.97500
,,28.95600
0.06000,36.95259,29.01700
,,26.47400
,,26.46700
,,26.50700
,,26.78200
,,26.60200
,,27.05900
,,27.29800
,,29.00300
,,26.70300
,,26.63100
,,26.90400
,,27.23400
,,26.99300
,,26.82500
,,26.84100
,,26.75700
,,26.87600
,,26.71900
,,27.19200
,,27.89300
,35.01733,29.19600
,36.83450,28.17500
,,28.66900
,35.99516,29.20100
,,27.60500
,,28.56300
,35.06990,27.83200
,,26.91800
,,26.82700
,,26.81300
,,27.28900
,,27.19700
,,27.22400
,,26.95200
,,27.13700
,,27.47000
,,28.56100
,32.04243,28.12900
,,27.39700
,,28.02700
,,28.20700
,,28.60000
,36.88496,29.11000
,,27.68100
,,27.30300
,,27.74300
,,28.21700
,25.07460,28.75400
,28.67916,29.17800
,,28.97000
,32.89746,27.78200
,,26.96700
,,28.09500
,,28.55000
,36.81219,29.21100
0.06000,36.81832,29.20300
,36.85085,29.16300
0.06000,,29.11500
,,28.25200
,,28.93100
,,27.37300
,,28.27600
,36.81759,29.20900
,37.30376,28.61800
,,28.54400
,36.72164,29.21100
0.06000,36.81450,29.21100
,,28.78000
0.06000,36.82502,29.19600
,36.81566,29.21000
0.06000,36.81990,29.20400
,,28.67100
,,28.46900
,,29.11400
0.06000,36.81468,29.21400
,36.81691,29.20900
0.06000,36.81765,29.20700
,22.72972,29.04500
,37.29066,28.96200
,33.21090,29.19700
0.06000,36.82912,29.19400
,,28.87200
,36.81444,29.21300
0.06000,36.81533,29.21100
0.06000,36.81826,29.20800
0.06000,36.81476,29.21300
0.06000,36.81639,29.20900
0.06000,36.81575,29.20900
0.06000,36.81904,29.20800
0.06000,36.81308,29.21700
,,28.74600
,,28.60400
,36.24223,29.21000
,36.81451,29.21300
0.06000,36.81604,29.20800
0.06000,36.81783,29.20900
0.06000,36.81981,29.20600
0.16000,36.81696,29.21200
0.06000,36.81912,29.20600
0.06000,36.81639,29.21000
0.06000,36.82180,29.20800
,20.19418,28.16300
,,28.56500
,29.85117,29.17000
,36.81718,29.20900
0.06000,36.82323,29.20200
,32.09410,29.19800
0.06000,36.81485,29.21100
0.06000,36.81414,29.21300
0.06000,36.81322,29.21500
0.06000,36.81376,29.21100
0.06000,,29.10800
0.06000,36.81279,29.21700
0.06000,36.84846,29.16900
0.06000,36.81981,29.20600
,36.81746,29.21000
,36.81734,29.20800
,36.81513,29.21500
0.06000,21.33997,29.11300
,32.15768,28.98000
,36.81794,29.21000
,36.81563,29.21200
,,28.96100
,36.83979,29.18100
0.06000,36.81944,29.20800
,36.87122,29.14000
,,28.89800
0.06000,36.81441,29.21400
,36.81451,29.21300
,36.81454,29.21200
0.06000,36.86805,29.14300
,37.07668,28.87700
,36.89860,29.10500
0.06000,36.81637,29.21100
0.06000,36.81483,29.21200
0.06000,36.81527,29.21100
0.06000,36.81644,29.21000
,36.81640,29.21100
0.16000,36.82098,29.20300
,33.46053,29.20200
0.06000,36.81792,29.20900
,36.86823,29.14200
,25.42291,29.17100
,36.82267,29.20000
,,29.14200
,27.73207,29.04100
0.06000,36.81841,29.20700
0.06000,36.81398,29.21400
0.06000,36.93827,29.05100
,,29.14100
0.06000,36.81973,29.20700
0.06000,36.82296,29.20200
0.06000,36.81913,29.21200
,,28.95300
0.06000,36.82195,29.20500
,,28.84400
0.06000,36.81922,29.21000
0.06000,36.82377,29.20500
,,28.52200
,36.81789,29.21500
0.06000,36.82231,29.20500
,36.81610,29.21500
,36.81789,29.21500
,36.81839,29.21300
0.06000,36.81614,29.21500
,36.81754,29.21500
0.06000,27.68255,29.05300
0.06000,36.81279,29.21800
,36.81316,29.21800
0.06000,36.81331,29.22000
0.06000,36.81376,29.21800
0.06000,36.81940,29.21400
0.06000,36.81451,29.21800
,36.83697,29.18700
,36.66908,29.21400
0.06000,36.81596,29.21700
0.06000,36.95598,29.03200
,36.80925,29.22200
,36.85463,29.16600
,31.64758,29.20200
0.06000,36.81802,29.21400
,36.81789,29.21500
0.06000,36.81590,29.21800
0.06000,36.82282,29.20900
0.06000,36.82847,29.19900
,33.75669,29.20700
0.16000,36.81833,29.21300
0.06000,36.81451,29.21800
0.06000,36.81947,29.21200
0.06000,37.24081,28.68600
,,29.05300
0.06000,36.81555,29.21800
,36.81576,29.22100
0.06000,36.81511,29.22000
0.06000,36.81822,29.22100
0.06000,36.81837,29.21900
0.06000,36.81625,29.21800
0.06000,36.81957,29.21600
0.16000,36.81670,29.21700
0.06000,36.83178,29.19700
,36.81807,29.21800
0.06000,36.83018,29.19900
,36.06316,29.21700
0.06000,36.86556,29.15600
,,28.64000
,36.81695,29.21900
,36.81653,29.22000
0.06000,36.81804,29.21800
0.06000,36.83780,29.19000
,36.81781,29.21700
0.06000,36.81776,29.21700
,,29.09000
,25.66619,29.19800
0.06000,36.81511,29.22000
,36.84272,29.18600
,36.81499,29.22200
0.06000,36.81519,29.21800
0.06000,36.81590,29.21800
,36.81916,29.21200
0.16000,36.81822,29.21000
,37.08707,28.86500
,,29.06000
,36.81704,29.21700
,36.81660,29.21900
,36.83131,29.19900
,36.81718,29.21600
,36.81754,29.21500
,36.81361,29.22200
,36.81702,29.21800
,36.81847,29.21200
,36.81454,29.21800
,36.83953,29.18600
,36.01087,29.21100
,36.81839,29.21300
,36.81608,29.21600
,36.81762,29.21400
,36.81932,29.20900
,36.81437,29.21400
,36.81455,29.21700
0.06000,36.81894,29.21000
0.06000,36.81679,29.21000
0.06000,36.81503,29.21400
0.06000,36.81408,29.21300
0.06000,36.82008,29.20700
,25.73840,29.09100
,,29.03300
,36.82462,29.20300
,36.80998,29.21800
,36.81382,29.21300
,36.81273,29.21200
0.06000,36.81633,29.21700
0.06000,35.64191,29.06800
,36.81943,29.21300
0.06000,36.81460,29.21600
,36.81495,29.21800
,36.83081,29.19600
,,28.91200
,36.81720,29.21400
0.06000,34.89309,29.18000
0.06000,36.81836,29.21300
,36.95797,29.03100
,,29.09300
,36.81589,29.21400
,36.81360,29.21500
,36.89098,29.11800
0.06000,36.81791,29.21000
,36.81562,29.21300
0.06000,36.80999,29.22100
0.06000,36.85784,29.15900
,36.81686,29.21500
,36.83978,29.18300
,25.38086,29.15600
