PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
733.91998,35.29819,9.97600
735.96002,35.29401,9.95000
737.96002,35.29067,9.92800
739.91998,35.28914,9.91500
741.91998,35.28867,9.89100
743.91998,35.28556,9.85400
745.91998,35.28312,9.82000
747.96002,35.28062,9.79500
749.96002,35.27781,9.78100
751.91998,35.27842,9.78600
753.91998,35.29063,9.80200
755.91998,35.29186,9.78800
758.00000,35.27768,9.69500
760.00000,35.27321,9.61900
762.00000,35.24116,9.47400
764.08002,35.23588,9.45700
766.03998,35.24766,9.48900
768.03998,35.24283,9.42500
770.00000,35.23811,9.36900
771.96002,35.21808,9.23200
774.00000,35.20474,9.18800
776.03998,35.20235,9.17500
778.03998,35.20147,9.16800
780.00000,35.20035,9.15800
782.00000,35.19982,9.15100
784.00000,35.20044,9.13300
786.03998,35.20329,9.12400
788.03998,35.20397,9.11800
789.96002,35.20583,9.09800
791.96002,35.20443,9.07900
794.00000,35.20466,9.07000
796.03998,35.20522,9.05600
798.03998,35.20578,9.02900
800.00000,35.20596,9.01300
802.03998,35.20514,8.99200
804.03998,35.20346,8.96800
806.03998,35.20009,8.93600
808.03998,35.19621,8.91300
809.96002,35.19502,8.89100
811.96002,35.19011,8.82400
814.00000,35.18481,8.77800
815.96002,35.18216,8.74100
818.00000,35.17751,8.69300
820.03998,35.17391,8.66100
822.00000,35.17079,8.62100
824.00000,35.16635,8.58200
826.00000,35.16440,8.55400
827.96002,35.16000,8.52400
829.91998,35.15810,8.50400
832.00000,35.15574,8.47900
834.03998,35.15538,8.46500
836.03998,35.15079,8.41200
838.08002,35.14614,8.37300
840.03998,35.14404,8.35100
842.00000,35.13959,8.30800
843.91998,35.13490,8.27500
845.96002,35.13261,8.25700
848.00000,35.12914,8.22100
850.03998,35.12641,8.19700
852.00000,35.12431,8.17000
854.00000,35.12076,8.09900
855.96002,35.10808,8.01900
857.96002,35.10351,7.95600
859.96002,35.09755,7.90200
862.00000,35.09266,7.86800
864.00000,35.09064,7.85400
866.00000,35.09277,7.86200
868.03998,35.10298,7.86900
870.03998,35.10244,7.84700
872.08002,35.10155,7.83800
874.08002,35.10120,7.82700
876.03998,35.09943,7.80200
878.00000,35.09616,7.77200
880.00000,35.09546,7.74900
882.00000,35.09354,7.71800
884.00000,35.08937,7.68400
885.96002,35.08861,7.67700
887.96002,35.08825,7.66500
890.00000,35.08561,7.63800
892.03998,35.08388,7.60300
894.08002,35.08216,7.58500
896.03998,35.08101,7.56000
898.03998,35.08353,7.56100
900.00000,35.08477,7.55000
902.00000,35.08437,7.53300
904.00000,35.08383,7.52600
906.00000,35.08328,7.50800
908.03998,35.08373,7.50300
910.03998,35.08586,7.48900
912.00000,35.08471,7.44900
914.00000,35.08257,7.41400
915.96002,35.07904,7.35900
917.96002,35.07901,7.33800
920.00000,35.07674,7.31600
922.03998,35.07624,7.30200
924.03998,35.07637,7.25400
926.00000,35.07396,7.22500
927.96002,35.07365,7.20700
929.96002,35.07337,7.17200
931.96002,35.07123,7.14200
933.96002,35.07032,7.13700
936.00000,35.08078,7.15600
938.00000,35.07898,7.11400
940.03998,35.07837,7.09400
942.03998,35.07817,7.06600
944.00000,35.07388,7.02000
946.00000,35.07261,7.00300
947.96002,35.07449,6.99200
950.00000,35.07336,6.95900
952.00000,35.07087,6.93000
954.00000,35.06859,6.91100
955.96002,35.07303,6.92200
958.00000,35.08187,6.92300
960.00000,35.08080,6.90400
962.00000,35.08036,6.88800
963.96002,35.08103,6.86000
965.96002,35.08052,6.83900
967.96002,35.07942,6.80700
970.00000,35.07841,6.77600
972.00000,35.07829,6.76900
973.96002,35.07788,6.74200
975.96002,35.07727,6.72400
978.00000,35.07639,6.69600
980.00000,35.07752,6.68900
982.00000,35.07853,6.67900
984.00000,35.07949,6.64700
986.00000,35.07754,6.61500
987.96002,35.07814,6.60400
989.96002,35.08162,6.60200
992.00000,35.08136,6.59000
994.03998,35.08222,6.56100
996.00000,35.08056,6.53500
997.96002,35.08182,6.52500
999.96002,35.08109,6.50800
1002.00000,35.08213,6.48600
1003.96002,35.08075,6.44100
1005.91998,35.07832,6.42600
1008.00000,35.07772,6.42000
1010.00000,35.07782,6.40500
1012.00000,35.07602,6.38700
1014.00000,35.07598,6.38700
1016.03998,35.07637,6.38800
1018.03998,35.07793,6.38100
1019.96002,35.07948,6.36300
1022.00000,35.07542,6.33000
1024.04004,35.07420,6.30000
1026.04004,35.07583,6.29600
1028.04004,35.08213,6.30200
1030.04004,35.08421,6.27700
1032.00000,35.08236,6.25100
1034.00000,35.08267,6.24500
1036.00000,35.08273,6.23200
1038.04004,35.07825,6.19500
1040.00000,35.07787,6.14900
1041.95996,35.07613,6.13100
1043.95996,35.07718,6.12900
1046.00000,35.07704,6.12500
1048.00000,35.07704,6.12400
1050.00000,35.07695,6.12300
1052.00000,35.07701,6.12400
1053.95996,35.07740,6.12400
1056.00000,35.07981,6.11600
1058.00000,35.07973,6.09900
1059.92004,35.07987,6.08500
1061.92004,35.07977,6.06600
1064.00000,35.08401,6.07300
1065.95996,35.08624,6.07300
1067.95996,35.08907,6.06900
1070.00000,35.09011,6.04600
1072.00000,35.08845,6.02200
1074.00000,35.08847,6.01300
1076.04004,35.08638,6.00300
1078.00000,35.08537,5.99500
1079.95996,35.08459,5.98800
1082.00000,35.08406,5.97700
1084.04004,35.08139,5.93300
1086.00000,35.07992,5.90500
1087.95996,35.07888,5.88600
1090.00000,35.08153,5.88900
1092.00000,35.08590,5.89900
1094.00000,35.08704,5.90000
1096.00000,35.08802,5.89900
1098.00000,35.08816,5.89900
1100.04004,35.08830,5.89600
1102.04004,35.08850,5.89000
1104.00000,35.09035,5.88100
1106.00000,35.08979,5.85200
1107.95996,35.08846,5.83600
1109.95996,35.08759,5.82700
1112.00000,35.08659,5.81500
1113.95996,35.08544,5.80300
1115.95996,35.08792,5.79500
1118.04004,35.08822,5.77400
1120.00000,35.08833,5.77000
1121.95996,35.08936,5.76400
1123.92004,35.08959,5.75700
1125.92004,35.08967,5.74500
1127.95996,35.08956,5.73100
1130.00000,35.09016,5.72000
1132.04004,35.08956,5.69500
1134.04004,35.08861,5.68400
1135.95996,35.08754,5.67200
1137.92004,35.08717,5.66100
1139.95996,35.08730,5.65800
1142.00000,35.08761,5.65200
1144.07996,35.08764,5.63900
1146.04004,35.08735,5.62600
1148.00000,35.08623,5.61900
1150.00000,35.08572,5.61500
1152.04004,35.08667,5.60000
1154.04004,35.08527,5.58600
1156.00000,35.08535,5.58100
1157.95996,35.08541,5.57400
1159.95996,35.08510,5.56500
1161.95996,35.08416,5.56300
1164.00000,35.08453,5.56000
1165.95996,35.08432,5.54900
1168.00000,35.08436,5.54300
1170.00000,35.08464,5.53600
1171.95996,35.08354,5.52300
1174.00000,35.08348,5.51200
1176.00000,35.08329,5.50200
1178.00000,35.08301,5.49600
1180.00000,35.08310,5.49600
1181.95996,35.08305,5.49400
1183.95996,35.08305,5.49300
1186.00000,35.08309,5.49200
1188.04004,35.08223,5.49000
1190.04004,35.08347,5.48600
1192.04004,35.08344,5.47600
1193.95996,35.08248,5.46700
1195.95996,35.08289,5.45800
1198.00000,35.08201,5.44000
1200.00000,35.08140,5.41900
1201.95996,35.08116,5.41100
1204.04004,35.08131,5.40800
1206.04004,35.08160,5.40200
1207.95996,35.08153,5.39000
1209.95996,35.08133,5.37900
1212.00000,35.08110,5.37200
1214.04004,35.08120,5.37000
1216.00000,35.08111,5.36600
1218.00000,35.08121,5.36400
1220.04004,35.08218,5.36000
1221.95996,35.08512,5.35700
1223.95996,35.08512,5.35400
1226.04004,35.08489,5.35100
1228.04004,35.08640,5.35400
1230.07996,35.08698,5.34500
1232.12000,35.08664,5.34500
1234.00000,35.08839,5.35200
1236.00000,35.09265,5.36500
1238.04004,35.09587,5.37200
1239.95996,35.09689,5.37400
1241.95996,35.09924,5.37700
1244.00000,35.10072,5.37200
1245.95996,35.10069,5.35700
1248.00000,35.09932,5.34200
1250.04004,35.09880,5.33500
1252.00000,35.09802,5.33800
1254.00000,35.10522,5.36200
1256.04004,35.10676,5.35600
1258.00000,35.10425,5.33900
1260.00000,35.10297,5.33400
1262.00000,35.10289,5.33500
1263.95996,35.10413,5.33800
1266.00000,35.10429,5.33500
1267.95996,35.10321,5.32900
1269.95996,35.10236,5.32500
1272.00000,35.10355,5.31900
1274.00000,35.09829,5.28700
1275.95996,35.09403,5.26100
1277.95996,35.09178,5.24100
1280.00000,35.08876,5.20400
1281.95996,35.08284,5.16800
1283.95996,35.07938,5.15100
1285.95996,35.07928,5.16300
1287.95996,35.09265,5.20100
1290.00000,35.09367,5.20400
1292.04004,35.09662,5.21200
1293.95996,35.09683,5.20100
1295.95996,35.09180,5.16200
1298.00000,35.08918,5.14700
1300.00000,35.08711,5.12300
1302.00000,35.08226,5.09900
1304.04004,35.08216,5.09500
1306.04004,35.08143,5.09200
1308.04004,35.08126,5.08300
1310.00000,35.07972,5.07700
1312.00000,35.08108,5.08300
1314.00000,35.08662,5.10100
1316.00000,35.09250,5.13000
1318.00000,35.09872,5.14100
1320.00000,35.09635,5.12400
1322.00000,35.09511,5.11700
1324.04004,35.09407,5.11500
1326.00000,35.09444,5.11400
1328.00000,35.09533,5.10500
1330.00000,35.09416,5.09800
1332.00000,35.09418,5.09500
1334.00000,35.09410,5.09100
1335.95996,35.09319,5.08900
1337.95996,35.09283,5.08500
1340.00000,35.09391,5.08900
1341.95996,35.09436,5.09100
1343.95996,35.09410,5.08400
1345.95996,35.09221,5.06000
1348.04004,35.09103,5.05600
1350.04004,35.09318,5.05600
1352.00000,35.09258,5.05200
1354.04004,35.09174,5.04000
1356.00000,35.09035,5.02500
1357.95996,35.08901,5.01800
1360.00000,35.08796,5.01800
1362.04004,35.08955,5.02000
1364.00000,35.08964,5.00900
1365.95996,35.08787,4.99600
1367.95996,35.08627,4.97800
1370.00000,35.08630,4.97400
1372.04004,35.08347,4.94500
1374.04004,35.08130,4.93600
1376.00000,35.08141,4.93100
1378.00000,35.07928,4.92200
1380.00000,35.07916,4.91700
1382.00000,35.07944,4.91500
1384.00000,35.07668,4.88500
1385.95996,35.07308,4.87100
1388.00000,35.07306,4.87000
1389.95996,35.07210,4.86900
1391.95996,35.07279,4.86800
1394.00000,35.07247,4.85100
1396.00000,35.07107,4.84100
1398.04004,35.07120,4.84000
1400.00000,35.07130,4.83600
1401.95996,35.07045,4.82900
1404.00000,35.07389,4.84100
1406.04004,35.07602,4.84400
1408.04004,35.07481,4.82200
1410.00000,35.07107,4.80500
1412.00000,35.07110,4.80500
1413.95996,35.07129,4.80300
1416.00000,35.07138,4.79700
1418.00000,35.07123,4.78900
1420.00000,35.07012,4.78400
1422.00000,35.07122,4.78200
1424.00000,35.07113,4.77700
1426.00000,35.07102,4.77400
1427.95996,35.07113,4.77400
1430.00000,35.07100,4.77100
1432.00000,35.07178,4.77100
1434.00000,35.07322,4.77600
1435.95996,35.07387,4.77200
1438.00000,35.07244,4.75300
1440.04004,35.07039,4.74400
1441.95996,35.07034,4.73700
1443.95996,35.06936,4.73000
1445.95996,35.06849,4.72300
1448.00000,35.06839,4.71300
1450.00000,35.06820,4.70500
1452.00000,35.06828,4.70100
1454.04004,35.06814,4.69500
1456.00000,35.06725,4.69200
1458.00000,35.06810,4.68700
1459.95996,35.06918,4.68500
1462.00000,35.06823,4.68100
1464.00000,35.06923,4.67700
1466.00000,35.06820,4.67200
1468.00000,35.06816,4.66800
1469.92004,35.06825,4.66500
1471.95996,35.06842,4.66000
1473.95996,35.06742,4.65100
1476.04004,35.06630,4.64200
1478.04004,35.06638,4.63600
1480.00000,35.06451,4.62800
1482.07996,35.06415,4.61700
1484.00000,35.06309,4.61400
1486.00000,35.06339,4.61300
1488.00000,35.06348,4.60500
1490.00000,35.06224,4.59500
1492.00000,35.06088,4.59000
1494.00000,35.06202,4.59300
1496.00000,35.06428,4.59300
1498.04004,35.06341,4.58700
1500.00000,35.06332,4.57900
1502.04004,35.06207,4.57200
1504.00000,35.06205,4.57100
1506.00000,35.06191,4.57000
1507.95996,35.06290,4.57200
1510.00000,35.06405,4.57400
1512.00000,35.06508,4.57300
1513.95996,35.06405,4.57100
1516.00000,35.06405,4.57000
1518.00000,35.06397,4.56900
1519.95996,35.06509,4.57000
1522.00000,35.06515,4.56800
1524.00000,35.06515,4.56500
1526.00000,35.06507,4.56200
1527.95996,35.06599,4.56100
1529.95996,35.06606,4.56100
1532.00000,35.06609,4.56000
1534.00000,35.06709,4.55800
1536.00000,35.06725,4.55600
1538.00000,35.06737,4.55100
1540.00000,35.06624,4.54300
1541.95996,35.06589,4.53800
1543.95996,35.06716,4.54100
1546.00000,35.06730,4.53800
1547.95996,35.06612,4.53200
1550.00000,35.06609,4.53000
1552.07996,35.06607,4.52800
1554.04004,35.06633,4.52700
1555.95996,35.06535,4.52000
1558.00000,35.06435,4.51300
1560.04004,35.06428,4.50600
1562.04004,35.06306,4.50000
1564.04004,35.06368,4.50000
1566.00000,35.06386,4.48700
1567.95996,35.05895,4.46800
1570.00000,35.05985,4.47100
1572.00000,35.06242,4.47500
1573.95996,35.06191,4.46500
1576.00000,35.06186,4.46700
1578.00000,35.06301,4.47000
1579.95996,35.06330,4.47000
1582.00000,35.06320,4.46400
1584.04004,35.06229,4.46000
1586.00000,35.06211,4.45400
1587.95996,35.06214,4.45200
1590.00000,35.06215,4.44900
1592.04004,35.06304,4.44600
1594.00000,35.06301,4.44500
1596.00000,35.06315,4.44500
1598.04004,35.06315,4.44200
1600.00000,35.06230,4.43900
1602.00000,35.06219,4.43300
1604.00000,35.06122,4.42900
1606.04004,35.06170,4.42500
1608.04004,35.06018,4.41000
1610.00000,35.05949,4.40700
1611.95996,35.05845,4.39700
1613.95996,35.05727,4.38800
1615.95996,35.05739,4.38300
1618.00000,35.05641,4.37500
1619.95996,35.05629,4.36700
1621.95996,35.05529,4.36100
1624.00000,35.05514,4.35500
1626.00000,35.05416,4.35200
1627.95996,35.05405,4.34900
1630.04004,35.05427,4.34800
1632.07996,35.05469,4.34300
1634.04004,35.05350,4.32900
1636.00000,35.05122,4.31900
1637.95996,35.05138,4.31600
1640.00000,35.05035,4.30800
1642.04004,35.04938,4.30100
1644.00000,35.04858,4.29400
1646.00000,35.04733,4.28200
1648.04004,35.04520,4.27500
1649.95996,35.04544,4.27200
1651.95996,35.04445,4.26200
1654.00000,35.04596,4.27400
1655.95996,35.04826,4.27500
1658.00000,35.04744,4.26900
1660.04004,35.04649,4.26000
1662.00000,35.04376,4.24900
1664.00000,35.04595,4.25600
1665.95996,35.04365,4.23500
1668.00000,35.04004,4.22100
1670.00000,35.04145,4.22100
1672.00000,35.04030,4.21100
1674.00000,35.03917,4.20500
1676.04004,35.03944,4.20200
1678.04004,35.03934,4.19300
1680.04004,35.03812,4.18600
1682.04004,35.03723,4.18400
1684.00000,35.03743,4.18000
1686.00000,35.03634,4.17100
1688.04004,35.03526,4.16400
1690.04004,35.03445,4.15900
1692.04004,35.03354,4.15000
1694.00000,35.03300,4.14000
1695.95996,35.03022,4.11900
1698.00000,35.02903,4.11500
1700.00000,35.02846,4.11500
1702.00000,35.02786,4.10600
1704.00000,35.02553,4.08800
1706.00000,35.02467,4.07800
1707.95996,35.02214,4.06400
1710.00000,35.02079,4.06100
1712.04004,35.02225,4.06600
1714.00000,35.02293,4.06200
1715.95996,35.02028,4.04200
1717.92004,35.01829,4.03700
1719.95996,35.01829,4.03100
1722.00000,35.01733,4.02500
1723.95996,35.01665,4.01900
1726.00000,35.01588,4.00600
1728.00000,35.01318,3.98800
1730.04004,35.00945,3.96300
1732.00000,35.00696,3.95400
1733.95996,35.00743,3.95600
1736.00000,35.00654,3.94700
1737.95996,35.00512,3.93600
1739.95996,35.00338,3.93400
1742.00000,35.00471,3.92700
1744.04004,35.00054,3.91000
1746.00000,35.00340,3.92200
1748.04004,35.00450,3.91300
1750.04004,35.00213,3.90200
1752.00000,35.00114,3.90000
1754.00000,35.00109,3.89700
1755.95996,35.00113,3.89500
1758.00000,35.00092,3.89200
1760.00000,35.00110,3.89400
1762.00000,35.00128,3.89200
1764.04004,35.00119,3.88600
1766.00000,35.00011,3.88200
1767.92004,35.00009,3.88000
1770.00000,35.00000,3.87800
1772.07996,34.99999,3.87800
1774.04004,34.99990,3.87800
1776.00000,35.00090,3.88000
1777.95996,35.00195,3.88200
1779.92004,35.00304,3.88300
1781.95996,35.00299,3.88200
1784.00000,35.00291,3.88200
1785.95996,35.00389,3.88400
1787.92004,35.00483,3.88600
1789.92004,35.00548,3.88900
