PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
291.95999,36.10753,15.47000
293.95999,36.07988,15.34000
295.95999,36.06631,15.27600
297.95999,36.05275,15.22400
300.00000,36.03917,15.16000
302.04001,36.02533,15.08600
304.04001,36.01227,15.01000
306.00000,35.99784,14.93600
307.95999,35.98545,14.87200
310.00000,35.97948,14.84000
312.00000,35.97646,14.81000
314.00000,35.95815,14.70400
316.00000,35.94792,14.65600
318.00000,35.94582,14.63800
320.00000,35.94368,14.61800
322.00000,35.95567,14.63000
324.00000,35.96552,14.63800
326.00000,35.96374,14.62600
328.00000,35.96068,14.61000
330.04001,35.95654,14.57200
332.04001,35.93825,14.49000
334.00000,35.93083,14.44400
336.00000,35.91814,14.35600
338.04001,35.89351,14.23400
340.04001,35.88400,14.18800
341.95999,35.86714,14.08100
343.95999,35.83815,13.91300
345.92001,35.82564,13.84700
348.00000,35.81890,13.81300
350.04001,35.81274,13.77100
352.00000,35.80483,13.73300
354.00000,35.80230,13.71700
355.95999,35.79787,13.68900
357.95999,35.79498,13.67100
359.95999,35.79620,13.67500
362.00000,35.79355,13.64900
364.04001,35.78710,13.61500
365.95999,35.78053,13.57100
368.00000,35.77266,13.51300
370.04001,35.76715,13.47700
372.04001,35.76247,13.45300
374.00000,35.75664,13.42100
376.00000,35.75669,13.41300
378.00000,35.74596,13.32900
379.95999,35.73308,13.26300
381.95999,35.72835,13.24300
384.04001,35.72724,13.23700
386.04001,35.72618,13.23300
387.95999,35.72546,13.23100
389.95999,35.72439,13.22300
392.00000,35.71930,13.19100
394.04001,35.71577,13.16300
396.00000,35.71047,13.12500
398.00000,35.70709,13.09500
400.04001,35.70002,13.04700
402.00000,35.69398,13.00500
403.95999,35.68378,12.93900
405.95999,35.67736,12.90300
407.95999,35.67111,12.85100
410.00000,35.66243,12.80300
412.04001,35.65749,12.77300
414.00000,35.65384,12.74100
416.00000,35.65357,12.72500
418.04001,35.64761,12.68900
420.00000,35.64436,12.67700
422.00000,35.64334,12.67100
424.00000,35.64283,12.66500
425.95999,35.64057,12.64700
427.95999,35.63960,12.63700
429.95999,35.63577,12.60100
431.95999,35.63140,12.56100
434.00000,35.63410,12.55500
436.00000,35.63930,12.55500
437.95999,35.64529,12.55500
439.95999,35.62394,12.42900
441.95999,35.60448,12.34000
443.92001,35.60736,12.33800
445.95999,35.61796,12.35600
448.00000,35.61722,12.33200
450.04001,35.61650,12.33000
452.07999,35.61285,12.29600
454.00000,35.60592,12.25800
456.00000,35.59972,12.19400
458.00000,35.59081,12.13400
460.04001,35.58078,12.07000
462.00000,35.57609,12.03400
464.00000,35.57057,11.99000
465.95999,35.55685,11.91000
468.00000,35.54951,11.87000
470.00000,35.55418,11.88600
471.95999,35.55506,11.88200
474.00000,35.55326,11.86000
476.00000,35.54464,11.80800
477.95999,35.53777,11.77400
480.00000,35.52956,11.73400
482.04001,35.52253,11.70000
484.00000,35.51722,11.67000
486.00000,35.50381,11.59600
487.95999,35.49535,11.54200
490.00000,35.47000,11.36800
492.00000,35.45224,11.27800
493.95999,35.45073,11.25800
496.00000,35.44395,11.19800
498.00000,35.42810,11.08400
500.00000,35.41820,11.02000
502.00000,35.40366,10.92400
504.00000,35.40063,10.91000
506.00000,35.40372,10.92000
508.04001,35.40868,10.92800
510.00000,35.40782,10.91400
512.00000,35.40272,10.87400
514.03998,35.39359,10.81400
516.00000,35.38354,10.73800
518.00000,35.36943,10.64000
520.03998,35.34644,10.49200
522.00000,35.33066,10.39800
524.00000,35.31809,10.31800
526.00000,35.30856,10.27200
528.03998,35.30600,10.26000
530.03998,35.30540,10.26000
532.00000,35.31602,10.27400
534.03998,35.32128,10.27200
536.03998,35.32064,10.26600
538.00000,35.31713,10.23200
540.00000,35.30294,10.14000
542.00000,35.29216,10.07800
543.96002,35.28051,10.01000
545.96002,35.27341,9.95600
548.00000,35.26691,9.90500
550.00000,35.25429,9.81800
551.96002,35.24591,9.77000
554.00000,35.24016,9.73000
556.00000,35.23100,9.65800
557.96002,35.22967,9.64200
559.96002,35.22179,9.58300
562.00000,35.21229,9.52000
564.00000,35.20718,9.49300
566.00000,35.20544,9.47100
568.03998,35.19405,9.39200
570.03998,35.18097,9.30300
572.03998,35.17096,9.24000
574.00000,35.16460,9.20000
576.00000,35.16030,9.16600
578.03998,35.15555,9.13700
580.00000,35.15416,9.12700
581.96002,35.15029,9.10100
583.96002,35.14843,9.09600
586.00000,35.14770,9.08800
588.00000,35.14363,9.05200
589.96002,35.13266,8.97200
592.00000,35.12371,8.91400
594.03998,35.11895,8.86000
596.00000,35.09633,8.70400
598.00000,35.08131,8.61000
600.00000,35.07664,8.58600
602.03998,35.07422,8.55400
604.00000,35.05697,8.43800
606.00000,35.04702,8.37600
608.00000,35.04015,8.33200
610.00000,35.03582,8.30800
612.03998,35.03458,8.29200
614.03998,35.03146,8.26000
616.00000,35.01957,8.18200
618.00000,35.01776,8.17200
620.00000,35.01494,8.15600
622.00000,35.01338,8.13800
624.00000,35.00644,8.08400
626.00000,35.00159,8.05400
628.00000,34.99940,8.04200
630.00000,34.99875,8.03400
632.00000,34.99693,8.01800
634.00000,34.99409,7.99800
636.03998,34.99006,7.97400
637.96002,34.98652,7.95200
639.96002,34.98470,7.94200
642.00000,34.98383,7.92900
644.00000,34.97665,7.86700
646.08002,34.96942,7.80900
648.03998,34.96246,7.75800
650.00000,34.95823,7.72900
652.00000,34.95336,7.70200
654.03998,34.95177,7.69500
656.00000,34.94976,7.67900
657.96002,34.94683,7.66300
660.00000,34.94569,7.64600
662.03998,34.93996,7.60800
664.00000,34.93759,7.58900
665.96002,34.93550,7.57700
668.00000,34.93385,7.56700
670.03998,34.93218,7.54900
672.03998,34.92864,7.52400
674.03998,34.92382,7.48800
676.00000,34.92104,7.47200
678.00000,34.91941,7.45100
679.96002,34.91454,7.42000
682.00000,34.91296,7.40900
684.03998,34.90993,7.38800
686.03998,34.90662,7.36800
688.00000,34.90527,7.35500
690.00000,34.90528,7.35000
692.03998,34.90522,7.34400
694.00000,34.90400,7.33800
696.00000,34.90690,7.35700
698.00000,34.92719,7.43000
699.96002,34.92311,7.39800
702.00000,34.91491,7.35100
704.00000,34.91238,7.33300
706.00000,34.91109,7.32500
708.00000,34.91163,7.32400
710.03998,34.90906,7.31000
712.03998,34.90627,7.28800
714.03998,34.90421,7.26200
716.03998,34.90028,7.21400
718.03998,34.89799,7.18700
720.03998,34.90126,7.18900
722.00000,34.90138,7.18400
723.96002,34.90374,7.17800
725.96002,34.89942,7.14000
727.96002,34.89561,7.11000
730.00000,34.89439,7.09900
731.96002,34.89078,7.07000
733.91998,34.88733,7.03300
735.91998,34.88303,7.00500
737.96002,34.88055,6.98300
740.00000,34.87921,6.97200
741.96002,34.87828,6.96800
743.96002,34.87741,6.96200
746.00000,34.87617,6.95300
748.00000,34.87556,6.95000
750.03998,34.87444,6.93900
752.03998,34.87119,6.90800
754.03998,34.86803,6.88300
756.03998,34.86714,6.86200
758.00000,34.86476,6.83800
760.00000,34.86354,6.82200
762.00000,34.86349,6.81200
764.00000,34.86150,6.78100
766.03998,34.85479,6.72500
768.00000,34.85035,6.68900
770.00000,34.84624,6.66100
772.00000,34.84132,6.63300
774.00000,34.84418,6.65000
776.00000,34.85333,6.67300
778.00000,34.84226,6.59700
780.00000,34.83369,6.52900
781.96002,34.82809,6.47300
783.96002,34.82529,6.45100
786.00000,34.82496,6.44500
788.00000,34.82569,6.44600
789.96002,34.82874,6.45300
791.96002,34.83536,6.46200
794.03998,34.82962,6.40600
796.03998,34.82521,6.37100
798.03998,34.82586,6.36900
800.00000,34.82578,6.35100
801.96002,34.82549,6.33500
804.00000,34.82489,6.32500
806.03998,34.82293,6.30600
808.00000,34.82259,6.28800
810.03998,34.81889,6.25200
812.03998,34.82252,6.25800
814.00000,34.82278,6.24700
816.00000,34.82070,6.23000
817.96002,34.82122,6.21700
820.00000,34.81797,6.19000
822.00000,34.81680,6.17000
823.96002,34.81647,6.15400
826.00000,34.81617,6.14400
827.96002,34.81760,6.14200
830.00000,34.81746,6.12900
832.00000,34.81717,6.11900
834.00000,34.82090,6.11700
836.00000,34.81913,6.09600
838.00000,34.81944,6.09500
840.03998,34.81961,6.08500
842.03998,34.82320,6.09500
844.03998,34.82655,6.09100
846.03998,34.82490,6.07900
848.00000,34.82712,6.08200
850.00000,34.83042,6.08100
851.96002,34.82815,6.05200
853.96002,34.82729,6.02800
855.96002,34.82747,6.02300
857.96002,34.82713,6.01300
860.00000,34.82908,6.01100
862.00000,34.82895,6.00900
864.00000,34.83047,6.01100
866.00000,34.83140,6.00100
867.96002,34.83229,5.99300
869.96002,34.83339,5.98700
872.03998,34.83543,5.97900
874.03998,34.83662,5.97000
876.00000,34.83711,5.95700
878.00000,34.83721,5.95500
880.03998,34.83745,5.95100
882.00000,34.83825,5.94200
884.00000,34.83829,5.93700
886.03998,34.83915,5.93100
888.03998,34.83930,5.92800
889.96002,34.84015,5.92200
891.96002,34.84113,5.91900
894.00000,34.84117,5.91600
895.96002,34.84236,5.91300
898.00000,34.84225,5.90500
900.03998,34.84305,5.90000
902.00000,34.84317,5.89900
904.00000,34.84364,5.89600
905.96002,34.84518,5.88300
908.00000,34.84606,5.87900
910.00000,34.84612,5.87800
912.00000,34.84640,5.87600
914.00000,34.84746,5.86800
916.03998,34.84824,5.85800
918.00000,34.84920,5.85300
920.00000,34.85024,5.84900
921.96002,34.85120,5.84400
923.96002,34.85123,5.84000
926.00000,34.85177,5.83600
928.00000,34.85419,5.82000
930.00000,34.85416,5.81600
932.00000,34.85529,5.81300
934.00000,34.85643,5.80700
936.00000,34.85801,5.79800
938.00000,34.85915,5.79800
940.00000,34.85936,5.79500
942.00000,34.86055,5.78800
944.00000,34.86126,5.77600
945.96002,34.86134,5.77100
948.00000,34.86153,5.76400
950.00000,34.86337,5.75300
952.00000,34.86321,5.74500
953.96002,34.86409,5.74100
956.00000,34.86407,5.73900
958.00000,34.86501,5.73800
960.03998,34.86517,5.73800
962.03998,34.86645,5.73500
964.03998,34.86922,5.72600
966.00000,34.87020,5.72100
968.00000,34.86935,5.71700
970.00000,34.86943,5.71000
972.03998,34.87030,5.70100
974.00000,34.87030,5.69500
976.00000,34.87026,5.68900
977.96002,34.87128,5.68400
979.96002,34.87206,5.67800
982.00000,34.87333,5.67700
984.00000,34.87421,5.67000
985.96002,34.87603,5.66600
988.00000,34.87605,5.66500
990.00000,34.87610,5.66400
992.00000,34.87620,5.66200
994.00000,34.87624,5.65800
995.96002,34.87707,5.65300
997.96002,34.87833,5.65200
999.96002,34.87819,5.64500
1001.96002,34.87910,5.64100
1004.00000,34.88103,5.63900
1006.00000,34.88101,5.63800
1008.00000,34.88102,5.63800
1010.00000,34.88110,5.63800
1012.00000,34.88126,5.63600
1014.03998,34.88319,5.63100
1016.00000,34.88415,5.62700
1018.00000,34.88512,5.62400
1020.00000,34.88511,5.62100
1022.00000,34.88614,5.61900
1023.96002,34.88612,5.61600
1026.00000,34.88709,5.61400
1028.04004,34.88717,5.61200
1030.00000,34.88821,5.60900
1031.95996,34.89016,5.60500
1034.00000,34.89011,5.60100
1036.00000,34.89104,5.59900
1038.00000,34.89204,5.59800
1040.00000,34.89305,5.59700
1042.00000,34.89301,5.59600
1044.00000,34.89316,5.59600
1046.00000,34.89430,5.59300
1047.95996,34.89613,5.58700
1050.00000,34.89606,5.58400
1052.00000,34.89611,5.58300
1054.00000,34.89719,5.58100
1056.00000,34.89814,5.57700
1057.95996,34.89905,5.57400
1060.00000,34.90001,5.57300
1062.00000,34.90008,5.57300
1063.95996,34.90144,5.57200
1065.95996,34.90338,5.56300
1068.00000,34.90608,5.55500
1070.00000,34.90605,5.55300
1072.04004,34.90699,5.55200
1074.00000,34.90700,5.55200
1076.04004,34.90705,5.55200
1078.00000,34.90705,5.55100
1080.00000,34.90701,5.55000
1082.00000,34.90710,5.55000
1084.00000,34.90720,5.54800
1086.00000,34.90820,5.54400
1087.95996,34.90831,5.54000
1089.95996,34.90933,5.53400
1092.00000,34.91034,5.52700
1094.00000,34.91119,5.52000
1096.04004,34.91206,5.51600
1097.95996,34.91304,5.51500
1100.00000,34.91304,5.51400
1102.00000,34.91311,5.51300
1104.00000,34.91418,5.51100
1106.04004,34.91417,5.50700
1108.00000,34.91508,5.50400
1109.95996,34.91511,5.50200
1112.00000,34.91623,5.50000
1114.00000,34.91711,5.49500
1116.00000,34.91716,5.49300
1118.00000,34.91726,5.49000
1120.00000,34.91819,5.48500
1122.00000,34.91909,5.48100
1124.12000,34.91906,5.47900
1126.00000,34.91921,5.47800
1128.00000,34.92033,5.47400
1130.00000,34.92122,5.46700
1132.04004,34.92234,5.46300
1133.52002,34.92205,5.45700
0.80000,36.73400,27.87900
1133.76001,34.92500,5.45600
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
