PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
756.16998,35.34893,9.81600
758.16998,35.34193,9.75100
760.16998,35.33392,9.66900
762.16998,35.32991,9.62900
764.16998,35.32593,9.60300
766.16998,35.32193,9.55900
768.16998,35.31893,9.53700
770.16998,35.31492,9.50200
772.16998,35.31193,9.46800
774.16998,35.31092,9.45600
776.16998,35.30892,9.43700
778.26996,35.30692,9.42000
780.16998,35.30592,9.41600
782.16998,35.30493,9.40700
784.16998,35.30193,9.38700
786.16998,35.29893,9.34500
788.16998,35.29593,9.31400
790.16998,35.29391,9.29300
792.16998,35.29493,9.28500
794.16998,35.29492,9.28400
796.16998,35.29492,9.27900
798.16998,35.29292,9.27000
800.16998,35.28991,9.22600
802.16998,35.28693,9.20400
804.16998,35.28392,9.17900
806.16998,35.28193,9.16500
808.16998,35.27992,9.15500
810.16998,35.27792,9.13300
812.16998,35.27792,9.13000
814.16998,35.27692,9.12400
816.16998,35.27592,9.11300
818.16998,35.27493,9.09800
820.16998,35.27392,9.09000
822.16998,35.27293,9.08000
824.16998,35.27291,9.08000
826.16998,35.27193,9.07500
828.16998,35.26992,9.06700
830.16998,35.26793,9.04900
832.16998,35.26493,9.01500
834.16998,35.26193,8.96700
836.16998,35.25793,8.94000
838.16998,35.25192,8.88300
840.16998,35.24993,8.85700
842.16998,35.24892,8.84500
844.16998,35.24791,8.82400
846.16998,35.24693,8.80300
848.16998,35.24292,8.73900
850.16998,35.24292,8.73400
852.16998,35.24493,8.73600
854.16998,35.24493,8.73100
856.16998,35.24493,8.72500
858.16998,35.24191,8.71700
860.16998,35.23692,8.68300
862.16998,35.23192,8.64600
864.16998,35.22592,8.57600
866.16998,35.22291,8.55000
868.16998,35.22193,8.53800
870.16998,35.21992,8.51800
872.16998,35.21694,8.50000
874.16998,35.21392,8.47900
876.16998,35.21093,8.46200
878.16998,35.20592,8.43200
880.16998,35.20092,8.37600
882.16998,35.19992,8.35700
884.16998,35.19893,8.34800
886.16998,35.19992,8.34300
888.16998,35.19991,8.33600
890.16998,35.19593,8.30500
892.16998,35.18492,8.22700
894.16998,35.17591,8.15400
896.16998,35.17191,8.11300
898.16998,35.16992,8.08800
900.16998,35.16793,8.07200
902.16998,35.16592,8.04400
904.16998,35.16293,8.00800
906.16998,35.15992,7.98000
908.16998,35.15892,7.95600
910.16998,35.15792,7.94600
912.16998,35.15693,7.92700
914.16998,35.15592,7.90200
916.16998,35.15792,7.89900
918.16998,35.15892,7.86700
920.16998,35.15791,7.85500
922.16998,35.15592,7.84800
924.16998,35.15392,7.79800
926.16998,35.15192,7.77000
928.16998,35.14994,7.75000
930.16998,35.14791,7.71500
932.16998,35.14693,7.70500
934.16998,35.14592,7.67200
936.16998,35.14592,7.66200
938.16998,35.14491,7.65800
940.16998,35.14392,7.65000
942.16998,35.14292,7.63600
944.16998,35.14091,7.62000
946.16998,35.13893,7.59000
948.16998,35.13692,7.57000
950.16998,35.13491,7.55600
952.16998,35.13292,7.53100
954.16998,35.13093,7.52400
956.16998,35.12691,7.49600
958.16998,35.12292,7.42800
960.16998,35.12092,7.40000
962.16998,35.11993,7.39000
964.16998,35.11892,7.36400
966.16998,35.11792,7.34400
968.16998,35.11692,7.33200
970.16998,35.11593,7.32200
972.16998,35.11592,7.31000
974.16998,35.11393,7.30100
976.16998,35.11293,7.27800
978.16998,,
999.01996,35.09442,7.01590
1048.67004,35.07732,6.69430
1098.25000,35.06532,6.39620
1148.23010,35.07063,6.25640
1198.14001,35.08152,6.04540
1247.94006,35.08303,5.90480
1298.30005,35.08822,5.68230
1348.23999,35.08562,5.47160
1398.20007,35.09172,5.37560
1448.13000,35.09183,5.23740
1498.28003,35.08792,5.05350
1548.44006,35.08151,4.90080
1598.64001,35.07761,4.77720
1648.38000,35.07232,4.66610
1698.47009,35.06812,4.55430
1748.35999,35.06302,4.44830
1797.59009,35.05822,4.33660
1848.27002,35.05182,4.21560
1898.60010,35.04501,4.13470
1948.37000,35.03862,4.01390
1998.23010,35.02991,3.89970
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,27.44300
,,27.42000
0.07000,,27.49100
0.07000,,27.61600
,,27.76400
,,27.69500
,,27.64900
0.07000,,27.42400
,,27.23900
,,27.24100
,,27.06500
,,26.84700
,,26.74300
,,26.58600
,,26.54900
,,26.49700
,,26.64900
,,26.70900
,,26.49200
,,26.57700
,,26.39400
,,26.44400
,,26.47500
,,26.41100
,,26.24800
,,26.49100
,,26.80000
,,26.93500
,,27.01500
,,26.97200
,,26.78100
,,26.57500
,,26.44500
0.07000,,26.26400
,,25.96500
,,26.08800
,,26.06700
,,26.40000
0.07000,,26.66400
,,26.71700
,,26.68100
0.07000,,26.46100
0.07000,,26.09600
,,25.95000
,,26.04500
,,26.00900
,,26.06800
,,25.89200
,,25.75900
,,25.85000
,,25.80000
,,25.67400
,,25.62000
,,25.51100
,,25.26800
,,25.12600
,,25.31600
,,25.26700
,,25.36100
,,25.43400
,,25.23300
,,25.46300
,,25.74500
,,25.79600
,,25.74900
,,25.62200
,,25.46100
,,25.24900
,,25.24900
,,25.37500
,,24.97100
,,24.88700
,,24.66900
0.07000,,24.60600
,,24.49600
,,25.08900
,,25.71900
,,25.54600
,,25.31500
,,25.37300
,,25.25200
,,25.29700
,,25.31800
,,25.46400
,,25.59800
,,25.82400
0.07000,,25.73100
,,25.59600
,,25.40300
,,25.05500
,,24.82800
,,24.87600
,,24.95400
,,24.86000
,,24.85000
,,24.64400
,,24.71700
,,24.74700
,,24.74200
,,24.98900
,,25.06500
,,25.09200
,,25.12400
,,25.05200
0.07000,,25.11800
,,25.16900
,,25.09900
,,24.87400
,,24.58400
,,24.60200
,,24.50700
,,24.67900
,,25.21900
,,25.45100
,,25.54700
,,25.37300
,,25.30900
,,25.26800
,,25.22900
0.07000,,25.15500
,,25.36000
,,25.76400
,,25.62900
,,25.32300
,,24.92100
,,24.65500
,,25.09000
,,25.42100
,,25.63500
,,25.39800
,,25.59900
,,25.56300
,,25.44200
,,25.46000
,,25.76400
,,25.80100
0.07000,,25.70200
,,25.94700
,,26.11800
,,26.46000
0.07000,33.93435,25.81700
0.07000,,24.51900
,,24.27800
,,24.22500
,,24.15400
,,24.64100
,,25.03000
,,25.04500
,,24.83900
,,24.96100
,,24.88300
,,24.87000
,,24.84500
,,24.94100
,,25.13600
,,25.23100
,,25.28300
,,25.38500
,,25.28200
,,25.30200
,,25.47100
,,25.61500
,,25.38800
,,25.34600
,,25.57100
,,25.62400
,,25.72800
,,25.77300
,,25.47600
,,25.26200
,,25.43100
,,25.44500
,,25.53400
,,25.54600
,,25.41000
,,25.63700
,,26.00700
,,26.27400
,,26.72200
,,27.04600
,,28.09800
0.07000,,28.76700
0.17000,,27.33400
,,27.09700
,,28.11900
0.07000,,28.42900
0.17000,20.78708,28.26100
0.17000,30.26174,26.94900
0.07000,,26.11700
,,26.19600
,,25.94800
,,25.87400
0.07000,,25.84300
0.07000,,25.88400
,,25.81300
,,25.57400
,,25.72200
,,25.76000
0.07000,,25.60600
0.07000,,25.78100
0.07000,,25.51700
0.07000,,25.57100
0.07000,,25.52300
,,25.68200
0.07000,,27.04300
,,27.71700
,,28.53500
0.07000,37.33360,28.89100
0.17000,,28.58800
0.17000,37.44370,28.74400
0.07000,,27.46300
0.07000,,27.54000
,,28.39100
0.07000,,28.64800
0.07000,22.64847,28.73400
0.17000,37.31936,28.86600
0.17000,,27.04800
0.07000,,26.89900
0.07000,,27.49200
0.07000,,27.96600
0.07000,,28.54200
0.17000,37.34647,28.87600
0.07000,37.33200,28.90200
0.17000,36.36240,28.52700
0.07000,37.33289,28.90800
0.17000,37.32156,28.91200
0.17000,37.32427,28.90900
0.17000,37.36783,28.86300
0.07000,27.74612,28.86000
0.17000,37.32574,28.90800
0.27000,37.32261,28.89400
0.27000,37.32174,28.88400
0.37000,37.32653,28.88700
0.27000,37.32411,28.88800
0.27000,37.32713,28.88600
0.27000,37.31166,28.89700
0.37000,37.33008,28.87900
0.27000,37.32462,28.87000
0.37000,37.31561,28.87300
0.37000,37.32695,28.87400
0.27000,37.34033,28.86100
0.27000,37.32709,28.88100
0.17000,37.33912,28.88400
0.17000,29.64256,27.84800
0.07000,,28.37000
0.17000,37.33982,28.89300
0.17000,37.39417,28.82800
0.07000,37.35119,28.88600
0.17000,37.33290,28.89800
0.17000,37.32921,28.91700
0.17000,37.32143,28.90700
0.17000,37.32921,28.89800
0.17000,29.53034,28.60200
0.17000,37.33189,28.91900
0.27000,37.32931,28.88500
0.17000,37.33512,28.89800
0.27000,37.32647,28.89300
0.17000,37.45603,28.74300
0.07000,,28.63400
0.17000,37.33246,28.89100
0.17000,37.33100,28.89100
0.17000,37.32510,28.89700
0.17000,24.99342,28.88000
0.17000,37.34535,28.89900
0.27000,37.33009,28.91200
0.17000,37.33625,28.91300
0.17000,37.33707,28.91100
0.17000,37.39421,28.83700
0.17000,21.91583,28.68100
0.17000,37.33101,28.91700
0.17000,37.32810,28.92100
0.17000,37.32642,28.92500
0.17000,37.32867,28.92000
0.17000,37.32442,28.92800
0.17000,37.33338,28.91800
0.17000,37.33190,28.92300
0.17000,37.32955,28.92200
0.17000,37.32895,28.90400
0.17000,37.33445,28.90400
0.17000,20.27266,28.61400
0.17000,37.33446,28.89600
0.17000,37.30964,28.90300
0.17000,37.32280,28.89300
0.27000,37.33342,28.90200
0.17000,37.32649,28.90100
0.17000,37.33110,28.90500
0.27000,37.33013,28.90200
0.27000,37.32132,28.90000
0.27000,37.32467,28.89900
0.27000,37.33392,28.90900
0.17000,37.35041,28.89300
0.17000,37.33516,28.91200
0.17000,37.33198,28.90200
0.17000,,28.82400
0.17000,37.33849,28.88100
0.17000,24.02721,28.75000
0.17000,37.32817,28.91300
0.17000,37.32360,28.91500
0.17000,37.31868,28.91800
0.27000,37.34070,28.89600
0.17000,,28.68700
0.17000,37.33955,28.90500
0.17000,37.34467,28.90700
0.17000,37.35086,28.89500
0.17000,37.32495,28.90200
0.17000,37.33671,28.89500
0.17000,37.32517,28.90500
0.17000,37.31486,28.92000
0.17000,37.31924,28.91300
0.17000,37.32153,28.92200
0.17000,37.33628,28.91200
0.27000,37.33244,28.91400
0.17000,37.32291,28.91400
0.17000,37.33033,28.90600
0.17000,23.94096,28.81700
0.17000,37.32291,28.91400
0.17000,37.32656,28.91600
0.27000,37.34050,28.90000
0.27000,37.32533,28.91700
0.17000,37.32988,28.92600
0.27000,37.33834,28.91500
0.27000,37.32929,28.92500
0.27000,37.33194,28.90200
0.27000,37.33665,28.90400
0.27000,37.31448,28.92800
0.27000,37.31594,28.92800
0.17000,37.33706,28.91800
0.17000,37.36520,28.88200
0.07000,,28.74900
0.17000,37.43140,28.77700
0.17000,37.31744,28.92800
0.17000,37.31868,28.91800
0.17000,37.31986,28.92600
0.27000,37.32703,28.90400
0.27000,37.32959,28.90500
0.27000,37.33126,28.90900
0.27000,37.33872,28.89800
0.27000,37.33547,28.91200
0.27000,37.33827,28.91100
0.27000,37.33981,28.90700
0.27000,37.33452,28.91000
0.17000,37.33404,28.90400
0.17000,37.33334,28.91200
0.17000,37.32734,28.91600
0.17000,,28.53000
0.07000,37.33535,28.91100
0.17000,37.32785,28.91100
0.17000,37.33033,28.90600
0.17000,37.32960,28.91500
0.17000,37.33321,28.90700
0.27000,37.32387,28.91700
0.27000,37.32917,28.91400
0.27000,37.32747,28.91900
0.27000,37.33155,28.91300
0.37000,37.32531,28.90900
0.37000,37.32700,28.90400
0.37000,37.33058,28.89900
0.37000,37.31578,28.90800
0.37000,37.32563,28.88700
0.37000,37.33814,28.86900
0.37000,37.34792,28.85300
0.37000,37.32774,28.89400
0.37000,37.33284,28.89700
0.37000,37.32890,28.89500
0.37000,37.33607,28.89200
0.27000,37.33107,28.89600
0.17000,32.57201,28.36300
0.07000,,28.52800
0.07000,37.32441,28.90600
0.17000,37.31180,28.90800
0.17000,37.31394,28.90100
0.17000,37.31397,28.88800
0.17000,37.31246,28.89400
0.17000,37.33221,28.88900
0.17000,37.33297,28.87800
0.17000,37.30751,28.89800
0.17000,37.31896,28.89300
0.07000,,28.69600
0.17000,37.32176,28.89600
0.17000,37.32364,28.88400
0.27000,37.31883,28.89500
0.17000,37.36359,28.87400
0.17000,37.31959,28.92100
0.17000,37.32561,28.91200
0.17000,37.32581,28.91600
0.17000,37.33325,28.90600
0.27000,37.34391,28.89200
0.17000,37.32966,28.91900
0.27000,37.30920,28.90700
0.27000,37.32830,28.88300
0.27000,37.32724,28.90000
0.27000,37.32762,28.91800
0.27000,37.32511,28.89000
0.27000,37.33057,28.88500
0.27000,37.34194,28.87700
0.17000,,28.52500
0.17000,37.38752,28.81300
0.17000,37.32042,28.89700
0.17000,37.33699,28.87900
0.27000,37.33015,28.88500
0.17000,37.32212,28.90000
0.17000,37.31707,28.90200
0.17000,37.31459,28.90400
0.17000,37.32111,28.89400
0.27000,37.33665,28.88100
0.17000,37.32884,28.88300
0.17000,35.24203,28.59100
0.07000,,28.56000
0.17000,37.33404,28.90400
0.17000,37.31520,28.91300
0.17000,37.32758,28.91000
0.17000,37.31681,28.89600
0.27000,37.32364,28.89100
0.27000,37.32889,28.87700
0.27000,37.31199,28.89500
0.27000,37.31746,28.90100
0.27000,37.31636,28.88800
0.27000,37.32848,28.88900
0.27000,37.32420,28.88200
0.27000,37.31987,28.89900
0.27000,37.32161,28.87800
0.27000,37.32396,28.88000
0.27000,37.32476,28.89000
0.27000,37.32073,28.88500
0.17000,37.33039,28.86600
0.17000,20.58703,28.57200
0.07000,,28.52900
0.17000,37.31557,28.88400
0.17000,37.31635,28.87500
0.17000,37.31184,28.88500
0.17000,37.31230,28.88200
0.17000,37.32881,28.86100
0.17000,37.32600,28.87300
0.27000,37.33409,28.85900
0.27000,37.33738,28.85100
0.27000,37.32446,28.88800
0.37000,37.31924,28.87600
0.37000,37.32662,28.87400
0.27000,37.30095,28.89600
0.27000,37.30577,28.89500
0.27000,37.31495,28.86400
0.17000,37.32846,28.84400
0.17000,37.37140,28.79700
0.17000,37.65141,28.43500
0.17000,37.28780,28.85500
0.17000,37.31598,28.85100
0.17000,37.30133,28.84300
0.17000,37.30762,28.82500
0.17000,22.56832,28.58600
0.17000,37.30264,28.88400
0.17000,37.32197,28.86400
0.17000,31.84847,28.71900
0.17000,37.29062,28.88200
0.17000,37.29673,28.85400
0.27000,37.30110,28.85500
0.27000,37.28131,28.86900
0.27000,37.29547,28.84100
