PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
607.83002,34.86509,5.94000
611.83002,34.86209,5.87700
615.83002,34.86209,5.85800
619.83002,34.86609,5.86200
623.83002,34.86909,5.84300
627.83002,34.87509,5.84200
631.83002,34.88109,5.82700
635.83002,34.88509,5.79200
639.83002,34.88409,5.74100
643.83002,34.88209,5.67200
647.83002,34.88509,5.63200
651.83002,34.90308,5.67300
655.83002,34.91908,5.72700
659.83002,34.92408,5.69900
663.83002,34.92308,5.65400
667.83002,34.92508,5.64300
671.83002,34.92908,5.64500
675.83002,34.93108,5.64700
679.83002,34.93509,5.64800
683.83002,34.94008,5.64100
687.83002,34.94109,5.63800
691.83002,34.94308,5.63100
695.83002,34.94608,5.63200
699.83002,34.94809,5.63200
703.83002,34.95308,5.62300
707.83002,34.95408,5.61400
711.83002,34.95408,5.60400
715.83002,34.95509,5.59100
719.83002,34.95908,5.59400
723.83002,34.97208,5.61700
727.83002,34.98108,5.61800
731.83002,34.98409,5.59400
735.83002,34.98409,5.56500
739.83002,34.98508,5.56100
743.83002,34.98508,5.54700
747.83002,34.98608,5.53200
751.83002,34.98608,5.52200
755.83002,34.98708,5.50800
759.83002,34.98708,5.48900
763.83002,34.98309,5.44500
767.83002,34.98108,5.42300
771.83002,34.97908,5.40400
775.83002,34.97908,5.37900
779.92999,34.97709,5.35000
783.83002,34.97709,5.32800
787.83002,34.97609,5.30700
791.83002,34.97508,5.29400
795.83002,34.97508,5.27800
799.83002,34.97408,5.25700
803.83002,34.97308,5.21800
807.83002,34.97208,5.16800
811.83002,34.97108,5.16500
815.83002,34.97009,5.13700
819.83002,34.96808,5.09100
823.83002,34.96909,5.07400
827.83002,34.96808,5.04200
831.83002,34.96808,5.01900
835.83002,34.96808,4.99900
839.83002,34.96808,4.98900
843.83002,34.96808,4.97100
847.83002,34.96808,4.94900
851.83002,34.96708,4.93800
855.83002,34.96708,4.93400
859.83002,34.96608,4.92300
863.83002,34.96608,4.89900
867.83002,34.96608,4.88400
871.83002,34.96608,4.87800
875.83002,34.96608,4.87100
879.83002,34.96608,4.86700
883.83002,34.96608,4.85300
887.83002,34.96508,4.83700
891.83002,34.96508,4.82800
895.83002,34.96508,4.82100
899.83002,34.96408,4.80900
903.83002,34.96508,4.80000
907.83002,34.96508,4.79400
911.83002,34.97009,4.82000
915.83002,34.96808,4.79500
919.83002,34.96608,4.77000
923.83002,34.96708,4.77100
927.83002,34.96808,4.77000
931.83002,34.97009,4.77500
935.83002,34.97108,4.77800
939.83002,34.97108,4.76900
943.83002,34.97108,4.76600
947.83002,34.97108,4.75800
951.83002,34.97108,4.74800
955.83002,34.97108,4.73900
959.83002,34.97009,4.73100
963.83002,34.96909,4.71800
967.83002,34.96808,4.69700
971.83002,34.96808,4.69200
975.83002,34.96808,4.68400
979.83002,34.96808,4.67300
983.83002,34.96808,4.66600
987.92999,34.96909,4.66300
990.83002,34.97009,4.65800
999.42999,34.96808,4.62200
