PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
301.29999,,15.08100
303.60001,,15.03500
305.39999,,14.99900
307.10001,,14.96900
309.29999,,14.95500
311.60001,,14.93400
313.39999,,14.93600
315.10001,,14.92800
317.39999,,14.89400
319.70001,,14.86600
321.39999,,14.85100
323.10001,,14.82700
325.50000,,14.76700
327.79999,,14.70000
329.60001,,14.66000
331.39999,,14.63300
333.70001,,14.61700
335.50000,,14.59500
337.29999,,14.56200
339.70001,,14.51400
341.50000,,14.47100
343.29999,,14.45500
345.79999,,14.42300
347.60001,,14.40300
349.39999,,14.33300
351.29999,,14.26000
353.20001,,14.18600
355.79999,,14.10800
357.70001,,14.09800
359.60001,,14.09000
361.50000,,14.06000
363.50000,,14.02000
365.50000,,13.96800
367.39999,,13.87800
369.39999,,13.79300
371.20001,,13.75000
373.20001,,13.66700
375.10001,,13.60100
377.70001,,13.50800
379.70001,,13.47000
381.70001,,13.43800
383.60001,,13.41500
385.50000,,13.40100
387.50000,,13.37000
389.39999,,13.34200
391.29999,,13.32700
393.10001,,13.31300
395.70001,,13.24000
397.50000,,13.17400
399.39999,,13.12700
401.50000,,13.08600
403.29999,,13.03700
405.79999,,12.97200
407.60001,,12.95400
409.29999,,12.93400
411.70001,,12.89300
413.50000,,12.85000
415.20001,,12.84900
417.50000,,12.82000
419.79999,,12.79500
421.50000,,12.72800
423.10001,,12.69800
425.29999,,12.67100
427.39999,,12.64600
429.60001,,12.62500
431.60001,,12.60400
433.60001,,12.57700
435.60001,,12.53800
437.50000,,12.50900
439.39999,,12.45000
441.29999,,12.41200
443.10001,,12.38600
445.39999,,12.34900
447.60001,,12.29300
449.39999,,12.25900
451.20001,,12.18900
453.50000,,12.13300
455.70001,,12.11600
457.50000,,12.10200
459.20001,,12.09200
461.50000,,12.00600
463.79999,,11.93100
465.70001,,11.88000
467.50000,,11.84800
469.39999,,11.80300
471.29999,,11.77600
473.29999,,11.72700
475.20001,,11.68700
477.20001,,11.65300
479.10001,,11.62900
481.10001,,11.55500
483.10001,,11.47200
485.20001,,11.45500
487.20001,,11.44400
489.20001,,11.42200
492.00000,,11.33800
493.50000,,11.29400
495.50000,,11.25700
497.39999,,11.22000
499.39999,,11.20000
503.20001,,11.14600
507.89999,,11.08500
512.90002,,10.95600
518.09998,,10.88400
523.09998,,10.80400
528.29999,,10.71600
533.09998,,10.67800
538.00000,,10.63300
542.90002,,10.54800
547.90002,,10.52600
552.90002,,10.48300
557.90002,,10.41900
562.90002,,10.37400
567.90002,,10.27700
572.70001,,10.24000
577.50000,,10.18300
582.70001,,10.12800
587.79999,,10.08200
592.70001,,10.04300
598.00000,,10.00800
603.20001,,9.91600
607.79999,,9.79000
612.79999,,9.66100
617.90002,,9.58000
623.00000,,9.47600
628.20001,,9.41900
632.90002,,9.37200
637.59998,,9.31800
642.79999,,9.28400
648.00000,,9.21100
652.70001,,9.12600
658.00000,,9.02800
663.29999,,8.93900
668.09998,,8.87000
673.00000,,8.79700
678.00000,,8.73300
682.90002,,8.66800
688.00000,,8.58100
693.20001,,8.48900
697.90002,,8.42400
702.90002,,8.34600
707.79999,,8.27100
712.59998,,8.17500
717.90002,,8.08800
722.90002,,8.00200
727.59998,,7.94100
732.90002,,7.90300
737.79999,,7.87900
742.70001,,7.82400
748.09998,,7.77700
753.00000,,7.73800
757.90002,,7.71100
762.79999,,7.66400
767.59998,,7.62600
772.90002,,7.57000
778.09998,,7.54300
782.79999,,7.49600
787.70001,,7.44600
793.00000,,7.41400
798.00000,,7.37500
803.00000,,7.34200
808.09998,,7.29800
812.90002,,7.27800
817.70001,,7.21100
822.50000,,7.18600
827.50000,,7.15200
832.40002,,7.12600
837.50000,,7.11400
842.90002,,7.10500
848.40002,,7.08200
853.40002,,7.05000
858.40002,,7.01700
863.29999,,6.98400
868.20001,,6.95200
873.00000,,6.93000
877.79999,,6.91200
883.00000,,6.86400
888.09998,,6.83800
892.70001,,6.80400
897.79999,,6.79000
902.90002,,6.74600
907.90002,,6.71400
912.90002,,6.67800
918.00000,,6.66800
923.20001,,6.65000
927.90002,,6.62400
932.90002,,6.56800
938.09998,,6.55400
942.79999,,6.51700
948.00000,,6.50200
953.20001,,6.48600
958.00000,,6.45200
962.79999,,6.43200
967.59998,,6.42600
972.79999,,6.38100
978.20001,,6.35300
983.09998,,6.32300
988.09998,,6.28700
993.50000,,6.26500
997.70001,,6.24300
1002.79999,,6.20800
1008.09998,,6.19600
1012.79999,,6.19400
1017.70001,,6.19200
1023.09998,,6.17100
1028.19995,,6.15100
1033.00000,,6.14800
1037.80005,,6.14100
1042.80005,,6.11100
1047.80005,,6.07800
1053.00000,,6.05200
1058.19995,,6.03900
1063.00000,,6.03300
1067.69995,,6.01800
1073.09998,,5.99900
1078.00000,,5.99200
1082.90002,,5.97000
1088.19995,,5.95700
1093.00000,,5.94600
1097.59998,,5.90900
1102.90002,,5.92800
1108.09998,,5.89100
1113.00000,,5.86900
1117.69995,,5.91800
1122.80005,,5.92900
1127.90002,,5.92100
1132.90002,,5.92300
1137.80005,,5.90500
1142.69995,,5.88300
1147.90002,,5.84100
1153.09998,,5.81900
1158.09998,,5.78000
1163.19995,,5.74500
1168.00000,,5.76000
1172.90002,,5.75800
1177.59998,,5.73700
1182.80005,,5.70900
1188.00000,,5.68200
1193.19995,,5.66300
1197.90002,,5.64200
1202.59998,,5.62800
1207.69995,,5.60000
1212.69995,,5.59500
1217.80005,,5.60200
1223.00000,,5.60500
1228.19995,,5.60500
1232.90002,,5.59100
1237.59998,,5.56400
1243.00000,,5.54200
1248.30005,,5.50800
1253.19995,,5.49100
1257.90002,,5.47200
1262.80005,,5.45900
1268.00000,,5.43000
1272.90002,,5.42800
1278.09998,,5.42100
1283.00000,,5.42000
1287.69995,,5.41300
1292.50000,,5.40000
1297.50000,,5.38800
1302.50000,,5.37900
1307.69995,,5.37600
1313.00000,,5.36000
1317.90002,,5.32600
1322.90002,,5.30900
1328.00000,,5.27900
1332.59998,,5.26700
1337.90002,,5.24800
1343.19995,,5.23100
1347.90002,,5.21600
1352.59998,,5.20100
1357.90002,,5.17600
1363.19995,,5.16200
1367.80005,,5.13800
1372.59998,,5.13000
1377.90002,,5.12000
1383.19995,,5.11200
1387.80005,,5.10100
1393.00000,,5.09500
1398.19995,,5.07900
1402.80005,,5.06400
1408.00000,,5.04700
1413.09998,,5.03600
1417.59998,,5.03200
1422.69995,,5.01900
1427.69995,,4.99700
1432.80005,,4.97800
1437.69995,,4.96500
1442.59998,,4.96300
1448.09998,,4.95800
1452.90002,,4.93600
1457.69995,,4.91400
1463.09998,,4.89700
1467.90002,,4.87100
1472.09998,,4.85500
1477.69995,,4.82800
1482.90002,,4.81400
1488.19995,,4.80100
1493.00000,,4.78000
1497.90002,,4.76600
1502.69995,,4.74500
1507.59998,,4.73700
1512.90002,,4.73200
1518.19995,,4.72200
1523.19995,,4.71000
1528.19995,,4.68500
1532.90002,,4.66700
1537.59998,,4.65600
1542.90002,,4.65200
1547.80005,,4.63200
1552.90002,,4.62400
1558.00000,,4.61800
1562.80005,,4.61000
1567.69995,,4.59900
1572.59998,,4.59400
1577.69995,,4.58300
1582.69995,,4.57400
1587.90002,,4.55600
1593.40002,,4.52400
1597.69995,,4.50700
1603.00000,,4.49100
1608.30005,,4.48800
1613.30005,,4.47500
1617.90002,,4.45400
1622.59998,,4.43400
1627.80005,,4.41500
1633.09998,,4.41700
1638.09998,,4.41100
1642.59998,,4.39300
1647.69995,,4.36900
1652.90002,,4.36400
1658.00000,,4.36000
1663.19995,,4.35200
1668.00000,,4.35300
1672.80005,,4.36000
1677.59998,,4.35000
1682.90002,,4.32300
1688.19995,,4.31700
1693.09998,,4.30100
1698.00000,,4.29500
1702.90002,,4.28700
1707.80005,,4.27700
1712.80005,,4.26400
1717.80005,,4.26200
1722.90002,,4.25900
1727.80005,,4.25300
1732.80005,,4.24500
1737.69995,,4.23500
1742.59998,,4.21900
1747.50000,,4.21000
1752.90002,,4.19600
1758.19995,,4.18300
1763.09998,,4.17300
1767.90002,,4.16800
1772.69995,,4.16800
1778.00000,,4.16200
1783.19995,,4.15500
1787.80005,,4.14600
1792.90002,,4.13500
1798.00000,,4.12500
1803.09998,,4.10900
1808.09998,,4.10000
1813.00000,,4.08900
1817.90002,,4.07600
1822.80005,,4.06200
1828.09998,,4.05400
1833.00000,,4.05400
1837.69995,,4.04000
1842.90002,,4.03600
1848.00000,,4.02700
1853.19995,,4.01900
1857.90002,,4.00900
1862.69995,,3.99200
1867.90002,,3.98100
1873.00000,,3.96800
1878.09998,,3.95500
1882.90002,,3.93700
1887.69995,,3.92800
1893.00000,,3.92100
1897.90002,,3.90900
1902.69995,,3.90000
1907.69995,,3.89100
1912.80005,,3.88900
1917.90002,,3.88700
1922.59998,,3.88200
1928.00000,,3.86800
1933.69995,,3.85600
1937.80005,,3.84800
1942.90002,,3.83000
1948.09998,,3.81800
1952.90002,,3.79300
1957.90002,,3.76800
1963.00000,,3.76900
1968.19995,,3.78700
1973.00000,,3.78300
1977.80005,,3.77500
1983.09998,,3.76800
1988.09998,,3.75700
1993.19995,,3.74200
1996.30005,,3.73400
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
