PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
208.03999,36.66300,19.19700
210.08000,36.66000,19.18300
212.00000,36.66000,19.17900
213.88000,36.66100,19.17400
215.92000,36.66200,19.16800
217.96001,36.66000,19.15200
220.00000,36.66100,19.14100
222.03999,36.66100,19.13100
224.08000,36.66100,19.12500
226.00000,36.66100,19.12100
227.96001,36.66000,19.10900
230.03999,36.65900,19.10000
231.96001,36.65900,19.09400
233.92000,36.65800,19.08700
236.00000,36.65600,19.07200
238.08000,36.65500,19.06400
240.03999,36.65300,19.05100
242.00000,36.65000,19.03900
243.96001,36.65100,19.03300
245.92000,36.64900,19.02300
248.00000,36.64800,19.01600
249.96001,36.64600,19.00800
251.92000,36.64400,19.00000
254.03999,36.64300,18.99400
256.04001,36.64800,19.00000
258.04001,36.65200,19.00500
260.00000,36.65200,19.00200
262.00000,36.65200,18.99500
264.00000,36.65200,18.98800
265.95999,36.65000,18.98000
268.07999,36.65000,18.97400
270.04001,36.64800,18.96200
272.04001,36.64500,18.95200
274.04001,36.64100,18.92700
275.95999,36.64100,18.92100
278.04001,36.63900,18.91000
280.07999,36.63700,18.90200
282.00000,36.63600,18.89500
283.92001,36.62800,18.86200
286.00000,36.62200,18.83000
288.07999,36.61900,18.82100
290.00000,36.62400,18.83000
291.95999,36.63400,18.85000
294.04001,36.63500,18.84500
296.07999,36.63400,18.83600
298.00000,36.63200,18.82800
299.92001,36.63100,18.82200
301.92001,36.63100,18.81800
303.92001,36.63200,18.81400
305.92001,36.63200,18.80900
308.00000,36.63300,18.80300
310.07999,36.63200,18.79500
312.12000,36.63000,18.78800
314.00000,36.63000,18.78400
315.88000,36.62900,18.77800
318.00000,36.62900,18.77100
320.12000,36.62900,18.76600
322.12000,36.62800,18.75900
324.07999,36.62800,18.75400
326.07999,36.62700,18.75000
328.07999,36.62700,18.74400
330.07999,36.62700,18.73800
332.07999,36.62600,18.73100
334.07999,36.62600,18.72700
336.00000,36.62800,18.72600
338.00000,36.63000,18.72600
340.07999,36.63200,18.72800
342.07999,36.63000,18.71600
344.07999,36.62700,18.70500
346.04001,36.62400,18.69400
347.95999,36.62400,18.69100
349.92001,36.62300,18.68700
352.00000,36.62300,18.68200
354.07999,36.62200,18.67500
356.04001,36.62100,18.66900
358.04001,36.62000,18.66400
360.00000,36.62000,18.66100
362.00000,36.61800,18.65100
363.92001,36.61700,18.64700
365.95999,36.61700,18.64600
368.04001,36.61800,18.64600
370.00000,36.61500,18.63100
372.00000,36.61100,18.60900
374.04001,36.60700,18.59300
376.00000,36.60400,18.57500
378.00000,36.60000,18.55600
379.95999,36.59800,18.54900
381.92001,36.59600,18.53500
383.92001,36.59300,18.52600
386.00000,36.59100,18.52000
388.07999,36.59000,18.51400
390.00000,36.59400,18.51700
391.95999,36.59100,18.50100
394.00000,36.58700,18.48400
396.04001,36.58400,18.46600
398.00000,36.58200,18.45500
399.95999,36.57700,18.42900
401.95999,36.57500,18.41700
403.92001,36.57100,18.40300
406.00000,36.57100,18.39400
408.07999,36.56700,18.36900
410.04001,36.55900,18.33600
412.04001,36.55500,18.31500
414.04001,36.55300,18.30400
416.00000,36.55000,18.29400
417.92001,36.54900,18.28600
419.95999,36.54600,18.27100
422.04001,36.54000,18.24200
424.00000,36.53500,18.22000
426.00000,36.53200,18.20600
428.00000,36.52800,18.18500
429.95999,36.52300,18.15800
431.95999,36.51900,18.13600
433.92001,36.51500,18.11600
435.92001,36.51100,18.08600
437.95999,36.50400,18.05400
439.95999,36.50000,18.02900
442.00000,36.49600,18.01400
444.04001,36.49400,17.99600
446.00000,36.48800,17.96500
447.92001,36.48600,17.95800
449.92001,36.48200,17.93300
451.95999,36.47600,17.90100
454.04001,36.47100,17.87300
456.07999,36.46700,17.84700
458.04001,36.46200,17.81300
459.95999,36.45400,17.77100
462.04001,36.44700,17.73800
464.00000,36.44500,17.72400
466.04001,36.44300,17.71300
468.07999,36.43800,17.68400
470.00000,36.43300,17.65600
471.88000,36.42600,17.62400
473.92001,36.42400,17.60700
475.92001,36.41700,17.57100
478.00000,36.41400,17.54800
480.00000,36.40900,17.51500
482.00000,36.40200,17.48300
484.04001,36.39900,17.45700
486.07999,36.39200,17.41700
488.00000,36.38500,17.38300
489.88000,36.38300,17.36800
491.92001,36.37700,17.33200
493.88000,36.37000,17.28900
496.00000,36.36300,17.24500
498.07999,36.35200,17.18500
500.07999,36.34500,17.13500
502.12000,36.33800,17.09500
504.00000,36.33100,17.06300
505.88000,36.32600,17.02900
507.88000,36.31900,16.98200
509.92001,36.31100,16.93000
511.92001,36.30200,16.87800
513.91998,36.29600,16.84900
515.91998,36.29200,16.82200
517.96002,36.28700,16.79200
520.00000,36.28500,16.77500
522.03998,36.28600,16.76700
524.00000,36.28500,16.75700
525.96002,36.28300,16.73300
527.96002,36.27800,16.69700
529.91998,36.27600,16.67800
532.00000,36.27000,16.63200
534.08002,36.26400,16.60100
536.12000,36.26200,16.58000
538.12000,36.25600,16.55000
540.00000,36.25500,16.54100
541.88000,36.25200,16.53500
543.88000,36.25000,16.51200
545.88000,36.24300,16.47100
547.96002,36.23600,16.42300
550.03998,36.23000,16.38600
552.00000,36.22500,16.34400
554.00000,36.20900,16.26300
556.03998,36.20100,16.22900
558.12000,36.19800,16.21400
560.00000,36.19600,16.19100
561.88000,36.18600,16.13600
563.91998,36.17500,16.07600
565.91998,36.16800,16.03700
567.96002,36.15800,15.98500
570.00000,36.15200,15.95000
572.03998,36.14300,15.89600
574.00000,36.13900,15.87700
575.96002,36.13600,15.85300
578.08002,36.12700,15.79800
580.03998,36.12200,15.75400
581.96002,36.11000,15.67700
584.00000,36.10200,15.64100
586.03998,36.10100,15.63400
588.08002,36.10100,15.63000
590.00000,36.09700,15.59800
592.00000,36.09200,15.56500
594.03998,36.08700,15.52700
596.03998,36.08300,15.50200
597.96002,36.08000,15.47400
600.03998,36.07400,15.43800
602.03998,36.06600,15.39100
604.03998,36.06100,15.36500
606.03998,36.05900,15.34500
608.00000,36.05100,15.31000
610.03998,36.04500,15.27400
611.96002,36.04200,15.24500
614.03998,36.03800,15.21900
616.03998,36.03300,15.19200
617.96002,36.02700,15.15300
620.00000,36.01800,15.09400
622.00000,36.00200,15.00900
623.91998,35.99400,14.97200
626.00000,35.99400,14.96300
628.08002,35.99000,14.93500
630.03998,35.96700,14.80400
632.00000,35.95000,14.73400
634.03998,35.94300,14.69700
636.00000,35.93600,14.65100
638.00000,35.92200,14.55700
640.08002,35.90900,14.49200
642.00000,35.90500,14.47200
644.00000,35.90400,14.46200
646.03998,35.90100,14.43300
648.03998,35.89200,14.37700
650.00000,35.88600,14.33200
652.03998,35.87400,14.26100
654.00000,35.87000,14.22000
656.00000,35.86100,14.17100
658.03998,35.85600,14.14100
660.03998,35.85000,14.10500
662.00000,35.84500,14.06100
663.91998,35.83700,14.01600
666.00000,35.83200,13.97200
668.00000,35.82200,13.90800
670.00000,35.81800,13.87700
672.03998,35.81200,13.84700
674.00000,35.81100,13.83700
676.00000,35.80900,13.81200
677.96002,35.80200,13.76300
680.03998,35.79300,13.70600
682.00000,35.78800,13.67400
683.96002,35.78400,13.65400
686.03998,35.77800,13.61400
688.00000,35.77300,13.57200
689.96002,35.76300,13.50600
692.00000,35.75500,13.45700
694.00000,35.75100,13.42100
696.00000,35.74200,13.35400
698.03998,35.73900,13.33200
700.03998,35.73800,13.31400
702.03998,35.73400,13.27700
703.96002,35.73100,13.24800
705.96002,35.72800,13.21600
708.00000,35.72300,13.18100
709.96002,35.72000,13.15200
711.91998,35.71500,13.12100
713.91998,35.71300,13.10200
715.88000,35.70600,13.04400
718.00000,35.70000,13.01600
720.08002,35.69800,12.99600
722.03998,35.69400,12.96900
724.03998,35.69000,12.94100
725.96002,35.68400,12.88600
727.88000,35.67500,12.81200
730.00000,35.66400,12.74200
732.03998,35.65500,12.69200
733.91998,35.65300,12.67800
735.91998,35.65200,12.66400
738.00000,35.64800,12.62900
740.03998,35.63900,12.56700
741.96002,35.63300,12.51600
743.91998,35.62400,12.47200
745.96002,35.62300,12.46000
747.96002,35.61800,12.41600
750.00000,35.61200,12.36600
752.08002,35.60900,12.33000
754.03998,35.59800,12.26300
756.00000,35.58900,12.20900
758.00000,35.58400,12.17900
759.96002,35.58000,12.15000
761.96002,35.57100,12.08800
763.96002,35.55800,12.00100
766.03998,35.54600,11.92900
768.08002,35.53400,11.85600
769.96002,35.52600,11.80600
771.96002,35.52300,11.78300
774.03998,35.51300,11.71100
776.03998,35.50400,11.65500
778.03998,35.49700,11.59500
780.03998,35.48700,11.51900
782.00000,35.47900,11.46400
784.08002,35.47600,11.42800
786.00000,35.47000,11.37200
787.91998,35.46600,11.34600
789.96002,35.46300,11.31500
792.03998,35.45700,11.25500
794.00000,35.44800,11.19000
795.96002,35.44200,11.13500
797.96002,35.43700,11.11000
800.00000,35.43500,11.08300
802.00000,35.43000,11.03400
804.00000,35.42300,10.96400
806.03998,35.41700,10.90800
808.00000,35.41300,10.87600
810.00000,35.41900,10.87100
812.00000,35.41800,10.84300
813.91998,35.41700,10.83000
816.00000,35.41900,10.82000
818.00000,35.41400,10.77100
820.00000,35.41000,10.73900
822.00000,35.40700,10.71500
823.96002,35.40400,10.69400
826.03998,35.40100,10.66100
828.00000,35.39600,10.61200
829.96002,35.38500,10.54300
832.03998,35.38200,10.52800
834.00000,35.38000,10.51800
836.00000,35.37800,10.50400
837.96002,35.37800,10.49200
839.91998,35.37000,10.43700
842.00000,35.36800,10.40000
843.96002,35.36000,10.33700
845.96002,35.35500,10.29500
848.00000,35.34900,10.23500
850.03998,35.34500,10.19000
852.03998,35.33700,10.11800
854.08002,35.32900,10.05700
856.03998,35.32700,10.04300
858.00000,35.32400,10.00900
860.03998,35.32100,9.97600
862.00000,35.31900,9.96100
863.91998,35.31600,9.93300
866.00000,35.31400,9.90100
868.03998,35.30800,9.85300
870.00000,35.30600,9.83100
871.91998,35.30000,9.77700
873.96002,35.29500,9.74100
876.03998,35.29300,9.70800
878.00000,35.29000,9.66100
879.91998,35.28500,9.61700
881.96002,35.28000,9.57100
884.03998,35.27600,9.52400
886.00000,35.27100,9.45800
887.96002,35.26400,9.39800
890.00000,35.26300,9.37300
892.03998,35.25800,9.30900
893.96002,35.25300,9.26400
895.96002,35.25100,9.23200
898.00000,35.24800,9.19000
900.00000,35.23800,9.12500
902.00000,35.23600,9.10300
903.96002,35.22700,9.01900
906.00000,35.21700,8.93100
908.08002,35.21300,8.88800
910.00000,35.21100,8.85300
911.96002,35.20600,8.81300
913.96002,35.20300,8.78700
915.96002,35.19700,8.74700
917.96002,35.19400,8.72400
919.96002,35.19100,8.70000
921.96002,35.18600,8.64900
924.00000,35.18200,8.60300
926.08002,35.17400,8.53300
927.96002,35.17100,8.50400
929.96002,35.16800,8.48000
932.08002,35.16400,8.46000
934.03998,35.16300,8.44900
935.91998,35.16300,8.43700
937.96002,35.16000,8.38800
940.03998,35.15500,8.33700
941.96002,35.15300,8.31100
944.00000,35.15200,8.28800
946.03998,35.14900,8.23300
947.96002,35.15000,8.21700
950.00000,35.14700,8.17200
952.08002,35.14300,8.13200
954.03998,35.14100,8.10500
956.03998,35.14000,8.07000
958.00000,35.13500,8.03300
960.00000,35.13400,8.02300
962.03998,35.13400,8.01600
963.91998,35.13200,7.96700
966.00000,35.12700,7.92700
968.08002,35.12500,7.90800
970.03998,35.12400,7.89500
972.00000,35.12300,7.87600
973.96002,35.12100,7.84100
976.00000,35.11800,7.78700
978.00000,35.11000,7.68700
979.96002,35.10400,7.63800
982.03998,35.10100,7.60500
984.03998,35.09800,7.57100
986.03998,35.09700,7.55700
988.03998,35.09500,7.53200
990.00000,35.09300,7.51500
992.00000,35.09100,7.49100
994.03998,35.08900,7.46300
996.00000,35.08800,7.45300
998.00000,35.08800,7.44800
999.96002,35.08700,7.43500
1001.91998,35.08700,7.42600
1003.88000,35.08500,7.40800
1006.00000,35.08900,7.41800
1008.08002,35.10300,7.45400
1010.03998,35.10800,7.45600
1012.03998,35.10700,7.44500
1014.03998,35.10900,7.44200
1015.96002,35.11300,7.43000
1018.03998,35.11200,7.38500
1020.03998,35.10700,7.32400
1021.96002,35.10900,7.31400
1023.96002,35.10900,7.28600
1025.95996,35.10700,7.25100
1028.00000,35.10300,7.20900
1030.12000,35.10200,7.18000
1032.07996,35.10100,7.16700
1034.00000,35.10200,7.15600
1035.95996,35.10300,7.13900
1038.00000,35.10300,7.12000
1040.04004,35.10200,7.10300
1042.00000,35.10100,7.08800
1043.95996,35.10000,7.05400
1045.92004,35.09800,7.02200
1047.95996,35.09500,7.00200
1050.07996,35.09500,6.99300
1052.04004,35.09400,6.98700
1053.95996,35.09400,6.97700
1055.92004,35.09500,6.96600
1057.88000,35.09500,6.94900
1060.00000,35.09700,6.94200
1062.04004,35.10500,6.95800
1064.00000,35.10900,6.94300
1066.00000,35.10900,6.91700
1068.04004,35.10900,6.90400
1070.04004,35.11000,6.89300
1072.04004,35.11000,6.87300
1074.04004,35.11000,6.87000
1076.04004,35.11000,6.86600
1078.04004,35.11200,6.85500
1080.04004,35.11200,6.82300
1082.04004,35.11400,6.81700
1084.00000,35.11500,6.80900
1086.00000,35.11500,6.79700
1088.00000,35.11500,6.79200
1089.88000,35.11300,6.75900
1091.92004,35.11400,6.73700
1093.95996,35.11400,6.71800
1096.00000,35.11200,6.69400
1098.07996,35.11300,6.69000
1100.04004,35.11700,6.68300
1102.00000,35.11900,6.65600
1104.00000,35.11800,6.63900
1106.00000,35.11700,6.63200
1107.95996,35.11800,6.62400
1110.00000,35.11600,6.57400
1112.00000,35.11500,6.55200
1114.00000,35.11100,6.51400
1116.04004,35.10800,6.49300
1118.04004,35.11100,6.50000
1120.07996,35.11300,6.49600
1121.95996,35.11200,6.46400
1124.00000,35.10900,6.43400
1126.00000,35.10600,6.40800
1128.04004,35.10300,6.39000
1130.04004,35.10300,6.38300
1132.04004,35.10800,6.38900
1134.04004,35.11200,6.39600
1135.92004,35.11300,6.39800
1137.95996,35.11500,6.40200
1139.95996,35.11500,6.40200
1141.92004,35.11600,6.39400
1143.95996,35.12200,6.39100
1145.95996,35.12700,6.38700
1148.00000,35.12700,6.38100
1150.04004,35.12700,6.36700
1152.07996,35.12700,6.36000
1154.00000,35.12700,6.35100
1156.04004,35.12600,6.33500
1158.04004,35.12700,6.32200
1159.95996,35.12600,6.29700
1162.00000,35.12500,6.27400
1164.04004,35.12300,6.24700
1166.00000,35.12000,6.20800
1167.92004,35.11800,6.18100
1170.00000,35.11600,6.15900
1172.07996,35.11500,6.14700
1174.00000,35.11400,6.13300
1175.92004,35.11300,6.12000
1178.00000,35.11100,6.09900
1180.07996,35.11000,6.08900
1182.00000,35.10800,6.07300
1183.92004,35.10800,6.06100
1185.92004,35.10600,6.03500
1187.95996,35.10900,6.03600
1189.95996,35.11000,6.01500
1191.95996,35.10700,5.99500
1194.00000,35.10700,5.98800
1196.07996,35.10500,5.95300
1198.00000,35.10300,5.92000
1199.92004,35.10200,5.91300
1202.00000,35.10200,5.90200
1204.07996,35.10300,5.89100
1206.00000,35.10200,5.87700
1208.04004,35.10100,5.87000
1210.07996,35.10100,5.85900
1212.00000,35.10100,5.84900
1214.00000,35.10100,5.83900
1216.04004,35.10000,5.83100
1217.95996,35.10000,5.82400
1219.95996,35.10000,5.81300
1221.95996,35.10000,5.79400
1224.00000,35.09800,5.77700
1226.00000,35.09900,5.76400
1228.00000,35.09800,5.75000
1230.07996,35.09900,5.74100
1232.04004,35.09900,5.72300
1234.00000,35.09800,5.70900
1235.95996,35.09800,5.70600
1237.92004,35.09800,5.69700
1239.92004,35.09800,5.69500
1242.00000,35.09700,5.69300
1244.07996,35.09700,5.68400
1246.00000,35.09700,5.67500
1247.95996,35.09700,5.67100
1250.00000,35.09700,5.66900
1252.00000,35.09700,5.66800
1253.95996,35.09700,5.66300
1255.95996,35.09700,5.65200
1258.04004,35.09700,5.64600
1260.07996,35.09700,5.63200
1262.07996,35.09600,5.62600
1264.04004,35.09600,5.62000
1266.00000,35.09600,5.61000
1268.00000,35.09500,5.59700
1269.95996,35.09500,5.58700
1271.95996,35.09500,5.58300
1274.00000,35.09400,5.57300
1276.07996,35.09400,5.56700
1278.04004,35.09300,5.56300
1279.92004,35.09400,5.55200
1281.95996,35.09300,5.53600
1284.00000,35.09200,5.51900
1286.00000,35.09100,5.50400
1287.95996,35.09100,5.49400
1289.92004,35.09100,5.48300
1292.00000,35.09000,5.47600
1294.04004,35.09000,5.47000
1296.00000,35.09000,5.46400
1298.00000,35.08900,5.45300
1299.95996,35.08900,5.44600
1301.95996,35.08800,5.43200
1303.92004,35.08800,5.42200
1306.00000,35.08700,5.40300
1308.07996,35.08500,5.38200
1310.04004,35.08500,5.37600
1312.04004,35.08500,5.36800
1314.07996,35.08500,5.36100
1316.07996,35.08500,5.35700
1318.00000,35.08500,5.35200
1319.92004,35.08400,5.34500
1321.95996,35.08400,5.33700
1324.00000,35.08300,5.32600
1325.95996,35.08300,5.32200
1328.00000,35.08300,5.31800
1329.95996,35.08300,5.31700
1331.92004,35.08300,5.31400
1333.92004,35.08300,5.30200
1335.88000,35.08100,5.28500
1337.88000,35.08000,5.27900
1339.92004,35.08000,5.27800
1341.95996,35.08000,5.27200
1344.00000,35.07900,5.25900
1346.00000,35.07900,5.24900
1348.00000,35.07800,5.24300
1350.04004,35.07800,5.24000
1352.04004,35.07700,5.22700
1354.07996,35.07700,5.21600
1355.95996,35.07700,5.20800
1357.92004,35.07600,5.20500
1359.95996,35.07600,5.20300
1362.04004,35.07600,5.19500
1364.04004,35.07500,5.18600
1365.95996,35.07400,5.17400
1367.92004,35.07400,5.17100
1369.95996,35.07400,5.16600
1372.04004,35.07400,5.16200
1374.00000,35.07500,5.15400
1375.92004,35.07400,5.14500
1378.00000,35.07500,5.14300
1380.00000,35.07600,5.14500
1381.95996,35.07400,5.12800
1384.00000,35.07400,5.12300
1386.07996,35.07300,5.11900
1388.00000,35.07200,5.10900
1389.92004,35.07200,5.10000
1392.00000,35.07300,5.09400
1394.07996,35.07300,5.09300
1396.04004,35.07500,5.09800
1397.95996,35.07600,5.10000
1400.00000,35.07600,5.09000
1402.07996,35.07500,5.07900
1404.00000,35.07400,5.07400
1405.95996,35.07400,5.07100
1408.04004,35.07300,5.05800
1410.04004,35.07200,5.04900
1412.04004,35.07200,5.04200
1414.04004,35.07100,5.03300
1416.04004,35.07100,5.02500
1418.00000,35.07000,5.01600
1420.00000,35.07000,5.00700
1422.07996,35.06900,5.00200
1424.00000,35.06900,4.99400
1425.95996,35.06800,4.98500
1427.95996,35.06800,4.97600
1429.95996,35.06600,4.96100
1431.95996,35.06600,4.95600
1433.95996,35.06600,4.95700
1436.04004,35.06700,4.95500
1438.00000,35.06700,4.94700
1440.00000,35.06700,4.94200
1442.00000,35.06700,4.93600
1444.00000,35.06600,4.92600
1445.95996,35.06600,4.91800
1447.92004,35.06500,4.90600
1450.04004,35.06400,4.89800
1452.07996,35.06500,4.89400
1454.00000,35.06400,4.88800
1455.95996,35.06300,4.88400
1458.04004,35.06300,4.87800
1460.07996,35.06300,4.87100
1462.00000,35.06300,4.85900
1463.95996,35.06100,4.84400
1466.00000,35.06000,4.83600
1468.07996,35.06100,4.83800
1470.04004,35.06000,4.83600
1472.00000,35.06000,4.82800
1473.92004,35.05700,4.81200
1476.00000,35.05700,4.80900
1478.07996,35.05400,4.79400
1480.04004,35.05800,4.80400
1481.95996,35.05900,4.80900
1484.00000,35.05900,4.80900
1486.07996,35.05900,4.80200
1488.00000,35.05900,4.79600
1489.95996,35.05800,4.78400
1491.92004,35.05700,4.78000
1493.95996,35.05700,4.77700
1496.07996,35.05700,4.77500
1498.04004,35.05700,4.77500
1500.04004,35.05700,4.77400
1502.00000,35.05700,4.77300
1504.00000,35.05600,4.77300
1505.95996,35.05700,4.76600
1507.95996,35.05500,4.74800
1509.92004,35.05500,4.74700
1511.92004,35.05500,4.74600
1513.88000,35.05500,4.74200
1515.92004,35.05400,4.73500
1517.92004,35.05400,4.73200
1519.92004,35.05400,4.72900
1522.00000,35.05300,4.72300
1524.04004,35.05300,4.72200
1526.07996,35.05300,4.72000
1528.07996,35.05300,4.71600
1530.07996,35.05300,4.71400
1532.07996,35.05300,4.71100
1534.00000,35.05300,4.70800
1535.92004,35.05200,4.70100
1537.95996,35.05200,4.69700
1540.00000,35.05200,4.69700
1542.04004,35.05200,4.68700
1544.07996,35.05200,4.68300
1546.00000,35.05100,4.67800
1547.92004,35.05100,4.67100
1549.95996,35.05100,4.66400
1552.00000,35.05100,4.66300
1554.07996,35.05100,4.66100
1556.12000,35.05100,4.65700
1558.00000,35.05000,4.65400
1559.88000,35.05000,4.65100
1561.88000,35.05000,4.64200
1563.88000,35.04900,4.63000
1565.88000,35.04900,4.62500
1568.00000,35.04900,4.62000
1570.04004,35.04800,4.61700
1571.92004,35.04800,4.61300
1573.95996,35.04800,4.60600
1576.00000,35.04800,4.60300
1578.04004,35.04700,4.60100
1580.07996,35.04700,4.59800
1582.04004,35.04700,4.59700
1583.95996,35.04700,4.59600
1586.07996,35.04700,4.59500
1588.00000,35.04700,4.59300
1589.95996,35.04700,4.59200
1592.04004,35.04600,4.58900
1594.00000,35.04700,4.58500
1595.95996,35.04700,4.59200
1598.00000,35.04800,4.58600
1600.07996,35.04600,4.57100
1602.00000,35.04400,4.55600
1603.92004,35.04000,4.52500
1605.95996,35.03500,4.49200
1608.04004,35.03400,4.49000
1610.04004,35.03400,4.49100
1612.04004,35.03400,4.48800
1614.04004,35.03100,4.47400
1616.04004,35.03200,4.47300
1617.95996,35.03000,4.44900
1619.95996,35.02800,4.43600
1621.95996,35.02800,4.43700
1624.00000,35.02800,4.43800
1626.00000,35.02900,4.43800
1628.00000,35.03000,4.44500
1630.04004,35.03100,4.44500
1632.00000,35.02800,4.42600
1633.92004,35.02700,4.41600
1635.92004,35.02400,4.40200
1637.95996,35.02400,4.40000
1639.95996,35.02300,4.39300
1641.92004,35.02100,4.37700
1643.92004,35.01700,4.35500
1645.88000,35.01700,4.34600
1648.00000,35.01500,4.32900
1650.07996,35.01100,4.31200
1652.00000,35.01000,4.30700
1653.88000,35.01000,4.30800
1655.92004,35.01000,4.31700
1657.92004,35.02200,4.36900
1659.92004,35.02500,4.37700
1661.92004,35.02600,4.37900
1664.00000,35.02800,4.38700
1666.00000,35.02800,4.38100
1667.92004,35.02400,4.35800
1669.95996,35.01900,4.32900
1672.00000,35.02000,4.33300
1674.00000,35.02100,4.33600
1676.00000,35.02100,4.32800
1678.00000,35.01700,4.30900
1680.00000,35.01800,4.30300
1682.00000,35.01500,4.28800
1684.04004,35.01400,4.27900
1686.04004,35.01400,4.27800
1688.04004,35.01400,4.27800
1690.07996,35.01300,4.27500
1692.00000,35.01200,4.26500
1693.92004,35.01000,4.24900
1695.95996,35.00900,4.23800
1698.00000,35.00000,4.18800
1700.04004,34.99900,4.18100
1702.00000,34.99900,4.18000
1704.00000,34.99700,4.16200
1706.00000,34.99400,4.14300
1708.00000,34.99100,4.13000
1710.04004,34.99100,4.12800
1712.00000,34.99000,4.12200
1713.95996,34.98900,4.11200
1716.00000,34.98800,4.10300
1718.07996,34.98800,4.10000
1720.00000,34.98800,4.09800
1721.95996,34.98700,4.09700
1723.95996,34.98700,4.09300
1725.92004,34.98600,4.08800
1727.95996,34.98600,4.08400
1730.00000,34.98700,4.08800
1732.00000,34.98900,4.09300
1734.00000,34.99000,4.09500
1736.00000,34.99100,4.10200
1738.00000,34.99200,4.10300
1740.04004,34.99100,4.10100
1742.04004,34.99500,4.11500
1744.00000,34.99600,4.10900
1745.95996,34.99400,4.09300
1747.95996,34.99100,4.07600
1749.95996,34.98900,4.06300
1752.00000,34.98700,4.04800
1753.95996,34.98400,4.03500
1755.95996,34.98400,4.03100
1758.04004,34.98300,4.02400
1759.95996,34.98300,4.02200
1762.04004,34.98300,4.01800
1764.04004,34.98300,4.01400
1765.95996,34.98400,4.01400
1768.00000,34.98400,4.01400
1770.07996,34.98600,4.01800
1772.00000,34.98600,4.01600
1773.95996,34.98500,4.01500
1776.00000,34.98900,4.03200
1778.00000,34.99000,4.03400
1779.95996,34.99000,4.03400
1781.92004,34.98900,4.02500
1783.88000,34.98900,4.01900
1785.92004,34.98800,4.01600
1787.92004,34.98700,4.00800
1789.95996,34.98600,4.00200
1792.00000,34.98600,3.99600
