PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
150.70000,37.08500,20.83300
151.39999,37.08600,20.83700
152.39999,37.12200,20.89400
153.60001,37.12400,20.86200
154.50000,37.12000,20.82400
155.39999,37.12100,20.80300
156.39999,37.12100,20.78300
157.70000,37.12100,20.76300
158.39999,37.12200,20.75700
159.30000,37.12000,20.74700
160.30000,37.11800,20.72500
161.50000,37.11700,20.71800
162.60001,37.11400,20.69200
163.70000,37.11100,20.67400
164.60001,37.11000,20.65700
165.39999,37.10600,20.64000
166.39999,37.10300,20.61900
167.60001,37.10100,20.60900
168.60001,37.09900,20.59500
169.70000,37.09600,20.57300
170.60001,37.09500,20.56300
171.39999,37.09300,20.55100
172.50000,37.09200,20.53800
173.60001,37.09000,20.53000
174.60001,37.08900,20.52500
175.50000,37.08800,20.52000
176.30000,37.08200,20.48500
177.30000,37.07500,20.44000
178.39999,37.07100,20.40400
179.39999,37.07000,20.39500
180.39999,37.06700,20.37700
181.39999,37.06200,20.34000
182.50000,37.05500,20.29200
183.50000,37.05200,20.27700
184.50000,37.04900,20.26600
185.60001,37.04600,20.24900
186.60001,37.04200,20.22700
187.60001,37.03800,20.21500
188.60001,37.02700,20.13200
189.70000,37.01400,20.05400
190.50000,37.00800,20.02100
191.30000,37.00100,19.97000
192.39999,36.98200,19.86600
193.60001,36.96600,19.78300
194.60001,36.95500,19.74300
195.60001,36.93800,19.65400
196.70000,36.92400,19.59900
197.70000,36.91000,19.52800
198.60001,36.90200,19.48700
199.39999,36.89900,19.46400
200.50000,36.88700,19.42900
201.50000,36.87200,19.33300
202.60001,36.85900,19.25700
203.60001,36.84800,19.20900
204.70000,36.83200,19.11400
205.70000,36.81600,19.02500
206.70000,36.81000,18.99900
207.70000,36.80500,18.97500
208.70000,36.79800,18.93900
209.70000,36.79000,18.89800
210.70000,36.78300,18.86700
211.50000,36.77800,18.84700
212.39999,36.76700,18.78800
213.50000,36.75200,18.72700
214.60001,36.73700,18.63400
215.70000,36.72700,18.60100
216.70000,36.71100,18.49100
217.50000,36.69500,18.42400
218.39999,36.69200,18.40900
219.50000,36.68500,18.37800
220.60001,36.67700,18.33700
221.70000,36.66600,18.28400
222.50000,36.65400,18.22100
223.30000,36.64800,18.19000
224.39999,36.63500,18.12600
225.50000,36.62900,18.10500
226.50000,36.62300,18.08100
227.60001,36.61500,18.04400
228.60001,36.60700,18.00200
229.70000,36.60000,17.97000
230.50000,36.59700,17.95100
231.30000,36.58800,17.89200
232.39999,36.58000,17.85700
233.50000,36.57300,17.81700
234.39999,36.57300,17.79900
235.30000,36.55800,17.74600
236.50000,36.54700,17.68300
237.39999,36.54300,17.66600
238.30000,36.54000,17.65100
239.50000,36.53400,17.62600
240.70000,36.52700,17.59700
241.60001,36.52100,17.55300
242.50000,36.51400,17.51900
243.39999,36.51000,17.49700
244.39999,36.50500,17.47300
245.60001,36.50200,17.44900
246.60001,36.49300,17.40600
247.60001,36.49100,17.39200
248.50000,36.49000,17.37800
249.70000,36.48500,17.35700
255.30000,36.46800,17.27300
264.79999,36.44600,17.17500
274.79999,36.41500,17.03000
285.00000,36.35300,16.73900
294.70001,36.27900,16.36000
304.89999,36.21600,16.04500
315.10001,36.15200,15.73100
324.89999,36.12900,15.57900
334.79999,36.11500,15.44100
344.60001,36.09300,15.31100
354.89999,36.05500,15.11000
365.00000,36.01800,14.87100
375.00000,35.99300,14.70500
384.79999,35.96800,14.54900
394.89999,35.94300,14.40200
405.10001,35.92600,14.29600
415.10001,35.89600,14.10800
424.89999,35.86700,13.92800
434.79999,35.83700,13.75300
445.00000,35.80400,13.54400
455.00000,35.78200,13.41500
464.79999,35.73500,13.14700
474.79999,35.70800,12.98200
485.00000,35.70500,12.90100
495.29999,35.70300,12.79700
505.20001,35.69600,12.74800
515.00000,35.67200,12.57300
525.09998,35.65300,12.45300
535.20001,35.64400,12.35300
545.09998,35.63700,12.26900
554.90002,35.59600,12.00200
564.90002,35.55400,11.70100
575.00000,35.54100,11.57100
584.90002,35.51900,11.38200
595.00000,35.50000,11.19100
605.00000,35.46700,10.89300
615.00000,35.43600,10.63500
625.29999,35.40400,10.39400
635.50000,35.35800,10.09400
645.09998,35.33100,9.88200
654.90002,35.32200,9.80900
664.90002,35.31200,9.70700
675.09998,35.29900,9.61000
684.90002,35.28900,9.51200
694.79999,35.28300,9.40800
705.09998,35.28000,9.35200
715.20001,35.27500,9.29200
725.20001,35.25900,9.14000
735.09998,35.24500,9.02200
745.09998,35.22100,8.81500
754.90002,35.19800,8.60900
764.90002,35.17700,8.41100
775.29999,35.16100,8.25500
784.90002,35.15100,8.18300
794.70001,35.12900,7.97100
804.79999,35.10900,7.78800
814.70001,35.09700,7.66900
824.90002,35.08800,7.59600
834.79999,35.08000,7.52200
844.90002,35.06700,7.39700
854.90002,35.05100,7.24700
865.29999,35.04200,7.13800
875.09998,35.03300,7.05000
885.20001,35.02500,6.95600
895.00000,35.01900,6.89200
904.90002,35.01600,6.85400
915.00000,35.01200,6.80900
925.00000,35.00800,6.75600
934.90002,35.00700,6.71900
944.90002,35.00500,6.67200
954.79999,35.00400,6.62500
965.09998,35.00300,6.56900
975.09998,35.00100,6.54200
985.00000,35.00000,6.49500
993.50000,34.99900,6.46200
1023.59998,34.99500,6.25600
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
