PRES_ADJUSTED,PSAL_ADJUSTED,TEMP_ADJUSTED
153.96001,36.49668,18.46600
156.00000,36.47127,18.24600
158.00000,36.45549,18.15100
160.00000,36.44309,18.04500
162.00000,36.42984,17.94800
164.03999,36.41539,17.85400
166.03999,36.40866,17.80000
168.00000,36.40302,17.76400
169.96001,36.39568,17.69400
172.00000,36.38316,17.60300
174.00000,36.37386,17.55400
176.00000,36.37222,17.51500
178.00000,36.36258,17.41700
180.00000,36.33817,17.25900
182.03999,36.31961,17.16200
184.03999,36.30620,17.05400
185.96001,36.29187,16.96300
187.96001,36.27191,16.80100
190.00000,36.24383,16.65600
192.00000,36.23642,16.59600
194.00000,36.21916,16.46800
196.00000,36.19797,16.34600
197.92000,36.18351,16.26100
199.96001,36.16609,16.15200
202.03999,36.15304,16.07800
204.03999,36.14463,16.00900
205.96001,36.13035,15.94700
208.00000,36.12508,15.92000
210.00000,36.12107,15.87500
211.96001,36.10081,15.75000
214.00000,36.09165,15.70900
216.03999,36.08394,15.64800
218.00000,36.06716,15.55500
219.96001,36.05525,15.48500
221.96001,36.04126,15.38500
224.00000,36.02574,15.30900
226.03999,36.01494,15.22400
228.08000,35.99526,15.10500
230.00000,35.98179,15.01200
232.00000,35.96069,14.89900
234.03999,35.94751,14.83700
236.00000,35.93938,14.78300
237.92000,35.92638,14.70600
240.00000,35.91864,14.65200
242.08000,35.90918,14.58900
244.00000,35.89679,14.52100
245.96001,35.88653,14.46200
247.96001,35.87691,14.38500
250.00000,35.85739,14.26900
252.00000,35.84230,14.19500
254.00000,35.83769,14.15200
256.00000,35.82092,14.02000
257.95999,35.79426,13.90800
259.95999,35.79045,13.87000
261.95999,35.77521,13.76600
264.00000,35.75302,13.66700
266.00000,35.74767,13.63000
268.00000,35.73807,13.56900
269.95999,35.72767,13.52400
272.00000,35.72182,13.48900
274.00000,35.71401,13.44800
275.95999,35.70975,13.42900
278.00000,35.70325,13.39000
280.04001,35.69509,13.33900
282.00000,35.68912,13.29600
283.95999,35.67613,13.22800
286.00000,35.66417,13.15700
288.00000,35.65626,13.11000
290.04001,35.64922,13.08200
292.04001,35.64838,13.08100
294.04001,35.64787,13.05200
296.00000,35.64726,12.99000
298.00000,35.63411,12.91800
300.00000,35.62596,12.82800
301.95999,35.60829,12.73900
303.92001,35.59692,12.66800
305.92001,35.58443,12.60400
307.95999,35.57399,12.52800
309.95999,35.55959,12.43800
311.92001,35.54779,12.36200
313.95999,35.53348,12.27600
316.04001,35.51841,12.19600
318.00000,35.50809,12.12300
320.04001,35.49783,12.05500
322.04001,35.48071,11.96700
324.00000,35.47012,11.90900
325.95999,35.46395,11.88700
328.00000,35.46216,11.86700
330.00000,35.45570,11.84000
331.95999,35.45428,11.82700
334.00000,35.44999,11.79700
336.04001,35.44508,11.77500
338.00000,35.44426,11.75400
339.92001,35.43791,11.70500
341.95999,35.42969,11.64100
344.04001,35.41465,11.53000
346.04001,35.40519,11.47600
348.00000,35.39306,11.38300
350.00000,35.38303,11.31700
352.07999,35.37222,11.24800
354.04001,35.36252,11.17700
356.04001,35.35583,11.14600
358.00000,35.35230,11.10700
359.95999,35.34814,11.07900
362.04001,35.34463,11.05400
364.04001,35.34124,11.01800
366.04001,35.33747,10.99000
367.92001,35.33565,10.98200
369.95999,35.33486,10.96800
372.04001,35.33273,10.95000
374.00000,35.32781,10.89200
375.95999,35.31506,10.80600
378.00000,35.30745,10.76100
380.00000,35.30000,10.70600
381.95999,35.29235,10.68400
383.95999,35.29362,10.68200
385.95999,35.28848,10.62200
387.95999,35.28007,10.56700
390.00000,35.27357,10.52100
391.95999,35.26702,10.48700
393.95999,35.26302,10.46700
396.00000,35.26005,10.42200
398.00000,35.25095,10.37500
400.00000,35.24734,10.35700
402.00000,35.24444,10.32900
404.04001,35.24012,10.27500
406.00000,35.22809,10.20600
408.04001,35.21924,10.13800
410.04001,35.21143,10.06800
411.95999,35.20108,9.99600
413.92001,35.19139,9.93000
415.95999,35.18496,9.88000
418.00000,35.17396,9.78900
420.04001,35.16442,9.74500
422.04001,35.16211,9.73700
424.04001,35.16140,9.73500
426.00000,35.16162,9.72800
428.04001,35.15685,9.69000
430.00000,35.15456,9.67400
431.95999,35.15249,9.64200
433.95999,35.14425,9.58600
436.00000,35.13842,9.53600
438.04001,35.13224,9.50500
440.00000,35.12938,9.48000
441.95999,35.12658,9.45100
444.00000,35.12215,9.41700
446.04001,35.11644,9.34600
448.04001,35.10733,9.29200
450.00000,35.10281,9.26500
451.95999,35.10104,9.25000
453.95999,35.09625,9.20400
456.00000,35.09210,9.17800
458.07999,35.08750,9.13000
460.00000,35.08230,9.09900
461.95999,35.07901,9.07200
463.92001,35.07690,9.05200
465.92001,35.07224,9.01200
467.95999,35.06435,8.94000
470.00000,35.05962,8.89000
472.00000,35.05175,8.83200
473.95999,35.04821,8.79600
475.95999,35.04401,8.77000
477.95999,35.04195,8.74900
480.00000,35.04055,8.73000
482.04001,35.03582,8.67200
484.04001,35.02786,8.63200
486.00000,35.02655,8.61700
488.00000,35.02546,8.58400
489.95999,35.02145,8.55300
491.95999,35.01810,8.52200
494.00000,35.01463,8.49900
496.00000,35.01329,8.46500
498.00000,35.00710,8.41500
500.00000,35.00336,8.37000
501.95999,34.99798,8.34100
503.95999,34.99685,8.32100
506.04001,34.99463,8.30200
508.04001,34.99353,8.29000
510.04001,34.99093,8.25600
512.03998,34.98910,8.23700
513.96002,34.98678,8.21400
515.96002,34.98417,8.19700
518.03998,34.98613,8.19500
520.00000,34.98579,8.17000
522.00000,34.98158,8.15300
523.96002,34.98107,8.14200
525.96002,34.98257,8.12000
527.96002,34.97905,8.08600
530.00000,34.97628,8.06400
532.03998,34.97482,8.03700
534.00000,34.97114,7.99800
536.00000,34.96840,7.97500
538.00000,34.96597,7.94500
539.96002,34.96389,7.92500
542.00000,34.96122,7.90600
544.00000,34.96188,7.88100
546.00000,34.95612,7.83900
548.00000,34.95351,7.81700
549.96002,34.95254,7.78600
551.96002,34.94507,7.75200
553.91998,34.94437,7.73200
555.96002,34.94466,7.70300
557.96002,34.93925,7.66600
559.91998,34.93649,7.64100
562.00000,34.93336,7.60800
563.96002,34.93209,7.58000
565.96002,34.92870,7.55600
568.03998,34.92738,7.54200
570.03998,34.92701,7.51400
572.03998,34.92458,7.47100
574.03998,34.92168,7.43700
575.96002,34.92195,7.42500
578.00000,34.92083,7.40400
580.03998,34.91952,7.38600
582.03998,34.91911,7.37600
584.03998,34.91784,7.35200
586.00000,34.91589,7.33500
588.00000,34.91721,7.31700
589.96002,34.91580,7.29100
592.00000,34.91484,7.27400
594.00000,34.91352,7.25600
595.96002,34.91232,7.24500
598.00000,34.91276,7.23900
600.03998,34.91310,7.22300
602.00000,34.91163,7.20000
603.96002,34.91028,7.18800
606.00000,34.91044,7.16000
608.00000,34.90864,7.15100
610.00000,34.90969,7.13800
612.00000,34.90932,7.12400
614.00000,34.90918,7.09600
616.00000,34.90632,7.07100
617.96002,34.90675,7.04500
619.96002,34.90451,7.00700
621.96002,34.90197,6.97500
623.91998,34.90126,6.95600
626.00000,34.89975,6.92800
628.03998,34.89858,6.91200
630.03998,34.89848,6.90000
632.00000,34.89826,6.89000
634.00000,34.89867,6.88500
635.96002,34.89867,6.87100
638.00000,34.89990,6.85700
640.00000,34.89969,6.83800
642.00000,34.89907,6.82400
643.96002,34.89827,6.80200
645.96002,34.89797,6.77500
648.00000,34.89715,6.75500
650.03998,34.89552,6.73000
652.00000,34.89525,6.72100
653.96002,34.89402,6.69500
655.96002,34.89318,6.67400
657.96002,34.89199,6.64900
659.96002,34.89051,6.62800
662.00000,34.88911,6.61700
664.03998,34.88832,6.61500
666.00000,34.88860,6.60900
668.03998,34.88764,6.59600
670.00000,34.88737,6.58300
672.00000,34.88816,6.57500
674.03998,34.89341,6.57300
676.03998,34.89315,6.56400
678.00000,34.89688,6.56300
680.00000,34.89697,6.54400
682.03998,34.89820,6.52400
684.03998,34.89822,6.49900
686.00000,34.89874,6.47500
687.96002,34.89903,6.43900
689.96002,34.89845,6.41800
692.00000,34.89886,6.38700
694.00000,34.89774,6.36900
696.00000,34.89762,6.35400
698.00000,34.89746,6.34100
699.96002,34.89762,6.33200
701.96002,34.89829,6.32000
703.96002,34.89919,6.29300
706.00000,34.89864,6.26700
708.00000,34.89859,6.25400
710.00000,34.89964,6.24200
712.00000,34.89875,6.22900
714.03998,34.90026,6.21400
716.00000,34.90056,6.18800
718.00000,34.90067,6.17700
720.00000,34.90060,6.16300
721.96002,34.90176,6.15100
724.00000,34.90206,6.13500
726.00000,34.90280,6.11300
727.96002,34.90135,6.09600
729.96002,34.90134,6.08900
732.00000,34.90134,6.08200
734.00000,34.90233,6.07500
736.00000,34.90219,6.06800
737.96002,34.90352,6.06500
740.00000,34.90458,6.05400
742.00000,34.90442,6.04200
743.96002,34.90453,6.03400
746.00000,34.90452,6.02300
748.03998,34.90435,6.01200
750.03998,34.90430,6.00500
752.00000,34.90426,5.99900
754.00000,34.90462,5.99400
756.00000,34.90547,5.98100
758.03998,34.90540,5.97100
760.00000,34.90525,5.96300
762.00000,34.90537,5.95800
763.96002,34.90585,5.95100
765.96002,34.90660,5.93300
767.96002,34.90674,5.92100
769.96002,34.90770,5.90600
771.96002,34.90732,5.89100
773.96002,34.90768,5.88500
776.00000,34.90870,5.87100
778.00000,34.90826,5.85600
779.96002,34.90829,5.85100
782.00000,34.90829,5.84500
784.00000,34.90834,5.83900
786.00000,34.90841,5.83200
788.00000,34.90954,5.82400
790.00000,34.91040,5.81300
791.96002,34.91037,5.80500
794.00000,34.91035,5.79700
796.00000,34.91049,5.79000
798.00000,34.91124,5.78000
800.00000,34.91124,5.77500
802.00000,34.91128,5.77000
804.00000,34.91174,5.76500
806.03998,34.91158,5.74900
808.00000,34.91282,5.73800
810.00000,34.91281,5.72100
812.03998,34.91237,5.70400
814.00000,34.91255,5.69700
815.96002,34.91343,5.68600
818.00000,34.91366,5.67700
820.03998,34.91344,5.66300
822.00000,34.91340,5.65400
823.96002,34.91355,5.64600
825.96002,34.91472,5.63500
827.96002,34.91467,5.62000
830.00000,34.91447,5.60600
832.03998,34.91498,5.59700
834.00000,34.91545,5.57700
836.00000,34.91541,5.56800
838.00000,34.91578,5.56000
840.00000,34.91639,5.54400
841.96002,34.91625,5.53600
843.96002,34.91624,5.53100
846.03998,34.91611,5.52600
848.03998,34.91640,5.52400
850.00000,34.91728,5.51600
852.00000,34.91656,5.51000
854.00000,34.91751,5.49900
855.96002,34.91712,5.48800
857.96002,34.91711,5.48600
860.00000,34.91726,5.48400
862.03998,34.91763,5.47900
864.00000,34.91834,5.46600
866.03998,34.91844,5.45900
868.03998,34.91840,5.45000
870.00000,34.91838,5.44200
872.00000,34.91917,5.43400
874.03998,34.91947,5.43100
876.03998,34.91926,5.42100
878.03998,34.91940,5.41600
880.03998,34.91968,5.40800
882.03998,34.92062,5.39400
884.08002,34.92078,5.38100
886.03998,34.92132,5.36500
888.03998,34.92165,5.35900
890.00000,34.92235,5.34600
892.03998,34.92252,5.33900
894.03998,34.92232,5.32800
896.00000,34.92230,5.32200
898.00000,34.92240,5.31600
899.96002,34.92254,5.30800
902.00000,34.92367,5.29700
904.00000,34.92440,5.28300
905.96002,34.92423,5.27500
907.96002,34.92442,5.27100
910.00000,34.92438,5.26200
912.00000,34.92424,5.25400
914.00000,34.92509,5.24900
916.00000,34.92505,5.24700
917.96002,34.92502,5.24600
920.00000,34.92417,5.24600
922.08002,34.92558,5.24300
924.03998,34.92550,5.23100
926.00000,34.92526,5.22100
928.00000,34.92542,5.21600
929.96002,34.92641,5.20800
932.00000,34.92638,5.19900
934.03998,34.92638,5.19100
936.08002,34.92731,5.18300
938.03998,34.92756,5.17700
939.91998,34.92737,5.16600
941.91998,34.92772,5.15900
944.00000,34.92870,5.14400
946.00000,34.92839,5.12900
947.96002,34.92945,5.12200
950.00000,34.92976,5.11300
952.03998,34.93069,5.09700
954.00000,34.93041,5.08300
955.96002,34.93030,5.07500
958.00000,34.93049,5.06900
960.00000,34.93134,5.05900
961.96002,34.93135,5.05200
964.00000,34.93163,5.04500
966.03998,34.93256,5.03200
968.00000,34.93264,5.02100
969.96002,34.93346,5.00800
972.00000,34.93326,4.99800
974.03998,34.93342,4.99300
976.00000,34.93450,4.98500
977.96002,34.93444,4.97500
980.00000,34.93455,4.96600
981.96002,34.93541,4.95500
983.96002,34.93557,4.94700
986.00000,34.93634,4.93500
988.00000,34.93621,4.92800
989.96002,34.93626,4.92400
991.96002,34.93640,4.91900
993.96002,34.93747,4.91100
996.00000,34.93739,4.90100
998.03998,34.93721,4.89300
1000.03998,34.93707,4.88900
1002.00000,34.93723,4.88800
1004.00000,34.93861,4.88400
1006.00000,34.93814,4.87100
1008.00000,34.93839,4.86900
1009.96002,34.93834,4.86100
1012.00000,34.93836,4.85400
1014.00000,34.93950,4.84700
1016.03998,34.93936,4.83600
1018.00000,34.94039,4.82900
1019.91998,34.94025,4.82100
1021.96002,34.94052,4.81600
1024.04004,34.94129,4.80500
1026.00000,34.94121,4.79900
1027.92004,34.94125,4.79500
1029.95996,34.94218,4.79000
1031.95996,34.94207,4.78600
1033.95996,34.94214,4.78500
1035.95996,34.94215,4.78200
1038.00000,34.94225,4.77900
1039.95996,34.94215,4.77400
1041.95996,34.94216,4.77100
1044.00000,34.94244,4.76800
1046.04004,34.94333,4.75900
1048.04004,34.94317,4.75200
1049.95996,34.94325,4.74900
1051.95996,34.94425,4.74400
1054.00000,34.94439,4.73900
1056.00000,34.94424,4.73100
1057.95996,34.94411,4.72600
1060.00000,34.94406,4.72400
1062.04004,34.94422,4.72300
1063.92004,34.94440,4.71900
1065.92004,34.94520,4.71100
1068.00000,34.94538,4.70700
1070.07996,34.94542,4.69900
1072.00000,34.94624,4.69100
1074.00000,34.94624,4.68600
1076.00000,34.94619,4.68100
1078.00000,34.94686,4.67800
1080.00000,34.94841,4.66000
1082.00000,34.94717,4.65100
1083.95996,34.94721,4.64800
1086.00000,34.94823,4.64400
1088.00000,34.94817,4.63900
1089.92004,34.94824,4.63600
1092.00000,34.94829,4.63100
1094.04004,34.94812,4.62500
1096.00000,34.94851,4.62300
1097.95996,34.94957,4.61300
1099.95996,34.95020,4.60100
1101.95996,34.95009,4.59700
1103.95996,34.94910,4.59500
1105.95996,34.95013,4.59300
1107.95996,34.95016,4.59000
1109.95996,34.95024,4.58700
1111.95996,34.95025,4.58200
1114.00000,34.95031,4.57700
1116.00000,34.95134,4.57100
1118.00000,34.95126,4.56400
1119.95996,34.95134,4.55900
1121.95996,34.95238,4.55200
1123.95996,34.95220,4.54400
1125.95996,34.95210,4.54000
1128.00000,34.95219,4.53800
1130.00000,34.95211,4.53400
1131.92004,34.95219,4.53200
1134.00000,34.95310,4.52800
1136.04004,34.95316,4.52600
1138.00000,34.95320,4.52300
1140.00000,34.95324,4.51900
1142.04004,34.95320,4.51400
1144.00000,34.95326,4.51000
1145.95996,34.95422,4.50500
1148.00000,34.95401,4.50000
1150.00000,34.95411,4.50000
1151.95996,34.95413,4.49800
1153.95996,34.95405,4.49500
1156.00000,34.95415,4.49400
1157.92004,34.95410,4.49100
1159.92004,34.95410,4.48900
1161.95996,34.95420,4.48700
1163.95996,34.95514,4.48300
1165.95996,34.95510,4.48000
1168.04004,34.95510,4.47800
1170.04004,34.95510,4.47600
1171.95996,34.95506,4.47400
1173.95996,34.95506,4.47300
1176.00000,34.95511,4.47200
1178.00000,34.95510,4.47000
1180.00000,34.95506,4.46800
1181.95996,34.95515,4.46700
1183.95996,34.95513,4.46400
1186.00000,34.95609,4.46200
1187.95996,34.95522,4.46000
1189.92004,34.95628,4.45600
1191.92004,34.95612,4.45000
1193.95996,34.95629,4.44800
1196.04004,34.95714,4.44200
1198.00000,34.95700,4.43900
1200.00000,34.95705,4.43900
1202.04004,34.95710,4.43800
1204.04004,34.95709,4.43600
1205.95996,34.95705,4.43400
1207.95996,34.95715,4.43300
1210.00000,34.95729,4.43000
1212.00000,34.95810,4.42400
1213.95996,34.95805,4.42200
1216.00000,34.95706,4.42100
1218.00000,34.95818,4.42000
1219.95996,34.95805,4.41600
1221.95996,34.95805,4.41500
1223.95996,34.95810,4.41400
1226.00000,34.95802,4.41200
1228.04004,34.95809,4.41200
1230.04004,34.95809,4.41000
1232.04004,34.95805,4.40800
1234.04004,34.95810,4.40700
1236.04004,34.95815,4.40500
1238.04004,34.95904,4.40200
1240.00000,34.95906,4.40100
1242.00000,34.95909,4.40000
1243.95996,34.95900,4.39800
1246.00000,34.95903,4.39800
1248.04004,34.95900,4.39700
1250.00000,34.95908,4.39700
1252.04004,34.95911,4.39500
1254.00000,34.95911,4.39300
1256.00000,34.95910,4.39100
1258.04004,34.95906,4.38900
1260.04004,34.95910,4.38800
1262.00000,34.96004,4.38600
1264.00000,34.96005,4.38500
1266.00000,34.96005,4.38400
1268.00000,34.96005,4.38300
1270.00000,34.96004,4.38200
1272.00000,34.96006,4.38100
1274.00000,34.96005,4.38000
1276.00000,34.96009,4.37900
1278.00000,34.96005,4.37700
1280.00000,34.96006,4.37600
1281.95996,34.96005,4.37500
1284.00000,34.96009,4.37400
1286.00000,34.96009,4.37200
1287.95996,34.96010,4.37000
1290.00000,34.96012,4.36800
1292.00000,34.96098,4.36600
1293.95996,34.96006,4.36600
1295.95996,34.96103,4.36500
1297.95996,34.96104,4.36400
1299.95996,34.96105,4.36300
1302.00000,34.96109,4.36200
1304.04004,34.96105,4.36000
1306.00000,34.96104,4.35900
1307.95996,34.96099,4.35800
1310.00000,34.96109,4.35800
1312.00000,34.96105,4.35600
1314.00000,34.96104,4.35500
1315.95996,34.96099,4.35400
1318.00000,34.96105,4.35400
1320.00000,34.96109,4.35300
1321.95996,34.96106,4.35100
1324.00000,34.96209,4.35000
1326.00000,34.96206,4.34800
1327.95996,34.96201,4.34700
1329.92004,34.96209,4.34700
1332.00000,34.96206,4.34500
1334.00000,34.96204,4.34400
1336.04004,34.96206,4.34300
1338.04004,34.96206,4.34200
1340.04004,34.96210,4.34100
1342.00000,34.96210,4.33900
1343.95996,34.96204,4.33700
1346.00000,34.96201,4.33600
1348.00000,34.96209,4.33600
1350.04004,34.96199,4.33400
1352.00000,34.96201,4.33400
1353.92004,34.96200,4.33400
1355.95996,34.96200,4.33400
1358.00000,34.96200,4.33400
1359.95996,34.96199,4.33400
1361.95996,34.96205,4.33400
1363.95996,34.96205,4.33300
1365.95996,34.96204,4.33200
1368.00000,34.96208,4.33100
1370.04004,34.96200,4.32900
1372.00000,34.96299,4.32900
1373.95996,34.96301,4.32900
1376.00000,34.96305,4.32900
1378.04004,34.96306,4.32800
1380.00000,34.96300,4.32700
1381.95996,34.96300,4.32700
1384.00000,34.96305,4.32700
1386.00000,34.96311,4.32600
1387.95996,34.96305,4.32400
1390.00000,34.96301,4.32300
1391.95996,34.96301,4.32300
1393.92004,34.96305,4.32300
1395.95996,34.96310,4.32200
1398.00000,34.96304,4.32000
1400.00000,34.96301,4.31900
1402.00000,34.96301,4.31900
1404.00000,34.96301,4.31900
1405.95996,34.96305,4.31900
1407.95996,34.96301,4.31800
1409.95996,34.96305,4.31800
1411.95996,34.96301,4.31700
1413.95996,34.96300,4.31700
1415.95996,34.96306,4.31700
1418.00000,34.96306,4.31600
1420.00000,34.96301,4.31500
1422.04004,34.96306,4.31500
1424.00000,34.96305,4.31400
1426.00000,34.96300,4.31300
1428.00000,34.96302,4.31300
1430.04004,34.96305,4.31300
1432.00000,34.96399,4.31200
1434.00000,34.96400,4.31200
1436.00000,34.96399,4.31200
1438.00000,34.96307,4.31200
1440.04004,34.96400,4.31100
1442.04004,34.96400,4.31100
1444.04004,34.96400,4.31100
1445.95996,34.96400,4.31100
1448.00000,34.96400,4.31100
1450.00000,34.96404,4.31100
1451.95996,34.96400,4.31000
1454.00000,34.96399,4.31000
1455.95996,34.96307,4.31000
1458.00000,34.96404,4.30900
1460.00000,34.96404,4.30800
1462.00000,34.96400,4.30700
1464.00000,34.96404,4.30700
1466.00000,34.96400,4.30600
1468.00000,34.96404,4.30600
1470.04004,34.96400,4.30500
1472.04004,34.96404,4.30500
1474.04004,34.96400,4.30400
1476.00000,34.96405,4.30400
1478.00000,34.96401,4.30300
1480.00000,34.96404,4.30300
1482.04004,34.96400,4.30200
1484.04004,34.96404,4.30200
1486.00000,34.96400,4.30100
1488.00000,34.96400,4.30100
1490.00000,34.96404,4.30100
1492.00000,34.96399,4.30000
1494.04004,34.96400,4.30000
1496.00000,34.96405,4.30000
1498.00000,34.96405,4.29900
1500.00000,34.96400,4.29800
1501.95996,34.96400,4.29800
1503.95996,34.96400,4.29800
1505.95996,34.96405,4.29800
1507.92004,34.96405,4.29700
1510.00000,34.96404,4.29600
1512.07996,34.96400,4.29500
1514.07996,34.96400,4.29500
1516.00000,34.96400,4.29500
1517.95996,34.96498,4.29500
1519.95996,34.96405,4.29500
1521.92004,34.96401,4.29400
1523.95996,34.96500,4.29400
1526.04004,34.96499,4.29400
1528.00000,34.96505,4.29400
1529.95996,34.96499,4.29300
1532.00000,34.96504,4.29300
1534.00000,34.96500,4.29200
1536.04004,34.96500,4.29200
1538.04004,34.96499,4.29200
1540.00000,34.96500,4.29200
1542.04004,34.96500,4.29200
1544.00000,34.96505,4.29200
1546.00000,34.96504,4.29100
1547.95996,34.96500,4.29000
1549.95996,34.96500,4.29000
1551.95996,34.96500,4.29000
1554.00000,34.96504,4.29000
1556.00000,34.96504,4.28900
1558.04004,34.96494,4.28800
1560.00000,34.96500,4.28900
1561.95996,34.96499,4.28900
1563.95996,34.96500,4.28900
1566.00000,34.96500,4.28900
1567.95996,34.96500,4.28900
1569.92004,34.96501,4.28900
1571.92004,34.96500,4.28900
1573.92004,34.96501,4.28900
1576.00000,34.96504,4.28900
1578.04004,34.96499,4.28800
1580.00000,34.96499,4.28800
1582.00000,34.96500,4.28800
1584.00000,34.96500,4.28800
1585.95996,34.96500,4.28800
1588.00000,34.96500,4.28800
1590.04004,34.96500,4.28800
1592.04004,34.96505,4.28800
1594.00000,34.96505,4.28700
1595.95996,34.96504,4.28600
1598.04004,34.96500,4.28500
1600.00000,34.96499,4.28500
1602.00000,34.96500,4.28500
1604.00000,34.96500,4.28500
1606.00000,34.96500,4.28500
1607.95996,34.96499,4.28500
1609.92004,34.96500,4.28500
1611.95996,34.96503,4.28500
1613.95996,34.96499,4.28400
1616.04004,34.96500,4.28400
1618.04004,34.96505,4.28400
1620.00000,34.96597,4.28300
1621.95996,34.96501,4.28300
1623.95996,34.96598,4.28300
1625.95996,34.96603,4.28300
1627.95996,34.96500,4.28200
1629.95996,34.96599,4.28200
1632.00000,34.96605,4.28200
1633.95996,34.96600,4.28100
1635.95996,34.96600,4.28100
1638.04004,34.96605,4.28100
1640.04004,34.96600,4.28000
1642.04004,34.96605,4.28000
1644.00000,34.96596,4.27900
1645.95996,34.96600,4.28000
1647.95996,34.96600,4.28000
1650.00000,34.96605,4.28000
1652.04004,34.96600,4.27900
1654.04004,34.96596,4.27900
1656.00000,34.96605,4.28000
1657.95996,34.96600,4.27900
1660.00000,34.96600,4.27900
1662.04004,34.96599,4.27900
1664.04004,34.96600,4.27900
1666.04004,34.96600,4.27900
1668.00000,34.96600,4.27900
1670.00000,34.96606,4.27900
1672.04004,34.96601,4.27800
1674.00000,34.96601,4.27800
1675.92004,34.96600,4.27800
1677.95996,34.96601,4.27800
1679.95996,34.96600,4.27800
1681.95996,34.96604,4.27800
1684.00000,34.96600,4.27700
1686.04004,34.96596,4.27700
1688.00000,34.96601,4.27800
1689.95996,34.96605,4.27800
1692.00000,34.96600,4.27700
1694.00000,34.96604,4.27700
1696.04004,34.96595,4.27600
1698.04004,34.96601,4.27700
1700.00000,34.96601,4.27700
1702.04004,34.96605,4.27700
1704.04004,34.96601,4.27600
1706.04004,34.96600,4.27600
1708.04004,34.96600,4.27600
1710.04004,34.96601,4.27600
1712.00000,34.96600,4.27600
1714.00000,34.96605,4.27600
1716.00000,34.96601,4.27500
1717.95996,34.96601,4.27500
1719.95996,34.96600,4.27500
1722.00000,34.96600,4.27500
1724.00000,34.96600,4.27500
1726.04004,34.96600,4.27500
1728.04004,34.96601,4.27500
1730.00000,34.96699,4.27500
1731.95996,34.96700,4.27500
1733.95996,34.96700,4.27500
1736.00000,34.96701,4.27500
1738.04004,34.96700,4.27500
1740.00000,34.96700,4.27500
1742.00000,34.96700,4.27500
1744.00000,34.96700,4.27500
1745.95996,34.96700,4.27500
1747.95996,34.96700,4.27500
1749.95996,34.96705,4.27500
1752.00000,34.96700,4.27400
1754.00000,34.96700,4.27400
1756.00000,34.96700,4.27400
1757.95996,34.96700,4.27400
1760.00000,34.96700,4.27400
1762.04004,34.96700,4.27400
1764.04004,34.96700,4.27400
1766.00000,34.96700,4.27400
1768.00000,34.96700,4.27400
1769.95996,34.96700,4.27400
1771.95996,34.96701,4.27400
1773.95996,34.96704,4.27400
1775.95996,34.96701,4.27300
1777.95996,34.96701,4.27300
1780.00000,34.96701,4.27300
1782.04004,34.96700,4.27300
1784.00000,34.96700,4.27300
1785.95996,34.96700,4.27300
1788.04004,34.96701,4.27300
1790.04004,34.96701,4.27300
1792.00000,34.96700,4.27300
